Message num,Action,send,recived,RXPower,FPPower
17581,POLL_ACK,740239616512,905840553947,-90.3,-98.01
17581,RANGE,910487480320,744886606772,-90.83,-100.92
17582,POLL,912820642304,747219758060,-90.82,-100.85
17582,POLL_ACK,748293053952,913894028262,-90.8,-100.98
17582,RANGE,918540619776,752939709287,-90.94,-101.06
17583,POLL,920872039936,755271118777,-91.01,-100.11
17583,POLL_ACK,756344173056,921945184286,-90.84,-101.17
17583,RANGE,926592012288,760991064952,-90.84,-100.29
17584,POLL,928923382784,763322424794,-91.02,-100.08
17584,POLL_ACK,764395425792,929996473857,-91.19,-97.75
17584,RANGE,934643293696,769042309377,-92.59,-98.86
17585,POLL,936974788608,771373793510,-93.84,-99.44
17585,POLL_ACK,772446592512,938047677729,-94.19,-99.4
17585,RANGE,942694512128,777093490576,-93.35,-97.85
17586,POLL,945026251264,779425218940,-92.16,-98.46
17586,POLL_ACK,780497985536,946099107952,-91.73,-99.89
17586,RANGE,950745526272,785144467616,-90.65,-99.84
17587,POLL,953077966336,787476896966,-90.6,-99.49
17587,POLL_ACK,788549943808,954151103254,-91.33,-98.6
17587,RANGE,958797684736,793196589099,-92.09,-100.01
17588,POLL,961129052160,795527945824,-92.72,-99.43
17588,POLL_ACK,796600620032,962201816432,-92.92,-99.41
17588,RANGE,966848951808,801247819225,-92.43,-100.46
17589,POLL,969180397568,803579254312,-92.02,-100.29
17589,POLL_ACK,804651935232,970253168555,-91.93,-100.35
17589,RANGE,974900425216,809299255708,-90.61,-100.77
17590,POLL,977231795200,811630615003,-90.68,-101.02
17590,POLL_ACK,812703195648,978304465917,-90.45,-100.97
17590,RANGE,982951709696,817350503244,-90.22,-100.58
17591,POLL,985283258368,819682041231,-90.54,-101.16
17591,POLL_ACK,820755067392,986356374629,-90.72,-100.63
17591,RANGE,991002479616,825401236222,-91.15,-100.26
17592,POLL,993334603264,827733349179,-91.55,-100.03
17592,POLL_ACK,828806323200,994407667376,-91.65,-100.02
17592,RANGE,999054692352,833453411993,-92.11,-99.87
17593,POLL,1001386060800,835784769715,-92.28,-100.12
17593,POLL_ACK,836857627136,1002459008278,-92.32,-100.02
17593,RANGE,1007105266176,841503948866,-92.39,-100.44
17594,POLL,1009437783040,843836455000,-92.56,-100.71
17594,POLL_ACK,844909065216,1010510483331,-92.96,-101.03
17594,RANGE,1015157577216,849556222912,-93.03,-101.02
17595,POLL,1017489184768,851887819741,-92.87,-100.71
17595,POLL_ACK,852959418880,1018560873989,-92.84,-100.78
17595,RANGE,1023209362432,857607971109,-92.84,-100.09
17596,POLL,1025540593152,859939191125,-93.17,-100.19
17596,POLL_ACK,861012027392,1026613519490,-93.39,-100.43
17596,RANGE,1031260355072,865658926732,-92.35,-99.75
17597,POLL,1033591668736,867990229663,-92.05,-100.49
17597,POLL_ACK,869062821376,1034664350550,-91.82,-100.74
17597,RANGE,1039311513088,873710047719,-90.85,-100.26
17598,POLL,1041643015680,876041539584,-91.04,-100.62
17598,POLL_ACK,877114575872,1042716142078,-90.58,-100.69
17598,RANGE,1047363040768,881761538293,-90.23,-100.96
17599,POLL,1049694471168,884092957964,-90.65,-100.77
17599,POLL_ACK,885164942336,1050766545621,-90.15,-100.16
17599,RANGE,1055415989248,889814449712,-92.02,-98.6
17600,POLL,1057745876480,892144326265,-92.08,-97.68
17600,POLL_ACK,893217545728,1058819186103,-91.89,-97.52
17600,RANGE,1063465789440,897864212898,-90.68,-95.65
17601,POLL,1073848677376,908247053067,-89.22,-94.63
17601,POLL_ACK,909318513664,1074920228111,-89.25,-95.04
17601,RANGE,1079566786048,913965135441,-89.94,-95.65
17602,POLL,1081900025856,916298364498,-89.99,-96.15
17602,POLL_ACK,917371679744,1082973431219,-89.98,-98.4
17602,RANGE,1087619861504,922018173816,-89.79,-95.68
17603,POLL,1089951481344,924349782898,-90.24,-95.53
17603,POLL_ACK,925422672384,1091024460965,-90.17,-96.01
17603,RANGE,1095671345152,930069620360,-90.15,-95.15
17604,POLL,1098003202560,932401467012,-90.41,-95.3
17604,POLL_ACK,933474622464,1099076448192,-90.67,-95.65
17604,RANGE,4211507712,938121373567,-90.06,-95.62
17605,POLL,6542600192,940452455280,-90.06,-94.62
17605,POLL_ACK,941525425664,7615660710,-90.45,-97.34
17605,RANGE,12262439936,946172268671,-90.19,-95.26
17606,POLL,14594062848,948503880797,-90.43,-95.88
17606,POLL_ACK,949576993280,15667265527,-90.39,-94.88
17606,RANGE,20313916416,954223707965,-90.88,-95.56
17607,POLL,22645404160,956555184905,-90.62,-95.56
17607,POLL_ACK,957628121088,23718430486,-90.93,-97.56
17607,RANGE,28365561344,962275315639,-90.67,-97.13
17608,POLL,30696806400,964606549891,-90.98,-96.16
17608,POLL_ACK,965679303168,31769649801,-91.16,-97.67
17608,RANGE,36416634368,970326351497,-91.5,-96.1
17609,POLL,38748580864,972658287107,-91.12,-96.67
17609,POLL_ACK,973731251712,39821635620,-91.39,-96.05
17609,RANGE,44468490752,978378170583,-91.24,-94.1
17610,POLL,46799671296,980709340346,-91.02,-94.94
17610,POLL_ACK,981782006272,47872427451,-90.93,-95.82
17610,RANGE,52519657472,986429299996,-90.36,-95.74
17611,POLL,54851392000,988761023776,-90.17,-95.25
17611,POLL_ACK,989834790912,55925249344,-90.36,-94.29
17611,RANGE,60571285504,994480890864,-91.08,-96.88
17612,POLL,62902475776,996812070361,-91.5,-96.3
17612,POLL_ACK,997885003264,63975498803,-91.91,-96.52
17612,RANGE,68622392320,1002531960492,-93.35,-98.89
17613,POLL,70953874432,1004863431854,-93.46,-98.41
17613,POLL_ACK,1005936450048,72026982745,-93.46,-98.43
17613,RANGE,76673978880,1010583509899,-90.84,-96.63
17614,POLL,79005596160,1012915116424,-89.82,-97.79
17614,POLL_ACK,1013988212736,80078782607,-89.31,-95.26
17614,RANGE,84725260288,1018634754170,-88.73,-94.73
17615,POLL,87056621056,1020966104184,-88.72,-96.88
17615,POLL_ACK,1022038828544,88129435550,-88.77,-98.15
17615,RANGE,92776783360,1026686240099,-89.99,-96.9
17616,POLL,95108080640,1029017526613,-90.76,-100.34
17616,POLL_ACK,1030090079744,96180723878,-91.28,-99.87
17616,RANGE,100828001280,1034737420834,-90.95,-99.16
17617,POLL,103159805440,1037069214259,-90.47,-100.52
17617,POLL_ACK,1038143045120,104233726410,-89.89,-100.55
17617,RANGE,108879776256,1042789158675,-89.41,-97.89
17618,POLL,111210887680,1045120259343,-89.52,-97.13
17618,POLL_ACK,1046193032704,112283751277,-90.48,-94.15
17618,RANGE,116930667008,1050840012330,-89.81,-94.53
17619,POLL,119262228992,1053171563634,-89.6,-92.51
17619,POLL_ACK,1054244720640,120335476282,-89.43,-93.86
17619,RANGE,124981381120,1058890689334,-89.52,-92.89
