Message num,Action,send,recived,RXPower,FPPower
4981,POLL_ACK,450100603392,567879101147,-83.8,-91.81
4981,RANGE,570736633856,452958139839,-84.05,-91.78
4982,POLL,573067806208,455289260191,-83.62,-91.6
4982,POLL_ACK,458151299072,575929976408,-83.93,-92.98
4982,RANGE,578786696704,461008023111,-83.17,-92.2
4983,POLL,581119523840,463340798189,-82.93,-92.28
4983,POLL_ACK,466202509824,583981366789,-83.69,-91.36
4983,RANGE,586839314944,469060461708,-84.4,-92.18
4984,POLL,589170554368,471391649123,-84.53,-91.46
4984,POLL_ACK,474253754880,592032791454,-83.23,-92.75
4984,RANGE,594890719232,477111686388,-83.4,-91.74
4985,POLL,597221958656,479442873802,-83.69,-92.37
4985,POLL_ACK,482305053184,600084269380,-84.42,-91.54
4985,RANGE,602941860864,485162648417,-83.81,-92.37
4986,POLL,605273736704,487494472252,-84.02,-92.65
4986,POLL_ACK,490356900352,608136296111,-83.57,-92.86
4986,RANGE,610993727488,493214335483,-84.39,-92.69
4987,POLL,613324767232,495545323234,-83.59,-92.08
4987,POLL_ACK,498407334912,616186910237,-83.25,-92.0
4987,RANGE,619044755968,501265184379,-83.38,-92.36
4988,POLL,629427950080,511648146789,-82.77,-93.26
4988,POLL_ACK,514508542464,632288477015,-81.69,-92.34
4988,RANGE,635146281472,517366350650,-82.61,-91.65
4989,POLL,637478980608,519698997733,-82.55,-92.3
4989,POLL_ACK,522560837632,640340951836,-82.44,-91.66
4989,RANGE,643198816256,525418705778,-82.49,-91.25
4990,POLL,645530384896,527750222392,-82.82,-91.17
4990,POLL_ACK,530612423680,648392717517,-82.42,-91.35
4990,RANGE,651249718272,533469428183,-82.43,-92.32
4991,POLL,653582234112,535801891974,-82.52,-93.45
4991,POLL_ACK,538663758336,656444231817,-82.69,-91.4
4991,RANGE,659302025728,541521555971,-82.88,-91.41
4992,POLL,661633253888,543852732087,-82.79,-92.72
4992,POLL_ACK,546715157504,664495810647,-82.97,-91.9
4992,RANGE,667353287168,549572637759,-82.79,-91.41
4993,POLL,669684597760,551903896317,-83.08,-91.88
4993,POLL_ACK,554766301696,672547134502,-83.45,-91.98
4993,RANGE,675404566016,557623736932,-83.43,-92.05
4994,POLL,677736062976,559955181861,-83.28,-91.64
4994,POLL_ACK,562817400320,680598412802,-82.44,-91.58
4994,RANGE,683456110080,565675101313,-82.36,-91.5
4995,POLL,685787780096,568006719293,-83.15,-91.92
4995,POLL_ACK,570871487488,688652679705,-82.58,-92.19
4995,RANGE,691507514880,573726326432,-82.67,-92.25
4996,POLL,693839184384,576057943896,-82.67,-91.28
4996,POLL_ACK,578920125440,696701497292,-81.8,-91.57
4996,RANGE,699559054848,581777686713,-82.41,-91.34
4997,POLL,701890275840,584108855664,-82.87,-92.86
4997,POLL_ACK,586970752000,704752303511,-82.8,-92.74
4997,RANGE,707610134528,589828586757,-82.8,-92.45
4998,POLL,709941993472,592160393672,-82.59,-91.37
4998,POLL_ACK,595022731264,712804462406,-82.57,-91.29
4998,RANGE,715661911552,597880184155,-83.14,-91.66
4999,POLL,717993009152,600211229719,-83.06,-92.21
4999,POLL_ACK,603073048064,720854958837,-82.02,-91.18
4999,RANGE,723713196032,605931288972,-82.4,-91.87
5000,POLL,726044802048,608262842946,-82.5,-91.2
5000,POLL_ACK,611124875264,728906965709,-82.42,-92.51
5000,RANGE,731764283904,613982197182,-83.07,-91.4
5001,POLL,734096206336,616314067554,-82.92,-92.41
5001,POLL_ACK,619176161792,736958431912,-82.48,-92.12
5001,RANGE,739816197120,622033930704,-83.03,-92.36
5002,POLL,742147236864,624364918413,-83.27,-91.89
5002,POLL_ACK,627226863616,745009313409,-83.27,-92.51
5002,RANGE,747867005952,630084559869,-82.97,-91.9
5003,POLL,750199014912,632416516766,-83.4,-91.55
5003,POLL_ACK,635278580736,753061210238,-82.77,-91.82
5003,RANGE,755918786560,638136160765,-82.54,-91.37
5004,POLL,758250105856,640467428021,-82.56,-91.57
5004,POLL_ACK,643329845248,761112654458,-82.11,-91.17
5004,RANGE,763970067968,646187262480,-82.51,-91.4
5005,POLL,766301823488,648518965938,-83.2,-93.02
5005,POLL_ACK,651381129728,769164118624,-82.43,-92.32
5005,RANGE,772021624832,654238639635,-83.27,-92.39
5006,POLL,774352854016,656569816795,-83.16,-91.28
5006,POLL_ACK,659431951872,777215120434,-83.03,-91.73
5006,RANGE,780072834048,662289669203,-83.42,-93.06
5007,POLL,782404635136,664621418261,-83.61,-91.25
5007,POLL_ACK,667484030976,785267379194,-82.89,-91.27
5007,RANGE,788124352000,670341007520,-83.06,-92.08
5008,POLL,798507127296,680723551110,-83.7,-92.0
5008,POLL_ACK,683583654912,801367362365,-83.12,-91.68
5008,RANGE,804224533504,686440829782,-83.91,-91.29
5009,POLL,806558471168,688774715330,-83.3,-92.05
5009,POLL_ACK,691636594176,809420481363,-82.79,-91.58
5009,RANGE,812277790720,694493907224,-83.22,-92.01
5010,POLL,814609875456,696825939891,-83.5,-93.0
5010,POLL_ACK,699687860736,817471927675,-82.53,-91.21
5010,RANGE,820329156096,702545092868,-83.1,-91.22
5011,POLL,822661653504,704877538177,-83.52,-92.23
5011,POLL_ACK,707740024832,825524271532,-82.7,-92.13
5011,RANGE,828381383168,710597140164,-83.8,-91.34
5012,POLL,830712744448,712928449390,-84.13,-91.45
5012,POLL_ACK,715790662656,833575089094,-83.59,-91.28
5012,RANGE,836432519680,718648096930,-84.29,-91.89
5013,POLL,838764088320,720979613496,-83.83,-91.25
5013,POLL_ACK,723841615360,841626221549,-84.44,-92.27
5013,RANGE,844484263424,726699660911,-84.19,-91.53
5014,POLL,846815558144,729030903560,-83.67,-93.18
5014,POLL_ACK,731893092864,849677878841,-83.13,-91.3
5014,RANGE,852534495232,734749712963,-83.16,-91.4
5015,POLL,854867266048,737082431672,-83.31,-91.37
5015,POLL_ACK,739944280064,857729245814,-83.0,-91.35
5015,RANGE,860586816512,742801854433,-83.27,-92.67
5016,POLL,862918674944,745133660766,-82.9,-92.25
5016,POLL_ACK,747995500032,865780645583,-83.01,-91.97
5016,RANGE,868638476288,750853334395,-84.51,-91.61
5017,POLL,870969705472,753184511506,-83.87,-91.25
5017,POLL_ACK,756046960128,873832285501,-82.83,-92.39
5017,RANGE,876689673728,758904352010,-83.83,-91.34
5018,POLL,879021170176,761235796363,-83.54,-91.22
5018,POLL_ACK,764097765376,881883270577,-83.22,-92.34
5018,RANGE,884741026304,766955524776,-83.91,-92.59
5019,POLL,887072887808,769287334201,-83.61,-91.3
5019,POLL_ACK,772150400000,889936085008,-83.31,-92.1
5019,RANGE,892793937408,775008256057,-83.85,-91.94
