Message num,Action,send,recived,RXPower,FPPower
4833,POLL,513177528320,396386151053,-82.27,-92.21
4833,POLL_ACK,400142476800,516933921962,-81.18,-91.29
4833,RANGE,518897646080,402106268191,-82.19,-91.93
4834,POLL,521228932608,404437554440,-81.92,-91.84
4834,POLL_ACK,408194145280,524985591360,-80.94,-91.19
4834,RANGE,526948731392,410157352599,-82.02,-91.79
4835,POLL,529280336896,412488957778,-82.65,-92.14
4835,POLL_ACK,416244893696,533036340699,-82.19,-91.58
4835,RANGE,535000120832,418208741071,-82.54,-92.16
4836,POLL,545382771712,428591390681,-81.78,-92.16
4836,POLL_ACK,432346202112,549137650997,-83.68,-91.64
4836,RANGE,551101064192,434309682594,-81.82,-92.06
4837,POLL,553434236416,436642854541,-82.09,-91.66
4837,POLL_ACK,440399450112,557190899871,-81.85,-91.76
4837,RANGE,559154031616,442362649147,-81.2,-90.87
4838,POLL,561485953536,444694570767,-82.63,-92.31
4838,POLL_ACK,448451492352,565242943008,-82.75,-91.64
4838,RANGE,567205801472,450414418076,-81.55,-91.83
4839,POLL,569536984064,452745600395,-80.75,-91.02
4839,POLL_ACK,456502243328,573293694911,-81.95,-91.13
4839,RANGE,575256964608,458465580308,-81.5,-91.16
4840,POLL,577588762112,460797377509,-80.77,-91.81
4840,POLL_ACK,464554281472,581345733938,-81.51,-92.83
4840,RANGE,583308489216,466517104007,-81.49,-91.75
4841,POLL,585639853568,468848468091,-82.72,-91.81
4841,POLL_ACK,472605359104,589396812474,-81.56,-91.9
4841,RANGE,591359712256,474568326182,-82.03,-93.07
4842,POLL,593691570688,476900184340,-81.85,-92.45
4842,POLL_ACK,480656816128,597448270311,-80.39,-91.43
4842,RANGE,599411280896,482619893987,-80.93,-91.08
4843,POLL,601742974976,484951587797,-82.68,-92.18
4843,POLL_ACK,488708404224,605499859291,-82.34,-91.29
4843,RANGE,607462764544,490671376738,-82.3,-92.99
4844,POLL,609794005504,493002617457,-81.22,-91.95
4844,POLL_ACK,496759358976,613550814871,-81.46,-92.39
4844,RANGE,615513142784,498721754138,-81.77,-91.55
4845,POLL,617845783552,501054394605,-80.76,-90.78
4845,POLL_ACK,504810994688,621602451494,-81.04,-92.02
4845,RANGE,623565584896,506774195335,-82.85,-92.33
4846,POLL,625896814080,509105424247,-82.62,-91.34
4846,POLL_ACK,512862082048,629653539764,-81.26,-91.31
4846,RANGE,631616922624,514825532179,-81.67,-91.6
4847,POLL,633948592128,517157201410,-81.66,-90.94
4847,POLL_ACK,520913862144,637705320771,-81.39,-91.27
4847,RANGE,639668370944,522876979586,-81.17,-90.68
4848,POLL,641999622144,525208230486,-82.09,-92.63
4848,POLL_ACK,528965121024,645756580561,-82.1,-92.97
4848,RANGE,647719387136,530927994861,-82.93,-91.6
4849,POLL,650051395584,533260003013,-82.43,-91.56
4849,POLL_ACK,537016455168,653807915601,-82.51,-92.84
4849,RANGE,655771006976,538979613831,-81.99,-91.47
4850,POLL,658102804480,541311411031,-82.83,-92.13
4850,POLL_ACK,545068174336,661859635640,-80.71,-92.03
4850,RANGE,663822464000,547031069963,-82.03,-91.64
4851,POLL,666153835008,549362440674,-82.0,-92.16
4851,POLL_ACK,553119367680,669910829879,-81.54,-91.11
4851,RANGE,671873690624,555082295700,-82.38,-91.58
4852,POLL,674205684224,557414288987,-81.53,-91.87
4852,POLL_ACK,561170636288,677962099367,-81.54,-92.33
4852,RANGE,679925389824,563133994004,-81.37,-91.13
4853,POLL,682257017344,565465621230,-83.16,-92.99
4853,POLL_ACK,569221912064,686013376029,-82.31,-92.13
4853,RANGE,687976666112,571185269391,-83.07,-91.76
4854,POLL,690308421632,573517024660,-83.3,-91.55
4854,POLL_ACK,577273355264,694064820138,-84.05,-91.32
4854,RANGE,696027967488,579236569896,-82.06,-92.07
4855,POLL,698359825920,581568428061,-82.43,-92.27
4855,POLL_ACK,585324762112,702116227848,-81.5,-91.62
4855,RANGE,704079999488,587288601044,-82.26,-90.76
4856,POLL,714462634496,597671234777,-83.59,-92.35
4856,POLL_ACK,601426028032,718217495579,-84.25,-92.83
4856,RANGE,720180560384,603389160113,-82.35,-90.9
4857,POLL,722513665024,605722264471,-81.59,-91.04
4857,POLL_ACK,609478882816,726270351270,-82.86,-91.44
4857,RANGE,728233640448,611442239250,-82.74,-91.57
4858,POLL,730565443072,613774041617,-82.15,-91.77
4858,POLL_ACK,617530470912,734321940275,-82.17,-91.89
4858,RANGE,736285049344,619493647247,-81.75,-91.36
4859,POLL,738616534016,621825131604,-83.01,-92.69
4859,POLL_ACK,625581474816,742372945129,-82.58,-91.75
4859,RANGE,744336999936,627545596889,-82.12,-91.63
4860,POLL,746667877888,629876474505,-83.5,-92.58
4860,POLL_ACK,633632869376,750424340653,-82.03,-90.62
4860,RANGE,752388041728,635596637720,-81.18,-91.44
4861,POLL,754719282176,637927877839,-82.59,-92.0
4861,POLL_ACK,641684395008,758475867238,-82.52,-91.82
4861,RANGE,760439518720,643648113759,-81.03,-91.67
4862,POLL,762770746880,645979341648,-81.39,-90.89
4862,POLL_ACK,649735470592,766526943749,-81.43,-92.33
4862,RANGE,768490259456,651698853573,-80.85,-90.7
4863,POLL,770822151168,654030744981,-81.13,-91.23
4863,POLL_ACK,657787046400,774578520547,-81.39,-91.61
4863,RANGE,776541432832,659750025876,-81.83,-91.7
4864,POLL,778873868800,662082461490,-80.35,-91.28
4864,POLL_ACK,665838450176,782629925410,-82.35,-91.63
4864,RANGE,784592844288,667801436239,-81.64,-91.43
4865,POLL,786925267968,670133859533,-82.13,-92.19
4865,POLL_ACK,673889240064,790680716396,-80.91,-91.73
4865,RANGE,792644236288,675852827226,-80.8,-91.03
4866,POLL,794976303104,678184893702,-82.25,-91.57
4866,POLL_ACK,681941561344,798733038641,-81.54,-92.11
4866,RANGE,800696219648,683904809585,-82.14,-92.22
4867,POLL,803028084736,686236674376,-81.91,-90.9
4867,POLL_ACK,689992823296,806784301614,-81.17,-90.67
4867,RANGE,808747687936,691956276886,-82.4,-92.07
4868,POLL,811079485952,694288074577,-82.09,-91.93
4868,POLL_ACK,698044655104,814836134421,-81.86,-92.78
4868,RANGE,816799269888,700007857806,-82.0,-91.74
4869,POLL,819130516480,702339104083,-80.73,-90.95
4869,POLL_ACK,706095350272,822886830593,-81.54,-92.39
4869,RANGE,824850615808,708059202717,-80.92,-91.93
4870,POLL,827181981184,710390567823,-81.1,-91.17
4870,POLL_ACK,714147269632,830938750904,-80.6,-92.11
4870,RANGE,832901900800,716110486782,-81.24,-90.7
4871,POLL,835233698816,718442284501,-82.35,-91.95
4871,POLL_ACK,722198785536,838990267751,-82.72,-91.21
4871,RANGE,840953350144,724161935187,-81.63,-91.4
4872,POLL,843284729344,726493314071,-82.12,-92.45
4872,POLL_ACK,730249400320,847040883498,-83.1,-91.58
4872,RANGE,849004685824,732213269915,-81.43,-91.84
4873,POLL,851336443392,734545027217,-82.19,-91.83
4873,POLL_ACK,738301318144,855092802223,-81.14,-91.78
4873,RANGE,857056297472,740264880637,-81.62,-91.05
4874,POLL,859387784192,742596367045,-83.49,-92.18
4874,POLL_ACK,746352776704,863144261740,-82.11,-90.51
4874,RANGE,865107897856,748316480104,-81.69,-91.64
4875,POLL,867439311360,750647893325,-82.33,-91.7
4875,POLL_ACK,754404411904,871195897822,-81.49,-91.15
4875,RANGE,873159179264,756367760623,-81.99,-91.08
4876,POLL,883541811712,766750391843,-79.89,-91.15
4876,POLL_ACK,770506894336,887298382066,-79.96,-90.86
4876,RANGE,889259924992,772468504547,-80.13,-91.8
4877,POLL,891593155072,774801734357,-81.02,-91.51
4877,POLL_ACK,778558165504,895349654129,-82.37,-91.8
4877,RANGE,897313123328,780521701978,-83.45,-91.31
4878,POLL,899644620288,782853198650,-81.51,-90.73
4878,POLL_ACK,786609882112,903401371638,-82.24,-91.03
4878,RANGE,905364387840,788572965593,-81.9,-91.53
4879,POLL,907696332800,790904910264,-81.53,-91.76
4879,POLL_ACK,794661594112,911453084537,-82.31,-91.34
4879,RANGE,913416490496,796625067338,-81.59,-91.14
4880,POLL,915747367936,798955944508,-81.71,-90.82
4880,POLL_ACK,802712853504,919504344817,-80.68,-92.21
4880,RANGE,921467223552,804675799495,-81.91,-91.4
4881,POLL,923799145984,807007721631,-81.98,-92.05
4881,POLL_ACK,810764127744,927555620002,-81.25,-90.65
4881,RANGE,929518873088,812727448152,-83.0,-91.6
4882,POLL,931850237440,815058812161,-82.81,-92.13
4882,POLL_ACK,818815465984,935606959133,-80.48,-90.66
4882,RANGE,937569872384,820778446538,-83.53,-91.6
4883,POLL,939901580800,823110154641,-82.27,-92.37
4883,POLL_ACK,826868074496,943659568512,-80.84,-91.62
4883,RANGE,945623267328,828831840584,-81.49,-90.93
4884,POLL,947953354240,831161927198,-83.92,-93.26
4884,POLL_ACK,834917541888,951709036792,-80.87,-92.02
4884,RANGE,953673349632,836881922005,-81.63,-91.38
4885,POLL,956004389376,839212961457,-82.56,-92.77
4885,POLL_ACK,842969567744,959761063521,-82.1,-92.11
4885,RANGE,961724677120,844933248587,-82.24,-91.93
4886,POLL,964055793664,847264364846,-82.31,-91.92
4886,POLL_ACK,851020971520,967812468208,-80.72,-90.74
4886,RANGE,969775770112,852984340697,-81.8,-91.37
4887,POLL,972107197952,855315768263,-83.02,-91.7
4887,POLL_ACK,859072115200,975863612786,-82.81,-91.77
4887,RANGE,977827298816,861035868513,-81.12,-91.26
4888,POLL,980158602240,863367171664,-82.3,-91.46
4888,POLL_ACK,867123692032,983915190510,-82.21,-90.9
4888,RANGE,985878570496,869087139290,-81.42,-92.27
4889,POLL,988210067456,871418635979,-82.36,-92.06
4889,POLL_ACK,875174854144,991966353511,-81.61,-91.66
4889,RANGE,993929842176,877138410074,-81.08,-91.29
4890,POLL,996261471744,879470039380,-81.61,-90.98
4890,POLL_ACK,883226233344,1000017733610,-81.36,-90.94
4890,RANGE,1001981511680,885190078682,-80.68,-91.83
4891,POLL,1004312815104,887521381833,-80.75,-91.38
4891,POLL_ACK,891277695488,1008069196648,-80.75,-90.59
4891,RANGE,1010032990208,893241556329,-81.46,-92.33
4892,POLL,1012364219392,895572785245,-80.85,-91.55
4892,POLL_ACK,899329536000,1016121038056,-81.55,-90.66
4892,RANGE,1018084011520,901292576746,-80.74,-92.33
4893,POLL,1020415997440,903624562382,-82.82,-92.31
4893,POLL_ACK,907381108736,1024172611701,-83.06,-91.84
4893,RANGE,1026135781376,909344345697,-82.13,-93.06
4894,POLL,1028467027968,911675592025,-82.34,-91.43
4894,POLL_ACK,915432325632,1032223829487,-81.33,-90.72
4894,RANGE,1034187065344,917395628746,-82.24,-91.51
4895,POLL,1036518432256,919726995410,-82.34,-91.43
4895,POLL_ACK,923483838464,1040275343210,-82.18,-90.89
4895,RANGE,1042238533120,925447095644,-81.25,-91.08
4896,POLL,1052621301760,935829862925,-81.27,-90.86
4896,POLL_ACK,939584786432,1056376293114,-81.42,-92.43
4896,RANGE,1058339619840,941548180424,-80.78,-90.77
4897,POLL,1060672706048,943881266324,-82.72,-92.15
4897,POLL_ACK,947637771776,1064429279414,-80.5,-91.36
4897,RANGE,1066392561664,949601121284,-81.65,-90.91
4898,POLL,1068724423168,951932982476,-81.35,-91.14
4898,POLL_ACK,955689802752,1072481311338,-81.19,-92.09
4898,RANGE,1074444097024,957652655694,-81.06,-91.59
4899,POLL,1076775827456,959984385800,-81.33,-91.61
4899,POLL_ACK,963740946432,1080532455987,-80.59,-91.54
4899,RANGE,1082495611392,965704169111,-81.08,-91.32
4900,POLL,1084826857984,968035415376,-81.12,-91.68
4900,POLL_ACK,971791892480,1088583402992,-80.81,-91.73
4900,RANGE,1090546064384,973754621131,-81.4,-91.13
4901,POLL,1092878636032,976087192475,-81.66,-91.87
4901,POLL_ACK,979843861504,1096635372975,-80.54,-91.8
4901,RANGE,1098598412800,981806968541,-82.07,-92.2
4902,POLL,1418412544,984138595787,-80.36,-90.95
4902,POLL_ACK,987895059456,5174944160,-80.76,-91.58
4902,RANGE,7138139136,989858321692,-81.97,-92.24
4903,POLL,9469504000,992189686282,-82.71,-91.53
4903,POLL_ACK,995946520064,13226405726,-81.2,-91.32
4903,RANGE,15188755456,997908937044,-80.5,-91.19
4904,POLL,17521221120,1000241402397,-80.71,-91.67
4904,POLL_ACK,1003997853184,21277739821,-80.85,-90.92
4904,RANGE,23240683008,1005960863636,-80.29,-91.0
4905,POLL,25572312576,1008292492879,-80.49,-91.81
4905,POLL_ACK,1012048928256,29328815867,-81.07,-90.89
4905,RANGE,31292537344,1014012717001,-81.21,-91.47
4906,POLL,33624029696,1016344209039,-80.88,-92.35
4906,POLL_ACK,1020100719104,37380607664,-82.13,-91.98
4906,RANGE,39343827968,1022064006672,-80.9,-91.1
4907,POLL,41675429376,1024395607768,-80.92,-91.77
4907,POLL_ACK,1028152103424,45431992934,-82.46,-91.75
4907,RANGE,47395023872,1030115201615,-81.26,-91.33
4908,POLL,49726838272,1032447015701,-81.75,-91.42
4908,POLL_ACK,1036203533824,53483424355,-81.75,-91.32
4908,RANGE,55446622208,1038166798952,-82.0,-91.79
4909,POLL,57777868800,1040498045226,-81.53,-91.99
4909,POLL_ACK,1044254251520,61534143015,-80.94,-91.38
4909,RANGE,63497908224,1046218083988,-81.32,-91.01
4910,POLL,65829646848,1048549822279,-82.65,-90.88
4910,POLL_ACK,1052306407936,69586300407,-81.39,-92.34
4910,RANGE,71549558784,1054269733540,-82.04,-90.76
4911,POLL,73881051136,1056601225605,-81.82,-91.64
4911,POLL_ACK,1060357937664,77637831131,-82.92,-91.68
4911,RANGE,79600593920,1062320767699,-82.47,-91.47
4912,POLL,81932455424,1064652628931,-83.29,-92.04
4912,POLL_ACK,1068409332224,85689226677,-80.48,-90.78
4912,RANGE,87652232192,1070372405003,-82.03,-91.82
4913,POLL,89983855104,1072704027612,-83.53,-91.78
4913,POLL_ACK,1076459892224,93739787662,-80.93,-91.87
4913,RANGE,95703584256,1078423756055,-82.62,-92.21
4914,POLL,98034951168,1080755122644,-81.52,-91.98
4914,POLL_ACK,1084511418368,101791314800,-83.19,-91.86
4914,RANGE,103754725888,1086474896674,-84.11,-92.69
4915,POLL,106086294528,1088806465020,-82.34,-90.69
4915,POLL_ACK,1092563262976,109843160428,-81.93,-90.93
4915,RANGE,111806509056,1094526678876,-80.54,-91.09
4916,POLL,122189164032,5397704721,-80.81,-91.7
4916,POLL_ACK,9152488960,125944016165,-82.47,-91.8
4916,RANGE,127907402752,11115942803,-81.59,-91.84
4917,POLL,130240507392,13449047113,-82.6,-92.5
4917,POLL_ACK,17205823488,133997351668,-81.41,-91.78
4917,RANGE,135960284672,19168823703,-82.13,-92.38
4918,POLL,138292285440,21500824194,-81.24,-90.76
4918,POLL_ACK,25257466880,142048996086,-81.23,-91.63
4918,RANGE,144012012032,27220550080,-83.14,-91.89
4919,POLL,146343376896,29551914639,-83.76,-92.03
4919,POLL_ACK,33308549632,150100079846,-83.22,-92.84
4919,RANGE,152063489024,35272026076,-81.53,-91.75
4920,POLL,154394720256,37603256988,-82.41,-92.78
4920,POLL_ACK,41359742464,158151273648,-82.56,-91.28
4920,RANGE,160114575872,43323111941,-81.51,-90.68
4921,POLL,162446498304,45655034059,-82.87,-91.22
4921,POLL_ACK,49411529728,166203061921,-82.03,-90.71
4921,RANGE,168167304704,51375839748,-83.45,-92.2
4922,POLL,170497902592,53706437331,-82.0,-91.05
4922,POLL_ACK,57463232000,174254765183,-82.29,-92.49
4922,RANGE,176217753600,59426287641,-80.99,-90.77
4923,POLL,178548990464,61757524177,-83.13,-91.68
4923,POLL_ACK,65513799168,182305333380,-82.16,-92.18
4923,RANGE,184269085696,67477618717,-82.91,-92.03
4924,POLL,186600337408,69808870113,-82.37,-92.46
4924,POLL_ACK,73565585920,190357121131,-81.86,-91.18
4924,RANGE,192320438272,75528970317,-81.24,-91.25
4925,POLL,194651741696,77860273427,-82.35,-91.9
4925,POLL_ACK,81616797696,198408333862,-82.46,-91.68
4925,RANGE,200371778048,83580309141,-82.94,-91.7
4926,POLL,202703515136,85912045907,-82.19,-91.83
4926,POLL_ACK,89668762112,206460299239,-82.06,-91.29
4926,RANGE,208423001600,91631531720,-81.21,-91.0
4927,POLL,210754924032,93963453835,-81.99,-91.99
4927,POLL_ACK,97720079872,214511617974,-80.03,-91.6
4927,RANGE,216474629632,99683158769,-81.6,-91.73
4928,POLL,218806328320,102014857165,-81.55,-91.69
4928,POLL_ACK,105771039744,222562578789,-80.63,-91.39
4928,RANGE,224525935104,107734463316,-80.56,-91.05
4929,POLL,226857732608,110066260510,-81.52,-92.14
4929,POLL_ACK,113822743040,230614283052,-81.85,-92.17
4929,RANGE,232577723392,115786250540,-81.71,-90.95
4930,POLL,234908763136,118117289933,-81.37,-91.63
4930,POLL_ACK,121873499136,238665040267,-81.5,-92.33
4930,RANGE,240628105216,123836631323,-81.63,-91.88
4931,POLL,242960541184,126169066980,-81.34,-91.78
4931,POLL_ACK,129925722112,246717264245,-81.1,-92.07
4931,RANGE,248680758272,131889283354,-81.75,-92.48
4932,POLL,251011940864,134220465678,-81.3,-91.15
4932,POLL_ACK,137977247232,254768790379,-81.92,-91.72
4932,RANGE,256731786240,139940310364,-80.78,-90.79
4933,POLL,259063036928,142271560709,-81.33,-91.61
4933,POLL_ACK,146028059648,262819603786,-80.94,-92.89
4933,RANGE,264782944256,147991467361,-80.29,-92.4
4934,POLL,267114441216,150322964049,-81.17,-91.85
4934,POLL_ACK,154079586816,270871131950,-80.55,-90.94
4934,RANGE,272833951232,156042473359,-81.58,-91.75
4935,POLL,275165784576,158374306373,-81.88,-91.82
4935,POLL_ACK,162130839552,278922385697,-81.07,-91.03
4935,RANGE,280885765120,164094286225,-81.29,-91.22
4936,POLL,291268962304,174477481997,-81.09,-91.08
4936,POLL_ACK,178232433664,295023981865,-81.11,-91.02
4936,RANGE,296987151360,180195670413,-81.39,-91.49
4937,POLL,299320371712,182528890433,-81.54,-91.44
4937,POLL_ACK,186286004224,303077553437,-81.5,-90.71
4937,RANGE,305039850496,188248368518,-82.33,-91.56
4938,POLL,307371770880,190580288566,-82.53,-91.46
4938,POLL_ACK,194337449984,311129000240,-81.88,-92.14
4938,RANGE,313091547648,196300064588,-81.85,-92.01
4939,POLL,315422866944,198631383582,-80.98,-91.69
4939,POLL_ACK,202388082688,319179634002,-80.44,-91.76
4939,RANGE,321142118912,204350634821,-81.77,-91.44
4940,POLL,323474584576,206683100201,-81.53,-91.79
4940,POLL_ACK,210439988224,327231540571,-80.77,-91.37
4940,RANGE,329194742272,212403257162,-81.85,-91.65
4941,POLL,331525988864,214734503440,-81.42,-91.99
4941,POLL_ACK,218490820608,335282373996,-82.1,-90.9
4941,RANGE,337245566976,220454080772,-82.31,-91.12
4942,POLL,339577019392,222785532815,-81.08,-90.82
4942,POLL_ACK,226541490688,343333045223,-82.08,-91.04
4942,RANGE,345295771136,228504283766,-81.95,-92.92
4943,POLL,347628423680,230836935975,-80.2,-91.87
4943,POLL_ACK,234593596928,351385152584,-80.85,-92.36
4943,RANGE,353347765760,236556277319,-81.16,-92.12
4944,POLL,355679827968,238888339200,-81.15,-91.6
4944,POLL_ACK,242644802048,359436358750,-81.19,-90.7
4944,RANGE,361399597568,244608108114,-80.95,-91.89
4945,POLL,363731606528,246940116753,-81.17,-91.83
4945,POLL_ACK,250696578048,367488135779,-81.02,-90.71
4945,RANGE,369451392512,252659902037,-81.85,-91.3
4946,POLL,371782697472,254991206654,-82.26,-91.63
4946,POLL_ACK,258747968000,375539526763,-81.18,-91.9
4946,RANGE,377502928896,260711437261,-83.53,-93.06
4947,POLL,379834101760,263042609809,-81.47,-91.61
4947,POLL_ACK,266799170560,383590730429,-80.48,-91.01
4947,RANGE,385554066432,268762573789,-82.14,-91.14
4948,POLL,387885819392,271094326420,-82.6,-92.33
4948,POLL_ACK,274851210752,391642771633,-81.87,-91.9
4948,RANGE,393605728768,276814235104,-82.99,-92.02
4949,POLL,395937223680,279145729715,-82.66,-91.41
4949,POLL_ACK,282902535168,399694097073,-80.79,-91.32
4949,RANGE,401657209856,284865715215,-82.13,-91.94
4950,POLL,403988315136,287196820166,-82.11,-92.03
4950,POLL_ACK,290953281024,407744843895,-80.3,-91.51
4950,RANGE,409708404736,292916909125,-81.42,-91.59
4951,POLL,412040032256,295248536314,-80.37,-91.25
4951,POLL_ACK,299005516288,415797080166,-81.57,-91.74
4951,RANGE,417759816192,300968319563,-81.24,-91.32
4952,POLL,420091062784,303299565841,-81.97,-92.01
4952,POLL_ACK,307056086528,423847651430,-82.97,-92.76
4952,RANGE,425811092992,309019595339,-81.62,-91.93
4953,POLL,428142836224,311351338252,-81.49,-92.1
4953,POLL_ACK,315108310528,431899876428,-81.36,-92.95
4953,RANGE,433862372352,317070873681,-81.93,-91.44
4954,POLL,436194240512,319402741562,-82.15,-91.21
4954,POLL_ACK,323159073280,439950640177,-79.37,-90.76
4954,RANGE,441914174464,325122674825,-81.8,-91.51
4955,POLL,444245276160,327453776201,-81.48,-91.4
4955,POLL_ACK,331210526720,448002094641,-80.68,-90.65
4955,RANGE,449964924928,333173424287,-81.59,-91.88
4956,POLL,460348084736,343556582658,-81.86,-91.43
4956,POLL_ACK,347311903232,464103473198,-80.32,-91.22
4956,RANGE,466066573824,349275071081,-80.36,-91.68
4957,POLL,468399549952,351608046877,-81.78,-92.64
4957,POLL_ACK,355364904960,472156475957,-80.6,-91.4
4957,RANGE,474119448064,357327944279,-81.91,-92.22
4958,POLL,476450893312,359659389195,-82.2,-92.15
4958,POLL_ACK,363416105472,480207677537,-80.9,-90.52
4958,RANGE,482169923072,365378418243,-81.61,-90.67
4959,POLL,484502671360,367711166159,-83.68,-92.89
4959,POLL_ACK,371467763712,488259336869,-84.15,-92.81
4959,RANGE,490222466048,373430960118,-82.77,-91.61
4960,POLL,492553701888,375762195590,-82.76,-92.29
4960,POLL_ACK,379518819840,496310394085,-82.18,-91.16
4960,RANGE,498273668096,381482161077,-82.61,-91.16
4961,POLL,500605480448,383813973078,-83.07,-92.6
4961,POLL_ACK,387570606592,504362181932,-82.33,-91.59
4961,RANGE,506325350400,389533842286,-82.35,-92.83
4962,POLL,508656571392,391865062943,-82.45,-92.9
4962,POLL_ACK,395621690880,512413267313,-81.39,-90.9
4962,RANGE,514376683520,397585174307,-82.47,-92.24
4963,POLL,516708289024,399916779473,-82.48,-91.34
4963,POLL_ACK,403673148416,520464725942,-82.35,-92.14
4963,RANGE,522427895296,405636384979,-81.01,-91.17
4964,POLL,524759693312,407968182641,-82.34,-92.66
4964,POLL_ACK,411724789760,528516368418,-83.24,-91.66
4964,RANGE,530479300096,413687788666,-82.52,-91.33
4965,POLL,532811097600,416019585813,-83.21,-92.33
4965,POLL_ACK,419775980544,536567560314,-81.43,-90.48
4965,RANGE,538531073024,421739560497,-81.08,-90.57
4966,POLL,540862128128,424070615244,-82.8,-91.75
4966,POLL_ACK,427826813952,544618394803,-80.77,-90.66
4966,RANGE,546581699072,429790185435,-82.2,-92.42
4967,POLL,548913593344,432122079330,-81.84,-93.21
4967,POLL_ACK,435878280192,552669862185,-81.62,-91.35
4967,RANGE,554633508352,437841993556,-83.01,-91.83
4968,POLL,556965310976,440173795850,-81.0,-91.24
4968,POLL_ACK,443930748928,560722332063,-82.02,-90.75
4968,RANGE,562684905472,445893389546,-81.93,-93.06
4969,POLL,565016715264,448225198990,-82.23,-92.27
