Message num,Action,send,recived,RXPower,FPPower
4886,POLL,682257017344,565620323822,-84.39,-91.11
4886,POLL_ACK,567588074496,684224829339,-83.79,-92.07
4886,RANGE,687976666112,571339990397,-84.03,-92.89
4887,POLL,690308421632,573671753179,-83.58,-91.06
4887,POLL_ACK,575639569920,692276299680,-83.76,-92.95
4887,RANGE,696027967488,579391316876,-83.13,-92.23
4888,POLL,698359825920,581723182545,-83.93,-92.91
4888,POLL_ACK,583690932736,700327637419,-83.59,-92.19
4888,RANGE,704079999488,587443373960,-83.6,-92.42
4889,POLL,714462634496,597826041272,-83.77,-91.65
4889,POLL_ACK,599791998976,716428653490,-84.5,-91.9
4889,RANGE,720180560384,603543985003,-83.26,-91.65
4890,POLL,722513665024,605877096888,-83.14,-92.3
4890,POLL_ACK,607844468736,724481098192,-83.42,-91.6
4890,RANGE,728233640448,611597090131,-83.64,-93.0
4891,POLL,730565443072,613928900013,-83.08,-91.1
4891,POLL_ACK,615896578048,732533182447,-82.87,-92.0
4891,RANGE,736285049344,619648524088,-83.38,-91.39
4892,POLL,738616534016,621980016000,-84.04,-91.42
4892,POLL_ACK,623947121664,740583701021,-84.22,-91.92
4892,RANGE,744336999936,627700499695,-84.01,-92.73
4893,POLL,746667877888,630031384904,-84.69,-92.17
4893,POLL_ACK,631999130624,748635684932,-84.67,-92.01
4893,RANGE,752388041728,635751566534,-83.91,-92.79
4894,POLL,754719282176,638082814238,-83.66,-90.98
4894,POLL_ACK,640050678784,756687208048,-83.43,-91.0
4894,RANGE,760439518720,643803068595,-83.53,-91.85
4895,POLL,762770746880,646134304002,-83.57,-92.35
4895,POLL_ACK,648101906432,764738410645,-82.82,-91.89
4895,RANGE,768490259456,651853834367,-83.96,-92.95
4896,POLL,770822151168,654185733333,-83.26,-91.53
4896,POLL_ACK,656153474560,772789953719,-83.32,-93.24
4896,RANGE,776541432832,659905032759,-83.13,-91.8
4897,POLL,778873868800,662237475968,-82.53,-91.18
4897,POLL_ACK,664203887104,780840341284,-82.4,-92.0
4897,RANGE,784592844288,667956469201,-82.88,-91.56
4898,POLL,786925267968,670288900120,-83.08,-91.02
4898,POLL_ACK,672255038976,788891468156,-83.19,-91.38
4898,RANGE,792644236288,676007886230,-83.45,-91.39
4899,POLL,794976303104,678339960287,-83.55,-91.04
4899,POLL_ACK,680307373568,796943777724,-84.08,-91.43
4899,RANGE,800696219648,684059894610,-82.8,-91.33
4900,POLL,803028084736,686391766955,-82.4,-91.0
4900,POLL_ACK,688358932992,804995312136,-83.78,-91.55
4900,RANGE,808747687936,692111387884,-83.1,-92.11
4901,POLL,811079485952,694443193111,-82.44,-91.5
4901,POLL_ACK,696410873344,813047227524,-82.98,-92.03
4901,RANGE,816799269888,700162994800,-82.54,-91.47
4902,POLL,819130516480,702494248595,-82.31,-90.97
4902,POLL_ACK,704461664768,821097994002,-82.74,-91.93
4902,RANGE,824850615808,708214365670,-82.89,-91.63
4903,POLL,827181981184,710545738276,-82.19,-91.09
4903,POLL_ACK,712512962560,829149266809,-82.58,-91.35
4903,RANGE,832901900800,716265675675,-82.33,-91.09
4904,POLL,835233698816,718597480924,-82.0,-90.98
4904,POLL_ACK,720564701184,837200980407,-82.38,-93.14
4904,RANGE,840953350144,724317150033,-81.96,-90.93
4905,POLL,843284729344,726648536467,-81.65,-90.94
4905,POLL_ACK,728615124992,845251379215,-82.01,-91.87
4905,RANGE,849004685824,732368510699,-82.28,-91.89
4906,POLL,851336443392,734700275509,-82.02,-91.19
4906,POLL_ACK,736667701760,853303930985,-82.03,-92.13
4906,RANGE,857056297472,740420147340,-82.75,-91.67
4907,POLL,859387784192,742751641298,-82.83,-91.6
4907,POLL_ACK,744719322624,861355526846,-82.47,-91.18
4907,RANGE,865107897856,748471772722,-82.87,-92.66
4908,POLL,867439311360,750803193468,-82.93,-92.05
4908,POLL_ACK,752770629632,869406808858,-82.1,-91.93
4908,RANGE,873159179264,756523079151,-82.85,-91.95
4909,POLL,883541811712,766905743842,-82.55,-90.98
4909,POLL_ACK,768872005120,885508134313,-82.54,-91.87
4909,RANGE,889259924992,772623874926,-83.14,-91.74
4910,POLL,891593155072,774957112245,-83.23,-92.11
4910,POLL_ACK,776924534784,893560638944,-82.7,-92.79
4910,RANGE,897313123328,780677098280,-82.06,-91.09
4911,POLL,899644620288,783008602469,-82.91,-91.85
4911,POLL_ACK,784975972864,901612052015,-82.84,-91.99
4911,RANGE,905364387840,788728387800,-82.4,-91.0
4912,POLL,907696332800,791060340006,-82.49,-91.13
4912,POLL_ACK,793027511296,909663565439,-82.41,-92.24
4912,RANGE,913416490496,796780515452,-82.97,-91.98
4913,POLL,915747367936,799111400130,-83.17,-91.76
4913,POLL_ACK,801078566912,917714596063,-83.09,-92.21
4913,RANGE,921467223552,804831273506,-82.47,-92.04
4914,POLL,923799145984,807163203173,-82.6,-91.25
4914,POLL_ACK,809130627584,925766631754,-82.51,-91.1
4914,RANGE,929518873088,812882948039,-83.69,-92.83
4915,POLL,931850237440,815214319610,-84.4,-92.51
4915,POLL_ACK,817182191616,933818170782,-82.24,-91.96
4915,RANGE,937569872384,820933972338,-83.17,-91.66
4916,POLL,939901580800,823265687978,-82.3,-91.38
4916,POLL_ACK,825234695168,941870649316,-82.97,-92.63
4916,RANGE,945623267328,828987392278,-83.22,-91.6
4917,POLL,947953354240,831317486423,-82.66,-90.99
4917,POLL_ACK,833284727808,949920656966,-82.92,-91.98
4917,RANGE,953673349632,837037499581,-82.66,-91.63
4918,POLL,956004389376,839368546534,-82.81,-91.22
4918,POLL_ACK,841336091648,957971995823,-83.19,-92.25
4918,RANGE,961724677120,845088852046,-82.99,-91.63
4919,POLL,964055793664,847419975823,-82.47,-92.72
4919,POLL_ACK,849387458048,966023337238,-83.27,-91.5
4919,RANGE,969775770112,853139970036,-82.59,-92.31
4920,POLL,972107197952,855471405094,-82.77,-91.19
4920,POLL_ACK,857438882304,974074736493,-83.08,-92.06
4920,RANGE,977827298816,861191523729,-83.94,-91.86
4921,POLL,980158602240,863522834388,-83.52,-90.94
4921,POLL_ACK,865490058240,982125887435,-85.23,-91.51
4921,RANGE,985878570496,869242820405,-84.15,-91.99
4922,POLL,988210067456,871574324599,-83.76,-91.11
4922,POLL_ACK,873541470720,990177274917,-83.35,-92.04
4922,RANGE,993929842176,877294117074,-83.59,-91.56
4923,POLL,996261471744,879625753871,-82.83,-92.15
4923,POLL_ACK,881593552896,998229332122,-82.29,-91.7
4923,RANGE,1001981511680,885345811547,-82.5,-91.08
4924,POLL,1004312815104,887677122223,-82.32,-91.08
4924,POLL_ACK,889645046272,1006280800516,-82.1,-90.97
4924,RANGE,1010032990208,893397315072,-82.4,-92.02
4925,POLL,1012364219392,895728551485,-82.75,-91.34
4925,POLL_ACK,897695902208,1014331631465,-83.28,-92.39
4925,RANGE,1018084011520,901448361367,-83.26,-91.13
4926,POLL,1020415997440,903780354516,-82.69,-92.19
4926,POLL_ACK,905747582464,1022383286736,-82.48,-92.04
4926,RANGE,1026135781376,909500156186,-81.66,-91.11
4927,POLL,1028467027968,911831410017,-82.48,-91.0
4927,POLL_ACK,913799200768,1030434880053,-82.37,-91.11
4927,RANGE,1034187065344,917551465149,-83.58,-91.98
4928,POLL,1036518432256,919882839287,-82.35,-91.39
4928,POLL_ACK,921850300416,1038485954724,-82.14,-92.66
4928,RANGE,1042238533120,925602957909,-81.19,-90.99
4929,POLL,1052621301760,935985758698,-82.32,-92.38
4929,POLL_ACK,937951646720,1054587251106,-82.25,-92.36
4929,RANGE,1058339619840,941704094560,-82.44,-91.69
4930,POLL,1060672706048,944037188006,-82.26,-91.81
4930,POLL_ACK,946004350464,1062639929855,-81.85,-92.38
4930,RANGE,1066392561664,949757061373,-82.0,-91.87
4931,POLL,1068724423168,952088930116,-82.83,-91.83
4931,POLL_ACK,954056419328,1070691973734,-82.65,-91.91
4931,RANGE,1074444097024,957808621727,-82.39,-91.68
4932,POLL,1076775827456,960140359385,-82.42,-90.95
4932,POLL_ACK,962108037632,1078743567042,-82.58,-91.17
4932,RANGE,1082495611392,965860161078,-84.0,-92.72
4933,POLL,1084826857984,968191414907,-84.71,-91.47
4933,POLL_ACK,970158889472,1086794393897,-84.41,-92.54
4933,RANGE,1090546064384,973910639046,-84.43,-91.59
4934,POLL,1092878636032,976243217924,-84.02,-92.75
4934,POLL_ACK,978210756096,1094846235535,-83.91,-92.33
4934,RANGE,1098598412800,981963012455,-83.88,-91.77
4935,POLL,1418412544,984294647190,-84.67,-91.28
4935,POLL_ACK,986262261248,3386087930,-83.58,-91.12
4935,RANGE,7138139136,990014391523,-84.54,-92.07
4936,POLL,9469504000,992345763634,-84.35,-91.79
4936,POLL_ACK,994313695232,11437496959,-84.0,-91.13
4936,RANGE,15188755456,998065032835,-82.86,-92.2
4937,POLL,17521221120,1000397505700,-82.52,-91.04
4937,POLL_ACK,1002365367808,19489144576,-82.91,-91.78
4937,RANGE,23240683008,1006116985333,-82.09,-91.9
4938,POLL,25572312576,1008448622127,-82.18,-91.36
4938,POLL_ACK,1010416411136,27540162943,-83.02,-91.3
4938,RANGE,31292537344,1014168864617,-82.26,-91.24
4939,POLL,33624029696,1016500364188,-82.37,-91.72
4939,POLL_ACK,1018468172288,35591899149,-82.3,-91.34
4939,RANGE,39343827968,1022220180195,-82.27,-91.7
4940,POLL,41675429376,1024551788815,-82.88,-92.92
4940,POLL_ACK,1026519356416,43643058332,-82.29,-91.56
4940,RANGE,47395023872,1030271401052,-82.74,-91.58
4941,POLL,49726838272,1032603222666,-82.07,-92.15
4941,POLL_ACK,1034571419136,51695096101,-82.07,-92.1
4941,RANGE,55446622208,1038323024304,-82.37,-92.04
4942,POLL,57777868800,1040654278121,-82.64,-91.17
4942,POLL_ACK,1042621233152,59744885182,-81.63,-91.12
4942,RANGE,63497908224,1046374335266,-82.28,-91.49
4943,POLL,65829646848,1048706081111,-82.83,-91.23
4943,POLL_ACK,1050673438208,67797065291,-82.33,-91.24
4943,RANGE,71549558784,1054426010784,-81.79,-91.06
4944,POLL,73881051136,1056757510354,-82.39,-92.66
4944,POLL_ACK,1058724798976,75848401126,-82.19,-91.57
4944,RANGE,79600593920,1062477070862,-82.15,-91.0
4945,POLL,81932455424,1064808939584,-83.2,-92.01
4945,POLL_ACK,1066775985152,83899562354,-82.58,-92.48
4945,RANGE,87652232192,1070528734066,-82.63,-91.85
4946,POLL,89983855104,1072860364197,-83.0,-91.88
4946,POLL_ACK,1074828114432,91951666714,-82.68,-91.82
4946,RANGE,95703584256,1078580111050,-82.07,-91.4
4947,POLL,98034951168,1080911485176,-82.3,-91.73
4947,POLL_ACK,1082879078912,100002606255,-82.07,-91.01
4947,RANGE,103754725888,1086631277598,-82.91,-91.13
4948,POLL,106086294528,1088962853443,-83.55,-92.88
4948,POLL_ACK,1090930524672,108054027111,-82.34,-92.91
4948,RANGE,111806509056,1094683085660,-82.94,-91.87
4949,POLL,122189164032,5554144997,-82.57,-90.97
4949,POLL_ACK,7519951360,124155031764,-83.76,-91.83
4949,RANGE,127907402752,11272401409,-83.55,-91.48
4950,POLL,130240507392,13605513271,-83.07,-91.41
4950,POLL_ACK,15573049344,132208104842,-82.93,-91.18
4950,RANGE,135960284672,19325308216,-83.6,-92.63
4951,POLL,138292285440,21657316185,-83.66,-91.58
4951,POLL_ACK,23625252352,140260282978,-83.88,-92.22
4951,RANGE,144012012032,27377060461,-83.0,-91.55
4952,POLL,146343376896,29708432513,-83.48,-92.02
4952,POLL_ACK,31675971072,148310976824,-83.03,-90.97
4952,RANGE,152063489024,35428562335,-82.84,-91.07
4953,POLL,154394720256,37759800754,-83.01,-91.45
4953,POLL_ACK,39727339008,156362319873,-82.8,-91.09
4953,RANGE,160114575872,43479674045,-82.81,-92.08
4954,POLL,162446498304,45811603685,-82.51,-91.01
4954,POLL_ACK,47779089920,164414045917,-83.06,-91.85
4954,RANGE,168167304704,51532427758,-82.82,-91.71
4955,POLL,170497902592,53863032839,-83.57,-92.56
4955,POLL_ACK,55830768128,172465699258,-82.84,-91.03
4955,RANGE,176217753600,59582901527,-82.74,-91.01
4956,POLL,178548990464,61914145562,-83.01,-91.9
4956,POLL_ACK,63882070528,180516976793,-82.71,-92.0
4956,RANGE,184269085696,67634258461,-83.48,-91.53
4957,POLL,186600337408,69965517384,-83.81,-92.23
4957,POLL_ACK,71932548608,188567430016,-82.88,-91.06
4957,RANGE,192320438272,75685635912,-82.88,-90.93
4958,POLL,194651741696,78016946535,-83.64,-91.94
4958,POLL_ACK,79984369664,196619226214,-83.24,-92.01
4958,RANGE,200371778048,83737000565,-82.84,-91.4
4959,POLL,202703515136,86068744840,-83.68,-92.73
4959,POLL_ACK,88036620800,204671452463,-82.63,-91.07
4959,RANGE,208423001600,91788248974,-83.21,-92.29
4960,POLL,210754924032,94120178599,-82.86,-91.1
4960,POLL_ACK,96087964160,212722770962,-82.64,-91.32
4960,RANGE,216474629632,99839901866,-83.27,-91.87
4961,POLL,218806328320,102171607754,-82.21,-90.98
4961,POLL_ACK,104139409920,220774191858,-82.49,-91.6
4961,RANGE,224525935104,107891232211,-83.31,-91.82
4962,POLL,226857732608,110223036903,-82.86,-91.38
4962,POLL_ACK,112190707200,228825464273,-82.91,-92.18
4962,RANGE,232577723392,115943045303,-83.1,-92.32
4963,POLL,234908763136,118274092224,-82.76,-92.07
4963,POLL_ACK,120241897984,236876630273,-82.89,-92.05
4963,RANGE,240628105216,123993451923,-82.82,-91.33
4964,POLL,242960541184,126325895065,-83.07,-91.74
4964,POLL_ACK,128293116928,244927824416,-82.58,-92.15
4964,RANGE,248680758272,132046129792,-83.67,-92.04
4965,POLL,251011940864,134377319554,-82.93,-92.37
4965,POLL_ACK,136345123328,252979806022,-82.8,-91.12
4965,RANGE,256731786240,140097182546,-83.85,-91.74
4966,POLL,259063036928,142428440412,-83.57,-91.86
4966,POLL_ACK,144396304896,261030962786,-83.37,-92.0
4966,RANGE,264782944256,148148365386,-84.24,-92.21
4967,POLL,267114441216,150479869515,-83.61,-91.08
4967,POLL_ACK,152447538688,269082171759,-84.18,-92.96
4967,RANGE,272833951232,156199397138,-84.11,-91.65
4968,POLL,275165784576,158531237661,-84.11,-91.72
4968,POLL_ACK,160498915328,277133523624,-84.05,-92.16
4968,RANGE,280885765120,164251235819,-84.27,-91.62
4969,POLL,291268962304,174634464939,-84.18,-91.76
4969,POLL_ACK,176600430592,293234989334,-84.04,-92.03
4969,RANGE,296987151360,180352671637,-82.99,-91.5
4970,POLL,299320371712,182685899176,-83.3,-92.51
4970,POLL_ACK,184653439488,301287973413,-82.86,-92.38
4970,RANGE,305039850496,188405395571,-83.32,-92.51
4971,POLL,307371770880,190737323139,-82.25,-91.96
4971,POLL_ACK,192704797184,309339306329,-82.68,-91.63
4971,RANGE,313091547648,196457117519,-82.09,-92.27
4972,POLL,315422866944,198788443984,-82.29,-91.08
4972,POLL_ACK,200755594240,317390078598,-82.68,-91.7
4972,RANGE,321142118912,204507713561,-82.21,-91.12
4973,POLL,323474584576,206840186393,-82.58,-91.35
4973,POLL_ACK,208807905792,325442365367,-81.55,-91.01
4973,RANGE,329194742272,212560361704,-81.57,-91.18
4974,POLL,331525988864,214891615470,-82.4,-91.6
4974,POLL_ACK,216858960896,333493395680,-81.58,-91.82
4974,RANGE,337245566976,220611211155,-81.84,-91.08
4975,POLL,339577019392,222942670753,-82.2,-90.99
4975,POLL_ACK,224909602304,341544012342,-82.48,-92.87
4975,RANGE,345295771136,228661440064,-83.41,-92.33
4976,POLL,347628423680,230994099762,-83.4,-92.06
4976,POLL_ACK,232961870848,349596256154,-83.08,-92.0
4976,RANGE,353347765760,236713459444,-83.45,-91.38
4977,POLL,355679827968,239045528819,-83.24,-91.65
4977,POLL_ACK,241013187072,357647547634,-83.01,-92.38
4977,RANGE,361399597568,244765316016,-83.56,-92.27
4978,POLL,363731606528,247097332135,-82.71,-91.0
4978,POLL_ACK,249065124352,365699460150,-82.82,-92.39
4978,RANGE,369451392512,252817135723,-83.05,-91.15
4979,POLL,371782697472,255148447851,-83.13,-91.82
4979,POLL_ACK,257116044288,373750355313,-83.1,-92.76
4979,RANGE,377502928896,260868696847,-82.34,-91.22
4980,POLL,379834101760,263199876878,-82.63,-91.67
4980,POLL_ACK,265167286784,381801573054,-81.9,-91.0
4980,RANGE,385554066432,268919859167,-82.5,-91.63
4981,POLL,387885819392,271251619296,-82.44,-91.43
4981,POLL_ACK,273219146240,389853407733,-82.19,-92.47
4981,RANGE,393605728768,276971546279,-82.82,-91.76
4982,POLL,395937223680,279303048344,-82.81,-91.34
4982,POLL_ACK,281270968320,397905205046,-82.21,-92.33
4982,RANGE,401657209856,285023052126,-82.2,-91.99
4983,POLL,403988315136,287354164589,-82.05,-91.42
4983,POLL_ACK,289321952256,405956164194,-81.65,-91.9
4983,RANGE,409708404736,293074271802,-83.0,-92.3
4984,POLL,412040032256,295405906480,-83.07,-91.72
4984,POLL_ACK,297373390848,414007578008,-82.83,-91.51
4984,RANGE,417759816192,301125708019,-82.91,-91.76
4985,POLL,420091062784,303456961767,-82.64,-91.89
4985,POLL_ACK,305424753664,422058916077,-82.05,-91.69
4985,RANGE,425811092992,309177009565,-82.4,-91.18
4986,POLL,428142836224,311508759957,-83.07,-91.08
4986,POLL_ACK,313476688896,430110826552,-83.11,-91.78
4986,RANGE,433862372352,317228313688,-82.11,-91.63
4987,POLL,436194240512,319560189015,-82.09,-91.62
4987,POLL_ACK,321527719936,438161832815,-82.21,-92.1
4987,RANGE,441914174464,325280140573,-82.9,-91.56
4988,POLL,444245276160,327611249441,-82.32,-91.13
4988,POLL_ACK,329578651648,446212739770,-81.99,-92.45
4988,RANGE,449964924928,333330915797,-82.81,-91.28
4989,POLL,460348084736,343714107454,-83.08,-92.96
4989,POLL_ACK,345680111616,462314150286,-83.2,-91.64
4989,RANGE,466066573824,349432614139,-83.11,-92.68
4990,POLL,468399549952,351765597416,-83.32,-91.79
4990,POLL_ACK,353732738048,470366751980,-83.28,-92.17
4990,RANGE,474119448064,357485513111,-83.01,-91.73
4991,POLL,476450893312,359816965519,-82.41,-91.06
4991,POLL_ACK,361784048640,478418037848,-82.59,-91.32
4991,RANGE,482169923072,365536012839,-82.5,-91.48
4992,POLL,484502671360,367868768276,-82.54,-91.37
4992,POLL_ACK,369836507136,486470471626,-81.88,-91.13
4992,RANGE,490222466048,373588580543,-82.28,-92.2
4993,POLL,492553701888,375919823540,-82.21,-91.48
4993,POLL_ACK,377887285248,494521224995,-82.79,-92.64
4993,RANGE,498273668096,381639807319,-82.34,-91.01
4994,POLL,500605480448,383971626833,-82.81,-91.68
4994,POLL_ACK,385939555840,502573470838,-83.28,-91.25
4994,RANGE,506325350400,389691514374,-82.79,-92.09
4995,POLL,508656571392,392022742518,-82.97,-91.87
4995,POLL_ACK,393990339584,510624229859,-82.43,-91.83
4995,RANGE,514376683520,397742872223,-82.48,-91.64
4996,POLL,516708289024,400074484878,-82.22,-91.08
4996,POLL_ACK,402041882112,518675747664,-81.98,-91.15
4996,RANGE,522427895296,405794108724,-82.56,-91.7
4997,POLL,524759693312,408125913882,-82.63,-91.73
4997,POLL_ACK,410093580800,526727421616,-82.58,-91.66
4997,RANGE,530479300096,413845538245,-82.6,-91.08
4998,POLL,532811097600,416177342901,-82.92,-92.89
4998,POLL_ACK,418144826368,534778642458,-82.51,-91.95
4998,RANGE,538531073024,421897335894,-83.58,-91.9
4999,POLL,540862128128,424228398189,-83.41,-91.58
4999,POLL_ACK,426196306432,542830097762,-82.64,-92.11
4999,RANGE,546581699072,429947986730,-81.86,-91.44
5000,POLL,548913593344,432279888173,-82.56,-92.08
5000,POLL_ACK,434247364608,550881131176,-82.03,-92.13
5000,RANGE,554633508352,437999820795,-82.38,-92.13
5001,POLL,556965310976,440331630593,-82.34,-91.96
5001,POLL_ACK,442298918400,558932660162,-83.36,-92.02
5001,RANGE,562684905472,446051242715,-82.91,-91.74
5002,POLL,565016715264,448383059704,-83.67,-91.49
