Message num,Action,send,recived,RXPower,FPPower
1280,POLL_ACK,936595412480,375261256981,-83.74,-91.85
1280,RANGE,377224855552,938559091807,-84.29,-92.88
1281,POLL,379556463616,940890709863,-84.77,-92.32
1281,POLL_ACK,944646974976,383312784935,-84.14,-92.14
1281,RANGE,385276254208,946610524991,-84.39,-91.7
1282,POLL,387607539200,948941819973,-84.77,-91.6
1282,POLL_ACK,952698237440,391364012878,-83.54,-91.81
1282,RANGE,393327669248,954661974558,-84.51,-92.2
1283,POLL,395659213312,956993528612,-84.81,-92.03
1283,POLL_ACK,960750263296,399416004197,-83.85,-92.24
1283,RANGE,401379364864,962713704719,-84.93,-91.97
1284,POLL,403710225920,965044575760,-84.71,-91.7
1284,POLL_ACK,968800942080,407466648458,-84.09,-92.31
1284,RANGE,409430332416,970764706786,-85.16,-92.52
1285,POLL,411761628160,973096012512,-84.78,-92.17
1285,POLL_ACK,976852134912,415517806767,-84.42,-91.24
1285,RANGE,417480644608,978815053503,-85.13,-91.66
1286,POLL,419813031424,981147450309,-84.82,-91.43
1286,POLL_ACK,984904017920,423569655235,-85.13,-92.79
1286,RANGE,425533200384,986867643813,-84.14,-92.56
1287,POLL,427864818176,989199271594,-85.3,-93.34
1287,POLL_ACK,992956102144,431621704929,-84.19,-92.25
1287,RANGE,433584655872,994919133837,-85.17,-92.86
1288,POLL,435915837952,997250325899,-84.66,-91.83
1288,POLL_ACK,1001006446592,439672014844,-83.63,-91.84
1288,RANGE,441634847232,1002969359728,-84.34,-91.31
1289,POLL,443967629312,1005302151806,-84.03,-92.43
1289,POLL_ACK,1009058481664,447724015370,-83.47,-91.84
1289,RANGE,449687216128,1011021763173,-83.65,-92.09
1290,POLL,452018644480,1013353201513,-83.18,-92.19
1290,POLL_ACK,1017109407744,455774906901,-83.57,-92.07
1290,RANGE,457738803712,1019073385314,-82.88,-92.26
1291,POLL,460070047744,1021404639342,-82.82,-92.4
1291,POLL_ACK,1025161444864,463826909443,-83.74,-92.1
1291,RANGE,465790425600,1027125041789,-83.27,-91.75
1292,POLL,468121842176,1029456468354,-83.38,-92.85
1292,POLL_ACK,1033212679680,471878109690,-83.44,-91.62
1292,RANGE,473841828864,1035176479624,-83.62,-91.34
1293,POLL,476173245440,1037507906190,-84.19,-93.35
1293,POLL_ACK,1041264459776,479929855204,-84.44,-92.84
1293,RANGE,481893013504,1043227698840,-84.55,-92.47
1294,POLL,484224257536,1045558952864,-84.63,-92.61
1294,POLL_ACK,1049315580416,487980941264,-84.56,-93.09
1294,RANGE,489944489984,1051279209899,-84.06,-91.13
1295,POLL,492276051968,1053610781886,-83.86,-91.34
1295,POLL_ACK,1057367728128,496033054390,-84.61,-92.15
1295,RANGE,497995945472,1059330699982,-83.59,-91.81
1296,POLL,500327201280,1061661965802,-83.82,-92.23
1296,POLL_ACK,1065418479616,504083771261,-84.44,-92.94
1296,RANGE,506047309312,1067382098441,-83.35,-91.68
1297,POLL,508378850304,1069713649437,-83.75,-92.41
1297,POLL_ACK,1073470559232,512135816246,-84.45,-92.79
1297,RANGE,514098515968,1075433339730,-83.61,-92.18
1298,POLL,516429870080,1077764703858,-83.99,-91.25
1298,POLL_ACK,1081520849920,520186072298,-84.77,-91.17
1298,RANGE,522150091264,1083484949678,-84.64,-91.39
1299,POLL,532533067776,1093867970788,-85.12,-92.66
1299,POLL_ACK,1097622721024,536287874151,-84.99,-92.53
1299,RANGE,538251105792,74405651,-85.28,-93.11
1300,POLL,540584471040,2407780926,-84.53,-91.68
1300,POLL_ACK,6163693568,544340439839,-84.9,-91.57
1300,RANGE,546304312832,8127647356,-84.15,-92.25
1301,POLL,548635483136,10458827672,-84.21,-91.75
1301,POLL_ACK,14215458304,552392169930,-83.96,-92.26
1301,RANGE,554354625024,16177994167,-84.29,-91.88
1302,POLL,556687277568,18510656716,-83.53,-92.04
1302,POLL_ACK,22266783744,560443460764,-83.97,-92.27
1302,RANGE,562407099904,24230503651,-83.65,-92.27
1303,POLL,564738289664,26561703431,-84.25,-91.31
1303,POLL_ACK,30318199296,568494841708,-83.68,-91.25
1303,RANGE,570457701376,32281139741,-84.09,-93.02
1304,POLL,572789830144,34613278529,-84.19,-91.2
1304,POLL_ACK,38369273856,576545881651,-84.16,-91.21
1304,RANGE,578509605888,40333078889,-84.0,-91.91
1305,POLL,580841096192,42664579217,-84.0,-92.58
1305,POLL_ACK,46420975616,584597548758,-84.3,-92.31
1305,RANGE,586560766464,48384274107,-84.33,-91.36
1306,POLL,588892882432,50716400085,-85.11,-92.81
1306,POLL_ACK,54472365568,592648904068,-84.09,-91.54
1306,RANGE,594612542976,56436085262,-83.97,-91.62
1307,POLL,596943902720,58767455014,-84.19,-92.63
1307,POLL_ACK,62524061696,600700565544,-84.46,-91.88
1307,RANGE,602664083968,64487660916,-84.52,-91.18
1308,POLL,604995305472,66818892442,-84.95,-93.13
1308,POLL_ACK,70574932480,608751401640,-84.13,-91.47
1308,RANGE,610714976256,72538587889,-83.78,-91.31
1309,POLL,613046708736,74870330394,-84.63,-93.13
1309,POLL_ACK,78626614784,616803049252,-84.03,-91.23
1309,RANGE,618766676480,80590322799,-84.21,-91.19
1310,POLL,621098112000,82921768354,-84.12,-92.14
1310,POLL_ACK,86677938176,624854337969,-84.0,-91.45
1310,RANGE,626817020928,88640701934,-83.67,-91.29
1311,POLL,629149652992,90973344038,-84.19,-93.3
1311,POLL_ACK,94729714688,632906079764,-84.04,-93.37
1311,RANGE,634869749248,96693464969,-84.45,-92.07
1312,POLL,637201302016,99025027784,-83.74,-91.5
1312,POLL_ACK,102781734400,640958064751,-83.61,-91.49
1312,RANGE,642920888832,104744639278,-84.1,-91.42
1313,POLL,645252321792,107076082276,-84.55,-93.04
1313,POLL_ACK,110832729088,649009024718,-83.77,-92.68
1313,RANGE,650972289536,112796074713,-83.69,-93.33
1314,POLL,653303725056,115127520277,-83.14,-92.11
1314,POLL_ACK,118884178432,657060439318,-83.23,-92.53
1314,RANGE,659023699968,120847519893,-83.34,-92.02
1315,POLL,661355128320,123178958294,-83.55,-91.97
1315,POLL_ACK,126935412224,665111638355,-83.48,-92.45
1315,RANGE,667075116032,128898970706,-84.18,-92.98
1316,POLL,669406531584,131230396312,-85.27,-93.23
1316,POLL_ACK,134986621440,673162812815,-83.81,-92.17
1316,RANGE,675126902272,136950791701,-84.59,-92.33
1317,POLL,677457934336,139281833818,-84.92,-92.33
1317,POLL_ACK,143037942272,681214098888,-84.58,-93.03
1317,RANGE,683178177536,145002101717,-84.71,-92.06
1318,POLL,685509729280,147333663516,-86.82,-93.11
1318,POLL_ACK,151091117056,689267238916,-84.68,-92.18
1318,RANGE,691230701568,153054660513,-85.48,-91.98
1319,POLL,701612527616,163436531255,-85.73,-92.76
1319,POLL_ACK,167191188480,705367240927,-84.41,-92.5
1319,RANGE,707330787328,169154815683,-85.06,-91.69
1320,POLL,709663547392,171487585794,-84.51,-91.91
1320,POLL_ACK,175244166656,713420184373,-84.08,-91.6
1320,RANGE,715383596544,177207659626,-84.23,-92.4
1321,POLL,717714950656,179539023767,-84.23,-92.17
1321,POLL_ACK,183295088640,721471071679,-83.87,-92.02
1321,RANGE,723434684928,185258782667,-84.69,-91.7
1322,POLL,725766745088,187590852852,-84.83,-93.34
1322,POLL_ACK,191346934272,729522882627,-84.3,-91.54
1322,RANGE,731486522880,193310655313,-84.55,-91.86
1323,POLL,733818140672,195642283146,-84.82,-91.33
1323,POLL_ACK,199398822912,737574736564,-84.23,-91.81
1323,RANGE,739537734144,201361901280,-84.51,-92.24
1324,POLL,749920700928,211744912785,-84.25,-91.62
1324,POLL_ACK,215499062272,753674906522,-84.09,-92.29
1324,RANGE,755638445056,217462681601,-84.2,-91.87
1325,POLL,757972358144,219796604740,-84.23,-92.28
1325,POLL_ACK,223553350144,761729159660,-84.12,-91.4
1325,RANGE,763692264448,225516535727,-84.27,-92.45
1326,POLL,766023753216,227848034528,-83.86,-91.84
1326,POLL_ACK,231604232192,769780007013,-84.1,-92.56
1326,RANGE,771743475200,233567781151,-84.08,-91.76
1327,POLL,774074772992,235899088961,-85.1,-92.09
1327,POLL_ACK,239655134208,777830874403,-84.21,-92.88
1327,RANGE,779794998784,241619339339,-84.4,-91.94
1328,POLL,782126567936,243950918476,-85.2,-92.12
1328,POLL_ACK,247707493888,785883199554,-84.54,-92.55
1328,RANGE,787846390272,249670765361,-85.17,-92.37
1329,POLL,790177580032,252001965131,-84.49,-91.78
1329,POLL_ACK,255758551040,793934222094,-84.69,-92.13
1329,RANGE,795897813504,257722223229,-85.62,-92.09
1330,POLL,798229374464,260053794206,-85.55,-92.01
1330,POLL_ACK,263810449408,801986085817,-84.35,-91.77
1330,RANGE,803949988352,265774432716,-84.92,-92.06
1331,POLL,806280777728,268105232107,-85.3,-92.32
1331,POLL_ACK,271861829632,810037431390,-84.53,-92.34
1331,RANGE,812000757760,273825236778,-85.25,-91.93
1332,POLL,814332173312,276156662358,-85.34,-92.17
1332,POLL_ACK,279913287168,818088854294,-84.56,-92.1
1332,RANGE,820051757568,281876271195,-84.75,-92.21
1333,POLL,822383193088,284207716705,-84.69,-92.24
1333,POLL_ACK,287963761664,826139294227,-84.3,-93.1
1333,RANGE,828103443968,289927992170,-85.19,-91.69
1334,POLL,830434988032,292259546244,-85.19,-91.5
1334,POLL_ACK,296016166912,834191664896,-84.2,-92.08
1334,RANGE,836155449344,297980032099,-84.17,-92.25
1335,POLL,838486137344,300310730085,-84.73,-92.31
1335,POLL_ACK,304066903552,842242366987,-84.17,-92.9
1335,RANGE,844206668288,306031285633,-84.2,-91.63
1336,POLL,846537403392,308362030745,-84.1,-92.1
1336,POLL_ACK,312118608384,850294037176,-83.71,-91.93
1336,RANGE,852256816128,314081468105,-84.28,-91.8
1337,POLL,854588806656,316413468653,-84.48,-92.29
1337,POLL_ACK,320169542656,858344936810,-84.89,-91.78
1337,RANGE,860308219392,322132906022,-84.76,-92.61
1338,POLL,870691996672,332516727909,-86.04,-93.15
1338,POLL_ACK,336272818176,874448143054,-84.68,-92.15
1338,RANGE,876411826688,338236582586,-85.2,-91.96
1339,POLL,878743016448,340567782355,-84.3,-92.21
1339,POLL_ACK,344324581888,882499872129,-84.3,-92.69
1339,RANGE,884463259648,346288050184,-85.38,-92.52
1340,POLL,886794810880,348619611431,-84.51,-92.09
1340,POLL_ACK,352375967232,890551222841,-85.51,-92.09
1340,RANGE,892514638336,354339463513,-85.4,-92.16
1341,POLL,894845943808,356670779001,-85.66,-92.53
1341,POLL_ACK,360427082752,898602303726,-84.16,-91.37
1341,RANGE,900565927936,362390787733,-84.74,-92.15
1342,POLL,902897226240,364722096052,-85.78,-92.25
1342,POLL_ACK,368481463808,906656650144,-84.61,-93.43
1342,RANGE,908617333760,370442228170,-84.92,-91.79
1343,POLL,910948629504,372773533909,-84.24,-91.76
1343,POLL_ACK,376529725440,914704877237,-85.08,-91.31
1343,RANGE,916667894272,378492823233,-84.46,-91.69
1344,POLL,919000164864,380825103834,-84.58,-91.99
1344,POLL_ACK,384581550592,922756667796,-84.32,-91.78
1344,RANGE,924719373312,386544336875,-84.83,-92.29
1345,POLL,927051436032,388876409613,-84.57,-92.45
1345,POLL_ACK,392633008640,930808091241,-84.33,-91.52
1345,RANGE,932771106816,394596104977,-83.83,-91.92
1346,POLL,935103230976,396928239150,-84.72,-92.96
1346,POLL_ACK,400684628992,938859676987,-83.83,-92.31
1346,RANGE,940823468544,402648501326,-84.01,-92.22
1347,POLL,943154245120,404979287912,-84.27,-92.2
1347,POLL_ACK,408735691264,946910704635,-83.89,-92.09
1347,RANGE,948874036224,410699103624,-84.08,-91.67
1348,POLL,951206037504,413031114909,-83.91,-92.08
1348,POLL_ACK,416787206656,954962185416,-85.49,-92.98
1348,RANGE,956925889024,418750991042,-84.24,-91.65
1349,POLL,959257049088,421082161105,-84.99,-92.46
1349,POLL_ACK,424839602688,963014546838,-83.84,-92.33
1349,RANGE,964978376704,426803513318,-84.49,-92.34
1350,POLL,967308590080,429133736689,-84.23,-91.79
1350,POLL_ACK,432889883136,971064792714,-83.59,-92.16
1350,RANGE,973028695040,434853866233,-84.54,-91.47
1351,POLL,975359856128,437185037318,-84.47,-91.93
1351,POLL_ACK,440941599232,979116474219,-84.17,-92.11
1351,RANGE,981079843840,442905049613,-84.24,-91.86
1352,POLL,983411396608,445236612388,-84.4,-92.42
1352,POLL_ACK,448993172992,987168013379,-83.44,-91.89
1352,RANGE,989131053056,450956293443,-83.87,-91.52
1353,POLL,991463053824,453288304216,-84.16,-92.02
1353,POLL_ACK,457044688384,995219494168,-83.57,-92.21
1353,RANGE,997183399424,459008674417,-84.02,-91.89
1354,POLL,999514191360,461339476364,-83.72,-91.54
1354,POLL_ACK,465095748096,1003270519268,-83.71,-91.34
1354,RANGE,1005234033664,467059343258,-84.4,-93.33
1355,POLL,1007565469184,469390788803,-84.33,-91.25
1355,POLL_ACK,473145962496,1011320699049,-84.21,-91.77
1355,RANGE,1013285640704,475110984925,-83.77,-92.04
1356,POLL,1015617263616,477442617858,-85.29,-92.07
1356,POLL_ACK,481198962688,1019373664616,-85.89,-91.15
1356,RANGE,1021337415168,483162794025,-86.25,-91.2
1357,POLL,1023668278272,485493667138,-86.08,-92.11
1357,POLL_ACK,489249951744,1027424619058,-84.12,-91.35
1357,RANGE,1029388489216,491213902666,-84.43,-91.58
1358,POLL,1039771465728,501596923766,-83.81,-91.2
1358,POLL_ACK,505351769088,1043526367196,-83.51,-91.21
1358,RANGE,1045489639424,507315122088,-84.53,-91.25
1359,POLL,1047822868992,509648361672,-85.87,-92.99
1359,POLL_ACK,513404679680,1051579243164,-86.58,-92.82
1359,RANGE,1053543087616,515368604900,-85.31,-92.46
1360,POLL,1055873891328,517699418594,-85.3,-92.81
1360,POLL_ACK,521455741952,1059630270916,-85.33,-91.92
1360,RANGE,1061594439168,523419990949,-85.14,-92.44
1361,POLL,1063925292544,525750854319,-85.54,-92.06
1361,POLL_ACK,529507003392,1067681497824,-85.82,-93.05
1361,RANGE,1069645086208,531470672536,-85.6,-92.93
1362,POLL,1071977086976,533802683309,-85.58,-91.99
1362,POLL_ACK,537559263232,1075733723093,-84.98,-92.52
1362,RANGE,1077697067008,539522687902,-85.83,-93.08
1363,POLL,1080028482560,541854113444,-85.2,-92.77
1363,POLL_ACK,545610716672,1083785141975,-86.53,-91.14
1363,RANGE,1085748312576,547573968049,-87.31,-91.64
1364,POLL,1088079504896,549905170372,-86.53,-91.08
1364,POLL_ACK,553661134336,1091835525064,-87.61,-92.41
1364,RANGE,1093799490048,555625180090,-86.62,-92.09
1365,POLL,1096130905600,557956605651,-86.22,-92.04
1365,POLL_ACK,561713409536,376137904,-85.93,-91.19
1365,RANGE,2339321344,563676673750,-85.64,-91.99
1366,POLL,4670681088,566008043494,-85.24,-92.6
1366,POLL_ACK,569764216832,8426910618,-84.3,-92.66
1366,RANGE,10390656000,571728042975,-84.5,-92.47
1367,POLL,12722222080,574059619033,-84.01,-91.75
1367,POLL_ACK,577815410176,16478069450,-83.34,-91.88
1367,RANGE,18440858112,579778279567,-83.35,-91.87
1368,POLL,20773488128,582110919565,-83.81,-92.1
1368,POLL_ACK,585867107840,24529732659,-84.32,-91.24
1368,RANGE,26493859328,587831315244,-83.65,-92.29
1369,POLL,28825274880,590162740746,-83.59,-92.18
1369,POLL_ACK,593919191552,32581781924,-84.26,-92.35
1369,RANGE,34545508864,595882999234,-84.07,-92.38
1370,POLL,36876295168,598213795513,-83.94,-91.82
1370,POLL_ACK,601970257408,40632813298,-83.55,-91.18
1370,RANGE,42596508672,603934033535,-83.37,-91.96
