Message num,Action,send,recived,RXPower,FPPower
1390,POLL,44927698432,775159548686,-85.93,-92.22
1390,POLL_ACK,778021720576,47789943987,-84.97,-92.34
1390,RANGE,50647848448,780879695817,-86.1,-91.11
1391,POLL,52979101696,783210947808,-86.24,-92.91
1391,POLL_ACK,786072771584,55840999124,-86.15,-91.86
1391,RANGE,58698378240,788930221463,-86.26,-91.77
1392,POLL,61030505472,791262347477,-85.75,-92.21
1392,POLL_ACK,794124507136,63892738773,-85.44,-91.13
1392,RANGE,66750480384,796982319504,-85.96,-91.26
1393,POLL,69081908736,799313746629,-86.65,-92.27
1393,POLL_ACK,802175900160,71944135918,-84.81,-92.94
1393,RANGE,74801876480,805033711477,-86.78,-93.15
1394,POLL,77133449728,807365283505,-87.09,-91.82
1394,POLL_ACK,810227293696,79995533592,-84.71,-91.01
1394,RANGE,82853550592,813085381474,-84.71,-91.26
1395,POLL,85184715776,815416545445,-84.57,-91.84
1395,POLL_ACK,818278356480,88046600469,-84.64,-91.51
1395,RANGE,90904108544,821135935293,-85.98,-91.19
1396,POLL,93236119040,823467944573,-85.73,-92.32
1396,POLL_ACK,826329693184,96097941332,-85.43,-92.33
1396,RANGE,98956333056,829188155584,-86.57,-92.74
1397,POLL,109339317760,839571134874,-85.81,-91.62
1397,POLL_ACK,842431948800,112200205332,-85.72,-91.44
1397,RANGE,115057318912,845289133145,-86.07,-91.96
1398,POLL,117390329856,847622142878,-86.57,-92.59
1398,POLL_ACK,850483612160,120251872794,-85.59,-91.14
1398,RANGE,123110498816,853342308960,-85.18,-91.19
1399,POLL,125442116608,855673925546,-84.16,-91.32
1399,POLL_ACK,858535831552,128304096282,-84.53,-91.1
1399,RANGE,131162403840,861394209874,-85.42,-91.83
1400,POLL,133493136384,863724941220,-83.8,-91.25
1400,POLL_ACK,866586970112,136355238950,-84.68,-91.12
1400,RANGE,139213186048,869444987989,-85.07,-91.5
1401,POLL,141544677376,871776478098,-85.67,-92.86
1401,POLL_ACK,874638489088,144406762012,-84.21,-91.56
1401,RANGE,147263951872,877495749722,-84.69,-91.15
1402,POLL,149595943424,879827740061,-85.5,-91.68
1402,POLL_ACK,882689693696,152457970709,-83.65,-91.68
1402,RANGE,155316250624,885548044352,-85.32,-92.17
1403,POLL,157647730176,887879522684,-86.12,-93.07
1403,POLL_ACK,890741074432,160509355597,-85.14,-91.39
1403,RANGE,163367134720,893598924320,-86.19,-92.1
1404,POLL,165699141632,895930930014,-84.64,-91.11
1404,POLL_ACK,898792544768,168560830063,-84.55,-92.43
1404,RANGE,171419121664,901650907107,-85.57,-92.64
1405,POLL,173750537216,903982321435,-84.96,-91.79
1405,POLL_ACK,906843941376,176612230808,-84.91,-92.07
1405,RANGE,179470396928,909702178275,-84.3,-91.12
1406,POLL,181801948672,912033728789,-84.41,-91.41
1406,POLL_ACK,914895457792,184663751347,-84.36,-92.19
1406,RANGE,187521531904,917753309102,-84.1,-91.71
1407,POLL,189852960768,920084736726,-84.69,-91.97
1407,POLL_ACK,922946734592,192715032317,-82.73,-90.93
1407,RANGE,195572748800,925804521817,-84.87,-91.7
1408,POLL,197904755712,928136527518,-84.14,-91.53
1408,POLL_ACK,930998881280,200767183109,-83.62,-91.66
1408,RANGE,203624596992,933856365910,-84.45,-91.15
1409,POLL,205956150784,936187918490,-85.02,-91.74
1409,POLL_ACK,939050022912,208818328848,-83.9,-92.39
1409,RANGE,211676138496,941907903303,-84.64,-91.28
1410,POLL,214007554560,944239318166,-85.34,-91.52
1410,POLL_ACK,947102998528,216871308583,-84.59,-91.44
1410,RANGE,219729138688,949960899383,-85.94,-92.98
1411,POLL,222058574336,952290333835,-85.17,-91.26
1411,POLL_ACK,955152612352,224920926500,-85.26,-91.73
1411,RANGE,227778815488,958010572099,-86.21,-92.97
1412,POLL,230110369280,960342124691,-85.68,-92.29
1412,POLL_ACK,963204006912,232972325151,-85.86,-91.62
1412,RANGE,235830292480,966062045002,-85.91,-91.39
1413,POLL,238161772544,968393523871,-86.62,-92.55
1413,POLL_ACK,971255401984,241023724295,-84.73,-91.28
1413,RANGE,243882398720,974114147197,-85.1,-92.14
1414,POLL,246213176320,976444923613,-84.74,-92.09
1414,POLL_ACK,979306791936,249075118276,-83.23,-91.05
1414,RANGE,251933000704,982164745133,-84.39,-91.88
1415,POLL,254264187904,984495931135,-84.53,-91.21
1415,POLL_ACK,987357602304,257125932710,-83.48,-92.22
1415,RANGE,259984175104,990215915484,-83.89,-91.17
1416,POLL,262315591680,992547330837,-84.13,-91.99
1416,POLL_ACK,995409443328,265177777808,-83.84,-92.26
1416,RANGE,268035045888,998266782169,-85.25,-91.68
1417,POLL,278418789888,1008650520815,-85.09,-92.41
1417,POLL_ACK,1011511269888,281279612561,-83.85,-91.21
1417,RANGE,284136906240,1014368634332,-85.22,-91.97
1418,POLL,286470246912,1016701973796,-84.27,-92.21
1418,POLL_ACK,1019564391936,289332738717,-84.74,-91.33
1418,RANGE,292190172672,1022421896681,-84.86,-91.49
1419,POLL,294521588736,1024753311507,-85.04,-91.5
1419,POLL_ACK,1027615400960,297383751895,-84.76,-91.72
1419,RANGE,300241172992,1030472892820,-84.81,-91.6
1420,POLL,302572608512,1032804327111,-84.67,-91.56
1420,POLL_ACK,1035665958400,305434313489,-83.47,-91.99
1420,RANGE,308292859392,1038524575000,-84.26,-91.69
1421,POLL,310624403456,1040856117791,-84.48,-91.79
1421,POLL_ACK,1043716965888,313485325248,-84.42,-92.94
1421,RANGE,316342841344,1046574552742,-84.67,-92.06
1422,POLL,318675415552,1048907125728,-84.4,-91.95
1422,POLL_ACK,1051769254400,321537617928,-83.03,-91.2
1422,RANGE,324395650560,1054627357804,-83.12,-91.37
1423,POLL,326727209984,1056958915993,-84.8,-92.21
1423,POLL_ACK,1059820983296,329589351005,-83.52,-91.39
1423,RANGE,332446617088,1062678320143,-84.7,-91.26
1424,POLL,334778549760,1065010251572,-84.9,-92.35
1424,POLL_ACK,1067872369152,337640741015,-84.59,-91.31
1424,RANGE,340498391552,1070730090437,-85.49,-91.36
1425,POLL,342829954048,1073061651692,-84.81,-92.08
1425,POLL_ACK,1075923761664,345692137694,-84.52,-91.13
1425,RANGE,348549796864,1078781491594,-85.26,-91.58
1426,POLL,350881029120,1081112722625,-85.54,-92.09
1426,POLL_ACK,1083974960640,353743340820,-84.38,-92.05
1426,RANGE,356600429056,1086832119646,-84.88,-92.35
1427,POLL,358932563968,1089164253335,-84.2,-91.61
1427,POLL_ACK,1092026281472,361794665758,-84.5,-92.67
1427,RANGE,364652395520,1094884081978,-84.73,-92.34
1428,POLL,366983835648,1097215520875,-85.13,-92.84
1428,POLL_ACK,566173696,369846189896,-83.28,-92.16
1428,RANGE,372704049664,3424104192,-84.66,-91.28
