Message num,Action,send,recived,RXPower,FPPower
11838,POLL,44927698432,979056995557,-84.55,-92.62
11838,POLL_ACK,981024316416,46895100693,-85.44,-91.86
11838,RANGE,50647848448,984777118889,-85.36,-92.57
11839,POLL,52979101696,987108361234,-85.33,-92.25
11839,POLL_ACK,989075615744,54946437608,-86.2,-92.05
11839,RANGE,58698378240,992827611085,-86.17,-92.73
11840,POLL,61030505472,995159727436,-87.65,-92.58
11840,POLL_ACK,997126881280,62997740728,-86.83,-92.15
11840,RANGE,66750480384,1000879675631,-86.79,-92.03
11841,POLL,69081908736,1003211093127,-87.76,-92.18
11841,POLL_ACK,1005178388992,71049286039,-87.61,-93.28
11841,RANGE,74801876480,1008931034134,-86.45,-92.48
11842,POLL,77133449728,1011262596505,-87.41,-91.89
11842,POLL_ACK,1013230282752,79101217393,-87.12,-92.09
11842,RANGE,82853550592,1016982670659,-86.09,-93.29
11843,POLL,85184715776,1019313824971,-87.09,-91.94
11843,POLL_ACK,1021281549824,87152522059,-86.32,-92.24
11843,RANGE,90904108544,1025033191033,-85.51,-91.96
11844,POLL,93236119040,1027365190640,-86.03,-91.9
11844,POLL_ACK,1029332860416,95203870246,-86.58,-92.26
11844,RANGE,98956333056,1033085377934,-85.98,-92.13
11845,POLL,109339317760,1043468314172,-85.81,-92.8
11845,POLL_ACK,1045434853376,111305938369,-84.73,-92.6
11845,RANGE,115057318912,1049186288661,-85.38,-92.41
11846,POLL,117390329856,1051519288692,-84.64,-93.18
11846,POLL_ACK,1053486493696,119357616250,-85.0,-92.55
11846,RANGE,123110498816,1057239430984,-85.94,-92.49
11847,POLL,125442116608,1059571037886,-85.06,-92.64
11847,POLL_ACK,1061538458112,127409618218,-85.23,-92.05
11847,RANGE,131162403840,1065291298457,-85.79,-92.81
11848,POLL,133493136384,1067622020123,-85.81,-92.63
11848,POLL_ACK,1069589256192,135460453843,-85.84,-92.75
11848,RANGE,139213186048,1073342043147,-86.44,-91.88
11849,POLL,141544677376,1075673523575,-85.36,-92.08
11849,POLL_ACK,1077640898560,143512133749,-85.72,-92.37
11849,RANGE,147263951872,1081392771419,-85.04,-92.26
11850,POLL,149595943424,1083724752088,-84.95,-92.78
11850,POLL_ACK,1085692422144,151563694865,-85.4,-92.41
11850,RANGE,155316250624,1089445032649,-86.18,-92.56
11851,POLL,157647730176,1091776501319,-84.97,-92.67
11851,POLL_ACK,1093744179200,159615489452,-85.25,-92.11
11851,RANGE,163367134720,1097495879200,-84.83,-92.31
11852,POLL,165699141632,316247447,-84.7,-92.71
11852,POLL_ACK,2283735040,167666710633,-85.17,-92.04
11852,RANGE,171419121664,6036200815,-85.64,-92.73
11853,POLL,173750537216,8367605470,-85.05,-93.07
11853,POLL_ACK,10335060480,175718073616,-85.04,-92.93
11853,RANGE,179470396928,14087438526,-85.05,-92.91
11854,POLL,181801948672,16418979391,-85.06,-92.07
11854,POLL_ACK,18386177536,183769228210,-84.49,-92.45
11854,RANGE,187521531904,22138535948,-84.59,-92.2
11855,POLL,189852960768,24469953897,-84.42,-93.39
11855,POLL_ACK,26436984320,191820072610,-84.91,-91.78
11855,RANGE,195572748800,30189715253,-85.51,-92.43
11856,POLL,197904755712,32521711255,-84.84,-93.1
11856,POLL_ACK,34489008640,199872134492,-84.77,-92.02
11856,RANGE,203624596992,38241525892,-85.62,-91.95
11857,POLL,205956150784,40573068792,-84.92,-92.06
11857,POLL_ACK,42540262912,207923426301,-84.97,-92.36
11857,RANGE,211676138496,46293029843,-85.48,-92.77
11858,POLL,214007554560,48624435028,-84.9,-92.69
11858,POLL_ACK,50593558528,215976759462,-85.37,-92.2
11858,RANGE,219729138688,54345992480,-86.38,-93.1
11859,POLL,222058574336,56675417240,-85.12,-91.77
11859,POLL_ACK,58642587648,224025826126,-85.06,-92.94
11859,RANGE,227778815488,62395631738,-84.87,-92.1
11860,POLL,230110369280,64727174663,-85.55,-92.26
11860,POLL_ACK,66694216704,232077492716,-85.5,-92.04
11860,RANGE,235830292480,70447071206,-85.12,-93.12
11861,POLL,238161772544,72778540414,-85.02,-92.03
11861,POLL_ACK,74745992192,240129305710,-85.95,-92.2
11861,RANGE,243882398720,78499139947,-86.43,-92.84
11862,POLL,246213176320,80829906686,-85.74,-91.85
11862,POLL_ACK,82797174784,248180525807,-84.95,-91.98
11862,RANGE,251933000704,86549704430,-85.9,-91.83
11863,POLL,254264187904,88880880761,-85.28,-91.84
11863,POLL_ACK,90848108032,256231496558,-85.49,-92.02
11863,RANGE,259984175104,94600841300,-84.88,-92.69
11864,POLL,262315591680,96932247004,-84.81,-93.09
11864,POLL_ACK,98900067328,264283493390,-85.01,-91.93
11864,RANGE,268035045888,102651674564,-85.42,-92.24
11865,POLL,278418789888,113035370140,-83.92,-93.06
11865,POLL_ACK,115000986624,280384487749,-84.24,-92.82
11865,RANGE,284136906240,118753459853,-84.22,-92.07
11866,POLL,286470246912,121086789655,-84.93,-92.3
11866,POLL_ACK,123054022656,288437561330,-84.19,-91.93
11866,RANGE,292190172672,126806688737,-84.16,-92.31
11867,POLL,294521588736,129138093903,-84.05,-92.56
11867,POLL_ACK,131105274368,296488850596,-84.42,-91.94
11867,RANGE,300241172992,134857651461,-84.38,-92.59
11868,POLL,302572608512,137189076090,-84.35,-92.61
11868,POLL_ACK,139156720640,304540334455,-84.4,-92.39
11868,RANGE,308292859392,142909300269,-84.21,-92.19
11869,POLL,310624403456,145240833421,-84.09,-92.68
11869,POLL_ACK,147207654400,312591305840,-84.22,-92.05
11869,RANGE,316342841344,150959244619,-84.16,-92.56
11870,POLL,318675415552,153291807944,-83.94,-92.53
11870,POLL_ACK,155259235328,320642924336,-84.7,-92.41
11870,RANGE,324395650560,159012016293,-84.83,-92.07
11871,POLL,326727209984,161343564820,-84.01,-92.15
11871,POLL_ACK,163310749696,328694476274,-84.0,-92.14
11871,RANGE,332446617088,167062945251,-84.94,-91.86
11872,POLL,334778549760,169394867036,-83.93,-93.16
11872,POLL_ACK,171362387456,336746151570,-84.44,-93.42
11872,RANGE,340498391552,175114682163,-84.12,-92.07
11873,POLL,342829954048,177446233783,-84.05,-92.18
11873,POLL_ACK,179413762560,344797564218,-83.86,-91.89
11873,RANGE,348549796864,183166049970,-84.76,-92.39
11874,POLL,350881029120,185497271340,-83.75,-92.82
11874,POLL_ACK,187464378368,352848217545,-83.82,-92.07
11874,RANGE,356600429056,191216644627,-84.88,-92.04
11875,POLL,358932563968,193548768669,-83.87,-92.86
11875,POLL_ACK,195516271616,360900148313,-83.96,-92.22
11875,RANGE,364652395520,199268573578,-84.11,-92.76
11876,POLL,366983835648,201600002846,-83.96,-92.38
11876,POLL_ACK,203567597568,368951511783,-84.11,-92.24
11876,RANGE,372704049664,207320190204,-84.97,-92.39
