Message num,Action,send,recived,RXPower,FPPower
3954,POLL_ACK,566971640832,684557159526,-82.29,-92.27
3954,RANGE,687415232000,569829716418,-83.71,-92.04
3955,POLL,689746337792,572160770059,-84.86,-91.8
3955,POLL_ACK,575022907904,692608606659,-84.24,-91.7
3955,RANGE,695466325504,577880629884,-84.81,-91.28
3956,POLL,697798056448,580212308678,-84.56,-91.95
3956,POLL_ACK,583074764800,700660643615,-83.21,-91.87
3956,RANGE,703517720576,585931844922,-84.0,-91.32
3957,POLL,705849088512,588263160703,-83.57,-91.75
3957,POLL_ACK,591126391808,708712450668,-82.72,-92.16
3957,RANGE,711568032768,593981977111,-83.06,-91.79
3958,POLL,713900554752,596314446923,-84.23,-92.53
3958,POLL_ACK,599176015360,716762254180,-83.45,-92.59
3958,RANGE,719620264448,602034028801,-82.83,-91.44
3959,POLL,721952273408,604365985625,-84.02,-91.8
3959,POLL_ACK,607227928576,724814347346,-83.42,-92.76
3959,RANGE,727672448000,610086032384,-82.94,-91.41
3960,POLL,730003674112,604365985625,-84.02,-91.8
3960,POLL_ACK,607227928576,724814347346,-83.42,-92.76
3960,RANGE,735723463680,618136868058,-83.7,-91.63
3961,POLL,738054710784,620468063029,-83.49,-92.25
3961,POLL_ACK,623330034688,740916813453,-82.66,-91.47
3961,RANGE,743774503424,626187727831,-82.21,-91.21
3962,POLL,746106490368,628519662637,-82.47,-91.22
3962,POLL_ACK,631382008832,748968967575,-82.38,-91.29
3962,RANGE,751826523648,634239568088,-83.73,-91.16
3963,POLL,754157521920,636570514255,-83.43,-91.22
3963,POLL_ACK,639432713216,757019851889,-83.51,-92.47
3963,RANGE,759877491200,642290355703,-83.02,-91.75
3964,POLL,762208988672,644621801063,-84.58,-91.41
3964,POLL_ACK,647484440064,765071758687,-83.52,-91.81
3964,RANGE,767928654336,650341338914,-83.03,-92.26
3965,POLL,770260393984,652673026437,-82.8,-91.81
3965,POLL_ACK,655535456256,773122954783,-83.05,-92.37
3965,RANGE,775980477440,658392982089,-84.03,-92.31
3966,POLL,778312112640,660724565196,-84.04,-91.28
3966,POLL_ACK,663587043840,781174722271,-82.6,-92.77
3966,RANGE,784032104448,666444429212,-82.93,-92.91
3967,POLL,786363144192,668775416872,-83.66,-91.35
3967,POLL_ACK,671637623808,789225482102,-83.58,-92.35
3967,RANGE,792083445760,674495590658,-84.07,-91.33
3968,POLL,802465955328,684877868237,-82.86,-91.78
3968,POLL_ACK,687738668544,805326886588,-82.21,-92.98
3968,RANGE,808184118784,690595903918,-83.48,-92.88
3969,POLL,810517730304,692929463280,-83.21,-91.24
3969,POLL_ACK,695791938560,813380336568,-82.79,-91.23
3969,RANGE,816237512192,698649117390,-82.95,-91.85
3970,POLL,818569211392,700980764482,-82.6,-91.21
3970,POLL_ACK,703843085312,821431663208,-82.7,-92.09
3970,RANGE,824289053184,706700478481,-82.62,-92.33
3971,POLL,826620546048,709031919258,-82.94,-92.23
3971,POLL_ACK,711894101504,829482859286,-82.96,-92.29
3971,RANGE,832340461056,714751706484,-83.33,-91.35
3972,POLL,834671577600,717082770925,-82.46,-92.14
3972,POLL_ACK,719944817664,837533755311,-82.33,-92.49
3972,RANGE,840391434240,722802499794,-82.33,-92.23
3973,POLL,842723357184,725134370642,-82.92,-91.59
3973,POLL_ACK,727996341760,845585459277,-82.38,-91.74
3973,RANGE,848443129856,730854015537,-83.89,-92.21
3974,POLL,850774449152,733185282738,-83.44,-92.69
3974,POLL_ACK,736047295488,853636592860,-82.36,-92.11
3974,RANGE,856494505472,738905211294,-83.23,-92.37
3975,POLL,858826167808,741236821528,-83.88,-91.32
3975,POLL_ACK,744098748928,861688226164,-82.38,-92.11
3975,RANGE,864546031104,746956557072,-82.39,-91.82
3976,POLL,866877199872,749287673757,-83.27,-91.57
3976,POLL_ACK,752149656576,869739313636,-82.35,-92.5
3976,RANGE,872597180928,755007527076,-82.46,-91.18
3977,POLL,874928978944,757339272992,-84.29,-92.41
3977,POLL_ACK,760201368576,877791205482,-83.55,-92.34
3977,RANGE,880648586240,763058752567,-82.68,-91.23
3978,POLL,882980071424,765390185675,-83.04,-91.74
3978,POLL_ACK,768252379136,885842395822,-83.59,-91.5
3978,RANGE,888699803136,771109789686,-84.55,-93.03
3979,POLL,891031790080,773441724551,-84.89,-93.34
3979,POLL_ACK,776303782400,893893978839,-83.13,-92.73
3979,RANGE,896751567360,779161374162,-83.28,-91.48
3980,POLL,899083195392,781492950125,-83.58,-92.48
3980,POLL_ACK,784354825216,901945201412,-83.56,-91.29
3980,RANGE,904802973184,787212600236,-83.4,-92.42
3981,POLL,907134601216,789544176206,-83.6,-91.36
3981,POLL_ACK,792406594048,909997149992,-82.63,-92.26
3981,RANGE,912854948864,795264396157,-83.82,-92.06
3982,POLL,915186006528,797595401768,-83.74,-91.65
3982,POLL_ACK,800457681408,918048417102,-83.22,-91.34
3982,RANGE,920905869312,803315136890,-83.68,-91.2
3983,POLL,923237038080,805646253625,-83.85,-92.58
3983,POLL_ACK,808508623872,926099539241,-82.46,-91.62
3983,RANGE,928957331456,811366419350,-83.02,-92.49
3984,POLL,931288504320,813697540185,-82.23,-91.3
3984,POLL_ACK,816560033280,934151128333,-81.88,-91.94
3984,RANGE,937008300032,819417208256,-82.44,-91.8
3985,POLL,939340222976,821749079169,-83.57,-91.19
3985,POLL_ACK,824611161088,942202435779,-83.44,-91.61
3985,RANGE,945059831296,827468559901,-83.39,-92.14
3986,POLL,947391631872,829800308451,-83.67,-92.07
3986,POLL_ACK,832662375424,950253829703,-83.47,-92.12
3986,RANGE,953111025152,835519574182,-83.89,-92.42
3987,POLL,955443034112,837851531117,-84.23,-92.73
3987,POLL_ACK,840713850880,958305484735,-82.01,-91.42
3987,RANGE,961162430464,843570799933,-82.56,-91.6
3988,POLL,971545840128,853953977963,-82.79,-92.59
3988,POLL_ACK,856814680064,974406673043,-82.2,-91.72
3988,RANGE,977264157696,859672168026,-82.94,-92.55
3989,POLL,979596876800,862004835090,-83.76,-91.67
3989,POLL_ACK,864867091968,982459264541,-83.4,-91.94
3989,RANGE,985316978688,867724809418,-83.42,-92.0
3990,POLL,987648343040,870056121774,-83.14,-92.46
3990,POLL_ACK,872918110208,990510462331,-83.79,-91.67
3990,RANGE,993368202752,875775853933,-83.05,-91.23
3991,POLL,995700061696,878107660858,-83.51,-92.23
3991,POLL_ACK,880969497088,998562028780,-82.22,-91.24
3991,RANGE,1001419720704,883827192325,-83.0,-91.55
3992,POLL,1003751461888,886158881491,-83.72,-92.32
3992,POLL_ACK,889020867072,1006613578309,-82.95,-91.78
3992,RANGE,1009471074304,891878366371,-83.84,-91.6
