Message num,Action,send,recived,RXPower,FPPower
3365,POLL,246103822336,359489910043,-92.32,-98.98
3365,POLL_ACK,361456981504,248070973448,-92.59,-102.72
3365,RANGE,251823936512,365210046633,-91.95,-97.88
3366,POLL,254155164160,367541283399,-91.72,-100.8
3366,POLL_ACK,369508278272,256122238654,-91.9,-104.81
3366,RANGE,259874237440,373260379094,-91.91,-104.87
3367,POLL,262206566400,375592717188,-91.87,-105.71
3367,POLL_ACK,377560090112,264174018971,-92.71,-100.79
3367,RANGE,267926470656,381312643773,-91.82,-101.88
3368,POLL,270257972736,383644154930,-91.64,-105.49
3368,POLL_ACK,385610004992,272223902477,-92.54,-106.29
3368,RANGE,275978206720,389364411191,-91.79,-105.26
3369,POLL,278309819392,391696032940,-91.82,-104.55
3369,POLL_ACK,393663123968,280276990070,-92.11,-104.72
3369,RANGE,284029906944,397416142843,-92.62,-99.48
3370,POLL,286361153024,399747398027,-92.92,-100.7
3370,POLL_ACK,401714611712,288328446348,-92.87,-99.55
3370,RANGE,292081046528,405467313919,-92.88,-99.27
3371,POLL,294412236800,407798513309,-92.1,-98.99
3371,POLL_ACK,409766445568,296380248737,-92.1,-97.1
3371,RANGE,300132527104,413518825979,-91.86,-97.73
3372,POLL,310514984960,423901324402,-91.15,-95.47
3372,POLL_ACK,425867029504,312480769785,-91.33,-96.82
3372,RANGE,316233596928,429619958758,-91.8,-97.37
3373,POLL,318566440448,431952811391,-91.64,-95.53
3373,POLL_ACK,433919820288,320533529073,-91.9,-95.84
3373,RANGE,324286756864,437673150219,-92.1,-94.5
3374,POLL,326617846272,440004248707,-91.77,-94.07
3374,POLL_ACK,441971446272,328585123610,-91.35,-95.86
3374,RANGE,332337512960,445723937727,-91.69,-94.38
3375,POLL,334669251584,448055685461,-91.71,-94.73
3375,POLL_ACK,450023150592,336636796491,-92.17,-96.1
3375,RANGE,340389170688,453775626871,-91.99,-98.04
3376,POLL,342720974336,456107439608,-91.98,-98.8
3376,POLL_ACK,458074844160,344688458574,-91.69,-99.97
3376,RANGE,348441142784,461827630346,-91.39,-101.6
3377,POLL,350772378624,464158875296,-91.56,-102.68
3377,POLL_ACK,466126285312,352739868455,-91.43,-94.78
3377,RANGE,356492289536,469878808618,-91.11,-94.66
3378,POLL,358823455744,472209983937,-91.26,-93.91
3378,POLL_ACK,474176937984,360790489637,-91.67,-94.47
3378,RANGE,364543357952,477929908451,-91.38,-94.07
3379,POLL,366874801152,480261360734,-91.08,-93.66
3379,POLL_ACK,482228917760,368842437993,-90.93,-93.46
3379,RANGE,372594698752,485981280673,-90.96,-94.3
3380,POLL,374926579712,488313170685,-90.69,-93.94
3380,POLL_ACK,490280745984,376894234863,-90.52,-94.17
3380,RANGE,380646472704,494033085981,-90.11,-93.44
3381,POLL,382977982464,496364604812,-90.52,-94.7
3381,POLL_ACK,498331808768,384945266251,-90.68,-94.59
3381,RANGE,388698017280,502084662067,-90.41,-94.27
3382,POLL,391029004288,504415658179,-90.52,-94.31
3382,POLL_ACK,506383114240,392996540175,-90.51,-98.58
3382,RANGE,396749570048,510136246190,-90.77,-97.2
3383,POLL,399080786944,512467472169,-90.94,-97.82
3383,POLL_ACK,514434609664,401048004142,-91.51,-95.89
3383,RANGE,404800559104,518187266639,-91.89,-104.07
3384,POLL,407132187648,520518904313,-92.34,-99.28
3384,POLL_ACK,522486768128,409100131105,-92.91,-104.77
3384,RANGE,412852038144,526238777150,-92.66,-101.27
3385,POLL,415183211520,528569959634,-92.99,-101.52
3385,POLL_ACK,530537183232,417150514779,-93.24,-100.34
3385,RANGE,420903486976,534290257438,-93.47,-103.83
3386,POLL,423234617856,536621397429,-93.91,-100.72
3386,POLL_ACK,538588689408,425201989493,-94.87,-103.27
3386,RANGE,428954842112,542341644039,-94.45,-100.29
3387,POLL,431286076928,544672887961,-94.57,-99.95
3387,POLL_ACK,546640514048,433253782689,-95.4,-99.62
3387,RANGE,437005910528,550392743917,-95.66,-99.02
3388,POLL,439337479168,552724321680,-96.17,-99.18
3388,POLL_ACK,554691635200,441304872403,-95.84,-98.64
3388,RANGE,445057536512,558444401416,-93.73,-96.6
3389,POLL,447388884992,560775759004,-92.25,-94.67
3389,POLL_ACK,562742941184,449356146940,-92.28,-94.75
3389,RANGE,453108804096,566495700470,-91.48,-94.16
3390,POLL,455440602624,568827508108,-91.85,-94.53
3390,POLL_ACK,570794894848,457408069140,-92.67,-95.19
3390,RANGE,461160261632,574547189459,-93.18,-95.89
3391,POLL,463492005888,576878942830,-93.57,-95.93
3391,POLL_ACK,578846208512,465459351329,-93.79,-96.64
3391,RANGE,469212184064,582599143369,-94.1,-97.31
3392,POLL,479594807808,592981807691,-94.18,-96.6
3392,POLL_ACK,594947564544,481560644406,-94.7,-96.83
3392,RANGE,485312804352,598699826615,-94.51,-97.76
3393,POLL,487645833216,601032864566,-94.66,-98.2
3393,POLL_ACK,603000154624,489613202969,-94.93,-100.42
3393,RANGE,493366248448,606753302143,-93.92,-99.15
3394,POLL,495697235456,609084298246,-94.16,-100.42
3394,POLL_ACK,611051699712,497664716562,-95.81,-106.1
3394,RANGE,501417409536,614804494686,-95.26,-106.2
3395,POLL,503749017088,617136111348,-94.92,-105.94
3395,POLL_ACK,619102971392,505715956779,-95.21,-105.91
3395,RANGE,509469244928,622856361519,-94.18,-105.91
3396,POLL,511800097792,625187223481,-94.08,-101.09
3396,POLL_ACK,627154527232,513767481175,-93.88,-102.15
3396,RANGE,517519944192,630907092251,-93.26,-103.11
3397,POLL,519851446784,633238603915,-92.98,-100.62
3397,POLL_ACK,635206173696,521819096226,-93.26,-100.72
3397,RANGE,525571545600,638958725050,-92.76,-99.97
3398,POLL,527902844928,641290033480,-92.89,-101.28
3398,POLL_ACK,643257291264,529870182363,-94.9,-101.94
3398,RANGE,533622808064,647010018978,-92.75,-99.85
3399,POLL,535954308096,649341528109,-93.1,-100.64
3399,POLL_ACK,651308732416,537921592032,-93.59,-102.03
3399,RANGE,541674422272,655061664669,-93.71,-104.89
3400,POLL,544005649920,657392901432,-93.73,-99.94
3400,POLL_ACK,659359924224,545972752350,-94.06,-101.84
3400,RANGE,549725563392,663112837260,-92.45,-100.64
3401,POLL,552057429504,665444712481,-92.11,-98.45
3401,POLL_ACK,667411743744,554024540395,-91.79,-100.6
3401,RANGE,557777403392,671164708742,-91.65,-99.36
3402,POLL,560108515328,673495829763,-91.83,-104.08
3402,POLL_ACK,675463066624,562075831813,-92.07,-106.57
3402,RANGE,565828501504,679215838310,-91.46,-104.22
3403,POLL,568159914496,681547260416,-91.6,-98.76
3403,POLL_ACK,683514636800,570127370543,-92.09,-101.51
3403,RANGE,573879840256,687267208581,-90.72,-94.93
3404,POLL,576211638784,689599016207,-90.99,-94.91
3404,POLL_ACK,691566375424,578179077709,-92.24,-96.17
3404,RANGE,581931421696,695318821493,-92.51,-98.0
3405,POLL,584262665728,697650074662,-90.96,-96.75
3405,POLL_ACK,699616475136,586229146035,-90.46,-94.64
3405,RANGE,589982772736,703370204098,-91.36,-95.0
3406,POLL,592314124800,705701565259,-92.07,-94.81
3406,POLL_ACK,707667474944,594280114314,-93.25,-96.3
3406,RANGE,598032744448,711420207208,-92.74,-98.01
3407,POLL,600365525504,713752997384,-92.65,-97.4
3407,POLL_ACK,715720331264,602332939108,-92.38,-96.51
3407,RANGE,606085828096,719473322436,-91.35,-95.13
3408,POLL,608416868864,721804372297,-91.39,-95.58
3408,POLL_ACK,723771714048,610384290382,-92.5,-95.51
3408,RANGE,614136709120,727524234929,-92.24,-95.02
3409,POLL,624519734272,737907300630,-95.37,-105.06
3409,POLL_ACK,739871997952,626484511213,-93.61,-107.02
3409,RANGE,630239826432,743627415197,-92.04,-106.37
3410,POLL,632571137024,745958734904,-92.0,-106.08
3410,POLL_ACK,747925770240,634538251989,-92.15,-100.84
3410,RANGE,638290793472,751678413746,-91.3,-107.35
3411,POLL,648673885184,762061546116,-92.38,-107.66
3411,POLL_ACK,764027132416,650639551079,-93.29,-109.73
3411,RANGE,654392197120,767779880452,-92.57,-101.41
3412,POLL,656725287424,770112979907,-92.29,-100.41
3412,POLL_ACK,772080421888,658692808989,-91.57,-100.59
3412,RANGE,662445204992,775832919938,-91.03,-101.49
3413,POLL,664777065984,778164790091,-91.65,-103.66
3413,POLL_ACK,780132374528,666744729989,-90.66,-100.27
3413,RANGE,670496796672,783884543250,-91.17,-103.62
3414,POLL,672828148736,786215904449,-91.13,-101.52
3414,POLL_ACK,788182843392,674795167255,-90.89,-102.85
3414,RANGE,678548390912,791936169084,-91.76,-99.62
3415,POLL,680879551488,794267338794,-90.92,-105.17
3415,POLL_ACK,796234535424,682846827729,-91.33,-98.73
3415,RANGE,686599412224,799987221932,-91.26,-105.57
3416,POLL,688931270144,802319088953,-91.96,-99.07
3416,POLL_ACK,804286322688,690898583537,-91.54,-103.47
3416,RANGE,694650932224,808038773305,-92.02,-98.79
3417,POLL,696982295552,810370145705,-92.23,-105.5
3417,POLL_ACK,812337371648,698949601135,-91.93,-104.08
3417,RANGE,702702576128,816090448578,-91.58,-101.33
3418,POLL,705033755648,818421637215,-92.12,-100.76
3418,POLL_ACK,820389069312,707001267414,-92.05,-99.83
3418,RANGE,710753914880,824141818885,-92.18,-99.54
3419,POLL,713085161472,826473074556,-92.43,-102.43
3419,POLL_ACK,828440640000,715052806684,-92.01,-95.26
3419,RANGE,718805214208,832193149732,-91.88,-97.93
3420,POLL,721136507392,834524452049,-93.12,-98.26
3420,POLL_ACK,836491447296,723103582301,-93.21,-100.07
3420,RANGE,726856527872,840244494922,-94.03,-104.63
3421,POLL,729187905536,842575881693,-94.79,-105.29
3421,POLL_ACK,844543397888,731155501332,-94.3,-101.99
3421,RANGE,734907999232,848295997790,-93.05,-103.55
3422,POLL,737239367168,850627374834,-93.7,-101.4
3422,POLL_ACK,852594772992,739206844936,-94.2,-107.49
3422,RANGE,742959349760,856347379824,-93.35,-100.62
3423,POLL,745290711040,858678750227,-92.93,-101.78
3423,POLL_ACK,860646089728,747258130167,-92.3,-107.07
3423,RANGE,751010045440,864398107021,-91.5,-105.2
3424,POLL,753342181888,866730252588,-91.43,-101.08
3424,POLL_ACK,868697000960,755309009873,-91.54,-104.02
3424,RANGE,759062261248,872450354356,-91.82,-103.91
3425,POLL,761393574912,874781677128,-91.55,-102.87
3425,POLL_ACK,876748913664,763360891084,-91.77,-101.19
3425,RANGE,767113677824,880501802471,-92.0,-101.5
3426,POLL,769444918272,882833052049,-92.07,-101.22
3426,POLL_ACK,884800352256,771412298142,-91.57,-99.1
3426,RANGE,775165075456,888553231683,-91.03,-97.33
3427,POLL,777496324608,890884489992,-91.42,-96.35
3427,POLL_ACK,892851472384,779463386703,-91.57,-97.85
3427,RANGE,783216299008,896604486827,-91.51,-97.39
3428,POLL,785548102656,898936299621,-91.23,-96.74
3428,POLL_ACK,900903237632,787515120362,-91.75,-96.41
3428,RANGE,791267752448,904655971880,-92.68,-97.52
3429,POLL,793599183360,906987411936,-94.01,-99.13
3429,POLL_ACK,908954465792,795566316892,-93.84,-99.14
3429,RANGE,799319494656,912707745701,-91.32,-97.7
3430,POLL,801650588672,915038848872,-89.98,-96.69
3430,POLL_ACK,917005864960,803617684437,-89.36,-94.96
3430,RANGE,807370694144,920758976828,-89.48,-94.03
3431,POLL,817753392640,931141715846,-91.14,-94.25
3431,POLL_ACK,933107391488,819719148063,-90.66,-94.63
3431,RANGE,823472020992,936860366396,-89.87,-94.85
3432,POLL,825804736000,939193090474,-90.23,-94.98
3432,POLL_ACK,941160316928,827772042315,-91.3,-94.91
3432,RANGE,831524825088,944913201888,-91.4,-97.1
3433,POLL,833856518144,947244904054,-91.66,-96.79
3433,POLL_ACK,949212129792,835823823522,-92.02,-98.2
3433,RANGE,839576232448,952964640793,-91.06,-98.47
3434,POLL,841907600384,955296017868,-91.41,-98.39
3434,POLL_ACK,957263394816,843875056959,-92.26,-101.65
3434,RANGE,847627723264,961016163222,-93.69,-100.09
3435,POLL,849959003136,963347452258,-93.54,-98.65
3435,POLL_ACK,965314676736,851926307310,-93.12,-98.36
3435,RANGE,855679231488,969067703107,-92.05,-95.12
3436,POLL,858010403840,971398884597,-91.69,-95.39
3436,POLL_ACK,973366321664,859977920633,-91.75,-95.05
3436,RANGE,863730319360,977118822586,-91.5,-95.68
3437,POLL,866061748736,979450261122,-91.13,-93.91
3437,POLL_ACK,981417200640,868028767966,-91.46,-95.12
3437,RANGE,871782106624,985170641465,-90.98,-95.43
3438,POLL,874113211904,987501755860,-90.65,-95.24
3438,POLL_ACK,989469285888,876080821630,-90.76,-95.03
3438,RANGE,879833308672,993221875065,-90.82,-95.04
3439,POLL,882164614656,995553190225,-90.97,-94.01
3439,POLL_ACK,997521031680,884132535827,-91.11,-96.11
3439,RANGE,887884592128,1001273190087,-91.85,-97.13
3440,POLL,890216342528,1003604949591,-92.08,-98.09
3440,POLL_ACK,1005572677632,892184150280,-92.86,-98.56
3440,RANGE,895936244224,1009324873630,-92.39,-98.0
3441,POLL,898267670016,1011656308491,-92.28,-97.67
3441,POLL_ACK,1013623540736,900234981979,-92.45,-97.8
3441,RANGE,903987445760,1017376106585,-91.83,-97.07
3442,POLL,906319077376,1019707747334,-91.84,-96.09
3442,POLL_ACK,1021674849792,908286259517,-92.06,-97.13
3442,RANGE,912038976000,1025427668404,-92.19,-96.19
3443,POLL,914370543616,1027759245178,-91.9,-95.86
3443,POLL_ACK,1029726028288,916337406417,-92.15,-95.86
3443,RANGE,920090252800,1033478976813,-91.47,-96.03
3444,POLL,922421627904,1035810361043,-91.27,-95.78
3444,POLL_ACK,1037776698880,924388045397,-92.11,-96.75
3444,RANGE,928140908544,1041529664138,-92.26,-99.94
3445,POLL,930473341952,1043862106713,-92.76,-102.96
3445,POLL_ACK,1045829481472,932440796329,-93.98,-103.96
3445,RANGE,936193628672,1049582415896,-95.21,-101.14
3446,POLL,938524752384,1051913548754,-95.3,-99.23
3446,POLL_ACK,1053880696832,940491980131,-95.57,-99.05
3446,RANGE,944244844032,1057633662842,-94.47,-97.14
3447,POLL,946575775232,1059964603188,-94.05,-97.22
3447,POLL_ACK,1061932047360,948543299102,-94.39,-97.77
3447,RANGE,952295749632,1065684600046,-94.26,-97.3
3448,POLL,954627234816,1068016094380,-94.41,-97.7
3448,POLL_ACK,1069982987264,956594207418,-94.26,-97.62
3448,RANGE,960347329536,1073736211570,-93.76,-96.9
3449,POLL,962678640640,1076067531817,-93.89,-97.53
3449,POLL_ACK,1078034564096,964645752600,-94.24,-98.86
3449,RANGE,968398625792,1081787539448,-94.35,-100.83
3450,POLL,970730361856,1084119284657,-94.02,-101.82
3450,POLL_ACK,1086085612544,972696769370,-94.05,-103.04
3450,RANGE,976450156032,1089839101331,-92.86,-99.52
3451,POLL,986833172992,710531315,-92.98,-99.07
3451,POLL_ACK,2675918336,988798639768,-92.97,-97.26
3451,RANGE,992551160832,6428541690,-91.36,-94.17
3452,POLL,994884193792,8761583809,-91.36,-94.24
3452,POLL_ACK,10728832000,996851521773,-91.62,-94.36
3452,RANGE,1000604037120,14481449601,-90.97,-95.65
3453,POLL,1002935596032,16813017665,-90.9,-95.18
3453,POLL_ACK,18780391424,1004903049599,-91.09,-93.54
3453,RANGE,1008655767040,22533211158,-90.87,-95.82
3454,POLL,1010987055616,24864508798,-91.11,-98.81
3454,POLL_ACK,26832034816,1012954661305,-91.76,-100.33
3454,RANGE,1016706960384,30584435942,-91.77,-102.62
3455,POLL,1019038401536,32915886189,-91.48,-103.76
3455,POLL_ACK,34883419648,1021006014676,-91.5,-102.02
3455,RANGE,1024758626816,38636133765,-94.41,-99.83
3456,POLL,1027089800192,40967316179,-96.59,-100.22
3456,POLL_ACK,42935094272,1029057658019,-94.94,-102.31
3456,RANGE,1032809773056,46687311236,-93.41,-101.7
3457,POLL,1035141202944,49018750205,-92.3,-101.15
3457,POLL_ACK,50985975296,1037108507760,-92.36,-97.76
3457,RANGE,1040861177344,54738746959,-93.02,-97.7
3458,POLL,1043192605696,57070184427,-92.95,-100.31
3458,POLL_ACK,59037094400,1045159595350,-93.51,-99.31
3458,RANGE,1048912595968,62790197091,-92.36,-101.59
3459,POLL,1051244072448,65121682683,-92.39,-102.54
3459,POLL_ACK,67089233920,1053211703334,-92.84,-102.94
3459,RANGE,1056963907584,70841540233,-92.46,-99.85
3460,POLL,1059295783424,73173425163,-92.62,-102.85
3460,POLL_ACK,75140803584,1061263241498,-93.31,-100.94
3460,RANGE,1065015563776,78893227891,-92.74,-101.09
3461,POLL,1067346874368,81224547596,-92.03,-101.09
3461,POLL_ACK,83191739392,1069314145853,-92.7,-101.41
3461,RANGE,1073066654208,86944349828,-92.3,-99.59
3462,POLL,1075398596608,89276301354,-94.39,-98.86
3462,POLL_ACK,91243247104,1077365622031,-95.58,-100.84
3462,RANGE,1081118241280,94995968462,-94.49,-100.87
3463,POLL,1083449618944,97327355247,-94.58,-101.34
3463,POLL_ACK,99294616576,1085416959909,-95.66,-102.85
3463,RANGE,1089169593344,103047352084,-95.57,-99.33
3464,POLL,1091501021696,105378789556,-95.61,-100.74
3464,POLL_ACK,107345999872,1093468311670,-96.63,-104.59
3464,RANGE,1097220407296,111098197573,-95.32,-100.05
3465,POLL,41182208,113430609374,-93.31,-99.64
3465,POLL_ACK,115397954560,2008607087,-94.33,-102.24
3465,RANGE,5761136128,119150585710,-92.47,-98.31
3466,POLL,8092259840,121481718675,-92.44,-96.59
3466,POLL_ACK,123448999936,10059621039,-91.55,-95.2
3466,RANGE,13812364288,127201845393,-91.24,-103.66
3467,POLL,16143605760,129533095993,-90.87,-102.53
3467,POLL_ACK,131500709888,18111299242,-90.98,-105.92
3467,RANGE,21863644160,135253156868,-90.58,-97.62
3468,POLL,24195383808,137584905633,-91.26,-99.43
3468,POLL_ACK,139552406016,26162963876,-91.51,-97.27
3468,RANGE,29915697664,143305241879,-91.21,-96.69
3469,POLL,32246407168,145635960510,-91.04,-95.24
3469,POLL_ACK,147602943488,34213469907,-92.23,-96.88
3469,RANGE,37966446592,151356022338,-90.54,-95.11
3470,POLL,40298189312,153687774177,-90.78,-94.61
3470,POLL_ACK,155655353856,42265848756,-91.05,-94.33
3470,RANGE,46017724416,159407331702,-91.07,-95.69
3471,POLL,56400678912,169790326895,-92.49,-96.66
3471,POLL_ACK,171756041728,58366473472,-93.44,-97.44
3471,RANGE,62118988800,175508659201,-94.72,-100.52
3472,POLL,64452021760,169790326895,-92.49,-96.66
3472,POLL_ACK,171756041728,58366473472,-93.44,-97.44
3472,RANGE,70172052992,183561754941,-95.15,-100.92
3473,POLL,104709090304,218098927479,-95.82,-104.63
3473,POLL_ACK,220064253440,106674495921,-94.83,-100.96
3473,RANGE,110430400000,223820259609,-93.11,-99.55
3474,POLL,112760433664,226150302393,-92.71,-98.42
3474,POLL_ACK,228117743616,114727954538,-93.01,-99.9
3474,RANGE,118480547328,231870438451,-92.69,-100.12
3475,POLL,120811840512,234201740779,-92.23,-97.95
3475,POLL_ACK,236169234432,122779413876,-92.22,-97.98
3475,RANGE,126531947520,239921870174,-91.17,-96.81
3476,POLL,128863300096,242253231854,-91.08,-97.93
3476,POLL_ACK,244220495872,130830643916,-91.42,-95.19
3476,RANGE,134583332864,247973287102,-91.06,-93.92
3477,POLL,136914700800,250304664163,-91.59,-94.78
3477,POLL_ACK,252271692288,138881808709,-91.8,-94.67
3477,RANGE,142634807296,256024793070,-91.86,-95.12
3478,POLL,144966044672,258356039563,-92.04,-94.76
3478,POLL_ACK,260323512832,146933597723,-91.96,-94.63
3478,RANGE,150685071872,264075089156,-91.64,-94.52
3479,POLL,153017826816,266407853225,-92.37,-95.74
3479,POLL_ACK,268375213056,154985266375,-95.51,-98.82
3479,RANGE,158737609216,272127658035,-93.62,-98.16
3480,POLL,161068850688,274458908648,-93.6,-98.22
3480,POLL_ACK,276426333184,163036354908,-94.44,-98.14
3480,RANGE,166788884992,280178965400,-93.78,-97.08
3481,POLL,169120313344,282510402897,-92.19,-94.65
3481,POLL_ACK,284477713408,171087703597,-90.79,-93.33
3481,RANGE,174840156672,288230268671,-89.77,-92.95
3482,POLL,177171659264,290561780399,-88.68,-91.7
3482,POLL_ACK,292529021440,179138980085,-88.74,-92.24
3482,RANGE,182891820544,296281964063,-88.76,-92.01
3483,POLL,185223062016,298613214658,-88.82,-92.08
3483,POLL_ACK,300580402176,187190329371,-88.75,-93.13
3483,RANGE,190943146496,304333321603,-89.05,-93.33
3484,POLL,193274904576,306665088842,-89.55,-93.86
3484,POLL_ACK,308632462336,195242357979,-90.27,-94.24
3484,RANGE,198994608128,312384814691,-89.76,-102.51
3485,POLL,201325922304,314716138003,-89.85,-101.86
3485,POLL_ACK,316682957312,203292821229,-89.46,-95.96
3485,RANGE,207045840896,320436079197,-89.18,-93.59
3486,POLL,209377323008,322767570395,-89.16,-92.39
3486,POLL_ACK,324736963584,211346795947,-89.17,-92.44
3486,RANGE,215099601408,328489871233,-89.81,-92.82
3487,POLL,225480071168,338870381663,-90.34,-93.09
3487,POLL_ACK,340835736064,227445505316,-91.11,-93.9
3487,RANGE,231198689792,344589022691,-91.04,-94.69
3488,POLL,233531477504,346921819513,-91.31,-94.84
3488,POLL_ACK,348888915456,235498653169,-91.48,-95.36
3488,RANGE,239251377664,352641742091,-91.59,-95.13
3489,POLL,241582880256,354973253809,-92.43,-96.78
3489,POLL_ACK,356940358144,243550064278,-93.1,-97.35
3489,RANGE,247302782976,360693178948,-93.62,-97.18
3490,POLL,249634659328,363025064452,-94.32,-97.31
3490,POLL_ACK,364992490496,251602165062,-94.72,-98.18
3490,RANGE,255354436096,368744863655,-93.73,-96.7
3491,POLL,257686129664,371076566366,-94.22,-97.4
3491,POLL_ACK,373044207104,259653850125,-94.29,-97.19
3491,RANGE,263405908480,376796367582,-95.59,-99.74
3492,POLL,265737088000,379127556242,-95.49,-100.1
3492,POLL_ACK,381095257600,267704869016,-96.53,-100.42
3492,RANGE,271456435712,384846926398,-94.54,-98.88
3493,POLL,281839889408,379127556242,-95.49,-100.1
3493,POLL_ACK,381095257600,267704869016,-96.53,-100.42
3493,RANGE,287560056320,400950610116,-95.81,-104.3
3494,POLL,289891292160,403281855114,-95.52,-103.63
3494,POLL_ACK,405249198592,291858715269,-94.71,-105.7
3494,RANGE,295611395072,409001980410,-93.77,-102.95
3495,POLL,297942753792,411333348249,-93.31,-106.45
3495,POLL_ACK,413300706816,299910191948,-92.94,-100.64
3495,RANGE,303662749184,417053366076,-92.03,-100.24
3496,POLL,305994477568,419385103579,-91.42,-105.12
3496,POLL_ACK,421352536576,307961990145,-91.6,-106.22
3496,RANGE,311714886656,425105535131,-91.71,-105.99
3497,POLL,314045560832,427436218446,-91.58,-100.88
3497,POLL_ACK,429404279808,316013701817,-92.03,-102.95
3497,RANGE,319767001600,433157681667,-91.23,-97.1
3498,POLL,322096963584,435487652787,-91.18,-97.7
3498,POLL_ACK,437454586880,324063977378,-90.85,-95.74
3498,RANGE,327815927808,441206639335,-90.44,-95.18
3499,POLL,330148305408,443539026000,-90.53,-94.66
3499,POLL_ACK,445506602496,332115961688,-90.53,-95.08
3499,RANGE,335868266496,449259009358,-90.63,-95.52
3500,POLL,338199712256,451590464218,-90.95,-95.91
3500,POLL_ACK,453557726720,340167054498,-91.06,-96.06
3500,RANGE,343919374848,457310149125,-91.19,-96.38
3501,POLL,346251174912,459641958283,-91.41,-96.41
3501,POLL_ACK,461609636352,348218932691,-91.73,-99.48
3501,RANGE,351971281408,465362087129,-91.76,-100.74
3502,POLL,354302513664,467693328503,-96.01,-103.94
3502,POLL_ACK,469660801536,356270066367,-92.69,-101.47
3502,RANGE,360022808064,473413645294,-91.6,-103.37
3503,POLL,362354288640,475745134979,-91.52,-99.6
3503,POLL_ACK,477712236544,364321469850,-91.03,-98.67
3503,RANGE,368074155520,481465024249,-91.77,-99.78
3504,POLL,370405319168,483796197004,-93.44,-104.15
3504,POLL_ACK,485763556352,372372758154,-95.05,-102.36
3504,RANGE,376125277696,489516177937,-94.2,-97.62
3505,POLL,378456779776,491847689099,-92.57,-95.03
3505,POLL_ACK,493815060992,380424231469,-92.29,-94.72
3505,RANGE,384176560128,497567491707,-95.34,-99.45
3506,POLL,394559586816,507950558924,-91.74,-99.27
3506,POLL_ACK,509918004224,396527111728,-92.02,-100.53
3506,RANGE,400277832192,513668826750,-92.3,-99.19
3507,POLL,402610991104,516001994780,-93.11,-98.31
3507,POLL_ACK,517969261056,404578337099,-94.22,-98.37
3507,RANGE,408330959872,521721985930,-95.22,-99.83
3508,POLL,410662393856,524053429021,-95.26,-101.44
3508,POLL_ACK,526020555776,412629600303,-95.05,-100.95
3508,RANGE,416382173184,529773230774,-93.35,-100.15
3509,POLL,418714113024,532105179755,-92.75,-97.79
3509,POLL_ACK,534072619008,420681631988,-92.72,-97.93
3509,RANGE,424433771008,537824860171,-91.75,-97.8
3510,POLL,426765199360,540156297681,-90.97,-93.78
3510,POLL_ACK,542123617280,428732598728,-90.54,-93.12
3510,RANGE,432485112832,545876233555,-92.04,-93.83
3511,POLL,434816541184,548207671018,-92.89,-94.92
3511,POLL_ACK,550175131648,436784081548,-92.13,-94.87
3511,RANGE,440536693760,553927846022,-90.76,-93.26
3512,POLL,442868004864,556259166248,-90.53,-93.79
3512,POLL_ACK,558226267136,444835185494,-90.33,-93.4
3512,RANGE,448587781632,561978965464,-90.26,-92.69
3513,POLL,450919732224,564310925200,-91.57,-93.53
3513,POLL_ACK,566278274560,452887161329,-90.18,-94.16
3513,RANGE,456639825920,570031041385,-90.17,-92.6
3514,POLL,458970749440,572361974091,-90.39,-93.32
3514,POLL_ACK,574329553920,460938409042,-90.45,-98.92
3514,RANGE,464690790912,578082037839,-90.56,-102.57
3515,POLL,467022152192,580413408269,-91.17,-103.22
3515,POLL_ACK,582380876288,468989699804,-93.8,-100.78
3515,RANGE,472742304768,586133583382,-92.33,-94.94
3516,POLL,475073615360,588464903124,-92.44,-94.52
3516,POLL_ACK,590432252416,477041044365,-93.08,-95.79
3516,RANGE,480793461248,594184771452,-93.09,-95.39
3517,POLL,483125337600,596516656960,-93.95,-96.84
3517,POLL_ACK,598484327424,485093087792,-92.32,-94.83
3517,RANGE,488845112320,602236454121,-90.78,-96.74
3518,POLL,491176417280,604567768211,-90.32,-97.86
3518,POLL_ACK,606535015424,493143744119,-90.71,-103.1
3518,RANGE,496896343040,610287716425,-90.38,-96.18
3519,POLL,499228142080,612619524628,-90.11,-96.61
3519,POLL_ACK,614585868288,501194565471,-90.05,-93.53
3519,RANGE,504948067840,618339472867,-89.96,-93.75
3520,POLL,507279169024,620670583213,-89.67,-92.02
3520,POLL_ACK,622637817344,509246482892,-89.91,-93.26
3520,RANGE,512999123968,626390560641,-89.76,-92.37
3521,POLL,515330945024,628722390864,-89.14,-91.84
3521,POLL_ACK,630689450496,517298084428,-89.49,-92.98
3521,RANGE,521051128832,634442597155,-89.42,-93.52
3522,POLL,523381974528,636773451991,-89.13,-93.43
3522,POLL_ACK,638741010944,525349613239,-89.29,-92.51
3522,RANGE,529101931520,642493431429,-89.55,-99.48
3523,POLL,531433377280,644824886326,-90.03,-98.16
3523,POLL_ACK,646792267776,533400838300,-89.72,-102.17
3523,RANGE,537152692736,650544224257,-90.47,-100.38
3524,POLL,539484833280,652876373959,-90.11,-99.28
3524,POLL_ACK,654843558400,541452097296,-90.65,-98.13
3524,RANGE,545204761600,658596324763,-90.4,-105.79
3525,POLL,547536182272,660927754593,-90.89,-106.49
3525,POLL_ACK,662895078400,549503585663,-91.06,-107.07
3525,RANGE,553255510016,666647104768,-91.19,-104.91
3526,POLL,563638987776,677030623273,-91.21,-99.06
3526,POLL_ACK,678995904000,565604348108,-91.76,-106.1
