Message num,Action,send,recived,RXPower,FPPower
2960,POLL_ACK,1097309350912,665897496245,-88.82,-94.96
2960,RANGE,666966296576,1098378238813,-89.8,-96.04
2961,POLL,669297595904,1197910950,-90.5,-96.8
2961,POLL_ACK,5848134656,673947905626,-89.24,-95.07
2961,RANGE,675016342528,6916659118,-90.35,-97.09
2962,POLL,677349378560,9249695766,-89.6,-95.9
2962,POLL_ACK,13901144064,682000912889,-89.72,-95.65
2962,RANGE,683069661696,14969980424,-90.44,-96.7
2963,POLL,685400780800,17301100114,-89.71,-94.38
2963,POLL_ACK,21952173568,690051940314,-89.57,-94.87
2963,RANGE,691120314880,23020635693,-90.66,-95.97
2964,POLL,693451802624,25352123997,-89.78,-94.81
2964,POLL_ACK,30003624448,698103389164,-89.64,-95.9
2964,RANGE,699172087808,31072410649,-89.62,-95.64
2965,POLL,701503208960,33403532352,-89.3,-96.45
2965,POLL_ACK,38055079936,706154842583,-89.0,-96.14
2965,RANGE,707223578624,39123903525,-89.05,-95.71
2966,POLL,709554668032,41454993507,-89.71,-95.5
2966,POLL_ACK,46106198528,714205959081,-89.37,-94.71
2966,RANGE,715274581504,47174908508,-89.68,-94.53
2967,POLL,717606009856,49506337448,-89.74,-94.7
2967,POLL_ACK,54157490688,722257249120,-90.59,-93.16
2967,RANGE,723325990400,55226319547,-91.53,-93.74
2968,POLL,733708814336,65609146140,-90.88,-94.04
2968,POLL_ACK,70258556416,738358310656,-90.15,-93.06
2968,RANGE,739427187712,71327520986,-90.26,-93.11
2969,POLL,741760220672,73660554516,-90.92,-93.81
2969,POLL_ACK,78311934464,746411686645,-90.29,-92.62
2969,RANGE,747480329728,79380665099,-90.6,-93.42
2970,POLL,749811679744,81712015726,-90.97,-93.17
2970,POLL_ACK,86363262976,754463013019,-90.42,-94.09
2970,RANGE,755531719680,87432057208,-90.57,-93.21
2971,POLL,757863021056,89763359179,-90.19,-93.77
2971,POLL_ACK,94414392832,762514140733,-90.42,-93.72
2971,RANGE,763582991360,95483331027,-90.96,-94.37
2972,POLL,765914427392,97814767637,-91.7,-94.87
2972,POLL_ACK,102465850368,770565596201,-92.16,-94.6
2972,RANGE,771634457600,103534799341,-90.93,-93.79
2973,POLL,773966269952,105866612242,-90.59,-93.38
2973,POLL_ACK,110517702656,778617446417,-90.05,-93.95
2973,RANGE,779686098944,111586442721,-89.61,-93.66
2974,POLL,782017228288,113917572638,-89.71,-94.34
2974,POLL_ACK,118568400384,786668142047,-90.62,-94.34
2974,RANGE,787736496640,119636842543,-91.2,-94.75
2975,POLL,790069002752,121969349224,-91.13,-94.8
2975,POLL_ACK,126620302336,794720041900,-89.48,-94.32
2975,RANGE,795788522496,127688870481,-89.67,-93.82
2976,POLL,798120032768,130020381354,-90.35,-94.91
2976,POLL_ACK,134671513600,802771251031,-89.16,-94.53
2976,RANGE,803839873024,135740223154,-89.5,-94.95
2977,POLL,806171435520,138071786231,-89.71,-95.09
2977,POLL_ACK,142722124288,810821859604,-89.09,-93.47
2977,RANGE,811890447872,143790800110,-88.68,-93.6
2978,POLL,814222901760,146123254579,-89.4,-94.48
2978,POLL_ACK,150774939136,818874672376,-89.37,-94.69
2978,RANGE,819943117824,151843472155,-90.07,-94.33
2979,POLL,822274297344,154174652257,-90.7,-94.36
2979,POLL_ACK,158826057728,826925788863,-90.31,-94.04
2979,RANGE,827994143744,159894500172,-90.64,-94.17
2980,POLL,830325646336,162226003340,-89.31,-94.57
2980,POLL_ACK,166877471744,834977200835,-89.64,-94.14
2980,RANGE,836045723648,167946082148,-90.06,-94.05
2981,POLL,838377103872,170277462940,-90.31,-94.62
2981,POLL_ACK,174929244672,843028971663,-90.19,-94.16
2981,RANGE,844097256448,175997617032,-90.03,-94.46
2982,POLL,846428507648,178328868770,-90.62,-94.71
2982,POLL_ACK,182979997184,851079722160,-91.83,-94.57
2982,RANGE,852148621824,184048984374,-91.8,-94.33
2983,POLL,854479849472,186380212554,-91.33,-93.86
2983,POLL_ACK,191031793152,859131516185,-90.71,-93.17
2983,RANGE,860200136704,192100501232,-91.64,-93.75
2984,POLL,862531631104,194431996170,-91.4,-93.46
2984,POLL_ACK,199082997248,867182718355,-91.23,-93.44
2984,RANGE,868251411456,200151777887,-92.37,-94.92
2985,POLL,870582654464,202483021417,-91.6,-94.21
2985,POLL_ACK,207134827520,875234546703,-90.71,-93.74
2985,RANGE,876302868480,208203236854,-91.39,-94.42
2986,POLL,878634117632,210534486567,-91.22,-95.04
2986,POLL_ACK,215185397248,883285114398,-90.52,-93.94
2986,RANGE,884354022400,216254392783,-90.45,-94.02
2987,POLL,886685463040,218585833999,-90.46,-94.76
2987,POLL_ACK,223237239808,891336954938,-91.95,-97.1
2987,RANGE,892405417472,224305789896,-89.67,-95.27
2988,POLL,902788660736,234689035731,-89.73,-95.36
2988,POLL_ACK,239338945536,907438656562,-90.36,-95.77
2988,RANGE,908507017728,240407394260,-90.18,-95.32
2989,POLL,910840046592,242740423685,-90.05,-95.62
2989,POLL_ACK,247392451072,915492160066,-89.63,-94.44
2989,RANGE,916560455168,248460833739,-90.77,-95.59
2990,POLL,918891129344,250791508459,-91.1,-95.49
2990,POLL_ACK,255442823168,923542530157,-90.52,-94.94
2990,RANGE,924610773504,256511154051,-90.72,-94.91
2991,POLL,926942474752,258842855863,-91.03,-95.33
2991,POLL_ACK,263494300160,931594005154,-90.39,-95.57
2991,RANGE,932662645760,264563028322,-91.12,-95.85
2992,POLL,934993873408,266894256514,-90.38,-95.1
2992,POLL_ACK,271545741312,939645444299,-90.44,-95.0
2992,RANGE,940714114048,272614498597,-91.43,-95.6
2993,POLL,943045336064,274945721165,-91.67,-96.0
2993,POLL_ACK,279597018624,947696719623,-91.7,-95.95
2993,RANGE,948765253632,280665640193,-91.68,-95.56
2994,POLL,951097057280,282997444384,-91.78,-95.44
2994,POLL_ACK,287649035264,955748734248,-90.59,-94.18
2994,RANGE,956817041920,288717430482,-91.46,-95.01
2995,POLL,959148141056,291048530163,-91.27,-94.7
2995,POLL_ACK,295699940864,963799637879,-91.15,-94.36
2995,RANGE,964868547072,296768937633,-91.47,-94.56
2996,POLL,967199483392,299099874485,-91.56,-94.84
2996,POLL_ACK,303751336448,971851031470,-91.04,-94.64
2996,RANGE,972919645184,304820037736,-91.38,-94.43
2997,POLL,975250945536,307151338631,-91.43,-94.94
2997,POLL_ACK,311802528256,979902221288,-91.37,-94.41
2997,RANGE,980970921984,312871316528,-92.15,-95.1
2998,POLL,983302667264,315203062319,-91.52,-94.06
2998,POLL_ACK,319853911040,987953602100,-90.74,-93.5
2998,RANGE,989022318592,320922715073,-91.28,-94.08
2999,POLL,991353693184,323254090208,-91.3,-94.84
2999,POLL_ACK,327905560064,996005249142,-90.35,-94.64
2999,RANGE,997073807360,328974205825,-91.01,-95.77
3000,POLL,999405095424,331305494440,-91.1,-95.3
3000,POLL_ACK,335956971520,1004056658640,-90.25,-94.96
3000,RANGE,1005125243904,337025644329,-90.98,-95.36
3001,POLL,1007456497664,339356898623,-91.47,-96.16
3001,POLL_ACK,344007983616,1012107668797,-90.58,-94.74
3001,RANGE,1013176454656,345076857042,-91.48,-94.24
3002,POLL,1015507899904,347408302813,-92.04,-94.15
3002,POLL_ACK,352059638272,1020159321479,-92.39,-93.9
3002,RANGE,1021227623424,353128027759,-92.73,-94.48
3003,POLL,1023559362560,355459767435,-92.36,-93.99
3003,POLL_ACK,360111286784,1028210968035,-91.51,-93.63
3003,RANGE,1029279453184,361179859460,-92.17,-93.9
3004,POLL,1031610700800,363511107545,-92.26,-94.46
3004,POLL_ACK,368162365440,1036262044850,-92.13,-94.28
3004,RANGE,1037330729984,369231138099,-92.7,-95.06
3005,POLL,1039662163968,371562572612,-91.9,-96.17
3005,POLL_ACK,376213933056,1044313610550,-90.8,-95.81
3005,RANGE,1045382277120,377282687142,-90.49,-95.99
3006,POLL,1047713884672,379614295220,-89.64,-95.8
3006,POLL_ACK,384265726464,1052365402032,-89.33,-94.28
3006,RANGE,1053433790464,385334202433,-90.61,-95.38
3007,POLL,1055764911616,387665324120,-90.62,-95.29
3007,POLL_ACK,392316428800,1060416102432,-89.86,-93.4
3007,RANGE,1061485146112,393385560005,-91.21,-94.28
3008,POLL,1071868092416,403768508712,-91.04,-94.02
3008,POLL_ACK,408418438656,1076518108439,-90.69,-94.17
3008,RANGE,1077586414592,409486832331,-90.74,-94.44
3009,POLL,1079919118336,411819536615,-91.47,-95.43
3009,POLL_ACK,416471007232,1084570675124,-90.88,-94.94
3009,RANGE,1085639092736,417539512379,-91.23,-95.68
3010,POLL,1087970896896,419871317080,-90.45,-94.01
3010,POLL_ACK,424522714624,1092622380622,-90.52,-94.63
3010,RANGE,1093691185152,425591606698,-91.35,-95.5
3011,POLL,1096022299136,427922721197,-90.15,-94.51
3011,POLL_ACK,432574229504,1162265837,-89.34,-93.96
3011,RANGE,2230984192,433643035381,-90.8,-94.96
3012,POLL,4561693184,435973744885,-89.82,-94.7
3012,POLL_ACK,440625372160,9213406647,-89.18,-94.5
3012,RANGE,10281850368,441693903415,-89.5,-94.71
3013,POLL,12613099520,444025153070,-89.75,-94.77
3013,POLL_ACK,448676251136,17264283770,-90.63,-95.63
3013,RANGE,18333191168,449745246063,-90.58,-96.0
3014,POLL,20664498176,452076553568,-90.83,-95.55
3014,POLL_ACK,456727847424,25315878212,-89.91,-95.49
3014,RANGE,26384539136,457796595859,-89.79,-95.25
3015,POLL,28715900416,460127957632,-90.5,-97.53
3015,POLL_ACK,464778833920,33366862920,-90.26,-95.4
3015,RANGE,34435482112,465847540611,-90.26,-96.46
3016,POLL,36767361536,468179420529,-90.64,-95.82
3016,POLL_ACK,472831214592,41419241821,-89.42,-94.78
3016,RANGE,42487582720,473899643026,-90.85,-95.49
3017,POLL,44818762240,476230823029,-90.93,-95.74
3017,POLL_ACK,480881896960,49469922358,-90.75,-94.59
3017,RANGE,50538785792,481950847909,-91.03,-95.21
3018,POLL,52870107136,484282169752,-91.22,-95.75
3018,POLL_ACK,488933803520,57521827112,-89.78,-95.74
3018,RANGE,58590468608,490002532556,-90.08,-96.08
3019,POLL,60921952768,492334017183,-90.91,-96.47
3019,POLL_ACK,496985145344,65573167141,-89.92,-94.77
3019,RANGE,66641782272,498053847981,-90.68,-95.38
3020,POLL,68972911616,500384977814,-90.36,-95.17
3020,POLL_ACK,505036519424,73624539439,-89.86,-95.07
3020,RANGE,74693191680,506105259177,-90.95,-96.39
3021,POLL,77024371200,508436439171,-89.86,-95.91
3021,POLL_ACK,513088190976,81676209199,-90.71,-95.51
3021,RANGE,82744599040,514156668332,-90.98,-96.16
3022,POLL,85075720192,516487789980,-90.96,-96.08
3022,POLL_ACK,521138572288,89726588697,-90.43,-94.54
3022,RANGE,90795097088,522207168207,-90.65,-95.19
3023,POLL,93127497728,524539569348,-91.59,-94.95
3023,POLL_ACK,529191108096,97779122721,-91.73,-94.17
3023,RANGE,98847332352,530259405178,-92.2,-93.83
3024,POLL,101178579968,532590653296,-92.37,-93.82
3024,POLL_ACK,537242114560,105830127437,-91.53,-93.77
3024,RANGE,106898675200,538310749837,-91.79,-93.49
3025,POLL,109229922816,540641997971,-91.69,-93.4
3025,POLL_ACK,545293448192,113881459265,-91.9,-93.75
3025,RANGE,114950080000,546362156460,-91.79,-94.18
3026,POLL,117281329152,548693406118,-91.04,-94.77
3026,POLL_ACK,553344330240,121932339474,-89.75,-94.44
3026,RANGE,123000595968,554412674273,-90.14,-95.05
3027,POLL,125333107712,556745186518,-90.03,-95.25
3027,POLL_ACK,561396291072,129984298483,-89.77,-95.22
3027,RANGE,131052820992,562464901111,-90.35,-95.8
3028,POLL,141435917824,572848000110,-92.68,-94.17
3028,POLL_ACK,577497693184,146085697111,-91.11,-93.03
3028,RANGE,147154143744,578566227323,-92.4,-93.58
3029,POLL,149487306752,580899390832,-92.26,-93.88
3029,POLL_ACK,585550472704,154138474865,-90.62,-92.81
3029,RANGE,155207047680,586619133038,-91.32,-93.83
3030,POLL,157538340864,588950426676,-90.85,-94.37
3030,POLL_ACK,593601632256,162189632687,-89.63,-94.12
3030,RANGE,163258247680,594670334763,-91.01,-95.07
3031,POLL,165589743104,597001830676,-90.43,-95.09
3031,POLL_ACK,601653541376,170241540032,-90.72,-95.77
3031,RANGE,171310099968,602722188813,-91.3,-95.41
3032,POLL,173641141248,605053230565,-91.11,-96.36
3032,POLL_ACK,609705127936,178293124852,-91.61,-95.14
3032,RANGE,179361740800,610773831392,-91.28,-95.15
3033,POLL,181692547584,613104638673,-91.12,-95.72
3033,POLL_ACK,617756339200,186344334368,-89.94,-94.59
3033,RANGE,187412828672,618824921034,-90.6,-95.73
3034,POLL,189744331776,621156424607,-90.01,-95.65
3034,POLL_ACK,625808301056,194396294470,-89.62,-95.37
3034,RANGE,195465145344,626877239456,-90.55,-96.07
3035,POLL,197795727360,629207821952,-90.19,-97.28
3035,POLL_ACK,633859181056,202447172708,-88.43,-94.41
3035,RANGE,203515945472,634928041335,-88.71,-95.12
3036,POLL,205846755328,637258851688,-89.96,-96.76
3036,POLL_ACK,641910198784,210498188685,-89.65,-94.74
3036,RANGE,211566725120,642978822733,-90.99,-95.32
3037,POLL,213898281472,645310379552,-91.7,-95.47
3037,POLL_ACK,649961640448,218549628625,-91.53,-93.88
3037,RANGE,219618130944,651030230277,-91.34,-94.02
