Message num,Action,send,recived,RXPower,FPPower
2142,POLL_ACK,978273624576,864930006312,-90.58,-96.87
2142,RANGE,868682641920,982026359104,-90.33,-98.26
2143,POLL,871014509568,984358236567,-90.32,-98.37
2143,POLL_ACK,986325536256,872981884079,-90.93,-98.14
2143,RANGE,876733967872,990077718967,-90.9,-98.01
2144,POLL,879065904640,992409665541,-90.85,-97.95
2144,POLL_ACK,994376699904,881033013830,-91.05,-99.02
2144,RANGE,884785495040,998129280044,-90.51,-97.35
2145,POLL,887116938240,1000460733059,-90.51,-98.82
2145,POLL_ACK,1002427002368,889083282376,-90.9,-99.43
2145,RANGE,892836326912,1006180145822,-90.53,-98.7
2146,POLL,895168715776,1008512544510,-90.58,-97.92
2146,POLL_ACK,1010479583232,897135829331,-90.48,-98.86
2146,RANGE,900888186368,1014232039206,-89.84,-97.53
2147,POLL,903220118016,1016563980654,-89.91,-99.07
2147,POLL_ACK,1018531046400,905187258583,-89.87,-100.82
2147,RANGE,908939851776,1022283738528,-89.61,-98.17
2148,POLL,911271140864,1024615037429,-89.35,-98.72
2148,POLL_ACK,1026582488576,913238666833,-89.48,-99.75
2148,RANGE,916990037504,1030333958158,-89.07,-97.95
2149,POLL,919322604032,1032666534495,-88.76,-98.17
2149,POLL_ACK,1034634104320,921290248686,-89.24,-98.31
2149,RANGE,925042516992,1038386471533,-89.45,-98.84
2150,POLL,927373945344,1040717909707,-89.51,-98.76
2150,POLL_ACK,1042685498880,929341609353,-90.06,-98.77
2150,RANGE,933093859328,1046437847779,-90.61,-97.79
2151,POLL,935425411584,1048769409835,-90.38,-98.2
2151,POLL_ACK,1050737123328,937393199905,-90.81,-97.26
2151,RANGE,941145704960,1054489727323,-90.98,-98.2
2152,POLL,943476810240,1056820842410,-91.38,-97.53
2152,POLL_ACK,1058788687360,945444730031,-92.42,-98.88
2152,RANGE,949196599296,1062540655533,-92.31,-99.29
2153,POLL,951528531456,1064872597507,-91.61,-99.75
2153,POLL_ACK,1066839564288,953495573067,-90.97,-99.96
2153,RANGE,957248753664,1070592843811,-90.37,-98.3
2154,POLL,959579616256,1072923716209,-90.73,-96.98
2154,POLL_ACK,1074891238912,961547213818,-90.49,-96.47
2154,RANGE,965299536896,1078643660983,-89.3,-94.5
2155,POLL,967631335424,1080975469318,-89.34,-94.79
2155,POLL_ACK,1082942770688,969598711682,-90.19,-94.27
2155,RANGE,973350997504,1086695155416,-91.32,-95.21
2156,POLL,975682358272,1089026525962,-91.95,-95.77
2156,POLL_ACK,1090993609216,977649516400,-93.08,-97.25
2156,RANGE,981401696768,1094745888475,-93.17,-96.93
2157,POLL,991785606144,5618213643,-92.23,-97.35
2157,POLL_ACK,7584308224,993751775606,-91.83,-97.73
2157,RANGE,997503536640,11336168143,-92.05,-96.7
2158,POLL,999836624384,13669265686,-92.17,-96.99
2158,POLL_ACK,15636386304,1001803819853,-91.77,-98.73
2158,RANGE,1005556479488,19389144830,-90.87,-98.05
2159,POLL,1007887967744,21720642904,-90.3,-97.24
2159,POLL_ACK,23688030208,1009855429900,-89.92,-98.33
2159,RANGE,1013608055808,27440754988,-89.89,-97.49
2160,POLL,1015939749376,29772458343,-90.17,-95.81
2160,POLL_ACK,31739673600,1017907039510,-89.58,-97.27
2160,RANGE,1021659401728,35492134698,-89.59,-97.17
2161,POLL,1023990831104,37823573866,-89.95,-96.77
2161,POLL_ACK,39790446080,1025957778174,-89.49,-98.51
2161,RANGE,1029711012864,43543779645,-89.62,-99.7
2162,POLL,1032042174464,45874951019,-89.54,-97.94
2162,POLL_ACK,47841956352,1034009254644,-89.78,-97.55
2162,RANGE,1037762199040,51594999633,-89.67,-99.16
2163,POLL,1040093576704,53926387056,-90.1,-98.47
2163,POLL_ACK,55893415424,1042060679926,-90.4,-98.86
2163,RANGE,1045813721600,59646555970,-90.61,-99.4
2164,POLL,1048145039872,61977884011,-90.68,-99.01
2164,POLL_ACK,63944975360,1050112206060,-91.87,-98.71
2164,RANGE,1053864952832,67697821223,-93.34,-98.05
2165,POLL,1056196381184,70029259377,-92.26,-98.19
2165,POLL_ACK,71996746240,1058163942898,-90.67,-98.02
2165,RANGE,1061915446784,75748349021,-89.39,-98.06
2166,POLL,1064248162816,78081074854,-89.61,-98.79
2166,POLL_ACK,80048698880,1066215861673,-89.71,-98.0
2166,RANGE,1069968341504,83801277613,-89.67,-97.22
2167,POLL,1072299565568,86132511458,-89.87,-97.71
2167,POLL_ACK,88100075520,1074267204464,-89.53,-97.91
2167,RANGE,1078019809792,91852779732,-89.38,-98.02
2168,POLL,1080350967296,94183947034,-89.65,-98.16
2168,POLL_ACK,96151517184,1082318612289,-90.16,-98.41
2168,RANGE,1086070701056,99903704865,-92.25,-97.58
2169,POLL,1088402386944,102235400558,-91.14,-95.7
2169,POLL_ACK,104203563520,1090370624783,-89.77,-94.71
2169,RANGE,1094122670080,107955707751,-89.06,-94.04
2170,POLL,1096453396480,110286443937,-89.87,-95.5
2170,POLL_ACK,112254017024,1098421044431,-91.18,-97.92
2170,RANGE,2661110784,116005810061,-92.69,-98.62
2171,POLL,4993546240,118338255310,-92.52,-98.47
2171,POLL_ACK,120305897472,6961263257,-92.16,-98.87
2171,RANGE,10713269760,124058002875,-91.01,-98.27
2172,POLL,13044569088,126389311992,-90.97,-98.27
2172,POLL_ACK,128356701696,15012033642,-90.81,-97.98
2172,RANGE,18764529664,132109296624,-90.43,-98.63
2173,POLL,21095975424,134440752182,-90.84,-98.0
2173,POLL_ACK,136407895552,23063193652,-90.6,-97.84
2173,RANGE,26815949312,140160750139,-90.68,-96.98
2174,POLL,29147377664,142492188286,-91.07,-97.09
2174,POLL_ACK,144459333632,31114597885,-91.39,-97.6
2174,RANGE,34867538432,148212373110,-91.31,-98.14
2175,POLL,37198779904,150543624377,-91.05,-97.23
2175,POLL_ACK,152510962176,39166192573,-91.46,-98.57
2175,RANGE,42918748160,156263616666,-91.16,-97.24
2176,POLL,45250178048,158595056339,-91.47,-98.06
2176,POLL_ACK,160562667520,47217864089,-91.93,-98.34
2176,RANGE,50970296320,164315198646,-91.55,-99.76
2177,POLL,61352982528,174697928413,-90.33,-97.53
2177,POLL_ACK,176663692800,63318821766,-90.4,-99.49
2177,RANGE,67071663104,180416633013,-90.3,-99.99
2178,POLL,69404384768,182749364463,-90.26,-98.91
2178,POLL_ACK,184715837440,71370932599,-90.65,-97.47
2178,RANGE,75124537344,188469541077,-89.76,-98.28
2179,POLL,77455847936,190800861438,-89.92,-97.64
2179,POLL_ACK,192768173568,79423234929,-90.0,-96.05
2179,RANGE,83175750656,196520788176,-90.03,-96.24
2180,POLL,85507189760,198852237049,-89.99,-96.22
2180,POLL_ACK,200819818496,87474846089,-90.4,-96.54
2180,RANGE,91227472384,204572543710,-90.19,-96.22
2181,POLL,93558596096,206903677184,-90.76,-96.4
2181,POLL_ACK,208871161856,95526155640,-91.82,-97.65
2181,RANGE,99277931008,212623036116,-91.61,-97.78
2182,POLL,101610374656,214955489528,-92.16,-98.25
2182,POLL_ACK,216922628608,103577588633,-92.1,-97.91
2182,RANGE,107330232832,220675371655,-92.1,-97.54
2183,POLL,109661400576,223006549156,-92.37,-98.18
2183,POLL_ACK,224974322176,111629248492,-92.48,-98.38
2183,RANGE,115380782080,228725954649,-91.85,-97.87
2184,POLL,117713242624,231058424974,-91.38,-98.1
2184,POLL_ACK,233026066432,119680958965,-91.9,-98.23
2184,RANGE,123432909824,236778116138,-91.07,-98.08
2185,POLL,125764262400,239109478470,-91.31,-99.16
2185,POLL_ACK,241077080576,127731939392,-91.35,-99.39
2185,RANGE,131484442624,244829682627,-90.75,-98.74
2186,POLL,133815607808,247160857565,-90.67,-99.9
2186,POLL_ACK,249128448000,135783273127,-90.23,-98.73
2186,RANGE,139535650304,252880923979,-89.92,-97.55
2187,POLL,141867385856,255212669277,-89.69,-98.09
2187,POLL_ACK,257180551680,143835343134,-90.07,-98.26
2187,RANGE,147587240448,260932547809,-89.85,-98.22
2188,POLL,149918408704,263263725823,-90.28,-98.82
2188,POLL_ACK,265230822400,151885580155,-90.12,-98.52
2188,RANGE,155638511616,268983852694,-89.8,-98.25
2189,POLL,157969870336,271315221168,-89.93,-99.07
2189,POLL_ACK,273282780160,159937504195,-89.79,-98.65
2189,RANGE,163689708032,277035082845,-90.11,-98.37
2190,POLL,166021593600,279366978179,-90.28,-100.3
2190,POLL_ACK,281334482944,167989173234,-89.85,-98.61
2190,RANGE,171741507072,285086915626,-90.3,-99.48
2191,POLL,174072676864,287418095190,-90.3,-100.11
2191,POLL_ACK,289385412096,176040068645,-90.29,-98.83
2191,RANGE,179792321024,293137763316,-89.97,-99.24
2192,POLL,182124079104,295469531163,-90.01,-97.65
2192,POLL_ACK,297436976640,184091599459,-89.84,-97.52
2192,RANGE,187844064256,301189540290,-90.14,-97.21
2193,POLL,190175800320,303521286120,-90.13,-98.13
2193,POLL_ACK,305488733184,192143322237,-89.95,-98.79
2193,RANGE,195895514112,309241023913,-90.13,-98.06
2194,POLL,198226882048,311572401623,-89.98,-97.8
2194,POLL_ACK,313539863040,200194418332,-90.54,-100.42
2194,RANGE,203946783744,317292327312,-90.25,-98.23
2195,POLL,206278229504,319623782840,-90.3,-98.64
2195,POLL_ACK,321591051264,208245572762,-90.35,-98.98
2195,RANGE,211998198272,325343775620,-90.15,-99.31
2196,POLL,214329627648,327675214773,-90.35,-99.59
2196,POLL_ACK,329642684928,216297172651,-90.44,-99.38
2196,RANGE,220049529344,333395140473,-90.35,-99.55
2197,POLL,230432491520,343778146205,-93.43,-96.06
2197,POLL_ACK,345743952896,232398373090,-90.63,-95.32
2197,RANGE,236150756352,349496435046,-89.35,-93.3
2198,POLL,238483838976,351829527450,-89.23,-93.67
2198,POLL_ACK,353796680192,240451066590,-91.72,-95.25
2198,RANGE,244205459456,357551171936,-91.15,-95.72
2199,POLL,246535680512,359881402763,-91.25,-96.89
2199,POLL_ACK,361848384512,248502737153,-91.27,-97.02
2199,RANGE,252255350272,365601096547,-91.47,-96.4
2200,POLL,254586639360,367932395392,-91.0,-96.85
2200,POLL_ACK,369899890176,256554209010,-91.18,-96.89
2200,RANGE,260305904640,373651684675,-90.87,-97.59
2201,POLL,262638420992,375984210792,-90.1,-95.92
2201,POLL_ACK,377951138816,264605423907,-89.97,-96.81
2201,RANGE,268358073856,381703887672,-89.78,-95.5
2202,POLL,270689444352,384035267941,-89.81,-95.43
2202,POLL_ACK,386002382336,272656633623,-89.7,-97.56
2202,RANGE,276409610752,389755458358,-89.62,-96.01
2203,POLL,278740846592,392086703968,-89.63,-95.83
2203,POLL_ACK,394053585408,280707802912,-90.2,-98.1
2203,RANGE,284460047360,397805928738,-92.86,-98.23
2204,POLL,286792248832,400138140005,-92.22,-97.57
2204,POLL_ACK,402105527296,288759711001,-91.14,-97.51
2204,RANGE,292512159232,405858074443,-89.6,-94.35
2205,POLL,294844031488,408189956471,-89.87,-94.27
2205,POLL_ACK,410157087232,296811237139,-91.13,-95.54
2205,RANGE,300563931136,413909880159,-91.27,-95.78
2206,POLL,302895111168,416241069984,-90.58,-95.25
2206,POLL_ACK,418208603136,304862719224,-90.1,-94.13
2206,RANGE,308615415296,421961398141,-89.49,-93.31
2207,POLL,310946516480,424292509118,-90.24,-93.96
2207,POLL_ACK,426259594752,312913677025,-90.77,-94.88
2207,RANGE,316666544128,430012560801,-91.05,-94.81
2208,POLL,318998237696,432344264158,-90.99,-94.33
2208,POLL_ACK,434311355904,320965404345,-91.24,-93.51
2208,RANGE,324717762048,438063812545,-91.26,-93.93
2209,POLL,327049264640,440395324921,-91.37,-94.72
2209,POLL_ACK,442362919424,329016934022,-91.56,-95.32
2209,RANGE,332769166848,446115251182,-91.7,-96.33
2210,POLL,335101042688,448447136803,-91.8,-96.78
2210,POLL_ACK,450414747136,337068727885,-91.95,-97.36
2210,RANGE,340820694528,454166812688,-92.02,-98.88
2211,POLL,343152065024,456498192981,-91.97,-98.51
2211,POLL_ACK,458465293824,345119240723,-92.34,-98.79
2211,RANGE,348872178176,462218330199,-92.07,-98.0
2212,POLL,351203471360,464549633176,-92.2,-97.55
2212,POLL_ACK,466516668928,353170581976,-93.21,-98.14
2212,RANGE,356923570176,470269756056,-93.26,-96.3
2213,POLL,359254869504,472601065190,-93.48,-96.19
2213,POLL_ACK,474568120320,361221999517,-94.14,-97.15
2213,RANGE,364975022080,478321241817,-93.63,-96.46
2214,POLL,367306332672,480652562204,-93.57,-96.45
2214,POLL_ACK,482620072960,369273918290,-93.92,-96.87
2214,RANGE,373026246656,486372500256,-93.75,-97.7
2215,POLL,375357678080,488703941463,-93.66,-96.78
2215,POLL_ACK,490671132160,377324943637,-93.53,-96.9
2215,RANGE,381077514240,494423801678,-93.55,-96.62
2216,POLL,383409076224,496755373474,-92.29,-95.91
2216,POLL_ACK,498722507264,385376284892,-92.53,-96.53
2216,RANGE,389129251328,502475572641,-92.47,-95.58
2217,POLL,399512009728,512858374701,-92.05,-95.05
2217,POLL_ACK,514823853568,401477563463,-92.27,-95.59
2217,RANGE,405230059520,518576448592,-91.99,-95.07
2218,POLL,407563660288,520910059164,-91.63,-94.52
2218,POLL_ACK,522877212672,409530888680,-93.66,-96.64
2218,RANGE,413283826176,526630249128,-92.03,-95.23
2219,POLL,415614689280,528961122033,-92.06,-95.73
2219,POLL_ACK,530928513536,417582155659,-94.79,-97.68
2219,RANGE,421334518272,534680975103,-93.04,-96.11
2220,POLL,423666145280,537012611906,-93.04,-96.3
2220,POLL_ACK,538979886592,425633494859,-96.56,-99.62
2220,RANGE,429386050560,542732541261,-90.95,-94.76
2221,POLL,431717489664,545063990169,-90.9,-95.28
2221,POLL_ACK,547031276032,433684850401,-91.43,-96.13
2221,RANGE,437437450240,550783974821,-91.1,-95.07
2222,POLL,439768891904,553115426283,-90.95,-94.93
2222,POLL_ACK,555083044864,441736585348,-91.12,-95.74
2222,RANGE,445488866816,558835425281,-91.36,-95.72
2223,POLL,447820674560,561167242834,-91.52,-95.48
2223,POLL_ACK,563134496256,449788002859,-91.69,-95.19
2223,RANGE,453540957696,566887550048,-91.35,-95.62
2224,POLL,455872073216,569218675362,-91.3,-95.5
2224,POLL_ACK,571185866752,457839339475,-91.22,-95.6
2224,RANGE,461591551488,574938177708,-91.62,-95.56
2225,POLL,463923478528,577270114545,-91.5,-95.72
2225,POLL_ACK,579237427712,465890866560,-92.11,-97.12
2225,RANGE,469643061248,582989721343,-92.49,-96.15
2226,POLL,471974504448,585321174333,-92.66,-96.42
2226,POLL_ACK,587288102400,473941507379,-92.96,-97.19
2226,RANGE,477694414848,591041108804,-92.43,-96.49
2227,POLL,480025902592,593372606348,-92.92,-96.28
2227,POLL_ACK,595339730944,481993102065,-93.36,-96.4
2227,RANGE,485745242112,599091969918,-93.02,-96.24
2228,POLL,488077682176,601424419787,-92.77,-96.32
2228,POLL_ACK,603390834688,490044171955,-92.61,-96.62
2228,RANGE,493797346304,607144107961,-92.34,-96.6
2229,POLL,496128707072,609475478521,-92.38,-96.76
2229,POLL_ACK,611442749952,498096053370,-92.44,-97.28
2229,RANGE,501848761344,615195556837,-92.0,-97.42
2230,POLL,504180113408,617526918714,-91.72,-97.67
2230,POLL_ACK,619494064128,506147333682,-92.3,-99.17
2230,RANGE,509899949056,623246778417,-91.57,-97.74
2231,POLL,512231888384,625578727538,-91.71,-97.88
2231,POLL_ACK,627545882624,514199118341,-91.97,-98.04
2231,RANGE,517951680512,631298543712,-92.38,-97.49
2232,POLL,520282971136,633629844124,-92.83,-98.5
2232,POLL_ACK,635597140480,522250342351,-93.62,-98.97
2232,RANGE,526001989120,639348886149,-92.56,-97.88
2233,POLL,528334319616,641681226439,-92.43,-96.99
2233,POLL_ACK,643648505344,530301673400,-92.89,-97.83
2233,RANGE,534054294016,647401224867,-92.79,-97.11
2234,POLL,536386098176,649733038809,-92.8,-96.32
2234,POLL_ACK,651700472320,538353606545,-92.91,-96.69
2234,RANGE,542106008576,655452973252,-92.85,-96.33
2235,POLL,544437180928,657784155393,-93.18,-96.58
2235,POLL_ACK,659751270400,546404370819,-92.65,-95.95
2235,RANGE,550157481984,663504480487,-91.72,-95.67
2236,POLL,552488522240,665835530519,-91.47,-95.58
2236,POLL_ACK,667802838016,554455904625,-91.98,-96.53
2236,RANGE,558207907840,671554940124,-91.39,-95.75
2237,POLL,568591330816,681938406676,-92.86,-96.39
2237,POLL_ACK,683904122880,570557121912,-92.6,-96.25
2237,RANGE,574309011968,687656111828,-92.45,-95.76
2238,POLL,576642788352,689989898000,-92.75,-96.23
2238,POLL_ACK,691957160960,578610126202,-92.99,-97.77
2238,RANGE,582362776064,695709909691,-92.49,-96.67
2239,POLL,584694135296,698041278698,-92.82,-97.18
2239,POLL_ACK,700008598528,586661530015,-92.92,-97.15
2239,RANGE,590414283776,703761451169,-93.06,-97.27
2240,POLL,592745912320,706093089480,-93.01,-97.34
2240,POLL_ACK,708059277824,594712175552,-93.36,-98.03
2240,RANGE,598465626624,711812827765,-93.09,-97.6
2241,POLL,600796995584,714144206492,-92.94,-97.38
2241,POLL_ACK,716111173632,602764037624,-92.24,-97.22
2241,RANGE,606516849152,719864084045,-91.35,-96.97
2242,POLL,608848715264,722195959911,-91.49,-97.02
2242,POLL_ACK,724163242496,610816072722,-91.6,-97.92
2242,RANGE,614568259584,727915528222,-91.33,-97.36
2243,POLL,616900117504,730247395905,-90.97,-97.86
2243,POLL_ACK,732215069696,618867866171,-91.11,-97.68
2243,RANGE,622620212224,735967514607,-90.89,-98.45
2244,POLL,624951528448,738298840605,-90.78,-98.21
2244,POLL_ACK,740266191360,626918954086,-91.48,-99.24
2244,RANGE,630670348288,744017684423,-91.2,-98.75
2245,POLL,633002916864,746350262755,-91.06,-98.15
2245,POLL_ACK,748317316096,634970045089,-90.9,-98.48
2245,RANGE,638723080192,752070450067,-91.34,-97.56
2246,POLL,641054326272,754401705904,-91.57,-96.44
2246,POLL_ACK,756369016320,643021711574,-91.59,-97.15
2246,RANGE,646774243840,760121647442,-91.59,-95.9
2247,POLL,649105410048,762452823409,-91.53,-95.93
2247,POLL_ACK,764420324864,651072986404,-92.15,-96.63
2247,RANGE,654825327104,768172764417,-91.45,-96.0
2248,POLL,657156810240,770504257307,-91.36,-96.27
2248,POLL_ACK,772471135744,659123763582,-91.73,-95.23
2248,RANGE,662876097536,776223568546,-91.14,-94.98
2249,POLL,665208525824,778556006601,-91.03,-95.11
2249,POLL_ACK,780523097088,667175691235,-91.39,-95.3
2249,RANGE,670928320512,784275825230,-90.61,-95.19
2250,POLL,673259559936,786607074397,-90.63,-95.74
2250,POLL_ACK,788574150144,675226710601,-90.73,-95.59
2250,RANGE,678979469312,792327007719,-90.21,-95.01
2251,POLL,681311338496,794658886635,-91.07,-94.89
2251,POLL_ACK,796625761792,683278288576,-91.41,-94.9
2251,RANGE,687031238144,800378810215,-90.91,-94.5
2252,POLL,689362418176,802709999987,-91.27,-95.2
2252,POLL_ACK,804677467648,691329960778,-92.57,-96.54
2252,RANGE,695082576896,808430182605,-91.22,-95.91
2253,POLL,697414134784,810761750233,-91.38,-96.34
2253,POLL_ACK,812728975360,699381434817,-91.56,-97.22
2253,RANGE,703134106624,816481745983,-90.86,-97.34
2254,POLL,705465225728,818812874811,-91.1,-97.93
2254,POLL_ACK,820780167680,707432593503,-91.63,-99.06
2254,RANGE,711185078784,824532751786,-90.67,-97.07
2255,POLL,713516947456,826864630190,-90.6,-97.71
2255,POLL_ACK,828832175616,715484567790,-90.72,-98.42
2255,RANGE,719236722176,832584428827,-91.06,-98.06
2256,POLL,721568346624,834916063011,-90.55,-97.92
2256,POLL_ACK,836883041792,723535400312,-90.68,-98.23
2256,RANGE,727288210432,840635950722,-90.53,-97.81
2257,POLL,737671217664,851019001296,-90.21,-97.05
