Message num,Action,send,recived,RXPower,FPPower
1928,POLL,737671217664,69568233429,-89.35,-92.69
1928,POLL_ACK,74217921024,742320986055,-88.21,-92.83
1928,RANGE,743389231104,75286249558,-89.28,-93.5
1929,POLL,745722180608,77619200096,-89.41,-93.37
1929,POLL_ACK,82270142976,750373204333,-88.46,-92.1
1929,RANGE,751442139648,83339161694,-88.77,-92.66
1930,POLL,753773578752,85670601792,-89.09,-93.33
1930,POLL_ACK,90320642048,758423699859,-88.55,-92.09
1930,RANGE,759492323328,91389349004,-88.74,-92.83
1931,POLL,761825353216,93722379929,-89.21,-93.26
1931,POLL_ACK,98373693952,766476748072,-88.34,-91.95
1931,RANGE,767545209344,99442238716,-89.14,-93.62
1932,POLL,769876444160,101773474568,-89.09,-93.21
1932,POLL_ACK,106424839168,774527889581,-89.26,-92.79
1932,RANGE,775596357632,107493390684,-90.04,-92.43
1933,POLL,777927785984,109824820101,-90.47,-92.49
1933,POLL_ACK,114476350976,782579397694,-89.15,-92.14
1933,RANGE,783648073216,115545109975,-89.45,-92.5
1934,POLL,785979631616,117876669428,-89.71,-93.66
1934,POLL_ACK,122528402432,790631445413,-88.87,-92.42
1934,RANGE,791700556800,123597597299,-89.25,-92.94
1935,POLL,794030590464,125927632021,-88.4,-92.66
1935,POLL_ACK,130578956800,798681996044,-88.49,-92.84
1935,RANGE,799750295552,131647339805,-89.12,-92.74
1936,POLL,802081996800,133979042076,-88.85,-92.6
1936,POLL_ACK,138630307328,806733342832,-88.08,-91.92
1936,RANGE,807801719808,139698767786,-88.82,-92.5
1937,POLL,810133458944,142030507972,-88.79,-92.45
1937,POLL_ACK,146681679360,814784711121,-88.79,-91.68
1937,RANGE,815853505024,147750556753,-90.11,-93.36
1938,POLL,818184857600,150081910390,-90.34,-93.5
1938,POLL_ACK,154733034496,822836062491,-89.13,-91.41
1938,RANGE,823904971776,155802027273,-90.3,-92.67
1939,POLL,826236199424,158133255972,-90.76,-93.39
1939,POLL_ACK,162784429056,830887453286,-89.5,-91.88
1939,RANGE,831956237312,163853296581,-90.4,-93.03
1940,POLL,834287987200,166185047508,-90.13,-92.87
1940,POLL_ACK,170836794368,838939814810,-89.99,-93.19
1940,RANGE,840008862720,171905925770,-90.13,-93.28
1941,POLL,842339061248,174236125365,-89.52,-92.46
1941,POLL_ACK,178887205376,846990222059,-89.35,-93.05
1941,RANGE,848058322944,179955389750,-89.35,-92.25
1942,POLL,850390470144,182287538011,-89.91,-92.86
1942,POLL_ACK,186938851328,855041864237,-88.93,-91.95
1942,RANGE,856110583296,188007653884,-89.35,-92.59
1943,POLL,858441868800,190338940456,-89.79,-92.93
1943,POLL_ACK,194990336000,863093345099,-89.33,-92.22
1943,RANGE,864161960448,196059034842,-89.44,-92.19
1944,POLL,866493271040,198390346514,-89.4,-92.01
1944,POLL_ACK,203041771520,871144776795,-89.04,-92.14
1944,RANGE,872213387264,204110465472,-89.22,-91.85
1945,POLL,874544673280,206441752573,-89.58,-92.82
1945,POLL_ACK,211093255168,879196256620,-89.44,-93.33
1945,RANGE,880264900096,212161982118,-89.23,-92.98
1946,POLL,882596394496,214493477583,-89.64,-92.52
1946,POLL_ACK,219144515584,887247513268,-89.34,-92.64
1946,RANGE,888315975680,220213061485,-89.7,-92.16
1947,POLL,890647420928,222544507803,-89.78,-92.22
1947,POLL_ACK,227195600896,895298594783,-89.32,-91.74
1947,RANGE,896367379968,228264469575,-90.58,-93.98
1948,POLL,906750600704,238647695087,-89.05,-92.56
1948,POLL_ACK,243297361920,911400348245,-88.42,-92.5
1948,RANGE,912468840448,244365937607,-88.53,-92.28
1949,POLL,914801623552,246698721797,-88.74,-92.52
1949,POLL_ACK,251349980160,919452962693,-88.12,-92.9
1949,RANGE,920521601024,252418701978,-88.61,-92.81
1950,POLL,922853029888,254750131922,-88.36,-92.55
1950,POLL_ACK,259401049600,927504028330,-87.75,-92.46
1950,RANGE,928572927488,260470032270,-88.38,-92.49
1951,POLL,930904807424,262801913276,-88.89,-93.58
1951,POLL_ACK,267452955136,935555930049,-87.53,-92.49
1951,RANGE,936624587776,268521696362,-89.01,-93.36
1952,POLL,938955962368,270853072013,-89.09,-93.11
1952,POLL_ACK,275504040448,943607011578,-88.13,-92.04
1952,RANGE,944675808256,276572920602,-88.8,-92.25
1953,POLL,947007611904,278904725319,-89.16,-92.15
1953,POLL_ACK,283556121088,951659088439,-88.22,-91.76
1953,RANGE,952727760896,284624877026,-89.53,-93.1
1954,POLL,955058634752,286955751943,-89.56,-92.48
1954,POLL_ACK,291606833664,959709797208,-89.42,-93.0
1954,RANGE,960778549248,292675669200,-89.26,-92.09
1955,POLL,963110036992,295007158012,-89.61,-92.66
1955,POLL_ACK,299658544128,967761503861,-88.72,-92.69
1955,RANGE,968830014464,300727138233,-89.23,-92.21
1956,POLL,971161496576,303058621407,-89.69,-93.59
1956,POLL_ACK,307709880320,975812836243,-88.42,-91.49
1956,RANGE,976881424384,308778551965,-89.48,-92.86
1957,POLL,979213221376,311110350035,-89.63,-92.77
1957,POLL_ACK,315761790976,983864743073,-88.26,-91.64
1957,RANGE,984933313024,316830444369,-89.36,-92.38
1958,POLL,987264629248,319161761649,-89.52,-93.31
1958,POLL_ACK,323812338688,991915287049,-88.58,-92.0
1958,RANGE,992983589888,324880725040,-89.05,-92.25
1959,POLL,995316024832,327213161068,-89.62,-93.65
1959,POLL_ACK,331864115712,999967060205,-88.59,-92.61
1959,RANGE,1001035758592,332932897580,-89.37,-93.72
1960,POLL,1003367107072,335264247157,-89.33,-93.34
1960,POLL_ACK,339918013440,1008020954079,-88.21,-91.78
1960,RANGE,1009089117184,340986260069,-89.28,-92.65
1961,POLL,1011418454016,343315597957,-89.14,-92.91
1961,POLL_ACK,347966979584,1016069916363,-88.37,-91.71
1961,RANGE,1017138609664,349035756373,-89.42,-93.02
1962,POLL,1019469913088,351367060895,-88.76,-92.35
1962,POLL_ACK,356018381312,1024121314210,-88.52,-92.81
1962,RANGE,1025189826048,357086976654,-88.8,-92.61
1963,POLL,1027521254400,359418406079,-89.26,-93.68
1963,POLL_ACK,364069136896,1032172065938,-88.29,-91.8
1963,RANGE,1033241039872,365138194320,-88.61,-92.41
1964,POLL,1035573036544,367470192086,-88.27,-92.34
1964,POLL_ACK,372121235968,1040224161141,-87.74,-92.51
1964,RANGE,1041292570112,373189728452,-88.62,-92.66
1965,POLL,1043624431104,375521590519,-88.38,-92.67
1965,POLL_ACK,380172499968,1048275421261,-87.7,-92.19
1965,RANGE,1049344036864,381241199064,-88.47,-92.63
1966,POLL,1051675841024,383573004286,-88.71,-93.03
1966,POLL_ACK,388223901184,1056326818664,-86.52,-91.81
1966,RANGE,1057395544576,389292710603,-88.32,-92.62
