Message num,Action,send,recived,RXPower,FPPower
2134,POLL_ACK,360999564800,741425264735,-92.2,-97.49
2134,RANGE,743389231104,362963621227,-92.33,-97.38
2135,POLL,745722180608,365296579155,-92.21,-97.49
2135,POLL_ACK,369052849152,749478520005,-91.77,-96.45
2135,RANGE,751442139648,371016558843,-91.52,-96.32
2136,POLL,753773578752,373348006342,-91.63,-96.24
2136,POLL_ACK,377103440384,757529082185,-91.89,-97.08
2136,RANGE,759492323328,379066771597,-91.31,-95.82
2137,POLL,761825353216,381399809893,-91.81,-96.9
2137,POLL_ACK,385156294656,765581907366,-91.55,-96.28
2137,RANGE,767545209344,387119686691,-92.28,-97.24
2138,POLL,769876444160,389450929917,-91.95,-96.32
2138,POLL_ACK,393207528960,773633112575,-92.66,-97.58
2138,RANGE,775596357632,395170864082,-92.29,-95.51
2139,POLL,777927785984,397502300826,-93.03,-96.52
2139,POLL_ACK,401258580480,781684135015,-92.49,-95.72
2139,RANGE,783648073216,403222608736,-92.37,-96.05
2140,POLL,785979631616,405554175546,-92.42,-96.19
2140,POLL_ACK,409310594048,789736119484,-91.85,-96.26
2140,RANGE,791700556800,411275121433,-91.99,-96.46
2141,POLL,794030590464,413605163493,-91.77,-95.99
2141,POLL_ACK,417361353728,797786850067,-91.39,-95.74
2141,RANGE,799750295552,419324889279,-92.22,-96.64
2142,POLL,802081996800,421656598931,-91.87,-96.01
2142,POLL_ACK,425412871680,805838338936,-91.63,-95.55
2142,RANGE,807801719808,427376342622,-92.34,-96.38
2143,POLL,810133458944,429708090165,-92.65,-95.89
2143,POLL_ACK,433464966144,813890404294,-92.85,-96.93
2143,RANGE,815853505024,435428156937,-92.95,-96.3
2144,POLL,818184857600,437759517930,-93.05,-96.47
2144,POLL_ACK,441515603968,821941013031,-93.65,-96.29
2144,RANGE,823904971776,443479652790,-93.53,-95.75
2145,POLL,826236199424,445810888843,-93.7,-95.77
2145,POLL_ACK,449567291392,829992671356,-93.47,-95.66
2145,RANGE,831956237312,451530947420,-93.88,-95.95
2146,POLL,834287987200,453862705729,-93.58,-96.05
2146,POLL_ACK,457618784256,838044135098,-93.51,-97.08
2146,RANGE,840008862720,459583601942,-93.22,-95.84
2147,POLL,842339061248,461913808873,-92.79,-95.68
2147,POLL_ACK,465670160384,846095482123,-93.34,-96.89
2147,RANGE,848058322944,467633091269,-92.94,-95.86
2148,POLL,850390470144,469965246865,-93.13,-96.12
2148,POLL_ACK,473721934336,854147226979,-92.96,-95.84
2148,RANGE,856110583296,475685380713,-93.08,-95.86
2149,POLL,858441868800,478016674637,-93.66,-96.88
2149,POLL_ACK,481772882944,862198146491,-93.03,-95.7
2149,RANGE,864161960448,483736786967,-93.38,-96.44
2150,POLL,866493271040,486068105983,-93.26,-96.04
2150,POLL_ACK,489824650752,870249885172,-93.04,-95.72
2150,RANGE,872213387264,491788242901,-93.52,-96.34
2151,POLL,874544673280,494119537314,-93.33,-95.86
2151,POLL_ACK,497876400640,878301605972,-93.11,-95.49
2151,RANGE,880264900096,499839784830,-93.4,-95.72
2152,POLL,882596394496,502171287644,-93.16,-95.75
2152,POLL_ACK,505927806976,886352983229,-93.26,-95.91
2152,RANGE,888315975680,507890889481,-93.39,-95.7
2153,POLL,890647420928,510222343133,-94.03,-96.8
2153,POLL_ACK,513978698240,894403845411,-93.48,-96.47
2153,RANGE,896367379968,515942322850,-93.46,-96.2
2154,POLL,906750600704,526325581043,-92.56,-96.24
2154,POLL_ACK,530080307200,910505396233,-92.01,-96.3
2154,RANGE,912468840448,532043841486,-92.11,-96.18
2155,POLL,914801623552,534376632995,-92.01,-96.89
2155,POLL_ACK,538133015552,918558075484,-91.53,-95.84
2155,RANGE,920521601024,540096631142,-91.74,-96.32
2156,POLL,922853029888,542428068420,-91.74,-96.19
2156,POLL_ACK,546184603136,926609634002,-91.58,-96.02
2156,RANGE,928572927488,548147986697,-91.99,-96.17
2157,POLL,930904807424,550479875032,-92.31,-96.92
2157,POLL_ACK,554236210176,934661211956,-91.86,-95.75
2157,RANGE,936624587776,556199676066,-92.2,-96.39
2158,POLL,938955962368,558531059049,-92.25,-96.21
2158,POLL_ACK,562287628800,942712601500,-92.49,-95.73
2158,RANGE,944675808256,564250925613,-92.67,-95.8
2159,POLL,947007611904,566582737672,-92.95,-95.99
2159,POLL_ACK,570339404800,950764348421,-92.91,-95.41
2159,RANGE,952727760896,572302907355,-93.05,-96.33
2160,POLL,955058634752,574633789623,-93.06,-95.93
2160,POLL_ACK,578390224896,958815139398,-92.82,-95.39
2160,RANGE,960778549248,580353724813,-93.01,-95.9
2161,POLL,963110036992,582685220953,-93.21,-96.71
2161,POLL_ACK,586441418752,966866304145,-93.03,-96.15
2161,RANGE,968830014464,588405219140,-92.93,-95.72
2162,POLL,971161496576,590736709670,-93.05,-95.41
2162,POLL_ACK,594493044736,974917901005,-92.91,-96.14
2162,RANGE,976881424384,596456658190,-93.09,-96.33
2163,POLL,979213221376,598788463591,-92.73,-95.59
2163,POLL_ACK,602544553472,982969380609,-92.6,-95.55
2163,RANGE,984933313024,604508575956,-92.45,-95.22
2164,POLL,987264629248,606839900583,-92.89,-95.5
2164,POLL_ACK,610595278848,991020076879,-92.77,-96.18
2164,RANGE,992983589888,612558881937,-92.77,-96.32
2165,POLL,995316024832,614891325308,-93.01,-96.39
2165,POLL_ACK,618647603712,999072372588,-92.27,-95.14
2165,RANGE,1001035758592,620611079789,-92.75,-96.31
2166,POLL,1003367107072,622942436707,-92.37,-95.75
2166,POLL_ACK,626701240832,1007125980552,-92.32,-96.32
2166,RANGE,1009089117184,628664467552,-92.06,-95.35
2167,POLL,1011418454016,630993812812,-92.52,-95.57
2167,POLL_ACK,634749951488,1015174662052,-92.23,-95.55
2167,RANGE,1017138609664,636713989180,-92.43,-95.79
2168,POLL,1019469913088,639045301028,-92.67,-96.5
2168,POLL_ACK,642802044928,1023226726334,-92.23,-95.5
2168,RANGE,1025189826048,644765234716,-92.04,-95.56
2169,POLL,1027521254400,647096671517,-92.66,-96.45
2169,POLL_ACK,650853396480,1031278048715,-92.36,-95.95
2169,RANGE,1033241039872,652816477729,-92.18,-96.15
2170,POLL,1035573036544,655148482836,-92.51,-96.72
2170,POLL_ACK,658904809984,1039329433033,-92.05,-95.73
2170,RANGE,1041292570112,660868037145,-92.5,-96.93
2171,POLL,1043624431104,663199906582,-92.55,-96.62
2171,POLL_ACK,666956587008,1047381180872,-91.76,-95.74
2171,RANGE,1049344036864,668919533085,-92.18,-96.63
2172,POLL,1051675841024,671251345686,-91.88,-96.03
2172,POLL_ACK,675007956992,1055432521672,-91.7,-96.01
2172,RANGE,1057395544576,676971069980,-91.85,-96.3
