Message num,Action,send,recived,RXPower,FPPower
17044,POLL_ACK,581214869504,746795338905,-90.11,-97.1
17044,RANGE,751442139648,585861732469,-90.71,-97.18
17045,POLL,753773578752,588193161146,-90.94,-96.25
17045,POLL_ACK,589264454656,754844960087,-91.32,-96.57
17045,RANGE,759492323328,593911880157,-91.8,-96.39
17046,POLL,761825353216,596244899623,-92.14,-96.85
17046,POLL_ACK,597317634048,762898175466,-93.65,-97.75
17046,RANGE,767545209344,601964730197,-93.36,-96.09
17047,POLL,769876444160,604295954586,-92.79,-96.09
17047,POLL_ACK,605368293888,770948871265,-92.64,-96.22
17047,RANGE,775596357632,610015842523,-90.97,-96.58
17048,POLL,777927785984,612347260463,-90.71,-96.96
17048,POLL_ACK,613419572736,779000186065,-90.97,-97.1
17048,RANGE,783648073216,618067522160,-89.9,-97.97
17049,POLL,785979631616,620399070153,-90.21,-97.37
17049,POLL_ACK,621471519232,787052168515,-90.56,-97.13
17049,RANGE,791700556800,626119969821,-90.76,-97.48
17050,POLL,794030590464,628449993059,-91.08,-97.34
17050,POLL_ACK,629522386944,795103072154,-91.45,-97.53
17050,RANGE,799750295552,634169672643,-92.31,-96.06
17051,POLL,802081996800,636501363485,-92.4,-96.27
17051,POLL_ACK,637574007296,803154728423,-92.79,-96.98
17051,RANGE,807801719808,642221060963,-91.61,-95.83
17052,POLL,810133458944,644552789692,-91.37,-96.19
17052,POLL_ACK,645625525760,811206282833,-91.57,-95.69
17052,RANGE,815853505024,650272810249,-90.67,-94.95
17053,POLL,818184857600,652604152399,-90.44,-95.53
17053,POLL_ACK,653676828160,819257621176,-90.57,-95.34
17053,RANGE,823904971776,658324241045,-89.84,-96.13
17054,POLL,826236199424,660655458278,-90.26,-96.42
17054,POLL_ACK,661728145920,827308974872,-90.23,-96.34
17054,RANGE,831956237312,666375470624,-90.18,-96.17
17055,POLL,834287987200,668707210099,-89.84,-95.28
17055,POLL_ACK,669780233216,835361098124,-90.54,-95.59
17055,RANGE,840008862720,674428060086,-90.33,-96.7
17056,POLL,842339061248,676758248210,-90.3,-95.57
17056,POLL_ACK,677831091712,843411992565,-90.21,-97.01
17056,RANGE,848058322944,682477484373,-89.59,-95.93
17057,POLL,850390470144,684809621161,-89.73,-97.14
17057,POLL_ACK,685882424832,851463361619,-89.39,-95.63
17057,RANGE,856110583296,690529708788,-89.01,-95.96
17058,POLL,858441868800,692860983883,-88.86,-96.11
17058,POLL_ACK,693933597696,859514570421,-88.67,-95.98
17058,RANGE,864161960448,698581050015,-88.67,-96.13
17059,POLL,866493271040,700912350231,-88.61,-96.25
17059,POLL_ACK,701984922112,867565930715,-88.55,-96.82
17059,RANGE,872213387264,706632440990,-88.68,-96.28
17060,POLL,874544673280,708963716627,-88.57,-95.84
17060,POLL_ACK,710035961344,875617005803,-88.4,-95.2
17060,RANGE,880264900096,714683917958,-88.47,-95.04
17061,POLL,882596394496,717015401966,-88.64,-96.28
17061,POLL_ACK,718088435200,883669515549,-88.55,-96.52
17061,RANGE,888315975680,722734957620,-88.65,-95.85
17062,POLL,890647420928,725066392473,-88.66,-96.24
17062,POLL_ACK,726138611712,891719727973,-88.94,-96.77
17062,RANGE,896367379968,730786326001,-88.85,-96.49
17063,POLL,906750600704,741169500418,-88.88,-95.85
17063,POLL_ACK,742240796672,907821984748,-88.97,-97.69
17063,RANGE,912468840448,746887714677,-89.13,-97.61
17064,POLL,914801623552,749220487361,-88.94,-96.34
17064,POLL_ACK,750293299200,915874523201,-88.99,-96.08
17064,RANGE,920521601024,754940439318,-89.15,-96.53
17065,POLL,922853029888,757271857777,-88.95,-96.41
17065,POLL_ACK,758344393728,923925653646,-89.02,-97.06
17065,RANGE,928572927488,762991729861,-89.07,-96.47
17066,POLL,930904807424,765323599395,-89.17,-97.32
17066,POLL_ACK,766396076544,931977372382,-88.85,-97.76
17066,RANGE,936624587776,771043354220,-89.26,-97.51
17067,POLL,938955962368,773374718413,-89.18,-96.87
17067,POLL_ACK,774447798784,940029130541,-89.02,-97.9
17067,RANGE,944675808256,779094538779,-89.23,-96.95
17068,POLL,947007611904,781426332026,-89.19,-96.19
17068,POLL_ACK,782499171840,948080539528,-89.04,-96.01
17068,RANGE,952727760896,787146455501,-89.06,-96.47
17069,POLL,955058634752,789477318966,-89.0,-97.61
17069,POLL_ACK,790550295552,956131699143,-88.78,-96.44
17069,RANGE,960778549248,795197207958,-89.0,-95.84
17070,POLL,963110036992,797528685290,-88.95,-97.85
17070,POLL_ACK,798601724928,964183164430,-88.76,-96.25
17070,RANGE,968830014464,803248637250,-88.8,-96.08
17071,POLL,971161496576,805580108976,-89.04,-95.37
17071,POLL_ACK,806652891648,972234367049,-88.67,-96.66
17071,RANGE,976881424384,811300011288,-89.15,-96.07
17072,POLL,979213221376,813631797867,-88.88,-98.16
17072,POLL_ACK,814704506368,980286017672,-88.8,-96.91
17072,RANGE,984933313024,819351864003,-88.85,-96.04
17073,POLL,987264629248,821683169827,-89.19,-96.86
17073,POLL_ACK,822755123712,988336670921,-88.78,-96.76
17073,RANGE,992983589888,827402104956,-88.95,-96.65
17074,POLL,995316024832,829734529519,-89.3,-97.81
17074,POLL_ACK,830807460864,996389043972,-89.0,-97.0
17074,RANGE,1001035758592,835454237776,-88.92,-97.13
17075,POLL,1003367107072,837785575861,-88.95,-96.86
17075,POLL_ACK,838860277248,1004441896251,-88.81,-96.24
17075,RANGE,1009089117184,843507560486,-89.22,-97.39
17076,POLL,1011418454016,845836886943,-88.98,-96.78
17076,POLL_ACK,846909827584,1012491482450,-89.02,-96.48
17076,RANGE,1017138609664,851557017114,-89.17,-96.26
17077,POLL,1019469913088,853888310145,-89.05,-96.67
17077,POLL_ACK,854961023488,1020542714220,-89.09,-96.1
17077,RANGE,1025189826048,859608197635,-89.08,-95.88
17078,POLL,1027521254400,861939615594,-89.16,-97.64
17078,POLL_ACK,863012348928,1028594075524,-89.15,-96.32
17078,RANGE,1033241039872,867659375611,-89.23,-97.49
17079,POLL,1035573036544,869991361882,-89.4,-97.43
17079,POLL_ACK,871064446976,1036646209423,-89.23,-96.86
17079,RANGE,1041292570112,875710869986,-89.5,-97.66
17080,POLL,1043624431104,878042720592,-89.41,-97.52
17080,POLL_ACK,879115790848,1044697589148,-89.35,-97.62
17080,RANGE,1049344036864,883762300894,-89.32,-97.22
17081,POLL,1051675841024,886094094667,-89.35,-97.11
17081,POLL_ACK,887167259648,1052749093796,-89.19,-97.93
17081,RANGE,1057395544576,891813772754,-89.13,-96.98
17082,POLL,1059727242240,894145460045,-89.1,-96.49
17082,POLL_ACK,895218393088,1060800263081,-88.89,-96.2
17082,RANGE,1065447526400,899865718741,-88.82,-96.87
