Message num,Action,send,recived,RXPower,FPPower
6377,POLL,597266835968,1044460652937,-89.53,-93.62
6377,POLL_ACK,1047322530304,600128859970,-89.15,-92.73
6377,RANGE,602986429952,1050180119692,-89.32,-92.53
6378,POLL,605317857792,1052511495667,-89.58,-92.79
6378,POLL_ACK,1055373148672,608179657427,-89.14,-92.72
6378,RANGE,611037832192,1058231342836,-90.39,-93.08
6379,POLL,613369315328,1060562774091,-90.52,-92.92
6379,POLL_ACK,1063424434176,616231122029,-89.91,-91.94
6379,RANGE,619089220608,1066282552162,-90.45,-92.54
6380,POLL,621420666368,1068613946041,-90.53,-92.67
6380,POLL_ACK,1071475836928,624282703881,-89.83,-92.43
6380,RANGE,627140689408,1074333841878,-89.75,-92.72
6381,POLL,629472064512,1076665165121,-89.43,-92.85
6381,POLL_ACK,1079526921216,632333967244,-88.39,-92.68
6381,RANGE,635191961088,1082384934467,-88.79,-92.67
6382,POLL,637523847168,1084716768676,-88.99,-92.65
6382,POLL_ACK,1087578878464,640386103583,-88.69,-92.72
6382,RANGE,643243938304,1090436732602,-89.39,-93.27
6383,POLL,653626656768,1307592293,-89.64,-92.28
6383,POLL_ACK,4168018432,656487229454,-89.92,-92.34
6383,RANGE,659344889856,7025698243,-89.81,-92.83
6384,POLL,661677673472,9358429956,-89.79,-92.22
6384,POLL_ACK,12220872704,664540262839,-89.22,-92.17
6384,RANGE,667397651456,15078280731,-89.91,-92.19
6385,POLL,669729455104,17410032508,-90.45,-92.76
6385,POLL_ACK,20272145920,672591715148,-89.08,-92.89
6385,RANGE,675449250304,23129700494,-89.78,-92.25
6386,POLL,677780538368,25460936688,-89.97,-92.6
6386,POLL_ACK,28325867008,680645615373,-89.58,-92.72
6386,RANGE,683499824128,31180095263,-90.55,-92.75
6387,POLL,685832259584,33512478806,-90.13,-92.38
6387,POLL_ACK,36374488064,688694415471,-89.42,-92.92
6387,RANGE,691552057344,39232149357,-89.88,-92.59
6388,POLL,693883342848,41563382978,-89.89,-92.81
6388,POLL_ACK,44425514496,696745621000,-89.7,-92.35
6388,RANGE,699602987008,47282899931,-90.9,-92.94
6389,POLL,701934688256,49614549296,-90.84,-93.79
6389,POLL_ACK,52476966400,704797251997,-89.7,-92.41
6389,RANGE,707655046144,55334779962,-90.41,-93.65
6390,POLL,709986086400,57665768355,-90.03,-92.23
6390,POLL_ACK,60528188416,712848653110,-89.58,-92.57
6390,RANGE,715706327552,63385882278,-90.37,-93.53
6391,POLL,718037549568,65717052428,-89.96,-92.32
6391,POLL_ACK,68579139584,720899783359,-89.28,-92.13
6391,RANGE,723757471744,71436847386,-89.58,-92.38
6392,POLL,726089270272,73768594023,-89.56,-92.77
6392,POLL_ACK,76630142976,728950965836,-89.24,-92.3
6392,RANGE,731809184768,79488381298,-89.83,-92.98
6393,POLL,734140352512,81819497185,-89.37,-92.52
6393,POLL_ACK,84681602560,737002604511,-88.82,-92.55
6393,RANGE,739860203520,87539220993,-89.62,-93.03
6394,POLL,742192067584,89871033178,-89.96,-93.0
6394,POLL_ACK,92733197312,745054378342,-89.3,-92.19
6394,RANGE,747911667712,95590506107,-90.04,-92.56
6395,POLL,750243097600,97921884123,-90.16,-92.57
6395,POLL_ACK,100783956480,753105316572,-89.62,-92.95
6395,RANGE,755963256832,103641916141,-90.36,-92.85
6396,POLL,758294499840,105973107287,-90.24,-93.12
6396,POLL_ACK,108835152896,761156692074,-89.62,-92.7
6396,RANGE,764014593024,111693073259,-90.65,-93.08
6397,POLL,766345960960,114024389337,-90.26,-92.72
6397,POLL_ACK,116886366720,769208084980,-89.5,-93.01
6397,RANGE,772065875968,119744177121,-90.03,-93.0
6398,POLL,774397303808,122075553103,-90.23,-93.43
6398,POLL_ACK,124937553920,777259451249,-89.2,-92.36
6398,RANGE,780117218304,127795340390,-89.9,-92.99
6399,POLL,782448706048,130126776263,-89.67,-92.82
6399,POLL_ACK,132987560448,785309636833,-89.02,-92.42
6399,RANGE,788167781888,135845724918,-89.57,-92.85
6400,POLL,790500169216,138178060343,-89.63,-92.73
6400,POLL_ACK,141039922688,793362178170,-89.19,-92.44
6400,RANGE,796220022784,143897786713,-89.94,-92.94
6401,POLL,798551510528,146229222586,-89.6,-92.78
6401,POLL_ACK,149091256320,801413690881,-89.26,-92.49
6401,RANGE,804271623680,151949208526,-89.63,-93.12
6402,POLL,806602971648,154280504624,-89.51,-92.68
6402,POLL_ACK,157142204928,809464818568,-89.31,-92.71
6402,RANGE,812322833920,160000239685,-89.97,-93.27
6403,POLL,822705774592,170382949358,-89.82,-93.01
6403,POLL_ACK,173243088896,825566060679,-89.59,-92.84
6403,RANGE,828423969792,176101017412,-89.82,-92.79
6404,POLL,830757118976,178434114667,-89.76,-93.05
6404,POLL_ACK,181295875584,833619026500,-89.04,-92.6
6404,RANGE,836477032448,184153900929,-89.34,-92.49
6405,POLL,838808898560,186485715151,-89.35,-93.07
6405,POLL_ACK,189347802624,841671132673,-89.0,-91.98
6405,RANGE,844528882688,192205572048,-89.27,-92.48
6406,POLL,846859923456,194536560943,-89.72,-92.65
6406,POLL_ACK,197398426112,849721935249,-89.12,-92.97
6406,RANGE,852580097536,200256607786,-89.86,-92.69
6407,POLL,854911705088,202588163456,-89.65,-92.67
6407,POLL_ACK,205450088448,857773776701,-88.91,-92.68
6407,RANGE,860631619584,208307950720,-89.43,-92.52
6408,POLL,862962786816,210639066081,-89.52,-92.48
6408,POLL_ACK,213500773376,865824640731,-89.19,-92.71
6408,RANGE,868682641920,216358793967,-89.62,-92.8
6409,POLL,871014509568,218690609718,-89.59,-93.0
6409,POLL_ACK,221552688640,873876735104,-89.31,-93.24
6409,RANGE,876733967872,224409940818,-89.6,-92.69
6410,POLL,879065904640,226741825695,-89.66,-92.95
6410,POLL_ACK,229604281856,881928507424,-89.22,-92.68
6410,RANGE,884785495040,232461288895,-89.69,-92.81
6411,POLL,887116938240,234792680241,-89.42,-92.55
6411,POLL_ACK,237654315520,889978720138,-88.93,-92.28
6411,RANGE,892836326912,240511941714,-89.59,-92.69
6412,POLL,895168715776,242844278668,-89.63,-92.86
6412,POLL_ACK,245706373632,898030957350,-89.69,-93.12
6412,RANGE,900888186368,248563622089,-89.95,-92.61
6413,POLL,903220118016,250895501859,-89.76,-92.57
6413,POLL_ACK,253757379584,906082142351,-89.51,-93.06
6413,RANGE,908939851776,256615108429,-89.95,-92.52
6414,POLL,911271140864,258946345656,-90.21,-92.58
6414,POLL_ACK,261808092160,914133033980,-89.44,-92.22
6414,RANGE,916990037504,264665115109,-90.14,-92.85
6415,POLL,919322604032,266997629730,-90.15,-92.62
6415,POLL_ACK,269859865600,922184986540,-89.4,-92.63
6415,RANGE,925042516992,272717415460,-90.11,-92.68
6416,POLL,927373945344,275048791943,-89.76,-92.77
6416,POLL_ACK,277911134208,930236434243,-89.15,-92.87
6416,RANGE,933093859328,280768578726,-89.58,-92.6
6417,POLL,935425411584,283100079095,-89.42,-92.86
6417,POLL_ACK,285962404864,938287883980,-88.5,-92.34
6417,RANGE,941145704960,288820245252,-89.0,-92.73
6418,POLL,943476810240,291151298663,-88.91,-92.87
6418,POLL_ACK,294013605376,946339263575,-88.48,-93.59
6418,RANGE,949196599296,296870960508,-88.41,-92.63
6419,POLL,951528531456,299202840792,-89.26,-92.7
6419,POLL_ACK,302064508416,954390345708,-89.78,-92.4
6419,RANGE,957248753664,304922935776,-90.37,-92.51
6420,POLL,959579616256,307253746496,-89.83,-92.48
6420,POLL_ACK,310114683904,962440700254,-88.26,-92.16
6420,RANGE,965299536896,312973539956,-88.38,-93.1
6421,POLL,967631335424,315305286601,-88.34,-92.38
6421,POLL_ACK,318167163392,970493358850,-88.43,-93.06
6421,RANGE,973350997504,321024821402,-88.79,-92.59
6422,POLL,975682358272,323356130285,-88.46,-93.22
6422,POLL_ACK,326217316864,978543691483,-86.86,-92.26
6422,RANGE,981401696768,329075341502,-88.59,-93.47
6423,POLL,991785606144,339459019750,-89.06,-92.35
6423,POLL_ACK,342319372800,994646105819,-88.73,-92.09
6423,RANGE,997503536640,345176822998,-89.17,-92.71
6424,POLL,999836624384,347509858815,-89.54,-93.17
6424,POLL_ACK,350372117504,1002699029718,-89.36,-92.97
6424,RANGE,1005556479488,353229586652,-89.84,-92.87
6425,POLL,1007887967744,355561023039,-89.6,-93.35
6425,POLL_ACK,358422795264,1010749886619,-88.2,-93.21
6425,RANGE,1013608055808,361280983810,-88.4,-93.29
6426,POLL,1015939749376,363612625457,-88.62,-92.88
6426,POLL_ACK,366474470912,1018801741507,-88.27,-92.5
6426,RANGE,1021659401728,369332150503,-88.98,-92.89
6427,POLL,1023990831104,371663527981,-89.2,-92.74
6427,POLL_ACK,374525610496,1026853060300,-88.82,-92.39
6427,RANGE,1029711012864,377383582425,-89.14,-92.81
6428,POLL,1032042174464,379714692124,-89.11,-92.81
6428,POLL_ACK,382576822272,1034904451295,-88.32,-92.46
6428,RANGE,1037762199040,385434589383,-89.3,-93.32
6429,POLL,1040093576704,387765915116,-89.59,-93.56
6429,POLL_ACK,390628340224,1042956148489,-89.56,-92.16
6429,RANGE,1045813721600,393485932685,-90.31,-92.8
6430,POLL,1048145039872,395817199053,-90.02,-92.76
6430,POLL_ACK,398679293440,1051007280883,-89.79,-92.41
6430,RANGE,1053864952832,401536984943,-89.6,-92.87
6431,POLL,1056196381184,403868361385,-89.58,-92.81
6431,POLL_ACK,406730372608,1059058539056,-88.47,-92.83
6431,RANGE,1061915446784,409587299728,-88.61,-92.69
6432,POLL,1064248162816,411919963845,-88.42,-93.07
6432,POLL_ACK,414780920832,1067109266435,-87.5,-92.54
6432,RANGE,1069968341504,417640015266,-88.09,-93.2
6433,POLL,1072299565568,419971187434,-87.61,-92.75
6433,POLL_ACK,422833243136,1075161767927,-87.2,-92.62
6433,RANGE,1078019809792,425691304373,-87.25,-92.82
6434,POLL,1080350967296,428022409992,-87.68,-93.52
6434,POLL_ACK,430884430848,1083213134801,-87.16,-92.84
6434,RANGE,1086070701056,433742016495,-88.72,-92.95
6435,POLL,1088402386944,436073650492,-89.34,-92.62
6435,POLL_ACK,438936273920,1091265157046,-88.53,-92.57
6435,RANGE,1094122670080,441793806345,-88.91,-92.54
6436,POLL,1096453396480,444124480864,-89.41,-92.53
6436,POLL_ACK,446986531328,1099315593595,-89.67,-92.46
6436,RANGE,2661110784,449843695685,-89.89,-93.01
6437,POLL,4993546240,452176079222,-89.8,-92.78
6437,POLL_ACK,455037749248,7855362919,-89.94,-92.7
6437,RANGE,10713269760,457895675468,-89.87,-92.54
6438,POLL,13044569088,460226922910,-90.12,-93.61
6438,POLL_ACK,463088942080,15906734926,-88.99,-92.48
6438,RANGE,18764529664,465946756205,-88.99,-92.71
6439,POLL,21095975424,468278150071,-89.14,-93.46
6439,POLL_ACK,471140149760,23958121772,-88.7,-92.95
6439,RANGE,26815949312,473997996682,-89.29,-92.78
6440,POLL,29147377664,476329373126,-89.62,-93.06
6440,POLL_ACK,479191160320,32009311509,-89.2,-93.03
6440,RANGE,34867538432,482049406617,-89.77,-92.9
6441,POLL,37198779904,484380596174,-90.32,-93.02
6441,POLL_ACK,487242565632,40060896014,-89.66,-92.66
6441,RANGE,42918748160,490100437147,-90.3,-93.08
6442,POLL,45250178048,492431815127,-90.51,-92.95
6442,POLL_ACK,495293455872,48111965447,-89.74,-92.66
6442,RANGE,50970296320,498151806088,-90.56,-92.77
6443,POLL,61352982528,508534261104,-90.49,-93.22
6443,POLL_ACK,511394206720,64213074763,-89.68,-92.64
6443,RANGE,67071663104,514252814406,-90.26,-93.08
6444,POLL,69404384768,516585484116,-90.42,-92.61
6444,POLL_ACK,519447306240,72266353567,-89.9,-92.28
6444,RANGE,75124537344,522305509371,-90.38,-93.04
6445,POLL,77455847936,524636768040,-90.27,-92.59
6445,POLL_ACK,527498511872,80317738450,-89.68,-92.82
6445,RANGE,83175750656,530356543420,-89.96,-92.93
6446,POLL,85507189760,532687930584,-89.95,-92.64
6446,POLL_ACK,535549796352,88369202202,-89.15,-92.9
6446,RANGE,91227472384,538408085882,-89.76,-92.58
6447,POLL,93558596096,540739157679,-89.76,-92.88
6447,POLL_ACK,543600754176,96420339266,-89.12,-92.49
6447,RANGE,99277931008,546458365270,-90.01,-92.67
6448,POLL,101610374656,548790756953,-89.71,-92.72
6448,POLL_ACK,551652530688,104472295093,-89.27,-93.74
6448,RANGE,107330232832,554510487748,-89.46,-92.46
6449,POLL,109661400576,556841603553,-89.7,-92.92
6449,POLL_ACK,559703150080,112523093784,-88.66,-92.15
6449,RANGE,115380782080,562560857710,-89.2,-92.83
6450,POLL,117713242624,564893266305,-89.55,-93.26
6450,POLL_ACK,567755054080,120575177089,-88.54,-92.46
6450,RANGE,123432909824,570612806143,-89.12,-92.72
6451,POLL,125764262400,572944106785,-89.13,-92.58
6451,POLL_ACK,575805651968,128625954283,-88.67,-92.46
6451,RANGE,131484442624,578664159615,-89.44,-93.57
6452,POLL,133815607808,580995272844,-89.4,-92.94
6452,POLL_ACK,583857358336,136677840027,-88.75,-92.8
6452,RANGE,139535650304,586715187918,-89.26,-93.46
6453,POLL,141867385856,589046871521,-89.13,-92.87
6453,POLL_ACK,591908805632,144729466685,-88.48,-92.51
6453,RANGE,147587240448,594766598722,-89.13,-93.08
6454,POLL,149918408704,597097715049,-88.97,-92.82
6454,POLL_ACK,599959768576,152780608931,-88.23,-92.62
6454,RANGE,155638511616,602817690580,-88.81,-92.76
6455,POLL,157969870336,605148997374,-89.01,-93.42
6455,POLL_ACK,608011223040,160832242711,-88.38,-92.75
6455,RANGE,163689708032,610868707712,-89.11,-93.04
6456,POLL,166021593600,613200541339,-89.14,-93.03
6456,POLL_ACK,616062247424,168883446384,-88.47,-92.18
6456,RANGE,171741507072,618920327455,-89.31,-93.19
6457,POLL,174072676864,621251445315,-89.1,-93.01
6457,POLL_ACK,624113070080,176934448305,-88.76,-92.69
6457,RANGE,179792321024,626970962138,-89.39,-92.82
6458,POLL,182124079104,629302668282,-89.43,-92.97
6458,POLL_ACK,632164532736,184986090255,-88.85,-92.71
6458,RANGE,187844064256,635022526082,-89.83,-92.78
6459,POLL,190175800320,637354210215,-90.21,-92.88
6459,POLL_ACK,640216318976,193038055773,-89.42,-93.22
6459,RANGE,195895514112,643073796680,-90.11,-93.16
6460,POLL,198226882048,645405112683,-89.73,-93.05
6460,POLL_ACK,648267203584,201089119625,-89.28,-92.73
6460,RANGE,203946783744,651124887045,-89.83,-92.6
6461,POLL,206278229504,653456280885,-89.63,-92.77
6461,POLL_ACK,656318282240,209140377546,-90.54,-92.99
6461,RANGE,211998198272,659176122322,-90.05,-92.92
6462,POLL,214329627648,661507499792,-90.36,-92.77
6462,POLL_ACK,664369296384,217191570943,-92.35,-94.05
6462,RANGE,220049529344,667227274144,-90.46,-93.25
6463,POLL,230432491520,677610005102,-89.56,-93.03
6463,POLL_ACK,680470303232,233292936272,-88.88,-92.31
6463,RANGE,236150756352,683328142674,-89.26,-93.11
6464,POLL,238483838976,685661173355,-88.84,-92.69
6464,POLL_ACK,688524507136,241347319484,-88.45,-92.86
6464,RANGE,244205459456,691382666419,-89.0,-92.73
6465,POLL,246535680512,693712835597,-89.08,-93.02
6465,POLL_ACK,696575202304,249398193909,-88.14,-92.73
6465,RANGE,252255350272,699432378027,-88.37,-93.02
6466,POLL,254586639360,701763615194,-89.12,-93.37
6466,POLL_ACK,704625319936,257448490789,-89.03,-92.91
6466,RANGE,260305904640,707482753142,-89.38,-92.7
6467,POLL,262638420992,709815217542,-89.54,-92.91
6467,POLL_ACK,712677106688,265500456830,-88.37,-93.03
6467,RANGE,268358073856,715534743073,-88.92,-93.67
6468,POLL,270689444352,717866061658,-89.0,-92.55
6468,POLL_ACK,720728442368,273551971745,-88.18,-92.79
6468,RANGE,276409610752,723586100733,-88.86,-92.81
6469,POLL,278740846592,725917284656,-89.31,-93.06
6469,POLL_ACK,728779133440,281602842071,-89.02,-92.73
6469,RANGE,284460047360,731636358109,-88.99,-92.96
6470,POLL,286792248832,733968507646,-89.02,-93.0
6470,POLL_ACK,736830398976,289654286835,-88.13,-92.45
6470,RANGE,292512159232,739688290737,-88.51,-93.07
6471,POLL,294844031488,742020111069,-88.94,-93.14
6471,POLL_ACK,744882249728,297706316820,-88.34,-92.71
6471,RANGE,300563931136,747739883412,-89.44,-93.48
6472,POLL,302895111168,750071011539,-89.21,-92.69
6472,POLL_ACK,752933066240,305757312536,-88.62,-92.54
6472,RANGE,308615415296,755791188350,-89.05,-93.09
6473,POLL,310946516480,758122237636,-89.57,-93.47
6473,POLL_ACK,760984337408,313808762934,-89.07,-92.93
6473,RANGE,316666544128,763842137981,-89.78,-93.1
6474,POLL,318998237696,766173779634,-89.33,-92.86
6474,POLL_ACK,769035481088,321860085809,-89.03,-92.31
6474,RANGE,324717762048,771893176700,-89.42,-92.8
6475,POLL,327049264640,774224627396,-89.71,-93.13
6475,POLL_ACK,777086678016,329911461935,-89.5,-92.95
6475,RANGE,332769166848,779944402302,-89.68,-92.49
6476,POLL,335101042688,782276226217,-89.93,-92.79
6476,POLL_ACK,785137965056,337962928196,-92.47,-94.27
6476,RANGE,340820694528,787995750783,-90.11,-92.61
6477,POLL,343152065024,790327069381,-89.74,-92.83
6477,POLL_ACK,793188787712,346013930011,-88.69,-92.49
6477,RANGE,348872178176,796047055236,-89.07,-92.96
6478,POLL,351203471360,798378296532,-88.97,-92.83
6478,POLL_ACK,801240439808,354065761295,-88.34,-92.59
6478,RANGE,356923570176,804098268053,-88.92,-92.83
6479,POLL,359254869504,806429515492,-89.04,-92.77
6479,POLL_ACK,809291145216,362116645888,-88.41,-92.62
6479,RANGE,364975022080,812149540782,-88.85,-92.85
6480,POLL,367306332672,814480799483,-88.94,-92.91
6480,POLL_ACK,817342854144,370168533991,-88.47,-92.67
6480,RANGE,373026246656,820200586188,-89.17,-92.63
6481,POLL,375357678080,822531965721,-89.42,-93.07
6481,POLL_ACK,825393611264,378219470269,-88.92,-92.26
6481,RANGE,381077514240,828251674596,-89.93,-93.84
6482,POLL,383409076224,830583184681,-89.73,-93.36
6482,POLL_ACK,833445261824,386271300016,-89.13,-92.13
6482,RANGE,389129251328,836303232515,-89.86,-93.49
6483,POLL,399512009728,846685759818,-90.25,-93.16
6483,POLL_ACK,849545949696,402372346193,-89.14,-92.5
6483,RANGE,405230059520,852403682412,-89.97,-93.88
6484,POLL,407563660288,854737231247,-89.96,-93.39
6484,POLL_ACK,857599576064,410426151775,-90.4,-93.43
6484,RANGE,413283826176,860457269861,-89.79,-93.32
6485,POLL,415614689280,862788081075,-90.01,-93.44
6485,POLL_ACK,865650209792,418476964653,-91.07,-94.4
6485,RANGE,421334518272,868507782802,-89.93,-93.01
6486,POLL,423666145280,870839357895,-89.79,-93.08
6486,POLL_ACK,873701037056,426527971100,-91.54,-94.34
6486,RANGE,429386050560,876559135893,-89.48,-92.62
6487,POLL,431717489664,878890523111,-89.66,-92.61
6487,POLL_ACK,881752374272,434579487485,-89.03,-92.29
6487,RANGE,437437450240,884610356409,-89.38,-92.8
6488,POLL,439768891904,886941746174,-89.57,-92.97
6488,POLL_ACK,889804086272,442631378669,-88.88,-92.67
6488,RANGE,445488866816,892661593820,-89.29,-92.51
6489,POLL,447820674560,894993349636,-89.29,-92.83
6489,POLL_ACK,897855481856,450682953429,-89.25,-92.84
6489,RANGE,453540957696,900713505492,-89.47,-92.67
6490,POLL,455872073216,903044569118,-89.4,-92.78
6490,POLL_ACK,905906432512,458734083261,-89.16,-92.48
6490,RANGE,461591551488,908763920119,-89.34,-93.25
6491,POLL,463923478528,911095795251,-89.33,-92.86
6491,POLL_ACK,913957903872,466785733816,-88.34,-92.53
6491,RANGE,469643061248,916815250696,-88.85,-93.09
6492,POLL,471974504448,919146641989,-88.74,-92.93
6492,POLL_ACK,922008465920,474836475042,-88.05,-92.68
6492,RANGE,477694414848,924866425099,-89.02,-93.02
6493,POLL,480025902592,927197860936,-88.66,-92.99
6493,POLL_ACK,930059539968,482887728277,-88.23,-93.19
6493,RANGE,485745242112,932917073175,-88.78,-92.54
6494,POLL,488077682176,935249461302,-88.78,-92.88
6494,POLL_ACK,938111264256,490939631790,-88.21,-92.62
6494,RANGE,493797346304,940968998141,-88.81,-92.62
6495,POLL,496128707072,943300306999,-88.94,-93.02
6495,POLL_ACK,946162087936,498990634672,-88.37,-92.71
6495,RANGE,501848761344,949020233964,-88.9,-92.98
6496,POLL,504180113408,951351534132,-89.3,-92.79
6496,POLL_ACK,954213613056,507042339006,-88.78,-92.66
6496,RANGE,509899949056,957071242470,-89.4,-92.73
6497,POLL,512231888384,959403129883,-89.44,-92.74
6497,POLL_ACK,962265212928,515094118104,-89.22,-92.9
6497,RANGE,517951680512,965122794705,-89.64,-92.59
6498,POLL,520282971136,967454033415,-89.73,-92.31
6498,POLL_ACK,970315895296,523144979683,-89.65,-93.46
6498,RANGE,526001989120,973172924106,-90.19,-92.64
6499,POLL,528334319616,975505202669,-90.27,-92.86
6499,POLL_ACK,978367226880,531196490499,-89.68,-92.2
6499,RANGE,534054294016,981225049753,-90.31,-92.9
6500,POLL,536386098176,983556801995,-90.69,-92.86
6500,POLL_ACK,986418549760,539247992604,-90.15,-92.33
6500,RANGE,542106008576,989276585077,-90.49,-92.38
6501,POLL,544437180928,991607705527,-90.36,-92.85
6501,POLL_ACK,994469445120,547299067188,-90.25,-94.0
6501,RANGE,550157481984,997327879267,-89.69,-92.77
6502,POLL,552488522240,999658867618,-90.08,-93.56
6502,POLL_ACK,1002520465408,555350266705,-89.15,-92.41
6502,RANGE,558207907840,1005378125915,-89.49,-92.66
6503,POLL,568591330816,1015761317656,-90.28,-93.36
6503,POLL_ACK,1018621655552,571451815329,-89.24,-92.67
6503,RANGE,574309011968,1021478871544,-89.94,-92.76
6504,POLL,576642788352,1023812595954,-90.57,-93.8
6504,POLL_ACK,1026674723840,579505062944,-89.29,-92.48
6504,RANGE,582362776064,1029532456297,-89.75,-92.77
6505,POLL,584694135296,1031863763608,-89.73,-92.59
6505,POLL_ACK,1034725733888,587556252273,-88.93,-92.14
6505,RANGE,590414283776,1037583784705,-89.84,-92.65
6506,POLL,592745912320,1039915361315,-89.91,-92.81
6506,POLL_ACK,1042776381440,595607079118,-89.26,-92.58
6506,RANGE,598465626624,1045634948255,-89.68,-92.78
6507,POLL,600796995584,1047966265283,-89.96,-93.0
6507,POLL_ACK,1050828537856,603659414875,-89.86,-92.66
6507,RANGE,606516849152,1053685991474,-90.6,-92.94
6508,POLL,608848715264,1056017805634,-90.92,-93.17
6508,POLL_ACK,1058879414272,611710470597,-90.21,-92.95
6508,RANGE,614568259584,1061737222584,-90.83,-92.9
6509,POLL,616900117504,1064069028551,-90.71,-92.91
6509,POLL_ACK,1066930684416,619761920060,-90.22,-92.24
6509,RANGE,622620212224,1069788995895,-90.36,-92.48
6510,POLL,624951528448,1072120260177,-90.45,-92.78
6510,POLL_ACK,1074982338560,627813753519,-89.6,-92.18
6510,RANGE,630670348288,1077838952683,-89.93,-92.96
6511,POLL,633002916864,1080171469296,-89.86,-92.57
6511,POLL_ACK,1083033425920,635865020211,-89.37,-93.15
6511,RANGE,638723080192,1085891505228,-89.66,-92.66
6512,POLL,641054326272,1088222699355,-89.41,-92.72
6512,POLL_ACK,1091084887552,643916661174,-88.77,-92.31
6512,RANGE,646774243840,1093942489540,-89.05,-92.67
6513,POLL,649105410048,1096273603802,-89.11,-92.95
6513,POLL_ACK,1099135463424,651967416372,-88.33,-92.37
6513,RANGE,654825327104,2481765697,-89.0,-92.96
6514,POLL,657156810240,4813196882,-88.78,-92.79
6514,POLL_ACK,7675089920,660018850004,-88.3,-92.42
6514,RANGE,662876097536,10532356785,-88.79,-93.27
6515,POLL,665208525824,12864733093,-88.62,-93.35
6515,POLL_ACK,15726546944,668070486378,-87.93,-92.45
6515,RANGE,670928320512,18584400399,-88.59,-93.33
6516,POLL,673259559936,20915587856,-88.73,-92.79
6516,POLL_ACK,23777379328,676121498130,-88.37,-92.9
6516,RANGE,678979469312,26635369795,-88.62,-93.12
6517,POLL,681311338496,28967187022,-88.7,-93.06
6517,POLL_ACK,31828769792,684173067988,-87.82,-93.1
6517,RANGE,687031238144,34686959243,-88.86,-93.74
6518,POLL,689362418176,37018087308,-88.6,-93.01
6518,POLL_ACK,39880169984,692224647593,-87.99,-92.72
6518,RANGE,695082576896,42738118573,-88.6,-92.92
6519,POLL,697414134784,45069624491,-89.22,-93.0
6519,POLL_ACK,47931366912,700276023940,-89.01,-92.56
6519,RANGE,703134106624,50789468872,-90.14,-93.08
6520,POLL,705465225728,53120536016,-90.15,-92.66
6520,POLL_ACK,55982189568,708327026019,-90.26,-93.63
6520,RANGE,711185078784,58840261613,-90.25,-92.98
6521,POLL,713516947456,61172078302,-90.03,-92.79
6521,POLL_ACK,64034432512,716379448407,-89.28,-92.78
6521,RANGE,719236722176,66891725570,-89.71,-93.15
6522,POLL,721568346624,69223298054,-89.7,-92.74
6522,POLL_ACK,72085577216,724430772536,-89.13,-92.18
6522,RANGE,727288210432,74943034399,-89.53,-92.48
