Message num,Action,send,recived,RXPower,FPPower
15053,POLL_ACK,475365294080,117721903524,-88.14,-99.58
15053,RANGE,119684760064,477328222640,-86.51,-99.73
15054,POLL,130068058624,487711497786,-86.92,-101.52
15054,POLL_ACK,491466347520,133822993216,-87.26,-100.14
15054,RANGE,135786318848,493429745347,-87.07,-92.52
15055,POLL,138119419392,495762840642,-86.88,-92.56
15055,POLL_ACK,499519342592,141876006557,-85.99,-93.1
15055,RANGE,143839239680,501482647920,-86.57,-97.94
15056,POLL,146170872832,503814275803,-86.96,-102.86
15056,POLL_ACK,507570399744,149927081667,-88.18,-100.1
15056,RANGE,151890154496,509533544635,-86.85,-96.96
15057,POLL,154222233600,511865618603,-86.78,-92.25
15057,POLL_ACK,515621815296,157978515500,-86.55,-93.41
15057,RANGE,159941230592,517584602580,-86.2,-100.85
15058,POLL,162273687040,519917053739,-86.68,-98.56
15058,POLL_ACK,523672552448,166029270663,-87.0,-100.25
15058,RANGE,167993787904,525637141705,-86.36,-100.65
15059,POLL,170325048320,527968396856,-87.4,-99.73
15059,POLL_ACK,531724863488,174081599855,-87.51,-99.98
15059,RANGE,176044880384,533688216040,-86.31,-97.84
15060,POLL,178376455168,536019785569,-86.49,-102.5
15060,POLL_ACK,539776185344,182132939866,-87.87,-99.37
15060,RANGE,184096297984,541739615672,-86.36,-92.32
15061,POLL,186427909120,544071221389,-86.88,-98.27
15061,POLL_ACK,547826952192,190183724843,-87.64,-98.73
15061,RANGE,192148021248,549791320630,-86.93,-97.06
15062,POLL,194479315968,552122610216,-86.13,-92.42
15062,POLL_ACK,555878922752,198235713579,-86.83,-103.39
15062,RANGE,200198257152,557841538341,-86.61,-99.0
15063,POLL,202531110912,560174386829,-86.52,-102.03
15063,POLL_ACK,563931061248,206287870417,-87.41,-93.41
15063,RANGE,208250939904,565894202933,-86.07,-98.79
15064,POLL,210582130688,568225388472,-86.28,-98.04
15064,POLL_ACK,571981576192,214338403352,-86.67,-100.95
15064,RANGE,216301646336,573944891375,-85.69,-93.9
15065,POLL,218633538048,576276777648,-86.84,-98.72
15065,POLL_ACK,580032786432,222389631731,-87.78,-100.2
15065,RANGE,224352670208,581995896939,-86.88,-98.03
15066,POLL,226684898816,584328120415,-85.82,-92.47
15066,POLL_ACK,588084631552,230441495033,-87.81,-96.94
15066,RANGE,232405173760,590048382470,-87.14,-92.09
15067,POLL,234736306176,592379509439,-86.52,-99.44
15067,POLL_ACK,596136069120,238492950929,-86.64,-92.84
15067,RANGE,240455450624,598098640996,-86.25,-100.49
15068,POLL,242787713536,600430898630,-86.64,-99.05
15068,POLL_ACK,604187293184,246544193026,-87.38,-99.46
15068,RANGE,248508121600,606151293798,-86.48,-98.49
15069,POLL,250839558144,608482725092,-87.28,-101.45
15069,POLL_ACK,612238680576,254595598581,-87.77,-102.18
15069,RANGE,256559397888,614202551933,-86.77,-99.63
15070,POLL,258890574336,616533723111,-86.45,-97.0
15070,POLL_ACK,620290127872,262647064037,-87.31,-100.92
15070,RANGE,264610631168,622253767035,-86.43,-98.91
15071,POLL,266941925888,624585056480,-86.04,-102.93
15071,POLL_ACK,628340898304,270697852668,-86.06,-100.04
15071,RANGE,272661195776,630304313406,-85.64,-100.18
15072,POLL,274993780224,632636892719,-85.73,-92.76
15072,POLL_ACK,636393122304,278750094908,-86.32,-100.02
15072,RANGE,280713496576,638356595980,-86.15,-101.05
15073,POLL,283044796416,640687890535,-85.61,-98.62
15073,POLL_ACK,644444517888,286801508709,-86.6,-101.33
15073,RANGE,288764850688,646407932074,-86.01,-92.59
15074,POLL,299148002304,656791059997,-86.28,-98.73
15074,POLL_ACK,660545634816,302902662004,-87.28,-100.37
15074,RANGE,304865804288,662508849276,-86.56,-92.87
15075,POLL,307199017984,664842057518,-86.2,-99.07
15075,POLL_ACK,668598576640,310955621998,-87.25,-100.47
15075,RANGE,312919184896,670562211548,-86.54,-102.08
15076,POLL,315250425344,672893446714,-86.05,-100.95
15076,POLL_ACK,676649851392,319006914914,-88.12,-99.53
15076,RANGE,320970226688,678613235167,-87.2,-99.22
15077,POLL,323301832704,680944835935,-87.39,-101.1
15077,POLL_ACK,684701182976,327058264680,-87.95,-102.34
15077,RANGE,329021992448,686664982777,-87.16,-100.28
15078,POLL,331353249792,688996234846,-86.51,-102.46
15078,POLL_ACK,692752494592,335109594469,-87.52,-101.39
15078,RANGE,337073338368,694716310513,-87.16,-99.96
15079,POLL,339404647424,697047614361,-86.95,-96.86
15079,POLL_ACK,700803843584,343160961771,-86.76,-93.79
15079,RANGE,345123539456,702766493466,-86.45,-100.92
15080,POLL,347456054784,705099003530,-87.18,-99.68
15080,POLL_ACK,708855047168,351212183334,-88.08,-98.83
15080,RANGE,353175137792,710818073673,-87.74,-99.22
15081,POLL,355507415552,713150346151,-87.22,-98.75
15081,POLL_ACK,716906446336,359263600624,-87.67,-96.68
15081,RANGE,361227574272,718870492023,-87.08,-99.59
15082,POLL,363558868992,721201781474,-87.19,-99.07
15082,POLL_ACK,724957969408,367315141814,-86.8,-97.59
15082,RANGE,369278716416,726921616040,-86.12,-98.0
15083,POLL,371610668032,729253562551,-85.64,-92.42
15083,POLL_ACK,733009810432,375367000973,-86.97,-100.55
15083,RANGE,377330504704,734973386370,-86.12,-92.08
15084,POLL,379661637632,737304513879,-86.31,-101.47
15084,POLL_ACK,741061377536,383418586203,-87.8,-101.06
15084,RANGE,385381612544,743024476098,-86.08,-92.35
15085,POLL,387713033728,745355891879,-85.71,-103.09
15085,POLL_ACK,749112472576,391469699315,-86.38,-98.2
15085,RANGE,393432891904,751075737204,-85.93,-100.16
15086,POLL,395764812800,753407652843,-86.55,-100.14
15086,POLL_ACK,757163540992,399520785815,-87.79,-101.58
15086,RANGE,401484736000,759127563231,-86.93,-101.22
15087,POLL,403815905280,761458727248,-86.54,-100.56
15087,POLL_ACK,765215010816,407572273727,-87.27,-100.91
15087,RANGE,409534862848,767177672138,-86.73,-92.45
15088,POLL,411867312640,769510116514,-87.6,-99.23
15088,POLL_ACK,773266657280,415623938262,-87.5,-102.28
15088,RANGE,417587163136,775229954201,-86.57,-102.2
15089,POLL,419918720000,777561505986,-87.15,-92.58
15089,POLL_ACK,781318183936,423675482970,-87.66,-103.19
15089,RANGE,425638701568,783281474598,-86.64,-104.35
15090,POLL,427970456576,785613224347,-86.93,-99.4
15090,POLL_ACK,789369324544,431726641593,-87.35,-100.87
15090,RANGE,433690289152,791333044136,-86.04,-99.14
15091,POLL,436021534720,793664284460,-86.3,-99.98
15091,POLL_ACK,797420458496,439777793577,-88.16,-99.92
15091,RANGE,441740797440,799383534387,-87.16,-100.2
15092,POLL,444072941568,801715673280,-87.26,-101.8
15092,POLL_ACK,805472092672,447829445802,-87.85,-98.09
15092,RANGE,449792804352,807435523270,-86.13,-101.74
15093,POLL,452124678144,809767391832,-86.4,-98.37
15093,POLL_ACK,813523571200,455880942326,-87.2,-101.28
15093,RANGE,457844150272,815486851176,-87.36,-99.8
15094,POLL,468227163648,825869841253,-85.8,-99.68
15094,POLL_ACK,829624365056,471981772266,-87.31,-96.51
15094,RANGE,473945401344,831588066184,-86.76,-102.12
15095,POLL,476278571008,833921230607,-86.72,-102.73
15095,POLL_ACK,837677371392,480034796624,-88.02,-104.39
15095,RANGE,481998735360,839641382164,-86.79,-102.48
15096,POLL,484329977856,841972619425,-86.13,-98.39
15096,POLL_ACK,845729467392,488086910655,-88.2,-101.8
15096,RANGE,490049263104,847691891877,-87.74,-100.16
15097,POLL,492381327872,850023951414,-87.64,-100.79
15097,POLL_ACK,853780933632,496138394920,-87.98,-103.83
15097,RANGE,498101026816,855743637603,-87.08,-104.77
15098,POLL,500432746496,858075352037,-87.05,-99.36
15098,POLL_ACK,861832130048,504189609309,-87.7,-99.48
15098,RANGE,506152372224,863794964994,-85.65,-101.82
15099,POLL,508484199936,866126787485,-86.55,-103.63
15099,POLL_ACK,869883333632,512240830902,-88.33,-101.95
15099,RANGE,514204000768,871846575527,-87.17,-100.72
15100,POLL,516535607296,874178176855,-86.25,-102.75
15100,POLL_ACK,877934920704,520292435958,-86.43,-101.33
15100,RANGE,522255344128,879897900909,-85.0,-100.09
15101,POLL,524587405824,882229957400,-87.64,-98.97
15101,POLL_ACK,885986515968,528344049183,-87.43,-100.03
15101,RANGE,530306984448,887949523314,-86.17,-96.83
15102,POLL,532638421504,890280955121,-85.86,-100.57
15102,POLL_ACK,894037186048,536394737204,-87.53,-101.23
15102,RANGE,538358268928,896000789813,-86.39,-101.13
15103,POLL,540690158080,898332673752,-86.79,-98.47
15103,POLL_ACK,902088593408,544446162530,-87.06,-104.88
15103,RANGE,546408838144,904051341117,-86.04,-96.85
