Message num,Action,send,recived,RXPower,FPPower
13496,RANGE,882050489856,716605610214,-89.1,-95.19
13497,POLL,884382953472,718938063661,-89.12,-95.34
13497,POLL_ACK,720905743872,886350720934,-89.15,-94.82
13497,RANGE,890102914048,724657999332,-89.57,-95.36
13498,POLL,892434359296,726989434425,-89.28,-94.8
13498,POLL_ACK,728956670464,894401682579,-89.17,-95.3
13498,RANGE,898153622016,732708672266,-89.11,-95.73
13499,POLL,900486136320,735041176406,-89.45,-94.47
13499,POLL_ACK,737008571904,902453619057,-89.25,-94.22
13499,RANGE,906205997568,740761012775,-89.09,-94.63
13500,POLL,908537217536,743092222594,-88.75,-94.96
13500,POLL_ACK,745059059200,910504141399,-88.56,-94.86
13500,RANGE,914256543744,748811523889,-89.41,-94.01
13501,POLL,916588617728,751143587711,-88.48,-95.39
13501,POLL_ACK,753111004672,918556121959,-88.54,-94.63
13501,RANGE,922307895808,756862840854,-89.66,-94.49
13502,POLL,924639965696,759194900566,-89.25,-93.69
13502,POLL_ACK,761160911360,926606063758,-88.67,-93.83
13502,RANGE,930357763072,764912673041,-88.42,-93.92
13503,POLL,932691424256,767246324060,-88.26,-93.69
13503,POLL_ACK,769213058560,934658246019,-88.53,-93.87
13503,RANGE,938411465728,772966340637,-88.92,-94.02
13504,POLL,948794543616,783349373301,-88.24,-94.82
13504,POLL_ACK,785314783232,950760040783,-88.52,-95.19
13504,RANGE,954512846336,789067651162,-88.41,-95.06
13505,POLL,956845572608,791400367253,-88.55,-94.81
13505,POLL_ACK,793367717376,958813009993,-88.29,-95.28
13505,RANGE,962565609472,797120379218,-88.36,-95.7
13506,POLL,964896970240,799451729823,-88.07,-95.05
13506,POLL_ACK,801418510336,966863838013,-87.62,-94.98
13506,RANGE,970616355328,805171090000,-88.42,-95.82
13507,POLL,972948748800,807503473294,-88.42,-95.79
13507,POLL_ACK,809470719488,974916082244,-88.31,-95.5
13507,RANGE,978668473856,813223173446,-88.12,-95.46
13508,POLL,980999773184,815554462625,-88.19,-95.58
13508,POLL_ACK,817521859584,982967257411,-88.0,-95.59
13508,RANGE,986719750144,821274414659,-88.13,-95.38
13509,POLL,989051232256,823605886609,-88.38,-96.32
13509,POLL_ACK,825572853248,991018286154,-88.18,-96.03
13509,RANGE,994769547776,829324177229,-88.08,-95.99
13510,POLL,997102576640,831657195931,-88.14,-95.34
13510,POLL_ACK,833624620544,999070088513,-87.59,-95.33
13510,RANGE,1002821895168,837376489565,-88.3,-95.88
13511,POLL,1005154035712,839708619942,-88.02,-95.73
13511,POLL_ACK,841675937280,1007121440307,-87.93,-95.69
13511,RANGE,1010874080256,845428639582,-88.36,-95.91
13512,POLL,1013205379584,847759928768,-87.64,-95.41
13512,POLL_ACK,849726670336,1015172208429,-87.75,-95.44
13512,RANGE,1018925362176,853479886449,-87.9,-95.27
13513,POLL,1021257160704,855811674817,-88.1,-94.69
13513,POLL_ACK,857779027968,1023224601118,-87.76,-95.16
13513,RANGE,1026976893952,861531383170,-88.22,-94.85
13514,POLL,1029308187136,863862666190,-88.6,-94.44
13514,POLL_ACK,865829384704,1031274992906,-88.61,-94.36
13514,RANGE,1035027453952,869581908117,-88.82,-95.37
13515,POLL,1037359956480,871914400482,-88.74,-94.7
13515,POLL_ACK,873881524224,1039327167477,-88.42,-94.33
13515,RANGE,1043080073216,877634492327,-88.24,-94.49
13516,POLL,1045411365376,879965774338,-87.93,-94.71
13516,POLL_ACK,881932971008,1047378649334,-88.04,-94.99
13516,RANGE,1051130958336,885685342393,-88.06,-94.67
13517,POLL,1053462387712,888016761608,-88.06,-94.92
13517,POLL_ACK,889984286208,1055429999565,-87.72,-94.95
13517,RANGE,1059182361600,893736710614,-88.09,-95.19
13518,POLL,1061513789440,896068128295,-88.06,-95.14
13518,POLL_ACK,898035474432,1063481222827,-87.67,-95.16
13518,RANGE,1067233766912,901788080864,-88.02,-95.23
13519,POLL,1069565570560,904119874360,-88.17,-95.27
13519,POLL_ACK,906087254528,1071533038000,-88.1,-95.01
13519,RANGE,1075285372416,909839651314,-87.3,-94.79
13520,POLL,1077616653312,912170922076,-87.6,-95.29
13520,POLL_ACK,914138109440,1079583927969,-86.74,-95.03
13520,RANGE,1083335943168,917890187010,-87.1,-95.06
13521,POLL,1085668373504,920222607191,-87.43,-95.67
13521,POLL_ACK,922190055424,1087635909002,-87.14,-94.62
13521,RANGE,1091388290560,925942499331,-86.77,-96.03
13522,POLL,1093719456768,928273655397,-87.38,-95.46
13522,POLL_ACK,930240477184,1095686365811,-88.04,-95.68
13522,RANGE,1099439436800,933993610545,-87.26,-94.41
13523,POLL,2259230208,936325021571,-87.22,-94.46
13523,POLL_ACK,938291868672,4226164561,-86.82,-95.06
13523,RANGE,7979083776,942044850250,-87.4,-95.14
13524,POLL,18361976832,952427698105,-86.73,-94.9
13524,POLL_ACK,954393094656,20327460627,-87.24,-94.15
13524,RANGE,24080276480,958145972895,-86.95,-94.88
13525,POLL,26413435392,960479121647,-87.6,-95.29
13525,POLL_ACK,962446943744,28381344757,-86.84,-95.61
13525,RANGE,32133531136,966199192492,-87.29,-94.95
13526,POLL,34464776192,968530427402,-87.87,-95.3
13526,POLL_ACK,970498962432,36433398493,-87.41,-95.51
13526,RANGE,40185400320,974251026634,-87.46,-94.58
13527,POLL,42516182016,976581798175,-87.92,-94.92
13527,POLL_ACK,978549109248,44483580349,-87.68,-94.84
13527,RANGE,48235383296,982300974623,-87.58,-94.76
13528,POLL,50567579136,984633160284,-87.94,-95.05
13528,POLL_ACK,986600653312,52535159397,-87.74,-94.95
13528,RANGE,56286912512,990352468804,-88.15,-95.0
13529,POLL,58618984960,992684531105,-88.05,-94.95
13529,POLL_ACK,994651808768,60586349875,-88.02,-94.41
13529,RANGE,64338319872,998403841149,-88.25,-95.12
13530,POLL,66670825984,1000736337110,-88.38,-94.9
13530,POLL_ACK,1002703285248,68637861370,-88.2,-94.9
13530,RANGE,72390662144,1006456148401,-87.86,-94.86
13531,POLL,74721841664,1008787317789,-88.28,-94.28
13531,POLL_ACK,1010754461184,76689072310,-87.85,-94.18
13531,RANGE,80441886720,1014507337972,-88.07,-94.51
13532,POLL,82773186048,1016838627171,-88.41,-94.7
13532,POLL_ACK,1018806212608,84740858746,-88.02,-95.23
13532,RANGE,88492848128,1022558264370,-88.11,-94.53
13533,POLL,90824715776,1024890121877,-88.04,-94.59
13533,POLL_ACK,1026857101824,92791782982,-88.1,-94.87
13533,RANGE,96544621056,1030610002272,-88.04,-94.94
13534,POLL,98876368384,1032941739461,-88.33,-94.86
13534,POLL_ACK,1034909291520,100844007686,-88.65,-95.42
13534,RANGE,104596234240,1038661580465,-88.14,-95.13
13535,POLL,106927390720,1040992726807,-88.01,-94.95
13535,POLL_ACK,1042959725568,108894476722,-88.04,-95.1
13535,RANGE,112647368192,1046712679466,-88.39,-95.0
13536,POLL,114979171840,1049044472982,-88.32,-95.35
13536,POLL_ACK,1051011846656,116946632760,-88.36,-94.89
13536,RANGE,120698688512,1054763964801,-88.86,-95.53
13537,POLL,123030574080,1057095840265,-88.53,-95.23
13537,POLL_ACK,1059062923776,124997744837,-88.64,-94.87
13537,RANGE,128750423040,1062815664399,-88.5,-94.88
13538,POLL,131081599488,1065146830724,-88.74,-95.23
13538,POLL_ACK,1067114356224,133049212216,-88.92,-94.74
13538,RANGE,136801572352,1070866778786,-88.53,-94.27
13539,POLL,139133054464,1073198250764,-88.54,-94.96
13539,POLL_ACK,1075167369728,141102260662,-88.35,-94.47
13539,RANGE,144854815232,1078919986715,-88.56,-94.83
13540,POLL,147184402944,1081249564319,-88.45,-95.06
13540,POLL_ACK,1083216433152,149151359000,-88.37,-95.68
13540,RANGE,152904300032,1086969436611,-88.23,-95.34
13541,POLL,155236177408,1089301303863,-88.2,-95.39
13541,POLL_ACK,1091268732416,157203693186,-88.0,-94.63
13541,RANGE,160955713536,1095020815201,-87.83,-94.68
13542,POLL,163287582208,1097352673764,-87.99,-94.78
13542,POLL_ACK,1099320029696,165255025351,-87.35,-95.01
13542,RANGE,169007376384,3560815419,-87.03,-94.07
13543,POLL,171338603520,5892032471,-87.49,-94.77
13543,POLL_ACK,7860039168,173306697429,-87.67,-95.03
13543,RANGE,177058581504,11611985700,-87.21,-95.02
13544,POLL,187441467392,21994826721,-87.15,-94.59
13544,POLL_ACK,23960086528,189406814381,-86.9,-94.97
13544,RANGE,193159088640,27712423324,-86.35,-95.01
13545,POLL,195492808192,30046132814,-86.64,-95.0
13545,POLL_ACK,32013393920,197460156466,-86.8,-94.29
13545,RANGE,201212652544,35765952545,-86.73,-93.95
13546,POLL,203544214016,38097503959,-87.42,-95.06
13546,POLL_ACK,40064428032,205511225259,-87.7,-95.29
13546,RANGE,209263474176,43816739487,-87.59,-94.62
13547,POLL,211595611648,46148866918,-88.05,-95.21
13547,POLL_ACK,48116105728,213562937623,-87.84,-95.11
13547,RANGE,217314946048,51868176725,-87.43,-94.91
13548,POLL,219647410176,54200630820,-87.79,-94.46
13548,POLL_ACK,56168354304,221615220816,-87.73,-95.28
13548,RANGE,225366423040,59919619107,-87.28,-94.9
13549,POLL,227698414592,62251600612,-88.16,-94.83
13549,POLL_ACK,64218726912,229665628039,-87.97,-94.93
13549,RANGE,233418516992,67971678465,-88.0,-94.42
13550,POLL,235749816320,70302967773,-88.24,-93.98
13550,POLL_ACK,72270444032,237717379748,-88.02,-93.74
13550,RANGE,241469087232,76022214098,-88.2,-95.22
13551,POLL,243801597952,78354714813,-88.45,-94.75
13551,POLL_ACK,80322956800,245769927060,-88.0,-95.32
13551,RANGE,249522979328,84076071705,-88.32,-94.99
13552,POLL,251852991488,86406073900,-88.32,-95.73
13552,POLL_ACK,88373401088,253820405774,-88.72,-95.2
13552,RANGE,257572773376,92125831390,-88.59,-95.59
13553,POLL,259904025088,94457073141,-88.74,-95.42
13553,POLL_ACK,96424739840,261871778880,-88.64,-95.25
13553,RANGE,265623981056,100177004662,-88.92,-94.97
13554,POLL,267955426304,102508439948,-88.56,-94.64
13554,POLL_ACK,104475254272,269922327722,-88.27,-94.63
13554,RANGE,273675400192,108228389394,-88.44,-94.51
13555,POLL,276007204352,110560183561,-88.56,-94.78
13555,POLL_ACK,112527453696,277974561614,-88.81,-94.74
13555,RANGE,281726998016,116279952737,-88.75,-94.21
13556,POLL,284058280448,118611225184,-88.97,-94.93
13556,POLL_ACK,120578489856,286025632239,-89.31,-95.14
13556,RANGE,289778197504,124331117741,-89.36,-95.4
13557,POLL,292109626880,126662537124,-89.27,-94.78
13557,POLL_ACK,128629794816,294076971698,-89.27,-94.17
13557,RANGE,297829011968,132381897708,-89.31,-94.54
13558,POLL,300161414656,134714290405,-89.13,-94.51
13558,POLL_ACK,136681504768,302128716139,-88.7,-94.48
13558,RANGE,305881062912,140433914171,-89.0,-94.74
13559,POLL,308212490752,142765332043,-88.79,-95.04
13559,POLL_ACK,144732421120,310179666917,-88.84,-94.61
13559,RANGE,313932407808,148485224713,-88.98,-94.92
13560,POLL,316264211968,150817018923,-89.13,-94.76
13560,POLL_ACK,152784332288,318231612427,-88.95,-94.36
13560,RANGE,321983809536,156536592083,-89.27,-95.63
13561,POLL,324315237376,158868009980,-89.68,-94.76
13561,POLL_ACK,160835075072,326282389573,-89.16,-95.0
13561,RANGE,330035407360,164588155537,-88.56,-95.42
13562,POLL,332366635008,166919373238,-88.06,-94.11
13562,POLL_ACK,168886578176,334333927064,-88.01,-94.68
13562,RANGE,338086216192,172638929979,-88.37,-94.99
13563,POLL,340418095616,174970799457,-88.6,-95.15
13563,POLL_ACK,176937881088,342385264337,-88.7,-95.19
13563,RANGE,346137259008,180689938491,-88.31,-94.97
13564,POLL,356521216512,191073851755,-88.69,-94.77
13564,POLL_ACK,193039354880,358486806689,-88.9,-94.28
13564,RANGE,362239280640,196791891507,-89.12,-94.57
13565,POLL,364572301824,199124902699,-88.9,-94.49
13565,POLL_ACK,201092500480,366539986722,-88.97,-94.39
13565,RANGE,370292348928,204844925324,-88.23,-95.56
13566,POLL,372623702016,207176268442,-88.22,-94.4
13566,POLL_ACK,209143411200,374590931882,-87.59,-93.94
13566,RANGE,378343620608,212896162581,-88.35,-93.6
13567,POLL,380675424768,215227956804,-88.23,-94.24
13567,POLL_ACK,217195128832,382642683930,-88.76,-94.96
13567,RANGE,386394945536,220947453142,-88.5,-95.44
13568,POLL,388726446080,223278943720,-88.1,-95.33
13568,POLL_ACK,225246511104,390694100566,-87.4,-94.98
13568,RANGE,394444885504,228997358756,-88.14,-95.78
13569,POLL,396777908224,231330371520,-88.13,-95.26
13569,POLL_ACK,233297384448,398745008219,-87.67,-95.52
13569,RANGE,402497168896,237049607841,-88.06,-95.34
13570,POLL,404829628416,239382057404,-88.14,-95.37
13570,POLL_ACK,241349078016,406796736114,-87.84,-95.28
13570,RANGE,410549421056,245101825659,-88.0,-95.03
13571,POLL,412881027584,247433422265,-87.86,-94.72
13571,POLL_ACK,249400913408,414848605799,-87.17,-94.36
13571,RANGE,418600628224,253152998563,-87.45,-94.93
13572,POLL,420932432384,255484792818,-87.41,-94.8
13572,POLL_ACK,257451901440,422899628094,-87.28,-95.1
13572,RANGE,426652206592,261204542676,-87.86,-95.73
13573,POLL,428983511040,263535837209,-87.84,-95.59
13573,POLL_ACK,265503218688,430950979596,-88.07,-95.75
13573,RANGE,434702733312,269255035130,-88.07,-95.93
13574,POLL,437035235328,271587527222,-88.2,-95.81
13574,POLL_ACK,273554602496,439002397663,-87.81,-95.2
13574,RANGE,442755009536,277307277065,-88.27,-96.4
13575,POLL,445086314496,279638572119,-88.14,-96.24
13575,POLL_ACK,281605874688,447053704138,-87.86,-95.86
13575,RANGE,450805961216,285358194478,-88.25,-96.46
13576,POLL,453137662464,287689885819,-88.62,-96.04
13576,POLL_ACK,289656971264,455104834972,-88.84,-95.37
13576,RANGE,458857635840,293409834850,-88.84,-95.42
13577,POLL,461189439488,295741628559,-89.09,-95.72
13577,POLL_ACK,297708816384,463156714378,-89.56,-96.28
13577,RANGE,466908845056,301461009773,-89.73,-95.39
13578,POLL,469240841728,303792996512,-89.27,-95.47
13578,POLL_ACK,305760709120,471208641412,-88.99,-95.09
13578,RANGE,474960989696,309513120124,-88.47,-95.12
13579,POLL,477292306432,311844426923,-88.62,-95.52
13579,POLL_ACK,313811908096,479259874668,-88.51,-95.3
13579,RANGE,483012103680,317564199829,-88.79,-95.03
13580,POLL,485343268352,319895354548,-88.94,-94.75
13580,POLL_ACK,321862974464,487310975341,-88.96,-94.53
13580,RANGE,491063438848,325615500682,-89.31,-94.5
13581,POLL,493394665984,327946717883,-89.41,-94.65
13581,POLL_ACK,329913772544,495361807708,-89.61,-95.14
13581,RANGE,499114639872,333666667413,-89.08,-94.77
13582,POLL,501446067712,335998085329,-88.86,-93.55
13582,POLL_ACK,337965531648,503413601098,-88.71,-94.14
13582,RANGE,507165772288,341717765552,-88.22,-94.25
13583,POLL,509497473024,344049456360,-88.41,-94.17
13583,POLL_ACK,346016903168,511465006887,-88.21,-93.41
13583,RANGE,515217571328,349769530354,-88.48,-94.19
13584,POLL,525600329728,360152244699,-88.42,-94.22
13584,POLL_ACK,362117916160,527566088230,-88.71,-93.7
13584,RANGE,531317745152,365869635875,-88.75,-94.68
13585,POLL,533652053504,368203934318,-88.91,-95.53
13585,POLL_ACK,370171449344,535619655573,-89.03,-94.84
13585,RANGE,539371647488,373923504028,-89.29,-94.52
13586,POLL,541703132672,376254979312,-89.26,-94.64
13586,POLL_ACK,378222609408,543670849795,-89.06,-94.0
13586,RANGE,547423035392,381974857809,-89.39,-94.11
13587,POLL,549754481152,384306293696,-89.16,-94.46
13587,POLL_ACK,386273484800,551721759273,-89.38,-94.76
13587,RANGE,555473857024,390025645366,-89.24,-94.17
13588,POLL,557806257664,392358036134,-89.21,-95.05
13588,POLL_ACK,394325245952,559773554502,-89.13,-94.42
13588,RANGE,563526167552,398077921808,-89.1,-94.33
13589,POLL,565857338880,400409083257,-89.08,-94.02
13589,POLL_ACK,402376641024,567824983667,-89.31,-94.23
13589,RANGE,571577449472,406129169647,-88.93,-94.71
13590,POLL,573908681728,408460392014,-88.66,-94.89
13590,POLL_ACK,410428165120,575876541850,-88.63,-95.12
13590,RANGE,579628787200,414180473266,-88.86,-95.72
13591,POLL,581960462336,416512138520,-88.48,-95.32
13591,POLL_ACK,418479221248,583927632065,-88.54,-96.03
13591,RANGE,587680249344,422231901363,-88.32,-95.83
13592,POLL,590011488768,424563130924,-88.23,-95.76
13592,POLL_ACK,426530585600,591979030449,-88.05,-95.53
13592,RANGE,595731638784,430283256765,-87.61,-94.99
13593,POLL,598062943744,432614551873,-87.73,-95.2
13593,POLL_ACK,434581782528,600030261395,-87.09,-95.44
13593,RANGE,603783101952,438334685952,-87.68,-95.68
13594,POLL,606114291712,440665865866,-88.11,-96.06
13594,POLL_ACK,442633106944,608081619777,-88.03,-95.63
13594,RANGE,611834191360,446385741383,-88.07,-95.54
13595,POLL,614165693440,448717233629,-87.94,-95.66
13595,POLL_ACK,450684478464,616133025280,-88.22,-95.77
13595,RANGE,619885654016,454437170080,-88.38,-96.09
13596,POLL,622217094656,456768600891,-88.47,-95.56
13596,POLL_ACK,458735543296,624184124049,-88.05,-95.62
13596,RANGE,627937062912,462488545001,-88.21,-95.93
13597,POLL,630268554752,464820027011,-88.24,-95.77
13597,POLL_ACK,466787453952,632236068678,-88.2,-95.59
13597,RANGE,635988968448,470540416628,-88.47,-95.9
13598,POLL,638319894016,472871332354,-88.43,-95.1
13598,POLL_ACK,474838414848,640287063497,-88.26,-94.82
13598,RANGE,644039475200,478590889444,-88.34,-94.69
13599,POLL,646371354624,480922759054,-88.34,-94.92
13599,POLL_ACK,482890399744,648339082291,-88.26,-94.61
13599,RANGE,652091336192,486642716604,-88.37,-94.56
13600,POLL,654422696960,488974067546,-88.27,-94.47
13600,POLL_ACK,490941206528,656389922919,-88.13,-94.34
13600,RANGE,660142743040,494694089562,-88.68,-93.93
13601,POLL,662474156032,497025492745,-88.61,-93.76
13601,POLL_ACK,498992124928,664440875188,-88.69,-93.65
13601,RANGE,668192453632,502743766297,-88.83,-94.12
13602,POLL,670525504000,505076806858,-88.79,-94.24
13602,POLL_ACK,507044346880,672493130990,-88.57,-94.29
13602,RANGE,676245473792,510796752611,-88.87,-94.81
13603,POLL,678576901632,513128170640,-88.44,-94.55
13603,POLL_ACK,515095542272,680544360236,-88.34,-94.82
13603,RANGE,684296875008,518848119991,-88.36,-94.17
13604,POLL,694680088576,529231289966,-88.22,-94.74
13604,POLL_ACK,531197929984,696646815523,-88.27,-94.81
13604,RANGE,700399409152,534950586579,-88.68,-95.87
13605,POLL,702731109888,537282277531,-88.15,-96.01
13605,POLL_ACK,539249485824,704698405121,-88.47,-95.79
13605,RANGE,708451257856,543002401515,-89.26,-96.68
13606,POLL,710782567936,545333701796,-89.34,-96.52
13606,POLL_ACK,547301709824,712750662894,-89.28,-96.34
13606,RANGE,716502602752,551053712628,-89.42,-96.26
13607,POLL,718833908736,553385008832,-89.38,-96.11
13607,POLL_ACK,555351870464,720800857293,-89.48,-96.17
13607,RANGE,724553949696,559105025820,-89.2,-96.27
13608,POLL,726885310464,561436376803,-89.32,-96.25
13608,POLL_ACK,563404344320,728853364917,-89.26,-95.74
13608,RANGE,732604581376,567155623768,-89.23,-95.36
13609,POLL,734936711680,569487744290,-89.02,-94.76
13609,POLL_ACK,571455901696,736904956010,-89.03,-94.89
13609,RANGE,740656096768,575207105435,-89.31,-95.3
13610,POLL,742988170752,577539169643,-89.55,-95.75
13610,POLL_ACK,579506006528,744955094557,-89.51,-95.38
13610,RANGE,748708154368,583259129317,-89.43,-95.55
13611,POLL,751039515136,585590480303,-89.42,-95.03
13611,POLL_ACK,587558296576,753007418337,-89.47,-95.9
13611,RANGE,756759488512,591310429732,-89.22,-94.93
13612,POLL,759090977280,593641908730,-88.91,-94.99
13612,POLL_ACK,595609613824,761058769322,-88.85,-94.6
13612,RANGE,764810121728,599361029190,-89.23,-94.72
13613,POLL,767142318080,601693215763,-89.36,-94.69
13613,POLL_ACK,603660099072,769109288325,-89.94,-95.11
13613,RANGE,772861899264,607412772997,-89.98,-94.7
13614,POLL,775193778688,609744642640,-89.92,-94.95
13614,POLL_ACK,611712547840,777161770815,-90.08,-94.85
13614,RANGE,780912409088,615463249101,-89.89,-95.42
13615,POLL,783245501440,617796331677,-89.43,-95.05
13615,POLL_ACK,619763805696,785213062395,-89.31,-94.75
13615,RANGE,788965155328,623515961622,-89.2,-94.96
13616,POLL,791296583168,625847379694,-89.22,-95.23
13616,POLL_ACK,627814423040,793263713433,-89.23,-94.88
13616,RANGE,797016443392,631567215976,-89.8,-95.05
13617,POLL,799347923968,633898686771,-89.68,-95.08
13617,POLL_ACK,635866201088,801315525219,-89.35,-94.32
13617,RANGE,805066950656,639617689544,-89.39,-94.19
13618,POLL,807399705088,641950434213,-89.56,-94.55
13618,POLL_ACK,643918097920,809367455723,-89.71,-94.04
13618,RANGE,813118101504,647668806697,-88.67,-94.33
13619,POLL,815450731520,650001426938,-88.6,-94.6
13619,POLL_ACK,651969339904,817418731439,-88.58,-94.73
13619,RANGE,821170065920,655720737363,-88.43,-94.45
13620,POLL,823502501376,658053163027,-88.42,-94.79
13620,POLL_ACK,660020554752,825469980023,-88.87,-94.04
13620,RANGE,829221474816,663772112516,-88.41,-94.1
13621,POLL,831553909760,666104537696,-88.44,-93.92
13621,POLL_ACK,668071947264,833521406257,-88.29,-94.03
13621,RANGE,837273504256,671824108240,-88.07,-94.6
13622,POLL,839604932096,674155526309,-88.18,-94.68
13622,POLL_ACK,676123069440,841572562164,-88.02,-93.87
13622,RANGE,845324905984,679875476218,-88.33,-94.31
13623,POLL,847656333824,682206894282,-88.36,-94.91
13623,POLL_ACK,684174105600,849623632077,-88.32,-95.08
13623,RANGE,853375604736,687926141217,-88.89,-94.77
13624,POLL,863759196160,698309688922,-88.32,-94.48
13624,POLL_ACK,700275438592,865725032795,-88.58,-94.93
13624,RANGE,869477843968,704028312653,-88.65,-94.78
13625,POLL,871810542592,706361001442,-88.53,-94.37
13625,POLL_ACK,708328512512,873778140641,-88.09,-94.33
13625,RANGE,877529860096,712080294913,-88.32,-94.67
13626,POLL,879862320128,714412745121,-88.32,-94.67
13626,POLL_ACK,716380438528,881830100538,-88.28,-94.91
13626,RANGE,885580954112,720131354998,-88.42,-95.35
13627,POLL,887913719296,722464110348,-88.57,-95.18
13627,POLL_ACK,724431393280,889881089214,-88.65,-95.23
13627,RANGE,893633644544,728184011477,-89.0,-95.87
13628,POLL,895964804608,730515161707,-88.81,-95.27
13628,POLL_ACK,732482995712,897932725624,-88.41,-95.12
13628,RANGE,901683884032,736234217014,-88.52,-95.91
13629,POLL,904016145920,738566469073,-88.53,-95.47
13629,POLL_ACK,740534123008,905983886834,-88.83,-94.79
13629,RANGE,909736186880,744286485958,-88.51,-94.38
13630,POLL,912067547648,746617836873,-88.79,-95.48
13630,POLL_ACK,748585111040,914034908798,-88.6,-95.08
13630,RANGE,917787252224,752337517316,-88.51,-94.83
13631,POLL,920118953472,754669208715,-88.69,-94.85
13631,POLL_ACK,756636428800,922086260570,-88.61,-94.54
13631,RANGE,925838862336,760389093398,-88.75,-94.96
13632,POLL,928170723328,762720944525,-88.83,-95.08
13632,POLL_ACK,764688342528,930138208349,-88.75,-94.38
13632,RANGE,933890463744,768440660771,-89.22,-95.85
13633,POLL,936221752832,770771940012,-88.99,-94.77
13633,POLL_ACK,772739827712,938189727533,-89.26,-95.04
13633,RANGE,941941790720,776491953749,-89.11,-96.19
13634,POLL,944273534976,778823688146,-88.75,-94.75
13634,POLL_ACK,780791256576,946241190432,-88.95,-95.39
13634,RANGE,949993132544,784543261497,-89.16,-94.8
13635,POLL,952324933632,786875052693,-88.91,-94.66
13635,POLL_ACK,788842824192,954292792178,-88.92,-94.39
13635,RANGE,958044469760,792594564595,-88.49,-94.27
13636,POLL,960376338432,794926423404,-88.45,-94.11
