Message num,Action,send,recived,RXPower,FPPower
9387,POLL,258336827904,184306311570,-82.36,-92.84
9387,POLL_ACK,185378635776,259409227118,-82.7,-93.47
9387,RANGE,264056540160,190025997719,-82.25,-92.85
9388,POLL,274439634944,200409045069,-82.67,-93.13
9388,POLL_ACK,201481104384,275511769261,-83.07,-92.7
9388,RANGE,280158258688,206127642716,-82.98,-93.65
9389,POLL,282490664960,208460038319,-82.88,-93.51
9389,POLL_ACK,209532696064,283563397718,-83.49,-93.34
9389,RANGE,288210580992,214179928207,-83.39,-93.15
9390,POLL,290542441984,216511778523,-83.48,-92.74
9390,POLL_ACK,217583488000,291614226469,-83.51,-93.27
9390,RANGE,296260753408,222230063820,-84.02,-93.45
9391,POLL,298593472000,224562771770,-84.06,-93.5
9391,POLL_ACK,225635587072,299666362333,-83.22,-93.02
9391,RANGE,304313555456,230282829061,-82.62,-93.18
9392,POLL,306645249536,232614512482,-82.31,-93.93
9392,POLL_ACK,233687666688,307718478765,-82.63,-92.68
9392,RANGE,312365239808,238334476603,-82.52,-92.86
9393,POLL,314696279040,240665505167,-82.59,-94.02
9393,POLL_ACK,241738021888,315768870792,-82.65,-92.97
9393,RANGE,320416372224,246385572180,-82.76,-93.33
9394,POLL,322747682816,248716872093,-82.07,-93.13
9394,POLL_ACK,249789861888,323820747646,-82.34,-92.73
9394,RANGE,328467651584,254436814668,-82.54,-94.24
9395,POLL,330799086080,256768238494,-82.18,-93.4
9395,POLL_ACK,257840975872,331871898490,-82.81,-93.99
9395,RANGE,336518850560,262487976768,-82.49,-93.54
9396,POLL,338850489856,264819605381,-82.41,-93.77
9396,POLL_ACK,265892619776,339923579285,-82.96,-93.99
9396,RANGE,344570470400,270539559732,-82.8,-93.91
9397,POLL,346902267392,272871346032,-82.76,-93.27
9397,POLL_ACK,273944050688,347975047068,-83.14,-93.57
9397,RANGE,352622056960,278591109392,-82.93,-92.87
9398,POLL,354953297408,280922339162,-83.09,-92.77
9398,POLL_ACK,281995369984,356026403268,-83.74,-92.81
9398,RANGE,360673321984,286642337526,-83.28,-93.21
9399,POLL,363005069824,288974074680,-84.01,-92.79
9399,POLL_ACK,290047388672,364078458870,-82.76,-92.96
9399,RANGE,368724536320,294693514949,-83.46,-93.72
9400,POLL,371056104448,297025072393,-83.28,-94.03
9400,POLL_ACK,298098326528,372129433611,-82.93,-93.21
9400,RANGE,376775676928,302744618649,-83.09,-93.42
9401,POLL,379107568640,305076499654,-83.18,-93.94
9401,POLL_ACK,306149194240,380180338253,-83.42,-93.69
9401,RANGE,384827608576,310796513352,-82.65,-93.37
9402,POLL,387158912000,313127806068,-82.76,-92.98
9402,POLL_ACK,314200498688,388231679665,-82.39,-92.84
9402,RANGE,392878831104,318847698922,-82.69,-92.99
9403,POLL,395210689536,321179546656,-82.68,-93.12
9403,POLL_ACK,322252670976,396283888895,-83.29,-93.27
9403,RANGE,400929888256,326898719137,-82.94,-92.74
9404,POLL,403261719040,329230539221,-83.24,-92.92
9404,POLL_ACK,330303467008,404334721869,-83.98,-93.4
9404,RANGE,408980917760,334949711718,-84.31,-92.56
9405,POLL,411313491968,337282275204,-84.53,-92.77
9405,POLL_ACK,338355795968,412387087767,-84.92,-92.76
9405,RANGE,417033720320,343002477351,-84.03,-93.44
9406,POLL,419364526592,345333272927,-83.3,-92.69
9406,POLL_ACK,346406226944,420437555633,-83.15,-92.63
9406,RANGE,425084551168,351053271297,-83.16,-93.49
9407,POLL,427416304128,353385013576,-82.76,-93.12
9407,POLL_ACK,354458114048,428489479638,-83.2,-93.15
9407,RANGE,433136077824,359104761052,-83.48,-93.8
9408,POLL,443519106560,369487742125,-84.53,-93.73
9408,POLL_ACK,370558826496,444590265953,-84.21,-93.24
9408,RANGE,449237476864,375206086220,-82.4,-93.8
9409,POLL,451570141184,377538739826,-82.37,-93.89
9409,POLL_ACK,378611533824,452643010216,-82.22,-92.89
9409,RANGE,457290312704,383258885098,-84.91,-92.79
9410,POLL,459621913600,385590475287,-85.14,-92.83
9410,POLL_ACK,386663564800,460695078143,-85.14,-92.45
9410,RANGE,465341702144,391310237565,-82.75,-93.56
9411,POLL,467672948224,393641472927,-83.2,-93.03
9411,POLL_ACK,394714506752,468746057094,-82.34,-93.02
9411,RANGE,473392929280,399361427695,-82.98,-93.1
9412,POLL,475724725760,401693213471,-83.28,-93.22
9412,POLL_ACK,402766278144,476797865484,-82.41,-92.86
9412,RANGE,481444892672,407413354136,-84.38,-92.83
9413,POLL,483776129536,409744580287,-83.16,-93.48
9413,POLL_ACK,410817520128,484849144431,-83.39,-93.01
9413,RANGE,489495905792,415464330284,-83.64,-92.84
9414,POLL,491827604480,417796018274,-82.59,-93.25
9414,POLL_ACK,418869082112,492900743377,-81.89,-92.72
9414,RANGE,497547512832,423515900391,-82.68,-92.89
9415,POLL,499878936576,425847313447,-82.62,-93.56
9415,POLL_ACK,426920339456,500952037640,-83.72,-93.85
9415,RANGE,505597065216,431565415841,-82.54,-93.28
9416,POLL,507930027520,433898367446,-83.2,-93.56
9416,POLL_ACK,434971532288,509003267399,-82.97,-93.47
9416,RANGE,513650112000,439618425696,-84.86,-93.54
9417,POLL,515981430784,441949733778,-84.18,-93.7
9417,POLL_ACK,443022848512,517054620561,-83.69,-92.81
9417,RANGE,521701286400,447669563167,-83.78,-92.94
9418,POLL,524033147904,450001413968,-82.84,-93.02
9418,POLL_ACK,451074349056,525106158038,-83.98,-92.66
9418,RANGE,529752629248,455720869090,-86.59,-93.09
9419,POLL,532084551168,458052780299,-84.19,-93.17
9419,POLL_ACK,459125729280,533157575166,-85.03,-92.55
9419,RANGE,537804345344,463772548275,-83.47,-93.02
9420,POLL,540135581184,466103773429,-83.15,-93.64
9420,POLL_ACK,467176539648,541208422442,-83.82,-92.94
9420,RANGE,545855664640,471823830634,-83.75,-93.52
9421,POLL,548187358720,474155514009,-82.76,-93.35
9421,POLL_ACK,475228960768,549260880524,-82.9,-93.23
9421,RANGE,553907084288,479875213359,-84.68,-93.82
9422,POLL,556238373888,482206492262,-82.7,-94.28
9422,POLL_ACK,483279549952,557311506637,-83.72,-92.86
9422,RANGE,561957730304,487925822431,-83.74,-92.78
9423,POLL,564289792000,490257873402,-83.04,-93.38
9423,POLL_ACK,491331060224,565363053865,-82.79,-93.18
9423,RANGE,570009824768,495977879901,-83.2,-93.96
9424,POLL,572341195776,498309240208,-82.36,-93.42
9424,POLL_ACK,499382437888,573414468505,-82.74,-93.23
9424,RANGE,578061352960,504029371132,-82.77,-94.25
9425,POLL,580392599552,506360607020,-82.69,-93.1
9425,POLL_ACK,507433490944,581465558519,-82.67,-93.01
9425,RANGE,586112304640,512080285850,-82.15,-93.76
9426,POLL,588444063744,514412034240,-82.44,-93.2
9426,POLL_ACK,515485087744,589517192299,-83.22,-93.59
9426,RANGE,594163771904,520131716153,-82.81,-93.11
9427,POLL,596495467520,522463401065,-82.57,-93.41
9427,POLL_ACK,523536323072,597568464560,-82.27,-93.35
9427,RANGE,602215429120,528183336424,-83.21,-93.12
9428,POLL,612598214144,538566073835,-82.97,-93.57
9428,POLL_ACK,539637423616,613669638939,-82.81,-93.58
9428,RANGE,618316636160,544284469633,-82.83,-92.72
9429,POLL,620649612800,546617435591,-83.74,-92.63
9429,POLL_ACK,547690344960,621722597211,-82.96,-92.22
9429,RANGE,626369453056,552337249584,-83.05,-92.75
9430,POLL,628701021184,554668807008,-83.0,-93.09
9430,POLL_ACK,555741522944,629773812156,-83.35,-93.56
9430,RANGE,634421001216,560388760783,-83.27,-93.68
9431,POLL,636752798720,562720547609,-83.95,-93.24
9431,POLL_ACK,563793295360,637825621501,-83.8,-92.77
9431,RANGE,642472520704,568440243379,-84.14,-93.9
9432,POLL,644803889152,570771601139,-83.98,-94.33
9432,POLL_ACK,571844290560,645876653609,-83.82,-92.95
9432,RANGE,650523744768,576491430543,-84.36,-92.75
9433,POLL,652855605760,578823280844,-85.26,-92.73
9433,POLL_ACK,579896248320,653928648250,-86.34,-92.38
9433,RANGE,658575332864,584542981776,-84.09,-93.05
9434,POLL,660906696704,586874334953,-84.66,-93.01
9434,POLL_ACK,587947171328,661979608132,-83.73,-92.52
9434,RANGE,666626490880,592594102942,-87.06,-93.86
9435,POLL,668958413312,594926014708,-86.17,-93.43
9435,POLL_ACK,595999235072,670031708695,-85.59,-92.96
9435,RANGE,674678202880,600645778124,-84.56,-93.15
9436,POLL,677009442816,602977007417,-85.33,-93.59
9436,POLL_ACK,604050192896,678082703331,-85.1,-93.35
9436,RANGE,682729207296,608696745751,-84.58,-93.04
9437,POLL,685060841984,611028369755,-84.22,-92.88
9437,POLL_ACK,612101560320,686134107567,-84.15,-92.37
9437,RANGE,690783675392,616751177015,-85.3,-92.8
9438,POLL,693112249856,619079740842,-85.98,-93.15
9438,POLL_ACK,620152573440,694185157477,-85.26,-92.64
9438,RANGE,698832230912,624799695762,-84.41,-92.89
9439,POLL,701164027392,627131481575,-83.38,-93.43
9439,POLL_ACK,628204588032,702237208874,-82.97,-93.15
9439,RANGE,706883633664,632851061711,-83.08,-93.15
9440,POLL,709215431168,635182848548,-83.37,-93.21
9440,POLL_ACK,636255844352,710288502001,-83.17,-92.32
9440,RANGE,714934199296,640901590547,-85.69,-92.66
9441,POLL,717266834432,643234215019,-84.37,-93.67
9441,POLL_ACK,644306820096,718339514531,-83.1,-92.69
9441,RANGE,722986245120,648953599584,-82.93,-93.19
9442,POLL,725318238208,651285582022,-82.95,-93.28
9442,POLL_ACK,652358272512,726391003708,-83.96,-93.19
9442,RANGE,731037591552,657004909257,-83.77,-93.4
9443,POLL,733369328640,659336635693,-82.7,-92.86
9443,POLL_ACK,660409725440,734442493417,-82.83,-92.76
9443,RANGE,739089447424,665056728325,-83.58,-93.51
9444,POLL,741420671488,667387941727,-84.26,-93.33
9444,POLL_ACK,668460016640,742492821405,-84.22,-92.94
9444,RANGE,747140754944,673107999076,-86.72,-93.54
9445,POLL,749472443904,675439677380,-83.88,-93.11
9445,POLL_ACK,676512617984,750545459529,-83.02,-93.38
9445,RANGE,755192099328,681159306664,-82.91,-93.07
9446,POLL,757523852288,683491048978,-84.09,-93.63
9446,POLL_ACK,684563805184,758596683532,-84.15,-93.77
9446,RANGE,763243641856,689210812403,-83.83,-94.23
9447,POLL,765574882304,691542042197,-83.51,-93.63
9447,POLL_ACK,692615165952,766648081086,-83.6,-92.79
9447,RANGE,771294797824,697261931575,-84.6,-93.42
9448,POLL,781677749760,707644836041,-82.74,-93.16
9448,POLL_ACK,708716219392,782749208124,-84.58,-93.41
9448,RANGE,787396310528,713363370687,-82.8,-93.05
9449,POLL,789729092608,715696142111,-83.0,-93.41
9449,POLL_ACK,716769133056,790802158582,-83.92,-92.9
9449,RANGE,795449008640,721416031986,-84.13,-93.03
9450,POLL,797780870144,723747882822,-84.29,-92.36
9450,POLL_ACK,724821277696,798854340026,-86.47,-93.06
9450,RANGE,803500528640,729467515190,-84.11,-92.69
9451,POLL,805831899648,731798875545,-84.94,-93.18
9451,POLL_ACK,732871840768,806904939907,-83.73,-92.79
9451,RANGE,811551815680,737518765415,-84.25,-93.94
9452,POLL,813883672576,739850611634,-84.4,-94.18
9452,POLL_ACK,740923383296,814956519258,-83.97,-92.9
9452,RANGE,819603207168,745570120084,-83.84,-93.19
9453,POLL,821935080448,747901982699,-83.91,-93.72
9453,POLL_ACK,748975025152,823008197933,-83.74,-93.16
9453,RANGE,827654799872,753621675960,-84.68,-93.67
9454,POLL,829986110464,755952975856,-83.93,-93.32
9454,POLL_ACK,757026095616,831059305247,-84.69,-92.82
9454,RANGE,835704783360,761671622591,-85.4,-93.11
9455,POLL,838037513728,764004342286,-84.06,-92.96
9455,POLL_ACK,765077473280,839110719750,-84.78,-92.74
9455,RANGE,843756776448,769723578830,-83.74,-92.89
9456,POLL,846089291264,772056082965,-83.86,-92.92
9456,POLL_ACK,773128796672,847162080001,-84.09,-93.1
9456,RANGE,851808563200,777775328729,-84.8,-93.7
9457,POLL,854140320768,780107075618,-84.04,-93.2
9457,POLL_ACK,781180239872,855213560050,-84.09,-93.28
9457,RANGE,859860347904,785827076581,-83.06,-92.76
9458,POLL,862191784960,788158502951,-83.47,-93.17
9458,POLL_ACK,789231674880,863265031924,-83.7,-93.47
9458,RANGE,867911744000,793878435781,-84.12,-92.72
9459,POLL,870243501568,796210182658,-83.12,-93.05
9459,POLL_ACK,797283185152,871316579105,-85.35,-94.54
9459,RANGE,875963043840,801929698740,-83.12,-93.38
9460,POLL,878294900224,804261544438,-83.96,-93.21
9460,POLL_ACK,805334441472,879367872289,-83.76,-93.72
9460,RANGE,884013880320,809980498332,-83.43,-93.13
9461,POLL,886346308608,812312915934,-83.31,-93.64
9461,POLL_ACK,813385948160,887419415864,-83.57,-92.62
9461,RANGE,892065662464,818032243616,-82.89,-93.06
9462,POLL,894397399040,820363969499,-82.69,-92.95
9462,POLL_ACK,821436502016,895470006592,-83.08,-92.65
9462,RANGE,900117254144,826083798394,-83.0,-93.07
9463,POLL,902449115648,828415649221,-83.1,-93.17
9463,POLL_ACK,829488593920,903522135382,-84.23,-93.5
9463,RANGE,908168510976,834135018327,-83.24,-92.91
9464,POLL,910500519424,836467016075,-82.87,-92.79
9464,POLL_ACK,837539837440,911573415813,-82.7,-93.27
9464,RANGE,916218896896,842185367357,-83.64,-93.07
9465,POLL,918551922688,844518382445,-82.96,-93.08
9465,POLL_ACK,845591289856,919624905130,-83.41,-93.15
9465,RANGE,924271570944,850238004507,-83.08,-93.17
9466,POLL,926603326464,852569749343,-83.31,-93.29
9466,POLL_ACK,853642590720,927676242879,-83.57,-93.56
9466,RANGE,932322856448,858289253126,-84.16,-93.43
9467,POLL,934654729728,860621115698,-83.37,-93.08
9467,POLL_ACK,861694351872,935728040940,-84.27,-93.32
9467,RANGE,940374697472,866341057219,-85.09,-93.81
9468,POLL,950757532160,876723844297,-82.86,-93.29
9468,POLL_ACK,877795139072,951828901952,-83.83,-93.5
9468,RANGE,956475612672,882441898610,-84.29,-93.23
9469,POLL,958808627200,884774902443,-84.07,-93.14
9469,POLL_ACK,885847789056,959881588855,-84.12,-93.0
9469,RANGE,964528908288,890495157298,-84.09,-93.1
9470,POLL,966860030976,892826269301,-84.14,-93.18
9470,POLL_ACK,893899755520,967933592245,-83.15,-92.87
9470,RANGE,972580136960,898546349043,-83.74,-93.57
9471,POLL,974911434240,900877635649,-84.08,-93.61
9471,POLL_ACK,901950429696,975984303334,-83.32,-92.88
9471,RANGE,980630626816,906596801997,-84.15,-93.43
9472,POLL,982963146240,908929310715,-83.71,-93.07
9472,POLL_ACK,910002306048,984036216620,-83.83,-93.05
9472,RANGE,988682949632,914649087810,-83.99,-92.82
9473,POLL,991014241280,916980368727,-83.68,-93.51
9473,POLL_ACK,918052280832,992086228420,-84.35,-93.79
9473,RANGE,996732738048,922698839218,-83.37,-93.0
9474,POLL,999065957888,925032048353,-83.55,-92.98
9474,POLL_ACK,926103471616,1000137456207,-83.13,-93.91
9474,RANGE,1004785741312,930751805522,-82.5,-93.59
9475,POLL,1007116987904,933083041411,-82.62,-93.64
9475,POLL_ACK,934156133888,1008190155428,-83.15,-93.32
9475,RANGE,1012836756480,938802783730,-85.01,-92.92
9476,POLL,1015168764928,941134781475,-84.02,-93.33
9476,POLL_ACK,942207902208,1016241960708,-83.9,-92.66
9476,RANGE,1020888502272,946854492564,-84.14,-92.89
9477,POLL,1023219794944,949185774537,-84.64,-93.37
9477,POLL_ACK,950258442240,1024292537693,-90.14,-96.11
9477,RANGE,1028938548224,954904501579,-83.41,-93.53
9478,POLL,1031271643136,957237585776,-83.33,-93.88
9478,POLL_ACK,958310284800,1032344417209,-88.2,-95.36
9478,RANGE,1036990780416,962956696816,-83.2,-93.2
9479,POLL,1039322601472,965288507166,-83.43,-93.8
9479,POLL_ACK,966361403904,1040395573235,-83.08,-93.27
9479,RANGE,1045042707456,971008586918,-82.99,-93.51
9480,POLL,1047374379008,973340247770,-82.42,-93.9
9480,POLL_ACK,974413087232,1048447293514,-82.55,-93.15
9480,RANGE,1053094162432,979060004938,-83.01,-93.88
9481,POLL,1055425408512,981391240325,-82.92,-94.29
9481,POLL_ACK,982464544768,1056498788007,-81.69,-93.12
9481,RANGE,1061145622528,987111428083,-82.48,-93.19
9482,POLL,1063476872704,989442667555,-82.45,-93.28
9482,POLL_ACK,990515672064,1064549952266,-83.73,-93.7
9482,RANGE,1069196986880,995162755483,-82.87,-93.22
9483,POLL,1071528589312,997494347214,-82.99,-93.04
9483,POLL_ACK,998567251456,1072601568595,-83.9,-93.79
9483,RANGE,1077248314880,1003214046536,-84.03,-92.96
9484,POLL,1079579679744,1005545400693,-82.85,-93.42
9484,POLL_ACK,1006618307584,1080652661685,-82.76,-93.24
9484,RANGE,1085299727360,1011265422048,-82.83,-94.1
9485,POLL,1087631396352,1013597080327,-82.63,-93.22
9485,POLL_ACK,1014670456832,1088704847909,-83.41,-92.94
9485,RANGE,1093350877696,1019316535379,-83.55,-94.42
9486,POLL,1095682486784,1021648133736,-82.97,-93.4
9486,POLL_ACK,1022721706496,1096756134594,-82.9,-93.32
9486,RANGE,1891162112,1027368410573,-83.07,-93.26
9487,POLL,4222201344,1029699439093,-83.18,-93.97
9487,POLL_ACK,1030772700160,5295537467,-83.1,-92.56
9487,RANGE,9942110208,1035419321659,-83.74,-93.47
9488,POLL,20325008384,1045802172106,-83.35,-93.39
9488,POLL_ACK,1046873415680,21396326996,-83.63,-92.95
9488,RANGE,26042743808,1051519881240,-83.47,-93.08
9489,POLL,28376412160,1053853538855,-83.51,-93.0
9489,POLL_ACK,1054926469632,29449417976,-83.38,-92.57
9489,RANGE,34096114688,1059573215093,-84.99,-93.14
9490,POLL,36427875840,1061904965514,-84.34,-93.35
9490,POLL_ACK,1062977710080,37500695459,-83.6,-92.7
9490,RANGE,42147719168,1067624782549,-83.99,-93.1
9491,POLL,44479592448,1069956645096,-83.7,-93.37
9491,POLL_ACK,1071029711360,45552733746,-83.38,-92.76
9491,RANGE,50199398400,1075676424746,-83.94,-93.16
9492,POLL,52530622464,1078007638082,-84.24,-93.36
9492,POLL_ACK,1079080277504,53603336951,-83.18,-93.44
9492,RANGE,58250537984,1083727527280,-82.54,-94.13
9493,POLL,60582402560,1086059381131,-82.36,-93.57
9493,POLL_ACK,1087132230656,61655327131,-83.1,-93.53
9493,RANGE,66302000640,1091778952917,-82.8,-93.45
9494,POLL,68633803264,1094110744815,-84.72,-93.86
9494,POLL_ACK,1095183858688,69706992187,-84.13,-93.73
9494,RANGE,74353529856,318817351,-83.23,-93.94
9495,POLL,76684893184,2650169967,-84.24,-93.36
9495,POLL_ACK,3723166208,77757964483,-82.76,-92.8
9495,RANGE,82404606464,8369856940,-83.97,-92.75
9496,POLL,84736609792,10701849516,-83.33,-93.1
9496,POLL_ACK,11774487040,85809322355,-83.29,-92.56
9496,RANGE,90456005120,16421218550,-83.88,-93.36
9497,POLL,92788013568,18753216284,-84.31,-92.65
9497,POLL_ACK,19826676224,93861548569,-84.36,-93.19
9497,RANGE,98508044800,24473221210,-84.63,-93.35
9498,POLL,100839103488,26804269164,-83.83,-93.09
9498,POLL_ACK,27879483904,101914393299,-83.46,-92.73
9498,RANGE,106560343040,32525482395,-84.04,-92.77
9499,POLL,108890820096,34855948710,-84.62,-93.18
9499,POLL_ACK,35928953344,109963899801,-84.88,-92.81
9499,RANGE,114610532352,40575634628,-85.61,-93.84
9500,POLL,116942223872,42907315405,-84.66,-92.77
9500,POLL_ACK,43980452352,118015435868,-84.26,-92.66
9500,RANGE,122661999616,48627064815,-83.04,-93.0
9501,POLL,124993622528,50958676985,-83.36,-93.17
9501,POLL_ACK,52031394816,126066415414,-83.4,-92.53
9501,RANGE,130713280000,56678308123,-83.09,-92.75
9502,POLL,133044717568,59009734960,-83.22,-92.84
9502,POLL_ACK,60082711040,134117768708,-83.34,-92.69
9502,RANGE,138764572672,64729563727,-83.63,-93.01
9503,POLL,141096434176,67061414488,-83.56,-92.75
9503,POLL_ACK,68134546944,142169641695,-83.04,-92.99
9503,RANGE,146816232448,72781186403,-82.91,-92.91
9504,POLL,149147837440,75112780652,-82.9,-92.88
9504,POLL_ACK,76186045952,150221177802,-82.93,-93.08
9504,RANGE,154867492864,80832409720,-82.72,-93.04
9505,POLL,157199236096,83164142212,-83.47,-92.88
9505,POLL_ACK,84237553664,158272722625,-82.99,-92.6
9505,RANGE,162919014912,88883894637,-83.89,-92.95
9506,POLL,165250270720,91215139692,-84.23,-93.56
9506,POLL_ACK,92287782400,166322988486,-83.88,-92.79
9506,RANGE,170969427968,96934270567,-85.19,-92.75
9507,POLL,173302048256,99266880080,-84.04,-92.94
9507,POLL_ACK,100339738624,174374981868,-83.47,-92.66
9507,RANGE,179021888000,104986693444,-83.73,-92.93
9508,POLL,189404541952,115369299475,-84.71,-92.73
9508,POLL_ACK,116440317440,190475634967,-85.53,-93.11
9508,RANGE,195122655232,121087386388,-82.94,-93.09
9509,POLL,197455884800,123420605192,-82.27,-93.92
9509,POLL_ACK,124493749760,198529104434,-81.85,-93.36
9509,RANGE,203176059392,129140753407,-82.93,-93.51
9510,POLL,205507288064,131471971320,-82.54,-93.2
9510,POLL_ACK,132546321408,206581713234,-83.28,-92.74
9510,RANGE,211226288128,137190944996,-85.65,-92.86
9511,POLL,213558752256,139523398361,-85.74,-93.24
9511,POLL_ACK,140596765696,214632194656,-85.27,-92.74
9511,RANGE,219278271488,145242891208,-84.65,-92.99
9512,POLL,221610156032,147574764989,-83.97,-92.88
9512,POLL_ACK,148648210432,222683676534,-83.91,-92.57
9512,RANGE,227330126848,153294709430,-83.47,-93.19
9513,POLL,229661872640,155626444476,-83.0,-93.3
9513,POLL_ACK,156699197440,230734700683,-83.33,-93.64
9513,RANGE,235381144576,161345690038,-82.76,-92.77
9514,POLL,237712962560,163677497250,-82.48,-92.89
9514,POLL_ACK,164750393856,238785934243,-82.66,-92.82
9514,RANGE,243432186880,169396695189,-82.6,-93.15
9515,POLL,245764679168,171729176709,-82.61,-93.33
9515,POLL_ACK,172801829888,246837407411,-82.84,-92.69
9515,RANGE,251484263936,177448735052,-82.32,-92.88
9516,POLL,253815769600,179780229957,-82.54,-93.37
9516,POLL_ACK,180853595648,254889210379,-82.5,-92.88
9516,RANGE,259535564288,185499998222,-82.79,-93.47
9517,POLL,261867486208,187831909362,-82.99,-93.66
9517,POLL_ACK,188904589824,262940241747,-83.36,-92.7
9517,RANGE,267587070464,193551467217,-83.43,-93.66
9518,POLL,269918515712,195882901705,-83.12,-92.98
9518,POLL_ACK,196956298752,270991987824,-83.22,-92.93
9518,RANGE,275638307328,201602666902,-82.83,-93.58
9519,POLL,277970293248,203934642027,-82.43,-93.62
9519,POLL_ACK,205007673856,279043400157,-82.92,-93.64
9519,RANGE,283690452992,209654775310,-81.99,-93.82
9520,POLL,286021696512,211986008046,-82.31,-93.33
9520,POLL_ACK,213058671104,287094434658,-83.41,-92.84
9520,RANGE,291740646912,217704931995,-82.72,-93.07
9521,POLL,294073100288,220037374584,-83.72,-93.7
9521,POLL_ACK,221110303744,295146104542,-83.13,-93.46
9521,RANGE,299792372224,225756620077,-82.36,-92.94
9522,POLL,302124129792,228088366865,-82.68,-93.13
9522,POLL_ACK,229161030144,303196868139,-82.95,-93.68
9522,RANGE,307843335680,233807546331,-82.44,-93.04
9523,POLL,310175907328,236140107194,-81.91,-93.0
9523,POLL_ACK,237213386240,311249261455,-81.93,-93.17
9523,RANGE,315895708160,241859881602,-82.21,-93.45
9524,POLL,318226936832,244191099505,-82.12,-93.47
9524,POLL_ACK,245263871488,319299783907,-83.0,-93.03
9524,RANGE,323946852864,249910989096,-82.04,-93.05
9525,POLL,326278713856,252242839301,-82.15,-93.04
9525,POLL_ACK,253315631616,327351581252,-83.12,-92.86
9525,RANGE,331998510080,257962609095,-82.43,-93.2
9526,POLL,334329804288,260293892531,-82.58,-93.17
9526,POLL_ACK,261367015424,335403002264,-82.74,-93.35
9526,RANGE,340048827392,266012889212,-83.48,-93.11
9527,POLL,342381147136,268345198174,-83.09,-92.92
9527,POLL_ACK,269418518016,343454542053,-83.53,-92.65
9527,RANGE,348100916224,274064940830,-83.06,-93.35
9528,POLL,358483954176,284447930789,-83.29,-93.2
9528,POLL_ACK,285519249920,359555348352,-83.79,-93.51
9528,RANGE,364202253312,290166203530,-84.25,-93.54
9529,POLL,366535357440,292499296875,-84.62,-93.7
9529,POLL_ACK,293572597760,367608733406,-84.69,-92.95
9529,RANGE,372255273472,298219186446,-83.18,-92.93
9530,POLL,374587134976,300551037182,-83.21,-93.16
9530,POLL_ACK,301623200768,375659373648,-83.23,-93.09
9530,RANGE,380306915840,306270791597,-82.98,-92.91
9531,POLL,382638164480,308602029457,-83.0,-93.33
9531,POLL_ACK,309675166208,383711376330,-89.89,-97.29
9531,RANGE,388357736960,314321575512,-83.28,-93.11
9532,POLL,390689628672,316653456451,-83.37,-93.35
9532,POLL_ACK,317725961216,391762208521,-83.44,-92.73
9532,RANGE,396409547776,322373349120,-82.82,-93.7
9533,POLL,398741345280,324705135854,-83.14,-93.63
9533,POLL_ACK,325778365952,399814650465,-83.64,-92.79
9533,RANGE,404461128192,330424892339,-83.97,-93.2
9534,POLL,406792374784,332756128180,-84.28,-92.88
9534,POLL_ACK,333828988928,407865310611,-84.17,-92.96
9534,RANGE,412512290304,338476017270,-84.86,-93.27
9535,POLL,414844151808,340807868014,-85.4,-92.89
9535,POLL_ACK,341880818688,415917177558,-84.8,-93.29
9535,RANGE,420562522112,346526211896,-82.91,-93.25
9536,POLL,422895181312,348858860312,-82.67,-92.94
9536,POLL_ACK,349931556864,423967952958,-82.95,-92.57
9536,RANGE,428614181376,354577833929,-83.55,-93.13
9537,POLL,430946645504,356910287282,-84.11,-93.54
9537,POLL_ACK,357983382016,432019815321,-84.46,-92.59
9537,RANGE,436666757120,362630372461,-83.84,-93.05
9538,POLL,438998362112,364961966680,-84.4,-93.22
9538,POLL_ACK,366035524096,440071994614,-85.86,-93.99
9538,RANGE,444717779456,370681357598,-83.46,-93.15
9539,POLL,447049760768,373013328129,-83.15,-93.08
9539,POLL_ACK,374086641152,448123148866,-82.96,-92.66
9539,RANGE,452769226752,378732767678,-82.92,-93.37
9540,POLL,455100794880,381064325037,-83.13,-93.09
9540,POLL_ACK,382137854976,456174399891,-83.89,-93.54
9540,RANGE,460820563968,386784067709,-83.6,-94.43
9541,POLL,463152572416,389116065393,-83.02,-93.67
9541,POLL_ACK,390189544960,464226127081,-88.42,-96.23
9541,RANGE,468871967232,394835433775,-83.63,-93.15
9542,POLL,471204046848,397167502641,-85.0,-93.68
9542,POLL_ACK,398240667648,472277286949,-84.48,-93.05
9542,RANGE,476923776512,402887205882,-84.76,-92.75
9543,POLL,479255065600,405218484185,-84.5,-92.99
9543,POLL_ACK,406292234752,480328891232,-84.5,-93.04
9543,RANGE,484974921216,410938313391,-83.11,-92.91
9544,POLL,487306782208,413270163619,-82.99,-93.07
9544,POLL_ACK,414343548416,488380242102,-83.0,-92.51
9544,RANGE,493026504704,418989859657,-83.64,-92.92
9545,POLL,495357872640,421321216820,-83.63,-93.43
9545,POLL_ACK,422393778176,496430509072,-84.24,-92.88
9545,RANGE,501077703680,427041021416,-84.18,-93.29
9546,POLL,503409589248,429372896190,-82.9,-93.29
9546,POLL_ACK,430445868032,504482636167,-84.11,-93.26
9546,RANGE,509128984064,435092264554,-83.13,-92.94
9547,POLL,511460618752,437423888457,-83.82,-92.9
9547,POLL_ACK,438497241088,512534046465,-85.09,-93.31
9547,RANGE,517179960320,443143203560,-83.27,-92.93
9548,POLL,527563799040,453526994235,-83.26,-93.22
9548,POLL_ACK,454598020096,528634899955,-82.77,-92.74
