Message num,Action,send,recived,RXPower,FPPower
2630,POLL_ACK,273879122944,643162818747,-87.78,-91.35
2630,RANGE,646020934144,276737314196,-88.74,-93.47
2631,POLL,648352802816,279069182289,-87.42,-91.67
2631,POLL_ACK,281931033088,651214730807,-88.83,-93.64
2631,RANGE,654072773632,284789151759,-88.2,-92.43
2632,POLL,656403885568,287120263123,-88.46,-92.75
2632,POLL_ACK,289981669376,659265369014,-87.86,-91.63
2632,RANGE,662123738112,292840114312,-87.68,-91.78
2633,POLL,664455603712,295171979339,-87.92,-91.97
2633,POLL_ACK,298033874432,667317575994,-88.03,-91.95
2633,RANGE,670175531520,300891905804,-87.21,-91.92
2634,POLL,672506688000,303223061699,-88.31,-92.27
2634,POLL_ACK,306084507648,675368211136,-88.03,-92.32
2634,RANGE,678226926592,308943298945,-88.17,-91.53
2635,POLL,680558091776,311274463544,-88.23,-91.6
2635,POLL_ACK,314136207360,683419912777,-88.14,-93.12
2635,RANGE,686278397440,316994767862,-88.36,-91.56
2636,POLL,696660835328,327377203193,-88.12,-91.85
2636,POLL_ACK,330237147136,699520856428,-88.09,-91.22
2636,RANGE,702379659264,333096025827,-88.52,-93.21
2637,POLL,704712609792,335428975771,-88.06,-93.03
2637,POLL_ACK,338291089920,707574801149,-88.13,-91.4
2637,RANGE,710432829952,341149194569,-88.0,-92.04
2638,POLL,712763708416,343480072441,-88.9,-93.19
2638,POLL_ACK,346342106112,715625819275,-88.06,-92.74
2638,RANGE,718483799040,349200161719,-88.81,-92.53
2639,POLL,720815102464,351531464564,-88.45,-91.79
2639,POLL_ACK,354393488384,723677203494,-88.1,-92.07
2639,RANGE,726535196160,357251556921,-88.85,-92.34
2640,POLL,728866443776,359582803966,-87.69,-91.64
2640,POLL_ACK,362444564480,731728281514,-88.24,-92.33
2640,RANGE,734586490368,365302849197,-88.07,-91.6
2641,POLL,736917903360,367634261615,-87.68,-93.21
2641,POLL_ACK,370496336384,739780055340,-87.73,-91.29
2641,RANGE,742637427712,373353784607,-88.68,-92.02
2642,POLL,744969307136,375685663438,-88.11,-92.29
2642,POLL_ACK,378547553280,747831274172,-87.23,-91.28
2642,RANGE,750689088000,381405442960,-88.01,-91.53
2643,POLL,753020649984,383737004356,-88.27,-92.72
2643,POLL_ACK,386599127552,755882850360,-88.51,-92.45
2643,RANGE,758740553728,389456906765,-86.68,-92.39
2644,POLL,761072056320,391788408783,-88.03,-92.62
2644,POLL_ACK,394650072064,763933796809,-87.96,-91.66
2644,RANGE,766792083968,397508435081,-86.91,-91.49
2645,POLL,769123454464,399839805005,-86.62,-91.92
2645,POLL_ACK,402701591552,771985318218,-87.38,-92.67
2645,RANGE,774842073088,405558422259,-88.35,-92.61
2646,POLL,777174915584,407891264185,-87.81,-91.72
2646,POLL_ACK,410753359360,780037087988,-88.1,-92.08
2646,RANGE,782894897664,413611244873,-87.46,-92.74
2647,POLL,785226258432,415942605071,-87.21,-91.59
2647,POLL_ACK,418804689408,788088419971,-88.02,-92.7
2647,RANGE,790946417664,421662762937,-87.17,-91.53
2648,POLL,793277660672,423994005370,-88.39,-92.51
2648,POLL_ACK,426855875584,796139608112,-87.6,-91.25
2648,RANGE,798996797440,429713140764,-88.04,-93.05
2649,POLL,801329123328,432045466077,-87.04,-91.51
2649,POLL_ACK,434907408896,804191143362,-88.18,-91.2
2649,RANGE,807049427968,437765769346,-88.17,-92.17
2650,POLL,809380464640,440096805438,-88.11,-91.82
2650,POLL_ACK,442958659072,812242395477,-88.05,-92.91
2650,RANGE,815100378112,445816717534,-88.36,-91.97
2651,POLL,817432239104,448148577952,-87.38,-91.49
2651,POLL_ACK,451010634240,820294372601,-88.12,-91.88
2651,RANGE,823152551936,453868889421,-88.12,-92.75
2652,POLL,825483268608,456199605510,-88.05,-92.51
2652,POLL_ACK,459061442048,828345182339,-88.09,-91.56
2652,RANGE,831202540032,461918875578,-88.3,-92.4
2653,POLL,833535051264,464251386235,-88.75,-92.55
2653,POLL_ACK,467113296896,836397039121,-87.97,-92.91
2653,RANGE,839254002176,469970335803,-86.95,-91.65
2654,POLL,841586516480,472302849532,-87.84,-92.62
2654,POLL_ACK,475164746240,844448490394,-87.12,-92.79
2654,RANGE,847306428928,478022760638,-86.63,-91.38
2655,POLL,849637854208,480354185343,-87.35,-92.12
2655,POLL_ACK,483216529920,852500276003,-86.77,-91.15
2655,RANGE,855358032384,486074362155,-86.48,-91.42
2656,POLL,865740279296,496456606536,-87.33,-92.11
2656,POLL_ACK,499317195776,868600945703,-86.7,-91.23
2656,RANGE,871458634752,502174960686,-86.3,-91.52
2657,POLL,873791685120,504508010472,-86.39,-93.49
2657,POLL_ACK,507370314240,876654066106,-87.34,-91.79
2657,RANGE,879511594496,510227918460,-85.7,-91.77
2658,POLL,881843455488,512559778870,-85.77,-91.52
2658,POLL_ACK,515421826048,884705579848,-86.87,-92.89
2658,RANGE,887564764160,518281086165,-86.24,-92.02
2659,POLL,889894864896,520611186302,-87.9,-91.93
2659,POLL_ACK,523471938048,892755693866,-86.55,-91.33
2659,RANGE,895614662144,526330982161,-85.29,-91.64
2660,POLL,897945948160,528662267601,-86.26,-92.29
2660,POLL_ACK,531524026880,900807784632,-86.82,-91.29
2660,RANGE,903665922048,534382240157,-86.32,-92.85
2661,POLL,905997344256,536713661786,-85.69,-91.99
2661,POLL_ACK,539575495168,908859254847,-87.46,-91.4
2661,RANGE,911717466112,542433782280,-87.12,-92.62
2662,POLL,914048752128,544765067716,-87.2,-91.89
2662,POLL_ACK,547626566656,916910328270,-86.72,-93.18
2662,RANGE,919768037376,550484351605,-86.42,-91.56
2663,POLL,922100465664,552816779318,-87.46,-92.24
2663,POLL_ACK,555678743040,924962506603,-86.41,-91.34
2663,RANGE,927820206592,558536518862,-86.54,-92.12
2664,POLL,930151499264,560867810957,-86.77,-92.39
2664,POLL_ACK,563729735168,933013500681,-87.7,-91.85
2664,RANGE,935871536640,566587846891,-88.02,-91.94
2665,POLL,938202897408,568919207041,-86.78,-92.31
2665,POLL_ACK,571780290560,941064058121,-85.59,-92.31
2665,RANGE,943921980416,574638288714,-85.15,-91.27
2666,POLL,946254299648,576970607354,-86.52,-92.65
2666,POLL_ACK,579832452608,949116222099,-86.18,-93.4
2666,RANGE,951974474240,582690780604,-87.97,-92.63
2667,POLL,954305701376,585022007161,-86.05,-91.86
2667,POLL_ACK,587883920384,957167691813,-85.92,-91.68
2667,RANGE,960025664512,590741968945,-87.09,-92.48
2668,POLL,962357103616,593073407461,-85.79,-93.64
2668,POLL_ACK,595935242240,965219015608,-86.66,-91.44
2668,RANGE,968077342208,598793644679,-86.44,-92.95
