Message num,Action,send,recived,RXPower,FPPower
2469,RANGE,545873684480,7740727958,-89.77,-92.75
2470,POLL,548205488640,10072542685,-89.8,-92.56
2470,POLL_ACK,13829230080,551962235629,-89.81,-93.12
2470,RANGE,553925405184,15792485177,-89.43,-92.14
2471,POLL,556256569856,18123660406,-89.52,-93.3
2471,POLL_ACK,21880287744,560013256773,-89.51,-92.19
2471,RANGE,561976783872,23843900399,-89.41,-92.59
2472,POLL,564307913216,26175040304,-89.58,-92.4
2472,POLL_ACK,29931602432,568064534924,-89.67,-92.69
2472,RANGE,570027944448,31895097501,-89.31,-92.77
2473,POLL,572359319040,34226482673,-89.19,-92.49
2473,POLL_ACK,37982462464,576115358427,-89.08,-92.85
2473,RANGE,578079481856,39946671452,-89.02,-92.97
2474,POLL,580411160576,42278360751,-88.84,-93.06
2474,POLL_ACK,46034431488,584167290900,-88.85,-93.26
2474,RANGE,586130874368,47998100502,-88.86,-93.17
2475,POLL,588462123520,50329360228,-88.94,-92.7
2475,POLL_ACK,54085752320,592218575200,-88.97,-92.91
2475,RANGE,594182097920,56049360584,-88.71,-92.84
2476,POLL,596513902080,58381175292,-88.81,-92.98
2476,POLL_ACK,62136497664,600269284032,-88.63,-93.6
2476,RANGE,602233423360,64100722569,-88.4,-92.99
2477,POLL,612616384000,74483730249,-88.37,-92.97
2477,POLL_ACK,78239526400,616372239690,-88.03,-93.16
2477,RANGE,618335712256,80203084523,-87.97,-92.71
2478,POLL,620667786240,82535169063,-88.17,-92.98
2478,POLL_ACK,86291842048,624424518785,-88.03,-93.12
2478,RANGE,626387706368,88255115174,-88.15,-93.21
2479,POLL,628719188480,90586607857,-87.76,-92.78
2479,POLL_ACK,94343232512,632475872734,-87.85,-92.98
2479,RANGE,634439045120,96306490478,-88.04,-93.0
2480,POLL,636770905600,98638361503,-88.0,-93.02
2480,POLL_ACK,102394932736,640527536395,-87.89,-92.96
2480,RANGE,642490636288,104358118182,-88.05,-93.26
2481,POLL,644821992960,106689485428,-88.1,-92.97
2481,POLL_ACK,110445611008,648578178128,-88.23,-93.22
2481,RANGE,650541849088,112409367524,-88.21,-93.67
2482,POLL,652873718272,114741247282,-88.17,-93.1
2482,POLL_ACK,118497695232,656630225786,-88.04,-93.11
2482,RANGE,658593515008,120461070010,-88.13,-93.7
2483,POLL,660924801024,122792366608,-88.25,-92.99
2483,POLL_ACK,126548865536,664681359520,-88.14,-93.11
2483,RANGE,666644654592,128512246174,-88.24,-92.93
2484,POLL,668976142336,130843744495,-88.36,-93.17
2484,POLL_ACK,134600009728,672732467131,-88.19,-92.95
2484,RANGE,674696056832,136563684987,-88.41,-92.98
2485,POLL,677027544576,138895183321,-88.48,-92.73
2485,POLL_ACK,142651134464,680783555276,-88.8,-92.52
2485,RANGE,682747441152,144615105912,-88.81,-92.1
2486,POLL,685079327232,146947002569,-88.83,-92.74
2486,POLL_ACK,150703050240,688835434454,-89.43,-93.02
2486,RANGE,690799249408,152666950755,-88.99,-92.47
2487,POLL,693130409984,154998121894,-88.94,-92.38
2487,POLL_ACK,158754863616,696887211263,-89.46,-93.61
2487,RANGE,698850451456,160718189353,-88.87,-92.72
2488,POLL,701181751296,163049499755,-89.0,-92.56
2488,POLL_ACK,166806238720,704938549836,-89.41,-92.74
2488,RANGE,706902117888,168769892332,-89.15,-92.65
2489,POLL,709233211392,171100996399,-88.92,-92.62
2489,POLL_ACK,174857398784,712989673335,-89.2,-91.98
2489,RANGE,714953057792,176820868796,-89.2,-93.38
2490,POLL,717284560384,179152381973,-89.05,-91.98
2490,POLL_ACK,182908284928,721040522927,-89.56,-93.26
2490,RANGE,723004396032,184872243595,-88.98,-92.33
2491,POLL,725336335360,187204193487,-89.12,-92.78
2491,POLL_ACK,190960631808,729092833243,-89.27,-93.06
2491,RANGE,731056297984,192924182110,-88.91,-91.98
2492,POLL,733387492864,195255387562,-89.4,-92.63
2492,POLL_ACK,199012206592,737144371449,-90.35,-93.14
2492,RANGE,739107513344,200975434061,-89.68,-92.24
2493,POLL,741438823936,203306755242,-89.91,-92.46
2493,POLL_ACK,207063580672,745195708911,-89.87,-92.81
2493,RANGE,747159105024,209027062367,-89.47,-92.95
2494,POLL,749490229248,211358197166,-88.08,-93.55
2494,POLL_ACK,215114506752,753246598379,-87.86,-93.7
2494,RANGE,755210079744,217078073687,-87.83,-93.73
2495,POLL,757541940224,219409944759,-87.5,-92.6
2495,POLL_ACK,223166155264,761298210287,-86.63,-92.93
2495,RANGE,763262172160,225130202708,-86.6,-92.67
2496,POLL,765593350144,227461391286,-86.7,-92.32
2496,POLL_ACK,231217850880,769349869297,-88.71,-92.6
2496,RANGE,771312935424,233181002575,-87.77,-91.99
2497,POLL,781695832576,243563946878,-88.62,-92.8
2497,POLL_ACK,247318456320,785450401546,-88.91,-92.97
2497,RANGE,787414213632,249282353959,-89.54,-93.69
2498,POLL,789747181056,251615331980,-89.1,-93.95
2498,POLL_ACK,255371744256,793503652892,-88.44,-93.26
2498,RANGE,795467390976,257335567913,-88.53,-93.73
2499,POLL,797798643200,259666830701,-88.47,-93.83
2499,POLL_ACK,263422865920,801554738004,-88.21,-93.31
2499,RANGE,803518753280,265386966766,-88.3,-93.83
2500,POLL,805850358784,267718582851,-87.36,-93.45
2500,POLL_ACK,271474945536,809606781047,-86.52,-93.69
2500,RANGE,811570156544,273438406614,-86.19,-93.39
2501,POLL,813901384192,275769644824,-86.79,-94.02
2501,POLL_ACK,279525819904,817657618835,-87.39,-93.11
2501,RANGE,819621425664,281489712295,-87.68,-93.04
2502,POLL,821952786432,283821083650,-88.13,-93.24
2502,POLL_ACK,287577325568,825709087908,-87.92,-92.98
2502,RANGE,827675688960,289544012212,-87.04,-92.95
2503,POLL,830004568576,291872902389,-87.48,-93.84
2503,POLL_ACK,295629537280,833761263011,-86.96,-93.35
2503,RANGE,835724788736,297593148594,-86.79,-92.92
2504,POLL,838055591424,299923961859,-86.51,-93.2
2504,POLL_ACK,303680921088,841812610195,-87.03,-93.73
2504,RANGE,843774360576,305642757045,-86.22,-92.72
2505,POLL,846107437056,307975844122,-86.58,-93.19
2505,POLL_ACK,311732426752,849864079228,-86.22,-93.14
2505,RANGE,851827163136,313695596233,-86.2,-93.02
2506,POLL,854158453760,316026897451,-86.64,-92.99
2506,POLL_ACK,319783235072,857914850923,-86.53,-93.39
2506,RANGE,859876980736,321745450483,-86.23,-92.93
2507,POLL,862210241536,324078721866,-86.89,-93.94
2507,POLL_ACK,327834869248,865966448441,-86.65,-94.05
2507,RANGE,867930095104,329798601511,-86.77,-93.75
2508,POLL,870261259776,332129776771,-86.77,-93.79
2508,POLL_ACK,335886247424,874017789944,-87.03,-93.81
2508,RANGE,875981058560,337849601619,-87.17,-93.17
2509,POLL,878312983040,340181536714,-87.5,-93.9
2509,POLL_ACK,343937573888,882069079726,-87.16,-93.98
2509,RANGE,884032954368,345901534122,-86.95,-92.94
2510,POLL,886364066304,348232656657,-87.48,-93.82
2510,POLL_ACK,351989125120,890120594274,-87.85,-93.22
2510,RANGE,892084303360,353952919785,-87.98,-93.48
2511,POLL,894415468544,356284095590,-87.74,-92.93
2511,POLL_ACK,360039891968,898171324438,-88.02,-93.11
2511,RANGE,900136587264,362005240394,-88.0,-93.24
2512,POLL,902466870784,364335534505,-88.12,-93.44
2512,POLL_ACK,368091715072,906223110866,-87.84,-93.42
2512,RANGE,908186923520,370055613321,-88.01,-93.89
2513,POLL,910518216192,372386916616,-87.57,-92.83
2513,POLL_ACK,376143156736,914274515846,-87.12,-93.87
2513,RANGE,916238190080,378106916564,-86.99,-93.06
2514,POLL,918569672192,380438409285,-87.03,-93.81
2514,POLL_ACK,384194850304,922326172730,-86.43,-93.82
2514,RANGE,924289528320,386158291504,-86.52,-93.27
2515,POLL,926621389312,388490163107,-86.76,-93.34
2515,POLL_ACK,392246683136,930377968868,-86.13,-93.1
2515,RANGE,932340994560,394209794415,-86.25,-92.92
2516,POLL,934672477184,396541287643,-86.5,-93.36
2516,POLL_ACK,400297803776,938429052820,-86.41,-93.14
2516,RANGE,940392500736,402261337292,-85.98,-93.24
2517,POLL,950775281664,412644165468,-86.27,-92.77
2517,POLL_ACK,416399027200,954530202918,-86.12,-92.61
2517,RANGE,956493479424,418362389293,-86.04,-92.75
2518,POLL,958826685952,420695606428,-86.42,-92.49
2518,POLL_ACK,424452005376,962583144424,-86.28,-92.83
2518,RANGE,964546914304,426415860839,-87.01,-92.78
2519,POLL,966878408704,428747365847,-86.54,-92.59
2519,POLL_ACK,432503393792,970634496191,-86.95,-93.84
2519,RANGE,972598309376,434467292567,-86.69,-92.81
2520,POLL,974929488896,436798482681,-86.74,-92.5
2520,POLL_ACK,440554526208,978685591964,-86.69,-92.12
2520,RANGE,980649583616,442518603457,-86.65,-92.65
2521,POLL,982980894720,444849925140,-88.06,-94.0
2521,POLL_ACK,448606481408,986737510533,-87.48,-92.8
2521,RANGE,988701064704,450570121159,-87.32,-92.33
2522,POLL,991032613376,452901680416,-87.03,-92.19
2522,POLL_ACK,456658312704,994789305211,-87.43,-92.44
2522,RANGE,996752339456,458621432530,-86.9,-91.9
2523,POLL,999083638784,460952742441,-87.12,-92.81
2523,POLL_ACK,464709300736,1002840256625,-86.97,-93.09
2523,RANGE,1004803604480,466672734168,-86.91,-92.08
2524,POLL,1007135045120,469004185401,-86.97,-92.5
2524,POLL_ACK,472760316928,1010891236201,-86.96,-92.79
2524,RANGE,1012854947840,474724114153,-87.25,-92.61
2525,POLL,1015186823680,477056000589,-86.7,-91.95
2525,POLL_ACK,480812336640,1018943219248,-87.14,-93.86
2525,RANGE,1020906795008,482775997980,-86.63,-92.08
2526,POLL,1023237906944,485107120520,-86.65,-92.67
2526,POLL_ACK,488863576064,1026994422014,-86.48,-92.77
2526,RANGE,1028957551104,490826790750,-86.51,-92.2
2527,POLL,1031289309184,493158559435,-86.73,-92.66
2527,POLL_ACK,496915025920,1035045835194,-86.81,-92.85
2527,RANGE,1037009489408,498878765725,-86.93,-92.42
2528,POLL,1039340651008,501209937931,-87.07,-92.63
2528,POLL_ACK,504966274048,1043097046648,-86.97,-92.74
2528,RANGE,1045060611584,506929924568,-87.3,-92.61
2529,POLL,1047392057344,509261380949,-86.72,-92.78
2529,POLL_ACK,513018105856,1051148841774,-87.56,-93.01
2529,RANGE,1053112287232,514981636916,-87.55,-93.32
2530,POLL,1055443835904,517313196206,-87.05,-92.94
2530,POLL_ACK,521069479424,1059200178646,-86.7,-92.92
2530,RANGE,1061163735552,523033121938,-86.6,-93.03
2531,POLL,1063494915584,525364312571,-86.7,-93.3
2531,POLL_ACK,529120348672,1067251011188,-86.79,-92.94
2531,RANGE,1069215154688,531084577788,-87.28,-93.79
2532,POLL,1071546320384,533415754083,-86.74,-93.13
2532,POLL_ACK,537172354048,1075302979860,-86.8,-93.69
2532,RANGE,1077266426880,539135886673,-86.81,-93.38
2533,POLL,1079597662720,541467133127,-87.26,-93.82
2533,POLL_ACK,545223879680,1083354468780,-86.72,-93.94
2533,RANGE,1085317623296,547187119784,-86.88,-93.15
2534,POLL,1087649069056,549518576151,-87.32,-93.55
2534,POLL_ACK,553274682880,1091405235302,-87.3,-93.07
2534,RANGE,1093369167872,555238701050,-87.5,-93.17
2535,POLL,1095700467712,557570011498,-87.72,-93.49
2535,POLL_ACK,561326004736,1099456520486,-87.65,-94.09
2535,RANGE,1908748288,563289945913,-88.12,-94.06
2536,POLL,4240622080,565621830320,-87.32,-93.25
2536,POLL_ACK,569378349056,7997200333,-87.46,-93.93
2536,RANGE,9960215040,571341449337,-87.53,-93.58
2537,POLL,20343490048,581724771594,-86.83,-92.87
2537,POLL_ACK,585479713792,24098491753,-87.3,-93.03
2537,RANGE,26061805568,587443113190,-86.65,-92.51
2538,POLL,28394892800,589776211038,-87.34,-92.55
2538,POLL_ACK,593532574208,32151315500,-87.88,-93.68
2538,RANGE,34115326464,595496670760,-87.82,-93.79
2539,POLL,36445851648,597827206549,-86.8,-92.92
2539,POLL_ACK,601582841856,40201546501,-86.46,-93.33
2539,RANGE,42165893120,603547274042,-86.37,-92.86
2540,POLL,44497254400,605878645930,-86.85,-93.46
2540,POLL_ACK,609634993664,48253661673,-86.6,-92.59
2540,RANGE,50217103872,611598521455,-87.21,-92.86
2541,POLL,52549036032,613930464220,-87.35,-92.76
2541,POLL_ACK,617687395840,56306027185,-87.02,-93.09
2541,RANGE,58268838400,619650292628,-87.67,-93.59
2542,POLL,60600118272,621981583101,-86.7,-93.18
2542,POLL_ACK,625737953280,64356548026,-86.82,-93.4
2542,RANGE,66320027136,627701517961,-86.51,-93.06
2543,POLL,68651841024,630033342432,-86.33,-92.71
2543,POLL_ACK,633788609024,72407167156,-86.47,-93.32
2543,RANGE,74370527744,635752055194,-86.82,-92.76
2544,POLL,76702924800,638084462835,-87.54,-93.69
2544,POLL_ACK,641840656896,80459178412,-87.92,-93.39
2544,RANGE,82422824448,643804388529,-87.6,-92.74
2545,POLL,84754325504,646135900172,-88.17,-93.14
2545,POLL_ACK,649892470272,88510955139,-87.67,-92.76
2545,RANGE,90474354688,651855955409,-88.02,-92.87
2546,POLL,92806048256,654187659570,-88.14,-93.26
2546,POLL_ACK,657943669248,96562117472,-88.07,-92.67
2546,RANGE,98525894656,659907532032,-88.07,-93.0
2547,POLL,100857132032,662238780016,-87.67,-92.47
2547,POLL_ACK,665995521024,104613932575,-88.28,-92.64
2547,RANGE,106576972800,667958646843,-88.06,-92.86
2548,POLL,108908853248,670290537904,-88.21,-92.43
2548,POLL_ACK,674046673920,112665048795,-88.35,-93.02
2548,RANGE,114628753920,676010464647,-88.27,-92.61
2549,POLL,116959933440,678341654765,-88.19,-92.5
2549,POLL_ACK,682097809408,120716147605,-88.28,-92.65
2549,RANGE,122679789568,684061536966,-88.04,-92.94
2550,POLL,125011655680,686393413694,-88.13,-92.69
2550,POLL_ACK,690149847040,128768148537,-88.55,-92.84
2550,RANGE,130731823616,692113607705,-88.35,-92.56
2551,POLL,133063053312,694444848018,-88.79,-93.65
2551,POLL_ACK,698201392640,136819657424,-88.34,-93.62
2551,RANGE,138783047168,700164867980,-87.46,-92.57
2552,POLL,141114143744,702495975158,-86.65,-93.21
2552,POLL_ACK,706252582912,144870810989,-87.15,-93.66
2552,RANGE,146834324480,708216182006,-86.78,-92.79
2553,POLL,149165546496,710547414630,-88.09,-93.3
2553,POLL_ACK,714304316928,152922508266,-89.11,-92.6
2553,RANGE,154884825088,716266719356,-89.12,-92.83
2554,POLL,157217265152,718599170045,-89.01,-92.43
2554,POLL_ACK,722355540992,160973695586,-88.54,-92.54
2554,RANGE,162937181696,724319112709,-88.88,-92.95
2555,POLL,165268350976,726650292629,-88.28,-93.04
2555,POLL_ACK,730406930432,169025048266,-88.39,-92.98
2555,RANGE,170988204544,732370172327,-88.45,-92.8
2556,POLL,173320136192,734702114602,-88.62,-93.4
2556,POLL_ACK,738459012608,177077093658,-88.57,-93.08
2556,RANGE,179039785984,740421790533,-88.42,-93.07
2557,POLL,189422554624,750804606488,-90.1,-93.17
2557,POLL_ACK,754559152128,193177159722,-89.37,-93.07
2557,RANGE,195140816384,756522894403,-88.94,-93.39
2558,POLL,197474279936,758856368598,-88.47,-92.95
2558,POLL_ACK,762613123072,201231093901,-88.53,-92.67
2558,RANGE,203194504192,764576618981,-88.56,-92.41
2559,POLL,205525681152,766907806573,-88.79,-92.47
2559,POLL_ACK,770664211456,209282145544,-89.52,-93.02
2559,RANGE,211245216256,772627367781,-89.2,-92.53
2560,POLL,213577083904,774959246053,-89.46,-92.52
2560,POLL_ACK,778715888640,217333785958,-89.71,-92.76
2560,RANGE,219296812544,780679000820,-89.82,-92.69
2561,POLL,221628165632,783010364529,-89.69,-92.73
2561,POLL_ACK,786766384640,225384245213,-90.06,-93.13
2561,RANGE,227347492352,788729717390,-89.78,-93.02
2562,POLL,229679566336,791061802021,-89.7,-93.14
2562,POLL_ACK,794818646528,233436470318,-89.66,-93.83
2562,RANGE,235399663616,796781925419,-89.64,-93.04
2563,POLL,237731295232,799113567670,-90.28,-93.42
2563,POLL_ACK,802870196224,241487983257,-89.91,-93.02
2563,RANGE,243451058688,804833357228,-89.04,-93.38
2564,POLL,245782372352,807164681534,-87.83,-92.78
2564,POLL_ACK,810919697920,249537448226,-88.56,-93.64
2564,RANGE,251501013504,812883348809,-89.03,-93.07
2565,POLL,253834096128,815216442079,-89.61,-92.89
2565,POLL_ACK,818972697600,257590411131,-89.58,-92.95
2565,RANGE,259553676288,820936048361,-89.63,-92.88
2566,POLL,261885122048,823267504757,-89.52,-92.92
2566,POLL_ACK,827023700992,265641377731,-89.69,-93.51
2566,RANGE,267605211136,828987620009,-89.51,-92.88
2567,POLL,269936579584,831318999083,-89.01,-92.76
2567,POLL_ACK,835075841536,273693481489,-89.21,-92.77
2567,RANGE,275656613376,837039059038,-89.06,-92.72
2568,POLL,277987922432,839370378721,-89.44,-93.58
2568,POLL_ACK,843126919680,281744522853,-89.13,-93.23
2568,RANGE,283707257856,845089740291,-88.91,-92.91
2569,POLL,286039696896,847422189982,-88.7,-92.36
2569,POLL_ACK,851178915840,289796482205,-89.0,-92.74
2569,RANGE,291759427584,853141946831,-89.17,-92.83
2570,POLL,294090726912,855473256797,-89.21,-92.89
2570,POLL_ACK,859229702144,297847231729,-89.38,-92.71
2570,RANGE,299810705408,861193261433,-89.43,-92.99
2571,POLL,302142572544,863525139226,-89.22,-92.52
2571,POLL_ACK,867281429504,305898922283,-89.37,-92.9
2571,RANGE,307862485504,869245078346,-89.48,-93.27
2572,POLL,310193910784,871576514277,-89.34,-93.12
2572,POLL_ACK,875332978176,313950434145,-89.65,-92.85
2572,RANGE,315913636864,877296266510,-89.96,-93.37
2573,POLL,318244994560,879627634853,-89.79,-92.87
2573,POLL_ACK,883384065536,322001484691,-89.86,-92.7
2573,RANGE,323965108736,885347775199,-89.73,-93.0
2574,POLL,326296335872,887679012967,-89.72,-93.25
2574,POLL_ACK,891435821056,330053203400,-89.36,-92.98
2574,RANGE,332016438784,893399142058,-89.46,-92.93
2575,POLL,334347738112,895730452031,-89.54,-93.13
2575,POLL_ACK,899487202304,338104547807,-89.92,-93.76
2575,RANGE,340067715584,901450455708,-89.77,-93.42
2576,POLL,342399520768,903782271535,-89.82,-92.93
2576,POLL_ACK,907538335744,346155644410,-89.47,-92.85
2576,RANGE,348119051776,909501828722,-89.67,-93.08
2577,POLL,358502005760,919884830133,-89.13,-93.22
2577,POLL_ACK,923639730176,362256965224,-88.7,-93.05
2577,RANGE,364220691456,925603542014,-88.85,-93.54
2578,POLL,366553719296,927936580508,-88.4,-93.19
2578,POLL_ACK,931692645376,370309843613,-88.02,-92.88
2578,RANGE,372273640448,933656527822,-87.64,-93.2
2579,POLL,374604809728,935987707740,-87.16,-93.44
2579,POLL_ACK,939743845888,378361007325,-86.92,-92.65
2579,RANGE,380324858880,941707783069,-87.29,-93.0
2580,POLL,382656211968,944039146798,-86.94,-92.6
2580,POLL_ACK,947795610624,386412735257,-86.86,-93.07
2580,RANGE,388376065536,949759026522,-87.27,-92.78
2581,POLL,390707553280,952090524910,-88.05,-93.44
2581,POLL_ACK,955847119360,394464207182,-88.25,-94.11
2581,RANGE,396426892800,957809890576,-88.33,-94.32
2582,POLL,398759332864,960142341302,-87.95,-93.61
2582,POLL_ACK,963899138560,402516189580,-87.15,-93.72
2582,RANGE,404478078464,965861113058,-87.78,-93.76
2583,POLL,406810418688,968193463927,-87.42,-93.57
2583,POLL_ACK,971949702144,410566716356,-87.09,-93.76
2583,RANGE,412530531840,973913603267,-88.0,-93.82
2584,POLL,414862139392,976245221448,-88.21,-93.64
2584,POLL_ACK,980002549248,418619526637,-88.76,-93.58
2584,RANGE,420583005696,981966113930,-88.95,-93.12
2585,POLL,422913541632,984296660500,-89.24,-93.24
2585,POLL_ACK,988053363712,426670304327,-89.38,-93.02
2585,RANGE,428633193984,990016338989,-89.48,-92.75
2586,POLL,430964624896,992347780530,-89.96,-93.04
2586,POLL_ACK,996104292864,434721196700,-89.74,-92.57
2586,RANGE,436684803072,998067984852,-89.87,-93.18
2587,POLL,439015966720,1000399159133,-89.6,-92.98
2587,POLL_ACK,1004155540480,442772407548,-89.75,-92.85
2587,RANGE,444735693824,1006118912355,-89.68,-92.59
2588,POLL,447067432448,1008450661610,-89.88,-92.81
2588,POLL_ACK,1012207413248,450824243573,-90.1,-92.84
2588,RANGE,452787542528,1014170797794,-89.94,-92.56
2589,POLL,455119150080,1016502415970,-89.88,-92.39
2589,POLL_ACK,1020258878976,458875672571,-90.02,-92.65
2589,RANGE,460838863872,1022222155886,-89.99,-93.08
2590,POLL,463170232320,1024553534977,-90.09,-93.17
2590,POLL_ACK,1028309545984,466926302812,-89.94,-92.86
2590,RANGE,468890335232,1030273664019,-89.95,-93.43
2591,POLL,471221575168,1032604914587,-89.51,-92.77
2591,POLL_ACK,1036361632256,474978352328,-89.69,-93.38
2591,RANGE,476941415424,1038324780977,-89.29,-93.07
2592,POLL,479272977408,1040656353584,-89.54,-93.5
2592,POLL_ACK,1044412549120,483029232414,-89.56,-93.41
2592,RANGE,484993129984,1046376532318,-89.37,-93.6
2593,POLL,487324440576,1048707853529,-88.97,-93.16
2593,POLL_ACK,1052464776192,491081422721,-89.01,-94.16
2593,RANGE,493044539392,1054427978464,-88.63,-93.33
2594,POLL,495375842816,1056759292496,-88.56,-93.16
2594,POLL_ACK,1060515772928,499132382720,-88.5,-93.77
2594,RANGE,501095756288,1062479232106,-88.4,-93.52
2595,POLL,503427184128,1064810670564,-88.48,-93.45
2595,POLL_ACK,1068566952960,507183526016,-88.22,-93.67
2595,RANGE,509147151872,1070530664433,-87.88,-93.34
2596,POLL,511478965760,1072862488946,-87.83,-93.32
2596,POLL_ACK,1076619228160,515235764463,-87.29,-93.27
2596,RANGE,517198937600,1078582486913,-88.01,-94.21
2597,POLL,527581770752,1088965367383,-86.71,-93.49
2597,POLL_ACK,1092720586752,531337049591,-86.52,-93.34
2597,RANGE,533299763200,1094683385979,-86.6,-93.3
2598,POLL,535632796672,1097016430093,-86.79,-93.92
2598,POLL_ACK,1261431296,539389485149,-86.24,-93.36
2598,RANGE,541353033728,3225065477,-86.63,-93.7
2599,POLL,543684194816,5556237195,-86.47,-93.01
2599,POLL_ACK,9312888320,547440905432,-86.75,-93.05
2599,RANGE,549404369920,11276438429,-86.93,-93.0
2600,POLL,551735597056,13607676189,-87.02,-92.61
2600,POLL_ACK,17364321280,555492301632,-88.12,-93.39
2600,RANGE,557455941120,19328046374,-87.74,-92.84
2601,POLL,559787003392,21659119276,-87.23,-92.34
2601,POLL_ACK,25415879168,563543822765,-87.45,-92.44
2601,RANGE,565506959872,27379101885,-87.18,-92.46
2602,POLL,567838405632,29710558279,-87.38,-92.49
2602,POLL_ACK,33466959360,571594866194,-87.27,-92.46
2602,RANGE,573558375424,35430554198,-87.61,-93.02
2603,POLL,575889803776,37761993175,-87.28,-92.23
2603,POLL_ACK,41518518272,579646388346,-87.94,-93.81
2603,RANGE,581609777664,43481993207,-87.4,-92.38
2604,POLL,583941206016,45813432196,-87.26,-92.35
2604,POLL_ACK,49569717248,587697550548,-87.0,-92.29
2604,RANGE,589661567488,51533819806,-87.21,-92.69
2605,POLL,591992607744,53864870687,-87.1,-92.25
2605,POLL_ACK,57621280256,595749076771,-87.03,-93.3
2605,RANGE,597712448000,59584737103,-86.55,-92.98
2606,POLL,600044009984,61916309716,-86.81,-92.29
2606,POLL_ACK,65672604672,603800364409,-86.61,-93.05
2606,RANGE,605764301824,67636627722,-86.29,-92.78
2607,POLL,608095472640,69967809184,-86.33,-91.78
2607,POLL_ACK,73724182016,611851904943,-86.24,-93.23
2607,RANGE,613815390208,75687752911,-86.25,-92.89
2608,POLL,616147194368,78019567706,-86.56,-93.74
2608,POLL_ACK,81776192512,619903878617,-86.22,-92.84
2608,RANGE,621866861056,83739260590,-86.42,-91.97
2609,POLL,624198275584,86070685744,-87.01,-92.73
2609,POLL_ACK,89827010560,627954659856,-86.62,-92.12
2609,RANGE,629918366208,91790802545,-86.63,-93.34
2610,POLL,632249622528,94122069516,-86.58,-92.95
2610,POLL_ACK,97878507520,636006119979,-86.37,-92.84
2610,RANGE,637969590784,99842063949,-87.13,-91.96
