Message num,Action,send,recived,RXPower,FPPower
487,POLL_ACK,828340701696,201395975250,-93.55,-103.84
487,RANGE,202464506368,829409320278,-92.93,-103.58
488,POLL,204347665920,831292472648,-92.72,-102.52
488,POLL_ACK,835049238016,208104537100,-94.0,-101.68
488,RANGE,209172839936,836117628317,-93.8,-102.52
489,POLL,211056861184,838001642389,-95.17,-103.13
489,POLL_ACK,841758586368,214813910945,-96.49,-103.82
489,RANGE,215882495488,842827258359,-96.97,-103.96
490,POLL,217766676992,844711432695,-97.29,-105.02
490,POLL_ACK,848469567488,221524917537,-97.48,-104.37
490,RANGE,222593462784,849538200209,-96.48,-103.17
491,POLL,224476177408,851420907663,-96.23,-103.8
491,POLL_ACK,855177467904,228232843410,-96.42,-103.68
491,RANGE,229301549568,856246261527,-95.93,-102.69
492,POLL,231185677312,858130382115,-95.96,-102.67
492,POLL_ACK,861886973440,234942374390,-96.04,-102.64
492,RANGE,236010922496,862955609019,-95.73,-102.53
493,POLL,237894934016,864839613374,-95.83,-101.39
493,POLL_ACK,868595096576,241650522962,-96.24,-102.36
493,RANGE,242719091200,869663752294,-95.79,-103.66
494,POLL,244604434944,871549088900,-95.67,-102.41
494,POLL_ACK,875305837056,248361288870,-95.97,-102.62
494,RANGE,249429873664,876374509349,-95.95,-103.23
495,POLL,251313866240,878258494780,-96.16,-102.16
495,POLL_ACK,882015128064,255070605279,-96.5,-102.04
495,RANGE,256139251200,883083861502,-96.31,-102.48
496,POLL,278151898112,905096425082,-94.93,-103.07
496,POLL_ACK,908850852864,281906431585,-94.72,-104.52
496,RANGE,282974755840,909919264601,-94.51,-104.3
497,POLL,284861453312,911805954913,-93.91,-104.82
497,POLL_ACK,915562295296,288617899444,-93.69,-105.22
497,RANGE,289686768128,916631251442,-93.75,-104.66
498,POLL,291570883072,918515359243,-93.44,-104.93
498,POLL_ACK,922271740928,295327370484,-93.88,-105.27
498,RANGE,296396125696,923340583589,-93.95,-104.35
499,POLL,298280772096,925225222846,-92.97,-105.19
499,POLL_ACK,928981758464,302037413462,-92.87,-106.03
499,RANGE,303105847296,930050279746,-92.27,-105.86
500,POLL,304989962240,931934387497,-90.91,-104.5
500,POLL_ACK,935691193344,308746873863,-91.0,-103.76
500,RANGE,309815448576,936759855487,-91.58,-105.68
501,POLL,311699403776,938643803484,-91.99,-105.9
501,POLL_ACK,942400750592,315456456752,-93.93,-101.54
501,RANGE,316524958720,943469340012,-93.34,-101.76
502,POLL,318408894464,945353268543,-93.27,-104.31
502,POLL_ACK,949110243328,322165975144,-92.31,-103.11
502,RANGE,323234449920,950178805557,-92.96,-99.73
503,POLL,325118397952,952062746362,-94.07,-100.71
503,POLL_ACK,955823058432,328878815953,-95.5,-102.55
503,RANGE,329947403776,956891733715,-94.83,-101.35
504,POLL,331828287488,958772610215,-94.85,-101.71
504,POLL_ACK,962529441792,335585224944,-94.98,-103.29
504,RANGE,336653866496,963598170791,-93.99,-100.68
505,POLL,338537793024,965482090155,-93.58,-100.39
505,POLL_ACK,969239052288,342294860929,-94.16,-101.69
505,RANGE,343363099136,970307377978,-94.71,-99.25
506,POLL,345247226368,972191498027,-94.3,-98.94
506,POLL_ACK,975948112384,349003946580,-95.24,-100.41
506,RANGE,350072602112,977016855419,-94.74,-99.67
507,POLL,351956729344,978900975446,-95.35,-99.0
507,POLL_ACK,982657933312,355713793055,-96.01,-100.75
507,RANGE,356781991424,983726219176,-95.79,-99.83
508,POLL,358665986560,985610207166,-96.13,-99.79
508,POLL_ACK,989366848000,362422733269,-98.56,-101.22
508,RANGE,363491288576,990435490857,-96.86,-100.56
509,POLL,372085241344,999029411002,-96.79,-100.99
509,POLL_ACK,1002783899136,375839835221,-97.09,-101.62
509,RANGE,376908630528,1003852781923,-96.38,-101.27
510,POLL,378794495488,1005738639766,-96.17,-102.93
510,POLL_ACK,1009495600128,382551561643,-96.4,-102.32
510,RANGE,383619992064,1010564118069,-95.49,-100.01
511,POLL,385503998464,1012448117309,-95.21,-100.4
511,POLL_ACK,1016205344256,389261331157,-95.42,-102.79
511,RANGE,390329944064,1017274044645,-95.01,-100.22
512,POLL,392213427712,1019157521148,-94.98,-101.4
512,POLL_ACK,1022913836032,395969848330,-95.16,-101.46
512,RANGE,397038812672,1023982887861,-94.39,-103.23
513,POLL,398923317248,1025867385322,-94.4,-102.48
513,POLL_ACK,1029624029184,402680066887,-94.76,-100.06
513,RANGE,403748576768,1030692626600,-94.44,-99.32
514,POLL,412341957120,1039285974379,-94.37,-100.16
514,POLL_ACK,1043041050112,416097138602,-94.65,-98.29
514,RANGE,417165647872,1044109646892,-94.27,-100.87
515,POLL,419051460096,1045995451987,-94.03,-99.33
515,POLL_ACK,1049752148992,422808262854,-94.35,-99.35
515,RANGE,423876816896,1050820790590,-94.09,-99.04
516,POLL,425760953856,1052704920391,-93.92,-98.63
516,POLL_ACK,1056461199360,429517338601,-94.29,-99.51
516,RANGE,430585616896,1057529565152,-93.74,-98.35
517,POLL,432470465536,1059414406610,-94.1,-102.39
517,POLL_ACK,1063169509888,436225674537,-94.72,-99.32
517,RANGE,437294225408,1064238148251,-94.53,-99.02
518,POLL,439180273152,1066124188846,-95.21,-102.11
518,POLL_ACK,1069880635904,442936825966,-95.31,-100.13
518,RANGE,444005338624,1070949236023,-94.7,-100.23
519,POLL,445889462784,1072833353049,-94.37,-99.69
519,POLL_ACK,1076590259200,449646474648,-95.73,-101.95
519,RANGE,450714819072,1077658691102,-95.33,-99.44
520,POLL,452599273472,1079543138363,-95.0,-101.15
520,POLL_ACK,1083299940352,456356181205,-95.55,-99.85
520,RANGE,457424654336,1084368501015,-95.04,-100.57
521,POLL,459308530176,1086252369738,-94.98,-99.34
521,POLL_ACK,1090008945664,463065211849,-94.96,-101.8
521,RANGE,464133838336,1091077659660,-94.58,-99.56
522,POLL,466017959424,1092961773626,-94.99,-98.99
522,POLL_ACK,1096718311424,469774602940,-95.78,-99.33
522,RANGE,470843462656,1097787258655,-94.98,-100.15
523,POLL,472727535616,159696711,-95.0,-99.65
523,POLL_ACK,3916314112,476484258739,-96.05,-100.39
523,RANGE,477552965632,4985108512,-95.21,-101.23
524,POLL,479437038592,6869174371,-95.54,-100.2
524,POLL_ACK,10625939456,483193909399,-96.16,-101.72
524,RANGE,484262286848,11694404442,-96.67,-100.7
525,POLL,486146854400,13578964849,-95.46,-99.83
525,POLL_ACK,17335944704,489903939936,-95.73,-99.71
525,RANGE,490972148736,18404241033,-94.55,-99.66
526,POLL,492856295936,20288381120,-94.24,-99.46
526,POLL_ACK,24045246464,496613266977,-95.22,-99.05
526,RANGE,497682066944,25114133981,-94.9,-98.77
527,POLL,499565793280,26997853223,-94.49,-99.26
527,POLL_ACK,30754244096,503322289869,-95.37,-100.31
527,RANGE,504390962688,31823004454,-94.87,-100.25
528,POLL,506275049984,33707084707,-95.07,-97.54
528,POLL_ACK,37463930368,510032001402,-95.19,-99.48
528,RANGE,511100694016,38532710596,-94.36,-99.37
529,POLL,512984868352,40416877754,-95.07,-100.3
529,POLL_ACK,44173411840,516741508115,-95.02,-100.22
529,RANGE,517810171904,45242163152,-93.75,-99.46
530,POLL,519694301696,47126285850,-93.68,-100.19
530,POLL_ACK,50883448320,523451569820,-94.62,-100.28
530,RANGE,524519984640,51951950653,-94.54,-99.32
531,POLL,526403874304,53835833215,-94.2,-100.48
531,POLL_ACK,57592534016,530160680738,-94.78,-100.56
531,RANGE,531229231616,58661172393,-94.41,-100.22
532,POLL,533113312768,60545246452,-95.22,-101.31
532,POLL_ACK,64302583808,536870755761,-94.79,-101.15
532,RANGE,537939272192,65371187726,-93.75,-104.93
533,POLL,539822564352,67254472794,-94.54,-105.47
533,POLL_ACK,71011351552,543579548717,-94.31,-105.53
533,RANGE,544648180736,72080071050,-93.61,-105.56
534,POLL,553241816064,80673674032,-93.93,-106.6
534,POLL_ACK,84428312576,556996560232,-93.61,-106.15
534,RANGE,558065198592,85497038423,-93.78,-106.03
535,POLL,559951134720,87382967450,-93.94,-105.51
535,POLL_ACK,91139324416,563707597305,-94.62,-102.89
535,RANGE,564776253952,92208068543,-94.77,-105.96
536,POLL,566660827136,94092634635,-95.3,-106.67
536,POLL_ACK,97848877056,570417175141,-95.22,-106.06
536,RANGE,571485875200,98917664579,-94.97,-106.71
537,POLL,573370330112,100802112399,-94.37,-106.33
537,POLL_ACK,104558529024,577126852339,-95.2,-104.51
537,RANGE,578195569664,105627333823,-94.76,-106.3
538,POLL,580079581184,107511338253,-94.96,-106.06
538,POLL_ACK,111268020736,583836369270,-95.95,-105.35
538,RANGE,584905014272,112336753223,-95.9,-105.12
539,POLL,586789335552,114221067422,-95.51,-105.85
539,POLL_ACK,117977961472,590546335264,-96.16,-103.58
539,RANGE,591614698496,119046412192,-95.58,-103.92
540,POLL,593498525184,120930231771,-95.66,-104.13
540,POLL_ACK,124686833152,597255232179,-95.55,-104.95
540,RANGE,598323881472,125755569935,-94.98,-105.24
541,POLL,600208335872,127640017247,-94.97,-106.1
541,POLL_ACK,131396835328,603965259611,-95.28,-105.97
541,RANGE,605034016256,132465679466,-94.92,-105.18
542,POLL,606917908480,134349564573,-94.69,-105.17
542,POLL_ACK,138106279936,610674729494,-95.1,-105.83
542,RANGE,611743300608,139174938539,-94.4,-105.75
543,POLL,613627347456,141058978290,-94.45,-105.95
543,POLL_ACK,144815498752,617383973535,-94.82,-106.82
543,RANGE,618452475904,145884088617,-95.18,-102.84
544,POLL,620336598528,147768204154,-94.6,-105.46
544,POLL_ACK,151525209088,624093709088,-95.08,-105.82
544,RANGE,625162158592,152593746087,-95.02,-105.8
545,POLL,627046027776,154477608185,-95.18,-102.81
545,POLL_ACK,158234519040,630803044260,-95.08,-105.15
545,RANGE,631871673344,159303235640,-94.24,-102.08
546,POLL,633755855872,161187411072,-94.19,-104.92
546,POLL_ACK,164943801856,637512352256,-94.37,-105.4
546,RANGE,638580599808,166012136898,-93.74,-105.09
547,POLL,640465107456,167896637466,-95.02,-105.84
547,POLL_ACK,171653580288,644222155882,-94.48,-102.08
547,RANGE,645290679808,172722191702,-94.25,-105.75
548,POLL,647174861824,174606366618,-93.63,-105.99
548,POLL_ACK,178363398144,650931998947,-93.45,-107.5
548,RANGE,652000432640,179431919330,-93.25,-107.51
549,POLL,653884426240,181315905853,-93.34,-107.02
549,POLL_ACK,185072445440,657641071414,-93.52,-103.14
549,RANGE,658709803008,186141264514,-93.58,-107.41
550,POLL,660593931264,188025385720,-93.24,-101.01
550,POLL_ACK,191782073344,664350724471,-93.71,-105.99
550,RANGE,665419127296,192850563648,-93.68,-106.85
551,POLL,667303045120,194734474403,-93.47,-101.65
551,POLL_ACK,198491437568,671060113830,-93.19,-108.04
551,RANGE,672128750592,199560161804,-92.89,-107.76
552,POLL,674012934656,201444338811,-92.97,-102.03
552,POLL_ACK,205201118720,677769820110,-93.14,-107.84
552,RANGE,678838496256,206269882353,-93.2,-102.6
553,POLL,680722376192,208153755224,-93.25,-108.4
553,POLL_ACK,211910292992,684479019489,-92.88,-108.13
553,RANGE,685547688960,212979049951,-92.83,-108.31
554,POLL,694141130240,221572459038,-93.12,-107.91
554,POLL_ACK,225327248384,697896025051,-93.31,-107.83
554,RANGE,698964712960,226396023782,-93.36,-108.83
555,POLL,700850633216,228281936985,-93.65,-108.89
555,POLL_ACK,232038611456,704607413180,-93.3,-107.12
555,RANGE,705675807232,233107092979,-92.89,-104.49
556,POLL,707560387584,234991666280,-92.72,-103.27
556,POLL_ACK,238747988992,711316815792,-92.95,-105.54
556,RANGE,712385442816,239816703475,-93.09,-106.73
557,POLL,714269638656,241700892273,-92.88,-103.66
557,POLL_ACK,245457552384,718026404263,-93.01,-105.39
557,RANGE,719095009280,246526244878,-93.53,-108.36
558,POLL,720979141632,248410370173,-92.83,-104.96
558,POLL_ACK,252167050240,724735927180,-93.6,-108.49
558,RANGE,725804559360,253235769895,-93.11,-103.11
559,POLL,727688510976,255119714479,-93.67,-102.39
559,POLL_ACK,258876293632,731445195602,-93.32,-107.21
559,RANGE,732513824256,259945009771,-93.3,-101.06
560,POLL,734398460416,261829638889,-93.14,-102.73
560,POLL_ACK,265586106880,738155033863,-93.53,-107.54
560,RANGE,739223587328,266654747834,-93.21,-105.44
561,POLL,741107650048,268538803542,-93.28,-107.72
561,POLL_ACK,272295792640,744864744616,-93.43,-100.88
561,RANGE,745933222912,273364358443,-92.63,-101.6
562,POLL,747817404416,275248532912,-92.81,-106.5
562,POLL_ACK,279005356544,751574333478,-93.33,-108.72
562,RANGE,752643045376,280074155953,-92.6,-101.61
563,POLL,754526971392,281958074952,-92.81,-106.85
563,POLL_ACK,285714998272,758284000166,-93.34,-101.29
563,RANGE,759352347648,286783433268,-93.38,-102.07
564,POLL,761236474368,288667552969,-93.06,-107.57
564,POLL_ACK,292424352256,764993379072,-93.24,-107.39
564,RANGE,766061777408,293492838101,-93.07,-108.25
565,POLL,767945907712,295376961403,-93.34,-101.98
565,POLL_ACK,299133932544,771702984272,-93.38,-107.24
565,RANGE,772771211776,300202247561,-93.3,-105.83
566,POLL,774655415808,302086444599,-93.77,-101.7
566,POLL_ACK,305843014656,778412091300,-93.7,-100.18
566,RANGE,779480582144,306911593021,-93.68,-101.67
567,POLL,781364666880,308795670765,-93.54,-99.24
567,POLL_ACK,312552476672,785121578237,-93.78,-100.36
567,RANGE,786190146560,313621132604,-93.38,-97.79
568,POLL,788074169856,315505148864,-93.57,-99.39
568,POLL_ACK,319261899776,791831026240,-94.2,-98.24
568,RANGE,792899467264,320330428404,-93.95,-101.33
569,POLL,794783620096,322214574266,-93.97,-100.22
569,POLL_ACK,325971212288,798540363596,-94.46,-99.72
569,RANGE,799609060864,327039997225,-94.46,-97.35
570,POLL,801493113856,328924043158,-95.05,-101.28
570,POLL_ACK,332680713216,805249889366,-96.1,-99.77
570,RANGE,806318416896,333749328347,-95.22,-99.37
571,POLL,808202991616,335633896066,-95.79,-99.2
571,POLL_ACK,339390461440,811959662455,-96.43,-99.55
571,RANGE,813028160000,340459046608,-96.32,-99.44
572,POLL,1037667971072,565098021056,-97.41,-105.87
572,POLL_ACK,568852302336,1041422357879,-97.85,-105.05
572,RANGE,1042490808320,569920840263,-97.74,-104.65
573,POLL,1044377423872,571807448744,-97.17,-105.08
573,POLL_ACK,575564163072,1048134243772,-98.23,-105.59
573,RANGE,1049202356224,576632363023,-97.51,-105.15
574,POLL,1051086928896,578516928618,-97.59,-104.84
574,POLL_ACK,582273181696,1054843287503,-97.64,-104.74
574,RANGE,1055911984128,583341965809,-96.68,-103.71
575,POLL,1057796127232,585226101869,-96.39,-102.72
575,POLL_ACK,588982681600,1061552812521,-96.97,-104.54
575,RANGE,1062621666304,590051622890,-95.66,-102.83
576,POLL,1064505621504,591935571039,-95.9,-103.59
576,POLL_ACK,595692320256,1068262476246,-96.15,-103.32
576,RANGE,1069330864128,596760795613,-96.68,-103.41
577,POLL,1071215437312,598645361751,-95.99,-106.32
577,POLL_ACK,602401889792,1074972070872,-95.7,-106.39
577,RANGE,1076040366592,603470272999,-95.59,-103.92
578,POLL,1077924939776,605354839140,-96.04,-104.61
578,POLL_ACK,609111324160,1081681530298,-97.28,-105.87
578,RANGE,1082749923840,610179805186,-97.16,-105.72
579,POLL,1084634129408,612064003699,-96.94,-106.6
579,POLL_ACK,615820622336,1088390853523,-98.37,-106.75
579,RANGE,1089459485184,616889341477,-98.24,-106.99
580,POLL,1091343939584,618773788826,-98.44,-106.98
580,POLL_ACK,622530451456,1095100707700,-98.66,-107.11
580,RANGE,1096169182208,623599013465,-97.77,-105.62
581,POLL,25379828224,652321180122,-95.28,-104.93
581,POLL_ACK,656075592192,29134345784,-95.27,-104.41
581,RANGE,30203209728,657144543659,-94.72,-101.61
582,POLL,32089081344,659030408204,-95.46,-106.84
582,POLL_ACK,662787234816,35846013471,-95.44,-104.01
582,RANGE,36914646016,663855954854,-95.3,-104.17
583,POLL,45508086784,672449363489,-96.97,-107.71
583,POLL_ACK,676204255232,49263083997,-97.76,-111.86
583,RANGE,50331720192,677272978909,-96.78,-111.75
584,POLL,270947259904,897887685952,-92.07,-100.69
584,POLL_ACK,900747858944,273807535303,-92.04,-100.94
584,RANGE,274876359680,901816770772,-92.12,-100.04
585,POLL,276315228672,903255634267,-92.17,-100.28
585,POLL_ACK,906117720576,279177417428,-93.22,-101.71
585,RANGE,280245811200,907186201810,-93.36,-100.79
586,POLL,281682833920,908623219056,-95.37,-101.5
586,POLL_ACK,911485530624,284545247973,-95.35,-99.62
586,RANGE,285613786624,912554156761,-94.76,-97.74
587,POLL,287050066432,913990431077,-95.85,-99.55
587,POLL_ACK,916852246016,289911983861,-96.12,-100.28
587,RANGE,290980196864,917920546509,-95.26,-99.94
588,POLL,292418035200,919358379355,-95.3,-100.3
588,POLL_ACK,922220308992,295280067322,-95.86,-100.82
588,RANGE,296348614656,923288943770,-95.17,-100.57
589,POLL,297785640448,924725964097,-95.25,-101.35
589,POLL_ACK,927588044288,300647823109,-95.56,-100.61
589,RANGE,301716425728,928656734378,-94.31,-100.34
590,POLL,303153242624,930093545777,-94.5,-98.9
590,POLL_ACK,932955707392,306015506716,-94.26,-99.69
590,RANGE,307083952128,934024240298,-93.89,-97.87
591,POLL,308520530432,935460813111,-93.66,-98.51
591,POLL_ACK,938323391488,311383211275,-93.51,-99.64
591,RANGE,312451615232,939391882912,-93.0,-98.12
592,POLL,313888445440,940828707622,-93.16,-98.73
592,POLL_ACK,943689840640,316749680883,-93.23,-99.34
592,RANGE,317818072064,944758319279,-92.94,-99.98
593,POLL,319255729664,946195971424,-93.53,-102.18
593,POLL_ACK,949057983488,322117844167,-94.54,-102.58
593,RANGE,323186620416,950126847198,-94.17,-102.52
594,POLL,324623331840,951563553148,-94.77,-103.66
594,POLL_ACK,954425206272,327485087359,-94.13,-103.55
594,RANGE,328553512448,955493718800,-93.47,-103.91
595,POLL,329991259136,956931460014,-93.38,-103.4
595,POLL_ACK,959793582080,332853483576,-92.16,-104.79
595,RANGE,333921950208,960862136157,-91.86,-105.63
596,POLL,335358517760,962298698236,-98.06,-111.38
596,POLL_ACK,965160300032,338220221939,-91.83,-101.1
596,RANGE,339288723968,966228889509,-91.67,-104.77
597,POLL,340726139392,967666299458,-91.58,-105.23
597,POLL_ACK,970532067328,343592009657,-91.76,-99.75
597,RANGE,344660470272,971600615408,-92.15,-100.07
598,POLL,346094065664,973034205337,-92.08,-100.11
598,POLL_ACK,975895909376,348955872081,-91.74,-98.38
598,RANGE,350024461824,976964586610,-92.26,-102.4
599,POLL,351461347328,978401466644,-92.05,-102.99
599,POLL_ACK,981263435264,354323418309,-92.99,-103.04
599,RANGE,355392162304,982332266721,-92.66,-103.02
600,POLL,356828945408,983769044393,-92.92,-101.56
600,POLL_ACK,986630873600,359690876985,-92.84,-101.66
600,RANGE,360759718912,987699803000,-93.2,-103.48
601,POLL,362196464640,989136543289,-92.65,-104.24
601,POLL_ACK,991998548992,365058572681,-92.76,-103.4
601,RANGE,366127512576,993067576336,-92.41,-103.55
602,POLL,367564465664,994504524003,-92.12,-98.59
602,POLL_ACK,997366525440,370426569486,-92.46,-97.22
602,RANGE,371494917120,998434960743,-92.11,-96.73
603,POLL,372931751936,999871790021,-92.62,-96.94
603,POLL_ACK,1002733961728,375794026062,-93.87,-97.46
603,RANGE,376862632448,1003802655683,-94.11,-97.28
604,POLL,383666955776,1010606953220,-95.83,-100.47
604,POLL_ACK,1013467571200,386527676113,-96.29,-101.04
604,RANGE,387596182528,1014536165159,-95.18,-100.3
605,POLL,389034557952,1015974535119,-95.26,-100.9
605,POLL_ACK,1018836600832,391896726020,-94.82,-100.82
605,RANGE,392965271040,1019905233342,-94.57,-101.64
606,POLL,394402109440,1021342066309,-95.32,-103.09
606,POLL_ACK,1024203824640,397263970091,-95.55,-103.46
606,RANGE,398332871168,1025272813185,-94.82,-104.35
607,POLL,399769711616,1026709648213,-95.41,-104.46
607,POLL_ACK,1029572140032,402632305749,-95.44,-104.61
607,RANGE,403700664832,1030640586603,-95.26,-101.74
608,POLL,405137681920,1032077598260,-95.22,-101.86
608,POLL_ACK,1034939750912,407999936899,-96.38,-101.67
608,RANGE,409068338688,1036008240206,-96.17,-101.28
609,POLL,410504915968,1037444812070,-96.39,-100.78
609,POLL_ACK,1040306893824,413367100059,-95.83,-99.44
609,RANGE,414435864064,1041375745374,-94.77,-99.14
610,POLL,415872886272,1042812762169,-94.55,-97.62
610,POLL_ACK,1045674333696,418734560169,-95.54,-99.1
