Message num,Action,send,recived,RXPower,FPPower
1776,RANGE,1067428230144,81247481683,-87.3,-93.76
1777,POLL,1077810918400,91630212425,-88.28,-94.01
1777,POLL_ACK,93596079104,1079776857980,-88.19,-94.92
1777,RANGE,1083528720896,97348038364,-87.82,-94.07
1778,POLL,1085861945344,99681272363,-88.29,-94.53
1778,POLL_ACK,101648926720,1087829672612,-87.78,-94.23
1778,RANGE,1091582030336,105401380784,-88.15,-95.21
1779,POLL,1093913340928,107732700913,-88.15,-94.4
1779,POLL_ACK,109699981824,1095880694761,-87.78,-94.33
1779,RANGE,121566720,113452577886,-88.22,-95.12
1780,POLL,2453427200,115784447921,-87.84,-95.18
1780,POLL_ACK,117752192512,4421244702,-87.69,-94.72
1780,RANGE,8173214720,121504258863,-88.07,-94.45
1781,POLL,10504457728,123835511407,-88.25,-95.09
1781,POLL_ACK,125802983424,12472002657,-88.05,-94.39
1781,RANGE,16223587840,129554664938,-88.23,-94.6
1782,POLL,18555920896,131887007541,-88.03,-94.22
1782,POLL_ACK,133854437888,20523424148,-88.06,-94.23
1782,RANGE,24275963392,137607073478,-87.91,-94.1
1783,POLL,26607322112,139938441733,-88.13,-94.55
1783,POLL_ACK,141906001408,28574954691,-88.12,-95.37
1783,RANGE,32327437824,145658580870,-88.1,-94.4
1784,POLL,34658665984,147989818587,-88.24,-95.14
1784,POLL_ACK,149956876800,36625797115,-87.67,-94.44
1784,RANGE,40378776576,153709952629,-87.59,-94.28
1785,POLL,42710129152,156041314756,-87.97,-94.09
1785,POLL_ACK,158008830464,44677717766,-88.1,-94.75
1785,RANGE,48429983232,161761192276,-87.83,-94.31
1786,POLL,50761531904,164092750494,-88.1,-94.52
1786,POLL_ACK,166060137472,52728991778,-88.0,-94.92
1786,RANGE,56481552384,169812794434,-87.31,-94.7
1787,POLL,58812873728,172144125325,-87.64,-94.61
1787,POLL_ACK,174111832064,60780653373,-87.71,-95.15
1787,RANGE,64533087744,177864362798,-87.82,-94.57
1788,POLL,66864335360,180195619960,-87.87,-94.83
1788,POLL_ACK,182163201024,68831989319,-87.58,-94.95
1788,RANGE,72584250880,185915558934,-87.55,-94.58
1789,POLL,74915679232,188246996851,-87.54,-94.96
1789,POLL_ACK,190214341120,76883096405,-87.91,-94.65
1789,RANGE,80634831872,193966172945,-87.52,-95.49
1790,POLL,82967081984,196298432607,-87.67,-94.54
1790,POLL_ACK,198264879104,84933601389,-87.42,-94.77
1790,RANGE,88687706624,202019080715,-87.47,-93.94
1791,POLL,91018861568,204350245212,-87.14,-94.45
1791,POLL_ACK,206317537280,92986226533,-87.19,-94.63
1791,RANGE,96739020288,210070427406,-87.17,-94.59
1792,POLL,99070266368,212401683045,-87.05,-94.69
1792,POLL_ACK,214369238016,101037894243,-86.78,-94.19
1792,RANGE,104790046720,218121486875,-87.16,-94.18
1793,POLL,107121289728,220452739454,-87.33,-94.0
1793,POLL_ACK,222420293120,109088916297,-87.04,-94.6
1793,RANGE,112841129984,226172603182,-87.39,-94.89
1794,POLL,115172692992,228504175769,-87.58,-94.37
1794,POLL_ACK,230471855616,117140445743,-87.47,-94.21
1794,RANGE,120892861952,234224368217,-87.77,-94.45
1795,POLL,123224152576,236555668409,-87.49,-94.27
1795,POLL_ACK,238523432448,125191989502,-87.5,-95.59
1795,RANGE,128943430656,242274969992,-87.5,-95.15
1796,POLL,131275869696,244607418597,-87.81,-94.56
1796,POLL_ACK,246575510528,133244034511,-87.05,-94.81
1796,RANGE,136995791872,250327364292,-87.42,-93.87
1797,POLL,147378360320,260709975382,-87.26,-94.21
1797,POLL_ACK,262676095488,149344553308,-87.83,-94.11
1797,RANGE,153096978432,266428617016,-87.02,-94.12
1798,POLL,155430082560,268761730715,-87.65,-94.1
1798,POLL_ACK,270729649664,157398074392,-87.65,-94.06
1798,RANGE,161150259200,274481930860,-87.23,-93.94
1799,POLL,163481488384,276813169619,-87.18,-94.32
1799,POLL_ACK,278781023744,165449415399,-87.36,-94.01
1799,RANGE,169201580032,282533284762,-86.79,-94.48
1800,POLL,171532887552,284864601871,-86.93,-94.0
1800,POLL_ACK,286832145920,173500504495,-87.14,-94.18
1800,RANGE,177253051392,290584789202,-86.78,-94.48
1801,POLL,179583913472,292915660865,-86.91,-94.97
1801,POLL_ACK,294884280320,181552605817,-87.27,-94.61
1801,RANGE,185305174528,298636945418,-87.05,-94.49
1802,POLL,187635373568,300967154036,-86.68,-94.6
1802,POLL_ACK,302934518272,189602810689,-86.94,-95.47
1802,RANGE,193355230208,306687034180,-86.86,-94.82
1803,POLL,195687090688,309018904232,-86.74,-95.46
1803,POLL_ACK,310986243584,197654502933,-86.28,-94.75
1803,RANGE,201406811648,314738648707,-86.39,-94.44
1804,POLL,203738180096,317070026729,-86.84,-94.36
1804,POLL_ACK,319037150208,205705376450,-87.09,-94.57
1804,RANGE,209457329152,322789199310,-87.09,-95.09
1805,POLL,211789523456,325121403187,-86.66,-94.4
1805,POLL_ACK,327089161216,213757354375,-87.02,-94.2
1805,RANGE,217509105664,330841008916,-86.98,-94.4
1806,POLL,219840926208,333172839036,-86.69,-94.22
1806,POLL_ACK,335140668416,221808828465,-87.1,-94.61
1806,RANGE,225561085952,338893022285,-87.64,-94.43
1807,POLL,227892389376,341224335294,-86.96,-94.28
1807,POLL_ACK,343191010304,229859137277,-87.02,-94.55
1807,RANGE,233612034048,346944003458,-86.8,-95.07
1808,POLL,235943735296,349275714271,-86.97,-94.94
1808,POLL_ACK,351242785280,237910879178,-86.77,-94.83
1808,RANGE,241663708672,354995711172,-87.62,-94.69
1809,POLL,243995194368,357327206442,-88.08,-94.49
1809,POLL_ACK,359294734336,245962795137,-88.12,-94.53
1809,RANGE,249715111936,363047147512,-88.2,-94.18
1810,POLL,252046915584,365378960733,-88.22,-94.98
1810,POLL_ACK,367346635264,254014662989,-88.36,-94.35
1810,RANGE,257766556160,371098624813,-88.08,-94.14
1811,POLL,260097999872,373430078095,-88.03,-94.01
1811,POLL_ACK,375397814272,262065808934,-88.28,-94.07
1811,RANGE,265818114048,379150215757,-88.44,-94.41
1812,POLL,268149341696,381481452979,-88.39,-94.5
1812,POLL_ACK,383448998912,270116960517,-88.28,-94.65
1812,RANGE,273868663296,387200798073,-88.44,-94.91
1813,POLL,276201123328,389533267669,-88.7,-95.02
1813,POLL_ACK,391500767232,278168695769,-88.58,-94.62
1813,RANGE,281921351168,395253519021,-88.72,-94.61
1814,POLL,284252526080,397584703500,-88.22,-94.06
1814,POLL_ACK,399554059776,286221955238,-88.11,-94.31
1814,RANGE,289974550016,403306750934,-88.36,-94.01
1815,POLL,292303549440,405635759924,-88.4,-93.96
1815,POLL_ACK,407603246080,294271108473,-88.47,-94.66
1815,RANGE,298023574016,411355808005,-88.3,-93.74
