Message num,Action,send,recived,RXPower,FPPower
1654,POLL,1077810918400,697370625788,-91.01,-95.21
1654,POLL_ACK,701125816320,1081566176296,-90.69,-95.26
1654,RANGE,1083528720896,703088448742,-90.98,-95.56
1655,POLL,1085861945344,705421681514,-90.73,-95.63
1655,POLL_ACK,709178528256,1089618859471,-90.18,-95.57
1655,RANGE,1091582030336,711141786941,-90.56,-96.18
1656,POLL,1093913340928,713473105839,-90.64,-96.08
1656,POLL_ACK,717229684224,1097669986709,-90.52,-95.7
1656,RANGE,121566720,719192979822,-90.76,-95.95
1657,POLL,2453427200,721524848619,-90.84,-95.8
1657,POLL_ACK,725281498112,6210144102,-90.56,-95.55
1657,RANGE,8173214720,727244656552,-90.99,-95.61
1658,POLL,10504457728,729575907866,-91.14,-95.75
1658,POLL_ACK,733333139456,14261756701,-90.75,-95.47
1658,RANGE,16223587840,735295058401,-91.28,-96.3
1659,POLL,18555920896,737627399758,-91.48,-96.84
1659,POLL_ACK,741384503296,22313091811,-90.89,-95.73
1659,RANGE,24275963392,743347462698,-90.99,-95.42
1660,POLL,26607322112,745678829723,-91.04,-95.56
1660,POLL_ACK,749435425792,30363985558,-90.7,-95.28
1660,RANGE,32327437824,751398965878,-90.83,-95.37
1661,POLL,34658665984,753730202350,-90.95,-95.66
1661,POLL_ACK,757486550016,38415081039,-90.63,-95.13
1661,RANGE,40378776576,759450333398,-90.94,-95.35
1662,POLL,42710129152,761781694284,-91.37,-96.02
1662,POLL_ACK,765538606592,46467108841,-90.89,-95.72
1662,RANGE,48429983232,767501568811,-90.98,-95.24
1663,POLL,50761531904,769833125808,-91.18,-95.81
1663,POLL_ACK,773589974016,54518447490,-90.83,-95.91
1663,RANGE,56481552384,775553166731,-90.94,-95.07
1664,POLL,58812873728,777884496398,-91.36,-95.88
1664,POLL_ACK,781641264128,62569708849,-90.68,-94.73
1664,RANGE,64533087744,783604730856,-90.92,-95.02
1665,POLL,66864335360,785935986776,-91.03,-95.11
1665,POLL_ACK,789692454400,70620870355,-90.85,-95.43
1665,RANGE,72584250880,791655922764,-90.84,-94.71
1666,POLL,74915679232,793987359424,-90.94,-94.85
1666,POLL_ACK,797744189440,78672576641,-90.5,-94.65
1666,RANGE,80634831872,799706532520,-90.98,-95.5
1667,POLL,82967081984,802038790956,-90.37,-94.62
1667,POLL_ACK,805795506176,86723864574,-90.53,-95.9
1667,RANGE,88687706624,807759436060,-90.49,-95.18
1668,POLL,91018861568,810090599341,-90.66,-95.25
1668,POLL_ACK,813847322112,94775651701,-90.2,-94.92
1668,RANGE,96739020288,815810778556,-90.71,-95.31
1669,POLL,99070266368,818142032968,-90.89,-95.64
1669,POLL_ACK,821898945024,102827245773,-90.07,-95.27
1669,RANGE,104790046720,823861833810,-90.56,-95.52
1670,POLL,107121289728,826193085159,-90.53,-95.5
1670,POLL_ACK,829949985280,110878257187,-90.24,-95.57
1670,RANGE,112841129984,831912945934,-90.68,-95.82
1671,POLL,115172692992,834244517289,-90.83,-96.21
1671,POLL_ACK,838000965120,118929208160,-90.4,-95.67
1671,RANGE,120892861952,839964706772,-90.7,-95.94
1672,POLL,123224152576,842296005752,-90.66,-95.54
1672,POLL_ACK,846052918272,126981132413,-90.28,-95.33
1672,RANGE,128943430656,848015304381,-90.88,-96.13
1673,POLL,131275869696,850347751774,-90.72,-95.6
1673,POLL_ACK,854104131584,135032316831,-90.28,-95.42
1673,RANGE,136995791872,856067694488,-90.62,-96.02
1674,POLL,147378360320,866450300117,-90.48,-95.64
1674,POLL_ACK,870205339648,151133467159,-89.99,-95.23
1674,RANGE,153096978432,872168938787,-90.34,-95.69
1675,POLL,155430082560,874502051261,-90.31,-95.13
1675,POLL_ACK,878259151872,159187250504,-89.79,-95.08
1675,RANGE,161150259200,880222248426,-90.24,-95.23
1676,POLL,163481488384,882553485955,-90.34,-95.32
1676,POLL_ACK,886309880320,167237950088,-89.78,-95.02
1676,RANGE,169201580032,888273598108,-90.18,-95.34
1677,POLL,171532887552,890604913987,-90.47,-96.24
1677,POLL_ACK,894361760256,175289801162,-90.22,-96.27
1677,RANGE,177253051392,896325098328,-90.63,-96.5
1678,POLL,179583913472,898655968748,-90.48,-95.38
1678,POLL_ACK,902414654976,183342667036,-90.2,-94.9
1678,RANGE,185305174528,904377250327,-90.65,-95.03
1679,POLL,187635373568,906707457683,-91.1,-96.56
1679,POLL_ACK,910463978496,191391961726,-90.32,-94.88
1679,RANGE,193355230208,912427334823,-90.96,-95.81
1680,POLL,195687090688,914759203627,-90.73,-95.22
1680,POLL_ACK,918515794432,199443748840,-90.49,-95.07
1680,RANGE,201406811648,920478945093,-90.63,-95.11
1681,POLL,203738180096,922810321884,-90.83,-95.32
1681,POLL_ACK,926567107072,207495032640,-90.53,-96.02
1681,RANGE,209457329152,928529491438,-90.8,-95.21
1682,POLL,211789523456,930861694091,-90.98,-95.3
1682,POLL_ACK,934618082304,215545979023,-90.79,-95.92
1682,RANGE,217509105664,936581296794,-90.79,-95.47
1683,POLL,219840926208,938913125672,-90.58,-95.06
1683,POLL_ACK,942669893632,223597761523,-90.26,-94.72
1683,RANGE,225561085952,944633305897,-90.8,-95.16
1684,POLL,227892389376,946964617645,-90.88,-95.0
1684,POLL_ACK,950720211456,231648050551,-90.94,-95.74
1684,RANGE,233612034048,952684282811,-91.02,-94.9
1685,POLL,235943735296,955015992388,-91.05,-95.04
1685,POLL_ACK,958772370944,239700181192,-90.5,-94.93
1685,RANGE,241663708672,960735986272,-91.15,-95.89
1686,POLL,243995194368,963067480302,-91.02,-95.24
1686,POLL_ACK,966824435712,247752217122,-90.52,-94.89
1686,RANGE,249715111936,968787418378,-91.43,-95.93
1687,POLL,252046915584,971119230348,-91.06,-95.6
1687,POLL_ACK,974876062208,255803814773,-90.54,-95.23
1687,RANGE,257766556160,976838891433,-91.21,-96.0
1688,POLL,260097999872,979170343475,-90.61,-95.39
1688,POLL_ACK,982927109632,263854833382,-90.28,-95.15
1688,RANGE,265818114048,984890478149,-90.55,-95.48
1689,POLL,268149341696,987221714130,-90.67,-95.52
1689,POLL_ACK,990978414080,271906109002,-89.72,-95.32
1689,RANGE,273868663296,992941056200,-89.79,-95.63
1690,POLL,276201123328,995273524583,-90.08,-95.49
1690,POLL_ACK,999030016000,279957682100,-90.67,-95.93
1690,RANGE,281921351168,1000993772919,-91.12,-95.74
1691,POLL,284252526080,1003324956169,-91.17,-95.58
1691,POLL_ACK,1007083256832,288010894092,-90.33,-95.35
1691,RANGE,289974550016,1009047000591,-91.07,-95.46
1692,POLL,292303549440,1011376008344,-91.2,-95.87
1692,POLL_ACK,1015132836864,296060445302,-90.98,-95.51
1692,RANGE,298023574016,1017096053435,-92.35,-96.48
