Message num,Action,send,recived,RXPower,FPPower
6044,POLL,1085861945344,433606787099,-87.43,-92.31
6044,POLL_ACK,436468911104,1088724214031,-87.28,-92.79
6044,RANGE,1091582030336,439326744457,-87.42,-92.65
6045,POLL,1093913340928,441658003020,-87.9,-93.57
6045,POLL_ACK,444520174592,1096775657183,-86.9,-92.29
6045,RANGE,121566720,447377728950,-88.01,-93.01
6046,POLL,2453427200,449709537389,-87.77,-93.18
6046,POLL_ACK,452571364864,5315399348,-86.72,-92.07
6046,RANGE,8173214720,455429197282,-87.4,-92.87
6047,POLL,10504457728,457760388260,-87.72,-93.14
6047,POLL_ACK,460622722048,13366936219,-86.87,-92.25
6047,RANGE,16223587840,463479390757,-87.62,-92.48
6048,POLL,18555920896,465811671755,-87.42,-92.42
6048,POLL_ACK,468673737216,21418131062,-86.8,-93.16
6048,RANGE,24275963392,471531586601,-87.6,-92.95
6049,POLL,26607322112,473862893299,-87.34,-92.66
6049,POLL_ACK,476725132800,29469706305,-86.78,-92.06
6049,RANGE,32327437824,479582881374,-87.08,-92.66
6050,POLL,34658665984,481914057503,-87.64,-92.48
6050,POLL_ACK,484776409088,37521162263,-87.09,-92.42
6050,RANGE,40378776576,487634040467,-87.43,-92.49
6051,POLL,42710129152,489965341001,-87.84,-93.17
6051,POLL_ACK,492827488256,45572421099,-86.73,-92.82
6051,RANGE,48429983232,495685067458,-87.39,-92.4
6052,POLL,50761531904,498016564095,-87.69,-93.0
6052,POLL_ACK,500878978048,53624090564,-86.81,-93.14
6052,RANGE,56481552384,503736456951,-87.44,-92.91
6053,POLL,58812873728,506067726252,-87.56,-92.79
6053,POLL_ACK,508929827840,61675120007,-86.64,-92.43
6053,RANGE,64533087744,511787812639,-87.41,-92.39
6054,POLL,66864335360,514119008196,-87.53,-92.34
6054,POLL_ACK,516981162496,69726634345,-86.77,-92.77
6054,RANGE,72584250880,519838796084,-87.53,-92.38
6055,POLL,74915679232,522170172414,-87.8,-93.03
6055,POLL_ACK,525032515584,77778167097,-86.65,-91.89
6055,RANGE,80634831872,527889197434,-87.68,-92.5
6056,POLL,82967081984,530221395492,-87.67,-92.51
6056,POLL_ACK,533082362368,85828193525,-86.87,-92.94
6056,RANGE,88687706624,535941892477,-87.9,-92.55
6057,POLL,91018861568,538272995402,-87.79,-92.89
6057,POLL_ACK,541134982656,93880993502,-87.26,-93.27
6057,RANGE,96739020288,543993026482,-87.86,-92.67
6058,POLL,99070266368,546324220536,-88.07,-92.7
6058,POLL_ACK,549186191360,101932381880,-87.02,-92.27
6058,RANGE,104790046720,552043873269,-88.14,-93.65
6059,POLL,107121289728,554375064242,-87.85,-92.78
6059,POLL_ACK,557237011456,109983381620,-87.24,-92.23
6059,RANGE,112841129984,560094776876,-88.01,-92.76
6060,POLL,115172692992,562426287852,-88.03,-92.48
6060,POLL_ACK,565288662016,118035211840,-87.17,-91.94
6060,RANGE,120892861952,568146329193,-88.23,-93.63
6061,POLL,123224152576,570477567788,-88.07,-92.74
6061,POLL_ACK,573340131328,126086860800,-87.29,-92.36
6061,RANGE,128943430656,576196718275,-88.01,-92.69
6062,POLL,131275869696,578529105275,-88.07,-92.96
6062,POLL_ACK,581391267328,134138176440,-86.9,-91.94
6062,RANGE,136995791872,584248899841,-88.02,-92.9
6063,POLL,147378360320,594631236599,-88.24,-93.61
6063,POLL_ACK,597491971584,150239239926,-87.55,-93.3
6063,RANGE,153096978432,600349727168,-88.06,-92.54
6064,POLL,155430082560,602682779220,-88.2,-92.77
6064,POLL_ACK,605545278464,158292726483,-87.16,-92.33
6064,RANGE,161150259200,608402828244,-88.24,-92.7
6065,POLL,163481488384,610734005410,-88.2,-92.72
6065,POLL_ACK,613595982848,166343610511,-87.43,-92.2
6065,RANGE,169201580032,616453969417,-88.37,-93.2
6066,POLL,171532887552,618785224921,-88.23,-92.59
6066,POLL_ACK,621647554560,174395361882,-87.43,-92.32
6066,RANGE,177253051392,624505261133,-88.19,-92.8
6067,POLL,179583913472,626836071187,-88.29,-92.64
6067,POLL_ACK,629699594752,182447581737,-87.53,-92.57
6067,RANGE,185305174528,632557204615,-88.37,-92.61
6068,POLL,187635373568,634887351645,-88.3,-92.86
6068,POLL_ACK,637748750336,190496916924,-88.02,-92.46
6068,RANGE,193355230208,640607080663,-88.32,-92.88
6069,POLL,195687090688,642938889099,-88.2,-92.71
6069,POLL_ACK,645801239040,198549585312,-88.07,-92.76
6069,RANGE,201406811648,648658482453,-88.07,-92.61
6070,POLL,203738180096,650989798870,-88.31,-93.3
6070,POLL_ACK,653851930112,206600456032,-87.65,-92.17
6070,RANGE,209457329152,656708820336,-88.39,-92.93
6071,POLL,211789523456,659040962570,-88.34,-92.78
6071,POLL_ACK,661903149056,214651854612,-87.84,-92.25
6071,RANGE,217509105664,664760417178,-88.29,-92.71
6072,POLL,219840926208,667092185675,-88.31,-92.94
6072,POLL_ACK,669954166272,222703051470,-87.56,-93.74
6072,RANGE,225561085952,672812217814,-87.79,-92.47
6073,POLL,227892389376,675143469190,-88.24,-93.18
6073,POLL_ACK,678005500416,230754565288,-87.23,-92.16
6073,RANGE,233612034048,680862986234,-87.9,-92.83
6074,POLL,235943735296,683194635430,-88.11,-92.95
6074,POLL_ACK,686056115200,238805359729,-86.72,-91.93
6074,RANGE,241663708672,688914481194,-88.07,-92.95
6075,POLL,243995194368,691245914843,-88.14,-92.81
6075,POLL_ACK,694108163072,246857587270,-87.12,-92.11
6075,RANGE,249715111936,696965704808,-88.25,-92.56
6076,POLL,252046915584,699297456411,-87.99,-92.72
6076,POLL_ACK,702159502848,254909106700,-87.62,-92.63
6076,RANGE,257766556160,705016969379,-88.18,-93.18
6077,POLL,260097999872,707348361041,-87.83,-92.98
6077,POLL_ACK,710210902016,262960685522,-87.39,-92.35
6077,RANGE,265818114048,713068347591,-88.02,-92.72
6078,POLL,268149341696,715399523228,-87.94,-93.41
6078,POLL_ACK,718261599232,271011562396,-86.29,-92.44
6078,RANGE,273868663296,721118717209,-86.73,-92.94
6079,POLL,276201123328,723451125186,-87.14,-92.64
6079,POLL_ACK,726313184768,279063327578,-86.88,-93.53
6079,RANGE,281921351168,729171225418,-87.74,-92.64
6080,POLL,284252526080,731502348300,-87.37,-93.24
6080,POLL_ACK,734365801472,287116123951,-85.3,-92.67
6080,RANGE,289974550016,737224244578,-87.63,-92.99
6081,POLL,292303549440,739553192024,-87.18,-92.85
6081,POLL_ACK,742418717696,295169219852,-86.78,-92.47
6081,RANGE,298023574016,745273088995,-87.95,-93.13
6082,POLL,300354955776,747604418719,-88.01,-93.29
6082,POLL_ACK,750466803200,303217484931,-86.82,-92.92
6082,RANGE,306074657280,753323992636,-88.19,-93.42
