Message num,Action,send,recived,RXPower,FPPower
16563,POLL,1077810918400,912248613343,-88.59,-95.31
16563,POLL_ACK,913319412736,1078881803457,-88.61,-95.52
16563,RANGE,1083528720896,917966390341,-88.6,-95.52
16564,POLL,1085861945344,920299604400,-88.58,-96.03
16564,POLL_ACK,921372582912,1086935009553,-88.42,-95.94
16564,RANGE,1091582030336,926019663877,-88.33,-95.62
16565,POLL,1093913340928,928350964071,-88.47,-96.01
16565,POLL_ACK,929424098304,1094986560844,-88.15,-95.76
16565,RANGE,121566720,934070792152,-88.56,-95.76
16566,POLL,2453427200,936402642201,-88.52,-96.1
16566,POLL_ACK,937475167232,3526037894,-88.29,-95.64
16566,RANGE,8173214720,942122404231,-88.41,-95.63
16567,POLL,10504457728,944453636836,-88.38,-95.73
16567,POLL_ACK,945526722048,11577628611,-88.19,-95.75
16567,RANGE,16223587840,950172741436,-88.59,-96.24
16568,POLL,18555920896,952505064104,-88.67,-96.65
16568,POLL_ACK,953577976320,19628918802,-88.6,-96.84
16568,RANGE,24275963392,958225081082,-88.75,-96.53
16569,POLL,26607322112,960556429403,-88.57,-96.56
16569,POLL_ACK,961629315072,27680293436,-88.51,-96.24
16569,RANGE,32327437824,966276519621,-88.62,-96.24
16570,POLL,34658665984,968607737377,-88.72,-96.32
16570,POLL_ACK,969680684544,35731698814,-88.82,-96.46
16570,RANGE,40378776576,974327822468,-88.72,-96.04
16571,POLL,42710129152,976659164651,-88.69,-95.99
16571,POLL_ACK,977732004864,43783055035,-88.6,-96.2
16571,RANGE,48429983232,982378993237,-88.43,-95.7
16572,POLL,50761531904,984710531522,-88.63,-95.85
16572,POLL_ACK,985783180288,51834266332,-88.81,-96.45
16572,RANGE,56481552384,990430526510,-88.65,-96.28
16573,POLL,58812873728,992761837436,-88.56,-96.05
16573,POLL_ACK,993834434560,59885556499,-88.69,-96.46
16573,RANGE,64533087744,998482025972,-88.76,-96.37
16574,POLL,66864335360,1000813263180,-88.77,-96.73
16574,POLL_ACK,1001886327808,67937485650,-88.82,-96.83
16574,RANGE,72584250880,1006533153194,-88.68,-96.13
16575,POLL,74915679232,1008864571140,-88.97,-96.77
16575,POLL_ACK,1009937457152,75988650897,-88.82,-96.75
16575,RANGE,80634831872,1014583698290,-88.86,-96.6
16576,POLL,82967081984,1016915937997,-88.64,-96.95
16576,POLL_ACK,1017988959232,84040188893,-88.58,-96.67
16576,RANGE,88687706624,1022636537130,-88.59,-96.79
16577,POLL,91018861568,1024967681685,-88.48,-96.97
16577,POLL_ACK,1026040470016,92091735574,-88.49,-97.05
16577,RANGE,96739020288,1030687814906,-88.53,-97.02
16578,POLL,99070266368,1033019050601,-88.38,-96.69
16578,POLL_ACK,1034092475904,100143777350,-88.33,-97.26
16578,RANGE,104790046720,1038738805462,-88.22,-96.54
16579,POLL,107121289728,1041070038090,-88.27,-96.21
16579,POLL_ACK,1042142632448,108193969770,-88.2,-96.39
16579,RANGE,112841129984,1046789852843,-88.52,-96.21
16580,POLL,115172692992,1049121405470,-88.47,-96.4
16580,POLL_ACK,1050194669568,116246042756,-88.21,-96.82
16580,RANGE,120892861952,1054841548941,-88.14,-96.37
16581,POLL,123224152576,1057172829184,-88.41,-96.93
16581,POLL_ACK,1058245858304,124297267355,-88.13,-96.65
16581,RANGE,128943430656,1062892081792,-88.49,-96.58
16582,POLL,131275869696,1065224510440,-88.44,-96.64
16582,POLL_ACK,1066297176576,132348621498,-88.17,-96.8
16582,RANGE,136995791872,1070944407132,-88.46,-97.2
16583,POLL,147378360320,1081326929335,-88.01,-96.4
16583,POLL_ACK,1082398276096,148449792722,-88.21,-97.14
16583,RANGE,153096978432,1087045522011,-88.27,-96.9
16584,POLL,155430082560,1089378615727,-88.37,-96.83
16584,POLL_ACK,1090451948544,156503501029,-88.28,-96.76
16584,RANGE,161150259200,1095098766907,-88.18,-96.78
16585,POLL,163481488384,1097429985692,-88.34,-96.36
16585,POLL_ACK,1098503331328,164554919670,-88.02,-96.32
16585,RANGE,169201580032,3638424093,-88.21,-96.81
16586,POLL,171532887552,5969721231,-88.22,-96.62
16586,POLL_ACK,7042947584,172606199559,-88.08,-96.82
16586,RANGE,177253051392,11689859611,-88.16,-96.62
16587,POLL,179583913472,14020711311,-88.07,-96.61
16587,POLL_ACK,15094915072,180658202896,-87.9,-96.75
16587,RANGE,185305174528,19741946902,-88.28,-97.17
16588,POLL,187635373568,22072135556,-88.19,-96.76
16588,POLL_ACK,23145458176,188708781831,-87.91,-96.83
16588,RANGE,193355230208,27791966737,-88.25,-96.78
16589,POLL,195687090688,30123816831,-88.14,-97.11
16589,POLL_ACK,31196263936,196759623434,-88.05,-96.67
16589,RANGE,201406811648,35843512340,-88.3,-97.0
16590,POLL,203738180096,38174870400,-88.24,-96.67
16590,POLL_ACK,39247959552,204811354914,-87.94,-96.84
16590,RANGE,209457329152,43893993987,-88.31,-96.8
16591,POLL,211789523456,46226177898,-88.26,-96.96
16591,POLL_ACK,47299012608,212862443818,-88.32,-97.44
16591,RANGE,217509105664,51945734656,-88.44,-96.96
16592,POLL,219840926208,54277544796,-88.33,-96.94
16592,POLL_ACK,55350407680,220913874754,-88.18,-97.05
16592,RANGE,225561085952,59997679105,-88.29,-96.58
16593,POLL,227892389376,62328972132,-88.26,-96.92
16593,POLL_ACK,63401580032,228965082946,-88.11,-96.85
16593,RANGE,233612034048,68048591329,-88.09,-96.58
16594,POLL,235943735296,70380282179,-88.19,-96.31
16594,POLL_ACK,71453471232,237017010020,-88.07,-96.04
16594,RANGE,241663708672,76100230097,-88.13,-95.78
16595,POLL,243995194368,78431705400,-88.41,-96.3
16595,POLL_ACK,79504722944,245068297570,-88.24,-95.93
16595,RANGE,249715111936,84151597504,-88.29,-95.5
16596,POLL,252046915584,86483390765,-88.32,-95.51
16596,POLL_ACK,87555922944,253119533438,-88.21,-95.98
16596,RANGE,257766556160,92203005862,-88.1,-95.48
16597,POLL,260097999872,94534439180,-88.4,-95.78
16597,POLL_ACK,95607148544,261170794890,-88.43,-96.09
16597,RANGE,265818114048,100254527876,-88.57,-95.98
16598,POLL,268149341696,102585745133,-88.37,-96.06
16598,POLL_ACK,103659123200,269222805445,-88.02,-96.31
16598,RANGE,273868663296,108305041226,-88.2,-96.28
16599,POLL,276201123328,110637490871,-88.15,-96.15
16599,POLL_ACK,111710383616,277274101731,-88.11,-96.08
16599,RANGE,281921351168,116357693227,-88.62,-95.77
16600,POLL,284252526080,118688857759,-88.59,-95.81
16600,POLL_ACK,119763062272,285326816281,-88.3,-95.9
16600,RANGE,289974550016,124410856179,-88.49,-96.17
16601,POLL,292303549440,126739845217,-88.41,-96.03
16601,POLL_ACK,127812831744,293376621612,-88.42,-96.13
16601,RANGE,298023574016,132459844315,-88.46,-96.03
