Message num,Action,send,recived,RXPower,FPPower
25754,POLL,861450851328,120743653884,-96.56,-104.91
25754,POLL_ACK,125394805248,866102070919,-96.04,-104.79
25754,RANGE,867170898944,126463729030,-95.6,-103.39
25755,POLL,869502257152,128795098394,-96.34,-105.19
25755,POLL_ACK,133446231040,874153458056,-95.63,-104.46
25755,RANGE,875222285312,134515154055,-95.66,-104.08
25756,POLL,877554054144,136846934087,-97.0,-106.14
25756,POLL_ACK,141498008576,882205196878,-95.47,-104.61
25756,RANGE,883273314816,142566222291,-95.84,-104.61
25757,POLL,885605068288,144897986965,-95.01,-104.11
25757,POLL_ACK,149548886528,890256036060,-95.95,-105.44
25757,RANGE,891324285952,150617232182,-94.99,-105.38
25758,POLL,893656803328,152949760754,-96.65,-104.96
25758,POLL_ACK,157600827904,898307938717,-95.7,-105.06
25758,RANGE,899376393728,158669378666,-96.12,-104.81
25759,POLL,901708209152,161001205282,-95.7,-104.44
25759,POLL_ACK,165651950080,906359022215,-96.62,-105.29
25759,RANGE,907427593728,166720617355,-96.29,-104.88
25760,POLL,909759595520,169052630345,-95.79,-104.04
25760,POLL_ACK,173704351744,914411385220,-96.53,-105.44
25760,RANGE,915480033792,174773096061,-96.65,-104.76
25761,POLL,917810644992,177103718455,-96.8,-105.09
25761,POLL_ACK,181755206656,922462201440,-96.12,-105.18
25761,RANGE,923530843136,182823944092,-95.94,-105.27
25762,POLL,925862050816,185155162929,-99.11,-108.42
25762,POLL_ACK,189806850048,930513806220,-96.51,-105.49
25762,RANGE,931582315008,190875454575,-96.3,-105.32
25763,POLL,933913503232,193206653969,-96.31,-105.63
25763,POLL_ACK,197859262976,938566180548,-96.07,-102.7
25763,RANGE,939634697728,198927875942,-96.18,-104.73
25764,POLL,941964862976,201258052323,-96.07,-105.66
25764,POLL_ACK,205909101056,946615980012,-96.33,-102.9
25764,RANGE,947684119552,206977336366,-95.38,-104.71
25765,POLL,950016268800,209309496793,-95.71,-105.32
25765,POLL_ACK,213961182720,954668022958,-95.36,-105.8
25765,RANGE,955736491520,215029747052,-94.83,-104.73
25766,POLL,958067720704,217360987414,-95.45,-104.77
25766,POLL_ACK,222012560384,962719361961,-95.46,-104.9
25766,RANGE,963787890176,223081184377,-95.03,-101.74
25767,POLL,966119080448,225412385800,-94.97,-104.43
25767,POLL_ACK,230062969344,970769732222,-96.23,-105.57
25767,RANGE,971838666240,231131999102,-95.26,-104.23
25768,POLL,974170486272,233463830309,-95.22,-104.65
25768,POLL_ACK,238115198976,978821923223,-96.44,-105.81
25768,RANGE,979890440704,239183812202,-95.13,-105.03
25769,POLL,990273735680,249567157011,-95.3,-103.91
25769,POLL_ACK,254216869376,994923516280,-95.55,-104.56
25769,RANGE,995991777792,255285226669,-94.92,-104.1
25770,POLL,998324703744,257618163785,-95.91,-104.75
25770,POLL_ACK,262269645824,1002976254057,-95.63,-102.27
25770,RANGE,1004045002240,263338489779,-95.87,-104.16
25771,POLL,1006376109568,265669608298,-94.86,-104.4
25771,POLL_ACK,270320065024,1011026634537,-95.5,-105.01
25771,RANGE,1012094806016,271388332250,-94.83,-104.39
25772,POLL,1014427891200,273721428636,-95.14,-104.43
25772,POLL_ACK,278372722176,1019079252997,-95.39,-104.85
25772,RANGE,1020147659264,279441224203,-95.12,-103.77
25773,POLL,1022478967808,281772543931,-95.88,-104.38
25773,POLL_ACK,286423051776,1027129543885,-95.94,-105.64
25773,RANGE,1028197862912,287491466556,-94.98,-103.25
25774,POLL,1030530373632,289823988478,-95.33,-103.66
25774,POLL_ACK,294474778112,1035181231489,-95.08,-105.2
25774,RANGE,1036249583616,295543225992,-94.65,-103.66
25775,POLL,1038581733376,297875386932,-94.94,-104.64
25775,POLL_ACK,302525840896,1043232255574,-95.41,-104.56
25775,RANGE,1044300859392,303594540464,-95.55,-104.38
25776,POLL,1046633195008,305926887290,-95.54,-103.82
25776,POLL_ACK,310577798656,1051284174573,-95.95,-105.6
25776,RANGE,1052352955904,311646675729,-95.08,-104.83
25777,POLL,1054684920320,313978651370,-95.61,-102.86
25777,POLL_ACK,318629747712,1059336084859,-96.02,-105.62
25777,RANGE,1060404745216,319698503876,-94.61,-101.87
25778,POLL,1062736388608,322030158478,-94.73,-103.0
25778,POLL_ACK,326681379840,1067387678203,-95.51,-104.76
25778,RANGE,1068456169472,327749966877,-96.12,-105.2
25779,POLL,1070787409920,330081218520,-95.98,-104.7
25779,POLL_ACK,334731094528,1075437354130,-95.64,-102.67
25779,RANGE,1076506160640,335799996814,-95.16,-103.87
25780,POLL,1078839200256,338133047634,-95.35,-104.33
25780,POLL_ACK,342784280576,1083490501398,-95.49,-105.0
25780,RANGE,1084559056384,343852931312,-95.31,-104.6
25781,POLL,1086890168320,346184054477,-95.38,-104.39
25781,POLL_ACK,350834799616,1091540981663,-96.6,-102.52
25781,RANGE,1092609110016,351903023770,-96.15,-104.75
25782,POLL,1094941620736,354235545710,-97.55,-106.71
25782,POLL_ACK,358886753792,81269205,-96.11,-105.68
25782,RANGE,1149788160,359955368526,-95.34,-104.01
25783,POLL,3481398784,362286990363,-96.41,-105.24
25783,POLL_ACK,366938597376,8133073978,-96.39,-102.46
25783,RANGE,9201496064,368007115265,-96.14,-102.27
25784,POLL,11532804608,370338435020,-99.5,-108.31
25784,POLL_ACK,374988484096,16182921875,-95.76,-104.34
25784,RANGE,17251306496,376056964512,-95.06,-103.59
25785,POLL,19584539136,378390208535,-94.94,-101.25
25785,POLL_ACK,383041487360,24235886320,-96.54,-102.31
25785,RANGE,25304307712,384110004583,-95.84,-104.51
25786,POLL,27635616256,386441324379,-95.91,-104.9
25786,POLL_ACK,391092739072,32287099093,-96.02,-105.09
25786,RANGE,33355722752,392161458542,-95.27,-101.22
25787,POLL,35686966272,394492713290,-97.68,-105.97
25787,POLL_ACK,399144050176,40338371304,-96.89,-104.82
25787,RANGE,41406883328,400212657970,-96.01,-104.66
25788,POLL,43738756608,402544542494,-95.6,-104.4
25788,POLL_ACK,407194847232,48389129490,-95.6,-104.27
25788,RANGE,49457333248,408263146783,-95.63,-104.15
25789,POLL,59841630720,418647494337,-94.97,-101.88
25789,POLL_ACK,423296723968,64490928538,-95.63,-102.31
25789,RANGE,65559505920,424365397185,-95.21,-103.69
25790,POLL,67892645376,426698547899,-95.36,-104.26
25790,POLL_ACK,431348674048,72542839675,-95.9,-103.75
25790,RANGE,73611044352,432416974536,-95.44,-103.38
25791,POLL,75944051200,434749992610,-96.49,-104.85
25791,POLL_ACK,439400747008,80594873734,-96.74,-105.75
25791,RANGE,81663136256,440469105300,-96.17,-105.15
25792,POLL,83995410432,442801390720,-97.72,-103.91
25792,POLL_ACK,447452894720,88646982592,-96.63,-102.72
25792,RANGE,89715547136,448521555052,-96.39,-104.47
25793,POLL,92046862848,450852882027,-96.43,-104.23
25793,POLL_ACK,455503842304,96697891279,-97.28,-105.16
25793,RANGE,97766770688,456572817499,-96.55,-104.52
25794,POLL,100098286080,458904344156,-96.08,-103.89
25794,POLL_ACK,463555789312,104749799367,-96.78,-103.02
25794,RANGE,105818311680,464624397422,-96.31,-104.63
25795,POLL,108149674496,466955771478,-96.14,-104.63
25795,POLL_ACK,471606721024,112800692152,-96.1,-104.65
25795,RANGE,113868952064,472675076710,-95.6,-104.25
25796,POLL,116201033728,475007169625,-97.32,-105.6
25796,POLL_ACK,479657838592,120851770842,-96.53,-104.71
25796,RANGE,121920088576,480726252126,-96.25,-103.93
25797,POLL,124252486144,483058660949,-95.67,-103.67
25797,POLL_ACK,487710240256,128904133591,-96.87,-104.67
25797,RANGE,129972600832,488778803323,-96.07,-104.02
25798,POLL,132303891968,491110105725,-95.39,-101.48
25798,POLL_ACK,495761057792,136954912159,-96.58,-104.74
25798,RANGE,138023945216,496830186646,-96.22,-104.66
25799,POLL,140355297792,499161550482,-96.4,-104.59
25799,POLL_ACK,503811789824,145005605237,-97.12,-104.59
25799,RANGE,146074391552,504880671918,-96.23,-104.3
25800,POLL,148406703616,507212995247,-97.25,-105.01
25800,POLL_ACK,511863614976,153057391420,-97.04,-105.34
25800,RANGE,154125513216,512931832543,-96.79,-104.48
25801,POLL,156458438144,515264768766,-96.67,-104.37
25801,POLL_ACK,519915880960,161109618451,-96.69,-104.52
25801,RANGE,162177884672,520984242962,-96.84,-104.52
25802,POLL,164509515264,523315884837,-96.52,-104.24
25802,POLL_ACK,527967267840,169160966354,-97.04,-104.67
25802,RANGE,170229617152,529036014452,-96.75,-104.13
25803,POLL,172560921088,531367329661,-97.25,-104.79
25803,POLL_ACK,536017920000,177211579504,-96.88,-105.2
25803,RANGE,178280189952,537086626260,-96.76,-103.91
25804,POLL,180612655616,539419103196,-96.65,-104.49
25804,POLL_ACK,544069187072,185262807581,-97.22,-102.71
25804,RANGE,186331416064,545137891365,-96.37,-103.9
25805,POLL,188663674880,547470161453,-96.66,-104.88
25805,POLL_ACK,552121788416,193315369910,-97.4,-104.52
25805,RANGE,194383848960,553190363261,-96.15,-103.43
25806,POLL,196715138048,555521663643,-96.47,-103.87
25806,POLL_ACK,560172443136,201365985616,-97.07,-104.79
25806,RANGE,202434089984,561240643324,-96.51,-104.1
25807,POLL,204766543872,563573108498,-99.39,-106.58
25807,POLL_ACK,568224094720,209417598137,-97.03,-104.89
25807,RANGE,210485825024,569292417410,-96.71,-103.57
25808,POLL,212817903616,571624507269,-96.72,-104.5
25808,POLL_ACK,576274830848,217468295242,-96.74,-104.4
25808,RANGE,218536461824,577343093230,-95.9,-103.99
25809,POLL,228920779264,587727460874,-95.67,-103.41
25809,POLL_ACK,592376740352,233570126799,-96.54,-105.04
25809,RANGE,234638374912,593445084257,-95.98,-104.3
25810,POLL,236972167680,595778888317,-96.15,-104.3
25810,POLL_ACK,600430117888,241623465337,-96.57,-102.19
25810,RANGE,242692203520,601498951906,-96.5,-103.89
25811,POLL,245023573504,603830333168,-97.44,-105.18
25811,POLL_ACK,608480287232,249673595679,-96.89,-102.65
25811,RANGE,250742200832,609548988221,-96.36,-104.31
25812,POLL,253075370496,611882169154,-96.93,-104.17
25812,POLL_ACK,616532749312,257726018734,-97.57,-105.07
25812,RANGE,258794265600,617601091973,-96.94,-104.09
25813,POLL,261126776320,619933613976,-96.28,-103.91
25813,POLL_ACK,624585038848,265778269248,-96.83,-105.0
25813,RANGE,266846607872,625653473252,-95.95,-103.86
25814,POLL,269177790976,627984667659,-96.27,-103.95
25814,POLL_ACK,632636720128,273829911519,-96.74,-104.45
25814,RANGE,274898413568,633705317997,-96.24,-104.32
25815,POLL,277229150720,636036066442,-96.48,-104.2
25815,POLL_ACK,640687153664,281880306012,-96.4,-104.75
25815,RANGE,282949058560,641756002045,-95.51,-104.05
25816,POLL,285280931840,644087886570,-96.22,-104.66
25816,POLL_ACK,648738456576,289931569891,-96.94,-104.76
25816,RANGE,291000274944,649807257438,-95.89,-103.92
25817,POLL,293332400128,652139393914,-95.32,-103.22
25817,POLL_ACK,656793800704,297986874952,-97.09,-104.71
25817,RANGE,299055558656,657862580206,-96.33,-104.0
25818,POLL,301383738880,660190771712,-96.26,-104.33
25818,POLL_ACK,664842044928,306035080143,-96.99,-104.59
25818,RANGE,307103329792,665910390384,-96.49,-104.36
25819,POLL,309435149312,668242221226,-96.77,-104.56
25819,POLL_ACK,672893296128,314086292240,-96.6,-104.47
25819,RANGE,315154853888,673961953618,-96.21,-101.79
25820,POLL,317486226432,676293337430,-96.52,-104.58
25820,POLL_ACK,680944406016,322137363038,-97.02,-104.55
25820,RANGE,323205962240,682013101056,-95.6,-100.99
25821,POLL,325537961472,684345111550,-96.27,-104.1
25821,POLL_ACK,688995361280,330188279220,-97.2,-104.54
25821,RANGE,331257176576,690064354446,-96.59,-104.44
25822,POLL,333589038080,692396227260,-96.6,-104.18
25822,POLL_ACK,697047498240,338240377060,-96.72,-104.83
25822,RANGE,339308958720,698116175725,-96.56,-104.01
25823,POLL,341640397824,700447626153,-96.17,-104.43
25823,POLL_ACK,705098941440,346291781101,-96.89,-105.0
25823,RANGE,347360236032,706167492196,-96.23,-103.93
25824,POLL,349691849728,708499117208,-96.81,-103.93
25824,POLL_ACK,713149682688,354342483170,-97.13,-104.46
25824,RANGE,355411127808,714218423139,-96.41,-103.9
25825,POLL,357743255552,716550562197,-97.35,-104.62
25825,POLL_ACK,721200932352,362393693666,-97.08,-105.0
25825,RANGE,363462020608,722269355080,-96.29,-103.9
25826,POLL,365794661888,724602007713,-96.3,-103.9
25826,POLL_ACK,729253143040,370445865203,-96.54,-103.95
25826,RANGE,371514397696,730321771371,-96.34,-104.06
25827,POLL,373846396416,732653781443,-96.24,-104.17
25827,POLL_ACK,737304868352,378497551300,-96.97,-104.58
25827,RANGE,379566162432,738373575317,-96.25,-104.65
25828,POLL,381897864704,740705288962,-96.69,-104.44
25828,POLL_ACK,745356397568,386549041250,-96.61,-104.95
25828,RANGE,387617710592,746425162732,-95.92,-104.04
25829,POLL,398000594944,756808097575,-96.33,-104.98
25829,POLL_ACK,761457891328,402650456618,-96.9,-105.46
25829,RANGE,403718541312,762526071863,-96.43,-104.46
25830,POLL,406051633664,764859175562,-97.01,-104.62
25830,POLL_ACK,769510359552,410702885585,-97.39,-105.41
25830,RANGE,411771589120,770579158919,-96.33,-104.01
25831,POLL,414103096832,772910677981,-97.16,-104.77
25831,POLL_ACK,777561674752,418754161518,-97.39,-105.09
25831,RANGE,419822960640,778630569712,-96.4,-104.24
25832,POLL,422154894336,780962514745,-97.18,-105.6
25832,POLL_ACK,785613679616,426806127092,-96.77,-105.17
25832,RANGE,427874755072,786682403394,-96.72,-104.08
25833,POLL,430205862400,789013522065,-96.5,-104.28
25833,POLL_ACK,793663930880,434856339135,-96.6,-104.76
25833,RANGE,435924472320,794732159892,-96.1,-103.88
25834,POLL,438257268224,797064967153,-96.17,-104.29
25834,POLL_ACK,801716002816,442908371802,-96.66,-104.8
25834,RANGE,443976592384,802784319240,-95.68,-103.23
25835,POLL,446308674048,805116412274,-96.48,-104.27
25835,POLL_ACK,809767048192,450959377894,-96.42,-105.13
25835,RANGE,452027814400,810835580552,-96.06,-104.58
25836,POLL,454360125952,813167903472,-97.87,-106.03
25836,POLL_ACK,817818513408,459010803766,-96.63,-105.08
25836,RANGE,460079340032,818887145489,-96.25,-104.08
25837,POLL,462411856384,821219673219,-97.64,-105.93
25837,POLL_ACK,825869639680,467061890776,-96.59,-105.0
25837,RANGE,468130474496,826938319236,-96.55,-104.45
25838,POLL,470462938112,829270794212,-96.26,-104.3
25838,POLL_ACK,833921729024,475113940819,-96.64,-104.77
25838,RANGE,476182216192,834990100240,-96.18,-103.96
25839,POLL,478514735104,837322630521,-96.88,-104.57
25839,POLL_ACK,841973729792,483165902255,-96.42,-104.48
25839,RANGE,484234404352,843042327744,-96.28,-104.56
25840,POLL,486565703168,845373637931,-96.3,-104.59
25840,POLL_ACK,850024534016,491216667121,-96.56,-105.22
25840,RANGE,492285593600,851093556372,-95.57,-101.59
25841,POLL,494617546752,853425520890,-96.89,-105.41
25841,POLL_ACK,858075517952,499267611726,-96.46,-102.1
25841,RANGE,500335709696,859143711789,-96.01,-104.49
25842,POLL,502668515328,861476528798,-96.76,-104.43
25842,POLL_ACK,866127821824,507319876221,-97.16,-104.84
25842,RANGE,508388425216,867196466655,-96.48,-103.98
25843,POLL,510720354816,869528407655,-98.2,-106.6
25843,POLL_ACK,874179756032,515371771038,-97.41,-105.17
25843,RANGE,516440466944,875248547780,-96.8,-104.77
25844,POLL,518771764736,877579856972,-96.51,-104.2
25844,POLL_ACK,882230963712,523422939314,-97.03,-105.49
25844,RANGE,524491725824,883299846072,-96.83,-104.07
25845,POLL,526822732800,885630864456,-97.0,-104.05
25845,POLL_ACK,890282007040,531473943210,-97.5,-105.26
25845,RANGE,532542064640,891350224323,-96.52,-104.92
25846,POLL,534874513920,893682684984,-97.03,-104.39
25846,POLL_ACK,898332748288,539524645063,-97.21,-104.88
25846,RANGE,540592748544,899400947617,-96.4,-104.24
25847,POLL,542925544448,901733754925,-96.35,-104.53
25847,POLL_ACK,906384892416,547576749747,-97.02,-105.44
25847,RANGE,548644872704,907453111232,-96.1,-104.84
25848,POLL,550977325568,909785575510,-97.5,-105.74
25848,POLL_ACK,914436854272,555628672142,-96.36,-104.96
25848,RANGE,556697235968,915505513968,-95.33,-104.71
25849,POLL,567079750656,925888079452,-96.16,-105.03
25849,POLL_ACK,930537802240,571729541241,-95.77,-105.26
25849,RANGE,572798391296,931606748148,-95.4,-104.56
25850,POLL,575131158528,933939526773,-95.41,-103.37
25850,POLL_ACK,938591051776,579782751342,-95.71,-104.74
25850,RANGE,580851383296,939659779595,-96.16,-102.8
25851,POLL,583182574080,941990981836,-95.26,-101.26
25851,POLL_ACK,946642310656,587833970789,-95.78,-105.25
25851,RANGE,588902525952,947710961680,-96.04,-105.03
25852,POLL,591233979904,950042427042,-96.45,-105.49
25852,POLL_ACK,954693358592,595884979267,-96.48,-105.74
25852,RANGE,596953294848,955761770023,-95.96,-105.51
25853,POLL,599285761024,958094247612,-96.09,-105.44
25853,POLL_ACK,962744744960,603936326166,-96.83,-106.29
25853,RANGE,605005204992,963813719614,-96.31,-104.63
25854,POLL,607336837632,966145363657,-96.05,-104.82
25854,POLL_ACK,970796704256,611988246024,-96.8,-105.76
25854,RANGE,613056674816,971865228885,-96.19,-105.39
25855,POLL,615388243968,974196809443,-96.36,-104.63
25855,POLL_ACK,978848059904,620039562202,-96.76,-106.21
25855,RANGE,621107900928,979916494500,-96.48,-105.81
25856,POLL,623439591936,982248196924,-95.87,-102.76
25856,POLL_ACK,986899714048,628091176847,-96.62,-105.64
25856,RANGE,629159747072,987968380199,-96.29,-102.41
25857,POLL,631491055616,990299700116,-96.24,-105.38
25857,POLL_ACK,994949941248,636141364507,-96.97,-106.17
25857,RANGE,637209739776,996018412376,-96.42,-104.73
25858,POLL,639542402048,998351086045,-97.0,-105.94
25858,POLL_ACK,1003001514496,644192898275,-96.94,-103.78
25858,RANGE,645261399040,1004070111124,-96.6,-103.93
25859,POLL,647594196480,1006402920006,-97.26,-103.83
25859,POLL_ACK,1011054232064,652245576305,-97.29,-104.45
25859,RANGE,653314107392,1012122859006,-96.77,-103.62
25860,POLL,655645273088,1014454036147,-95.63,-105.25
25860,POLL_ACK,1019105424384,660296729065,-97.0,-104.51
25860,RANGE,661365367808,1020174158986,-96.44,-104.82
25861,POLL,663697070592,1022505873217,-96.38,-105.13
25861,POLL_ACK,1027157117952,668348383060,-97.39,-106.26
25861,RANGE,669416796160,1028225626931,-95.87,-101.92
25862,POLL,671748413952,1030557256151,-96.47,-105.71
25862,POLL_ACK,1035207266816,676398492368,-96.11,-106.17
25862,RANGE,677467088896,1036275959228,-95.04,-102.06
25863,POLL,679799491072,1038608372853,-95.12,-104.86
25863,POLL_ACK,1043259759616,684450945579,-97.47,-103.94
25863,RANGE,685519546368,1044328456256,-97.25,-105.58
25864,POLL,687850896896,1046659818260,-96.47,-105.47
25864,POLL_ACK,1051311067136,692502213509,-96.41,-105.94
25864,RANGE,693570934784,1052379884303,-95.64,-104.43
25865,POLL,695902302720,1054711263686,-97.92,-106.77
25865,POLL_ACK,1059361099264,700552206004,-97.07,-105.75
25865,RANGE,701620876800,1060429865949,-95.95,-102.29
25866,POLL,703953708544,1062762709127,-98.34,-104.47
25866,POLL_ACK,1067412747264,708603814398,-97.07,-105.56
25866,RANGE,709672286720,1068481315443,-96.44,-105.33
25867,POLL,712005057024,1070814097193,-96.64,-105.25
25867,POLL_ACK,1075464761856,716655789399,-97.1,-105.85
25867,RANGE,717724002304,1076533070651,-96.56,-102.9
25868,POLL,720056520192,1078865599999,-96.63,-105.36
25868,POLL_ACK,1083516592640,724707580528,-97.06,-105.75
25868,RANGE,725776443392,1084585551390,-95.89,-104.3
25869,POLL,736159723520,1094968882544,-96.41,-105.41
25869,POLL_ACK,106825728,740809362158,-97.12,-104.72
25869,RANGE,741877955072,1175514525,-95.84,-102.54
25870,POLL,744211067392,3508638448,-96.29,-101.59
25870,POLL_ACK,8160181248,748862678058,-96.89,-106.58
25870,RANGE,749930926592,9228525654,-95.84,-104.61
25871,POLL,752262144000,11559754529,-95.79,-104.7
25871,POLL_ACK,16211034624,756913491801,-96.68,-105.7
25871,RANGE,757981997568,17279636277,-96.14,-105.23
25872,POLL,760313941504,19611591669,-96.55,-105.25
25872,POLL_ACK,24263072256,764965489796,-96.05,-104.95
25872,RANGE,766033765376,25331443739,-95.67,-102.76
25873,POLL,768365284864,27662974668,-95.81,-104.53
25873,POLL_ACK,32312646656,773015024581,-96.52,-103.0
25873,RANGE,774083469824,33381187820,-96.22,-105.27
25874,POLL,776416690688,35714420165,-97.53,-104.08
25874,POLL_ACK,40364475904,781066814150,-96.61,-105.6
25874,RANGE,782135001088,41432758736,-96.15,-104.8
25875,POLL,784468097024,43765866149,-95.61,-104.74
25875,POLL_ACK,48417399808,789119698376,-96.66,-105.59
25875,RANGE,790188307456,49486104792,-95.77,-102.4
25876,POLL,792519564800,51817373568,-96.49,-105.13
25876,POLL_ACK,56467238400,797169497280,-96.63,-105.96
25876,RANGE,798238255616,57536092643,-96.38,-102.61
25877,POLL,800570533376,59868381907,-95.8,-102.1
25877,POLL_ACK,64519603712,805221822850,-95.6,-104.72
25877,RANGE,806290425856,65588302621,-95.65,-105.94
25878,POLL,808622376960,67920265213,-95.33,-103.98
25878,POLL_ACK,72570972160,813273151526,-96.6,-106.08
25878,RANGE,814341893120,73639809631,-95.51,-104.67
25879,POLL,816673345024,75971273005,-97.58,-105.77
25879,POLL_ACK,80621705216,821323844907,-95.86,-102.72
25879,RANGE,822392073216,81690029450,-95.32,-105.32
25880,POLL,824725126144,84023093905,-96.14,-103.23
25880,POLL_ACK,88674378752,829376478612,-96.37,-105.58
25880,RANGE,830444894208,89742890258,-95.59,-104.4
25881,POLL,832776156672,92074164252,-96.43,-104.59
25881,POLL_ACK,96725293568,837427353587,-96.73,-103.07
25881,RANGE,838496292864,97794328747,-96.22,-105.61
25882,POLL,840827609088,100125656500,-96.94,-106.38
25882,POLL_ACK,104776229888,845478250074,-96.52,-103.01
25882,RANGE,846546821120,105844896850,-95.63,-102.69
25883,POLL,848879014912,108177102153,-96.95,-105.06
25883,POLL_ACK,112827806208,853529786573,-97.36,-106.2
25883,RANGE,854598224384,113896339926,-96.24,-104.94
25884,POLL,856930374144,116228501194,-96.35,-104.87
25884,POLL_ACK,120879880192,861581820746,-96.89,-105.56
25884,RANGE,862650471424,121948626797,-96.15,-105.07
25885,POLL,864981826560,124279993461,-95.96,-103.42
25885,POLL_ACK,128931197440,869633098094,-96.36,-105.73
25885,RANGE,870701871616,130000066864,-96.2,-105.37
25886,POLL,873033232384,132331439144,-96.42,-105.38
25886,POLL_ACK,136982499328,877684360146,-96.74,-102.78
25886,RANGE,878752963584,138051198717,-96.22,-105.24
25887,POLL,881084967424,140383214072,-96.38,-102.54
25887,POLL_ACK,145034960384,885736781313,-96.59,-105.61
25887,RANGE,886805254656,146103529654,-96.07,-105.03
25888,POLL,889135997440,148434283935,-96.55,-106.2
25888,POLL_ACK,153085268480,893787049553,-96.51,-102.68
25888,RANGE,894855897600,154154212452,-96.29,-104.72
25889,POLL,905238855680,164537221892,-95.78,-104.62
25889,POLL_ACK,169186828800,909888530122,-96.25,-105.97
25889,RANGE,910957247488,170255642085,-95.48,-104.72
25890,POLL,913290214912,172588621058,-96.38,-103.22
25890,POLL_ACK,177239990272,917941651712,-95.88,-102.49
25890,RANGE,919010164736,178308599229,-95.55,-105.23
25891,POLL,921341667328,180640113363,-95.55,-104.26
25891,POLL_ACK,185290289152,925991910706,-97.05,-105.78
25891,RANGE,927060308992,186358783355,-96.21,-105.35
25892,POLL,929393026560,188691512469,-96.25,-105.12
25892,POLL_ACK,193342618624,934044200265,-96.32,-106.56
25892,RANGE,935112782336,194411296622,-95.11,-104.71
25893,POLL,937444432384,196742958219,-95.89,-103.02
25893,POLL_ACK,201394183680,942095725389,-96.65,-106.02
25893,RANGE,943164389376,202462943614,-95.83,-102.09
25894,POLL,945495827456,204794393210,-95.09,-104.81
25894,POLL_ACK,209445138944,950146640717,-96.58,-106.78
25894,RANGE,951214898176,210513492319,-95.56,-104.36
25895,POLL,953547290624,212845896294,-96.22,-105.22
25895,POLL_ACK,217495798272,958197260140,-96.41,-106.17
25895,RANGE,959265797632,218564431669,-95.86,-105.31
25896,POLL,961598696448,220897342046,-95.07,-104.64
25896,POLL_ACK,225548328960,966249750896,-96.96,-106.15
25896,RANGE,967318555648,226617229625,-96.21,-105.79
25897,POLL,969650102272,228948787798,-97.58,-106.46
25897,POLL_ACK,233600163328,974301545302,-96.6,-106.12
25897,RANGE,975370199552,234668913490,-96.25,-105.04
25898,POLL,977701508096,237000233595,-96.15,-105.69
25898,POLL_ACK,241650879488,982352221510,-96.9,-106.18
25898,RANGE,983420718592,242719472506,-96.39,-105.59
25899,POLL,985752867328,245051632785,-97.27,-106.18
25899,POLL_ACK,249701581312,990402883374,-96.24,-105.05
25899,RANGE,991471538688,250770332530,-96.53,-105.25
25900,POLL,993804273152,253103078569,-97.8,-106.97
25900,POLL_ACK,257754233344,998455495445,-96.47,-104.76
25900,RANGE,999524421632,258823255447,-96.33,-103.42
25901,POLL,1001855725568,261154570933,-96.21,-105.49
25901,POLL_ACK,265805790720,1006507012841,-96.51,-105.41
25901,RANGE,1007575579136,266874452957,-95.52,-103.95
25902,POLL,1009907522560,269206407931,-96.11,-105.39
25902,POLL_ACK,273857635328,1014558817430,-95.9,-105.61
25902,RANGE,1015627220992,274926134819,-95.25,-104.48
25903,POLL,1017958536704,277257462095,-95.8,-102.9
25903,POLL_ACK,281908496384,1022609638489,-96.55,-104.53
25903,RANGE,1023677670912,282976624720,-95.79,-104.61
25904,POLL,1026009942528,285308907900,-95.99,-105.58
25904,POLL_ACK,289958917632,1030660019756,-95.77,-105.64
25904,RANGE,1031728624640,291027618449,-96.15,-103.52
25905,POLL,1034061677568,293360682959,-95.41,-105.2
25905,POLL_ACK,298012030976,1038713093077,-96.5,-103.4
25905,RANGE,1039781843456,299080877301,-95.78,-105.27
25906,POLL,1042112708096,301411753512,-95.92,-105.69
25906,POLL_ACK,306062579712,1046763601730,-96.37,-104.07
25906,RANGE,1047832406528,307131480429,-95.72,-104.13
25907,POLL,1050164224512,309463310039,-96.11,-104.29
25907,POLL_ACK,314114402816,1054815384732,-96.67,-103.55
25907,RANGE,1055884063232,315183177253,-95.87,-105.06
25908,POLL,1058215565824,317514691502,-95.75,-102.0
25908,POLL_ACK,322164705280,1062865647123,-96.21,-104.29
25908,RANGE,1063934247424,323233401548,-95.14,-101.42
25909,POLL,1074318377472,333617583160,-96.18,-105.48
25909,POLL_ACK,338266613248,1078967474993,-96.02,-105.52
25909,RANGE,1080035989504,339335223700,-95.88,-104.8
25910,POLL,1082369783296,341669029105,-96.32,-105.97
25910,POLL_ACK,346319868416,1087020690051,-96.21,-103.51
25910,RANGE,1088089578496,347388852811,-96.19,-104.55
25911,POLL,1090421142528,349720428441,-95.62,-104.81
25911,POLL_ACK,354370479616,1095071261137,-96.94,-103.75
25911,RANGE,1096139877888,355439192309,-96.54,-103.24
25912,POLL,1098472594944,357771920958,-96.57,-106.3
25912,POLL_ACK,362422881792,3611995395,-97.01,-106.04
25912,RANGE,4680862720,363491845059,-96.43,-102.86
25913,POLL,7012372480,365823366425,-95.66,-104.74
25913,POLL_ACK,370474639872,11663713332,-96.55,-106.4
25913,RANGE,12732492288,371543514845,-96.02,-101.54
25914,POLL,15064098816,373875132936,-96.21,-104.87
25914,POLL_ACK,378526218752,19715252027,-97.14,-105.17
25914,RANGE,20783567360,379594630047,-95.71,-104.62
25915,POLL,23115184128,381926258454,-100.0,-108.89
