Message num,Action,send,recived,RXPower,FPPower
1824,POLL_ACK,735453497856,622322372607,-96.48,-116.38
1824,RANGE,623390549504,736521764018,-95.89,-98.8
1825,POLL,625276587008,738407798638,-100.61,-114.42
1825,POLL_ACK,742163587072,629032471460,-95.71,-108.78
1825,RANGE,630100978176,743232183055,-95.3,-98.44
1826,POLL,631985716736,745116918666,-96.29,-116.76
1826,POLL_ACK,748873623040,635742517286,-96.57,-99.89
1826,RANGE,636811306496,749942501524,-95.27,-111.78
1827,POLL,638695221248,751826413750,-99.88,-103.02
1827,POLL_ACK,755582035456,642450939304,-96.45,-100.47
1827,RANGE,643519577088,756650762485,-95.11,-114.76
1828,POLL,652114564608,765245737573,-95.12,-114.74
1828,POLL_ACK,769001233920,655870156851,-96.04,-111.07
1828,RANGE,657833007616,770964172420,-94.71,-111.75
1829,POLL,660165970432,773297132087,-94.8,-97.54
1829,POLL_ACK,777053506048,663922440556,-96.06,-117.09
1829,RANGE,665885624832,779016778062,-95.19,-115.87
1830,POLL,668217069056,781348219124,-95.54,-98.08
1830,POLL_ACK,785103613952,671972560249,-95.75,-98.81
1830,RANGE,673935382016,787066523684,-96.61,-115.66
1831,POLL,676268520960,789399659279,-95.42,-110.56
1831,POLL_ACK,793155864576,680024822226,-95.71,-116.79
1831,RANGE,681988446720,795119576848,-94.63,-116.51
1832,POLL,684320256000,797451382745,-94.44,-112.43
1832,POLL_ACK,801207967232,688076936671,-95.26,-98.33
1832,RANGE,690040490496,803171609026,-94.66,-115.05
1833,POLL,692371332608,805502447771,-97.87,-115.15
1833,POLL_ACK,809257603584,696126584601,-95.52,-98.61
1833,RANGE,698089907200,811221014125,-94.86,-112.78
1834,POLL,700422680576,813553784120,-97.91,-115.28
1834,POLL_ACK,817310223360,704179216004,-96.58,-99.88
1834,RANGE,706142641152,819273736472,-95.0,-112.53
1835,POLL,708474143744,821605235685,-94.65,-112.86
1835,POLL_ACK,825361809408,712230813404,-95.75,-114.82
1835,RANGE,714194051584,827325135320,-95.04,-113.02
1836,POLL,716525502976,829656583346,-94.84,-114.8
1836,POLL_ACK,833413346304,720282361875,-96.17,-113.52
1836,RANGE,722245601792,835376674171,-95.25,-97.93
1837,POLL,724577265152,837708333933,-95.26,-113.15
1837,POLL_ACK,841464364544,728333391711,-95.69,-114.27
1837,RANGE,730297000448,843428061012,-95.6,-110.76
1838,POLL,732628360704,845759417883,-96.4,-113.0
1838,POLL_ACK,849516086784,736385125546,-95.34,-110.67
1838,RANGE,738348274176,851479323138,-95.07,-113.47
1839,POLL,740680095232,853811140839,-96.14,-113.61
1839,POLL_ACK,857567408640,744436459216,-95.09,-98.29
1839,RANGE,746400001024,859531038412,-94.97,-109.09
1840,POLL,748731125760,861862159769,-100.34,-118.96
1840,POLL_ACK,865618794496,752487856445,-95.38,-109.56
1840,RANGE,754450903040,867581928847,-95.41,-110.08
1841,POLL,756782906880,869913929298,-96.59,-112.1
1841,POLL_ACK,873671599616,760540673163,-95.63,-111.03
1841,RANGE,762504210944,875635225351,-94.44,-97.79
1842,POLL,764833936896,877964947924,-101.89,-104.57
1842,POLL_ACK,881721209344,768590294532,-95.64,-115.01
1842,RANGE,770554073088,883685075636,-94.42,-109.26
1843,POLL,772885388800,886016387986,-94.44,-108.75
1843,POLL_ACK,889772646912,776641743713,-95.53,-112.53
1843,RANGE,778605248000,891736239174,-94.62,-97.99
1844,POLL,780936794624,894067782203,-94.4,-113.66
1844,POLL_ACK,897823925760,784693034157,-95.38,-108.78
1844,RANGE,786655377408,899786356785,-95.31,-109.97
1845,POLL,788988153856,902119129863,-99.23,-117.69
1845,POLL_ACK,905875713536,792744833526,-94.92,-111.15
1845,RANGE,794707739648,907838707387,-94.29,-114.69
1846,POLL,797039559680,910170524029,-94.35,-113.07
1846,POLL_ACK,913925810176,800794941805,-94.72,-109.69
1846,RANGE,802759278080,915890234177,-94.19,-110.98
1847,POLL,805090965504,918221918240,-98.01,-114.21
1847,POLL_ACK,921978478592,808847621831,-94.98,-110.16
1847,RANGE,810809963520,923940908033,-94.21,-113.18
1848,POLL,821193822720,934324752220,-94.36,-109.56
1848,POLL_ACK,938079178240,824948344695,-94.53,-111.06
1848,RANGE,826912141312,940043062607,-94.78,-114.78
1849,POLL,829245182464,942376100369,-94.07,-110.23
1849,POLL_ACK,946132175872,833001353934,-94.59,-112.11
1849,RANGE,834965069824,948095979499,-94.52,-111.51
1850,POLL,837297025536,950427931818,-94.98,-111.91
1850,POLL_ACK,954184263680,841053453361,-95.87,-111.36
1850,RANGE,843016731136,956147629196,-95.02,-109.85
1851,POLL,845348039680,958478934362,-95.04,-111.99
1851,POLL_ACK,962235472896,849104674164,-95.62,-111.58
1851,RANGE,851067822080,964198708537,-95.2,-110.67
1852,POLL,853399769600,966530652692,-95.92,-110.69
1852,POLL_ACK,970287376384,857156589254,-95.51,-113.14
1852,RANGE,859119498752,972250373613,-94.96,-112.56
1853,POLL,861450851328,974581722798,-95.12,-112.99
1853,POLL_ACK,978338743296,865207967833,-96.45,-109.44
1853,RANGE,867170898944,980301762140,-94.79,-111.27
1854,POLL,869502257152,982633116946,-94.75,-113.13
1854,POLL_ACK,986388883968,873258120212,-96.11,-110.09
1854,RANGE,875222285312,988353136794,-95.35,-110.16
1855,POLL,877554054144,990684902191,-102.05,-117.89
1855,POLL_ACK,994441560576,881310808516,-95.16,-114.93
1855,RANGE,883273314816,996404154622,-94.13,-109.79
1856,POLL,885605068288,998735904704,-95.3,-114.27
1856,POLL_ACK,1002492505088,889361764696,-95.01,-111.97
1856,RANGE,891324285952,1004455114084,-95.04,-109.99
1857,POLL,893656803328,1006787628032,-94.63,-110.14
1857,POLL_ACK,1010544077312,897413348624,-95.29,-112.5
1857,RANGE,899376393728,1012507210114,-94.3,-113.89
1858,POLL,901708209152,1014839022105,-95.45,-111.6
1858,POLL_ACK,1018594968064,905464251162,-95.52,-115.34
1858,RANGE,907427593728,1020558398331,-94.43,-113.82
1859,POLL,909759595520,1022890396729,-95.39,-114.97
1859,POLL_ACK,1026646755328,913516050240,-95.23,-111.33
1859,RANGE,915480033792,1028610826568,-94.77,-110.17
1860,POLL,917810644992,1030941434333,-98.98,-114.33
1860,POLL_ACK,1034697955840,921567262563,-95.66,-109.62
1860,RANGE,923530843136,1036661624115,-95.35,-114.08
1861,POLL,925862050816,1038992828555,-95.29,-98.92
1861,POLL_ACK,1042749416960,929618735538,-95.34,-111.05
1861,RANGE,931582315008,1044713084112,-94.88,-114.86
1862,POLL,933913503232,1047044268862,-96.27,-112.16
1862,POLL_ACK,1050799789056,937669119524,-95.7,-109.96
1862,RANGE,939634697728,1052765454942,-94.62,-111.49
1863,POLL,941964862976,1055095616731,-96.04,-114.84
1863,POLL_ACK,1058852078592,945721420957,-95.65,-110.22
1863,RANGE,947684119552,1060814864860,-94.32,-112.92
1864,POLL,950016268800,1063147010687,-94.07,-114.98
1864,POLL_ACK,1066903414784,953772768964,-95.17,-111.19
1864,RANGE,955736491520,1068867225041,-93.97,-108.44
1865,POLL,958067720704,1071198450771,-94.87,-114.56
1865,POLL_ACK,1074954351616,961823717646,-95.09,-111.42
1865,RANGE,963787890176,1076918611828,-94.9,-108.6
1866,POLL,966119080448,1079249798659,-94.47,-113.14
1866,POLL_ACK,1083006131200,969875509065,-95.05,-112.37
1866,RANGE,971838666240,1084969376034,-94.48,-112.53
1867,POLL,974170486272,1087301192603,-94.71,-110.46
1867,POLL_ACK,1091056344064,977925733830,-95.37,-111.18
1867,RANGE,979890440704,1093021138581,-94.86,-111.52
1868,POLL,990273735680,3892790417,-95.19,-110.55
1868,POLL_ACK,7647671296,994028712655,-95.01,-111.2
1868,RANGE,995991777792,9610824109,-94.47,-113.28
1869,POLL,998324703744,11943746610,-95.27,-108.44
1869,POLL_ACK,15700082688,1002081135938,-96.17,-111.7
1869,RANGE,1004045002240,17664036632,-95.44,-113.26
1870,POLL,1006376109568,19995140508,-95.66,-111.25
1870,POLL_ACK,23751492608,1010132557788,-95.22,-113.6
1870,RANGE,1012094806016,25713828503,-94.74,-110.99
1871,POLL,1014427891200,28046910211,-94.79,-110.11
1871,POLL_ACK,31803766784,1018184843905,-95.81,-109.05
1871,RANGE,1020147659264,33766669822,-94.31,-112.66
1872,POLL,1022478967808,36097974895,-98.93,-115.6
1872,POLL_ACK,39854264320,1026235353335,-94.87,-111.57
1872,RANGE,1028197862912,41816861540,-94.54,-111.83
1873,POLL,1030530373632,44149368803,-95.36,-110.69
1873,POLL_ACK,47905344512,1034286445469,-94.94,-113.22
1873,RANGE,1036249583616,49868570339,-94.63,-107.92
1874,POLL,1038581733376,52200716598,-94.57,-109.31
1874,POLL_ACK,55955976192,1042337089086,-95.09,-113.45
1874,RANGE,1044300859392,57919834170,-94.35,-113.02
1875,POLL,1046633195008,60252166302,-96.47,-112.72
1875,POLL_ACK,64008849408,1050389974443,-95.51,-98.72
1875,RANGE,1052352955904,65971918749,-95.66,-109.44
1876,POLL,1054684920320,68303879725,-96.3,-110.59
1876,POLL_ACK,72060150272,1058441287015,-95.38,-112.77
1876,RANGE,1060404745216,74023696153,-95.5,-110.46
1877,POLL,1062736388608,76355336085,-95.59,-110.71
1877,POLL_ACK,80111511552,1066492660193,-95.42,-110.17
1877,RANGE,1068456169472,82075108522,-95.66,-110.23
1878,POLL,1070787409920,84406345501,-94.71,-113.17
1878,POLL_ACK,88161683456,1074542844001,-95.85,-110.58
1878,RANGE,1076506160640,90125087773,-94.86,-108.64
1879,POLL,1078839200256,92458123922,-95.01,-108.24
1879,POLL_ACK,96214803456,1082595975921,-95.27,-113.04
1879,RANGE,1084559056384,98177971583,-94.49,-110.02
1880,POLL,1086890168320,100509080057,-96.29,-110.65
1880,POLL_ACK,104265617920,1090646802271,-95.25,-112.37
1880,RANGE,1092609110016,106228013336,-94.41,-110.64
1881,POLL,1094941620736,108560520652,-105.04,-120.89
1881,POLL_ACK,112317076480,1098698272708,-94.7,-111.3
1881,RANGE,1149788160,114280307391,-93.83,-113.7
1882,POLL,3481398784,116611914545,-93.83,-112.57
1882,POLL_ACK,120368149504,7237729851,-94.97,-111.89
1882,RANGE,9201496064,122332003400,-94.11,-110.18
1883,POLL,11532804608,124663308497,-94.7,-113.58
1883,POLL_ACK,128419295744,15288887958,-94.94,-111.42
1883,RANGE,17251306496,130381801958,-95.39,-111.61
1884,POLL,19584539136,132715031141,-94.36,-111.59
1884,POLL_ACK,136471644672,23341248759,-94.95,-110.61
1884,RANGE,25304307712,138434791311,-94.62,-110.76
1885,POLL,27635616256,140766096422,-94.87,-112.02
1885,POLL_ACK,144522333696,31391949612,-95.58,-111.97
1885,RANGE,33355722752,146486194519,-95.34,-113.39
1886,POLL,35686966272,148817434962,-107.5,-109.54
1886,POLL_ACK,152573731328,39443359066,-95.71,-109.79
1886,RANGE,41406883328,154537343310,-94.73,-110.32
1887,POLL,43738756608,156869213135,-95.1,-110.81
1887,POLL_ACK,160624737280,47494376800,-94.75,-113.86
1887,RANGE,49457333248,162587781407,-94.43,-114.79
1888,POLL,59841630720,172972063576,-95.09,-112.2
1888,POLL_ACK,176726697472,63596360691,-96.88,-116.68
1888,RANGE,65559505920,178689930634,-95.07,-98.29
1889,POLL,67892645376,181023066418,-94.95,-108.38
1889,POLL_ACK,184779548672,71649223716,-95.35,-116.37
1889,RANGE,73611044352,186741457034,-94.34,-111.56
1890,POLL,75944051200,189074460427,-94.3,-112.07
1890,POLL_ACK,192830758912,79700445742,-95.07,-116.49
1890,RANGE,81663136256,194793537120,-94.5,-110.5
1891,POLL,83995410432,197125808078,-102.18,-105.74
1891,POLL_ACK,200881140736,87750839383,-95.47,-115.02
1891,RANGE,89715547136,202845936176,-95.12,-116.51
1892,POLL,92046862848,205177248458,-96.0,-116.03
1892,POLL_ACK,208933813760,95803524432,-95.52,-98.53
1892,RANGE,97766770688,210897147924,-95.03,-111.69
1893,POLL,100098286080,213228660121,-94.79,-97.6
1893,POLL_ACK,216985012224,103854734455,-95.89,-115.76
1893,RANGE,105818311680,218948677169,-95.02,-114.39
1894,POLL,108149674496,221280036554,-95.58,-116.75
1894,POLL_ACK,225036159488,111905893460,-95.39,-116.1
1894,RANGE,113868952064,226999305777,-95.5,-116.23
1895,POLL,116201033728,229331384024,-95.6,-112.49
1895,POLL_ACK,233087160320,119956906286,-96.11,-99.79
1895,RANGE,121920088576,235050430557,-94.95,-116.67
1896,POLL,124252486144,237382824670,-95.66,-115.58
1896,POLL_ACK,241139398656,128009156131,-95.71,-111.98
1896,RANGE,129972600832,243102931051,-95.25,-115.26
1897,POLL,132303891968,245434218781,-95.96,-114.58
1897,POLL_ACK,249190474240,136060243444,-95.65,-111.57
1897,RANGE,138023945216,251154263736,-94.97,-115.26
1898,POLL,140355297792,253485612897,-95.81,-114.42
1898,POLL_ACK,257241991168,144111772087,-96.14,-115.28
1898,RANGE,146074391552,259204698353,-94.72,-115.17
1899,POLL,148406703616,261537006993,-95.69,-113.75
1899,POLL_ACK,265292607488,152162400112,-96.21,-116.93
1899,RANGE,154125513216,267255808286,-94.96,-112.63
1900,POLL,156458438144,269588730012,-97.01,-100.57
1900,POLL_ACK,273344909824,160214714190,-96.66,-115.81
1900,RANGE,162177884672,275308168246,-95.91,-98.52
1901,POLL,164509515264,277639795177,-95.91,-116.33
1901,POLL_ACK,281396497920,168266314028,-95.79,-117.41
1901,RANGE,170229617152,283359888779,-95.02,-117.04
1902,POLL,172560921088,285691189287,-97.92,-117.97
1902,POLL_ACK,289447242240,176317070021,-96.45,-115.58
1902,RANGE,178280189952,291410449882,-96.07,-114.21
1903,POLL,180612655616,293742912137,-97.7,-117.34
1903,POLL_ACK,297498447872,184368287354,-96.97,-114.76
1903,RANGE,186331416064,299461664259,-95.72,-114.6
1904,POLL,188663674880,301793919699,-95.99,-115.26
1904,POLL_ACK,305549073408,192418924642,-97.11,-115.15
1904,RANGE,194383848960,307514085473,-95.84,-111.18
1905,POLL,196715138048,309845371156,-95.85,-112.37
1905,POLL_ACK,313601757696,200471620624,-96.76,-113.26
1905,RANGE,202434089984,315564314803,-96.21,-113.46
1906,POLL,204766543872,317896765304,-96.24,-115.03
1906,POLL_ACK,321652834304,208522708928,-97.23,-108.99
1906,RANGE,210485825024,323616038222,-96.1,-109.0
1907,POLL,212817903616,325948113395,-96.44,-115.39
1907,POLL_ACK,329704475136,216574361357,-96.76,-113.16
1907,RANGE,218536461824,331666663384,-95.88,-109.35
1908,POLL,228920779264,342050965706,-96.01,-112.96
1908,POLL_ACK,345805415424,232675324921,-96.75,-116.18
1908,RANGE,234638374912,347768553158,-96.37,-116.29
1909,POLL,236972167680,350102342537,-95.63,-114.7
1909,POLL_ACK,353858843648,240728764982,-96.39,-100.99
1909,RANGE,242692203520,355822370368,-95.69,-99.12
1910,POLL,245023573504,358153736950,-97.77,-100.43
1910,POLL_ACK,361909426176,248779359174,-96.31,-99.17
1910,RANGE,250742200832,363872356019,-95.0,-98.34
1911,POLL,253075370496,366205522071,-95.83,-110.12
1911,POLL_ACK,369961645056,256831589725,-96.52,-99.3
1911,RANGE,258794265600,371924408899,-95.67,-116.44
1912,POLL,261126776320,374256916242,-95.38,-107.02
1912,POLL_ACK,378013430784,264883386913,-97.14,-110.17
1912,RANGE,266846607872,379976739507,-95.63,-115.18
1913,POLL,269177790976,382307919240,-95.65,-115.93
1913,POLL_ACK,386064811520,272934779292,-96.61,-115.27
1913,RANGE,274898413568,388028533551,-95.91,-114.95
1914,POLL,277229150720,390359267337,-95.5,-115.19
1914,POLL_ACK,394115513344,280985492746,-96.92,-109.61
1914,RANGE,282949058560,396079166938,-95.77,-107.46
1915,POLL,285280931840,398411036798,-95.92,-113.4
1915,POLL_ACK,402166727168,289036718180,-96.43,-116.3
1915,RANGE,291000274944,404130371655,-95.84,-116.47
1916,POLL,293332400128,406462493464,-95.9,-116.63
1916,POLL_ACK,410218949632,297088952307,-96.82,-116.39
1916,RANGE,299055558656,412185643730,-95.37,-110.09
1917,POLL,301383738880,414513820794,-95.38,-98.61
1917,POLL_ACK,418270664192,305140678709,-96.62,-99.94
1917,RANGE,307103329792,420233403234,-95.53,-113.79
1918,POLL,309435149312,422565219375,-95.64,-116.21
1918,POLL_ACK,426321275904,313191301804,-96.73,-114.5
1918,RANGE,315154853888,428284915724,-95.7,-112.77
1919,POLL,317486226432,430616284875,-96.33,-116.34
1919,POLL_ACK,434372742144,321242779899,-97.0,-100.51
1919,RANGE,323205962240,436336012429,-95.83,-111.99
1920,POLL,325537961472,438668008275,-98.17,-115.91
1920,POLL_ACK,442423434240,329293483428,-96.83,-111.05
1920,RANGE,331257176576,444387215108,-95.97,-112.22
1921,POLL,333589038080,446719073423,-98.2,-101.43
1921,POLL_ACK,450474959872,337345020708,-97.13,-118.64
1921,RANGE,339308958720,452438985614,-95.75,-113.95
1922,POLL,341640397824,454770421353,-96.5,-115.2
1922,POLL_ACK,458526480384,345396553058,-96.68,-99.79
1922,RANGE,347360236032,460490251330,-96.09,-115.83
1923,POLL,349691849728,462821861641,-95.63,-112.51
1923,POLL_ACK,466578325504,353448409545,-95.91,-114.78
1923,RANGE,355411127808,468541131480,-95.84,-114.88
1924,POLL,357743255552,470873256074,-99.17,-103.11
1924,POLL_ACK,474628690944,361498786596,-96.51,-117.65
1924,RANGE,363462020608,476592012906,-95.84,-99.25
1925,POLL,365794661888,478924650597,-95.23,-115.01
1925,POLL_ACK,482681366528,369551473986,-96.44,-99.53
1925,RANGE,371514397696,484644378201,-95.25,-114.0
1926,POLL,373846396416,486976373554,-95.5,-109.82
1926,POLL_ACK,490733156352,377603275373,-96.41,-99.35
1926,RANGE,379566162432,492696131402,-95.35,-111.49
1927,POLL,381897864704,495027830525,-95.41,-98.2
1927,POLL_ACK,498784050176,385654180736,-96.25,-98.93
1927,RANGE,387617710592,500747668051,-95.42,-116.16
1928,POLL,398000594944,511130537389,-95.72,-115.65
1928,POLL_ACK,514885032960,401755186646,-96.16,-98.93
1928,RANGE,403718541312,516848475599,-95.14,-111.66
1929,POLL,406051633664,519181564837,-98.11,-101.07
1929,POLL_ACK,522938219520,409808384745,-96.51,-100.25
1929,RANGE,411771589120,524901512089,-95.36,-97.9
1930,POLL,414103096832,519181564837,-98.11,-101.07
1930,POLL_ACK,522938219520,409808384745,-96.51,-100.25
1930,RANGE,419822960640,532952872028,-95.3,-98.46
1931,POLL,422154894336,535284802349,-99.44,-102.54
1931,POLL_ACK,539040885760,425911073919,-96.35,-117.02
1931,RANGE,427874755072,541004654672,-95.32,-113.2
1932,POLL,430205862400,543335758619,-95.17,-115.44
1932,POLL_ACK,547091316736,433961516460,-96.48,-117.09
1932,RANGE,435924472320,549054360330,-95.02,-112.52
1933,POLL,438257268224,551387152858,-95.62,-116.41
1933,POLL_ACK,555143286784,442013498102,-96.12,-111.57
1933,RANGE,443976592384,557106468799,-95.43,-116.89
1934,POLL,446308674048,559438547104,-95.06,-113.86
1934,POLL_ACK,563194884096,450065107000,-95.96,-112.6
1934,RANGE,452027814400,565157679241,-94.85,-116.55
1935,POLL,454360125952,567489987422,-101.79,-120.54
1935,POLL_ACK,571245996544,458116231260,-95.56,-98.78
1935,RANGE,460079340032,573209193291,-94.87,-116.2
1936,POLL,462411856384,567489987422,-101.79,-120.54
1936,POLL_ACK,571245996544,458116231260,-95.56,-98.78
1936,RANGE,468130474496,581260316077,-94.98,-116.37
1937,POLL,470462938112,583592776337,-95.07,-107.2
1937,POLL_ACK,587352652288,474222910055,-96.12,-115.97
1937,RANGE,476182216192,589312046393,-95.17,-98.3
1938,POLL,478514735104,591644561950,-97.43,-99.87
1938,POLL_ACK,595400548864,482270818458,-95.81,-98.44
1938,RANGE,484234404352,597364222962,-95.26,-97.82
1939,POLL,486565703168,599695518182,-95.13,-114.25
1939,POLL_ACK,603451682816,490321963770,-95.8,-117.82
1939,RANGE,492285593600,605415400612,-95.89,-100.02
1940,POLL,494617546752,607747350198,-97.8,-115.53
1940,POLL_ACK,611503019008,498373311539,-95.59,-112.53
1940,RANGE,500335709696,613465504885,-94.96,-111.44
1941,POLL,502668515328,615798307368,-96.82,-99.67
1941,POLL_ACK,619554796032,506425100172,-95.86,-114.56
1941,RANGE,508388425216,621518208803,-95.31,-110.08
1942,POLL,510720354816,623850135279,-102.18,-104.76
1942,POLL_ACK,627606634496,514476950422,-96.13,-99.0
1942,RANGE,516440466944,629570239204,-94.93,-97.84
1943,POLL,518771764736,631901533434,-95.59,-116.44
1943,POLL_ACK,635658158592,522528485832,-95.27,-112.89
1943,RANGE,524491725824,637621486355,-94.63,-110.61
1944,POLL,526822732800,639952490190,-94.55,-97.74
1944,POLL_ACK,643708084224,530578422967,-95.14,-111.74
1944,RANGE,532542064640,645671813664,-95.26,-110.13
1945,POLL,534874513920,648004259564,-94.66,-113.98
1945,POLL_ACK,651759865344,538630215619,-95.07,-115.7
1945,RANGE,540592748544,653722486050,-95.27,-115.22
1946,POLL,542925544448,656055278613,-94.26,-109.29
1946,POLL_ACK,659811582976,546681944731,-95.08,-112.63
1946,RANGE,548644872704,661774598730,-94.29,-113.24
1947,POLL,550977325568,664107048483,-96.68,-99.6
1947,POLL_ACK,667863223808,554733596999,-94.9,-110.97
1947,RANGE,556697235968,669826950558,-95.1,-109.57
1948,POLL,567079750656,680209450401,-94.95,-108.78
1948,POLL_ACK,683964163584,570834559729,-95.49,-108.54
1948,RANGE,572798391296,685928082922,-94.69,-108.71
1949,POLL,575131158528,688260846817,-93.98,-107.55
1949,POLL_ACK,692017156608,578887564260,-94.44,-109.21
1949,RANGE,580851383296,693981063439,-94.27,-106.46
1950,POLL,583182574080,696312250886,-94.3,-105.15
1950,POLL_ACK,700068441600,586938860737,-94.88,-107.32
1950,RANGE,588902525952,702032194629,-93.83,-107.92
1951,POLL,591233979904,704363645242,-94.45,-106.89
1951,POLL_ACK,708123287040,594993717646,-94.61,-105.62
1951,RANGE,596953294848,710082952073,-94.18,-106.9
1952,POLL,599285761024,712415414894,-94.28,-105.63
1952,POLL_ACK,716171445760,603041887813,-94.63,-105.89
1952,RANGE,605005204992,718134850740,-94.18,-106.52
1953,POLL,607336837632,720466480039,-93.61,-104.5
1953,POLL_ACK,724222320128,611092773662,-94.22,-105.3
1953,RANGE,613056674816,726186309089,-93.9,-104.87
1954,POLL,615388243968,728517874922,-94.19,-104.36
1954,POLL_ACK,732274544128,619145009123,-94.33,-106.52
1954,RANGE,621107900928,734237523759,-93.76,-104.57
1955,POLL,623439591936,736569211465,-93.89,-105.76
1955,POLL_ACK,740325831680,627196308090,-94.2,-104.82
1955,RANGE,629159747072,742289358493,-93.64,-102.84
1956,POLL,631491055616,744620663713,-93.74,-103.8
1956,POLL_ACK,748377273344,635247761184,-94.28,-105.53
1956,RANGE,637209739776,750339339769,-93.95,-104.31
1957,POLL,639542402048,752671998706,-96.17,-105.06
1957,POLL_ACK,756427863040,643298362308,-94.32,-105.17
1957,RANGE,645261399040,758390987597,-94.07,-104.81
1958,POLL,647594196480,760723781715,-94.97,-107.03
1958,POLL_ACK,764480206336,651350717050,-94.05,-105.46
1958,RANGE,653314107392,766443684527,-93.59,-102.98
1959,POLL,655645273088,768774846918,-93.93,-105.11
1959,POLL_ACK,772531169792,659401691910,-94.41,-102.92
1959,RANGE,661365367808,774494933552,-94.2,-103.73
1960,POLL,663697070592,776826633032,-94.16,-104.68
1960,POLL_ACK,780582727168,667453260653,-94.26,-106.26
1960,RANGE,669416796160,782546350512,-93.99,-103.98
1961,POLL,671748413952,784877964990,-93.57,-102.27
1961,POLL_ACK,788634015744,675504560626,-93.98,-102.42
1961,RANGE,677467088896,790596631867,-93.84,-104.46
1962,POLL,679799491072,792929030705,-93.87,-104.25
1962,POLL_ACK,796685092352,683555648637,-94.02,-106.44
1962,RANGE,685519546368,798649077913,-93.77,-102.86
1963,POLL,687850896896,800980425145,-94.03,-104.84
1963,POLL_ACK,804736272384,691606840068,-94.63,-102.8
1963,RANGE,693570934784,806700454965,-94.44,-104.54
1964,POLL,695902302720,809031819581,-95.06,-105.27
1964,POLL_ACK,812788454400,699659033453,-94.4,-106.28
1964,RANGE,701620876800,814750385586,-93.78,-104.37
1965,POLL,703953708544,817083214019,-95.55,-106.16
1965,POLL_ACK,820839011328,707709601767,-94.46,-105.95
1965,RANGE,709672286720,822801784106,-93.79,-104.37
1966,POLL,712005057024,825134551094,-93.51,-104.31
1966,POLL_ACK,828890227712,715760829556,-94.23,-103.14
1966,RANGE,717724002304,830853488292,-93.52,-104.35
1967,POLL,720056520192,833186002865,-94.04,-104.74
1967,POLL_ACK,836942129664,723812742898,-94.57,-106.06
1967,RANGE,725776443392,838905918019,-93.72,-104.95
1968,POLL,736159723520,849289183364,-94.05,-104.31
1968,POLL_ACK,853043777536,739914413586,-94.44,-105.06
1968,RANGE,741877955072,855007406860,-94.09,-105.45
1969,POLL,744211067392,857340515869,-93.99,-102.46
1969,POLL_ACK,861096699392,747967346861,-94.6,-105.84
1969,RANGE,749930926592,863060366953,-93.83,-104.89
1970,POLL,752262144000,865391581074,-93.86,-105.97
1970,POLL_ACK,869147969536,756018628418,-94.26,-102.65
1970,RANGE,757981997568,871111426522,-93.63,-103.83
1971,POLL,760313941504,873443367146,-93.76,-104.32
1971,POLL_ACK,877199493632,764070163905,-94.13,-104.6
1971,RANGE,766033765376,879163182940,-93.61,-102.61
1972,POLL,768365284864,881494699117,-93.43,-104.4
1972,POLL_ACK,885250953216,772121634872,-94.1,-105.05
1972,RANGE,774083469824,887212875993,-93.49,-104.52
1973,POLL,776416690688,889546093536,-102.94,-113.71
1973,POLL_ACK,893301893120,780172586196,-95.09,-105.35
1973,RANGE,782135001088,895264395851,-94.55,-105.16
1974,POLL,784468097024,897597488480,-94.04,-101.87
1974,POLL_ACK,901353996288,788224700767,-94.58,-105.63
1974,RANGE,790188307456,903317690825,-94.15,-105.17
1975,POLL,792519564800,905648944853,-94.25,-104.19
1975,POLL_ACK,909404875264,796275591128,-94.2,-105.62
1975,RANGE,798238255616,911367627612,-94.22,-106.05
1976,POLL,800570533376,913699902064,-94.31,-103.99
1976,POLL_ACK,917456271360,804326998593,-93.99,-102.12
1976,RANGE,806290425856,919419786492,-93.48,-104.91
1977,POLL,808622376960,921751734287,-93.63,-105.3
1977,POLL_ACK,925508374528,812379113104,-94.92,-104.91
1977,RANGE,814341893120,927471242394,-94.11,-105.17
1978,POLL,816673345024,929802690969,-93.9,-103.18
1978,POLL_ACK,933558611968,820429361919,-94.66,-103.59
1978,RANGE,822392073216,935521411107,-94.01,-103.33
1979,POLL,824725126144,937854460726,-93.66,-104.64
1979,POLL_ACK,941610314752,828481076069,-94.8,-104.8
1979,RANGE,830444894208,943574220762,-94.33,-101.89
1980,POLL,832776156672,945905479929,-94.12,-104.12
1980,POLL_ACK,949662061568,836532834205,-94.16,-104.95
1980,RANGE,838496292864,951625608095,-93.88,-103.44
1981,POLL,840827609088,953956921034,-98.92,-110.41
1981,POLL_ACK,957712997376,844583781313,-94.77,-104.49
1981,RANGE,846546821120,959676125029,-94.21,-104.19
1982,POLL,848879014912,962008315525,-94.07,-104.58
1982,POLL_ACK,965764333568,852635128833,-94.77,-104.49
1982,RANGE,854598224384,967727516968,-93.89,-103.39
1983,POLL,856930374144,970059663443,-93.73,-102.55
1983,POLL_ACK,973816289792,860687096380,-94.54,-104.05
1983,RANGE,862650471424,975779752701,-93.93,-104.56
1984,POLL,864981826560,978111104538,-93.87,-102.95
1984,POLL_ACK,981867568640,868738386538,-94.61,-105.74
1984,RANGE,870701871616,983831141590,-94.07,-103.11
1985,POLL,873033232384,986162499070,-93.93,-103.71
1985,POLL_ACK,989918432256,876789261437,-94.82,-104.55
1985,RANGE,878752963584,991882222259,-94.11,-104.16
