Message num,Action,send,recived,RXPower,FPPower
17015,POLL_ACK,616824592384,258360635249,-86.34,-93.59
17015,RANGE,261217839104,619681888799,-86.53,-93.41
17016,POLL,263549029888,622013089354,-86.53,-93.51
17016,POLL_ACK,624875599872,266411608945,-85.54,-93.27
17016,RANGE,269268849664,627732933149,-86.46,-93.47
17017,POLL,271600482816,630064576093,-86.03,-93.42
17017,POLL_ACK,632927121408,274463096681,-85.86,-93.93
17017,RANGE,277320192000,635784309285,-86.08,-93.52
17018,POLL,279652280320,638116407385,-86.1,-93.44
17018,POLL_ACK,640979011072,282514952539,-85.81,-94.08
17018,RANGE,285371689472,643835840569,-85.35,-93.91
17019,POLL,287703295488,646167456359,-84.93,-94.28
17019,POLL_ACK,649029824512,290565732176,-84.05,-94.19
17019,RANGE,293422518272,651886703172,-84.02,-94.22
17020,POLL,295755031040,654219225714,-84.13,-94.63
17020,POLL_ACK,657080870912,298616744767,-83.8,-94.11
17020,RANGE,301474475008,659938693718,-84.16,-93.77
17021,POLL,303806108160,662270336646,-84.8,-94.5
17021,POLL_ACK,665132641280,306668481323,-84.44,-94.08
17021,RANGE,309526233088,667990485618,-84.6,-94.44
17022,POLL,311857514496,670321776820,-84.7,-94.45
17022,POLL_ACK,673184005632,314719811841,-84.53,-93.91
17022,RANGE,317577432576,676041718949,-84.62,-94.05
17023,POLL,319909312000,678373608165,-84.67,-94.12
17023,POLL_ACK,681235878912,322771651261,-84.49,-94.0
17023,RANGE,325629151232,684093471456,-84.82,-94.39
17024,POLL,327960327168,686424657184,-84.6,-93.7
17024,POLL_ACK,689286191104,330821929623,-84.7,-93.74
17024,RANGE,333679539712,692143893769,-85.16,-93.79
17025,POLL,336011733504,694476097357,-85.57,-94.4
17025,POLL_ACK,697338211840,338873916513,-84.89,-93.76
17025,RANGE,341731020288,700195408183,-85.32,-94.53
17026,POLL,344063531520,702527929221,-85.16,-93.99
17026,POLL_ACK,705389773312,346925444136,-85.0,-94.72
17026,RANGE,349783257600,708247679370,-85.34,-94.38
17027,POLL,352114875392,710579306955,-85.25,-93.98
17027,POLL_ACK,713441348608,354976985572,-84.24,-93.61
17027,RANGE,357834840576,716299296207,-85.35,-93.79
17028,POLL,360165952512,718630417933,-85.22,-93.81
17028,POLL_ACK,721492983808,363028586917,-85.22,-94.23
17028,RANGE,365886551552,724351041033,-85.57,-93.82
17029,POLL,376269094400,734733627496,-86.93,-94.49
17029,POLL_ACK,737593894400,379129429830,-86.44,-94.7
17029,RANGE,381987134976,740451692128,-86.2,-94.08
17030,POLL,384320500736,742785067687,-85.85,-94.42
17030,POLL_ACK,745647637504,387183139064,-85.45,-93.82
17030,RANGE,390040340992,748504932013,-85.98,-93.89
17031,POLL,392371531776,750836132589,-86.27,-93.77
17031,POLL_ACK,753698238464,395233706170,-85.69,-94.2
17031,RANGE,398091673088,756556297941,-85.06,-94.01
17032,POLL,400423375872,758888010518,-85.73,-93.77
17032,POLL_ACK,761750310400,403285744285,-85.69,-94.14
17032,RANGE,406143037952,764607696635,-85.38,-93.6
17033,POLL,408474344448,766939012912,-86.03,-93.64
17033,POLL_ACK,769801598464,411336998512,-85.44,-93.88
17033,RANGE,414194191360,772658883869,-86.76,-94.28
17034,POLL,416525796864,774990499179,-87.17,-94.56
17034,POLL_ACK,777852382208,419387748416,-86.15,-94.81
17034,RANGE,422244739584,780709465961,-85.58,-94.01
17035,POLL,424577203200,783041939384,-85.82,-94.59
17035,POLL_ACK,785903961088,427439293434,-85.74,-94.49
17035,RANGE,430297256448,788762016697,-86.02,-93.87
17036,POLL,432629057024,791093827056,-86.42,-94.47
17036,POLL_ACK,793955919360,435491217850,-85.52,-94.54
17036,RANGE,438348406784,796813200862,-86.18,-94.47
17037,POLL,440679969792,799144773661,-85.76,-93.86
17037,POLL_ACK,802009962496,443545227145,-86.78,-93.72
17037,RANGE,446399996928,804864824853,-88.04,-94.17
17038,POLL,448731751424,807196589146,-87.85,-94.01
17038,POLL_ACK,810058926592,451594157388,-86.89,-93.66
17038,RANGE,454451211776,812916073561,-86.92,-94.37
17039,POLL,456782829056,815247700645,-86.38,-93.96
17039,POLL_ACK,818109799424,459644996355,-85.92,-93.6
17039,RANGE,462501972480,820966868135,-85.96,-94.06
17040,POLL,464834564096,823299469546,-86.44,-93.71
17040,POLL_ACK,826162070528,467697233599,-86.02,-93.2
17040,RANGE,470554325504,829019254997,-86.59,-93.35
17041,POLL,472885641728,831350581016,-86.48,-93.51
17041,POLL_ACK,834212358656,475747487897,-86.13,-94.01
17041,RANGE,478605222912,837070186233,-86.65,-92.96
17042,POLL,480937001472,839401974595,-86.64,-93.04
17042,POLL_ACK,842264192512,483799287922,-86.6,-93.87
17042,RANGE,486657159680,845122156852,-87.42,-93.74
17043,POLL,488988454400,847453461363,-87.43,-93.0
17043,POLL_ACK,850315820032,491850881590,-87.07,-93.27
17043,RANGE,494707399168,853172430201,-87.6,-93.61
17044,POLL,497040184832,855505225653,-87.83,-93.75
17044,POLL_ACK,858366946304,499901974008,-86.31,-93.19
17044,RANGE,502760033280,861225098167,-87.25,-93.28
17045,POLL,505091209216,863556283883,-87.08,-93.0
17045,POLL_ACK,866418119168,507953113020,-86.88,-93.14
17045,RANGE,510809823744,869274922466,-87.17,-92.93
17046,POLL,513142626816,871607735334,-88.02,-93.42
17046,POLL_ACK,874469702144,516004662151,-86.56,-93.06
17046,RANGE,518861755904,877326888477,-87.8,-93.5
17047,POLL,521194033152,879659175522,-87.17,-93.16
17047,POLL_ACK,882521541632,524056467777,-87.4,-93.64
17047,RANGE,526914059264,885379225702,-87.28,-93.34
17048,POLL,529245439488,887710615721,-86.82,-93.19
17048,POLL_ACK,890572394496,532107286788,-85.91,-93.33
17048,RANGE,534965350400,893430550684,-86.35,-93.32
17049,POLL,545348690432,903813934276,-86.26,-94.53
17049,POLL_ACK,906674278400,548209103079,-85.57,-93.46
17049,RANGE,551067068928,909532336816,-86.14,-93.86
17050,POLL,553400034304,911865311974,-85.96,-93.65
17050,POLL_ACK,914727812608,556262603479,-85.27,-93.7
17050,RANGE,559119807488,917585109179,-86.14,-94.6
17051,POLL,561451121152,919916432632,-86.18,-94.1
17051,POLL_ACK,922778762240,564313519311,-85.07,-93.75
17051,RANGE,567170894336,925636229829,-85.33,-93.64
17052,POLL,569502846976,927968192233,-85.55,-93.87
17052,POLL_ACK,930830000640,572364723931,-84.99,-94.23
17052,RANGE,575222578688,933687947948,-84.53,-93.61
17053,POLL,577553924608,936019303609,-84.85,-93.95
17053,POLL_ACK,938880987136,580415676698,-84.31,-93.6
17053,RANGE,583273966080,941739369053,-84.54,-93.86
17054,POLL,585605330944,944070743672,-85.34,-93.96
17054,POLL_ACK,946932573184,588467229024,-83.97,-93.54
17054,RANGE,591325376000,949790812701,-84.25,-93.52
17055,POLL,593656737280,952122183750,-84.37,-93.65
17055,POLL_ACK,954984651264,596519273350,-84.95,-93.76
17055,RANGE,599375947776,957841418254,-84.9,-93.65
17056,POLL,601708468224,960173948456,-84.98,-93.4
17056,POLL_ACK,963035756544,604570344861,-84.83,-93.18
17056,RANGE,607428061184,965893565419,-85.64,-92.98
17057,POLL,609759879168,968225393155,-85.22,-93.19
17057,POLL_ACK,971086689280,612621243835,-84.86,-93.05
17057,RANGE,615479780352,973945318320,-85.43,-93.27
17058,POLL,617810956800,976276504547,-86.04,-93.46
17058,POLL_ACK,979138855936,620673376752,-85.67,-93.15
17058,RANGE,623530729984,981996301727,-85.59,-93.45
17059,POLL,625862678016,984328259543,-84.2,-93.15
17059,POLL_ACK,987190403584,628724890609,-83.64,-92.99
17059,RANGE,631582645248,990048250787,-83.71,-93.26
17060,POLL,633913769472,992379384785,-84.04,-93.06
17060,POLL_ACK,995240902144,636775355366,-84.5,-93.47
17060,RANGE,639633570304,998099209642,-85.99,-93.3
17061,POLL,641965175808,1000430824918,-86.2,-93.08
17061,POLL_ACK,1003293066240,644827485675,-86.38,-93.29
17061,RANGE,647684720640,1006150393753,-87.1,-92.82
17062,POLL,650016582144,1008482265044,-87.24,-93.35
17062,POLL_ACK,1011344540672,652878926318,-86.84,-92.97
17062,RANGE,655735864320,1014201571230,-86.65,-92.86
17063,POLL,658067931136,1016533647824,-86.93,-93.19
17063,POLL_ACK,1019396079616,660930431459,-85.9,-92.9
17063,RANGE,663787533824,1022253274547,-86.2,-93.34
17064,POLL,666119395328,1024585145834,-85.81,-92.84
17064,POLL_ACK,1027447386624,668981704659,-85.44,-93.24
17064,RANGE,671839439872,1030305214420,-85.92,-93.05
17065,POLL,674170801664,1032636585990,-86.04,-92.9
17065,POLL_ACK,1035498825216,677033109419,-84.95,-93.25
17065,RANGE,679889751552,1038355559899,-84.56,-92.88
17066,POLL,682222208000,1040688026142,-85.32,-93.59
17066,POLL_ACK,1043549184512,685083434916,-84.41,-93.8
17066,RANGE,687942367232,1046408209392,-84.83,-93.51
17067,POLL,690273567744,1048739419695,-84.85,-93.03
17067,POLL_ACK,1051601524224,693135740812,-84.12,-92.85
17067,RANGE,695993714176,1054459590157,-85.01,-93.38
17068,POLL,698324974080,1056790859852,-85.11,-92.83
17068,POLL_ACK,1059652958208,701187140979,-85.02,-92.88
17068,RANGE,704045001728,1062510911535,-85.65,-93.24
17069,POLL,714427833344,1072893786720,-84.72,-93.22
17069,POLL_ACK,1075754443776,717288558916,-84.04,-92.87
17069,RANGE,720146323968,1078612301380,-84.79,-93.56
17070,POLL,722479193600,1080945180792,-84.3,-93.09
17070,POLL_ACK,1083807204352,725341285697,-84.72,-92.96
17070,RANGE,728199148032,1086665159248,-84.94,-93.53
17071,POLL,730530646016,1088996667016,-85.33,-93.11
17071,POLL_ACK,1091858730496,733392778037,-85.47,-92.86
17071,RANGE,736250620416,1094716665450,-85.93,-93.51
17072,POLL,738582052352,1097048107163,-85.51,-93.66
17072,POLL_ACK,398108672,741443750176,-84.69,-93.47
17072,RANGE,744301980672,3256431727,-84.58,-93.52
17073,POLL,746633401344,5587862168,-84.92,-93.85
17073,POLL_ACK,8448710656,749494318374,-85.5,-93.71
17073,RANGE,752352485376,11306970206,-85.05,-93.34
17074,POLL,754685256704,13639751314,-85.16,-94.01
17074,POLL_ACK,16502056448,757547630366,-85.96,-93.2
17074,RANGE,760404973056,19359491674,-86.2,-93.26
17075,POLL,762736271360,21690799771,-86.45,-93.24
17075,POLL_ACK,24553260544,765598800685,-86.98,-93.39
17075,RANGE,768455944192,27410496618,-85.04,-93.95
17076,POLL,770787631616,29742193814,-86.39,-93.86
17076,POLL_ACK,32606516736,773652023067,-87.7,-93.33
17076,RANGE,776507595776,35462182003,-85.22,-93.33
17077,POLL,778839475712,37794071713,-85.02,-93.3
17077,POLL_ACK,40656013824,781701486361,-85.87,-93.89
17077,RANGE,784558179328,43512799334,-86.77,-93.57
17078,POLL,786890819584,45845449363,-87.5,-93.72
17078,POLL_ACK,48707383808,789752822569,-86.02,-93.2
17078,RANGE,792610921984,51565575770,-86.27,-93.38
17079,POLL,794942288384,53896951943,-86.42,-93.36
17079,POLL_ACK,56759418368,797804823344,-85.82,-93.45
17079,RANGE,800661697024,59616384606,-85.9,-93.28
17080,POLL,802993303040,61948000406,-86.67,-93.65
17080,POLL_ACK,64810288640,805855659812,-86.77,-93.75
17080,RANGE,808712975872,67667697262,-87.0,-93.54
17081,POLL,811044663296,69999394474,-86.35,-93.25
17081,POLL_ACK,72861279744,813906617100,-86.71,-93.59
17081,RANGE,816764627456,75719382660,-86.91,-93.74
17082,POLL,819096444928,78051209918,-86.33,-93.47
17082,POLL_ACK,80913094144,821958397694,-86.47,-94.0
17082,RANGE,824816093696,83770882704,-86.81,-93.67
17083,POLL,827147851264,86102650052,-85.99,-93.32
17083,POLL_ACK,88964808192,830010077943,-86.67,-93.55
17083,RANGE,832867681280,91822504099,-86.11,-93.55
17084,POLL,835198928384,94153760994,-86.43,-93.31
17084,POLL_ACK,97015791104,838061027031,-86.36,-93.92
17084,RANGE,840918213120,99873069776,-86.28,-93.45
17085,POLL,843250277376,102205143803,-86.23,-93.12
17085,POLL_ACK,105067057664,846112259756,-86.24,-93.45
17085,RANGE,848969867776,107924758247,-86.5,-93.37
17086,POLL,851301694976,110256595223,-87.44,-93.68
17086,POLL_ACK,113118033408,854163201690,-87.22,-93.99
17086,RANGE,857021347328,115976271593,-87.48,-93.8
17087,POLL,859353101312,118308035362,-87.55,-93.5
17087,POLL_ACK,121169460224,862214594716,-86.43,-93.64
17087,RANGE,865072426496,124027384567,-86.62,-93.9
17088,POLL,867404945408,126359913264,-86.35,-94.22
17088,POLL_ACK,129222155264,870267255951,-86.01,-93.65
17088,RANGE,873125165056,132080156954,-86.36,-93.54
17089,POLL,883507320320,142462355755,-86.69,-94.4
17089,POLL_ACK,145322740736,886367773826,-85.62,-93.83
17089,RANGE,889226073600,148181133080,-86.64,-93.42
17090,POLL,891558726656,150513795912,-86.67,-93.34
17090,POLL_ACK,153376076800,894421076083,-86.77,-94.36
17090,RANGE,897278573056,156233666312,-87.01,-93.33
17091,POLL,899610179072,158565282103,-87.6,-94.24
17091,POLL_ACK,161427224576,902472190085,-86.46,-93.57
17091,RANGE,905329979392,164285106440,-86.61,-93.46
17092,POLL,907661585408,166616722229,-86.67,-93.52
17092,POLL_ACK,169478402048,910523333770,-86.7,-93.38
17092,RANGE,913381509120,172336669978,-86.92,-93.8
17093,POLL,915713320960,174668491572,-86.6,-93.51
17093,POLL_ACK,177530024960,918574922885,-86.94,-94.24
17093,RANGE,921433030144,180388224785,-86.9,-93.38
17094,POLL,923764398080,182719602479,-86.5,-93.63
17094,POLL_ACK,185581114368,926625978515,-85.54,-93.52
17094,RANGE,929484510208,188439738612,-86.91,-93.77
17095,POLL,931815804416,190771042594,-86.59,-93.38
17095,POLL_ACK,193633506304,934678336668,-85.61,-93.46
17095,RANGE,937535917056,196491179255,-86.21,-93.59
17096,POLL,939867210752,198822482716,-86.56,-93.68
17096,POLL_ACK,201684474368,942729270931,-85.8,-94.12
17096,RANGE,945586856448,204542152453,-85.76,-93.71
17097,POLL,947918946304,206874252082,-86.32,-93.95
17097,POLL_ACK,209735924736,950780687482,-85.71,-93.82
17097,RANGE,953639436800,212594766614,-85.47,-93.72
17098,POLL,955970033152,214925372743,-85.12,-93.7
17098,POLL_ACK,217786546688,958831275628,-85.49,-93.98
17098,RANGE,961689823744,220645187366,-85.56,-93.78
17099,POLL,964021429760,222976803167,-85.45,-93.48
17099,POLL_ACK,225839279616,966883974750,-85.48,-94.03
17099,RANGE,969741599232,228696996652,-84.75,-93.79
17100,POLL,972072826880,231028234088,-85.17,-93.66
17100,POLL_ACK,233890401792,974935063110,-85.06,-94.17
17100,RANGE,977792046592,236747477837,-84.86,-93.94
17101,POLL,980124196352,239079637400,-85.32,-93.97
17101,POLL_ACK,241940425216,982985052703,-85.65,-94.03
17101,RANGE,985843521536,244798986634,-86.16,-94.24
17102,POLL,988176040448,247131515329,-86.05,-93.67
17102,POLL_ACK,249993587200,991038180848,-85.98,-93.84
17102,RANGE,993896280064,252851778974,-85.59,-93.85
17103,POLL,996227446784,255182955493,-86.03,-93.66
17103,POLL_ACK,258044137984,999088697819,-85.61,-93.92
17103,RANGE,1001947494400,260903027132,-85.18,-93.75
17104,POLL,1004278461440,263234003963,-86.01,-93.82
17104,POLL_ACK,266096167936,1007140693940,-85.17,-93.89
17104,RANGE,1009998682112,268954248681,-85.77,-94.55
17105,POLL,1012329821696,271285398060,-85.95,-93.92
17105,POLL_ACK,274147744768,1015192236930,-85.49,-94.06
17105,RANGE,1018049668096,277005268528,-85.56,-94.05
17106,POLL,1020381274112,279336884341,-86.2,-94.49
17106,POLL_ACK,282198653952,1023243112249,-85.36,-93.92
17106,RANGE,1026101373952,285057008232,-85.8,-94.01
17107,POLL,1028432633856,287388277937,-85.58,-93.69
17107,POLL_ACK,290250565120,1031294989557,-85.38,-94.08
17107,RANGE,1034152264192,293107932320,-85.71,-93.87
17108,POLL,1036484030976,295439708900,-85.88,-93.89
17108,POLL_ACK,298301741568,1039346132156,-85.67,-93.89
17108,RANGE,1042204078592,301159780591,-86.09,-93.95
17109,POLL,1052586899456,311542645093,-85.91,-93.32
17109,POLL_ACK,314403153920,1055447476810,-85.68,-93.59
17109,RANGE,1058305159168,317260928875,-86.45,-93.7
17110,POLL,1060638259200,319594038694,-85.89,-93.91
17110,POLL_ACK,322456002048,1063500291070,-85.77,-94.18
17110,RANGE,1066357889536,325313693085,-85.59,-93.77
17111,POLL,1068689712128,327645525460,-86.17,-94.64
17111,POLL_ACK,330507401216,1071551656397,-85.68,-93.92
17111,RANGE,1074409811968,333365649351,-86.1,-94.21
17112,POLL,1076741118464,335696965654,-85.77,-93.85
17112,POLL_ACK,338558969344,1079603190677,-85.36,-93.62
17112,RANGE,1082460631040,341416502296,-85.48,-93.59
17113,POLL,1084792524800,343748405856,-86.22,-94.27
17113,POLL_ACK,346609941504,1087654128966,-86.07,-93.93
17113,RANGE,1090512563200,349468468326,-86.41,-94.31
17114,POLL,1092843931136,351799846052,-86.2,-93.82
17114,POLL_ACK,354661899264,1095706052858,-86.32,-94.15
17114,RANGE,1098563141632,357519080600,-85.79,-93.47
17115,POLL,1383727104,359851303643,-86.49,-93.41
17115,POLL_ACK,362713172992,4245664979,-87.25,-93.88
17115,RANGE,7103630336,365571230921,-86.97,-93.52
17116,POLL,9435069440,367902679826,-86.43,-93.17
17116,POLL_ACK,370764935168,12297393297,-86.39,-93.76
17116,RANGE,15155023872,373622658318,-86.55,-93.88
17117,POLL,17486475776,375954120035,-86.79,-93.37
17117,POLL_ACK,378815980032,20348404292,-86.1,-93.39
17117,RANGE,23205799936,381673468261,-86.66,-94.19
17118,POLL,25537882112,384005560241,-87.19,-93.91
17118,POLL_ACK,386868521472,28400911867,-86.84,-93.37
17118,RANGE,31258987008,389726689207,-87.7,-93.38
17119,POLL,33589334528,392057046507,-87.69,-93.52
17119,POLL_ACK,394918989312,36451345831,-86.73,-93.42
17119,RANGE,39309233152,397776969198,-88.04,-93.82
17120,POLL,41640994304,400108740156,-87.34,-93.43
17120,POLL_ACK,402970941952,44503264614,-88.17,-93.79
17120,RANGE,47360662016,405828431940,-88.16,-93.41
17121,POLL,49692343808,408160123542,-88.08,-93.19
17121,POLL_ACK,411022339584,52554628359,-86.95,-93.28
17121,RANGE,55412306432,413880110249,-86.22,-93.6
17122,POLL,57743553536,416211367161,-85.6,-93.21
17122,POLL_ACK,419073252864,60605507743,-85.68,-94.08
17122,RANGE,63463400448,421931238171,-85.75,-94.09
17123,POLL,65794977280,424262824799,-85.53,-93.73
17123,POLL_ACK,427125142528,68657363519,-84.69,-93.8
17123,RANGE,71514983936,429982855526,-84.99,-93.65
17124,POLL,73846695424,432314576814,-84.67,-93.62
17124,POLL_ACK,435176964096,76709151200,-84.62,-93.52
17124,RANGE,79566605824,438034511300,-84.66,-93.7
17125,POLL,81897782272,440365697568,-85.24,-93.27
17125,POLL_ACK,443227853312,84760006529,-84.79,-93.37
17125,RANGE,87617049088,446084988471,-85.43,-94.17
17126,POLL,89949507584,448417456784,-85.31,-93.21
17126,POLL_ACK,451279802880,92811922174,-84.99,-93.46
17126,RANGE,95669079552,454137052853,-84.89,-93.35
17127,POLL,98000527360,456468510473,-85.12,-93.4
17127,POLL_ACK,459330614784,100862700175,-84.98,-93.68
17127,RANGE,103720505344,462188512561,-85.8,-93.83
17128,POLL,106051991552,464520008568,-85.88,-93.57
17128,POLL_ACK,467381356544,108913408029,-84.66,-93.42
17128,RANGE,111774922752,470242963876,-84.65,-93.47
17129,POLL,122154757632,480622842441,-85.34,-93.64
17129,POLL_ACK,483483476480,125015460175,-84.68,-93.43
17129,RANGE,127872217600,486340326517,-85.4,-94.19
17130,POLL,130206219776,488674338518,-84.38,-93.35
17130,POLL_ACK,491536705536,133068655297,-84.96,-94.03
17130,RANGE,135925983232,494394126089,-85.17,-93.9
17131,POLL,138257616384,496725769049,-85.88,-93.72
17131,POLL_ACK,499587958272,141119874112,-84.63,-93.52
17131,RANGE,143977654784,502445831545,-84.94,-93.68
17132,POLL,146309022720,504777209312,-85.33,-93.17
17132,POLL_ACK,507639649792,149171531706,-85.42,-94.03
17132,RANGE,152028795904,510497006597,-85.02,-93.66
17133,POLL,154360429056,512828649580,-84.37,-93.67
17133,POLL_ACK,515690835456,157222683430,-84.35,-93.56
17133,RANGE,160079715840,518547960485,-84.43,-93.51
17134,POLL,162412226560,520880481045,-85.19,-93.58
17134,POLL_ACK,523742273536,165274087548,-84.72,-93.8
17134,RANGE,168131923456,526600202074,-84.64,-93.67
17135,POLL,170463195136,528931483566,-84.74,-93.37
17135,POLL_ACK,531793659904,173325439960,-84.48,-93.56
17135,RANGE,176182786560,534651099132,-84.93,-93.41
17136,POLL,178514648064,536982970448,-84.84,-93.88
17136,POLL_ACK,539845100544,181376846649,-85.15,-93.98
17136,RANGE,184234747904,542703094435,-84.34,-93.57
17137,POLL,186566007808,545034364159,-85.53,-93.83
17137,POLL_ACK,547896538624,189428250729,-84.5,-93.47
17137,RANGE,192285975040,550754355553,-84.6,-93.38
17138,POLL,194617851904,553086242244,-85.71,-93.8
17138,POLL_ACK,555948185088,197479863221,-85.24,-94.15
17138,RANGE,200337498624,558805913132,-85.72,-94.07
17139,POLL,202668866560,561137290892,-84.84,-93.5
17139,POLL_ACK,563999808000,205531452140,-85.21,-94.32
17139,RANGE,208388927488,566857375976,-84.7,-93.69
17140,POLL,210720272896,569188731199,-85.46,-94.21
17140,POLL_ACK,572050685440,213582295599,-84.89,-93.68
17140,RANGE,216440073216,574908555670,-85.85,-94.09
17141,POLL,218771679232,577240171523,-85.41,-93.63
17141,POLL_ACK,580102066688,221633642862,-84.64,-93.49
17141,RANGE,224490616832,582959133282,-85.49,-94.39
17142,POLL,226823414784,585291941085,-84.53,-93.5
17142,POLL_ACK,588154529792,229686071960,-84.84,-93.48
17142,RANGE,232543443456,591011993937,-85.0,-93.47
17143,POLL,234874883072,593343443388,-85.46,-93.46
17143,POLL_ACK,596205714432,237737222579,-84.83,-93.47
17143,RANGE,240594657792,599063242277,-85.04,-93.68
17144,POLL,242925897728,601394492046,-84.84,-93.22
17144,POLL_ACK,604256462848,245787936993,-84.94,-94.21
17144,RANGE,248646070784,607114689263,-85.82,-93.5
17145,POLL,250977246720,609445875048,-85.06,-93.49
17145,POLL_ACK,612307831296,253839271441,-84.8,-93.76
17145,RANGE,256697219584,615165872082,-85.51,-93.94
17146,POLL,259029039616,617497701964,-84.99,-93.13
17146,POLL_ACK,620359665664,261891071776,-85.48,-93.94
17146,RANGE,264748557312,623217243846,-85.11,-93.54
17147,POLL,267080445952,625549142331,-85.12,-93.35
17147,POLL_ACK,628411171840,269942543920,-84.9,-93.55
17147,RANGE,272800079360,631268799944,-85.29,-93.91
17148,POLL,275131476480,633600206906,-85.19,-93.59
17148,POLL_ACK,636462548480,277993886504,-85.35,-93.5
17148,RANGE,280850808832,639319563456,-85.54,-93.47
17149,POLL,291234289152,649703087624,-85.63,-93.3
17149,POLL_ACK,652563903488,294095173464,-85.24,-93.92
17149,RANGE,296952658944,655421481618,-85.35,-93.57
17150,POLL,299285741568,657754574105,-85.55,-93.39
17150,POLL_ACK,660617137664,302148373579,-84.98,-93.4
17150,RANGE,305005795328,663474652072,-85.02,-93.51
17151,POLL,307337147904,665806014492,-85.86,-93.98
17151,POLL_ACK,668668509696,310199711559,-84.68,-93.32
17151,RANGE,313057201664,671526092452,-85.24,-93.84
17152,POLL,315388554240,673857454873,-84.84,-93.48
17152,POLL_ACK,676719888896,318251056716,-84.9,-93.91
17152,RANGE,321108403200,679577328011,-84.77,-93.81
17153,POLL,323440270336,681909205004,-84.4,-93.58
17153,POLL_ACK,684771071488,326302205273,-83.91,-93.46
17153,RANGE,329160077824,687629036693,-84.67,-93.59
17154,POLL,331491695616,689960664340,-84.78,-93.59
17154,POLL_ACK,692822774784,334353874512,-84.35,-93.56
17154,RANGE,337211468800,695680461745,-85.17,-93.52
17155,POLL,339542772736,698011775530,-85.41,-93.63
17155,POLL_ACK,700874352128,342405417779,-85.79,-93.69
17155,RANGE,345262747648,703731774634,-85.12,-93.54
17156,POLL,347594179072,706063215895,-85.81,-93.96
17156,POLL_ACK,708923921920,350454953546,-85.11,-93.31
17156,RANGE,353312317952,711781378975,-86.0,-93.69
17157,POLL,355645977088,714115047969,-86.2,-94.1
17157,POLL_ACK,716977340416,358508337982,-86.03,-93.55
17157,RANGE,361365698048,719834793121,-85.71,-93.31
17158,POLL,363696991744,722166096679,-85.85,-93.32
17158,POLL_ACK,725028158976,366559122495,-85.77,-93.74
17158,RANGE,369417045504,727886174647,-86.35,-94.17
17159,POLL,371748398080,730217537079,-85.87,-93.74
17159,POLL_ACK,733079855104,374610784546,-86.38,-94.14
17159,RANGE,377468251648,735937414860,-86.75,-93.7
17160,POLL,379800195584,738269368634,-86.22,-93.38
17160,POLL_ACK,741131160576,382662055984,-85.75,-93.73
17160,RANGE,385519714816,743988912051,-85.99,-93.23
17161,POLL,387851164160,746320371237,-86.74,-94.02
17161,POLL_ACK,749182485504,390713346881,-85.73,-93.34
17161,RANGE,393571106816,752040338072,-86.06,-93.53
17162,POLL,395902617088,754371858192,-86.63,-93.53
17162,POLL_ACK,757233939456,398764766817,-85.61,-94.01
17162,RANGE,401621827584,760091092867,-86.39,-93.71
17163,POLL,403953976832,762423251967,-85.74,-93.6
17163,POLL_ACK,765285051904,406815845228,-85.26,-93.55
17163,RANGE,409673233920,768142533240,-85.32,-93.44
17164,POLL,412005420032,770474729197,-85.89,-93.55
17164,POLL_ACK,773336246784,414867006084,-85.47,-93.43
17164,RANGE,417724694016,776194027355,-85.87,-93.29
17165,POLL,420056778240,778526121418,-86.02,-93.38
17165,POLL_ACK,781388132352,422918857633,-86.14,-94.02
17165,RANGE,425776112128,784245479480,-86.04,-93.34
17166,POLL,428108571136,786577948340,-85.76,-93.32
17166,POLL_ACK,789439970816,430970662075,-85.89,-93.57
17166,RANGE,433828546560,792297947946,-86.03,-93.41
17167,POLL,436159602176,794629013416,-86.3,-93.74
17167,POLL_ACK,797490939904,439021597126,-86.02,-93.48
17167,RANGE,441878730752,800348166177,-86.1,-93.49
17168,POLL,444211008512,802680453792,-86.31,-93.44
17168,POLL_ACK,805542205952,447072829131,-86.29,-93.79
17168,RANGE,449931100160,808400569643,-86.0,-93.28
17169,POLL,460314258432,818783771768,-85.86,-93.47
17169,POLL_ACK,821643890688,463174445799,-86.24,-94.07
17169,RANGE,466032743424,824502280953,-85.79,-93.26
17170,POLL,468365273600,826834820991,-85.83,-93.32
17170,POLL_ACK,829696994304,471227515371,-85.79,-93.47
17170,RANGE,474085137920,832554709509,-86.24,-93.47
17171,POLL,476417004032,834886585482,-86.69,-93.42
17171,POLL_ACK,837749195776,479279682773,-86.26,-93.51
17171,RANGE,482136991232,840606596894,-86.24,-93.47
17172,POLL,484468086272,842937701782,-85.76,-93.48
17172,POLL_ACK,845799688192,487330141140,-85.63,-93.44
17172,RANGE,490187364352,848657004067,-85.89,-93.42
17173,POLL,492519446016,850989095574,-86.21,-93.87
17173,POLL_ACK,853851058688,495381477582,-85.31,-93.74
17173,RANGE,498239412736,856709086486,-85.23,-93.4
17174,POLL,500571227648,859040911269,-85.88,-93.39
17174,POLL_ACK,861904360960,503434745766,-85.78,-93.5
17174,RANGE,506291564032,864761271892,-86.65,-93.6
17175,POLL,508622696448,867092414182,-85.58,-93.4
17175,POLL_ACK,869954716160,511485066874,-85.03,-93.64
17175,RANGE,514341316096,872811058080,-86.39,-93.68
17176,POLL,516673711104,875143462934,-85.36,-93.71
17176,POLL_ACK,878005329408,519535645986,-85.54,-93.36
17176,RANGE,522393005056,880862781144,-86.26,-93.79
