Message num,Action,send,recived,RXPower,FPPower
16976,POLL_ACK,618977220096,260149712616,-84.77,-91.24
16976,RANGE,261217839104,620045433877,-85.55,-92.44
16977,POLL,263549029888,622376639542,-85.24,-92.41
16977,POLL_ACK,627027667968,268200109032,-84.82,-91.53
16977,RANGE,269268849664,628096495903,-85.48,-92.43
16978,POLL,271600482816,630428143936,-85.23,-91.82
16978,POLL_ACK,635079110144,276251499751,-84.74,-91.5
16978,RANGE,277320192000,636147889697,-85.41,-92.58
16979,POLL,279652280320,638479992910,-84.83,-91.54
16979,POLL_ACK,643130945024,284303283145,-84.99,-91.75
16979,RANGE,285371689472,644199438652,-84.97,-91.81
16980,POLL,287703295488,646531059547,-84.94,-91.98
16980,POLL_ACK,651182116352,292354402986,-85.34,-92.61
16980,RANGE,293422518272,652250318930,-85.27,-91.93
16981,POLL,295755031040,654582846595,-85.34,-91.19
16981,POLL_ACK,659233730048,300405965195,-85.61,-91.16
16981,RANGE,301474475008,660302327157,-86.02,-92.16
16982,POLL,303806108160,662633975216,-86.15,-92.23
16982,POLL_ACK,667285212672,308457396313,-85.69,-91.29
16982,RANGE,309526233088,668354136765,-86.25,-92.22
16983,POLL,311857514496,670685433076,-86.39,-92.09
16983,POLL_ACK,675336596480,316508728567,-85.63,-91.83
16983,RANGE,317577432576,676405387800,-86.15,-92.33
16984,POLL,319909312000,678737282142,-85.68,-91.35
16984,POLL_ACK,683388502016,324560582541,-85.45,-92.51
16984,RANGE,325629151232,684457158024,-85.38,-91.21
16985,POLL,327960327168,686788348855,-85.81,-91.2
16985,POLL_ACK,691439314432,332611343412,-85.26,-91.66
16985,RANGE,333679539712,692507598037,-85.18,-91.8
16986,POLL,336011733504,694839806751,-85.4,-91.9
16986,POLL_ACK,699490655744,340662633177,-85.88,-92.08
16986,RANGE,341731020288,700559130175,-86.24,-92.12
16987,POLL,344063531520,702891656332,-86.12,-91.95
16987,POLL_ACK,707542421504,348714347352,-86.02,-91.57
16987,RANGE,349783257600,708611419068,-86.37,-92.21
16988,POLL,352114875392,710943051779,-85.57,-91.24
16988,POLL_ACK,715594250240,356766124505,-85.89,-92.01
16988,RANGE,357834840576,716663053623,-85.74,-91.77
16989,POLL,360165952512,718994180456,-86.42,-93.41
16989,POLL_ACK,723646354432,364818177134,-85.46,-91.47
16989,RANGE,365886551552,724714816162,-85.76,-91.84
16990,POLL,376269094400,735097425388,-85.56,-92.5
16990,POLL_ACK,739746979328,380918699007,-85.96,-92.13
16990,RANGE,381987134976,740815502607,-86.77,-92.04
16991,POLL,384320500736,743148883287,-86.62,-92.0
16991,POLL_ACK,747800097280,388971765393,-87.43,-91.94
16991,RANGE,390040340992,748868760192,-87.87,-91.97
16992,POLL,392371531776,751199965861,-87.13,-92.18
16992,POLL_ACK,755851233280,397022849870,-86.57,-92.66
16992,RANGE,398091673088,756920143799,-85.74,-91.29
16993,POLL,400423375872,759251861471,-85.53,-91.72
16993,POLL_ACK,763902688768,405074253872,-84.72,-91.76
16993,RANGE,406143037952,764971560154,-85.27,-91.82
16994,POLL,408474344448,767302881549,-85.23,-92.17
16994,POLL_ACK,771954201088,413125714693,-84.62,-92.41
16994,RANGE,414194191360,773022765057,-84.45,-91.42
16995,POLL,416525796864,775354385465,-84.52,-91.22
16995,POLL_ACK,780005151232,421176613321,-84.52,-92.46
16995,RANGE,422244739584,781073364817,-84.46,-91.71
16996,POLL,424577203200,783405843331,-85.02,-91.26
16996,POLL_ACK,788057179648,429228590202,-85.01,-92.26
16996,RANGE,430297256448,789125933201,-85.92,-92.21
16997,POLL,432629057024,791457748669,-86.17,-92.03
16997,POLL_ACK,796108441600,437279800657,-84.86,-92.33
16997,RANGE,438348406784,797177135040,-84.96,-91.2
16998,POLL,440679969792,799508712934,-85.5,-92.29
16998,POLL_ACK,804160108032,445331415568,-85.45,-92.28
16998,RANGE,446399996928,805228776706,-85.78,-92.21
16999,POLL,448731751424,807560546116,-85.33,-92.01
16999,POLL_ACK,812211564544,453382820537,-83.68,-91.98
16999,RANGE,454451211776,813280043098,-83.76,-92.35
17000,POLL,456782829056,815611675290,-83.57,-91.48
17000,POLL_ACK,820262555136,461433759572,-83.41,-91.23
17000,RANGE,462501972480,821330855361,-83.71,-91.32
17001,POLL,464834564096,823663461893,-84.3,-91.39
17001,POLL_ACK,828314788864,469485941742,-83.79,-91.59
17001,RANGE,470554325504,829383259935,-84.36,-92.11
17002,POLL,472885641728,831714591066,-84.71,-92.39
17002,POLL_ACK,836365605376,477536706715,-84.47,-91.33
17002,RANGE,478605222912,837434208884,-85.63,-91.63
17003,POLL,480937001472,839766002359,-85.49,-91.33
17003,POLL_ACK,844417504256,485588554045,-85.55,-92.15
17003,RANGE,486657159680,845486197215,-85.92,-91.93
17004,POLL,488988454400,847817506851,-86.02,-92.88
17004,POLL_ACK,852468263424,493639261636,-84.13,-92.35
17004,RANGE,494707399168,853536488281,-83.88,-91.61
17005,POLL,497040184832,855869288851,-83.64,-91.83
17005,POLL_ACK,860520421888,501691368521,-84.08,-91.95
17005,RANGE,502760033280,861589173957,-84.99,-91.89
17006,POLL,505091209216,863920364788,-85.25,-91.86
17006,POLL_ACK,868570898432,509741793531,-85.08,-91.56
17006,RANGE,510809823744,869639015955,-85.76,-91.54
17007,POLL,513142626816,871971833954,-86.73,-91.88
17007,POLL_ACK,876622695936,517793539471,-85.4,-91.23
17007,RANGE,518861755904,877690999697,-85.24,-91.32
17008,POLL,521194033152,880023291875,-85.1,-92.06
17008,POLL_ACK,884674717696,525845509647,-84.5,-92.51
17008,RANGE,526914059264,885743354638,-84.14,-92.07
17009,POLL,529245439488,888074749779,-84.07,-91.49
17009,POLL_ACK,892725842432,533896582810,-84.36,-92.05
17009,RANGE,534965350400,893794697325,-84.68,-92.08
17010,POLL,545348690432,904178103727,-85.4,-92.57
17010,POLL_ACK,908827690496,549998327891,-84.93,-91.22
17010,RANGE,551067068928,909896518833,-85.29,-91.33
17011,POLL,553400034304,912229499109,-85.82,-91.27
17011,POLL_ACK,916880420352,558051006253,-85.72,-91.4
17011,RANGE,559119807488,917949308899,-86.37,-92.37
17012,POLL,561451121152,920280637450,-85.67,-91.19
17012,POLL_ACK,924931497984,566102032415,-86.25,-91.36
17012,RANGE,567170894336,926000447213,-86.14,-91.21
17013,POLL,569502846976,928332414735,-86.5,-91.71
17013,POLL_ACK,932983456768,574153939754,-86.44,-91.48
17013,RANGE,575222578688,934052182992,-86.09,-91.95
17014,POLL,577553924608,936383543773,-85.39,-92.11
17014,POLL_ACK,941035050496,582205482086,-85.02,-91.62
17014,RANGE,583273966080,942103621777,-85.92,-91.2
17015,POLL,585605330944,944435001489,-85.15,-91.98
17015,POLL_ACK,949085914112,590256294327,-85.63,-91.97
17015,RANGE,591325376000,950155083083,-85.29,-91.76
17016,POLL,593656737280,952486459224,-86.36,-92.75
17016,POLL_ACK,957137260544,598307589342,-85.03,-91.17
17016,RANGE,599375947776,958205706269,-85.34,-92.47
17017,POLL,601708468224,960538241599,-85.67,-92.93
17017,POLL_ACK,965188950016,606359227387,-84.93,-92.43
17017,RANGE,607428061184,966257871094,-85.07,-91.22
17018,POLL,609759879168,968589703951,-85.67,-92.18
17018,POLL_ACK,973240820224,614411046206,-83.84,-91.87
17018,RANGE,615479780352,974309641664,-84.27,-91.3
17019,POLL,617810956800,976640832986,-84.25,-91.29
17019,POLL_ACK,981292241408,622462415978,-84.44,-91.44
17019,RANGE,623530729984,982360642718,-85.71,-92.59
17020,POLL,625862678016,984692605622,-85.5,-92.32
17020,POLL_ACK,989344154624,630514277737,-85.08,-91.48
17020,RANGE,631582645248,990412609426,-86.24,-92.85
17021,POLL,633913769472,992743748516,-85.91,-91.23
17021,POLL_ACK,997394967040,638565038710,-86.43,-91.97
17021,RANGE,639633570304,998463585933,-86.03,-91.36
17022,POLL,641965175808,1000795206301,-86.65,-91.8
17022,POLL_ACK,1005445846016,646615866246,-84.5,-92.26
17022,RANGE,647684720640,1006514787700,-85.47,-91.84
17023,POLL,650016582144,1008846664093,-84.41,-91.55
17023,POLL_ACK,1013497633792,654667602573,-83.73,-91.16
17023,RANGE,655735864320,1014565982826,-84.03,-92.22
17024,POLL,658067931136,1016898064546,-84.21,-92.1
17024,POLL_ACK,1021549220864,662719138164,-84.24,-91.71
17024,RANGE,663787533824,1022617703822,-84.0,-91.48
17025,POLL,666119395328,1024949580220,-84.97,-93.08
17025,POLL_ACK,1029601069568,670770935382,-85.32,-91.71
17025,RANGE,671839439872,1030669661366,-85.6,-92.16
17026,POLL,674170801664,1033001038027,-85.47,-91.83
17026,POLL_ACK,1037651576320,678821390657,-85.43,-92.04
17026,RANGE,679889751552,1038720024503,-85.13,-91.22
17027,POLL,682222208000,1041052495845,-85.75,-91.17
17027,POLL_ACK,1045703776256,686873539116,-86.86,-92.6
17027,RANGE,687942367232,1046772691671,-86.3,-91.62
17028,POLL,690273567744,1049103907077,-86.12,-91.52
17028,POLL_ACK,1053755234816,694924946180,-85.81,-92.47
17028,RANGE,695993714176,1054824090123,-85.66,-91.34
17029,POLL,698324974080,1057155364933,-85.73,-91.34
17029,POLL_ACK,1061806832640,702976492475,-86.06,-93.02
17029,RANGE,704045001728,1062875429204,-85.35,-91.46
17030,POLL,714427833344,1073258327131,-85.94,-92.21
17030,POLL_ACK,1077907997184,719077554088,-85.89,-91.9
17030,RANGE,720146323968,1078976854355,-85.04,-92.04
17031,POLL,722479193600,1081309738889,-84.83,-92.0
17031,POLL_ACK,1085960760832,727130266250,-84.93,-92.13
17031,RANGE,728199148032,1087029729916,-85.64,-91.42
17032,POLL,730530646016,1089361242788,-85.94,-92.15
17032,POLL_ACK,1094012473856,735181927789,-86.24,-91.59
17032,RANGE,736250620416,1095081253779,-87.09,-92.81
17033,POLL,738582052352,1097412700590,-85.46,-91.33
17033,POLL_ACK,2552478208,743233508474,-84.87,-91.83
17033,RANGE,744301980672,3621037704,-84.84,-91.39
17034,POLL,746633401344,5952473238,-86.57,-91.78
17034,POLL_ACK,10603220480,751284199324,-86.04,-92.03
17034,RANGE,752352485376,11671593812,-86.74,-93.07
17035,POLL,754685256704,14004380023,-85.85,-91.37
17035,POLL_ACK,18655641600,759336569030,-84.2,-91.28
17035,RANGE,760404973056,19724132915,-84.65,-91.16
17036,POLL,762736271360,22055446108,-85.61,-91.64
17036,POLL_ACK,26706697728,767387573729,-85.57,-92.21
17036,RANGE,768455944192,27775155486,-85.01,-91.84
17037,POLL,770787631616,30106857783,-87.75,-93.43
17037,POLL_ACK,34757983744,775438808300,-84.67,-92.29
17037,RANGE,776507595776,35826858510,-85.2,-92.0
17038,POLL,778839475712,38158753314,-85.86,-91.39
17038,POLL_ACK,42809000960,783489774093,-86.26,-92.26
17038,RANGE,784558179328,43877493473,-86.69,-91.26
17039,POLL,786890819584,46210148615,-85.11,-91.38
17039,POLL_ACK,50861412864,791542134575,-85.39,-92.19
17039,RANGE,792610921984,51930287565,-85.77,-91.56
17040,POLL,794942288384,54261668841,-87.3,-92.69
17040,POLL_ACK,58912670208,799593340484,-86.39,-92.75
17040,RANGE,800661697024,59981114040,-85.93,-91.37
17041,POLL,802993303040,62312734943,-86.93,-92.06
17041,POLL_ACK,66963489792,807644108607,-86.17,-92.06
17041,RANGE,808712975872,68032444356,-86.54,-92.14
17042,POLL,811044663296,70364146668,-85.57,-91.34
17042,POLL_ACK,75015525888,815696093242,-85.02,-91.76
17042,RANGE,816764627456,76084147390,-85.45,-91.34
17043,POLL,819096444928,78415979729,-85.79,-92.79
17043,POLL_ACK,83067052032,823747567958,-84.52,-91.31
17043,RANGE,824816093696,84135665058,-85.75,-93.14
17044,POLL,827147851264,86467437512,-85.11,-91.24
17044,POLL_ACK,91118490624,831798955112,-84.74,-92.01
17044,RANGE,832867681280,92187304096,-84.97,-91.94
17045,POLL,835198928384,94518566081,-84.88,-91.64
17045,POLL_ACK,99169645056,839850058085,-83.73,-91.43
17045,RANGE,840918213120,100237887386,-84.59,-92.77
17046,POLL,843250277376,102569966525,-84.6,-92.34
17046,POLL_ACK,107220629504,847900991098,-84.33,-91.53
17046,RANGE,848969867776,108289593477,-85.32,-92.01
17047,POLL,851301694976,110621435549,-85.64,-91.93
17047,POLL_ACK,115272490496,855952800669,-84.79,-91.29
17047,RANGE,857021347328,116341124444,-85.42,-91.66
17048,POLL,859353101312,118672893294,-86.73,-92.95
17048,POLL_ACK,123323610624,864003869393,-85.57,-91.77
17048,RANGE,865072426496,124392255020,-85.38,-91.16
17049,POLL,867404945408,126724788819,-85.08,-91.37
17049,POLL_ACK,131376411648,872056618983,-85.48,-91.95
17049,RANGE,873125165056,132445045027,-85.99,-92.71
17050,POLL,883507320320,142827266496,-84.71,-91.49
17050,POLL_ACK,147477336064,888157440614,-84.59,-92.4
17050,RANGE,889226073600,148546056334,-84.26,-91.72
17051,POLL,891558726656,150878724249,-84.56,-92.67
17051,POLL_ACK,155530092544,896210145706,-83.97,-91.87
17051,RANGE,897278573056,156598607179,-84.49,-91.47
17052,POLL,899610179072,158930228051,-84.66,-91.61
17052,POLL_ACK,163581160448,904261162244,-84.68,-92.68
17052,RANGE,905329979392,164650064885,-84.95,-91.61
17053,POLL,907661585408,166981685758,-85.51,-92.15
17053,POLL_ACK,171632748544,912312698973,-84.86,-91.25
17053,RANGE,913381509120,172701645983,-85.04,-91.84
17054,POLL,915713320960,175033472669,-85.13,-91.71
17054,POLL_ACK,179684596224,920364495293,-86.4,-92.94
17054,RANGE,921433030144,180753218345,-85.55,-91.3
17055,POLL,923764398080,183084601123,-85.74,-91.15
17055,POLL_ACK,187736035840,928415883585,-85.21,-92.18
17055,RANGE,929484510208,188804749747,-85.72,-91.14
17056,POLL,931815804416,191136058799,-86.24,-92.97
17056,POLL_ACK,195787190272,936466986675,-85.66,-92.76
17056,RANGE,937535917056,196856207953,-85.41,-91.72
17057,POLL,939867210752,199187516500,-86.05,-91.82
17057,POLL_ACK,203838254080,944517999127,-84.95,-91.18
17057,RANGE,945586856448,204907198685,-85.41,-92.33
17058,POLL,947918946304,207239303393,-85.75,-92.29
17058,POLL_ACK,211891116032,952570809707,-85.88,-91.91
17058,RANGE,953639436800,212959830415,-85.73,-91.55
17059,POLL,955970033152,215290441590,-85.84,-91.28
17059,POLL_ACK,219941540352,960621182699,-86.29,-92.04
17059,RANGE,961689823744,221010268684,-86.11,-91.42
17060,POLL,964021429760,223341889553,-86.35,-91.24
17060,POLL_ACK,227993441280,968673032278,-85.3,-91.23
17060,RANGE,969741599232,229062095517,-86.02,-91.88
17061,POLL,972072826880,231393338029,-85.69,-92.1
17061,POLL_ACK,236044263424,976723803052,-85.16,-91.41
17061,RANGE,977792046592,237112594251,-86.84,-92.8
17062,POLL,980124196352,239444758867,-85.99,-91.94
17062,POLL_ACK,244095653376,984775141623,-85.85,-91.98
17062,RANGE,985843521536,245164120583,-85.58,-91.31
17063,POLL,988176040448,247496654342,-85.47,-91.39
17063,POLL_ACK,252148329472,992827766344,-85.63,-92.18
17063,RANGE,993896280064,253216930468,-85.09,-91.24
17064,POLL,996227446784,255548112036,-85.12,-92.25
17064,POLL_ACK,260199471104,1000878856620,-84.05,-91.83
17064,RANGE,1001947494400,261268196166,-84.39,-91.34
17065,POLL,1004278461440,263599178064,-84.56,-92.64
17065,POLL_ACK,268250857472,1008930191607,-84.98,-93.27
17065,RANGE,1009998682112,269319435267,-84.47,-91.29
17066,POLL,1012329821696,271650589720,-84.43,-91.55
17066,POLL_ACK,276301675520,1016980958248,-84.88,-92.08
17066,RANGE,1018049668096,277370472665,-85.1,-92.17
17067,POLL,1020381274112,279702093544,-84.81,-91.58
17067,POLL_ACK,284353515520,1025032746846,-84.2,-91.3
17067,RANGE,1026101373952,285422229918,-84.83,-91.91
17068,POLL,1028432633856,287753504676,-85.07,-92.28
17068,POLL_ACK,292404646400,1033083826349,-85.16,-92.34
17068,RANGE,1034152264192,293473171538,-84.76,-91.81
17069,POLL,1036484030976,295804953192,-85.04,-92.24
17069,POLL_ACK,300455993344,1041135121885,-84.37,-91.45
17069,RANGE,1042204078592,301525037345,-85.41,-92.69
17070,POLL,1052586899456,311907924395,-85.64,-91.67
17070,POLL_ACK,316557472768,1057236498571,-84.94,-91.37
17070,RANGE,1058305159168,317626220648,-85.24,-91.2
17071,POLL,1060638259200,319959335546,-84.84,-91.24
17071,POLL_ACK,324610350592,1065289325023,-84.91,-92.18
17071,RANGE,1066357889536,325679002384,-85.22,-92.37
17072,POLL,1068689712128,328010839818,-85.11,-92.6
17072,POLL_ACK,332662119936,1073341043024,-84.39,-91.2
17072,RANGE,1074409811968,333730976149,-84.24,-92.25
17073,POLL,1076741118464,336062297509,-85.04,-92.34
17073,POLL_ACK,340713327104,1081392198845,-84.41,-91.86
17073,RANGE,1082460631040,341781846585,-84.42,-91.35
17074,POLL,1084792524800,344113755211,-84.38,-91.3
17074,POLL_ACK,348764842496,1089443662866,-84.54,-91.34
17074,RANGE,1090512563200,349833830111,-85.14,-92.33
17075,POLL,1092843931136,352165212882,-84.92,-91.61
17075,POLL_ACK,356816107008,1097494876038,-84.62,-91.07
17075,RANGE,1098563141632,357884459874,-84.69,-92.21
17076,POLL,1383727104,360216687965,-84.6,-91.88
17076,POLL_ACK,364867880960,6034970891,-85.54,-92.35
17076,RANGE,7103630336,365936627682,-85.08,-91.14
17077,POLL,9435069440,368268081630,-85.66,-92.52
17077,POLL_ACK,372919009792,14086048383,-85.11,-92.02
17077,RANGE,15155023872,373988072566,-85.18,-92.37
17078,POLL,17486475776,376319539344,-84.9,-91.22
17078,POLL_ACK,380970520064,22137507277,-85.45,-91.66
17078,RANGE,23205799936,382038900017,-84.86,-91.17
17079,POLL,25537882112,384370997038,-85.37,-93.03
17079,POLL_ACK,389023204864,30190140703,-84.65,-91.99
17079,RANGE,31258987008,390092138460,-84.73,-92.62
17080,POLL,33589334528,392422500813,-83.79,-91.71
17080,POLL_ACK,397073626624,38240511114,-84.16,-92.98
17080,RANGE,39309233152,398142435944,-84.08,-93.2
17081,POLL,41640994304,400474211951,-83.99,-91.27
17081,POLL_ACK,405125230592,46292063704,-83.92,-91.12
17081,RANGE,47360662016,406193916195,-84.98,-92.66
17082,POLL,49692343808,408525612852,-85.05,-91.22
17082,POLL_ACK,413176920064,54343701766,-84.76,-92.28
17082,RANGE,55412306432,414245612025,-85.42,-91.24
17083,POLL,57743553536,416576873984,-85.02,-91.14
17083,POLL_ACK,421228275200,62395005502,-82.86,-92.06
17083,RANGE,63463400448,422296757434,-83.34,-91.4
17084,POLL,65794977280,424628349137,-83.87,-91.31
17084,POLL_ACK,429279468544,70446147457,-84.16,-91.59
17084,RANGE,71514983936,430348392310,-84.01,-91.43
17085,POLL,73846695424,432680118675,-84.13,-91.22
17085,POLL_ACK,437331367424,78497994935,-83.79,-91.99
17085,RANGE,79566605824,438400065603,-84.54,-92.38
17086,POLL,81897782272,440731256929,-84.56,-91.96
17086,POLL_ACK,445382332928,86548908997,-85.74,-92.67
17086,RANGE,87617049088,446450560319,-85.99,-91.18
17087,POLL,89949507584,448783033699,-86.44,-91.63
17087,POLL_ACK,453434085888,94600610480,-85.59,-91.53
17087,RANGE,95669079552,454502642264,-86.22,-91.48
17088,POLL,98000527360,456834104931,-87.08,-92.44
17088,POLL_ACK,461485282304,102651755437,-87.77,-92.4
17088,RANGE,103720505344,462554119508,-87.52,-92.32
17089,POLL,106051991552,464885620595,-86.28,-92.31
17089,POLL_ACK,469540174336,110706595975,-85.45,-92.81
17089,RANGE,111774922752,470608588412,-85.64,-91.97
17090,POLL,122154757632,480988489607,-84.86,-91.4
17090,POLL_ACK,485637667328,126803986047,-85.11,-92.4
17090,RANGE,127872217600,486705986186,-85.77,-91.86
17091,POLL,130206219776,489040003263,-86.44,-92.32
17091,POLL_ACK,493691185152,134857452361,-85.41,-91.08
17091,RANGE,135925983232,494759803321,-86.2,-91.32
17092,POLL,138257616384,497091451349,-86.15,-91.49
17092,POLL_ACK,501742894592,142909110343,-86.38,-92.29
17092,RANGE,143977654784,502811526326,-86.44,-91.71
17093,POLL,146309022720,505142909148,-87.03,-91.67
17093,POLL_ACK,509793773568,150959937860,-85.71,-91.3
17093,RANGE,152028795904,510862718919,-85.13,-91.25
17094,POLL,154360429056,513194366945,-85.83,-92.92
17094,POLL_ACK,517845153792,159011266623,-84.59,-92.11
17094,RANGE,160079715840,518913690313,-85.08,-91.44
17095,POLL,162412226560,521246215925,-85.94,-91.16
17095,POLL_ACK,525897391616,167063452976,-85.5,-91.57
17095,RANGE,168131923456,526965949394,-85.96,-93.01
17096,POLL,170463195136,529297235949,-85.44,-92.97
17096,POLL_ACK,533948088832,175114098744,-85.08,-91.87
17096,RANGE,176182786560,535016863943,-85.09,-91.5
17097,POLL,178514648064,537348740318,-85.88,-92.89
17097,POLL_ACK,541999910912,183165869388,-84.62,-92.44
17097,RANGE,184234747904,543068876735,-85.18,-91.59
17098,POLL,186566007808,545400151520,-84.81,-91.86
17098,POLL_ACK,550051376640,191217283654,-85.14,-92.39
17098,RANGE,192285975040,551120155332,-84.79,-91.33
17099,POLL,194617851904,553452047090,-84.81,-92.0
17099,POLL_ACK,558103206912,199269062442,-84.51,-91.28
17099,RANGE,200337498624,559171730398,-85.21,-92.36
17100,POLL,202668866560,561503113206,-84.78,-91.12
17100,POLL_ACK,566154419712,207320223778,-84.44,-91.26
17100,RANGE,208388927488,567223210717,-84.91,-91.91
17101,POLL,210720272896,569554571006,-85.22,-91.77
17101,POLL_ACK,574205743104,215371495718,-84.57,-92.17
17101,RANGE,216440073216,575274407894,-84.9,-92.0
17102,POLL,218771679232,577606028808,-84.49,-91.19
17102,POLL_ACK,582256754688,223422455836,-83.98,-91.21
17102,RANGE,224490616832,583325002986,-84.63,-91.19
17103,POLL,226823414784,585657815840,-85.02,-92.97
17103,POLL_ACK,590309368320,231475017961,-84.62,-91.97
17103,RANGE,232543443456,591377881126,-85.08,-92.32
17104,POLL,234874883072,593709335626,-85.05,-91.7
17104,POLL_ACK,598360561664,239526159812,-84.87,-91.2
17104,RANGE,240594657792,599429146937,-85.16,-91.56
17105,POLL,242925897728,601760401757,-85.02,-91.56
17105,POLL_ACK,606412141568,247577688247,-85.84,-92.01
17105,RANGE,248646070784,607480611418,-85.21,-91.51
17106,POLL,250977246720,609811802230,-85.63,-92.34
17106,POLL_ACK,614462899200,255628394399,-84.99,-92.67
17106,RANGE,256697219584,615531811698,-86.01,-93.47
17107,POLL,259029039616,617863646621,-85.51,-92.35
17107,POLL_ACK,622514532864,263679976540,-85.45,-91.25
17107,RANGE,264748557312,623583200940,-85.77,-92.0
17108,POLL,267080445952,625915104490,-85.43,-91.28
17108,POLL_ACK,630566244352,271731636502,-85.34,-91.54
17108,RANGE,272800079360,631634774509,-86.13,-93.06
17109,POLL,275131476480,633966186520,-85.3,-91.35
17109,POLL_ACK,638617079296,279782419961,-84.78,-91.71
17109,RANGE,280850808832,639685555465,-85.48,-91.98
17110,POLL,291234289152,650069102113,-84.96,-91.52
17110,POLL_ACK,654718459904,295883697648,-85.8,-92.0
17110,RANGE,296952658944,655787508509,-86.36,-93.03
17111,POLL,299285741568,658120606047,-85.54,-92.73
17111,POLL_ACK,662771768832,303936955055,-85.64,-91.76
17111,RANGE,305005795328,663840696409,-87.19,-93.01
17112,POLL,307337147904,666172063865,-86.42,-91.6
17112,POLL_ACK,670823223808,311988358558,-85.45,-91.81
17112,RANGE,313057201664,671892154215,-85.16,-91.71
17113,POLL,315388554240,674223521667,-85.51,-91.68
17113,POLL_ACK,678874347520,320039430816,-85.05,-91.51
17113,RANGE,321108403200,679943407199,-87.34,-93.11
17114,POLL,323440270336,682275289226,-84.9,-91.73
17114,POLL_ACK,686926187008,328091218855,-84.97,-91.12
17114,RANGE,329160077824,687995133289,-86.29,-91.3
17115,POLL,331491695616,690326765981,-86.69,-91.34
17115,POLL_ACK,694977593856,336142574220,-84.26,-92.03
17115,RANGE,337211468800,696046575748,-85.29,-91.18
17116,POLL,339542772736,698377894563,-86.59,-91.4
17116,POLL_ACK,703029112320,344194041231,-86.48,-91.12
17116,RANGE,345262747648,704097906027,-86.79,-91.53
17117,POLL,347594179072,706429352327,-86.94,-91.9
17117,POLL_ACK,711079145984,352244023472,-87.08,-92.53
17117,RANGE,353312317952,712147527752,-86.37,-91.51
17118,POLL,355645977088,714481201779,-86.97,-91.93
17118,POLL_ACK,719132267520,360297093571,-85.86,-91.95
17118,RANGE,361365698048,720200959299,-86.4,-91.37
17119,POLL,363696991744,722532267867,-86.78,-92.19
17119,POLL_ACK,727183285248,368348059844,-86.45,-93.01
17119,RANGE,369417045504,728252358212,-86.26,-91.33
17120,POLL,371748398080,730583725658,-85.9,-91.44
17120,POLL_ACK,735235128832,376399851978,-86.19,-91.26
17120,RANGE,377468251648,736303615811,-86.2,-91.24
17121,POLL,379800195584,738635574614,-86.63,-92.19
17121,POLL_ACK,743286707712,384451379423,-85.33,-91.18
17121,RANGE,385519714816,744355130390,-85.76,-91.96
17122,POLL,387851164160,746686594594,-85.78,-91.92
17122,POLL_ACK,751337715712,392502336030,-85.14,-91.45
17122,RANGE,393571106816,752406573790,-84.84,-91.71
17123,POLL,395902617088,754738098925,-84.83,-92.13
17123,POLL_ACK,759389108224,400553677125,-84.24,-92.26
17123,RANGE,401621827584,760457345974,-84.5,-91.58
17124,POLL,403953976832,762789510096,-84.1,-92.53
17124,POLL_ACK,767440438272,408604955743,-83.44,-91.27
17124,RANGE,409673233920,768508803745,-84.07,-92.26
17125,POLL,412005420032,770841004723,-84.45,-92.34
17125,POLL_ACK,775491841536,416656307597,-85.42,-91.56
17125,RANGE,417724694016,776560315242,-85.43,-91.14
17126,POLL,420056778240,778892414337,-85.89,-91.26
17126,POLL_ACK,783543294464,424707709124,-86.18,-92.23
17126,RANGE,425776112128,784611784755,-86.59,-91.46
17127,POLL,428108571136,786944258647,-86.86,-91.89
17127,POLL_ACK,791595454464,432759817698,-86.12,-91.32
17127,RANGE,433828546560,792664270627,-86.3,-91.98
17128,POLL,436159602176,794995341115,-86.69,-92.42
17128,POLL_ACK,799646146048,440810457821,-85.74,-91.59
17128,RANGE,441878730752,800714506278,-85.77,-92.43
17129,POLL,444211008512,803046798913,-85.29,-91.27
17129,POLL_ACK,807698297856,448862558159,-85.64,-92.14
17129,RANGE,449931100160,808766927149,-85.46,-91.24
17130,POLL,460314258432,819150151684,-86.24,-91.96
17130,POLL_ACK,823800054784,464964212263,-87.0,-92.12
17130,RANGE,466032743424,824868673253,-86.62,-91.89
17131,POLL,468365273600,827201218321,-86.55,-91.56
17131,POLL_ACK,831852537856,473016643857,-87.11,-92.18
17131,RANGE,474085137920,832921119207,-86.33,-91.14
17132,POLL,476417004032,835253000199,-86.58,-92.29
17132,POLL_ACK,839904391168,481068445733,-86.09,-91.77
17132,RANGE,482136991232,840973023970,-86.06,-91.25
17133,POLL,484468086272,843304133865,-86.07,-91.19
17133,POLL_ACK,847954985984,489118989123,-86.82,-92.14
17133,RANGE,490187364352,849023448511,-87.85,-91.54
17134,POLL,492519446016,851355545045,-87.31,-91.89
17134,POLL_ACK,856006716928,497170668640,-87.31,-92.33
17134,RANGE,498239412736,857075548316,-87.1,-91.82
17135,POLL,500571227648,859407378116,-87.1,-91.22
17135,POLL_ACK,864059254784,505223155046,-86.96,-91.21
17135,RANGE,506291564032,865127751063,-87.28,-92.27
17136,POLL,508622696448,867458898359,-87.16,-92.25
17136,POLL_ACK,872109080576,513272929391,-86.16,-91.72
17136,RANGE,514341316096,873177554585,-86.08,-91.51
17137,POLL,516673711104,875509964462,-85.78,-92.14
17137,POLL_ACK,880160641024,521324438400,-86.49,-91.35
17137,RANGE,522393005056,881229294989,-86.26,-91.18
