Message num,Action,send,recived,RXPower,FPPower
6035,POLL_ACK,566711945216,684690604820,-83.62,-91.24
6035,RANGE,687548140032,569569483952,-84.98,-91.77
6036,POLL,689879386624,571900677992,-84.72,-91.15
6036,POLL_ACK,574762377216,692741218236,-83.61,-92.29
6036,RANGE,695599178240,577620340717,-84.13,-91.54
6037,POLL,697931164672,579952274585,-84.26,-91.35
6037,POLL_ACK,582814734336,700793756817,-84.01,-91.93
6037,RANGE,703650966016,585671947047,-85.26,-91.76
6038,POLL,705982195200,588003123682,-84.81,-91.22
6038,POLL_ACK,590865817088,708845020984,-83.71,-92.32
6038,RANGE,711701544448,593722344078,-83.7,-92.41
6039,POLL,714033968128,596054715182,-83.8,-91.5
6039,POLL_ACK,598916696576,716896081903,-83.65,-92.02
6039,RANGE,719753435136,601774053323,-84.24,-92.31
6040,POLL,722085372416,604105938044,-84.32,-91.54
6040,POLL_ACK,606968483328,724948050100,-84.26,-91.87
6040,RANGE,727804905472,609825342238,-84.31,-91.92
6041,POLL,730136781824,612157166033,-83.92,-92.42
6041,POLL_ACK,615019700736,732999448922,-83.64,-91.42
6041,RANGE,735856501760,617876757099,-83.32,-91.35
6042,POLL,738187812352,620208015154,-83.44,-91.99
6042,POLL_ACK,623069946368,741049875945,-82.76,-91.43
6042,RANGE,743907588608,625927662556,-84.24,-91.78
6043,POLL,746239585280,628259606677,-85.3,-93.11
6043,POLL_ACK,631121472512,749101583489,-84.12,-91.19
6043,RANGE,751959196672,633979089223,-84.93,-91.4
6044,POLL,754290994688,636310834693,-84.35,-91.49
6044,POLL_ACK,639172678144,757152970525,-84.05,-91.35
6044,RANGE,760010857472,642030568605,-84.45,-91.77
6045,POLL,762342085632,644361744223,-83.99,-92.36
6045,POLL_ACK,647223118848,765203592619,-84.1,-92.77
6045,RANGE,768062013440,650081543159,-84.17,-92.21
6046,POLL,770393803264,652413280439,-84.7,-92.47
6046,POLL_ACK,655275211776,773255866987,-84.53,-92.39
6046,RANGE,776114031616,658133379910,-84.21,-92.3
6047,POLL,778444833280,660464129041,-83.77,-91.41
6047,POLL_ACK,663326235136,781307071766,-83.25,-91.27
6047,RANGE,784164173312,666183340224,-82.56,-91.65
6048,POLL,794547702784,676566635686,-83.65,-91.68
6048,POLL_ACK,679426925568,797408124975,-83.03,-92.53
6048,RANGE,800265956864,682284760963,-83.45,-92.24
6049,POLL,802599107072,684617858580,-84.49,-91.31
6049,POLL_ACK,687480290816,805461671696,-83.88,-92.02
6049,RANGE,808319406080,690338028715,-83.2,-91.45
6050,POLL,810650450432,692669020522,-84.1,-93.1
6050,POLL_ACK,695530936832,813512499121,-82.48,-91.32
6050,RANGE,816370047488,698388488719,-84.01,-92.96
6051,POLL,818701854720,700720243394,-83.35,-92.29
6051,POLL_ACK,703582335488,821564079195,-82.46,-92.01
6051,RANGE,824421771264,706440031078,-82.82,-91.55
6052,POLL,826753632768,708771840038,-83.21,-91.16
6052,POLL_ACK,711633733120,829615658234,-84.09,-93.31
6052,RANGE,832473809920,714491888311,-83.7,-92.64
6053,POLL,834805037056,716823062911,-83.21,-91.58
6053,POLL_ACK,719685127680,837667234207,-83.24,-91.53
6053,RANGE,840524567552,722542464559,-83.71,-91.84
6054,POLL,842856441344,724874285786,-83.9,-93.11
6054,POLL_ACK,727736212480,845718500437,-83.2,-91.21
6054,RANGE,848575971840,730593687401,-84.07,-91.27
6055,POLL,850907845632,732925508619,-84.04,-92.13
6055,POLL_ACK,735787729408,853770198805,-83.53,-91.31
6055,RANGE,856627452416,738644986544,-84.91,-91.61
6056,POLL,858959249920,740976731478,-84.59,-91.56
6056,POLL_ACK,743839009792,861821660620,-84.16,-92.2
6056,RANGE,864679048704,746696401406,-84.35,-92.19
6057,POLL,867010654208,749027954373,-83.74,-91.6
6057,POLL_ACK,751888789504,869871621714,-82.15,-91.38
6057,RANGE,872730807296,754747978597,-82.96,-91.75
6058,POLL,875061745152,757078863907,-82.6,-92.43
6058,POLL_ACK,759940847104,877923860724,-82.97,-92.18
6058,RANGE,880780938240,762797928149,-84.23,-92.09
6059,POLL,883113457664,765130395004,-84.78,-92.29
6059,POLL_ACK,767992620032,885975815077,-85.91,-92.04
6059,RANGE,888833332736,770850141210,-85.15,-91.84
6060,POLL,891164553728,773181309680,-85.7,-92.37
6060,POLL_ACK,776043270144,894026646567,-85.03,-92.03
6060,RANGE,896884409344,778901036439,-85.13,-91.64
6061,POLL,899216271360,781232845899,-84.54,-92.55
6061,POLL_ACK,784095171584,902078729425,-84.15,-92.2
6061,RANGE,904936005632,786952451320,-84.31,-91.76
6062,POLL,907267675136,789284068276,-84.54,-91.35
6062,POLL_ACK,792145926144,910129665390,-83.92,-92.04
6062,RANGE,912987657216,795003921476,-84.26,-91.12
6063,POLL,915318705664,797334917400,-84.57,-91.34
6063,POLL_ACK,800197391872,918181312533,-84.71,-92.3
6063,RANGE,921038406656,803054489515,-85.32,-91.43
6064,POLL,923370170880,805386201187,-85.1,-92.46
6064,POLL_ACK,808248271872,926232373943,-84.62,-92.5
6064,RANGE,929090029568,811105931017,-84.9,-91.31
6065,POLL,931421888000,813437736898,-85.03,-92.42
6065,POLL_ACK,816299670016,934283953480,-84.87,-91.9
6065,RANGE,937141482496,819157202561,-85.35,-92.21
6066,POLL,939473292288,821488959812,-85.58,-92.19
6066,POLL_ACK,824351070720,942335535570,-84.46,-91.29
6066,RANGE,945192943616,827208482300,-84.63,-91.49
6067,POLL,947524696576,829540182722,-85.15,-92.91
6067,POLL_ACK,832402102272,950386748485,-84.61,-92.08
6067,RANGE,953244340736,835259698060,-83.96,-92.41
6068,POLL,963627500032,845642623425,-83.6,-91.95
6068,POLL_ACK,848503229952,966488238884,-82.33,-91.21
6068,RANGE,969345887744,851360882355,-83.54,-91.93
6069,POLL,971678908928,853693850963,-83.93,-92.4
6069,POLL_ACK,856555978240,974541168572,-84.47,-92.79
6069,RANGE,977398703104,859413516310,-84.94,-91.2
6070,POLL,979729939456,861744700120,-85.22,-92.28
6070,POLL_ACK,864607176192,982592547890,-84.88,-92.68
6070,RANGE,985449770496,867464402352,-84.54,-91.56
6071,POLL,987781404160,869795983497,-84.05,-91.75
6071,POLL_ACK,872658008576,990643561584,-83.07,-92.08
6071,RANGE,993501518848,875515969385,-84.66,-91.46
6072,POLL,995832748032,877847146066,-84.19,-91.47
6072,POLL_ACK,880709138432,998694872750,-83.46,-92.68
6072,RANGE,1001552133632,883566402876,-84.32,-91.86
6073,POLL,1003884151808,885898368523,-84.1,-91.46
6073,POLL_ACK,888760282112,1006746197739,-82.82,-92.2
6073,RANGE,1009604132864,891618220783,-85.05,-92.73
6074,POLL,1011935929856,893949965242,-84.07,-92.12
6074,POLL_ACK,896811748352,1014797845292,-83.84,-92.64
6074,RANGE,1017655581184,899669487787,-84.43,-92.44
6075,POLL,1019987334144,902001188227,-83.09,-92.67
6075,POLL_ACK,904863597568,1022849875834,-83.24,-91.74
6075,RANGE,1025707324928,907721050221,-83.96,-92.22
6076,POLL,1028038414336,910052087116,-84.15,-92.22
6076,POLL_ACK,912914162688,1030900622258,-83.69,-91.5
6076,RANGE,1033758332928,915771876912,-84.22,-91.36
6077,POLL,1036089829376,918103320828,-84.03,-91.4
6077,POLL_ACK,920965370368,1038952011289,-83.48,-91.44
6077,RANGE,1041809798656,923823161249,-84.11,-91.98
6078,POLL,1044141541888,926154851947,-84.33,-91.51
6078,POLL_ACK,929017018880,1047003841196,-84.1,-91.33
6078,RANGE,1049861532672,931874713902,-84.41,-91.28
6079,POLL,1052192637952,934205766652,-84.07,-91.28
6079,POLL_ACK,937067971072,1055054974734,-84.23,-91.95
6079,RANGE,1057912369152,939925369022,-84.11,-92.65
6080,POLL,1060244355584,942257302905,-83.19,-91.55
6080,POLL_ACK,945119432704,1063106617764,-82.67,-91.6
6080,RANGE,1065964028928,947976847419,-82.73,-91.98
6081,POLL,1068295759872,950308525825,-83.35,-91.92
6081,POLL_ACK,953170711552,1071158077961,-83.26,-92.78
6081,RANGE,1074015741440,956028378571,-83.66,-92.6
6082,POLL,1076346789888,958359374509,-83.57,-92.32
6082,POLL_ACK,961221596672,1079209144407,-83.46,-92.16
6082,RANGE,1082066436608,964078892417,-83.55,-92.31
6083,POLL,1084398194176,966410597444,-84.07,-92.3
6083,POLL_ACK,969272427520,1087260156582,-83.77,-91.93
6083,RANGE,1090117329408,972129603880,-84.4,-92.07
6084,POLL,1092449659392,974461881327,-84.16,-91.31
6084,POLL_ACK,977323687936,1095311598354,-83.64,-91.33
6084,RANGE,1098169573888,980181667009,-84.45,-93.04
6085,POLL,989748736,982513417109,-83.81,-92.4
6085,POLL_ACK,985375661568,3852125555,-82.72,-91.35
6085,RANGE,6709606912,988233146491,-83.23,-92.44
6086,POLL,9040779264,990564266334,-83.55,-92.84
6086,POLL_ACK,993426351616,11902996887,-82.47,-91.57
6086,RANGE,14760887296,996284245584,-83.99,-93.0
6087,POLL,17092557312,998615863075,-83.47,-91.34
6087,POLL_ACK,1001478203904,19955030484,-83.09,-91.34
6087,RANGE,22812709888,1004335886854,-83.75,-92.39
6088,POLL,33195365888,1014718309019,-83.7,-91.34
6088,POLL_ACK,1017578695168,36055884329,-82.77,-91.23
6088,RANGE,38913630208,1020436444606,-84.09,-93.29
6089,POLL,41246395904,1022769157772,-83.39,-91.64
6089,POLL_ACK,1025631450624,44108821122,-82.98,-91.94
6089,RANGE,46966364160,1028488997223,-83.6,-91.26
6090,POLL,49297861120,1030820441659,-84.02,-92.65
6090,POLL_ACK,1033682010624,52159562434,-82.68,-91.65
6090,RANGE,55018085888,1036540537612,-83.35,-91.19
6091,POLL,57349581312,1038871980515,-83.73,-91.44
6091,POLL_ACK,1041733980160,60211713303,-83.7,-91.56
6091,RANGE,63069576192,1044591846579,-85.25,-92.05
6092,POLL,65400608768,1046922826648,-85.02,-92.03
6092,POLL_ACK,1049784471552,68262386011,-84.17,-92.34
6092,RANGE,71120588800,1052642677873,-84.18,-91.42
6093,POLL,73452386816,1054974423348,-84.41,-91.89
6093,POLL_ACK,1057836406272,76314502094,-84.46,-92.39
6093,RANGE,79172256768,1060694164499,-85.01,-91.13
6094,POLL,81503477760,1063025332984,-84.86,-91.12
6094,POLL_ACK,1065887474688,84365751826,-84.1,-91.14
6094,RANGE,87223692800,1068745419217,-86.04,-93.3
6095,POLL,89554882048,1071076555964,-85.95,-92.22
6095,POLL_ACK,1073938810368,92417268804,-84.43,-91.83
6095,RANGE,95274227200,1076795772331,-85.01,-91.21
6096,POLL,97606599168,1079128091747,-85.13,-91.66
6096,POLL_ACK,1081989617152,100468256906,-85.12,-92.99
6096,RANGE,103326326272,1084847690068,-84.49,-91.45
6097,POLL,105657629696,1087178940986,-85.0,-91.28
6097,POLL_ACK,1090041204224,108520025280,-84.42,-92.27
6097,RANGE,111377458176,1092898640642,-85.78,-92.97
6098,POLL,113709403136,1095230533046,-84.56,-91.76
6098,POLL_ACK,1098091462656,116570465068,-83.8,-91.47
6098,RANGE,119428825600,1438198958,-85.04,-91.95
6099,POLL,121760807424,3770128237,-84.52,-91.9
6099,POLL_ACK,6632193536,124623005067,-84.68,-92.53
6099,RANGE,127480681984,9489873996,-84.37,-92.52
6100,POLL,129811902976,11821042474,-83.95,-91.21
6100,POLL_ACK,14683196928,132674189778,-84.29,-92.97
6100,RANGE,135532000256,17541010965,-84.09,-91.13
6101,POLL,137863246848,19872205049,-84.45,-91.22
6101,POLL_ACK,22734232064,140725406202,-83.87,-92.22
6101,RANGE,143583226880,25592056281,-85.24,-92.43
6102,POLL,145915024896,27923801790,-84.63,-91.39
6102,POLL_ACK,30786845184,148778200661,-84.18,-91.24
6102,RANGE,151635953664,33644601747,-85.15,-91.2
6103,POLL,153966428672,35975024267,-85.01,-91.38
6103,POLL_ACK,38836901376,156828438121,-84.55,-91.32
6103,RANGE,159686212608,41694679430,-85.18,-92.3
6104,POLL,162017832960,44026247246,-85.08,-92.19
6104,POLL_ACK,46888407552,164880125618,-84.93,-92.5
6104,RANGE,167737093632,49745379142,-84.9,-93.04
6105,POLL,170068863488,52077096491,-84.82,-91.2
6105,POLL_ACK,54938864640,172930763963,-83.94,-92.58
6105,RANGE,175788755968,57796860214,-84.54,-92.0
6106,POLL,178120641536,60128693258,-85.08,-93.03
6106,POLL_ACK,62991098368,180983178984,-83.65,-91.18
6106,RANGE,183840425472,65848348414,-84.58,-92.16
6107,POLL,186171732480,68179602911,-84.41,-92.52
6107,POLL_ACK,71040495616,189032757461,-83.6,-92.57
6107,RANGE,191890310144,73898051883,-84.08,-91.3
6108,POLL,202274541056,84282048983,-84.37,-91.33
6108,POLL_ACK,87142733824,205135358140,-84.3,-92.53
6108,RANGE,207992291328,89999670585,-84.89,-92.13
6109,POLL,210325945344,92333272062,-84.79,-92.08
6109,POLL_ACK,95195200000,213188005603,-84.23,-91.21
6109,RANGE,216045217792,98052415782,-85.52,-92.88
6110,POLL,218377662464,100384807933,-85.02,-91.67
6110,POLL_ACK,103246867968,221239854829,-84.23,-91.38
6110,RANGE,224097525760,106104542488,-85.17,-91.79
6111,POLL,226428753920,108435718167,-85.5,-92.19
6111,POLL_ACK,111297755648,229290923727,-84.03,-92.24
6111,RANGE,232147958272,114154793799,-84.64,-91.68
6112,POLL,234480471040,116487254050,-84.59,-91.25
6112,POLL_ACK,119349334528,237342683851,-83.85,-92.31
6112,RANGE,240200126976,122206781243,-83.8,-91.85
6113,POLL,242531870720,124538472486,-84.57,-92.44
6113,POLL_ACK,127400553472,245394084028,-84.2,-93.48
6113,RANGE,248251357184,130257830186,-83.68,-91.3
6114,POLL,250582966272,132589386757,-83.88,-91.53
6114,POLL_ACK,135451612672,253445324524,-82.8,-91.3
6114,RANGE,256302923776,138309215496,-84.04,-91.58
6115,POLL,258634683904,140640923124,-83.42,-91.49
6115,POLL_ACK,143502269952,261496163026,-83.26,-91.53
6115,RANGE,264354469888,146360580380,-84.0,-92.65
6116,POLL,266685713920,148691771932,-86.91,-92.65
6116,POLL_ACK,151553477632,269547551929,-83.6,-92.26
6116,RANGE,272405886976,154411816248,-83.78,-91.42
6117,POLL,274737491968,156743368747,-83.51,-91.55
6117,POLL_ACK,159605318656,277599574181,-83.49,-92.59
6117,RANGE,280457389568,162463137625,-83.65,-91.16
6118,POLL,282788896256,164794591826,-83.58,-91.84
6118,POLL_ACK,167656274944,285650711681,-83.29,-92.36
6118,RANGE,288508111360,170513678223,-84.23,-92.36
6119,POLL,290839987200,172845501569,-83.59,-92.18
6119,POLL_ACK,175707364864,293701982795,-82.97,-91.42
6119,RANGE,296560043008,178565428660,-83.71,-92.12
6120,POLL,298891331072,180896664241,-84.17,-91.79
6120,POLL_ACK,183758354432,301753153569,-83.85,-92.67
6120,RANGE,304610328576,186615533021,-84.23,-91.19
6121,POLL,306942735360,188947887296,-84.29,-92.09
6121,POLL_ACK,191809778688,309804759054,-83.6,-92.6
6121,RANGE,312663006208,194668029428,-84.17,-91.36
6122,POLL,314994512896,196999483627,-83.89,-91.22
6122,POLL_ACK,199862767616,317857929221,-84.06,-92.37
6122,RANGE,320714043904,202718885940,-83.9,-91.3
6123,POLL,323045917184,205050706722,-84.44,-92.13
6123,POLL_ACK,207912821248,325908164017,-83.7,-91.76
6123,RANGE,328765701120,210770361952,-84.34,-91.36
6124,POLL,331096947712,213101556066,-84.42,-92.25
6124,POLL_ACK,215963458048,333958981997,-85.22,-92.58
6124,RANGE,336816783360,218821263006,-84.84,-91.66
6125,POLL,339148352000,221152779152,-84.23,-92.38
6125,POLL_ACK,224014606336,342010311487,-83.15,-91.21
6125,RANGE,344868320256,226872618683,-83.72,-92.37
6126,POLL,347199816704,229204062645,-83.66,-91.4
6126,POLL_ACK,232065804800,350061691166,-83.06,-91.62
6126,RANGE,352919719424,234923836651,-83.65,-91.28
6127,POLL,355251534336,237255599060,-83.84,-92.26
6127,POLL_ACK,240117403648,358113471217,-83.86,-92.48
6127,RANGE,360971193344,242975129330,-84.04,-91.87
6128,POLL,371354029568,253357731785,-83.14,-92.2
6128,POLL_ACK,256217871872,374214301926,-83.01,-91.63
6128,RANGE,377071779840,259075353362,-84.2,-92.48
6129,POLL,379405372928,261408893895,-84.07,-91.99
6129,POLL_ACK,264270369280,382266980615,-83.63,-91.35
6129,RANGE,385125353984,267128746232,-83.8,-91.47
6130,POLL,387457150976,269460490728,-83.53,-91.32
6130,POLL_ACK,272322529792,390319322353,-83.82,-91.77
6130,RANGE,393176878080,275180089108,-82.89,-91.28
6131,POLL,395508181504,277511340054,-83.4,-92.53
6131,POLL_ACK,280373118464,398370092233,-82.41,-91.2
6131,RANGE,401228265472,283231295280,-83.84,-92.05
6132,POLL,403559959552,285562936861,-84.69,-92.59
6132,POLL_ACK,288424948736,406422103747,-82.94,-92.33
6132,RANGE,409279991808,291282840368,-83.94,-92.79
6133,POLL,411610989568,293613785654,-84.38,-92.92
6133,POLL_ACK,296475596288,414472932516,-83.04,-91.54
6133,RANGE,417330964992,299333632337,-82.79,-91.17
6134,POLL,419662767616,301665382451,-83.89,-91.82
6134,POLL_ACK,304527314432,422524831913,-82.84,-91.43
6134,RANGE,425382561792,307385047854,-83.65,-91.39
6135,POLL,427713798144,309716231704,-84.75,-92.8
6135,POLL_ACK,312577149952,430574848691,-82.32,-91.69
6135,RANGE,433432478720,315434783548,-82.48,-91.48
6136,POLL,435765576192,317767828481,-83.89,-92.02
6136,POLL_ACK,320629518848,438627398855,-83.42,-92.37
6136,RANGE,441485190656,323487314243,-82.45,-92.5
6137,POLL,443816606720,325818677833,-83.11,-91.69
6137,POLL_ACK,328680799232,446678860413,-84.21,-93.15
6137,RANGE,449536707584,331538649997,-82.91,-91.41
6138,POLL,451868010496,333869900439,-84.06,-92.27
6138,POLL_ACK,336732006400,454730248747,-83.36,-91.92
6138,RANGE,457587775488,339589536710,-83.6,-91.33
6139,POLL,459919475712,341921184458,-83.62,-91.61
6139,POLL_ACK,344782304256,462780727788,-83.39,-91.33
6139,RANGE,465638764032,347640344072,-83.08,-91.98
6140,POLL,467971259392,349972786921,-83.77,-91.27
6140,POLL_ACK,352833895424,470832500171,-82.96,-92.38
6140,RANGE,473691409408,355692808208,-83.72,-92.36
6141,POLL,476022592512,358023938838,-83.04,-91.87
6141,POLL_ACK,360884699136,478883485082,-83.9,-92.11
6141,RANGE,481741496832,363742714475,-83.61,-92.0
6142,POLL,484073688064,366074853232,-83.33,-91.66
6142,POLL_ACK,368937022976,486935990112,-83.37,-91.95
6142,RANGE,489793590784,371794627243,-83.86,-91.89
6143,POLL,492125405184,374126389157,-83.18,-91.3
6143,POLL_ACK,376986933760,494986082050,-82.7,-91.3
6143,RANGE,497844936192,379845791501,-82.93,-92.47
6144,POLL,500176809472,382177612302,-83.97,-92.44
6144,POLL_ACK,385039432192,503038761630,-83.47,-92.82
6144,RANGE,505896672256,387897346425,-85.32,-92.49
6145,POLL,508227840000,390228461707,-84.03,-91.5
6145,POLL_ACK,393090639360,511090149935,-84.21,-92.65
6145,RANGE,513947997696,395948490728,-83.82,-91.48
6146,POLL,516279244288,398279684861,-84.16,-91.24
6146,POLL_ACK,401141851136,519141542844,-84.78,-93.33
6146,RANGE,521999207424,403999519322,-83.89,-91.28
6147,POLL,524331021824,406331281250,-84.08,-91.33
6147,POLL_ACK,409192984576,527192857430,-84.49,-91.65
6147,RANGE,530051387904,412051518656,-84.19,-92.5
6148,POLL,540433517056,422433414190,-84.59,-92.03
6148,POLL_ACK,425293810176,543294045266,-84.13,-91.34
6148,RANGE,546151719424,428151487944,-84.74,-91.34
6149,POLL,548484860928,430484576950,-84.85,-91.38
6149,POLL_ACK,433346720256,551347136529,-85.31,-91.9
6149,RANGE,554204893696,436204481030,-85.23,-92.37
6150,POLL,556536264704,438535799567,-84.8,-92.03
6150,POLL_ACK,441397739520,559398336943,-83.68,-92.05
6150,RANGE,562255960576,444255366757,-84.55,-92.34
6151,POLL,564587668992,446587022703,-84.25,-91.78
6151,POLL_ACK,449448715776,567449494359,-83.52,-91.18
6151,RANGE,570307396608,452306621617,-84.93,-92.0
6152,POLL,572639133696,454638306222,-85.11,-92.28
6152,POLL_ACK,457500153344,575501113106,-83.45,-91.26
6152,RANGE,578360243712,460359287521,-84.05,-91.38
6153,POLL,580690477056,462689468410,-84.31,-93.18
6153,POLL_ACK,465551127040,583552267975,-83.48,-92.38
6153,RANGE,586410826752,468409689369,-83.93,-92.02
6154,POLL,588741881344,470740691467,-83.77,-91.61
6154,POLL_ACK,473601358848,591602681011,-83.45,-91.41
6154,RANGE,594461982208,476460663599,-84.4,-93.06
6155,POLL,596793659392,478792288309,-83.88,-91.42
6155,POLL_ACK,481654491648,599655995047,-83.33,-91.7
6155,RANGE,602513568768,484512068973,-84.31,-92.29
6156,POLL,604845063680,486843511404,-83.53,-91.25
6156,POLL_ACK,489705885696,607707570286,-82.93,-91.24
6156,RANGE,610564853248,492563172274,-83.61,-91.7
6157,POLL,612896094208,494894360757,-83.6,-91.28
6157,POLL_ACK,497756013568,615757879313,-82.94,-91.28
6157,RANGE,618616013312,500614151166,-83.9,-92.29
6158,POLL,620947871744,502945957110,-83.51,-91.57
6158,POLL_ACK,505807923200,623809970119,-83.29,-92.78
6158,RANGE,626667353600,508665310281,-84.83,-92.7
6159,POLL,628999276032,510997180233,-84.48,-92.37
6159,POLL_ACK,513859574272,631861802358,-83.54,-92.04
6159,RANGE,634718821888,516716597426,-84.27,-91.44
6160,POLL,637050680320,519048403374,-84.61,-91.26
6160,POLL_ACK,521910512128,639912921365,-83.85,-91.17
6160,RANGE,642770282496,524767876885,-84.41,-91.22
6161,POLL,645102084608,527099626517,-84.72,-92.45
6161,POLL_ACK,529962050560,647964640933,-84.65,-91.74
6161,RANGE,650821626880,532819040129,-84.61,-91.42
6162,POLL,653153488384,535150849148,-84.8,-91.36
6162,POLL_ACK,538012748800,656015520311,-84.81,-92.27
6162,RANGE,658873336320,540870568416,-85.07,-91.39
6163,POLL,661204584448,543201764084,-84.47,-93.15
6163,POLL_ACK,546063962112,664066914770,-84.68,-91.64
6163,RANGE,666923868160,548920919121,-83.57,-91.11
6164,POLL,669256291840,551253290291,-84.34,-92.31
6164,POLL_ACK,554115169792,672118303637,-82.71,-91.77
6164,RANGE,674976080896,556972950654,-83.31,-92.12
6165,POLL,677307327488,559304144774,-83.06,-91.4
6165,POLL_ACK,562166120448,680169435465,-82.57,-91.91
6165,RANGE,683027119104,565023807695,-84.19,-92.18
6166,POLL,685359105024,567355741116,-83.93,-92.04
6166,POLL_ACK,570217832448,688221328638,-83.06,-93.02
6166,RANGE,691079333888,573075841293,-83.85,-92.51
6167,POLL,693410135552,575406590499,-83.47,-91.97
6167,POLL_ACK,578268343808,696272021149,-82.83,-91.66
6167,RANGE,699130168320,581126494585,-84.06,-91.76
6168,POLL,709513312768,591509405378,-82.95,-91.51
6168,POLL_ACK,594369728000,712373767622,-82.71,-91.17
6168,RANGE,715231693312,597227657307,-83.2,-91.27
6169,POLL,717564347904,599560259391,-83.45,-92.32
6169,POLL_ACK,602422018560,720426239355,-82.78,-92.06
6169,RANGE,723284316160,605280098964,-85.0,-92.31
6170,POLL,725616121344,607611851674,-84.21,-93.29
6170,POLL_ACK,610473862144,728478264105,-82.25,-92.02
6170,RANGE,731336099328,613331700970,-85.21,-91.93
6171,POLL,733667156480,615662705667,-82.87,-91.32
6171,POLL_ACK,618524619776,736529202889,-83.38,-92.07
6171,RANGE,739387301888,621382722382,-83.46,-92.65
6172,POLL,741718621184,623713989203,-84.15,-92.32
6172,POLL_ACK,626575904768,744580669022,-84.05,-92.62
6172,RANGE,747438661120,629433900466,-83.06,-92.07
6173,POLL,749769964544,631765151437,-83.65,-91.31
6173,POLL_ACK,634627357696,752632303103,-83.91,-91.81
6173,RANGE,755490061312,637485119518,-83.61,-91.52
6174,POLL,757821429248,639816435001,-82.96,-91.46
6174,POLL_ACK,642678444032,760683570569,-82.26,-91.34
6174,RANGE,763541516800,645536393876,-84.46,-91.32
6175,POLL,765872773120,647867597736,-84.38,-91.15
6175,POLL_ACK,650729651712,768734959381,-83.25,-92.33
6175,RANGE,771592110080,653586806025,-85.19,-93.23
6176,POLL,773924176896,655918820357,-84.12,-92.19
6176,POLL_ACK,658780988928,776786477768,-82.85,-91.17
6176,RANGE,779642855424,661637370223,-84.58,-91.21
6177,POLL,781975954944,663970417226,-83.7,-92.07
6177,POLL_ACK,666832826880,784838496894,-83.59,-92.37
6177,RANGE,787694462976,669688796602,-84.48,-91.78
6178,POLL,790027045888,672021327016,-85.03,-91.66
6178,POLL_ACK,674883274240,792889125394,-83.01,-91.31
6178,RANGE,795746960896,677741113349,-82.98,-92.11
6179,POLL,798078763008,680072862987,-84.44,-91.99
6179,POLL_ACK,682934745600,800940777918,-83.16,-92.91
6179,RANGE,803799003648,685792974936,-83.05,-91.2
6180,POLL,806130167296,688124086108,-83.44,-91.35
6180,POLL_ACK,690986000384,808992213902,-82.72,-91.32
6180,RANGE,811849761792,693843551832,-83.34,-91.2
6181,POLL,814181258240,696174995778,-83.19,-91.32
6181,POLL_ACK,699036829696,817043224526,-83.64,-91.53
6181,RANGE,819901305856,701894914532,-84.66,-92.6
6182,POLL,822232975872,704226532014,-83.33,-91.38
6182,POLL_ACK,707088672256,825095248448,-83.58,-92.24
6182,RANGE,827952759808,709946187188,-84.15,-92.2
6183,POLL,830284006400,712277381270,-85.26,-92.97
6183,POLL_ACK,715139749376,833146506840,-83.0,-91.33
6183,RANGE,836004107264,717997353385,-83.29,-91.44
6184,POLL,838335410176,720328603812,-83.41,-92.94
6184,POLL_ACK,723190954496,841197893183,-83.04,-92.15
6184,RANGE,844054676480,726047741372,-83.93,-92.24
6185,POLL,846387188224,728380200599,-88.62,-93.0
6185,POLL_ACK,731241179136,849248299077,-84.03,-93.47
6185,RANGE,852106896384,734099779994,-84.11,-92.45
6186,POLL,854438592512,736431423635,-83.93,-92.52
6186,POLL_ACK,739292929536,857300230700,-83.22,-92.17
6186,RANGE,860158391296,742151093723,-83.16,-92.28
6187,POLL,862489996800,744482646742,-83.38,-92.59
6187,POLL_ACK,747344337408,865351819764,-82.83,-91.55
6187,RANGE,868209785856,750202307094,-82.85,-92.33
6188,POLL,878592431104,760584718574,-84.27,-91.38
6188,POLL_ACK,763445081600,881452926373,-83.44,-91.3
6188,RANGE,884310752768,766302911602,-84.14,-92.09
6189,POLL,886643834880,768635941185,-83.37,-92.46
6189,POLL_ACK,771498014208,889506040208,-82.58,-91.23
6189,RANGE,892362535936,774354513575,-83.36,-91.22
6190,POLL,894695239168,776687164272,-83.22,-91.56
6190,POLL_ACK,779549215232,897557422443,-82.74,-91.36
6190,RANGE,900414252032,782406048432,-83.46,-91.3
6191,POLL,902746703872,784738447764,-83.71,-91.36
6191,POLL_ACK,787600171520,905608559934,-82.87,-91.19
6191,RANGE,908466729472,790458344650,-83.97,-92.09
6192,POLL,910798420992,792789983676,-84.32,-91.58
6192,POLL_ACK,795652013568,913660583193,-82.51,-91.26
6192,RANGE,916517939712,798509373683,-84.03,-92.43
6193,POLL,918849825280,800841206758,-83.64,-91.3
6193,POLL_ACK,803703660032,921712410885,-83.65,-92.57
6193,RANGE,924569287168,806560539904,-84.11,-92.17
6194,POLL,926900855808,808892056027,-83.69,-92.43
6194,POLL_ACK,811754168832,929763100929,-83.45,-91.81
6194,RANGE,932620888576,814611960048,-83.53,-92.0
6195,POLL,934952259584,816943278562,-83.86,-92.24
6195,POLL_ACK,819805200384,937814313708,-83.04,-91.81
6195,RANGE,940671026688,822661916952,-83.34,-92.51
6196,POLL,943004037632,824994875365,-83.75,-92.21
6196,POLL_ACK,827856964096,945866258669,-83.55,-91.9
6196,RANGE,948723779584,830714488602,-83.29,-91.33
