Message num,Action,send,recived,RXPower,FPPower
5992,POLL,569108383232,452656566075,-82.11,-91.09
5992,POLL_ACK,457307964416,573759827657,-81.63,-91.61
5992,RANGE,574828418560,458376628403,-82.0,-92.36
5993,POLL,577159787520,460708008354,-81.72,-91.08
5993,POLL_ACK,465358913536,581810738798,-81.75,-91.09
5993,RANGE,582879694848,466427942681,-82.01,-92.76
5994,POLL,585211191808,468759450622,-82.17,-92.02
5994,POLL_ACK,473410800128,589862587389,-81.74,-91.7
5994,RANGE,590930900480,474479186302,-81.84,-91.79
5995,POLL,593262596096,476810892889,-82.24,-92.65
5995,POLL_ACK,481462176768,597913926057,-82.3,-91.44
5995,RANGE,598982427648,482530751450,-83.03,-92.9
5996,POLL,601314313216,484862648004,-82.98,-91.77
5996,POLL_ACK,489514263040,605965974316,-83.15,-91.62
5996,RANGE,607034355200,490582717020,-83.68,-91.53
5997,POLL,609365717504,492914090310,-83.31,-91.76
5997,POLL_ACK,497564754432,614016427686,-82.86,-91.6
5997,RANGE,615085172224,498633572066,-82.72,-91.15
5998,POLL,625468152320,509016601126,-82.95,-91.14
5998,POLL_ACK,513666234368,630117831604,-82.52,-91.15
5998,RANGE,631186464256,514734940130,-82.95,-91.53
5999,POLL,633519556608,517068043476,-82.58,-92.22
5999,POLL_ACK,521719271936,638170831113,-82.49,-92.71
5999,RANGE,639239537152,522788051063,-82.47,-91.43
6000,POLL,641571334656,525119859553,-81.96,-91.07
6000,POLL_ACK,529771181568,646222702735,-82.46,-91.91
6000,RANGE,647290930176,530839482098,-82.6,-92.41
6001,POLL,649622738944,533171301864,-82.59,-91.63
6001,POLL_ACK,537822375424,654273858583,-83.29,-91.8
6001,RANGE,655342412800,538891002726,-83.43,-91.22
6002,POLL,657673769472,541222370375,-83.0,-91.84
6002,POLL_ACK,545872401408,662323846596,-82.33,-91.77
6002,RANGE,663392509440,546941137343,-82.38,-91.31
6003,POLL,665725173760,549273812652,-82.12,-91.68
6003,POLL_ACK,553925147648,670376554839,-82.16,-92.07
6003,RANGE,671445281792,554993947705,-82.58,-91.55
6004,POLL,673776951808,557325628690,-82.17,-92.15
6004,POLL_ACK,561976723456,678428092652,-83.09,-91.68
6004,RANGE,679496603136,563045307040,-82.39,-91.53
6005,POLL,681828350976,565377065866,-82.26,-91.7
