Message num,Action,send,recived,RXPower,FPPower
5880,RANGE,579348304384,462555672120,-81.62,-90.99
5881,POLL,581680371200,464887738648,-83.22,-92.62
5881,POLL_ACK,468644107264,585436808172,-83.38,-91.17
5881,RANGE,587400148480,470607515295,-82.63,-92.01
5882,POLL,589732149248,472939515780,-82.52,-91.24
5882,POLL_ACK,476695550976,593488252804,-82.48,-91.44
5882,RANGE,595452019712,478659385613,-81.97,-91.6
5883,POLL,597783179776,480990545358,-83.47,-92.57
5883,POLL_ACK,484746903552,601539606287,-82.38,-92.12
5883,RANGE,603502509056,486709874027,-82.78,-92.65
5884,POLL,605834957824,489042322505,-82.9,-91.15
5884,POLL_ACK,492797778944,609590482620,-82.68,-91.18
5884,RANGE,611554828288,494762192344,-81.57,-91.3
5885,POLL,613885988352,497093352128,-82.52,-92.03
5885,POLL_ACK,500849494016,617642198632,-82.74,-92.05
5885,RANGE,619606360064,502813723200,-82.27,-91.09
5886,POLL,621937392640,505144755479,-83.91,-92.45
5886,POLL_ACK,508901015552,625693721063,-82.24,-91.04
5886,RANGE,627656734208,510864096437,-82.82,-92.8
5887,POLL,629989166080,513196528020,-83.14,-92.32
5887,POLL_ACK,516952728576,633745434981,-82.16,-91.96
5887,RANGE,635709041152,518916402488,-84.2,-92.39
5888,POLL,638040196608,521247557656,-83.18,-93.09
5888,POLL_ACK,525004177920,641796885201,-81.85,-92.14
5888,RANGE,643760169984,526967530449,-82.34,-91.49
5889,POLL,646091666432,529299026611,-82.49,-92.16
5889,POLL_ACK,533055187968,649847896118,-81.77,-92.41
5889,RANGE,651811194880,535018554447,-82.51,-91.71
5890,POLL,654143070720,537350430024,-83.13,-92.06
5890,POLL_ACK,541106454016,657899163054,-82.48,-91.75
5890,RANGE,659862838784,543070197468,-81.67,-91.39
5891,POLL,662194783232,545402141664,-82.65,-91.87
5891,POLL_ACK,549158934528,665951644449,-82.54,-90.62
5891,RANGE,667914394624,551121752474,-82.6,-91.17
5892,POLL,670246192640,553453550224,-82.57,-91.6
5892,POLL_ACK,557210075648,674002786414,-81.76,-91.5
5892,RANGE,675966089728,559173446694,-82.7,-93.12
5893,POLL,678297591808,561504948500,-83.67,-92.85
5893,POLL_ACK,565261214720,682053926350,-82.03,-92.05
5893,RANGE,684017515520,567224871642,-82.79,-91.43
5894,POLL,686348687872,569556043729,-82.99,-91.85
5894,POLL_ACK,573312289280,690105001769,-82.95,-92.02
5894,RANGE,692068654592,575276009812,-84.12,-92.48
5895,POLL,694400092160,577607447125,-82.76,-92.15
5895,POLL_ACK,581363477504,698156190879,-82.15,-91.0
5895,RANGE,700119924224,583327278614,-82.08,-91.11
5896,POLL,710502900736,593710253893,-82.11,-90.97
5896,POLL_ACK,597465009152,714257724300,-82.65,-91.63
5896,RANGE,716221597184,599428949773,-82.76,-91.5
5897,POLL,718554618368,601761970688,-82.43,-91.08
5897,POLL_ACK,605518050816,722310766854,-82.54,-92.34
5897,RANGE,724274545152,607481896847,-82.86,-91.98
5898,POLL,726605709824,609813061230,-82.77,-91.37
5898,POLL_ACK,613569572864,730362289796,-81.39,-91.07
5898,RANGE,732324848128,615532198933,-81.39,-91.24
5899,POLL,734657422336,617864772832,-82.26,-92.12
5899,POLL_ACK,621621100032,738413817873,-83.29,-92.96
5899,RANGE,740377267712,623584617619,-82.77,-90.94
5900,POLL,742708457472,625915807076,-82.95,-91.73
5900,POLL_ACK,629671859200,746464577944,-84.28,-91.25
5900,RANGE,748428425728,631635774728,-84.04,-91.88
5901,POLL,750759922688,633967271390,-83.43,-93.01
5901,POLL_ACK,637723447808,754516167462,-83.02,-91.56
5901,RANGE,756479879680,639687227734,-82.64,-91.78
5902,POLL,758811639808,642018987584,-84.61,-91.72
5902,POLL_ACK,645775145472,762567866047,-81.85,-92.11
5902,RANGE,764531566592,647738913734,-82.48,-91.29
5903,POLL,766863039488,650070386328,-82.78,-93.14
5903,POLL_ACK,653826681856,770619403381,-81.55,-91.43
5903,RANGE,772582828032,655790174167,-82.26,-92.21
5904,POLL,774914074624,658121420415,-83.12,-91.75
5904,POLL_ACK,661876385792,778669108333,-81.07,-91.48
5904,RANGE,780633099776,663840444951,-82.49,-92.08
5905,POLL,782965848064,666173192924,-82.0,-92.19
5905,POLL_ACK,669929529344,786722252816,-82.05,-92.79
5905,RANGE,788685636608,671892980867,-81.94,-90.95
5906,POLL,791016883200,674224227154,-83.26,-92.92
5906,POLL_ACK,677980594176,794773318548,-80.94,-92.1
5906,RANGE,796736863744,679944207110,-81.69,-91.54
5907,POLL,799068661760,682276004861,-81.87,-90.96
5907,POLL_ACK,686032247808,802824973044,-81.8,-91.93
5907,RANGE,804788204032,687995546511,-82.57,-92.21
5908,POLL,807119691776,690327034002,-82.59,-91.77
5908,POLL_ACK,694083266048,810875992156,-81.61,-91.6
5908,RANGE,812839788032,696047129655,-82.95,-92.07
5909,POLL,815171156992,698378498343,-82.56,-92.25
5909,POLL_ACK,702135041024,818927768014,-81.41,-92.56
5909,RANGE,820891116544,704098457298,-81.98,-91.14
5910,POLL,823222874624,706430215068,-82.58,-92.69
5910,POLL_ACK,710186627072,826979354986,-82.4,-91.53
5910,RANGE,828942601728,712149941519,-81.34,-91.19
5911,POLL,831273965568,714481305069,-82.72,-91.6
5911,POLL_ACK,718237451776,835030180637,-82.81,-91.8
5911,RANGE,836993886208,720201225060,-82.17,-91.76
5912,POLL,839325683200,722533021752,-82.82,-92.26
5912,POLL_ACK,726289862656,843082592475,-81.8,-91.66
5912,RANGE,845045467136,728252805050,-81.31,-90.87
5913,POLL,847376713728,730584051348,-81.56,-92.2
5913,POLL_ACK,734340173312,851132904036,-80.62,-91.39
5913,RANGE,853096871424,736304208413,-81.15,-92.06
5914,POLL,855428118016,738635454728,-82.49,-91.92
5914,POLL_ACK,742391702528,859184434141,-81.23,-91.49
5914,RANGE,861148077056,744355413127,-82.37,-92.13
5915,POLL,863479522304,746686858110,-82.97,-92.21
5915,POLL_ACK,750443150848,867235883379,-80.82,-91.6
5915,RANGE,869199618560,752406953758,-81.94,-91.64
5916,POLL,879582330880,762789664777,-81.53,-91.54
5916,POLL_ACK,766544464896,883337199283,-81.46,-92.88
5916,RANGE,885300631040,768507964356,-82.35,-91.48
5917,POLL,887633735168,770841068197,-82.19,-92.5
5917,POLL_ACK,774597152256,891389887583,-81.73,-92.41
5917,RANGE,893353888256,776561220637,-81.47,-91.54
5918,POLL,895685513216,778892845267,-82.97,-92.81
5918,POLL_ACK,782649568256,899442304565,-82.09,-91.75
5918,RANGE,901405495296,784612826716,-83.55,-93.49
5919,POLL,903736543744,786943874883,-81.77,-90.84
5919,POLL_ACK,790700377600,907493114822,-81.3,-91.45
5919,RANGE,909456507392,792663837906,-81.33,-90.97
5920,POLL,911788322304,794995652509,-81.6,-92.13
5920,POLL_ACK,798752292864,915545030997,-81.09,-91.2
5920,RANGE,917508096512,800715426105,-82.39,-92.08
5921,POLL,919839352832,803046682126,-82.86,-93.59
5921,POLL_ACK,806802920960,923595659982,-81.52,-91.96
5921,RANGE,925559245312,808766574009,-81.31,-90.93
5922,POLL,927890757120,811098085525,-83.09,-93.58
5922,POLL_ACK,814854683136,931647423064,-81.61,-90.94
5922,RANGE,933610737152,816818064944,-82.16,-91.69
5923,POLL,935942535168,819149862670,-82.16,-91.95
5923,POLL_ACK,822906147840,939698888692,-81.23,-90.66
5923,RANGE,941662432256,824869759137,-83.02,-92.73
5924,POLL,943993939456,827201266033,-82.45,-92.18
5924,POLL_ACK,830957859840,947750601632,-82.95,-91.86
5924,RANGE,949713802240,832921128147,-83.06,-92.4
5925,POLL,952045030400,835252356046,-81.91,-92.28
5925,POLL_ACK,839008944128,955801686820,-81.0,-91.02
5925,RANGE,957764945408,840972270433,-81.28,-92.85
5926,POLL,960096748032,843304072788,-81.8,-92.34
5926,POLL_ACK,847060521472,963853265010,-81.27,-91.96
5926,RANGE,965816737792,849024061960,-83.35,-92.45
5927,POLL,968147839488,851355163407,-82.33,-91.36
5927,POLL_ACK,855111462912,971904207287,-82.57,-91.52
5927,RANGE,973867862528,857075185874,-84.06,-92.15
5928,POLL,976199556608,859406879727,-83.36,-90.99
5928,POLL_ACK,863163373056,979956118265,-84.02,-91.31
5928,RANGE,981919537152,865126859696,-81.93,-90.74
5929,POLL,984250960896,867458283157,-82.4,-92.91
5929,POLL_ACK,871214338560,988007084610,-81.18,-92.91
5929,RANGE,989970696192,873178017873,-82.04,-92.03
5930,POLL,992302365184,875509686582,-81.29,-91.2
5930,POLL_ACK,879265911296,996058658232,-81.09,-91.05
5930,RANGE,998022228480,881229549274,-81.75,-91.47
5931,POLL,1000353456640,883560777152,-83.89,-91.89
5931,POLL_ACK,887316991488,1004109739306,-82.83,-91.53
5931,RANGE,1006073427968,889280747858,-82.81,-91.52
5932,POLL,1008405169152,891612488779,-82.29,-91.4
5932,POLL_ACK,895368956928,1012161705643,-81.77,-90.85
5932,RANGE,1014125037056,897332356083,-82.15,-92.19
5933,POLL,1016456265216,899663583953,-82.05,-91.72
5933,POLL_ACK,903419716096,1020212465717,-81.98,-91.08
5933,RANGE,1022176423936,905383742057,-82.03,-91.59
5934,POLL,1024507609088,907714926921,-82.26,-91.82
5934,POLL_ACK,911470458368,1028263208880,-81.8,-91.05
5934,RANGE,1030227525120,913434842325,-83.07,-92.29
5935,POLL,1032559387136,915766704084,-83.08,-91.66
5935,POLL_ACK,919522941440,1036315692836,-82.23,-91.68
5935,RANGE,1038278971904,921486288216,-82.25,-91.31
5936,POLL,1048661871616,931869186662,-81.73,-91.63
5936,POLL_ACK,935623693312,1052416446584,-81.72,-91.5
5936,RANGE,1054380132864,937587447306,-82.33,-91.49
5937,POLL,1056713600000,939920914139,-81.05,-91.62
5937,POLL_ACK,943677190656,1060469944871,-81.12,-90.88
5937,RANGE,1062433310208,945640623717,-81.24,-91.99
5938,POLL,1064765004288,947972317499,-83.0,-91.28
5938,POLL_ACK,951728526336,1068521281478,-81.52,-91.4
5938,RANGE,1070484916224,953692228815,-83.64,-91.62
5939,POLL,1072816408576,956023720849,-84.68,-92.66
5939,POLL_ACK,959780113920,1076572870000,-83.89,-90.76
5939,RANGE,1078535954432,961743266081,-83.29,-91.29
5940,POLL,1080867812864,964075124247,-84.44,-91.93
5940,POLL_ACK,967831389184,1084624146163,-83.94,-91.43
5940,RANGE,1086587663360,969794974105,-83.13,-91.95
5941,POLL,1088919217152,972126527631,-83.14,-91.68
5941,POLL_ACK,975882399232,1092675157081,-84.92,-91.88
5941,RANGE,1094639001088,977846310962,-83.23,-90.96
5942,POLL,1096970247680,980177557257,-82.18,-91.38
5942,POLL_ACK,983933969920,1215100920,-82.53,-91.02
5942,RANGE,3178588160,985897524885,-81.93,-90.8
5943,POLL,5510085120,988229021538,-82.8,-93.26
5943,POLL_ACK,991985420800,9266552749,-83.13,-91.92
5943,RANGE,11229928960,993948864718,-82.63,-91.32
5944,POLL,13561489408,996280424862,-83.08,-92.82
5944,POLL_ACK,1000037085184,17318218092,-82.62,-90.95
5944,RANGE,19280382464,1001999317274,-81.78,-91.69
5945,POLL,21612893696,1004331828224,-83.15,-91.97
5945,POLL_ACK,1008088295936,25369429770,-81.16,-90.75
5945,RANGE,27332866048,1010051799887,-83.04,-92.01
5946,POLL,29664237056,1012383170624,-83.69,-91.44
5946,POLL_ACK,1016139161088,33420295878,-82.85,-93.05
5946,RANGE,35384006656,1018102939539,-84.97,-93.53
5947,POLL,37716015104,1020434947696,-83.21,-91.65
5947,POLL_ACK,1024191580160,41472715929,-82.08,-91.61
5947,RANGE,43435787264,1026154719194,-82.35,-91.89
5948,POLL,45767106560,1028486038188,-82.74,-91.47
5948,POLL_ACK,1032242200576,49523337311,-81.71,-91.24
5948,RANGE,51487130112,1034206061090,-82.33,-92.57
5949,POLL,53818823680,1036537754350,-82.7,-91.61
5949,POLL_ACK,1040293916672,57575054349,-82.02,-91.55
5949,RANGE,59538927104,1042257857123,-83.62,-93.46
5950,POLL,61870223360,1044589153076,-83.64,-92.13
5950,POLL_ACK,1048345897984,65627036626,-81.55,-92.01
5950,RANGE,67590162432,1050309091505,-81.75,-90.81
5951,POLL,69921258496,1052640187254,-81.48,-90.85
5951,POLL_ACK,1056396903936,73678043563,-81.92,-91.26
5951,RANGE,75641370112,1058360298190,-82.06,-91.07
5952,POLL,77973036544,1060691964339,-81.14,-91.28
5952,POLL_ACK,1064448297984,81729438564,-82.24,-92.02
5952,RANGE,83693201408,1066412128534,-81.85,-91.99
5953,POLL,86024067072,1068742993937,-82.66,-91.91
5953,POLL_ACK,1072499560960,89780702453,-81.69,-91.23
5953,RANGE,91744096768,1074463022987,-82.59,-91.69
5954,POLL,94075840512,1076794766444,-83.51,-92.18
5954,POLL_ACK,1080551211520,97832353964,-83.97,-91.34
5954,RANGE,99795771904,1082514697166,-83.93,-92.0
5955,POLL,102126936576,1084845861532,-84.23,-92.06
5955,POLL_ACK,1088602553344,105883696751,-83.75,-92.08
5955,RANGE,107846908928,1090565833213,-83.91,-91.13
5956,POLL,118229744640,1437039766,-82.76,-91.03
5956,POLL_ACK,5191721472,121984494705,-81.07,-91.11
5956,RANGE,123947472896,7154767371,-82.05,-90.89
5957,POLL,126281088512,9488382642,-82.51,-91.94
5957,POLL_ACK,13245479936,130038254229,-82.41,-91.8
5957,RANGE,132001376256,15208669658,-82.48,-92.05
5958,POLL,134332492800,17539785866,-81.91,-91.23
5958,POLL_ACK,21295727104,138088502494,-82.48,-92.11
5958,RANGE,140052343808,23259636101,-82.6,-91.59
5959,POLL,142383962624,25591254601,-82.29,-90.95
5959,POLL_ACK,29347761152,146140537645,-82.82,-91.3
5959,RANGE,148103993344,31311284547,-81.88,-90.9
5960,POLL,150435362304,33642653184,-81.42,-90.98
5960,POLL_ACK,37399143936,154191921495,-80.83,-91.05
5960,RANGE,156154962432,39362252572,-80.82,-91.35
5961,POLL,158486766080,41694055887,-81.45,-91.19
5961,POLL_ACK,45450609152,162243387770,-81.19,-91.22
5961,RANGE,164206856192,47414145238,-81.65,-92.21
5962,POLL,166538483712,49745772453,-80.81,-92.08
5962,POLL_ACK,53502386176,170295165850,-81.12,-90.95
5962,RANGE,172258267648,55465555662,-81.77,-91.62
5963,POLL,174589514240,57796801941,-82.11,-92.34
5963,POLL_ACK,61553467904,178346248588,-81.57,-91.01
5963,RANGE,180310048256,63517335248,-81.94,-91.41
5964,POLL,182641292288,65848578972,-82.74,-92.16
5964,POLL_ACK,69604607488,186397389166,-82.27,-92.59
5964,RANGE,188360811008,71568096976,-83.16,-92.61
5965,POLL,190692696576,73899982282,-82.82,-91.93
5965,POLL_ACK,77656439296,194449221990,-83.18,-90.94
5965,RANGE,196412494848,79619779861,-82.66,-91.44
5966,POLL,198744096256,81951380947,-83.09,-91.78
5966,POLL_ACK,85707896320,202500680003,-82.25,-90.66
5966,RANGE,204463695360,87670979358,-82.82,-91.68
5967,POLL,206795500544,90002784248,-83.06,-91.27
5967,POLL_ACK,93758843392,210551628073,-82.95,-90.94
5967,RANGE,212515295232,95722578267,-83.99,-92.17
5968,POLL,214846535680,98053818446,-83.38,-90.66
5968,POLL_ACK,101810173440,218602959046,-81.94,-92.0
5968,RANGE,220565877760,103773159826,-83.07,-91.65
5969,POLL,222897939968,106105221759,-84.85,-91.7
5969,POLL_ACK,109861833728,226654620292,-83.54,-92.72
5969,RANGE,228617851392,111825132534,-84.1,-90.94
5970,POLL,230949718016,114156998862,-83.57,-91.99
5970,POLL_ACK,117915223552,234708011071,-82.2,-90.96
5970,RANGE,236671534592,119878814796,-83.62,-91.72
5971,POLL,239000748544,122208028462,-82.87,-91.11
5971,POLL_ACK,125964170240,242756958679,-81.55,-92.1
5971,RANGE,244720513024,127927792336,-83.13,-91.7
5972,POLL,247052152320,130259431322,-83.14,-92.1
5972,POLL_ACK,134015824896,250808614246,-82.3,-91.85
5972,RANGE,252772253696,135979532054,-83.06,-91.8
5973,POLL,255103617536,138310895615,-84.06,-91.56
5973,POLL_ACK,142066948096,258859738359,-81.37,-91.05
5973,RANGE,260823771136,144031048600,-81.62,-91.21
5974,POLL,263155021824,146362299040,-81.71,-91.73
5974,POLL_ACK,150118403584,266911194722,-81.35,-91.32
5974,RANGE,268874931712,152082208288,-81.34,-91.92
5975,POLL,271206426112,154413702421,-82.34,-91.34
5975,POLL_ACK,158170176512,274962968549,-81.48,-92.09
5975,RANGE,276926398464,160133674146,-81.32,-92.25
5976,POLL,287309547520,170516821953,-81.43,-90.89
5976,POLL_ACK,174271760384,291064554261,-80.3,-90.77
5976,RANGE,293027495936,176234769796,-82.65,-93.04
5977,POLL,295360578048,178567851613,-81.54,-92.38
5977,POLL_ACK,182324444672,299117239459,-81.2,-90.87
5977,RANGE,301080546304,184287819256,-81.2,-91.02
5978,POLL,303412042752,186619315416,-81.49,-91.29
5978,POLL_ACK,190375507456,307168303161,-79.73,-90.89
5978,RANGE,309132146176,192339418215,-82.42,-93.02
5979,POLL,311463386624,194670658383,-81.32,-90.95
5979,POLL_ACK,198426464768,315219261371,-81.35,-92.6
5979,RANGE,317183600640,200390871755,-81.75,-91.83
5980,POLL,319514851328,202722122144,-81.35,-91.92
5980,POLL_ACK,206478426624,323271224188,-80.49,-92.55
5980,RANGE,325234131968,208441402118,-80.3,-91.43
5981,POLL,327566563840,210773833692,-80.15,-92.72
5981,POLL_ACK,214530459136,331323257649,-80.9,-92.11
5981,RANGE,333286310912,216493580122,-80.36,-91.53
5982,POLL,335617972736,218825241658,-79.61,-91.25
5982,POLL_ACK,222581602816,339374402266,-80.59,-90.7
5982,RANGE,341337894400,224545162665,-81.41,-90.98
5983,POLL,343669003264,226876271242,-82.54,-92.12
5983,POLL_ACK,230632416256,347425216634,-82.86,-92.11
5983,RANGE,349389175296,232596442643,-82.92,-91.52
5984,POLL,351720776704,234928043729,-83.74,-92.04
5984,POLL_ACK,238684514304,355477315624,-83.09,-91.45
5984,RANGE,357440572416,240647838812,-82.14,-91.88
5985,POLL,359771811840,242979077918,-82.19,-92.25
5985,POLL_ACK,246735843840,363528646126,-82.13,-90.85
5985,RANGE,365492171776,248699437221,-82.03,-91.71
5986,POLL,367823277056,251030542232,-82.55,-91.84
5986,POLL_ACK,254786865152,371579668354,-81.92,-92.41
5986,RANGE,373543316992,256750581504,-81.76,-91.45
5987,POLL,375874620416,259081884635,-82.09,-91.75
5987,POLL_ACK,262838075392,379630879542,-82.31,-90.84
5987,RANGE,381593765376,264801028940,-81.69,-91.19
5988,POLL,383926398464,267133661738,-82.38,-91.13
5988,POLL_ACK,270890078208,387682883300,-81.29,-91.96
5988,RANGE,389646189568,272853452191,-81.96,-92.5
5989,POLL,391977428992,275184691331,-82.65,-92.17
5989,POLL_ACK,278941422592,395734228628,-81.1,-91.59
5989,RANGE,397697714176,280904975873,-82.92,-92.12
5990,POLL,400029207040,283236468418,-83.25,-92.26
5990,POLL_ACK,286992880128,403785687096,-81.24,-91.83
5990,RANGE,405748917248,288956178009,-81.74,-91.82
5991,POLL,408080611328,291287871790,-83.21,-92.06
5991,POLL_ACK,295044464128,411837272036,-81.15,-90.61
5991,RANGE,413800596992,297007856815,-82.43,-91.43
5992,POLL,416131702272,299338961799,-81.73,-91.1
5992,POLL_ACK,303095664128,419888472991,-82.08,-92.07
5992,RANGE,421850664448,305057923239,-82.19,-91.71
5993,POLL,424183106560,307390365070,-81.96,-91.41
5993,POLL_ACK,311146685440,427939495287,-82.16,-92.26
5993,RANGE,429902706688,313109964567,-81.57,-90.97
5994,POLL,432234510848,315441768430,-82.65,-92.1
5994,POLL_ACK,319198391296,435991202061,-81.9,-90.99
5994,RANGE,437954099200,321161356173,-81.4,-91.34
5995,POLL,440285854208,323493110906,-82.17,-91.29
5995,POLL_ACK,327249474048,444042285692,-81.17,-91.31
5995,RANGE,446004603904,329211859983,-82.46,-92.06
5996,POLL,456388723712,339595978506,-82.25,-91.94
5996,POLL_ACK,343350656512,460143470001,-82.15,-91.28
5996,RANGE,462106962944,345314217177,-82.39,-91.78
5997,POLL,464440128000,347647381929,-82.45,-91.0
5997,POLL_ACK,351403965440,468196779882,-83.25,-90.88
5997,RANGE,470160035328,353367288613,-82.94,-92.08
5998,POLL,472491532288,355698785296,-82.62,-90.85
5998,POLL_ACK,359455113728,476247929065,-83.03,-92.14
5998,RANGE,478211496448,361418748816,-83.28,-91.52
5999,POLL,480543249408,363750501467,-83.47,-92.41
5999,POLL_ACK,367506958336,484299774629,-83.38,-91.7
5999,RANGE,486263050752,369470302185,-83.24,-91.06
6000,POLL,488594329600,371801580734,-83.22,-91.33
6000,POLL_ACK,375558209536,492351026746,-84.06,-91.37
6000,RANGE,494314246144,377521496614,-83.62,-92.54
6001,POLL,496646053376,379853303564,-84.41,-92.78
6001,POLL_ACK,383609746432,500402564576,-82.29,-91.65
6001,RANGE,502365971968,385573221518,-83.11,-91.46
6002,POLL,504697088512,387904337761,-83.78,-91.14
6002,POLL_ACK,391660427776,508453246879,-83.65,-91.64
6002,RANGE,510416980992,393624229590,-83.21,-92.74
6003,POLL,512748866560,395956114901,-82.73,-91.3
6003,POLL_ACK,399712266752,516505086768,-83.3,-92.15
6003,RANGE,518469019648,401676267345,-82.07,-91.18
6004,POLL,520799897088,404007144468,-83.41,-92.44
6004,POLL_ACK,407763471360,524556292339,-81.9,-90.84
6004,RANGE,526520069632,409727316374,-83.12,-92.31
6005,POLL,528851361792,412058608263,-82.24,-91.36
6005,POLL_ACK,415814806528,532607628443,-82.67,-91.64
6005,RANGE,534570643456,417777889236,-84.09,-92.85
6006,POLL,536902705664,420109951135,-82.76,-92.78
6006,POLL_ACK,423866461184,540659284087,-82.89,-91.03
6006,RANGE,542622617088,425829861902,-82.32,-91.22
6007,POLL,544954483712,428161728216,-82.66,-91.68
6007,POLL_ACK,431918046720,548710870575,-82.32,-91.32
6007,RANGE,550674792960,433882036819,-82.32,-91.41
6008,POLL,553005574656,436212818194,-83.36,-92.56
6008,POLL_ACK,439969176064,556762000844,-82.94,-93.03
6008,RANGE,558725750784,441932993717,-82.48,-90.96
6009,POLL,561056978944,444264221577,-83.45,-91.96
6009,POLL_ACK,448020835840,564813661564,-81.92,-91.28
6009,RANGE,566777019392,449984261396,-82.09,-91.08
6010,POLL,569108383232,452315624928,-82.38,-91.35
6010,POLL_ACK,456072215040,572865041703,-82.19,-90.95
6010,RANGE,574828418560,458035659609,-83.75,-92.57
6011,POLL,577159787520,460367028286,-83.03,-91.99
6011,POLL_ACK,464123614208,580916441796,-81.32,-92.02
6011,RANGE,582879694848,466086934994,-82.71,-91.54
6012,POLL,585211191808,468418431663,-82.95,-91.16
6012,POLL_ACK,472174885376,588967713867,-82.2,-92.27
6012,RANGE,590930900480,474138139712,-83.51,-92.19
6013,POLL,593262596096,476469835026,-82.59,-91.36
6013,POLL_ACK,480226461696,597019291116,-82.2,-91.89
6013,RANGE,598982427648,482189665945,-82.18,-91.61
6014,POLL,601314313216,484521551244,-83.57,-92.05
6014,POLL_ACK,488278312960,605071143283,-81.82,-91.2
6014,RANGE,607034355200,490241592594,-82.84,-91.5
6015,POLL,609365717504,492572954611,-82.6,-91.65
6015,POLL_ACK,496329120256,613121951518,-81.58,-91.01
6015,RANGE,615085172224,498292408659,-82.42,-92.64
6016,POLL,625468152320,508675387489,-82.84,-92.29
6016,POLL_ACK,512430072832,629222905974,-81.65,-91.41
6016,RANGE,631186464256,514393698838,-83.01,-90.87
6017,POLL,633519556608,516726790885,-82.37,-92.77
6017,POLL_ACK,520483638784,637276472806,-81.62,-91.27
6017,RANGE,639239537152,522446770866,-82.18,-91.38
6018,POLL,641571334656,524778568111,-82.95,-92.77
6018,POLL_ACK,528535281664,645328116528,-81.66,-90.69
6018,RANGE,647290930176,530498163081,-81.84,-91.38
6019,POLL,649622738944,532829971601,-82.68,-91.56
6019,POLL_ACK,536586422784,653379258484,-81.86,-91.93
6019,RANGE,655342412800,538549644742,-83.94,-92.84
6020,POLL,657673769472,540881001101,-83.01,-92.49
6020,POLL_ACK,544636195840,661429032565,-80.75,-90.91
6020,RANGE,663392509440,546599740367,-81.96,-92.51
6021,POLL,665725173760,548932404417,-81.5,-91.13
6021,POLL_ACK,552689082880,669481920577,-80.82,-91.36
6021,RANGE,671445281792,554652511822,-81.1,-91.43
6022,POLL,673776951808,556984181542,-82.54,-91.03
6022,POLL_ACK,560740924416,677533763032,-81.91,-92.3
6022,RANGE,679496603136,562703832268,-80.5,-91.1
6023,POLL,681828350976,565035579812,-80.91,-92.19
