Message num,Action,send,recived,RXPower,FPPower
6057,POLL_ACK,617053885952,690952163319,-81.72,-92.11
6057,RANGE,695599178240,621700946907,-83.64,-92.83
6058,POLL,697931164672,624032922339,-83.1,-91.64
6058,POLL_ACK,625106156544,699004471841,-83.09,-91.69
6058,RANGE,703650966016,629752696753,-83.47,-92.22
6059,POLL,705982195200,632083914940,-83.86,-92.06
6059,POLL_ACK,633156779008,707055132220,-84.31,-91.38
6059,RANGE,711701544448,637803237275,-82.97,-91.4
6060,POLL,714033968128,640135649962,-82.33,-91.27
6060,POLL_ACK,641208535040,715106926181,-82.34,-91.27
6060,RANGE,719753435136,645855090019,-81.82,-91.99
6061,POLL,722085372416,648187016317,-81.55,-91.48
6061,POLL_ACK,649259662336,723158091429,-81.42,-91.23
6061,RANGE,727804905472,653906522415,-82.75,-91.2
6062,POLL,730136781824,656238387796,-84.24,-92.97
6062,POLL_ACK,657311178240,731209645242,-82.35,-91.92
6062,RANGE,735856501760,661958080791,-81.76,-91.82
6063,POLL,738187812352,664289380411,-81.75,-91.3
6063,POLL_ACK,665362098688,739260603611,-81.01,-91.2
6063,RANGE,743907588608,670009129733,-81.32,-91.29
6064,POLL,746239585280,672341115435,-82.05,-91.17
6064,POLL_ACK,673413994496,747312537317,-82.34,-91.68
6064,RANGE,751959196672,678060699909,-82.55,-91.86
6065,POLL,754290994688,680392486966,-82.0,-91.4
6065,POLL_ACK,681465819136,755364399842,-81.4,-91.09
6065,RANGE,760010857472,686112322824,-82.0,-91.87
6066,POLL,762342085632,688443540022,-81.57,-91.99
6066,POLL_ACK,689516366336,763414984922,-81.06,-91.04
6066,RANGE,768062013440,694163440913,-81.51,-92.5
6067,POLL,770393803264,696495219765,-81.99,-91.74
6067,POLL_ACK,697568194048,771466850514,-82.67,-92.61
6067,RANGE,776114031616,702215421210,-82.24,-91.72
6068,POLL,778444833280,704546211900,-82.57,-91.37
6068,POLL_ACK,705619261952,779517956318,-82.13,-92.28
6068,RANGE,784164173312,710265525008,-82.39,-91.47
6069,POLL,794547702784,720649005673,-82.52,-91.38
6069,POLL_ACK,721720150016,795618920086,-82.0,-91.87
6069,RANGE,800265956864,726367232911,-83.11,-92.17
6070,POLL,802599107072,728700372164,-82.62,-91.32
6070,POLL_ACK,729773040640,803671848516,-82.73,-92.38
6070,RANGE,808319406080,734420644286,-81.79,-91.79
6071,POLL,810650450432,736751677682,-81.46,-91.76
6071,POLL_ACK,737824650240,811723495954,-81.56,-92.29
6071,RANGE,816370047488,742471247888,-82.12,-91.55
6072,POLL,818701854720,744803044154,-82.02,-91.58
6072,POLL_ACK,745875644416,819774527946,-81.57,-91.95
6072,RANGE,824421771264,750522933860,-82.21,-92.58
6073,POLL,826753632768,752854784408,-81.52,-91.23
6073,POLL_ACK,753927345152,827826266483,-81.39,-91.68
6073,RANGE,832473809920,758574934700,-81.43,-91.06
6074,POLL,834805037056,760906150894,-81.95,-92.3
6074,POLL_ACK,761978920960,835877880102,-81.59,-91.26
6074,RANGE,840524567552,766625654534,-82.48,-91.41
6075,POLL,842856441344,768957517368,-82.66,-91.81
6075,POLL_ACK,770030564864,843929561813,-82.33,-92.37
6075,RANGE,848575971840,774677020964,-82.35,-91.24
6076,POLL,850907845632,777008883791,-82.53,-93.03
6076,POLL_ACK,778082124800,851981159606,-82.18,-91.16
6076,RANGE,856627452416,782728463697,-82.74,-92.21
6077,POLL,858959249920,785060250238,-83.02,-92.3
6077,POLL_ACK,786133002752,860032075375,-82.96,-92.44
6077,RANGE,864679048704,790780022158,-82.93,-91.43
6078,POLL,867010654208,793111616706,-82.64,-92.63
6078,POLL_ACK,794184631296,868083741771,-81.21,-91.45
6078,RANGE,872730807296,798831742916,-81.67,-91.8
6079,POLL,875061745152,801162669818,-82.76,-91.66
6079,POLL_ACK,802235690496,876134838804,-82.01,-92.17
6079,RANGE,880780938240,806881836050,-83.46,-91.36
6080,POLL,883113457664,809214344484,-83.05,-91.16
6080,POLL_ACK,810286880256,884186066396,-82.62,-91.14
6080,RANGE,888833332736,814934192681,-82.04,-91.29
6081,POLL,891164553728,817265402719,-82.29,-92.29
6081,POLL_ACK,818338331648,892237555630,-81.91,-91.32
6081,RANGE,896884409344,822985231459,-82.17,-91.13
6082,POLL,899216271360,825317082514,-81.89,-92.22
6082,POLL_ACK,826389702144,900288963943,-81.76,-91.53
6082,RANGE,904936005632,831036789950,-81.7,-91.62
6083,POLL,907267675136,833368448495,-81.76,-91.96
6083,POLL_ACK,834441475584,908340775176,-81.42,-92.42
6083,RANGE,912987657216,839088403702,-82.19,-92.17
6084,POLL,915318705664,841419441209,-82.48,-91.42
6084,POLL_ACK,842492595200,916391932620,-82.01,-91.77
6084,RANGE,921038406656,847139115315,-82.41,-91.99
6085,POLL,923370170880,849470868592,-82.53,-91.32
6085,POLL_ACK,850543592960,924442968219,-81.98,-93.08
6085,RANGE,929090029568,855190700379,-81.86,-91.57
6086,POLL,931421888000,857522547850,-81.87,-91.83
6086,POLL_ACK,858595549696,932494962818,-81.85,-92.29
6086,RANGE,937141482496,863242115455,-81.73,-91.85
6087,POLL,939473292288,865573914298,-82.35,-91.63
6087,POLL_ACK,866646920704,940546371666,-81.96,-92.33
6087,RANGE,945192943616,871293538724,-82.69,-92.24
6088,POLL,947524696576,873625280725,-83.08,-92.57
6088,POLL_ACK,874698430976,948597919796,-81.57,-91.3
6088,RANGE,953244340736,879344898014,-81.48,-92.57
6089,POLL,963627500032,889728008505,-82.52,-91.95
6089,POLL_ACK,890799667200,964699231679,-82.77,-92.24
6089,RANGE,969345887744,895446369357,-81.47,-91.44
6090,POLL,971678908928,897779379551,-81.83,-91.94
6090,POLL_ACK,898852067328,972751669669,-82.25,-93.17
6090,RANGE,977398703104,903499146823,-82.79,-92.59
6091,POLL,979729939456,905830372208,-82.49,-91.76
6091,POLL_ACK,906903203328,980802843540,-81.66,-92.24
6091,RANGE,985449770496,911550176373,-81.13,-91.14
6092,POLL,987781404160,913881799068,-81.58,-92.33
6092,POLL_ACK,914954364416,988854042481,-82.38,-91.23
6092,RANGE,993501518848,919601886858,-82.41,-91.4
6093,POLL,995832748032,921933105071,-82.82,-92.04
6093,POLL_ACK,923005835776,996905551697,-82.6,-92.12
6093,RANGE,1001552133632,927652463773,-83.94,-92.96
6094,POLL,1003884151808,929984470997,-82.0,-92.09
6094,POLL_ACK,931057185792,1004956939570,-81.89,-91.98
6094,RANGE,1009604132864,935704425152,-81.55,-91.48
6095,POLL,1011935929856,938036211182,-80.91,-91.42
6095,POLL_ACK,939109219328,1013009010978,-80.97,-91.73
6095,RANGE,1017655581184,943755835605,-82.57,-92.99
6096,POLL,1019987334144,946087577616,-82.25,-91.95
6096,POLL_ACK,947160604160,1021060433661,-81.83,-92.08
6096,RANGE,1025707324928,951807541497,-82.48,-91.67
6097,POLL,1028038414336,954138619930,-83.39,-92.34
6097,POLL_ACK,955211722240,1029111589614,-82.98,-91.21
6097,RANGE,1033758332928,959858511594,-82.26,-91.15
6098,POLL,1036089829376,962189997067,-82.39,-91.72
6098,POLL_ACK,963262914560,1037162819849,-82.36,-92.42
6098,RANGE,1041809798656,967909939375,-81.92,-91.24
6099,POLL,1044141541888,970241671612,-82.08,-92.06
6099,POLL_ACK,971314372096,1045214315355,-81.48,-91.01
6099,RANGE,1049861532672,975961635444,-82.34,-91.37
6100,POLL,1052192637952,978292729729,-81.89,-92.73
6100,POLL_ACK,979365675008,1053265656189,-81.62,-92.37
6100,RANGE,1057912369152,984012433990,-82.57,-91.52
6101,POLL,1060244355584,986344409418,-82.36,-91.89
6101,POLL_ACK,987416915456,1061316934604,-81.79,-92.04
6101,RANGE,1065964028928,992064055812,-81.97,-92.09
6102,POLL,1068295759872,994395775773,-82.21,-92.7
6102,POLL_ACK,995468310016,1069368367084,-81.88,-91.45
6102,RANGE,1074015741440,1000115730426,-81.97,-91.32
6103,POLL,1076346789888,1002446767882,-81.97,-92.56
6103,POLL_ACK,1003519818752,1077419913734,-81.25,-91.44
6103,RANGE,1082066436608,1008166387676,-82.05,-91.89
6104,POLL,1084398194176,1010498134260,-82.38,-91.83
6104,POLL_ACK,1011571008512,1085471141402,-82.07,-92.18
6104,RANGE,1090117329408,1016217242559,-82.8,-91.32
6105,POLL,1092449659392,1018549561559,-82.85,-92.91
6105,POLL_ACK,1019622381568,1093522552364,-82.56,-91.74
6105,RANGE,1098169573888,1024269449124,-83.0,-92.93
6106,POLL,989748736,1026601240786,-82.01,-91.95
6106,POLL_ACK,1027674215936,2062796859,-81.97,-91.27
6106,RANGE,6709606912,1032321072067,-81.92,-91.31
6107,POLL,9040779264,1034652233455,-81.92,-91.18
6107,POLL_ACK,1035724763136,10113381914,-81.73,-91.09
6107,RANGE,14760887296,1040372314593,-81.57,-91.31
6108,POLL,17092557312,1042703973631,-81.44,-92.17
6108,POLL_ACK,1043776720896,18165377540,-81.13,-91.36
6108,RANGE,22812709888,1048424099318,-81.84,-93.01
6109,POLL,33195365888,1058806706491,-81.82,-91.89
6109,POLL_ACK,1059878073856,34266806196,-81.36,-91.18
6109,RANGE,38913630208,1064524943961,-81.69,-92.46
6110,POLL,41246395904,1066857698697,-81.41,-92.34
6110,POLL_ACK,1067930859008,42319629176,-81.08,-91.64
6110,RANGE,46966364160,1072577640089,-81.55,-91.48
6111,POLL,49297861120,1074909126097,-81.83,-92.44
6111,POLL_ACK,1075982041088,50370849075,-81.95,-91.9
6111,RANGE,55018085888,1080629323997,-82.88,-92.02
6112,POLL,57349581312,1082960808447,-82.54,-92.03
6112,POLL_ACK,1084033555456,58422401278,-82.89,-91.64
6112,RANGE,63069576192,1088680776439,-83.82,-91.37
6113,POLL,65400608768,1091011798097,-84.16,-91.7
6113,POLL_ACK,1092084366336,66473249968,-82.53,-91.12
6113,RANGE,71120588800,1096731751300,-81.82,-91.42
6114,POLL,73452386816,1099063538372,-82.32,-92.65
6114,POLL_ACK,624809472,74525358646,-82.15,-91.46
6114,RANGE,79172256768,5271753701,-83.23,-92.76
6115,POLL,81503477760,7602963755,-82.48,-91.82
6115,POLL_ACK,8675807232,82576394187,-82.06,-91.73
6115,RANGE,87223692800,13323151960,-82.44,-91.03
6116,POLL,89554882048,15654330259,-82.53,-93.15
6116,POLL_ACK,16727004672,90627629407,-82.35,-92.23
6116,RANGE,95274227200,21373648570,-81.88,-91.23
6117,POLL,97606599168,23706009588,-82.56,-91.8
6117,POLL_ACK,24777596416,98678258956,-83.43,-92.12
6117,RANGE,103326326272,29425709827,-82.25,-92.09
6118,POLL,105657629696,31757002310,-82.55,-92.62
6118,POLL_ACK,32829956096,106730656425,-82.24,-92.25
6118,RANGE,111377458176,37476803903,-82.78,-91.5
6119,POLL,113709403136,39808737908,-82.52,-92.25
6119,POLL_ACK,40879984128,114780722301,-82.31,-91.41
6119,RANGE,119428825600,45528133537,-83.55,-92.16
6120,POLL,121760807424,47860104393,-82.6,-91.36
6120,POLL_ACK,48932766208,122833542209,-82.25,-91.39
6120,RANGE,127480681984,53579952080,-83.32,-92.76
6121,POLL,129811902976,55911162137,-84.05,-91.19
6121,POLL_ACK,56983976960,130884790742,-83.22,-91.37
6121,RANGE,135532000256,61631232606,-84.77,-92.48
6122,POLL,137863246848,63962468232,-83.19,-92.2
6122,POLL_ACK,65035392000,138936243551,-83.23,-91.18
6122,RANGE,143583226880,69682421445,-83.82,-92.53
6123,POLL,145915024896,72014208528,-83.02,-91.1
6123,POLL_ACK,73088570880,146989460204,-82.76,-91.28
6123,RANGE,151635953664,77735110448,-82.31,-91.72
6124,POLL,153966428672,80065574523,-82.42,-92.17
6124,POLL_ACK,81138612736,155039539835,-82.21,-91.55
6124,RANGE,159686212608,85785331604,-82.17,-91.94
6125,POLL,162017832960,88116941003,-82.82,-91.79
6125,POLL_ACK,89189426688,163090391601,-82.12,-91.49
6125,RANGE,167737093632,93836174786,-82.71,-91.52
6126,POLL,170068863488,96167933677,-82.6,-92.16
6126,POLL_ACK,97239687680,171140690428,-82.08,-92.05
6126,RANGE,175788755968,101887799304,-82.68,-92.47
6127,POLL,178120641536,104219673921,-82.73,-91.92
6127,POLL_ACK,105292379648,179193420210,-82.42,-92.38
6127,RANGE,183840425472,109939430989,-82.52,-91.98
6128,POLL,186171732480,112270727046,-82.69,-92.48
6128,POLL_ACK,113342728704,187243807090,-82.23,-91.34
6128,RANGE,191890310144,117989277876,-82.62,-91.02
6129,POLL,202274541056,128373460022,-83.51,-91.74
6129,POLL_ACK,129444661760,203345815735,-83.13,-91.18
6129,RANGE,207992291328,134091183458,-83.28,-91.07
6130,POLL,210325945344,136424826527,-83.23,-92.31
6130,POLL_ACK,137498604544,211399796323,-84.23,-92.22
6130,RANGE,216045217792,142144072142,-83.34,-91.56
6131,POLL,218377662464,144476505870,-83.34,-92.42
6131,POLL_ACK,145549398528,219450628068,-82.65,-91.12
6131,RANGE,224097525760,150196342358,-82.0,-91.64
6132,POLL,226428753920,152527559569,-82.11,-92.07
6132,POLL_ACK,153600272896,227501540200,-81.89,-91.27
6132,RANGE,232147958272,158246737105,-81.89,-91.5
6133,POLL,234480471040,160579238931,-81.87,-92.05
6133,POLL_ACK,161651896832,235553201908,-82.05,-91.93
6133,RANGE,240200126976,166298867994,-81.74,-92.25
6134,POLL,242531870720,168630600792,-81.64,-92.39
6134,POLL_ACK,169703110656,243604453564,-81.14,-91.37
6134,RANGE,248251357184,174350060360,-81.47,-91.24
6135,POLL,250582966272,176681658481,-81.51,-91.59
6135,POLL_ACK,177754464768,251655845542,-81.29,-91.44
6135,RANGE,256302923776,182401589084,-81.89,-93.0
6136,POLL,258634683904,184733338266,-81.78,-91.04
6136,POLL_ACK,185806174720,259707593335,-81.6,-91.38
6136,RANGE,264354469888,190453097371,-81.98,-92.11
6137,POLL,266685713920,192784330447,-84.11,-92.7
6137,POLL_ACK,193856721920,267758178364,-81.96,-91.88
6137,RANGE,272405886976,198504476610,-82.27,-91.22
6138,POLL,274737491968,200836070656,-82.33,-91.53
6138,POLL_ACK,201908545024,275810039310,-82.18,-92.18
6138,RANGE,280457389568,206555941335,-82.69,-92.71
6139,POLL,282788896256,208887437060,-82.13,-91.77
6139,POLL_ACK,209958905856,283860438008,-82.31,-91.26
6139,RANGE,288508111360,214606625300,-82.77,-92.66
6140,POLL,290839987200,216938490189,-82.33,-92.24
6140,POLL_ACK,218011693568,291913263539,-81.95,-91.42
6140,RANGE,296560043008,222658519134,-82.07,-93.15
6141,POLL,298891331072,224989796237,-81.84,-91.83
6141,POLL_ACK,226062627840,299964235640,-81.57,-91.57
6141,RANGE,304610328576,230708766867,-81.36,-91.77
6142,POLL,306942735360,233041162695,-81.45,-91.91
6142,POLL_ACK,234114012160,308015657791,-81.18,-92.08
6142,RANGE,312663006208,238761406661,-81.27,-91.55
6143,POLL,314994512896,241092902393,-81.21,-91.4
6143,POLL_ACK,242166021632,316067705113,-81.19,-91.01
6143,RANGE,320714043904,246812406520,-81.55,-91.28
6144,POLL,323045917184,249144268844,-81.51,-91.31
6144,POLL_ACK,250217537024,324119258344,-81.33,-91.72
6144,RANGE,328765701120,254864025903,-81.41,-92.84
6145,POLL,331096947712,257195261536,-81.4,-91.74
6145,POLL_ACK,258268084224,332169843369,-81.09,-91.2
6145,RANGE,336816783360,262915070307,-81.69,-91.15
6146,POLL,339148352000,265246628001,-81.83,-91.07
6146,POLL_ACK,266319459840,340221256818,-81.69,-91.69
6146,RANGE,344868320256,270966569359,-81.95,-91.93
6147,POLL,347199816704,273298054848,-82.6,-91.32
6147,POLL_ACK,274370717184,348272552009,-82.48,-92.35
6147,RANGE,352919719424,279017930672,-83.41,-91.26
6148,POLL,355251534336,281349734630,-83.41,-92.04
6148,POLL_ACK,282422490624,356324363297,-83.68,-91.24
6148,RANGE,360971193344,287069366742,-84.75,-92.15
6149,POLL,371354029568,297452154157,-83.45,-91.4
6149,POLL_ACK,298523245056,372425193412,-83.38,-91.86
6149,RANGE,377071779840,303169877574,-82.96,-91.44
6150,POLL,379405372928,305503459697,-82.91,-91.22
6150,POLL_ACK,306576180224,380478166414,-81.79,-92.1
6150,RANGE,385125353984,311223413911,-81.59,-92.12
6151,POLL,387457150976,313555199970,-81.64,-92.27
6151,POLL_ACK,314628457984,388530481974,-81.39,-91.48
6151,RANGE,393176878080,319274900212,-82.49,-91.2
6152,POLL,395508181504,321606192697,-82.15,-91.83
6152,POLL_ACK,322679063552,396581125317,-81.45,-92.07
6152,RANGE,401228265472,327326249822,-81.9,-92.1
6153,POLL,403559959552,329657932966,-82.17,-91.66
6153,POLL_ACK,330730955776,404633055328,-81.16,-91.52
6153,RANGE,409279991808,335377938369,-81.87,-92.5
6154,POLL,411610989568,337708925203,-81.53,-91.96
6154,POLL_ACK,338781441024,412683578351,-81.18,-91.19
6154,RANGE,417330964992,343428873817,-80.98,-92.53
6155,POLL,419662767616,345760665502,-81.09,-91.23
6155,POLL_ACK,346833526784,420735701868,-81.23,-91.26
6155,RANGE,425382561792,351480432796,-81.43,-92.03
6156,POLL,427713798144,353811658190,-81.55,-92.18
6156,POLL_ACK,354883370496,428785583399,-81.59,-91.86
6156,RANGE,433432478720,359530311908,-81.84,-92.81
6157,POLL,435765576192,361863398421,-82.17,-91.62
6157,POLL_ACK,362935121408,436837372141,-82.93,-91.68
6157,RANGE,441485190656,367582986028,-82.05,-91.24
6158,POLL,443816606720,369914391154,-82.14,-91.89
6158,POLL_ACK,370987674112,444889962651,-82.06,-91.52
6158,RANGE,449536707584,375634465149,-82.09,-91.29
6159,POLL,451868010496,377965757116,-83.15,-92.19
6159,POLL_ACK,379038650368,452940976709,-81.86,-91.89
6159,RANGE,457587775488,383685495225,-82.98,-91.24
6160,POLL,459919475712,386017184497,-81.71,-91.22
6160,POLL_ACK,387088422400,460990786574,-81.31,-92.22
6160,RANGE,465638764032,391736445942,-81.99,-91.13
6161,POLL,467971259392,394068930329,-83.22,-92.31
6161,POLL_ACK,395140455936,469042857945,-83.11,-91.51
6161,RANGE,473691409408,399789053450,-83.03,-92.76
6162,POLL,476022592512,402120225627,-82.09,-92.73
6162,POLL_ACK,403193244160,477095684018,-80.88,-91.24
6162,RANGE,481741496832,407839103083,-82.14,-91.06
6163,POLL,484073688064,410171283364,-82.18,-91.42
6163,POLL_ACK,411244378624,485146856280,-83.0,-91.78
6163,RANGE,489793590784,415891159236,-81.4,-91.29
6164,POLL,492125405184,418222962675,-82.29,-91.51
6164,POLL_ACK,419295567360,493198082832,-81.21,-92.44
6164,RANGE,497844936192,423942466818,-82.88,-92.15
6165,POLL,500176809472,426274329165,-81.72,-91.84
6165,POLL_ACK,427347016192,501249569466,-81.07,-91.95
6165,RANGE,505896672256,431994165077,-82.0,-92.5
6166,POLL,508227840000,434325321869,-83.55,-92.64
6166,POLL_ACK,435398326272,509300917374,-83.79,-91.23
6166,RANGE,513947997696,440045452705,-81.51,-92.27
6167,POLL,516279244288,442376688338,-82.86,-93.19
6167,POLL_ACK,443449340416,517351969312,-83.29,-91.4
6167,RANGE,521999207424,448096624601,-82.78,-92.18
6168,POLL,524331021824,450428428050,-82.54,-92.02
6168,POLL_ACK,451501602816,525404269546,-82.32,-91.26
6168,RANGE,530051387904,456148767264,-82.65,-93.02
6169,POLL,540433517056,466530847633,-81.63,-91.17
6169,POLL_ACK,467602063872,541504806241,-82.37,-91.65
6169,RANGE,546151719424,472249023164,-82.65,-91.13
6170,POLL,548484860928,474582153693,-83.31,-92.71
6170,POLL_ACK,475654830080,549557610269,-83.54,-91.62
6170,RANGE,554204893696,480302159594,-83.11,-91.35
6171,POLL,556536264704,482633519652,-82.76,-91.52
6171,POLL_ACK,483706674688,557609492710,-82.38,-91.25
6171,RANGE,562255960576,488353188644,-82.92,-91.56
6172,POLL,564587668992,490684886106,-82.85,-91.22
6172,POLL_ACK,491757602816,565660458668,-82.57,-91.19
6172,RANGE,570307396608,496404586844,-82.39,-91.57
6173,POLL,572639133696,498736312971,-83.06,-91.49
6173,POLL_ACK,499808650240,573711543923,-83.28,-91.53
6173,RANGE,578360243712,504457396092,-83.16,-91.12
6174,POLL,580690477056,506787618489,-83.17,-91.76
6174,POLL_ACK,507860886528,581763818067,-82.97,-92.47
6174,RANGE,586410826752,512507941279,-81.99,-92.31
6175,POLL,588741881344,514838984907,-82.37,-92.15
6175,POLL_ACK,515915482624,589818452038,-82.27,-92.66
6175,RANGE,594461982208,520559058874,-82.14,-91.19
6176,POLL,596793659392,522890725090,-82.47,-91.19
6176,POLL_ACK,523963392000,597866399277,-82.56,-91.18
6176,RANGE,602513568768,528610607532,-82.22,-91.64
6177,POLL,604845063680,530942091479,-82.62,-92.32
6177,POLL_ACK,532013206016,605916251174,-82.38,-93.2
6177,RANGE,610564853248,536661854164,-82.34,-92.18
6178,POLL,612896094208,538993084184,-82.6,-91.53
6178,POLL_ACK,540065698304,613968781305,-82.2,-91.95
6178,RANGE,618616013312,544712976394,-82.6,-92.18
6179,POLL,620947871744,547044823872,-82.04,-91.36
6179,POLL_ACK,548117589504,622020710331,-82.59,-92.17
6179,RANGE,626667353600,552764278851,-82.39,-91.99
6180,POLL,628999276032,555096190323,-82.25,-92.1
6180,POLL_ACK,556169164288,630072322950,-82.04,-92.0
6180,RANGE,634718821888,560815709324,-82.03,-91.78
6181,POLL,637050680320,563147556793,-82.67,-92.67
6181,POLL_ACK,564220353024,638123549495,-81.96,-92.14
6181,RANGE,642770282496,568867132130,-82.69,-92.24
6182,POLL,645102084608,571198923299,-82.92,-91.11
6182,POLL_ACK,572271347712,646174581974,-83.19,-91.29
6182,RANGE,650821626880,576918438743,-82.49,-91.73
6183,POLL,653153488384,579250289313,-82.16,-91.18
6183,POLL_ACK,580323097088,654226369119,-81.91,-91.37
6183,RANGE,658873336320,584970110422,-82.64,-91.93
6184,POLL,661204584448,587301347595,-82.2,-92.87
6184,POLL_ACK,588373988864,662277298666,-82.03,-91.26
6184,RANGE,666923868160,593020604495,-82.97,-92.83
6185,POLL,669256291840,595353017237,-82.5,-91.19
6185,POLL_ACK,596425747456,670329095010,-82.48,-91.33
6185,RANGE,674976080896,601072779457,-82.02,-91.43
6186,POLL,677307327488,603404015086,-82.52,-91.86
6186,POLL_ACK,604476426752,678379812109,-82.04,-92.2
6186,RANGE,683027119104,609123779850,-82.29,-91.55
6187,POLL,685359105024,611455754831,-82.6,-91.95
6187,POLL_ACK,612528232960,686431656113,-81.92,-92.22
6187,RANGE,691079333888,617175956815,-82.15,-92.66
6188,POLL,693410135552,619506747538,-82.7,-92.8
6188,POLL_ACK,620579696640,694483157611,-82.64,-91.42
6188,RANGE,699130168320,625226753454,-84.03,-91.36
6189,POLL,709513312768,635609849144,-81.14,-91.42
6189,POLL_ACK,636680660992,710584197565,-81.59,-91.79
6189,RANGE,715231693312,641328202844,-82.5,-92.19
6190,POLL,717564347904,643660846480,-81.74,-92.13
6190,POLL_ACK,644733581824,718637156204,-82.15,-92.03
6190,RANGE,723284316160,649380787871,-82.09,-92.2
6191,POLL,725616121344,651712582101,-82.56,-92.21
6191,POLL_ACK,652785414656,726689026862,-82.7,-91.66
6191,RANGE,731336099328,657432533217,-84.86,-92.1
6192,POLL,733667156480,659763579407,-81.98,-91.92
6192,POLL_ACK,660836276736,734739926790,-81.5,-91.72
6192,RANGE,739387301888,665483697909,-83.5,-92.06
6193,POLL,741718621184,667815006269,-83.71,-91.31
6193,POLL_ACK,668887467520,742791155390,-82.96,-92.95
6193,RANGE,747438661120,673535019341,-81.43,-92.0
6194,POLL,749769964544,675866311804,-81.61,-91.57
6194,POLL_ACK,676939096064,750842821794,-82.26,-91.27
6194,RANGE,755490061312,681586381669,-82.89,-93.18
6195,POLL,757821429248,683917738652,-82.78,-92.36
6195,POLL_ACK,684990105088,758893868649,-82.29,-91.19
6195,RANGE,763541516800,689637799315,-82.3,-92.26
6196,POLL,765872773120,691969044671,-81.9,-91.34
6196,POLL_ACK,693041419264,766945220687,-81.78,-92.11
6196,RANGE,771592110080,697688354745,-82.08,-91.56
6197,POLL,773924176896,700020410578,-81.92,-92.16
6197,POLL_ACK,701092544000,774996383285,-82.54,-91.93
6197,RANGE,779642855424,705739062201,-82.55,-91.34
6198,POLL,781975954944,708072150728,-82.63,-92.73
6198,POLL_ACK,709144942080,783048819257,-82.09,-91.28
6198,RANGE,787694462976,713790631868,-82.02,-91.32
6199,POLL,790027045888,716123203803,-83.07,-91.3
6199,POLL_ACK,717196066816,791099981877,-82.32,-91.34
6199,RANGE,795746960896,721843091907,-83.14,-91.6
6200,POLL,798078763008,724174883050,-82.7,-92.93
6200,POLL_ACK,725247710208,799151663140,-81.39,-91.36
6200,RANGE,803799003648,729895096777,-83.3,-91.86
6201,POLL,806130167296,732226249448,-82.56,-91.46
6201,POLL_ACK,733298500608,807202491437,-82.66,-91.61
6201,RANGE,811849761792,737945816929,-83.06,-92.27
6202,POLL,814181258240,740277302383,-83.4,-91.72
6202,POLL_ACK,741349949440,815253978302,-83.3,-91.49
6202,RANGE,819901305856,745997322930,-82.91,-91.26
6203,POLL,822232975872,748328981909,-82.57,-92.07
6203,POLL_ACK,749401526272,823305593227,-82.71,-92.3
6203,RANGE,827952759808,754048738852,-83.48,-92.31
6204,POLL,830284006400,756379974463,-83.68,-91.97
6204,POLL_ACK,757452975104,831357080029,-83.5,-91.15
6204,RANGE,836004107264,762100048374,-82.84,-92.47
6205,POLL,838335410176,764431340290,-82.52,-91.96
6205,POLL_ACK,765504158720,839408301580,-82.63,-92.41
6205,RANGE,844054676480,770150579615,-82.98,-92.11
6206,POLL,846387188224,772483080370,-84.12,-91.84
6206,POLL_ACK,773555277824,847459458661,-83.32,-91.09
6206,RANGE,852106896384,778202761572,-82.79,-92.17
6207,POLL,854438592512,780534446713,-82.62,-91.5
6207,POLL_ACK,781607304704,855511523479,-82.46,-92.13
6207,RANGE,860158391296,786254218541,-81.92,-91.01
6208,POLL,862489996800,788585813053,-82.02,-92.72
6208,POLL_ACK,789658441216,863562697934,-81.34,-92.32
6208,RANGE,868209785856,794305575160,-81.62,-91.37
6209,POLL,878592431104,804688171409,-82.37,-91.51
6209,POLL_ACK,805759394816,879663727476,-82.25,-91.3
6209,RANGE,884310752768,810406466124,-82.39,-91.81
6210,POLL,886643834880,812739537235,-82.24,-92.04
6210,POLL_ACK,813812696064,887717066687,-82.33,-91.84
6210,RANGE,892362535936,818458211332,-82.31,-91.42
6211,POLL,894695239168,820790903546,-82.15,-92.25
6211,POLL_ACK,821864010240,895768418833,-82.15,-92.96
6211,RANGE,900414252032,826509889437,-81.89,-91.16
6212,POLL,902746703872,828842330291,-82.74,-92.0
6212,POLL_ACK,829914884096,903819330653,-82.53,-91.3
6212,RANGE,908466729472,834562328919,-83.41,-92.14
6213,POLL,910798420992,836894009464,-83.34,-91.9
6213,POLL_ACK,837966632960,911871117466,-83.29,-91.25
6213,RANGE,916517939712,842613501245,-83.78,-91.91
6214,POLL,918849825280,844945375803,-83.5,-91.35
6214,POLL_ACK,846018152960,919922675428,-82.58,-91.36
6214,RANGE,924569287168,850664810703,-83.81,-91.69
6215,POLL,926900855808,852996368319,-83.38,-92.46
6215,POLL_ACK,854069090816,927973651282,-82.44,-92.14
6215,RANGE,932620888576,858716374135,-82.29,-91.32
6216,POLL,934952259584,861047734130,-82.02,-91.32
6216,POLL_ACK,862120265216,936024863640,-82.51,-93.01
6216,RANGE,940671026688,866766474285,-82.18,-92.39
6217,POLL,943004037632,869099474229,-82.37,-91.13
6217,POLL_ACK,870172227584,944076863962,-82.1,-92.12
6217,RANGE,948723779584,874819189240,-82.72,-91.58
6218,POLL,951055067648,877150466314,-83.25,-91.65
6218,POLL_ACK,878223357952,952128032263,-82.67,-91.7
6218,RANGE,956774473728,882869845459,-81.97,-91.75
