Message num,Action,send,recived,RXPower,FPPower
12314,RANGE,769763370496,562051350878,-87.46,-92.54
12315,POLL,772094626304,564382611914,-87.17,-92.26
12315,POLL_ACK,565455730176,773167816519,-86.68,-92.42
12315,RANGE,777814339584,570102338040,-86.92,-91.77
12316,POLL,780146283008,572434286691,-87.05,-92.38
12316,POLL_ACK,573507482624,781219550893,-87.4,-92.38
12316,RANGE,785866142208,578154158735,-86.86,-92.27
12317,POLL,788197686272,580485708033,-87.42,-91.95
12317,POLL_ACK,581558578688,789270628882,-86.7,-92.35
12317,RANGE,793917665792,586205700401,-87.43,-91.84
12318,POLL,796249081344,588537121185,-87.88,-91.95
12318,POLL_ACK,589610138624,797322170738,-87.7,-92.2
12318,RANGE,801969635840,594257688536,-87.83,-92.2
12319,POLL,804300545536,596588603457,-88.18,-92.41
12319,POLL_ACK,597661552128,805373566154,-88.03,-93.59
12319,RANGE,810020716544,602308787286,-88.2,-92.32
12320,POLL,812351641088,604639717061,-88.29,-92.05
12320,POLL_ACK,605712848384,813424844365,-88.09,-93.14
12320,RANGE,818071733760,610359822578,-88.25,-92.49
12321,POLL,820403298304,612691392362,-88.31,-92.54
12321,POLL_ACK,613764335104,821476313008,-88.21,-92.34
12321,RANGE,826123131904,618411238801,-88.18,-92.06
12322,POLL,828454701056,620742813198,-88.28,-92.48
12322,POLL_ACK,621816142848,829528102663,-87.81,-92.26
12322,RANGE,834175609344,626463734343,-88.13,-91.71
12323,POLL,836505775616,628793905833,-88.11,-91.85
12323,POLL_ACK,629866800128,837578741862,-88.27,-93.81
12323,RANGE,842225933312,634514076400,-88.42,-92.52
12324,POLL,844557115392,636845263729,-88.32,-91.82
12324,POLL_ACK,637918103552,845630027170,-88.21,-92.43
12324,RANGE,850277080576,642565241786,-88.44,-92.09
12325,POLL,852608518656,644896685126,-88.31,-92.31
12325,POLL_ACK,645969463296,853681368779,-88.33,-93.41
12325,RANGE,858328223232,650616402572,-88.15,-92.12
12326,POLL,868711461888,660999664633,-87.83,-91.95
12326,POLL_ACK,662071215104,869783084297,-87.83,-92.53
12326,RANGE,874429753856,666717969497,-88.05,-92.57
12327,POLL,876762727424,669050948317,-88.02,-92.13
12327,POLL_ACK,670124030464,877835881518,-87.61,-92.21
12327,RANGE,882482137600,674770371375,-87.92,-92.61
12328,POLL,884814130688,677102369718,-87.87,-92.55
12328,POLL_ACK,678175021056,885886853974,-87.53,-92.8
12328,RANGE,890534380544,682822632464,-88.11,-92.57
12329,POLL,892865924608,685154181765,-88.1,-92.27
12329,POLL_ACK,686227420160,893939234943,-87.97,-92.28
12329,RANGE,898585749504,690874019556,-88.05,-92.26
12330,POLL,900917073920,693205349230,-88.22,-92.7
12330,POLL_ACK,694278196736,901989993377,-87.96,-91.87
12330,RANGE,906637474304,698925762497,-88.21,-92.09
12331,POLL,908968339456,701256632902,-88.24,-92.25
12331,POLL_ACK,702329823232,910041601729,-87.43,-92.14
12331,RANGE,914688005120,706976311453,-88.13,-92.47
12332,POLL,917020125696,709308437285,-88.13,-91.93
12332,POLL_ACK,710381427200,918093187560,-88.02,-91.71
12332,RANGE,922740156928,715028481412,-87.88,-91.66
12333,POLL,925071528448,717359858182,-88.06,-91.77
12333,POLL_ACK,718432656896,926144399110,-88.35,-92.34
12333,RANGE,930791747072,723080089696,-88.32,-91.83
12334,POLL,933122550784,725410898661,-88.51,-92.16
12334,POLL_ACK,726485043200,934196767267,-88.32,-92.19
12334,RANGE,938844300288,731132661070,-88.58,-92.43
12335,POLL,941173950976,733462316995,-88.35,-92.34
12335,POLL_ACK,734535431680,942247137597,-88.36,-91.86
12335,RANGE,946892572160,739180951078,-88.51,-92.4
12336,POLL,949225745408,741514129577,-88.41,-92.03
12336,POLL_ACK,742586737664,950298425436,-88.43,-92.39
12336,RANGE,954945650688,747234047742,-88.36,-91.7
12337,POLL,957277140480,749565542769,-88.53,-91.96
12337,POLL_ACK,750637830656,958349500310,-88.36,-93.1
12337,RANGE,962996849664,755285264819,-88.43,-91.73
12338,POLL,965328297472,757616717863,-88.45,-92.17
12338,POLL_ACK,758688166912,966399818470,-88.16,-91.57
12338,RANGE,971046935552,763335368839,-88.26,-91.91
12339,POLL,973379563008,765668001558,-88.46,-92.29
12339,POLL_ACK,766741000192,974452633597,-88.44,-92.33
12339,RANGE,979099739648,771388191086,-88.42,-92.26
12340,POLL,981430965760,773719422446,-88.26,-91.84
12340,POLL_ACK,774792103936,982503719194,-88.34,-92.43
12340,RANGE,987151191040,779439660616,-88.19,-91.95
12341,POLL,989482760192,781771235032,-88.05,-92.31
12341,POLL_ACK,782844105216,990555702327,-87.98,-91.73
12341,RANGE,995202331648,787490819368,-88.14,-92.48
12342,POLL,997533771776,789822264750,-88.06,-92.25
12342,POLL_ACK,790895248896,998606827866,-87.95,-91.67
12342,RANGE,1003253564928,795542070759,-88.04,-91.8
12343,POLL,1005585174528,797873685606,-88.11,-92.09
12343,POLL_ACK,798944836608,1006656397477,-87.55,-91.55
12343,RANGE,1011305340928,803593864911,-88.05,-91.84
12344,POLL,1013636577280,805925106518,-87.56,-92.18
12344,POLL_ACK,806998178816,1014709721525,-88.07,-92.53
12344,RANGE,1019356537856,811645079983,-87.84,-92.51
12345,POLL,1021687980544,813976527922,-87.47,-91.72
12345,POLL_ACK,815049611776,1022761136342,-87.48,-93.8
12345,RANGE,1027408194048,819696754310,-87.36,-92.07
12346,POLL,1037791177728,830079761378,-88.04,-91.75
12346,POLL_ACK,831151410176,1038862898467,-88.04,-92.24
12346,RANGE,1043510579712,835799176259,-88.33,-92.23
12347,POLL,1045842580480,838131182285,-88.36,-92.49
12347,POLL_ACK,839204243968,1046915714118,-88.27,-92.02
12347,RANGE,1051562176512,843850791182,-88.25,-92.42
12348,POLL,1053893592064,846182211980,-88.19,-91.78
12348,POLL_ACK,847255169024,1054966621073,-88.53,-92.39
12348,RANGE,1059613842432,851902475209,-88.35,-92.07
12349,POLL,1061945386496,854234024517,-88.73,-92.47
12349,POLL_ACK,855307103744,1063018537675,-88.21,-92.33
12349,RANGE,1067665364992,859954015882,-88.74,-92.71
12350,POLL,1069996398080,862285054213,-88.36,-91.93
12350,POLL_ACK,863358144000,1071069559813,-88.21,-92.73
12350,RANGE,1075716611584,868005280586,-88.13,-92.14
12351,POLL,1078047800832,870336475079,-87.99,-91.69
12351,POLL_ACK,871409758208,1079121155913,-88.31,-92.86
12351,RANGE,1083767588352,876056275464,-87.77,-91.94
12352,POLL,1086099595264,878388287624,-87.79,-91.74
12352,POLL_ACK,879461255168,1087172634764,-87.58,-92.39
12352,RANGE,1091819437056,884108142267,-87.98,-92.04
12353,POLL,1094150989824,886439700281,-88.3,-92.54
12353,POLL_ACK,887512623104,1095223984603,-88.2,-93.23
12353,RANGE,359292928,892159644018,-88.34,-92.41
12354,POLL,2690772992,894491129315,-88.38,-92.0
12354,POLL_ACK,895564092416,3763808046,-87.88,-92.56
12354,RANGE,8410862592,900211231765,-87.96,-92.38
12355,POLL,10742168064,902542542471,-87.98,-92.18
12355,POLL_ACK,903615837696,11815535228,-87.88,-91.82
12355,RANGE,16462064640,908262451914,-88.53,-92.61
12356,POLL,18793579008,910593971515,-88.13,-92.1
12356,POLL_ACK,911666946048,19866625505,-88.05,-92.11
12356,RANGE,24513922048,916314327402,-88.11,-91.8
12357,POLL,26844716032,918645126627,-88.07,-91.94
12357,POLL_ACK,919718170624,27917831992,-87.7,-92.07
12357,RANGE,32565926912,924366350361,-87.62,-92.35
12358,POLL,34895993344,926696422023,-87.71,-92.16
12358,POLL_ACK,927769530368,35969173643,-87.44,-92.06
12358,RANGE,40615963136,932416404678,-87.39,-92.02
12359,POLL,42947396096,934747842875,-87.91,-92.51
12359,POLL_ACK,935820379136,44020004317,-87.47,-92.44
12359,RANGE,48667555328,940468014953,-87.86,-91.72
12360,POLL,50998799360,942799264219,-88.21,-92.41
12360,POLL_ACK,943872048640,52071655732,-87.75,-91.68
12360,RANGE,56718584832,948519062553,-88.32,-92.46
12361,POLL,59050585600,950851068557,-88.12,-91.66
12361,POLL_ACK,951923855360,60123444366,-87.9,-92.44
12361,RANGE,64770575360,956571071174,-88.34,-92.48
12362,POLL,67101996544,958902497597,-88.02,-91.76
12362,POLL_ACK,959975214592,68174785487,-88.3,-93.49
12362,RANGE,72822228992,964622742909,-88.13,-91.79
12363,POLL,75153010176,966953529321,-88.29,-92.01
12363,POLL_ACK,968026264064,76225816879,-88.23,-92.33
12363,RANGE,80873257984,972673789991,-88.16,-91.84
12364,POLL,83204802048,975005339295,-88.2,-91.89
12364,POLL_ACK,976077997568,84277532280,-88.0,-91.81
12364,RANGE,88925083648,980725633748,-88.2,-91.91
12365,POLL,91255816192,983056371534,-88.15,-91.77
12365,POLL_ACK,984129366528,92328883143,-87.97,-92.83
12365,RANGE,96975599104,988776167296,-88.25,-91.83
12366,POLL,107358619648,999159211181,-87.97,-91.72
12366,POLL_ACK,1000230496768,108429977181,-87.47,-91.59
12366,RANGE,113077127680,1004877732090,-87.54,-91.72
12367,POLL,115410405888,1007211015550,-88.25,-92.57
12367,POLL_ACK,1008284153856,116483616155,-88.11,-92.41
12367,RANGE,121130631168,1012931253647,-88.16,-93.01
12368,POLL,123461752832,1015262380547,-88.03,-91.72
12368,POLL_ACK,1016334217728,124533661971,-87.29,-92.14
12368,RANGE,129181599744,1020982240290,-87.9,-91.91
12369,POLL,131513155584,1023313801374,-88.19,-92.49
12369,POLL_ACK,1024386873344,132586299509,-88.09,-92.14
12369,RANGE,137232999424,1029033658057,-88.45,-92.76
12370,POLL,139564622848,1031365286709,-88.09,-92.25
12370,POLL_ACK,1032437818368,140637226461,-87.35,-92.59
12370,RANGE,145284466176,1037085142906,-87.24,-91.77
12371,POLL,147616025600,1039416707567,-87.89,-92.49
12371,POLL_ACK,1040489393664,148688783646,-87.24,-91.62
12371,RANGE,153336105472,1045136800297,-87.2,-91.88
12372,POLL,155667420672,1047468120741,-87.66,-92.66
12372,POLL_ACK,1048541017088,156740388975,-87.27,-92.39
12372,RANGE,161387444736,1053188157656,-87.2,-92.53
12373,POLL,163718831104,1055519549256,-87.3,-92.32
12373,POLL_ACK,1056592431616,164791785417,-87.22,-91.94
12373,RANGE,169439068672,1061239799691,-87.87,-92.69
12374,POLL,171769845248,1063570581501,-88.06,-92.7
12374,POLL_ACK,1064643535360,172842871071,-87.38,-92.51
12374,RANGE,177489234944,1069289984028,-88.08,-91.95
12375,POLL,179821245952,1071622000271,-88.13,-92.79
12375,POLL_ACK,1072695029760,180894347385,-87.56,-91.91
12375,RANGE,185541033472,1077341800646,-88.06,-91.84
12376,POLL,187873032704,1079673805118,-87.54,-91.74
12376,POLL_ACK,1080746956288,188946255829,-87.22,-92.37
12376,RANGE,193593196032,1085393981260,-87.56,-92.6
12377,POLL,195924051456,1087724841918,-87.99,-92.75
12377,POLL_ACK,1088796214272,196995495780,-87.45,-92.59
12377,RANGE,201642688000,1093443491277,-87.13,-92.27
12378,POLL,203975454208,1095776262726,-87.31,-91.94
12378,POLL_ACK,1096848972288,205048235724,-87.24,-93.24
12378,RANGE,209695441920,1984635505,-86.99,-91.82
12379,POLL,212026857472,4316056306,-87.33,-92.46
12379,POLL_ACK,5388785664,213099658793,-86.79,-91.92
12379,RANGE,217746315776,10035527456,-87.31,-92.2
12380,POLL,220078260224,12367477140,-87.44,-92.23
12380,POLL_ACK,13440145408,221151000451,-86.92,-91.94
12380,RANGE,225798503424,18087733189,-87.5,-91.91
12381,POLL,228130054656,20419289656,-87.74,-91.75
12381,POLL_ACK,21491997696,229202834644,-87.38,-92.0
12381,RANGE,233849831936,26139079790,-87.88,-91.72
12382,POLL,236181449216,28470702306,-88.14,-92.32
12382,POLL_ACK,29543300096,237254118957,-87.38,-91.69
12382,RANGE,241901026304,34190292248,-87.5,-91.71
12383,POLL,244232468992,36521740175,-88.04,-92.93
12383,POLL_ACK,37594780672,245305581444,-87.78,-93.22
12383,RANGE,249952703488,42241987522,-87.54,-91.81
12384,POLL,252284262912,44573552186,-88.0,-92.23
12384,POLL_ACK,45646267392,253357050072,-87.34,-92.38
12384,RANGE,258005208064,50294510192,-87.91,-91.66
12385,POLL,260335274496,52624581856,-87.64,-92.28
12385,POLL_ACK,53697434624,261408199211,-87.21,-91.62
12385,RANGE,266053909504,58343229697,-87.79,-92.6
12386,POLL,276438528000,68727871534,-86.95,-91.87
12386,POLL_ACK,69799004160,277509732572,-86.59,-91.77
12386,RANGE,282156724736,74446081145,-86.78,-91.62
12387,POLL,284489866240,76779227893,-87.1,-92.37
12387,POLL_ACK,77852281856,285562992158,-86.13,-92.54
12387,RANGE,290209971200,82499345706,-86.91,-91.66
12388,POLL,292540888064,84830267812,-86.45,-92.17
12388,POLL_ACK,85902873600,293613565812,-87.04,-92.37
12388,RANGE,298261318144,90550710739,-87.04,-93.34
12389,POLL,300592671744,92882069570,-87.13,-91.92
12389,POLL_ACK,93954806272,301665480403,-86.81,-92.8
12389,RANGE,306312501760,98601912422,-87.34,-92.62
12390,POLL,308643691520,100933107406,-87.06,-92.27
12390,POLL_ACK,102006242304,309716898378,-87.26,-92.79
12390,RANGE,314364293120,106653721838,-87.29,-91.74
12391,POLL,316695094272,108984528218,-87.3,-92.14
12391,POLL_ACK,110057527296,317768165305,-87.58,-92.56
12391,RANGE,322415336448,114704783230,-87.8,-91.94
12392,POLL,324746497024,117035949036,-87.83,-91.71
12392,POLL_ACK,118108628480,325819248431,-87.93,-93.13
12392,RANGE,330467422720,122756887555,-87.47,-92.04
12393,POLL,332798291456,125087761522,-88.16,-91.8
12393,POLL_ACK,126159406592,333870008482,-87.55,-92.37
12393,RANGE,338518206976,130807689882,-87.48,-92.3
12394,POLL,340849691136,133139179267,-88.24,-93.22
12394,POLL_ACK,134211924480,341922508294,-87.22,-92.2
12394,RANGE,346570543104,138860044093,-87.62,-91.76
12395,POLL,348900705280,141190211494,-87.84,-92.66
12395,POLL_ACK,142263345152,349973910891,-87.23,-92.08
12395,RANGE,354620918784,146910437850,-87.08,-92.5
12396,POLL,356952108544,149241632836,-87.16,-92.02
12396,POLL_ACK,150314385920,358024933576,-86.79,-91.92
12396,RANGE,362672422400,154961959555,-87.15,-92.12
12397,POLL,365003902464,157293444858,-87.59,-91.87
12397,POLL_ACK,158366830592,366077360157,-86.46,-91.98
12397,RANGE,370723724288,163013279547,-86.86,-91.83
12398,POLL,373054914048,165344474539,-87.27,-93.45
12398,POLL_ACK,166417290752,374127802217,-87.0,-92.45
12398,RANGE,378775141888,171064715251,-87.07,-92.61
12399,POLL,381106454016,173396032620,-86.89,-92.43
12399,POLL_ACK,174468846080,382179339430,-86.99,-91.81
12399,RANGE,386826598912,179116190370,-87.32,-93.36
12400,POLL,389158164480,181447761186,-87.2,-92.42
12400,POLL_ACK,182520716800,390231192055,-86.59,-91.68
12400,RANGE,394878332928,187167942495,-87.01,-92.53
12401,POLL,397209124864,189498739669,-87.23,-92.36
12401,POLL_ACK,190571758592,398282215741,-87.2,-92.96
12401,RANGE,402929089536,195218717187,-86.71,-92.06
12402,POLL,405260662272,197550295168,-87.46,-92.4
12402,POLL_ACK,198623248384,406333687455,-87.09,-92.13
12402,RANGE,410981076992,203270722717,-87.39,-92.5
12403,POLL,413311927808,205601578748,-87.92,-92.41
12403,POLL_ACK,206674016256,414384437265,-87.04,-92.38
12403,RANGE,419031074304,211320738074,-87.63,-92.37
12404,POLL,421363775488,213653444487,-87.56,-92.94
12404,POLL_ACK,214725302784,422435705742,-86.85,-92.03
12404,RANGE,427082270720,219371952580,-87.53,-91.98
12405,POLL,429414733312,221704420425,-88.09,-92.51
12405,POLL_ACK,222777493504,430487878357,-87.54,-91.86
12405,RANGE,435134710272,227424410244,-88.03,-92.86
12406,POLL,445517922304,237807645665,-88.25,-92.71
12406,POLL_ACK,238878704128,446589052720,-87.79,-91.54
12406,RANGE,451236048896,243525785147,-88.07,-91.73
12407,POLL,453569333248,245859074739,-88.09,-91.76
12407,POLL_ACK,246932293632,454642624083,-87.8,-92.48
12407,RANGE,459289614336,251579368712,-88.0,-92.63
12408,POLL,461620346880,253910106502,-87.92,-92.29
12408,POLL_ACK,254983079936,462693392266,-88.03,-91.79
12408,RANGE,467340587008,259630359503,-87.62,-92.1
12409,POLL,469671884800,261961662542,-88.06,-92.15
12409,POLL_ACK,263034694656,470744988867,-87.23,-91.86
12409,RANGE,475391095808,267680886418,-87.93,-92.26
12410,POLL,477723150336,270012946195,-87.69,-92.17
12410,POLL_ACK,271085781504,478796057598,-87.26,-91.92
12410,RANGE,483443382784,275733191514,-87.32,-92.22
12411,POLL,485774944256,278064758234,-87.57,-92.31
12411,POLL_ACK,279137986560,486848244532,-86.98,-91.67
12411,RANGE,491494851584,283784678429,-87.28,-92.22
12412,POLL,493826339328,286116171414,-87.83,-92.11
12412,POLL_ACK,287189411328,494899651196,-87.19,-91.62
12412,RANGE,499546269696,291836114655,-87.31,-91.97
12413,POLL,501877749760,294167599968,-87.23,-92.23
12413,POLL_ACK,295240706048,502950927796,-87.26,-92.14
12413,RANGE,507598687744,299888550817,-86.98,-92.22
12414,POLL,509928761344,302218629661,-87.29,-92.46
12414,POLL_ACK,303291243520,511001447162,-87.02,-91.68
12414,RANGE,515649057792,307938938981,-87.72,-92.87
12415,POLL,517980547584,310270434015,-87.93,-93.07
12415,POLL_ACK,311343486464,519053671985,-87.74,-92.33
12415,RANGE,523701470720,315991370032,-87.61,-92.02
12416,POLL,526032011776,318321916335,-87.4,-92.57
12416,POLL_ACK,319395295744,527105463136,-87.06,-92.65
12416,RANGE,531752321024,324042238460,-87.45,-91.92
12417,POLL,534083098112,326373020794,-87.74,-91.93
12417,POLL_ACK,327446318592,535156467857,-87.6,-92.06
12417,RANGE,539803066880,332093002450,-87.75,-93.15
12418,POLL,542134500864,334424441693,-88.07,-93.61
12418,POLL_ACK,335497623040,543207754167,-87.99,-91.91
12418,RANGE,547854599680,340144553400,-88.12,-92.43
12419,POLL,550185842688,342475801654,-88.1,-91.78
12419,POLL_ACK,343548467200,551258580174,-87.69,-92.52
12419,RANGE,555906024960,348195996822,-87.78,-93.03
12420,POLL,558237304832,350527281956,-87.98,-92.06
