Message num,Action,send,recived,RXPower,FPPower
1931,POLL_ACK,1002877489152,554837464704,-86.32,-91.28
1931,RANGE,555906024960,1003946100511,-86.49,-92.35
1932,POLL,558237304832,1006277329655,-86.37,-91.93
1932,POLL_ACK,1010928445952,562888596615,-85.84,-91.89
1932,RANGE,563956951040,1011996851488,-86.0,-92.03
1933,POLL,566288652288,1014328501998,-86.09,-92.48
1933,POLL_ACK,1018979665920,570939991697,-85.14,-92.07
1933,RANGE,572008562688,1020048288019,-85.63,-91.52
1934,POLL,574340423168,1022380097756,-85.71,-91.53
1934,POLL_ACK,1027031435264,578991936167,-85.05,-91.7
1934,RANGE,580060651008,1028100201216,-85.62,-91.51
1935,POLL,582391457792,1030430957274,-85.78,-92.61
1935,POLL_ACK,1035082255360,587042931365,-85.25,-92.53
1935,RANGE,588111546880,1036150921980,-85.92,-91.51
1936,POLL,590442915328,1038482239698,-86.15,-92.38
1936,POLL_ACK,1043133804544,595094655654,-85.11,-91.66
1936,RANGE,596163408896,1044202608893,-85.77,-91.4
1937,POLL,598494319616,1046533468901,-85.75,-91.43
1937,POLL_ACK,1051184878080,603145904283,-84.99,-92.57
1937,RANGE,604214352384,1052253377295,-85.65,-91.53
1938,POLL,614597123584,1062635922571,-85.78,-92.67
1938,POLL_ACK,1067285517312,619246893745,-85.46,-91.49
1938,RANGE,620315449344,1068354124004,-86.8,-93.05
1939,POLL,622648471040,1070687094929,-86.78,-91.97
1939,POLL_ACK,1075338435072,627299986677,-85.96,-91.38
1939,RANGE,628368632320,1076407131821,-86.15,-91.37
1940,POLL,630699873792,1078738322557,-86.15,-92.02
1940,POLL_ACK,1083389538304,635351265036,-86.63,-92.59
1940,RANGE,636420040192,1084458364563,-86.26,-91.73
1941,POLL,638751272448,1086789546083,-86.31,-91.61
1941,POLL_ACK,1091441052672,643402954552,-86.37,-91.42
1941,RANGE,644471442432,1092509591658,-86.36,-92.14
1942,POLL,646802739200,1094840837681,-86.22,-91.82
1942,POLL_ACK,1099492284928,651454361948,-86.22,-92.49
1942,RANGE,652522827776,1049174072,-85.84,-91.6
1943,POLL,654854138368,3380433937,-86.26,-91.55
1943,POLL_ACK,8031868928,659505748873,-86.25,-91.44
1943,RANGE,660574387712,9100558870,-86.75,-91.8
1944,POLL,662905924096,11432044519,-87.19,-92.67
1944,POLL_ACK,16083073536,667557128611,-86.27,-91.31
1944,RANGE,668625628160,17151624194,-86.56,-91.54
1945,POLL,670956942336,19482887627,-86.9,-91.99
1945,POLL_ACK,24134799872,675609030092,-86.17,-91.31
1945,RANGE,676677193216,25203014126,-86.36,-91.82
1946,POLL,679008343552,27534113727,-86.51,-91.99
1946,POLL_ACK,32185180672,683659585984,-85.91,-91.65
1946,RANGE,684728200704,33253846484,-86.78,-93.39
1947,POLL,687059688448,35585283500,-86.74,-92.68
1947,POLL_ACK,40236840448,691711420900,-86.45,-92.47
1947,RANGE,692779857920,41305328575,-86.16,-91.55
1948,POLL,695111095296,43636515224,-86.69,-92.53
1948,POLL_ACK,48287541760,699762297320,-85.25,-91.34
1948,RANGE,700830931456,49356227009,-86.52,-92.2
1949,POLL,703162871296,51688116102,-85.72,-91.65
1949,POLL_ACK,56339326976,707814257656,-86.0,-92.29
1949,RANGE,708882649088,57407769523,-86.25,-92.22
1950,POLL,711213954048,59739023749,-85.82,-91.42
1950,POLL_ACK,64390087680,715865193460,-85.1,-91.41
1950,RANGE,716933744128,65458689451,-86.11,-91.8
1951,POLL,719265299456,67790194047,-85.92,-91.47
1951,POLL_ACK,72441308160,723916589055,-84.84,-91.43
1951,RANGE,724985265152,73510035361,-85.76,-91.82
1952,POLL,727316761088,75841480565,-85.49,-92.36
1952,POLL_ACK,80493342720,731968798736,-84.98,-91.72
1952,RANGE,733036984832,81561579938,-85.56,-91.67
1953,POLL,735368165376,83892709757,-85.79,-92.83
1953,POLL_ACK,88543604736,740019235816,-85.46,-93.18
1953,RANGE,741087830016,89612250047,-86.0,-92.27
1954,POLL,743419568128,91943937438,-85.83,-91.6
1954,POLL_ACK,96595509760,748071315922,-86.26,-91.81
1954,RANGE,749139489792,97663734760,-85.99,-91.96
1955,POLL,751471289856,99995484105,-86.09,-91.7
1955,POLL_ACK,104646981120,756122962338,-86.15,-91.33
1955,RANGE,757191519744,105715589641,-86.34,-91.53
1956,POLL,759522692096,108046711283,-86.68,-91.59
1956,POLL_ACK,112698252800,764174409072,-87.48,-93.18
1956,RANGE,765242597888,113766492741,-86.89,-91.5
1957,POLL,767573719552,116097563699,-87.62,-92.53
1957,POLL_ACK,120748958720,772225290034,-87.86,-93.04
1957,RANGE,773293629952,121817349756,-87.1,-91.49
1958,POLL,783676584960,132200078915,-87.53,-91.59
1958,POLL_ACK,136849700864,788326382284,-87.21,-92.57
1958,RANGE,789394896384,137918266068,-87.6,-91.57
1959,POLL,791728309248,140251628173,-87.07,-91.7
1959,POLL_ACK,144902661120,796379517648,-87.2,-91.52
1959,RANGE,797448263168,145971457750,-88.09,-91.53
1960,POLL,799779386880,148302530747,-87.75,-92.95
1960,POLL_ACK,152953526784,804430558371,-87.36,-91.8
1960,RANGE,805499300864,154022320391,-87.63,-93.27
1961,POLL,807830729216,156353698022,-86.98,-91.64
1961,POLL_ACK,161005016576,812482223226,-87.28,-91.43
1961,RANGE,813550569472,162073413936,-87.45,-91.56
1962,POLL,815882193920,164404987670,-87.19,-91.49
1962,POLL_ACK,169056040960,820533422661,-87.59,-92.28
1962,RANGE,821602110464,170124779873,-87.54,-91.78
1963,POLL,823933914624,172456533296,-87.58,-91.68
1963,POLL_ACK,177107822592,828585379391,-88.03,-93.01
1963,RANGE,829654220800,178176715103,-87.3,-91.88
1964,POLL,831984936960,180507380561,-87.29,-92.05
1964,POLL_ACK,185158309888,836636041732,-86.83,-92.32
1964,RANGE,837704915456,186227234717,-87.2,-91.57
1965,POLL,840036719104,188558987641,-87.25,-91.98
1965,POLL_ACK,193210246144,844688153050,-86.85,-91.7
1965,RANGE,845756581376,194278725598,-87.16,-92.03
1966,POLL,848087746560,196609840069,-86.45,-91.56
1966,POLL_ACK,201260756480,852738838394,-87.58,-93.06
1966,RANGE,853807720960,202329690145,-86.54,-91.62
1967,POLL,856139204096,204661122574,-87.2,-91.81
1967,POLL_ACK,209312354304,860790611278,-86.86,-91.6
1967,RANGE,861859310592,210381104730,-86.94,-91.55
1968,POLL,864190552064,212712295506,-86.87,-91.5
1968,POLL_ACK,217363366400,868841798403,-86.98,-92.51
1968,RANGE,869910526464,218432145580,-86.79,-91.91
1969,POLL,872242330624,220763899026,-86.69,-92.03
1969,POLL_ACK,225415201792,876893808827,-87.32,-92.92
1969,RANGE,877962247680,226483691763,-86.65,-91.52
