Message num,Action,send,recived,RXPower,FPPower
1824,POLL_ACK,51413798912,420695505274,-86.41,-91.24
1824,RANGE,423552994304,54271361225,-86.96,-92.19
1825,POLL,425884296192,56602662198,-86.72,-91.74
1825,POLL_ACK,59464868864,428746578317,-87.94,-92.72
1825,RANGE,431604529664,62322893486,-86.75,-91.36
1826,POLL,433935945216,64654308126,-87.23,-91.53
1826,POLL_ACK,67516583936,436798296505,-86.36,-91.18
1826,RANGE,439656095232,70374455937,-87.29,-92.95
1827,POLL,441987090432,72705450236,-86.14,-91.85
1827,POLL_ACK,75567140864,444848856527,-87.42,-92.24
1827,RANGE,447707178496,78425536122,-87.32,-92.52
1828,POLL,450038368256,80756724966,-87.38,-92.04
1828,POLL_ACK,83618342400,452900061158,-86.52,-93.53
1828,RANGE,455757055488,86475410025,-87.32,-91.98
1829,POLL,458090154496,88808508089,-86.77,-92.45
1829,POLL_ACK,91670117888,460951839759,-86.56,-91.52
1829,RANGE,463809923584,94528274989,-87.45,-92.11
1830,POLL,466141174272,96859524737,-86.52,-93.08
1830,POLL_ACK,99721650176,469003375163,-83.92,-91.46
1830,RANGE,471861417472,102579765761,-85.96,-92.34
1831,POLL,474192968704,104911316100,-84.73,-91.89
1831,POLL_ACK,107773476864,477055204932,-84.11,-91.13
1831,RANGE,479912670208,110631015422,-85.53,-92.54
1832,POLL,482243980288,112962324594,-85.62,-92.39
1832,POLL_ACK,115823843840,485105574960,-84.86,-91.7
1832,RANGE,487964087808,118682429986,-86.0,-91.6
1833,POLL,490295520768,121013862024,-85.79,-93.58
1833,POLL_ACK,123875683328,493157417505,-86.01,-93.26
1833,RANGE,496015672832,126734011958,-86.27,-91.84
1834,POLL,498347231744,129065569968,-85.34,-91.38
1834,POLL_ACK,131927786496,501209523722,-85.84,-92.42
1834,RANGE,504066579968,134784916020,-85.9,-92.7
1835,POLL,506398581248,137116916401,-85.47,-91.95
1835,POLL_ACK,139979046912,509260787191,-85.44,-92.18
1835,RANGE,512119058944,142837391993,-85.3,-92.18
1836,POLL,514449984000,145168316130,-86.05,-91.84
1836,POLL_ACK,148029928960,517311672267,-84.73,-92.08
1836,RANGE,520169358848,150887688859,-85.44,-93.2
1837,POLL,530552536064,161270862105,-85.36,-91.22
1837,POLL_ACK,164131247104,533412996453,-84.42,-92.13
1837,RANGE,536270955520,166989279473,-85.65,-91.68
1838,POLL,538604246528,169322569571,-85.97,-92.29
1838,POLL_ACK,172184424448,541466176836,-84.28,-91.17
1838,RANGE,544324492288,175042813218,-85.28,-93.14
1839,POLL,546655207424,177373527462,-86.37,-91.99
1839,POLL_ACK,180235373568,549517128986,-84.55,-91.28
1839,RANGE,552374992384,183093310276,-85.48,-92.39
1840,POLL,554706991104,185425308142,-84.37,-91.36
1840,POLL_ACK,188286957568,557568715988,-85.51,-92.64
1840,RANGE,560426841088,191145155963,-85.86,-92.76
1841,POLL,562758402048,193476716037,-85.31,-92.26
1841,POLL_ACK,196338780672,565620542121,-84.42,-91.15
1841,RANGE,568478612480,199196924331,-85.93,-92.38
1842,POLL,570809416192,201527727139,-85.69,-92.15
1842,POLL_ACK,204389611008,573671375488,-83.63,-91.41
1842,RANGE,576529664000,207247972850,-85.7,-91.49
1843,POLL,578861208064,209579516021,-85.33,-91.7
1843,POLL_ACK,212441052160,581722819629,-84.72,-91.07
1843,RANGE,584581187584,215299493423,-86.04,-92.61
1844,POLL,586912603136,217630908106,-85.74,-92.32
1844,POLL_ACK,220492838400,589774608846,-85.86,-91.51
1844,RANGE,592632717824,223351020708,-85.85,-92.79
1845,POLL,594963622912,225681924903,-86.7,-91.9
1845,POLL_ACK,228543974912,597825748368,-85.42,-91.86
1845,RANGE,600683410944,231401710819,-86.39,-91.64
1846,POLL,603015417344,233733716340,-84.56,-91.49
1846,POLL_ACK,236595563008,605877339421,-84.44,-92.38
1846,RANGE,608735634944,239453931828,-85.11,-91.48
1847,POLL,611066431488,241784727505,-85.04,-92.15
1847,POLL_ACK,244646318592,613928097996,-85.38,-91.58
1847,RANGE,616786727936,247505021866,-85.63,-91.78
1848,POLL,619118215168,249836508202,-86.23,-92.76
1848,POLL_ACK,252698352640,621980135023,-84.97,-92.61
1848,RANGE,624838177792,255556468735,-85.86,-92.53
1849,POLL,627169626112,257887916182,-85.9,-92.72
1849,POLL_ACK,260749943808,630031729158,-85.2,-91.13
1849,RANGE,632889284096,263607572080,-86.23,-91.67
1850,POLL,635220637696,265938924773,-85.63,-91.92
1850,POLL_ACK,268800428544,638082216862,-84.49,-92.03
1850,RANGE,640940308480,271658593471,-85.4,-91.86
1851,POLL,643272432128,273990716256,-85.75,-91.4
1851,POLL_ACK,276852569088,646134360390,-84.33,-92.06
1851,RANGE,648992291328,279710573365,-85.67,-91.54
1852,POLL,651323835392,282042116537,-85.7,-92.46
1852,POLL_ACK,284904120320,654185914590,-85.65,-92.86
1852,RANGE,657043804160,287762083118,-85.87,-92.09
1853,POLL,659375238144,290093516189,-86.21,-91.51
1853,POLL_ACK,292953893376,662235690762,-84.28,-91.89
1853,RANGE,665093602816,295811878765,-84.78,-91.31
1854,POLL,667426249728,298144524780,-86.17,-91.94
1854,POLL_ACK,301006173184,670287973556,-84.47,-91.29
1854,RANGE,673146622976,303864895926,-85.11,-91.64
1855,POLL,675478044160,306196316204,-85.15,-92.17
1855,POLL_ACK,309058151936,678339955286,-84.8,-92.08
1855,RANGE,681197446144,311915716084,-85.66,-92.77
1856,POLL,683529439232,314247708276,-85.01,-92.6
1856,POLL_ACK,317109545472,686391351849,-84.58,-92.16
1856,RANGE,689249289216,319967556143,-85.51,-92.36
1857,POLL,699631999488,330350262477,-85.63,-92.6
1857,POLL_ACK,333210340352,702492152756,-85.46,-91.71
1857,RANGE,705350305280,336068566188,-85.99,-92.56
1858,POLL,707683656192,338401916187,-85.49,-91.69
1858,POLL_ACK,341263535616,710545351042,-84.45,-91.36
1858,RANGE,713403507712,344121765603,-86.26,-91.72
1859,POLL,715735059456,346453316453,-85.55,-91.32
1859,POLL_ACK,349315112960,718596931400,-85.01,-91.99
1859,RANGE,721455203328,352173458192,-84.95,-92.45
1860,POLL,723786071040,354504325026,-85.01,-91.18
1860,POLL_ACK,357365939712,726647761153,-85.39,-91.53
1860,RANGE,729506306048,360224557899,-85.42,-92.35
1861,POLL,731837865472,362556116443,-85.76,-93.49
1861,POLL_ACK,365416870912,734698695378,-85.76,-92.5
1861,RANGE,737558210560,368276459397,-85.27,-91.89
1862,POLL,739889002496,370607250457,-86.0,-91.31
1862,POLL_ACK,373469547008,742751374482,-85.71,-92.69
1862,RANGE,745608844288,376327090125,-85.34,-92.15
1863,POLL,747940417024,378658661971,-85.77,-93.04
1863,POLL_ACK,381520690176,750802520652,-85.26,-92.33
1863,RANGE,753660267520,384378510344,-85.33,-92.48
1864,POLL,755991683072,386709925022,-85.35,-91.55
1864,POLL_ACK,389571627520,758853461009,-85.77,-91.77
1864,RANGE,761711478784,392429718610,-85.4,-92.45
1865,POLL,764043476992,394761715921,-85.98,-93.18
1865,POLL_ACK,397623540736,766905377228,-83.76,-91.63
1865,RANGE,769763370496,400481607322,-84.97,-92.37
1866,POLL,772094626304,402812862226,-84.78,-92.26
1866,POLL_ACK,405674928128,774956767633,-85.53,-91.43
1866,RANGE,777814339584,408532573379,-85.7,-92.21
1867,POLL,780146283008,410864515908,-85.6,-92.93
1867,POLL_ACK,413726516736,783008359249,-84.2,-91.62
1867,RANGE,785866142208,416584372992,-84.97,-92.54
1868,POLL,788197686272,418915916161,-86.06,-93.21
1868,POLL_ACK,421778016768,791059862290,-85.52,-93.07
1868,RANGE,793917665792,424635893572,-85.04,-91.97
1869,POLL,796249081344,426967308247,-86.38,-93.39
1869,POLL_ACK,429828909056,799110757576,-85.09,-91.79
1869,RANGE,801969635840,432687860624,-86.68,-93.25
1870,POLL,804300545536,435018769419,-86.39,-93.05
1870,POLL_ACK,437879413248,807161264810,-85.69,-92.72
1870,RANGE,810020716544,440738938231,-85.45,-91.8
1871,POLL,812351641088,443069861903,-86.57,-92.7
1871,POLL_ACK,445931437568,815213292205,-85.14,-91.98
1871,RANGE,818071733760,448789952437,-86.19,-92.41
1872,POLL,820403298304,451121516096,-86.02,-91.94
1872,POLL_ACK,453983341056,823265198692,-85.02,-92.84
1872,RANGE,826123131904,456841347580,-85.79,-92.05
1873,POLL,828454701056,459172915858,-86.02,-92.34
1873,POLL_ACK,462035506688,831317367324,-87.48,-92.41
1873,RANGE,834175609344,464893822026,-86.85,-92.69
1874,POLL,836505775616,467223987416,-86.95,-91.37
1874,POLL_ACK,470085918720,839367782349,-87.7,-92.46
1874,RANGE,842225933312,472944143007,-87.29,-91.87
1875,POLL,844557115392,475275324201,-85.9,-91.41
1875,POLL_ACK,478137447424,847419314053,-87.8,-91.74
1875,RANGE,850277080576,480995287269,-87.12,-92.39
1876,POLL,852608518656,483326724471,-86.87,-92.17
1876,POLL_ACK,486188707840,855470577447,-86.4,-92.17
1876,RANGE,858328223232,489046426944,-87.64,-92.69
1877,POLL,868711461888,499429661687,-85.93,-91.6
1877,POLL_ACK,502290095104,871571970691,-87.2,-91.98
1877,RANGE,874429753856,505147951601,-85.96,-91.25
1878,POLL,876762727424,507480924269,-86.84,-92.15
1878,POLL_ACK,510342770688,879624649295,-87.13,-92.03
1878,RANGE,882482137600,513200332341,-87.17,-91.62
1879,POLL,884814130688,515532324528,-86.02,-91.6
1879,POLL_ACK,518394160128,887676041730,-87.15,-92.28
1879,RANGE,890534380544,521252572260,-86.68,-92.13
1880,POLL,892865924608,523584115426,-85.49,-91.67
1880,POLL_ACK,526445938688,895727823297,-85.77,-91.42
1880,RANGE,898585749504,529303938226,-85.42,-91.3
1881,POLL,900917073920,531635261753,-86.15,-92.03
1881,POLL_ACK,534496950784,903778838385,-85.4,-92.08
1881,RANGE,906637474304,537355660031,-85.54,-92.18
1882,POLL,908968339456,539686524302,-87.09,-92.13
1882,POLL_ACK,542548275712,911830166291,-85.58,-91.59
1882,RANGE,914688005120,545406187849,-85.64,-92.59
1883,POLL,917020125696,547738307566,-86.66,-91.85
1883,POLL_ACK,550600115200,919882008771,-84.7,-92.32
1883,RANGE,922740156928,553458336696,-85.53,-91.26
1884,POLL,925071528448,555789707334,-86.14,-92.24
1884,POLL_ACK,558651421184,927933317715,-86.63,-92.76
1884,RANGE,930791747072,561509923870,-86.43,-91.64
1885,POLL,933122550784,563840726698,-87.49,-92.41
1885,POLL_ACK,566704433664,935986333176,-87.13,-93.11
1885,RANGE,938844300288,569562474113,-87.27,-93.04
1886,POLL,941173950976,571892123932,-86.72,-91.88
1886,POLL_ACK,574753782784,944035685251,-85.86,-91.28
1886,RANGE,946892572160,577610743026,-86.28,-91.72
1887,POLL,949225745408,579943915402,-88.26,-93.45
1887,POLL_ACK,582805943296,952087848716,-86.63,-92.06
1887,RANGE,954945650688,585663818594,-85.52,-91.11
1888,POLL,957277140480,587995307528,-87.26,-92.82
1888,POLL_ACK,590857079808,960138988184,-86.73,-92.22
1888,RANGE,962996849664,593715014558,-87.47,-91.68
1889,POLL,965328297472,596046461469,-87.38,-91.22
1889,POLL_ACK,598906777600,968188689032,-85.25,-91.7
1889,RANGE,971046935552,601765097447,-85.89,-91.22
1890,POLL,973379563008,604097724029,-86.76,-92.77
1890,POLL_ACK,606959919616,976241833991,-86.06,-91.91
1890,RANGE,979099739648,609817898600,-85.34,-91.16
1891,POLL,981430965760,612149123833,-85.77,-91.52
1891,POLL_ACK,615011188736,984293106063,-85.21,-91.64
1891,RANGE,987151191040,617869347033,-86.25,-91.82
1892,POLL,989482760192,620200915326,-86.33,-92.79
1892,POLL_ACK,623062388736,992344309010,-85.73,-91.47
1892,RANGE,995202331648,625920484704,-86.33,-91.88
1893,POLL,997533771776,628251923986,-86.02,-92.42
1893,POLL_ACK,631113977344,1000395900554,-85.69,-91.3
1893,RANGE,1003253564928,633971715068,-85.49,-91.86
1894,POLL,1005585174528,636303323823,-85.98,-91.54
1894,POLL_ACK,639165365248,1008447291358,-85.31,-92.89
1894,RANGE,1011305340928,642023488163,-84.96,-91.2
1895,POLL,1013636577280,644354723646,-86.69,-92.89
1895,POLL_ACK,647216631296,1016498560322,-85.52,-91.9
1895,RANGE,1019356537856,650074682173,-85.99,-92.36
1896,POLL,1021687980544,652406124006,-86.75,-92.51
1896,POLL_ACK,655267957248,1024549889201,-85.79,-92.1
1896,RANGE,1027408194048,658126335456,-86.37,-91.22
1897,POLL,1037791177728,668509315302,-86.28,-91.83
1897,POLL_ACK,671370234368,1040652172160,-86.35,-91.16
1897,RANGE,1043510579712,674228715254,-86.09,-91.82
1898,POLL,1045842580480,676560715161,-86.63,-91.85
1898,POLL_ACK,679422964224,1048704904950,-86.49,-91.63
1898,RANGE,1051562176512,682280309138,-87.16,-92.94
1899,POLL,1053893592064,684611723819,-86.05,-91.42
1899,POLL_ACK,687473337856,1056755281512,-86.17,-91.29
1899,RANGE,1059613842432,690331972120,-86.92,-93.05
1900,POLL,1061945386496,692663515304,-85.9,-91.62
1900,POLL_ACK,695525296640,1064807243221,-86.66,-92.85
1900,RANGE,1067665364992,698383491752,-85.63,-91.24
1901,POLL,1069996398080,700714523961,-87.03,-92.75
1901,POLL_ACK,703576690176,1072858639690,-87.19,-92.03
1901,RANGE,1075716611584,706434735419,-86.23,-91.99
1902,POLL,1078047800832,708765923810,-85.66,-91.44
1902,POLL_ACK,711627515392,1080909467825,-84.98,-90.91
1902,RANGE,1083767588352,714485709286,-86.07,-91.53
1903,POLL,1086099595264,716817715331,-85.69,-92.64
1903,POLL_ACK,719679417856,1088961373194,-86.36,-92.19
1903,RANGE,1091819437056,722537555053,-84.56,-91.1
1904,POLL,1094150989824,724869106959,-85.58,-92.61
1904,POLL_ACK,727730808320,1097012766577,-84.35,-91.67
1904,RANGE,359292928,730589035771,-84.1,-91.29
1905,POLL,2690772992,732920514993,-86.14,-91.62
1905,POLL_ACK,735782184960,5552518362,-84.79,-91.99
1905,RANGE,8410862592,738640602522,-87.28,-92.32
1906,POLL,10742168064,740971907146,-85.43,-92.3
1906,POLL_ACK,743833590784,13603927125,-84.94,-91.76
1906,RANGE,16462064640,746691801646,-84.51,-91.33
1907,POLL,18793579008,749023315152,-86.54,-91.79
1907,POLL_ACK,751885095424,21655434681,-84.73,-90.99
1907,RANGE,24513922048,754743656136,-85.35,-91.98
1908,POLL,26844716032,757074449277,-86.4,-92.34
1908,POLL_ACK,759936370176,29706712317,-86.02,-91.42
1908,RANGE,32565926912,762795658110,-85.57,-91.88
1909,POLL,34895993344,765125723706,-86.88,-92.43
1909,POLL_ACK,767987255808,37757600836,-85.9,-91.8
1909,RANGE,40615963136,770845691447,-86.61,-92.57
1910,POLL,42947396096,773177123556,-85.59,-91.43
1910,POLL_ACK,776038771200,45809119127,-86.01,-91.17
1910,RANGE,48667555328,778897280772,-85.11,-91.73
1911,POLL,50998799360,781228523957,-85.79,-92.02
1911,POLL_ACK,784089580032,53859930829,-85.82,-91.15
1911,RANGE,56718584832,786948307401,-86.29,-92.69
1912,POLL,59050585600,789280307319,-86.45,-92.2
1912,POLL_ACK,792142057984,61912411646,-85.7,-91.81
1912,RANGE,64770575360,795000295060,-86.63,-93.06
1913,POLL,67101996544,797331715411,-86.8,-92.88
1913,POLL_ACK,800193448448,69963804957,-85.75,-91.99
1913,RANGE,72822228992,803051945847,-86.94,-92.46
1914,POLL,75153010176,805382726190,-85.78,-91.49
1914,POLL_ACK,808244409344,78014768722,-86.24,-92.35
1914,RANGE,80873257984,811102971987,-86.36,-93.14
1915,POLL,83204802048,813434515197,-85.69,-92.35
1915,POLL_ACK,816296186368,86066548583,-85.14,-92.35
1915,RANGE,88925083648,819154794803,-85.58,-91.34
1916,POLL,91255816192,821485526512,-86.34,-92.08
1916,POLL_ACK,824347324416,94117689486,-85.68,-91.34
1916,RANGE,96975599104,827205307394,-86.82,-93.14
1917,POLL,107358619648,837588324203,-86.66,-92.22
1917,POLL_ACK,840448366080,110218736846,-85.95,-92.29
1917,RANGE,113077127680,843306830277,-85.83,-92.59
1918,POLL,115410405888,845640107638,-84.32,-91.43
1918,POLL_ACK,848502394880,118272768513,-85.54,-91.93
1918,RANGE,121130631168,851360330836,-85.21,-92.36
1919,POLL,123461752832,853691451611,-86.18,-91.86
1919,POLL_ACK,856552087552,126322464149,-85.33,-92.3
1919,RANGE,129181599744,859411296440,-85.05,-91.61
1920,POLL,131513155584,861742851437,-84.74,-91.26
1920,POLL_ACK,864604388864,134374768380,-85.83,-92.24
1920,RANGE,137232999424,867462693225,-85.44,-91.48
1921,POLL,139564622848,869794315786,-85.87,-92.54
1921,POLL_ACK,872655725056,142426107477,-84.67,-93.13
1921,RANGE,145284466176,875514157106,-84.2,-91.3
1922,POLL,147616025600,877845715705,-84.6,-91.6
1922,POLL_ACK,880707192320,150477577578,-85.28,-92.29
1922,RANGE,153336105472,883565793585,-86.7,-92.18
1923,POLL,155667420672,885897107955,-86.89,-92.47
1923,POLL_ACK,888762215424,158532603545,-86.05,-92.23
1923,RANGE,161387444736,891617130018,-86.77,-91.75
1924,POLL,163718831104,893948515535,-87.64,-92.54
1924,POLL_ACK,896810551808,166580942732,-86.1,-92.89
1924,RANGE,169439068672,899668751112,-84.56,-91.86
1925,POLL,171769845248,901999526878,-86.16,-93.56
1925,POLL_ACK,904861815296,174632209036,-84.21,-91.77
1925,RANGE,177489234944,907718914563,-85.18,-92.51
1926,POLL,179821245952,910050924736,-85.78,-92.84
1926,POLL_ACK,912912824832,182683221407,-86.29,-93.11
1926,RANGE,185541033472,915770710260,-85.72,-92.45
1927,POLL,187873032704,918102708659,-85.32,-92.21
1927,POLL_ACK,920964284928,190734684331,-85.52,-91.45
1927,RANGE,193593196032,923822869940,-86.09,-91.5
1928,POLL,195924051456,926153724474,-84.28,-91.67
1928,POLL_ACK,929014064128,198784466463,-85.54,-93.05
1928,RANGE,201642688000,931872358975,-85.83,-92.85
1929,POLL,203975454208,934205124372,-85.9,-92.83
1929,POLL_ACK,937066693632,206837098836,-85.12,-91.89
1929,RANGE,209695441920,939925110071,-86.27,-92.36
1930,POLL,212026857472,942256524797,-86.59,-92.83
1930,POLL_ACK,945118141440,214888549455,-85.6,-93.1
1930,RANGE,217746315776,947975981127,-85.75,-92.46
1931,POLL,220078260224,950307924748,-86.94,-92.09
1931,POLL_ACK,953169849856,222940260687,-85.47,-91.18
1931,RANGE,225798503424,956028165982,-87.25,-92.29
1932,POLL,228130054656,958359716402,-85.19,-91.49
1932,POLL_ACK,961221619200,230992032811,-85.9,-92.16
1932,RANGE,233849831936,964079491713,-85.71,-92.04
1933,POLL,236181449216,966411108163,-85.82,-92.53
1933,POLL_ACK,969273080832,239043497225,-84.96,-92.69
1933,RANGE,241901026304,972130683285,-86.31,-93.72
1934,POLL,244232468992,974462125169,-84.82,-91.46
1934,POLL_ACK,977323706880,247094126055,-84.63,-91.2
1934,RANGE,249952703488,980182357686,-86.38,-92.89
1935,POLL,252284262912,982513916326,-85.45,-92.98
1935,POLL_ACK,985375353856,255145775817,-84.05,-91.65
1935,RANGE,258005208064,988234859509,-85.1,-91.96
1936,POLL,260335274496,990564925116,-85.96,-92.99
1936,POLL_ACK,993426677760,263197102476,-85.07,-92.09
1936,RANGE,266053909504,996283558107,-85.18,-91.23
1937,POLL,276438528000,1006668172984,-85.52,-91.66
1937,POLL_ACK,1009528316416,279298746753,-85.14,-91.9
1937,RANGE,282156724736,1012386367794,-84.92,-91.95
1938,POLL,284489866240,1014719508494,-85.73,-92.55
1938,POLL_ACK,1017581433856,287351866950,-84.75,-91.69
1938,RANGE,290209971200,1020439611495,-87.62,-92.78
1939,POLL,292540888064,1022770527550,-84.78,-91.6
1939,POLL_ACK,1025631999488,295402435345,-85.13,-92.15
1939,RANGE,298261318144,1028490955671,-86.22,-92.75
1940,POLL,300592671744,1030822308466,-87.78,-92.6
1940,POLL_ACK,1033684085760,303454524418,-85.95,-92.38
1940,RANGE,306312501760,1036542136484,-86.57,-91.82
1941,POLL,308643691520,1038873325409,-87.12,-92.06
1941,POLL_ACK,1041734783488,311505224965,-86.07,-91.16
1941,RANGE,314364293120,1044593925043,-86.16,-91.51
1942,POLL,316695094272,1046924725366,-86.94,-92.37
1942,POLL_ACK,1049786367488,319556811747,-85.5,-91.65
1942,RANGE,322415336448,1052644965558,-86.21,-92.47
1943,POLL,324746497024,1054976125325,-86.34,-92.79
1943,POLL_ACK,1057837883392,327608330440,-86.39,-91.44
1943,RANGE,330467422720,1060697049057,-86.68,-91.41
1944,POLL,332798291456,1063027916961,-87.61,-92.2
1944,POLL_ACK,1065889854464,335660304324,-85.47,-91.02
1944,RANGE,338518206976,1068747830504,-87.16,-92.57
1945,POLL,340849691136,1071079313856,-85.43,-91.87
1945,POLL_ACK,1073941117952,343711570576,-85.73,-92.77
1945,RANGE,346570543104,1076800163878,-86.64,-91.63
1946,POLL,348900705280,1079130325216,-86.59,-91.32
1946,POLL_ACK,1081992295936,351762751362,-85.32,-91.23
1946,RANGE,354620918784,1084850536756,-85.93,-91.76
1947,POLL,356952108544,1087181725701,-86.09,-93.12
1947,POLL_ACK,1090043894272,359814352468,-85.4,-92.09
1947,RANGE,362672422400,1092902037613,-85.97,-91.57
1948,POLL,365003902464,1095233516852,-84.42,-91.55
1948,POLL_ACK,1098094444544,367864905481,-84.65,-91.6
1948,RANGE,370723724288,1441708965,-86.65,-92.37
1949,POLL,373054914048,3772897899,-84.5,-91.34
1949,POLL_ACK,6635123712,375917215194,-85.98,-93.44
1949,RANGE,378775141888,9493123794,-86.09,-92.31
1950,POLL,381106454016,11824435111,-86.7,-92.4
1950,POLL_ACK,14686259712,383968353954,-85.35,-91.44
1950,RANGE,386826598912,17544578079,-86.28,-93.46
1951,POLL,389158164480,19876142822,-85.42,-91.94
1951,POLL_ACK,22737899520,392019996500,-86.04,-92.62
1951,RANGE,394878332928,25596309359,-85.29,-91.31
1952,POLL,397209124864,27927100457,-86.54,-92.04
1952,POLL_ACK,30788721664,400070821389,-86.43,-92.96
1952,RANGE,402929089536,33647063214,-87.26,-92.22
1953,POLL,405260662272,35978635120,-85.94,-91.46
1953,POLL_ACK,38840299520,408122402025,-85.65,-92.05
1953,RANGE,410981076992,41699047862,-86.85,-92.32
1954,POLL,413311927808,44029897836,-87.0,-92.03
1954,POLL_ACK,46891045888,416173151231,-87.09,-92.24
1954,RANGE,419031074304,49749042300,-86.81,-91.75
1955,POLL,421363775488,52081742641,-88.08,-92.68
1955,POLL_ACK,54942323712,424224431891,-86.98,-93.31
1955,RANGE,427082270720,57800235951,-87.06,-92.17
1956,POLL,429414733312,60132697712,-85.83,-92.07
1956,POLL_ACK,62994355200,432276466130,-84.71,-92.45
1956,RANGE,435134710272,65852672765,-86.32,-92.73
1957,POLL,445517922304,76235881233,-85.22,-91.96
1957,POLL_ACK,79096046080,448378162436,-84.69,-91.24
1957,RANGE,451236048896,81954005940,-86.98,-92.76
1958,POLL,453569333248,84287289498,-84.99,-91.08
1958,POLL_ACK,87149160448,456431279537,-84.96,-91.72
1958,RANGE,459289614336,90007568656,-85.49,-93.1
1959,POLL,461620346880,92338300411,-85.93,-92.09
1959,POLL_ACK,95200241664,464482363468,-84.48,-92.41
1959,RANGE,467340587008,98058538619,-84.72,-91.64
1960,POLL,469671884800,100389835602,-85.13,-91.12
1960,POLL_ACK,103251899392,472534023913,-84.57,-91.82
1960,RANGE,475391095808,106109044721,-86.51,-91.8
1961,POLL,477723150336,108441098426,-84.17,-91.29
1961,POLL_ACK,111303157248,480585284486,-85.13,-91.02
1961,RANGE,483443382784,114161328982,-85.0,-92.26
1962,POLL,485774944256,116492889657,-84.3,-91.14
1962,POLL_ACK,119354923008,488637052939,-85.67,-92.21
1962,RANGE,491494851584,122212795090,-85.29,-92.25
1963,POLL,493826339328,124544282045,-85.31,-91.77
1963,POLL_ACK,127405996032,496688128644,-85.34,-92.22
1963,RANGE,499546269696,130264210529,-85.27,-91.22
1964,POLL,501877749760,132595689794,-85.44,-92.3
1964,POLL_ACK,135457788928,504739924196,-85.26,-92.17
1964,RANGE,507598687744,138316625912,-85.15,-91.83
1965,POLL,509928761344,140646698720,-85.71,-91.25
1965,POLL_ACK,143508149760,512790287679,-84.69,-91.49
1965,RANGE,515649057792,146366993297,-84.93,-92.28
1966,POLL,517980547584,148698482307,-85.75,-92.22
1966,POLL_ACK,151559973376,520842113938,-85.1,-92.71
1966,RANGE,523701470720,154419403570,-86.34,-92.66
1967,POLL,526032011776,156749943851,-86.65,-92.69
1967,POLL_ACK,159612333056,528894476271,-85.47,-91.36
1967,RANGE,531752321024,162470251261,-85.94,-91.92
1968,POLL,534083098112,164801027566,-85.89,-92.45
1968,POLL_ACK,167662383104,536944528925,-84.64,-92.23
1968,RANGE,539803066880,170520994498,-85.79,-92.0
1969,POLL,542134500864,172852427700,-85.47,-91.91
1969,POLL_ACK,175714162688,544996311133,-84.95,-92.29
1969,RANGE,547854599680,178572524677,-85.57,-92.74
