Message num,Action,send,recived,RXPower,FPPower
1817,RANGE,520169358848,1081523169054,-86.59,-92.43
1818,POLL,530552536064,1091906392105,-86.37,-92.41
1818,POLL_ACK,1095661573632,534307775480,-86.59,-92.07
1818,RANGE,536270955520,1097624836890,-86.46,-92.09
1819,POLL,538604246528,446510420,-86.57,-92.21
1819,POLL_ACK,4203251200,542361045209,-86.54,-92.69
1819,RANGE,544324492288,6166781478,-86.3,-92.23
1820,POLL,546655207424,8497506904,-86.28,-92.13
1820,POLL_ACK,12254166528,550411924944,-86.27,-92.55
1820,RANGE,552374992384,14217317169,-86.36,-92.52
1821,POLL,554706991104,16549326181,-86.75,-92.63
1821,POLL_ACK,20306271744,558463994571,-86.37,-92.33
1821,RANGE,560426841088,22269201473,-86.77,-92.33
1822,POLL,562758402048,24600772729,-87.14,-92.82
1822,POLL_ACK,28357587968,566515275204,-87.0,-92.52
1822,RANGE,568478612480,30321008461,-87.52,-92.76
1823,POLL,570809416192,32651822459,-86.96,-92.15
1823,POLL_ACK,36408837632,574566489267,-86.88,-92.25
1823,RANGE,576529664000,38372095585,-86.81,-92.06
1824,POLL,578861208064,40703649939,-87.09,-92.18
1824,POLL_ACK,44460227072,582617843081,-87.29,-92.04
1824,RANGE,584581187584,46423654776,-87.41,-92.27
1825,POLL,586912603136,48755080633,-87.39,-92.95
1825,POLL_ACK,52511668736,590669249137,-87.2,-92.06
1825,RANGE,592632717824,54475220648,-86.96,-91.98
1826,POLL,594963622912,56806136032,-87.41,-92.07
1826,POLL_ACK,60563177984,598720722761,-87.23,-92.1
1826,RANGE,600683410944,62525949387,-87.19,-91.95
1827,POLL,603015417344,64857966101,-87.34,-91.91
1827,POLL_ACK,68615066624,606772575758,-87.21,-92.32
1827,RANGE,608735634944,70578209029,-87.3,-92.76
1828,POLL,611066431488,72909015869,-87.13,-91.91
1828,POLL_ACK,76665935872,614823409359,-87.01,-91.9
1828,RANGE,616786727936,78629337666,-87.13,-91.91
1829,POLL,619118215168,80960835212,-87.15,-92.6
1829,POLL_ACK,84717504512,622874942343,-87.2,-92.25
1829,RANGE,624838177792,86680823185,-87.48,-91.93
1830,POLL,627169626112,89012281808,-87.53,-92.72
1830,POLL_ACK,92769337344,630926739505,-87.32,-92.88
1830,RANGE,632889284096,94731965152,-87.27,-92.22
1831,POLL,635220637696,97063329066,-87.46,-92.28
1831,POLL_ACK,100819700736,638977067247,-87.5,-92.18
1831,RANGE,640940308480,102783025209,-86.89,-92.39
1832,POLL,643272432128,105115159167,-87.17,-92.75
1832,POLL_ACK,108872103936,647029434769,-86.91,-91.98
1832,RANGE,648992291328,110835043729,-86.92,-92.02
1833,POLL,651323835392,113166598107,-87.78,-92.84
1833,POLL_ACK,116923547648,655080842813,-86.44,-92.01
1833,RANGE,657043804160,118886592209,-87.16,-93.0
1834,POLL,659375238144,121218036494,-86.88,-92.32
1834,POLL_ACK,124974519808,663131779324,-87.13,-92.54
1834,RANGE,665093602816,126936426529,-87.3,-92.62
1835,POLL,667426249728,129269083768,-86.97,-92.12
1835,POLL_ACK,133025591296,671182815136,-87.16,-92.48
1835,RANGE,673146622976,134989482383,-87.01,-92.65
1836,POLL,675478044160,137320913889,-86.46,-91.97
1836,POLL_ACK,141077621248,679234809396,-86.7,-92.36
1836,RANGE,681197446144,143040341210,-86.79,-93.48
1837,POLL,683529439232,145372344616,-86.84,-93.16
1837,POLL_ACK,149129010176,687286162650,-86.2,-91.97
1837,RANGE,689249289216,151092219970,-86.27,-92.08
1838,POLL,699631999488,161474976183,-86.86,-92.61
1838,POLL_ACK,165230236160,703387317318,-87.08,-92.45
1838,RANGE,705350305280,167193307373,-86.57,-92.25
1839,POLL,707683656192,169526668594,-86.58,-92.59
1839,POLL_ACK,173283152896,711440198374,-85.78,-91.85
1839,RANGE,713403507712,175246545459,-86.47,-92.48
1840,POLL,715735059456,177578107526,-86.05,-91.76
1840,POLL_ACK,181334384640,719491394444,-86.22,-92.51
1840,RANGE,721455203328,183298276751,-86.23,-91.98
1841,POLL,723786071040,185629154771,-86.68,-92.69
1841,POLL_ACK,189385981952,727542956084,-86.82,-92.0
1841,RANGE,729506306048,191349415139,-87.02,-92.58
1842,POLL,731837865472,193680984876,-87.7,-92.16
1842,POLL_ACK,197437867008,735594805458,-87.63,-91.81
1842,RANGE,737558210560,199401355341,-87.72,-92.07
1843,POLL,739889002496,201732157590,-87.84,-91.94
1843,POLL_ACK,205488744448,743645647214,-87.34,-92.08
1843,RANGE,745608844288,207452024758,-86.9,-92.37
1844,POLL,747940417024,209783607801,-87.44,-92.58
1844,POLL_ACK,213540891648,751697758725,-86.86,-92.28
1844,RANGE,753660267520,215503483685,-86.95,-92.05
1845,POLL,755991683072,217834909555,-87.71,-92.51
1845,POLL_ACK,221591434240,759748265619,-87.48,-92.7
1845,RANGE,761711478784,223554730644,-86.65,-92.05
1846,POLL,764043476992,225886739176,-86.54,-92.26
1846,POLL_ACK,229643455488,767800251163,-86.07,-91.91
1846,RANGE,769763370496,231606658064,-85.76,-92.01
1847,POLL,772094626304,233937924188,-85.83,-92.05
1847,POLL_ACK,237694843392,775851603363,-85.75,-92.15
1847,RANGE,777814339584,239657662843,-85.55,-92.93
1848,POLL,780146283008,241989616595,-85.65,-92.51
1848,POLL_ACK,245745967616,783902691866,-85.99,-93.19
1848,RANGE,785866142208,247709501208,-86.14,-92.54
1849,POLL,788197686272,250041055580,-85.81,-92.62
1849,POLL_ACK,253797733888,791954422425,-86.67,-92.88
1849,RANGE,793917665792,255761060499,-85.96,-92.2
1850,POLL,796249081344,258092486382,-86.09,-91.84
1850,POLL_ACK,261849162240,800005815056,-87.3,-92.49
1850,RANGE,801969635840,263813066269,-87.4,-92.5
1851,POLL,804300545536,266143986279,-87.06,-92.3
1851,POLL_ACK,269900042240,808056659361,-87.69,-91.52
1851,RANGE,810020716544,271864182666,-88.16,-92.47
1852,POLL,812351641088,274195117519,-88.21,-92.7
1852,POLL_ACK,277952134144,816108715555,-88.06,-91.82
1852,RANGE,818071733760,279915235601,-87.92,-92.25
1853,POLL,820403298304,282246810487,-87.83,-92.04
1853,POLL_ACK,286003642880,824160188548,-87.47,-91.87
1853,RANGE,826123131904,287966669492,-86.94,-91.81
1854,POLL,828454701056,290298248978,-86.92,-91.97
1854,POLL_ACK,294055527936,832212037854,-86.48,-91.99
1854,RANGE,834175609344,296019182690,-86.16,-92.01
1855,POLL,836505775616,298349359281,-86.7,-92.0
1855,POLL_ACK,302105700352,840262174512,-87.46,-92.47
1855,RANGE,842225933312,304069542399,-87.05,-91.98
1856,POLL,844557115392,306400734822,-86.74,-91.98
1856,POLL_ACK,310157788672,848314227066,-88.0,-92.23
1856,RANGE,850277080576,312120725417,-87.5,-92.19
1857,POLL,852608518656,314452173853,-87.04,-91.7
1857,POLL_ACK,318208384512,856364787144,-88.02,-92.26
1857,RANGE,858328223232,320171903855,-87.46,-92.8
1858,POLL,868711461888,330555188559,-88.17,-91.94
1858,POLL_ACK,334310138368,872466469503,-88.24,-92.49
1858,RANGE,874429753856,336273505971,-88.21,-91.86
1859,POLL,876762727424,338606489882,-88.48,-92.34
1859,POLL_ACK,342363056640,880519352039,-88.57,-91.78
1859,RANGE,882482137600,344325925460,-88.41,-92.14
1860,POLL,884814130688,346657928884,-88.24,-92.45
1860,POLL_ACK,350414376448,888570636094,-88.29,-92.02
1860,RANGE,890534380544,352378204154,-88.59,-93.17
1861,POLL,892865924608,354709758568,-88.12,-91.71
1861,POLL_ACK,358466136576,896622360461,-88.43,-93.42
1861,RANGE,898585749504,360429608888,-87.79,-91.99
1862,POLL,900917073920,362760943620,-87.66,-91.68
1862,POLL_ACK,366517640704,904673828843,-87.7,-91.82
1862,RANGE,906637474304,368481369421,-87.19,-91.74
1863,POLL,908968339456,370812244905,-87.12,-92.19
1863,POLL_ACK,374568968192,912725120568,-86.54,-92.37
1863,RANGE,914688005120,376531935987,-86.62,-93.18
1864,POLL,917020125696,378864066897,-86.81,-92.33
1864,POLL_ACK,382621047296,920777163918,-87.59,-91.62
1864,RANGE,922740156928,384584123565,-87.49,-92.31
1865,POLL,925071528448,386915505427,-88.25,-92.04
1865,POLL_ACK,390671726080,928827806937,-89.02,-91.65
1865,RANGE,930791747072,392635749492,-88.77,-91.74
1866,POLL,933122550784,394966563535,-88.81,-92.37
1866,POLL_ACK,398725216768,936881261827,-88.35,-92.44
1866,RANGE,938844300288,400688338492,-88.07,-92.34
1867,POLL,941173950976,403017999517,-87.47,-92.34
1867,POLL_ACK,406773710336,944929719625,-87.56,-92.47
1867,RANGE,946892572160,408736646129,-87.5,-92.5
1868,POLL,949225745408,411069829745,-87.34,-92.06
1868,POLL_ACK,414826384896,952982358385,-87.35,-92.43
1868,RANGE,954945650688,416789760466,-88.01,-91.99
1869,POLL,957277140480,419121260612,-87.33,-91.64
1869,POLL_ACK,422878204928,961034142619,-88.1,-92.12
1869,RANGE,962996849664,424840995232,-87.39,-92.54
1870,POLL,965328297472,427172453396,-87.84,-91.97
1870,POLL_ACK,430929011200,969084913086,-88.04,-93.48
1870,RANGE,971046935552,432891116914,-87.25,-92.42
1871,POLL,973379563008,435223754715,-87.76,-92.28
1871,POLL_ACK,438980456448,977136322538,-88.26,-92.47
1871,RANGE,979099739648,440943956832,-87.7,-91.45
1872,POLL,981430965760,443275193278,-87.79,-91.38
1872,POLL_ACK,447031839232,985187669520,-88.56,-92.11
1872,RANGE,987151191040,448995444012,-88.41,-92.97
1873,POLL,989482760192,451327023524,-88.23,-91.82
1873,POLL_ACK,455083867136,993239661611,-88.68,-92.31
1873,RANGE,995202331648,457046620430,-88.45,-91.66
1874,POLL,997533771776,459378070915,-88.45,-91.51
1874,POLL_ACK,463134289920,1001290048583,-89.07,-93.17
1874,RANGE,1003253564928,465097889520,-88.45,-91.67
1875,POLL,1005585174528,467429509469,-88.87,-92.99
1875,POLL_ACK,471186242048,1009341964889,-88.86,-92.23
1875,RANGE,1011305340928,473149701348,-89.0,-92.62
1876,POLL,1013636577280,475480948059,-88.64,-91.87
1876,POLL_ACK,479237363200,1017393050225,-88.61,-91.91
1876,RANGE,1019356537856,481200934099,-89.0,-92.7
1877,POLL,1021687980544,483532387150,-88.7,-92.1
1877,POLL_ACK,487288862720,1025444513921,-88.58,-92.2
1877,RANGE,1027408194048,489252626135,-88.63,-92.11
1878,POLL,1037791177728,499635655921,-88.5,-92.37
1878,POLL_ACK,503391326208,1041546905792,-88.47,-92.34
1878,RANGE,1043510579712,505355083392,-88.45,-92.08
1879,POLL,1045842580480,507687094510,-88.51,-92.4
1879,POLL_ACK,511443534848,1049599078620,-88.6,-91.94
1879,RANGE,1051562176512,513406716006,-88.88,-92.6
1880,POLL,1053893592064,515738141912,-88.74,-92.13
1880,POLL_ACK,519494853632,1057650361598,-88.9,-92.29
1880,RANGE,1059613842432,521458417724,-88.81,-92.42
1881,POLL,1061945386496,523789972139,-88.84,-91.92
1881,POLL_ACK,527546235392,1065701707562,-88.83,-91.82
1881,RANGE,1067665364992,529509976087,-88.84,-92.53
1882,POLL,1069996398080,531841019529,-88.97,-92.52
1882,POLL_ACK,535597611520,1073753047877,-88.99,-91.84
1882,RANGE,1075716611584,537561258479,-89.04,-92.36
1883,POLL,1078047800832,539892458091,-88.81,-92.35
1883,POLL_ACK,543649033216,1081804433767,-88.45,-92.06
1883,RANGE,1083767588352,545612271068,-88.67,-92.23
1884,POLL,1086099595264,547944288337,-88.82,-93.23
1884,POLL_ACK,551700762624,1089856127361,-88.47,-92.35
1884,RANGE,1091819437056,553664155581,-88.9,-92.68
1885,POLL,1094150989824,555995718705,-88.75,-92.74
1885,POLL_ACK,559752523264,1097907852192,-88.5,-91.91
1885,RANGE,359292928,561715675040,-88.29,-92.21
1886,POLL,2690772992,564047165459,-87.64,-91.79
1886,POLL_ACK,567803905536,6447570867,-87.61,-92.19
1886,RANGE,8410862592,569767280525,-87.73,-92.71
1887,POLL,10742168064,572098596351,-86.87,-92.51
1887,POLL_ACK,575855412736,14499042247,-87.31,-91.99
1887,RANGE,16462064640,577818518390,-88.01,-92.28
1888,POLL,18793579008,580150043114,-88.28,-92.04
1888,POLL_ACK,583907252736,22550846420,-88.78,-92.8
1888,RANGE,24513922048,585870411616,-88.77,-92.66
1889,POLL,26844716032,588201215956,-88.62,-92.06
1889,POLL_ACK,591957860864,30601418728,-88.15,-92.15
1889,RANGE,32565926912,593922452316,-88.37,-92.24
1890,POLL,34895993344,596252529112,-88.37,-92.31
1890,POLL_ACK,600009425920,38652947943,-88.65,-92.83
1890,RANGE,40615963136,601972524372,-88.17,-92.11
1891,POLL,42947396096,604303967691,-88.11,-92.61
1891,POLL_ACK,608060875264,46704361466,-87.68,-92.42
1891,RANGE,48667555328,610024152392,-88.21,-92.3
1892,POLL,50998799360,612355406788,-88.38,-92.9
1892,POLL_ACK,616111158784,54754609135,-88.38,-92.49
1892,RANGE,56718584832,618075217744,-88.94,-92.61
1893,POLL,59050585600,620407228888,-88.65,-92.69
1893,POLL_ACK,624163641856,62807056368,-88.37,-92.29
1893,RANGE,64770575360,626127244120,-88.62,-92.97
1894,POLL,67101996544,628458675677,-88.2,-92.23
1894,POLL_ACK,632214896128,70858274783,-88.1,-92.14
1894,RANGE,72822228992,634178933609,-88.29,-92.4
1895,POLL,75153010176,636509725157,-88.46,-92.28
1895,POLL_ACK,640266252800,78909595600,-88.38,-92.2
1895,RANGE,80873257984,642229998449,-88.83,-93.26
1896,POLL,83204802048,644561552888,-88.59,-93.12
1896,POLL_ACK,648318160896,86961467839,-88.36,-92.73
1896,RANGE,88925083648,650281859975,-88.3,-92.6
1897,POLL,91255816192,652612602874,-88.38,-92.77
1897,POLL_ACK,656368971264,95012242353,-88.46,-92.82
1897,RANGE,96975599104,658332411277,-88.64,-92.46
1898,POLL,107358619648,668715477981,-87.81,-92.33
1898,POLL_ACK,672470769664,111113969107,-86.89,-93.04
1898,RANGE,113077127680,674434011513,-88.01,-93.23
1899,POLL,115410405888,676767300102,-87.93,-92.82
1899,POLL_ACK,680523949056,119167112646,-87.09,-92.59
1899,RANGE,121130631168,682487550832,-87.35,-92.56
1900,POLL,123461752832,684818682842,-87.49,-93.33
1900,POLL_ACK,688574096384,127217224170,-87.2,-92.31
1900,RANGE,129181599744,690538555213,-87.48,-92.68
1901,POLL,131513155584,692870121416,-87.29,-92.84
1901,POLL_ACK,696627023360,135270115325,-87.02,-92.43
1901,RANGE,137232999424,698589990727,-87.02,-92.89
1902,POLL,139564622848,700921624495,-86.28,-92.28
1902,POLL_ACK,704677754880,143320811022,-86.31,-92.26
1902,RANGE,145284466176,706641493303,-86.63,-92.68
1903,POLL,147616025600,708973063102,-86.23,-92.53
1903,POLL_ACK,712729784832,151372805112,-86.26,-92.4
1903,RANGE,153336105472,714693168474,-86.79,-92.18
1904,POLL,155667420672,717024494038,-86.66,-93.03
1904,POLL_ACK,720780773888,159423758312,-86.66,-92.5
1904,RANGE,161387444736,722744543588,-87.31,-93.04
1905,POLL,163718831104,725075940328,-86.81,-92.9
1905,POLL_ACK,728832341504,167475290054,-86.18,-92.88
1905,RANGE,169439068672,730796203407,-86.75,-92.78
1906,POLL,171769845248,733126990338,-86.32,-92.31
1906,POLL_ACK,736883406336,175526319007,-86.32,-92.15
1906,RANGE,177489234944,738846405541,-87.24,-92.94
1907,POLL,179821245952,741178426924,-87.23,-92.33
1907,POLL_ACK,744935199744,183578076533,-87.31,-92.85
1907,RANGE,185541033472,746898239966,-86.87,-92.39
1908,POLL,187873032704,749230249577,-87.37,-92.57
1908,POLL_ACK,752987209728,191630050641,-87.2,-92.55
1908,RANGE,193593196032,754950438396,-87.94,-92.88
1909,POLL,195924051456,757281304176,-87.69,-93.06
1909,POLL_ACK,761036849664,199679654724,-87.33,-93.16
1909,RANGE,201642688000,762999966220,-88.03,-92.92
1910,POLL,203975454208,765332742823,-88.09,-93.17
1910,POLL_ACK,769089466880,207732236026,-88.15,-93.21
1910,RANGE,209695441920,771052756057,-88.22,-93.06
1911,POLL,212026857472,773384181987,-88.15,-93.46
1911,POLL_ACK,777140707840,215783441079,-87.75,-92.45
1911,RANGE,217746315776,779103665830,-88.0,-93.24
1912,POLL,220078260224,781435620663,-88.11,-93.04
1912,POLL_ACK,785192473088,223835170399,-86.99,-92.29
1912,RANGE,225798503424,787155889401,-87.69,-93.28
1913,POLL,228130054656,789487451020,-87.82,-92.6
1913,POLL_ACK,793243990528,231886651915,-87.06,-92.62
1913,RANGE,233849831936,795207253843,-87.69,-92.3
1914,POLL,236181449216,797538881514,-87.17,-92.2
1914,POLL_ACK,801295754240,239938379692,-87.12,-92.06
1914,RANGE,241901026304,803258484146,-87.55,-93.14
1915,POLL,244232468992,805589937217,-87.59,-93.19
1915,POLL_ACK,809347064832,247989654342,-86.59,-92.54
1915,RANGE,249952703488,811310197267,-87.37,-92.73
1916,POLL,252284262912,813641767091,-86.86,-92.64
1916,POLL_ACK,817398191104,256040744666,-86.69,-92.05
1916,RANGE,258005208064,819362737806,-87.26,-92.78
1917,POLL,260335274496,821692814639,-87.35,-92.96
1917,POLL_ACK,825452767744,264095285335,-86.65,-92.23
1917,RANGE,266053909504,827411475195,-87.47,-92.65
1918,POLL,276438528000,837796139996,-87.16,-92.11
1918,POLL_ACK,841550992896,280193438626,-86.74,-92.2
1918,RANGE,282156724736,843514362303,-87.65,-92.58
1919,POLL,284489866240,845847514193,-87.82,-93.22
1919,POLL_ACK,849604295680,288246705450,-87.9,-93.34
1919,RANGE,290209971200,851567644717,-87.76,-92.72
1920,POLL,292540888064,853898571984,-87.45,-92.81
1920,POLL_ACK,857655424000,296297797829,-87.21,-93.1
1920,RANGE,298261318144,859619027608,-88.02,-92.58
1921,POLL,300592671744,861950391595,-88.14,-92.98
1921,POLL_ACK,865707182080,304349519987,-88.16,-93.03
1921,RANGE,306312501760,867670247138,-87.96,-92.33
1922,POLL,308643691520,870001447264,-87.91,-92.59
1922,POLL_ACK,873758120448,312400422451,-88.09,-92.81
1922,RANGE,314364293120,875722074403,-88.22,-93.17
1923,POLL,316695094272,878052885930,-88.11,-93.1
1923,POLL_ACK,881809440256,320451706333,-88.08,-92.51
1923,RANGE,322415336448,883773153667,-88.02,-92.7
1924,POLL,324746497024,886104324624,-88.09,-92.26
1924,POLL_ACK,889861009920,328503240058,-87.92,-92.48
1924,RANGE,330467422720,891825275874,-88.15,-92.25
1925,POLL,332798291456,894156155000,-88.26,-93.14
1925,POLL_ACK,897912639488,336554833684,-87.69,-92.32
1925,RANGE,338518206976,899876096077,-88.2,-92.34
1926,POLL,340849691136,902207590628,-88.7,-93.22
1926,POLL_ACK,905964598272,344606756504,-88.06,-92.48
1926,RANGE,346570543104,907928468175,-88.4,-92.5
1927,POLL,348900705280,910258640749,-88.45,-93.07
1927,POLL_ACK,914015154176,352657276421,-88.31,-93.6
1927,RANGE,354620918784,915978879825,-88.59,-92.56
1928,POLL,356952108544,918310079991,-88.08,-92.16
1928,POLL_ACK,922066726912,360708813200,-87.73,-92.78
1928,RANGE,362672422400,924030419427,-88.03,-92.43
1929,POLL,365003902464,926361909892,-88.19,-92.45
1929,POLL_ACK,930118605824,368760656119,-88.13,-93.43
1929,RANGE,370723724288,932081757290,-87.87,-92.42
1930,POLL,373054914048,934412957445,-88.05,-93.05
1930,POLL_ACK,938169471488,376811485816,-87.82,-92.56
1930,RANGE,378775141888,940133210876,-87.77,-92.55
1931,POLL,381106454016,942464533405,-88.15,-92.89
1931,POLL_ACK,946220995584,384862973916,-87.53,-92.64
1931,RANGE,386826598912,948184703900,-87.33,-92.39
1932,POLL,389158164480,950516279868,-87.8,-92.79
1932,POLL_ACK,954272622080,392914564404,-87.74,-93.34
1932,RANGE,394878332928,956236473884,-87.99,-93.1
1933,POLL,397209124864,958567276236,-87.69,-93.14
1933,POLL_ACK,962324265472,400966171830,-87.61,-92.45
1933,RANGE,402929089536,964287266465,-88.18,-93.08
1934,POLL,405260662272,966618849604,-87.69,-92.69
1934,POLL_ACK,970376034304,409017904698,-87.75,-92.36
1934,RANGE,410981076992,972339289888,-88.12,-92.71
1935,POLL,413311927808,974670151089,-88.14,-92.34
1935,POLL_ACK,978425596928,417067431392,-88.06,-93.04
1935,RANGE,419031074304,980389323122,-87.95,-92.87
1936,POLL,421363775488,982722034710,-88.22,-92.83
1936,POLL_ACK,986477255168,425119053690,-88.04,-92.75
1936,RANGE,427082270720,988440555510,-87.87,-92.93
1937,POLL,429414733312,990773028511,-87.95,-93.09
1937,POLL_ACK,994529799680,433171562201,-87.36,-93.24
1937,RANGE,435134710272,996493031060,-87.36,-92.63
1938,POLL,445517922304,1006876289419,-88.06,-92.4
1938,POLL_ACK,1010631031808,449272722388,-88.05,-93.15
1938,RANGE,451236048896,1012594441606,-88.11,-93.26
1939,POLL,453569333248,1014927736368,-88.07,-93.34
1939,POLL_ACK,1018684262400,457325917003,-87.69,-92.52
1939,RANGE,459289614336,1020648043041,-87.62,-92.14
1940,POLL,461620346880,1022978785976,-88.06,-93.38
1940,POLL_ACK,1026735574016,465377192642,-87.88,-92.62
1940,RANGE,467340587008,1028699051679,-87.88,-92.54
1941,POLL,469671884800,1031030359866,-87.53,-92.62
1941,POLL_ACK,1034787004928,473428587586,-87.53,-92.51
1941,RANGE,475391095808,1036749596447,-87.51,-92.26
1942,POLL,477723150336,1039081661393,-87.78,-93.07
1942,POLL_ACK,1042838474240,481480020924,-87.31,-92.55
1942,RANGE,483443382784,1044801919402,-87.74,-92.24
1943,POLL,485774944256,1047133491272,-88.03,-93.37
1943,POLL_ACK,1050890023936,489531534630,-88.06,-92.94
1943,RANGE,491494851584,1052853424191,-87.75,-92.4
1944,POLL,493826339328,1055184922335,-87.89,-92.08
1944,POLL_ACK,1058941419008,497582893725,-88.16,-92.82
1944,RANGE,499546269696,1060904878286,-88.06,-93.06
1945,POLL,501877749760,1063236368751,-88.0,-92.42
1945,POLL_ACK,1066992800256,505634238974,-87.95,-92.73
1945,RANGE,507598687744,1068957332330,-87.94,-92.33
1946,POLL,509928761344,1071287416336,-88.26,-92.66
1946,POLL_ACK,1075044569600,513685972325,-88.53,-92.8
1946,RANGE,515649057792,1077007738374,-88.37,-92.29
1947,POLL,517980547584,1079339238577,-88.42,-92.28
1947,POLL_ACK,1083096056832,521737423555,-88.36,-92.4
1947,RANGE,523701470720,1085060187311,-88.37,-92.29
1948,POLL,526032011776,1087390738778,-88.31,-91.94
1948,POLL_ACK,1091147137024,529788467726,-88.54,-92.94
1948,RANGE,531752321024,1093111073633,-88.4,-92.03
1949,POLL,534083098112,1095441861135,-88.36,-92.09
1949,POLL_ACK,1099198138880,537839433557,-88.64,-93.03
1949,RANGE,539803066880,1650227733,-88.39,-92.22
1950,POLL,542134500864,3981672122,-88.4,-92.62
1950,POLL_ACK,7741133824,545894020250,-88.39,-92.84
1950,RANGE,547854599680,9701796555,-88.28,-92.28
