Message num,Action,send,recived,RXPower,FPPower
2082,POLL_ACK,383434455040,500040311797,-82.03,-91.73
2082,RANGE,501108712960,384502927622,-82.0,-92.02
2083,POLL,503439960064,386834185298,-82.24,-91.5
2083,POLL_ACK,391485391360,508091211612,-82.25,-91.01
2083,RANGE,509159942144,392554193328,-82.7,-93.05
2084,POLL,511491739648,394886001397,-82.35,-92.47
2084,POLL_ACK,399537163776,516142947483,-82.12,-91.57
2084,RANGE,517211143680,400605431390,-82.67,-92.45
2085,POLL,519543145984,402937444254,-83.04,-92.07
2085,POLL_ACK,407588360704,524194107896,-81.67,-92.02
2085,RANGE,525262864384,408657188634,-81.64,-91.0
2086,POLL,527594551808,410988886616,-81.42,-91.03
2086,POLL_ACK,415640252928,532245963586,-81.57,-91.48
2086,RANGE,533314130432,416708491194,-81.52,-92.19
2087,POLL,535645583872,419039955196,-81.86,-92.46
2087,POLL_ACK,423690865152,540296539281,-81.92,-91.72
2087,RANGE,541364916736,424759314032,-82.14,-92.46
2088,POLL,543697050624,427091458482,-81.82,-92.0
2088,POLL_ACK,431742824448,548348462037,-81.88,-91.88
2088,RANGE,549416910336,432811344177,-81.94,-92.15
2089,POLL,551748769280,435143213687,-82.18,-91.94
2089,POLL_ACK,439795176448,556400777482,-82.03,-91.02
2089,RANGE,557468880896,440863351299,-82.46,-91.79
2090,POLL,559799801344,443194282312,-82.48,-93.07
2090,POLL_ACK,447844835328,564450399815,-81.98,-91.26
2090,RANGE,565519007232,448913514182,-82.3,-91.46
2091,POLL,567851652096,451246169622,-82.44,-91.66
2091,POLL_ACK,455897430528,572502958438,-81.62,-92.11
2091,RANGE,573571366400,456965909912,-82.32,-91.78
2092,POLL,575902613504,459297167581,-82.55,-92.28
2092,POLL_ACK,463948366848,580553858200,-81.78,-91.88
2092,RANGE,581622594560,465017174640,-81.94,-90.95
2093,POLL,583954393088,467348983744,-82.19,-91.77
2093,POLL_ACK,471999876096,588605330880,-82.42,-93.07
2093,RANGE,589673912832,473068529499,-81.9,-91.13
2094,POLL,592005798912,475400426149,-81.81,-91.05
2094,POLL_ACK,480051499008,596656917208,-81.79,-91.39
2094,RANGE,597725455872,481120109109,-81.67,-91.81
2095,POLL,600057200128,483451863946,-81.75,-92.03
2095,POLL_ACK,488103031808,604708413427,-81.45,-91.9
2095,RANGE,605777068544,489171758364,-81.96,-92.34
2096,POLL,608108237824,491502938227,-82.07,-92.39
2096,POLL_ACK,496154094592,612759439620,-81.79,-92.13
2096,RANGE,613828154368,497222880794,-81.93,-90.93
2097,POLL,616160016384,499554753384,-82.13,-91.14
2097,POLL_ACK,504206369792,620811678213,-81.62,-90.99
2097,RANGE,621879887872,505274650902,-82.11,-91.49
2098,POLL,624211109376,507605882976,-81.74,-91.03
2098,POLL_ACK,512256926208,628862198042,-81.7,-91.58
2098,RANGE,629930713600,513325513214,-82.18,-92.7
2099,POLL,640313860096,523708706810,-81.82,-91.62
2099,POLL_ACK,528358669312,644963867999,-81.33,-92.06
2099,RANGE,646032480768,529427353510,-81.46,-91.39
2100,POLL,648365635072,531760518404,-81.57,-91.06
2100,POLL_ACK,536411970048,653017132152,-81.02,-92.08
2100,RANGE,654085793792,537480703132,-81.11,-91.24
2101,POLL,656416671744,539811591656,-81.12,-91.86
2101,POLL_ACK,544463987712,661069113235,-80.99,-91.16
2101,RANGE,662137469440,545532415362,-81.39,-93.04
2102,POLL,664468077568,547863034060,-81.29,-90.98
2102,POLL_ACK,552514407424,669119496372,-81.4,-91.93
2102,RANGE,670187914752,553582897248,-81.38,-91.39
2103,POLL,672519852544,555914845621,-81.69,-91.83
2103,POLL_ACK,560566435328,677171487692,-81.34,-91.81
2103,RANGE,678239787520,561634806601,-81.33,-92.09
2104,POLL,680570889216,563965918882,-81.18,-91.07
2104,POLL_ACK,568616926720,685221942500,-81.11,-92.52
2104,RANGE,686290999296,569686054961,-81.34,-91.36
2105,POLL,688622669312,572017735545,-81.25,-91.68
2105,POLL_ACK,576668827136,693273806341,-80.67,-91.99
2105,RANGE,694342152192,577737244438,-81.24,-91.82
2106,POLL,696674078208,580069181024,-80.83,-91.35
2106,POLL_ACK,584720205312,701325147928,-81.0,-91.17
2106,RANGE,702393530880,585788659713,-81.23,-91.24
2107,POLL,704725475840,588120615250,-81.1,-90.93
2107,POLL_ACK,592771648512,709376554539,-80.97,-91.56
2107,RANGE,710445009920,593840175343,-81.22,-92.04
2108,POLL,712776886784,596172062768,-81.51,-91.98
2108,POLL_ACK,600823236096,717428105536,-80.63,-91.08
2108,RANGE,718496799232,601892001243,-81.26,-91.45
2109,POLL,720828292608,604223505189,-81.46,-92.43
2109,POLL_ACK,608874420736,725479253572,-81.03,-91.94
2109,RANGE,726548027904,609943266506,-81.34,-90.97
2110,POLL,728879698432,612274947607,-81.3,-91.31
2110,POLL_ACK,616926252032,733531048281,-81.04,-91.12
2110,RANGE,734599419392,617994694590,-81.96,-91.6
2111,POLL,736930790912,620326076691,-81.75,-91.74
2111,POLL_ACK,624977058304,741581817956,-80.96,-91.22
2111,RANGE,742650695168,626046006970,-81.55,-92.67
2112,POLL,744982510080,628377832476,-81.46,-91.06
2112,POLL_ACK,633029085696,749633808730,-81.66,-91.85
2112,RANGE,750702503936,634097852365,-82.0,-91.7
2113,POLL,753033542144,636428901157,-81.36,-91.07
2113,POLL_ACK,641080273408,757684959805,-80.98,-91.03
2113,RANGE,758753688576,642149073634,-81.09,-91.29
2114,POLL,761084942848,644480338481,-81.28,-91.8
2114,POLL_ACK,649131517440,765736167197,-80.89,-91.82
2114,RANGE,766804521984,650199943669,-80.64,-91.87
2115,POLL,769136414208,652531846499,-81.51,-91.86
2115,POLL_ACK,657182729216,773787342315,-80.53,-91.81
2115,RANGE,774856463360,658251921720,-81.46,-92.27
2116,POLL,777188133376,660583602340,-81.32,-91.07
2116,POLL_ACK,665234803200,781839379614,-81.5,-91.41
2116,RANGE,782907723776,666303218820,-81.59,-92.49
2117,POLL,785239539200,668635044831,-81.54,-91.77
2117,POLL_ACK,673286256640,789890796355,-81.64,-91.21
2117,RANGE,790959458816,674354990545,-82.11,-90.98
2118,POLL,793290631680,676686174010,-82.19,-91.38
2118,POLL_ACK,681337701376,797942204413,-81.96,-91.98
2118,RANGE,799010743808,682406312214,-82.17,-92.23
2119,POLL,809393751552,692789367169,-81.59,-91.29
2119,POLL_ACK,697439191040,814043620784,-81.74,-90.96
2119,RANGE,815112057344,698507699047,-81.77,-91.18
2120,POLL,817444788224,700840440522,-81.97,-93.03
2120,POLL_ACK,705491352064,822095745153,-81.42,-91.47
2120,RANGE,823164581376,706560259724,-81.94,-91.95
2121,POLL,825496563200,708892252153,-81.87,-91.28
2121,POLL_ACK,713543428608,830147785059,-81.24,-92.04
2121,RANGE,831216352768,714612067765,-81.61,-91.48
2122,POLL,833547599872,716943325461,-81.9,-90.96
2122,POLL_ACK,721594820096,838199139925,-81.7,-91.74
2122,RANGE,839267517440,722663269068,-81.53,-90.97
2123,POLL,841599379456,724995141674,-81.89,-92.12
2123,POLL_ACK,729646461440,846250744622,-81.36,-92.54
2123,RANGE,847319171584,730714959840,-81.5,-91.75
2124,POLL,849650411520,733046210373,-81.57,-90.95
2124,POLL_ACK,737697460224,854301706777,-81.07,-91.53
2124,RANGE,855370380800,738766205699,-81.35,-91.02
2125,POLL,857701878272,741097713763,-81.58,-91.12
2125,POLL_ACK,745748587520,862352797458,-81.16,-91.68
2125,RANGE,863421798912,746817660412,-81.44,-92.67
2126,POLL,865753223168,749149095265,-81.7,-91.69
2126,POLL_ACK,753800610304,870404783615,-81.43,-90.92
2126,RANGE,871473447936,754869346077,-81.81,-91.17
2127,POLL,873804628992,757200537714,-81.9,-91.83
2127,POLL_ACK,761851232256,878455368930,-81.51,-91.92
2127,RANGE,879523963904,762919898674,-81.72,-91.57
2128,POLL,881856034816,765251980177,-81.72,-90.99
2128,POLL_ACK,769903314432,886507414489,-81.35,-91.09
2128,RANGE,887575928320,770971899720,-81.44,-90.95
2129,POLL,889907809280,773303791269,-82.01,-92.2
2129,POLL_ACK,777955147776,894559211195,-81.39,-91.64
2129,RANGE,895627592192,779023600221,-81.35,-91.75
2130,POLL,897959220224,781355238843,-81.21,-91.97
2130,POLL_ACK,786006334976,902610361770,-81.39,-91.89
2130,RANGE,903679005184,787075049844,-81.16,-92.66
2131,POLL,906010252288,789406307541,-81.34,-91.69
2131,POLL_ACK,794057709568,910661699710,-81.08,-91.12
2131,RANGE,911730155008,795126236306,-81.53,-91.55
2132,POLL,914062031872,797458123756,-81.76,-91.7
2132,POLL_ACK,802110068736,918714022256,-81.58,-92.42
2132,RANGE,919782530048,803178647972,-81.07,-91.65
2133,POLL,922113124352,805509252866,-81.64,-92.84
2133,POLL_ACK,810160501760,926764418662,-81.37,-91.4
2133,RANGE,927833094656,811229249209,-81.59,-92.02
2134,POLL,930164838400,813561003538,-81.66,-91.78
2134,POLL_ACK,818212260864,934816141135,-81.03,-91.02
2134,RANGE,935884702208,819280893392,-81.52,-91.23
2135,POLL,938215875072,821612076843,-81.62,-91.52
2135,POLL_ACK,826263057920,942866901557,-81.32,-91.63
2135,RANGE,943935844352,827332072161,-81.38,-91.64
2136,POLL,946267341824,829663580229,-82.07,-92.67
2136,POLL_ACK,834314772992,950918579992,-81.56,-91.12
2136,RANGE,951987169792,835383434243,-81.86,-91.18
2137,POLL,954318747648,837715022698,-82.15,-91.83
2137,POLL_ACK,842366349312,958970119676,-81.41,-91.3
2137,RANGE,960038781440,843435082532,-81.89,-92.11
2138,POLL,962370092544,845766404232,-82.04,-91.01
2138,POLL_ACK,850417349120,967021082834,-81.2,-90.96
2138,RANGE,968089442816,851485780558,-82.09,-93.17
2139,POLL,978472964608,861869349508,-82.2,-92.02
2139,POLL_ACK,866518518272,983122178766,-81.52,-91.68
2139,RANGE,984190300672,867586711627,-81.56,-91.54
2140,POLL,986524683776,869921105338,-81.44,-92.09
2140,POLL_ACK,874572066304,991175690166,-81.28,-91.87
2140,RANGE,992244286464,875640734056,-80.97,-91.1
2141,POLL,994576089600,877972547761,-81.15,-91.98
2141,POLL_ACK,882623392768,999226980014,-80.9,-91.91
2141,RANGE,1000295675392,883692159587,-81.23,-91.51
2142,POLL,1002627121152,886023615925,-81.65,-91.2
2142,POLL_ACK,890674901504,1007278452138,-81.74,-91.76
2142,RANGE,1008347014656,891743535471,-81.86,-91.41
2143,POLL,1010678900736,894075432137,-81.52,-92.7
2143,POLL_ACK,898726651904,1015330165913,-81.23,-91.88
2143,RANGE,1016398887936,899795445364,-81.54,-91.63
2144,POLL,1018729932800,902126500810,-82.2,-91.73
2144,POLL_ACK,906777489920,1023380967311,-81.27,-91.57
2144,RANGE,1024449902080,907846496129,-82.03,-92.49
2145,POLL,1026781399040,910178003678,-81.61,-91.03
2145,POLL_ACK,914828903424,1031432344209,-81.83,-92.03
2145,RANGE,1032500681728,915897312387,-81.75,-92.25
2146,POLL,1034832744448,918229385698,-82.52,-92.08
2146,POLL_ACK,922880561664,1039483965831,-82.19,-91.05
2146,RANGE,1040552074752,923948742031,-82.63,-91.18
2147,POLL,1042884524032,926281201903,-82.16,-91.43
2147,POLL_ACK,930932268032,1047535635572,-82.58,-92.05
2147,RANGE,1048604006912,932000710814,-83.18,-92.25
2148,POLL,1050935929344,934332643847,-82.2,-92.15
2148,POLL_ACK,938983845888,1055587176781,-81.58,-91.19
2148,RANGE,1056655714304,940052454859,-82.12,-91.98
2149,POLL,1058986961408,942383712554,-82.22,-91.92
2149,POLL_ACK,947034911744,1063638206002,-81.58,-91.9
2149,RANGE,1064706921472,948103698672,-82.01,-92.13
2150,POLL,1067038367232,950435155021,-82.08,-91.28
2150,POLL_ACK,955086600704,1071689858311,-81.31,-90.94
2150,RANGE,1072758272512,956155086370,-81.98,-91.74
2151,POLL,1075090146816,958486971273,-82.03,-92.14
2151,POLL_ACK,963138123776,1079741344703,-82.23,-92.1
2151,RANGE,1080809931776,964206782307,-81.84,-91.35
2152,POLL,1083141178880,966538040003,-82.07,-92.77
2152,POLL_ACK,971188991488,1087792175733,-81.7,-90.92
2152,RANGE,1088860529152,972257416348,-81.65,-91.71
2153,POLL,1091192953344,974589851158,-81.87,-92.73
2153,POLL_ACK,979241589248,1095844736811,-81.16,-91.98
2153,RANGE,1096913264640,980310188527,-81.86,-91.71
2154,POLL,1099244363776,982641298278,-81.66,-91.09
2154,POLL_ACK,987292265472,4383748578,-81.14,-91.26
2154,RANGE,5452459520,988361047865,-81.85,-91.37
2155,POLL,7783890944,990692489898,-81.68,-91.08
2155,POLL_ACK,995343524352,12434970780,-81.53,-91.34
2155,RANGE,13503750144,996412375174,-81.62,-90.99
2156,POLL,15835547648,998744183281,-81.8,-92.07
2156,POLL_ACK,1003395163648,20486573398,-82.65,-92.0
2156,RANGE,21555090944,1004463752655,-82.6,-91.64
2157,POLL,23886953472,1006795625779,-82.0,-91.6
2157,POLL_ACK,1011446861312,28538234377,-80.74,-91.53
2157,RANGE,29606613504,1012515311883,-81.21,-91.27
2158,POLL,31937985024,1014846694010,-81.52,-91.79
2158,POLL_ACK,1019497811968,36589148357,-81.79,-91.18
2158,RANGE,37657890304,1020566625368,-81.72,-91.81
2159,POLL,48041170432,1030949952716,-82.44,-91.83
2159,POLL_ACK,1035599237632,52690500707,-82.3,-91.73
2159,RANGE,53759092224,1036667900606,-82.09,-92.07
2160,POLL,56092201984,1039001020958,-82.15,-91.89
2160,POLL_ACK,1043652531200,60743757599,-81.96,-91.98
2160,RANGE,61812360704,1044721205757,-81.72,-91.2
2161,POLL,64143607808,1047052463470,-82.07,-91.16
2161,POLL_ACK,1051703725056,68794914785,-81.23,-91.56
2161,RANGE,69863577088,1052772458804,-81.79,-92.59
2162,POLL,72194999296,1055103891606,-81.55,-90.98
2162,POLL_ACK,1059755301376,76846454471,-81.44,-91.39
2162,RANGE,77915062272,1060823980636,-81.93,-91.81
2163,POLL,80246793216,1063155722194,-82.03,-92.11
2163,POLL_ACK,1067807009280,84898125702,-81.85,-91.04
2163,RANGE,85966712832,1068875667852,-82.08,-91.43
2164,POLL,88297885696,1071206851329,-81.57,-91.24
2164,POLL_ACK,1075857677312,92948757079,-81.67,-92.23
2164,RANGE,94017595392,1076926587082,-82.12,-91.93
2165,POLL,96349604352,1079258606630,-81.93,-92.27
2165,POLL_ACK,1083909768704,101000811792,-81.06,-91.05
2165,RANGE,102069519360,1084978547735,-81.44,-91.01
2166,POLL,104400636416,1087309675382,-81.79,-91.69
2166,POLL_ACK,1091961095680,109052102086,-81.36,-91.94
2166,RANGE,110120493056,1093029558122,-81.32,-91.02
2167,POLL,112452102656,1095361178323,-81.57,-92.04
2167,POLL_ACK,500141056,117102738514,-81.17,-91.92
2167,RANGE,118171380224,1568854211,-81.27,-91.07
2168,POLL,120503447552,3900932161,-81.54,-91.51
2168,POLL_ACK,8552166400,125154727145,-81.29,-92.05
2168,RANGE,126223368192,9620878912,-81.36,-92.52
2169,POLL,128555227136,11952748467,-81.42,-91.59
2169,POLL_ACK,16604309504,133206833532,-81.14,-92.3
2169,RANGE,134275579904,17673127344,-81.61,-92.36
2170,POLL,136606636032,20004194084,-81.37,-91.45
2170,POLL_ACK,24655122944,141257610236,-81.46,-91.03
2170,RANGE,142326363648,25723947826,-81.57,-91.54
2171,POLL,144657725440,28055320234,-81.74,-92.12
2171,POLL_ACK,32706322432,149308772978,-81.49,-92.07
2171,RANGE,150377312256,33774933166,-81.3,-91.65
2172,POLL,152709070336,36106701870,-81.71,-92.07
2172,POLL_ACK,40757769728,157360183540,-81.56,-91.84
2172,RANGE,158428902400,41826560056,-81.59,-91.72
2173,POLL,160760537088,44158205372,-81.52,-92.07
2173,POLL_ACK,48810104832,165412481899,-81.65,-91.64
2173,RANGE,166481079808,49878774214,-81.92,-91.35
2174,POLL,168811881984,52209587006,-81.29,-91.76
2174,POLL_ACK,56860899840,173463240150,-80.98,-91.48
2174,RANGE,174531851264,57929582422,-81.41,-91.26
2175,POLL,176863661568,60261403352,-81.37,-91.01
2175,POLL_ACK,64912428544,181514732092,-81.66,-92.69
2175,RANGE,182583389184,65981157098,-82.09,-92.1
2176,POLL,184914693120,68312471661,-82.19,-91.96
2176,POLL_ACK,72963433472,189565700242,-81.71,-91.19
2176,RANGE,190633970176,74031774873,-81.99,-91.36
2177,POLL,192966472704,76364288034,-82.02,-90.99
2177,POLL_ACK,81014922752,197617152744,-81.5,-91.83
2177,RANGE,198685869056,82083710524,-81.71,-92.69
2178,POLL,201017873408,84415725504,-82.32,-93.06
2178,POLL_ACK,89067534848,205669728061,-81.67,-92.56
2178,RANGE,206738371072,90136249327,-81.49,-92.01
2179,POLL,217120376832,100518302419,-82.0,-91.83
2179,POLL_ACK,105167626752,221769746466,-81.55,-91.53
2179,RANGE,222838631936,106236583677,-82.25,-92.45
2180,POLL,225171782144,108569744530,-81.76,-91.01
2180,POLL_ACK,113220460032,229822542990,-81.52,-91.36
2180,RANGE,230891035136,114289023647,-81.5,-91.54
2181,POLL,233223500800,116621499946,-81.57,-90.94
2181,POLL_ACK,121272428544,237874474745,-81.68,-93.07
2181,RANGE,238943108608,122341133864,-81.7,-91.48
2182,POLL,241274906624,124672942510,-81.21,-91.41
2182,POLL_ACK,129323940352,245925949812,-81.23,-92.24
2182,RANGE,246994558976,130392620969,-81.69,-91.97
2183,POLL,249326312448,132724385081,-81.49,-91.32
2183,POLL_ACK,137375196160,253977168877,-80.97,-91.92
2183,RANGE,255045919744,138444018492,-81.34,-91.42
2184,POLL,257377717760,140775827120,-81.34,-91.44
2184,POLL_ACK,145426461696,262028397679,-81.27,-92.4
2184,RANGE,263097313280,146495448760,-81.46,-91.94
2185,POLL,265429118976,148827265068,-81.86,-92.3
2185,POLL_ACK,153478340096,270080239335,-81.68,-92.02
2185,RANGE,271148730880,154546903094,-82.22,-91.89
2186,POLL,273480529408,156878712239,-81.93,-91.35
2186,POLL_ACK,161529654784,278131517279,-82.49,-93.14
2186,RANGE,279200129536,162598338485,-82.32,-92.59
2187,POLL,281531934720,164930154304,-82.53,-92.01
2187,POLL_ACK,169581438976,286183264722,-81.9,-91.31
2187,RANGE,287251705344,170649951061,-82.07,-90.93
2188,POLL,289583340544,172981596885,-82.17,-90.99
2188,POLL_ACK,177633004544,294234793546,-82.49,-91.38
2188,RANGE,295303501824,178701784305,-82.35,-91.09
2189,POLL,297634746368,181033039474,-81.99,-91.12
2189,POLL_ACK,185684462080,302286214301,-82.62,-92.19
2189,RANGE,303354899968,186753219220,-82.06,-91.01
2190,POLL,305685777920,189084107807,-82.04,-91.02
2190,POLL_ACK,193735455232,310337170667,-82.07,-91.02
2190,RANGE,311405875200,194804231229,-82.09,-91.05
2191,POLL,313737244160,197135610817,-82.17,-91.63
2191,POLL_ACK,201786527232,318388205887,-81.78,-91.41
2191,RANGE,319456374272,202854767092,-81.91,-91.34
2192,POLL,321788963328,205187366776,-82.06,-92.79
2192,POLL_ACK,209838480896,326440122754,-81.56,-91.79
2192,RANGE,327508747776,210907177391,-81.87,-92.09
2193,POLL,329840055808,213238496047,-81.32,-91.68
2193,POLL_ACK,217889754624,334491359697,-81.77,-91.37
2193,RANGE,335560043520,218958509928,-82.09,-92.22
2194,POLL,337891774464,221290251511,-81.63,-91.3
2194,POLL_ACK,225941059072,342542627337,-82.09,-90.92
2194,RANGE,343611434496,227009937706,-82.15,-91.68
2195,POLL,345942806016,229341319852,-82.05,-91.7
2195,POLL_ACK,233992517120,350594048592,-82.26,-91.78
2195,RANGE,351662787584,235061327599,-81.59,-91.13
2196,POLL,353994585600,237393136238,-81.77,-91.92
2196,POLL_ACK,242044343808,358645838472,-82.3,-91.65
2196,RANGE,359714434560,243113011366,-81.54,-91.22
2197,POLL,362045617664,245444205101,-82.13,-91.68
2197,POLL_ACK,250095592960,366697050821,-82.31,-92.93
2197,RANGE,367765726720,251164340323,-81.95,-91.77
2198,POLL,370097396736,253496020992,-81.93,-91.47
2198,POLL_ACK,258147425280,374748846329,-82.1,-91.97
2198,RANGE,375817302528,259215952948,-81.89,-91.34
2199,POLL,386199895040,269598592809,-81.74,-91.02
2199,POLL_ACK,274248270848,390849618393,-82.01,-90.96
2199,RANGE,391918130176,275316854108,-82.25,-92.08
2200,POLL,394251300864,277650035429,-81.7,-91.47
2200,POLL_ACK,282300873728,398902184505,-82.36,-91.72
2200,RANGE,399971157504,283369918175,-81.89,-91.51
2201,POLL,402303019520,285701790805,-82.23,-91.29
2201,POLL_ACK,290351663616,406952937664,-82.32,-91.22
2201,RANGE,408021347328,291420144745,-81.97,-91.46
2202,POLL,410354051072,293752859115,-82.42,-91.77
2202,POLL_ACK,298403713024,415004950305,-83.05,-91.32
2202,RANGE,416073844224,299472678407,-82.78,-91.71
2203,POLL,418405830656,301804675485,-82.98,-91.74
2203,POLL_ACK,306455668736,423056869227,-82.18,-91.99
2203,RANGE,424125227008,307524097981,-82.39,-91.64
2204,POLL,426457236480,309856118090,-82.36,-91.82
2204,POLL_ACK,314507556352,431108720051,-82.17,-92.5
2204,RANGE,432177485824,315576393589,-82.19,-92.23
2205,POLL,434508641792,317907560194,-82.72,-91.81
2205,POLL_ACK,322558748672,439159875561,-82.42,-91.52
2205,RANGE,440228245504,323627190068,-82.31,-91.57
2206,POLL,442560047616,325959002811,-82.43,-91.24
2206,POLL_ACK,330610191360,447211281458,-82.3,-91.22
2206,RANGE,448279626240,331678607611,-81.9,-91.56
2207,POLL,450611079168,334010071177,-81.89,-92.02
2207,POLL_ACK,338661334016,455262387302,-82.3,-91.72
2207,RANGE,456331060736,339730078906,-82.25,-91.76
2208,POLL,458662858752,342061887579,-81.86,-92.39
2208,POLL_ACK,346713028096,463314044571,-82.4,-91.85
2208,RANGE,464382700032,347781755014,-82.13,-92.02
2209,POLL,466713951232,350113016840,-82.7,-91.47
2209,POLL_ACK,354764094464,471365074166,-82.27,-92.72
2209,RANGE,472433810944,355832902709,-82.87,-91.62
2210,POLL,474765669888,358164772298,-82.56,-92.06
2210,POLL_ACK,362816245248,479417188126,-82.65,-92.67
2210,RANGE,480485524992,363884653570,-82.75,-93.13
2211,POLL,482816701952,366215841173,-82.78,-91.77
2211,POLL_ACK,370867243520,487468149598,-82.55,-91.49
2211,RANGE,488536604672,371935770065,-82.98,-91.96
2212,POLL,490868481024,374267657061,-82.33,-90.99
2212,POLL_ACK,378918373888,495519243155,-82.98,-91.86
2212,RANGE,496588088320,379987290521,-82.06,-91.32
2213,POLL,498919886848,382319099697,-82.43,-92.19
2213,POLL_ACK,386970139136,503570971565,-82.51,-92.92
2213,RANGE,504639283200,388038522231,-82.62,-92.46
2214,POLL,506971292160,390370541851,-82.41,-93.03
2214,POLL_ACK,395021191168,511621986770,-82.58,-91.53
2214,RANGE,512690887680,396090163555,-82.47,-90.96
2215,POLL,515022384640,398421671155,-82.47,-91.05
2215,POLL_ACK,403072783872,519673542657,-82.63,-90.96
2215,RANGE,520742358016,404141670707,-82.04,-91.8
2216,POLL,523073729536,406473052877,-82.3,-92.18
2216,POLL_ACK,411124109312,527724831263,-82.62,-92.46
2216,RANGE,528793711104,412193060626,-82.69,-91.27
2217,POLL,531125509120,414524869289,-82.21,-91.05
2217,POLL_ACK,419175927808,535776612946,-81.91,-90.97
2217,RANGE,536845311488,420244697829,-82.0,-91.59
2218,POLL,539176540672,422575937659,-81.95,-91.38
2218,POLL_ACK,427226930688,543827578996,-82.16,-90.97
2218,RANGE,544896509952,428295933108,-82.18,-91.08
2219,POLL,555279412736,438678883266,-82.39,-91.56
2219,POLL_ACK,443328417792,559928992541,-82.01,-91.12
2219,RANGE,560997928448,444397425181,-82.4,-91.92
2220,POLL,563331131392,446730638773,-81.99,-91.69
2220,POLL_ACK,451382104576,567982642503,-82.12,-91.45
2220,RANGE,569050918400,452450451950,-81.68,-91.09
2221,POLL,571382163456,454781707649,-82.1,-92.18
2221,POLL_ACK,459432854016,576033355152,-81.68,-91.2
2221,RANGE,577101992448,460501562767,-81.93,-91.12
2222,POLL,579433937920,462833518873,-82.3,-91.06
2222,POLL_ACK,467487642112,584088106454,-81.86,-91.38
2222,RANGE,585156399104,468556006225,-82.69,-92.1
2223,POLL,587484974592,470884592336,-82.8,-91.88
2223,POLL_ACK,475535619584,592136047154,-82.16,-92.05
2223,RANGE,593204943360,476604587259,-81.75,-91.75
2224,POLL,595536440832,478936095375,-82.32,-91.72
2224,POLL_ACK,483586946560,600187337330,-81.76,-91.82
2224,RANGE,601255723008,484655403696,-81.73,-90.97
2225,POLL,603587785728,486987477061,-82.0,-91.14
2225,POLL_ACK,491638772736,608239126710,-81.72,-92.4
2225,RANGE,609307895296,492707612794,-81.84,-91.76
2226,POLL,611639251968,495038980103,-81.84,-91.14
2226,POLL_ACK,499690348544,616290665710,-82.37,-92.79
2226,RANGE,617358961152,500758715445,-82.18,-92.21
2227,POLL,619690970624,503090735565,-81.79,-92.1
2227,POLL_ACK,507742047232,624342327609,-82.25,-90.96
2227,RANGE,625410883072,508810674147,-82.06,-91.79
2228,POLL,627742375936,511142177657,-82.09,-92.15
2228,POLL_ACK,515793048064,632393291667,-81.77,-91.12
2228,RANGE,633462165504,516861993380,-82.1,-91.09
2229,POLL,635793408000,519193246509,-82.41,-91.73
2229,POLL_ACK,523844313088,640444519882,-80.89,-91.15
2229,RANGE,641513313280,524913177960,-81.51,-91.76
2230,POLL,643845187072,527245062380,-82.38,-92.09
2230,POLL_ACK,531896136192,648496306163,-81.67,-93.0
2230,RANGE,649564972032,532964873518,-81.49,-92.74
2231,POLL,651896219136,535296131268,-81.18,-92.44
2231,POLL_ACK,539947208192,656547341345,-82.36,-91.78
2231,RANGE,657616136192,541016074510,-81.86,-92.49
2232,POLL,659947998208,543347947178,-85.42,-92.44
2232,POLL_ACK,547998838784,664598935114,-82.09,-91.42
2232,RANGE,665667593728,549067568866,-81.88,-91.16
2233,POLL,667999090688,551399076463,-81.49,-91.61
2233,POLL_ACK,556049907712,672649967228,-81.88,-92.09
2233,RANGE,673718603776,557118615739,-81.34,-91.3
2234,POLL,676050430976,559450453571,-81.38,-91.18
2234,POLL_ACK,564102814208,680702836903,-82.08,-92.15
2234,RANGE,681770977280,565171026049,-81.89,-91.83
2235,POLL,684102215168,567502274583,-82.02,-91.81
2235,POLL_ACK,572153319424,688753305320,-81.59,-91.68
2235,RANGE,689821822464,573221908022,-82.08,-91.63
2236,POLL,692153620480,575553716685,-81.6,-90.96
2236,POLL_ACK,580204760064,696804709159,-81.32,-91.77
2236,RANGE,697873167360,581273289735,-81.64,-92.15
2237,POLL,700205026304,583605159328,-81.61,-90.94
2237,POLL_ACK,588256461824,704856374113,-81.75,-92.25
2237,RANGE,705924828160,589324987352,-81.72,-90.91
2238,POLL,708256057856,591656227685,-81.81,-91.36
2238,POLL_ACK,596307338752,712907214225,-81.69,-91.39
2238,RANGE,713975395840,597375591831,-82.04,-91.96
2239,POLL,724358868992,607759112334,-81.52,-91.01
2239,POLL_ACK,612408695808,729008497761,-81.49,-92.26
2239,RANGE,730077164544,613477434050,-81.82,-91.6
2240,POLL,732410274304,615810554451,-82.04,-91.54
2240,POLL_ACK,620461800448,737061565636,-81.94,-91.18
2240,RANGE,738130256384,621530562656,-81.85,-91.62
2241,POLL,740462048768,623862365670,-82.08,-91.88
2241,POLL_ACK,628513774592,745113503028,-82.27,-92.37
2241,RANGE,746182231552,629582574578,-81.94,-92.02
2242,POLL,748513459200,631913812849,-81.74,-91.76
2242,POLL_ACK,636564709888,753164401583,-81.78,-91.78
2242,RANGE,754233066496,637633446266,-82.22,-92.33
2243,POLL,756564865024,639965255406,-82.45,-91.74
2243,POLL_ACK,644616342528,761215997484,-81.92,-92.24
2243,RANGE,762284531200,645684947699,-81.71,-92.38
