Message num,Action,send,recived,RXPower,FPPower
422,POLL_ACK,375684036096,492604575304,-81.55,-91.48
422,RANGE,495461676032,378541141578,-82.59,-91.38
423,POLL,497793605120,380873020541,-82.76,-92.65
423,POLL_ACK,383735308288,500656020492,-82.0,-91.93
423,RANGE,503513071616,386592364168,-82.63,-91.34
424,POLL,505845012480,388924254908,-82.61,-91.67
424,POLL_ACK,391786469376,508707354591,-81.72,-92.48
424,RANGE,511564651008,394643770549,-81.97,-91.35
425,POLL,513896031232,396975100656,-82.53,-91.23
425,POLL_ACK,399837052416,516758110631,-81.49,-92.13
425,RANGE,519615387648,402694334161,-83.04,-93.39
426,POLL,521947438592,405026334975,-82.39,-91.42
426,POLL_ACK,407888843776,524810075074,-81.27,-91.81
426,RANGE,527667613696,410746387129,-82.1,-91.26
427,POLL,529998846464,413077569765,-82.09,-92.16
427,POLL_ACK,415940041728,532861446097,-81.59,-92.34
427,RANGE,535718638080,418797238426,-82.18,-92.23
428,POLL,538050705920,421129256138,-82.05,-92.14
428,POLL_ACK,423991518720,540913096193,-81.23,-91.04
428,RANGE,543770568704,426848995946,-82.2,-91.93
429,POLL,546101977600,429180354701,-81.74,-91.53
429,POLL_ACK,432042307072,548964057653,-81.63,-91.51
429,RANGE,551821750272,434900004412,-81.94,-91.4
430,POLL,562204928512,445282959286,-81.62,-91.27
430,POLL_ACK,448143588352,565065685201,-81.13,-92.1
430,RANGE,567923294720,451001202560,-81.84,-91.47
431,POLL,570255884288,453333741926,-82.19,-92.01
431,POLL_ACK,456195558400,573117828451,-81.5,-92.27
431,RANGE,575974830080,459052564726,-82.32,-91.91
432,POLL,578307419648,461385104094,-82.24,-92.66
432,POLL_ACK,464247430144,581169873403,-81.34,-92.11
432,RANGE,584027319296,467104880725,-82.57,-93.17
433,POLL,586358699520,469436210795,-81.84,-91.53
433,POLL_ACK,472298512384,589221128811,-81.4,-91.93
433,RANGE,592078822400,475156210649,-82.04,-91.18
434,POLL,594410106880,477487444963,-81.8,-91.43
434,POLL_ACK,480349784064,597272573690,-81.33,-92.01
434,RANGE,600129136640,483206351688,-82.52,-93.34
435,POLL,602461966336,485539131176,-82.27,-91.14
435,POLL_ACK,488401445888,605324408783,-81.53,-91.2
435,RANGE,608181558272,491258600053,-82.52,-91.49
436,POLL,610512920576,493589912164,-82.16,-91.25
436,POLL_ACK,496451975168,613375111297,-81.35,-92.18
436,RANGE,616232327168,499309195683,-82.25,-91.29
437,POLL,618564457472,501641275775,-81.82,-91.38
437,POLL_ACK,504503508480,621426817910,-81.4,-92.28
437,RANGE,624283606016,507360301243,-81.84,-91.18
438,POLL,626615737344,509692382358,-82.46,-93.23
438,POLL_ACK,512555681280,629479164024,-81.95,-92.87
438,RANGE,632336022528,515412544453,-81.99,-91.34
439,POLL,634667144704,517743616446,-82.18,-91.34
439,POLL_ACK,520605922816,637529578795,-81.29,-92.19
439,RANGE,640386548736,523462897419,-82.5,-92.67
440,POLL,642718552064,525794850556,-82.44,-91.58
440,POLL_ACK,528657154048,645580983292,-81.41,-91.36
440,RANGE,648438419968,531514595411,-82.12,-92.13
441,POLL,650770348544,533846473792,-82.34,-92.32
441,POLL_ACK,536708875776,653632878268,-81.82,-92.14
441,RANGE,656490185728,539566187911,-82.03,-91.5
442,POLL,658821819392,541897771363,-82.34,-91.95
442,POLL_ACK,544759581184,661683756920,-81.36,-92.22
442,RANGE,664541234688,547617063598,-81.75,-92.28
443,POLL,666873163776,549948942495,-81.78,-91.51
443,POLL_ACK,552810984960,669735333987,-81.41,-91.23
443,RANGE,672592671744,555668327362,-81.89,-91.23
444,POLL,674924634624,558000240027,-81.88,-91.36
444,POLL_ACK,560862032384,677786554723,-81.56,-91.26
444,RANGE,680644042752,563719525061,-81.82,-91.19
445,POLL,682976041984,566051474082,-81.95,-91.34
445,POLL_ACK,568913505792,685838201452,-81.68,-92.55
445,RANGE,688695706112,571771015058,-82.36,-92.67
446,POLL,691026997760,574102256512,-81.92,-91.44
446,POLL_ACK,576964402176,693889271180,-81.51,-92.27
446,RANGE,696746210304,579821345927,-81.96,-91.51
447,POLL,699078857216,582153942611,-81.94,-91.31
447,POLL_ACK,585016322560,701941364952,-81.7,-91.66
447,RANGE,704798520832,587873483061,-82.01,-91.54
448,POLL,707129812480,590204724494,-81.93,-91.12
448,POLL_ACK,593066750976,709991966712,-82.21,-92.74
448,RANGE,712849087488,595923876373,-82.18,-91.79
449,POLL,715181220352,598255959024,-82.0,-91.45
449,POLL_ACK,601118427648,718043816731,-81.53,-92.11
449,RANGE,720900923392,603975538944,-82.07,-91.71
450,POLL,731284424192,614358816099,-81.91,-92.47
450,POLL_ACK,617220881408,734146617219,-81.75,-92.4
450,RANGE,737004062720,620078331508,-82.28,-92.71
451,POLL,739335442944,622409661506,-81.81,-92.18
451,POLL_ACK,625271938048,742197847255,-81.28,-91.68
451,RANGE,745055303168,628129398557,-82.25,-91.74
452,POLL,747387302400,630461347548,-82.17,-92.44
452,POLL_ACK,633323367424,750249450050,-81.91,-92.52
452,RANGE,753106966528,636180888514,-82.34,-92.3
453,POLL,755438257664,638512129423,-82.0,-92.27
453,POLL_ACK,641374371840,758300627865,-81.36,-91.09
453,RANGE,761157670912,644231419507,-82.29,-92.4
454,POLL,763489665536,646563363879,-82.27,-92.03
454,POLL_ACK,649425152000,766351581438,-81.22,-91.81
454,RANGE,769209070592,652282645734,-82.01,-91.81
455,POLL,771541200896,654614725780,-81.73,-91.28
455,POLL_ACK,657477073920,774403676838,-81.22,-91.39
455,RANGE,777260933120,660334334783,-81.74,-91.32
456,POLL,779592869376,662666220781,-81.8,-92.19
456,POLL_ACK,665528468992,782455245397,-81.63,-92.37
456,RANGE,785312348160,668385576370,-81.81,-91.52
457,POLL,787644277248,670717455204,-81.7,-91.86
457,POLL_ACK,673579426816,790506376662,-81.44,-91.21
457,RANGE,793364177920,676437232651,-81.87,-91.44
458,POLL,795695747584,678768752059,-81.72,-91.5
458,POLL_ACK,681630650368,798557773697,-81.08,-91.72
458,RANGE,801415339520,684488220769,-82.25,-93.39
459,POLL,803746701312,686819532308,-82.2,-92.94
459,POLL_ACK,689681492480,806608789295,-81.22,-91.25
459,RANGE,809465739776,692538447550,-81.78,-91.29
460,POLL,811798562816,694871220312,-81.95,-91.61
460,POLL_ACK,697733081088,814660551397,-81.52,-91.87
460,RANGE,817518226432,700590760679,-81.84,-91.14
461,POLL,819849518080,702922002064,-82.36,-92.88
461,POLL_ACK,705784298496,822711942302,-81.54,-91.81
461,RANGE,825569757184,708642117921,-81.91,-91.19
462,POLL,827901053440,710973363939,-81.84,-91.49
462,POLL_ACK,713835461632,830763278946,-81.89,-91.77
462,RANGE,833620792832,716692980080,-82.03,-92.41
463,POLL,835952778752,719024915738,-81.94,-92.76
463,POLL_ACK,721886536704,838814527531,-81.39,-91.44
463,RANGE,841672567296,724744581020,-82.47,-92.39
464,POLL,844004192768,727076156241,-82.06,-91.48
464,POLL_ACK,729938409984,846866574317,-82.03,-92.69
464,RANGE,849723843584,732795683823,-81.85,-91.32
465,POLL,852055148032,735126938013,-82.09,-91.41
465,POLL_ACK,737989481984,854917819830,-81.78,-91.28
465,RANGE,857775008256,740846674985,-82.22,-92.4
466,POLL,860106944512,743178560963,-81.61,-91.09
466,POLL_ACK,746040587776,862969099126,-81.26,-92.36
466,RANGE,865826727424,748898220622,-81.95,-91.12
467,POLL,868158415360,751229858290,-81.83,-91.2
467,POLL_ACK,754091983360,871020668241,-81.51,-91.75
467,RANGE,873878130176,756949449860,-82.44,-92.54
468,POLL,876209498112,759280767552,-82.26,-91.48
468,POLL_ACK,762142449664,879071308036,-81.94,-92.11
468,RANGE,881928783360,764999929555,-82.07,-91.55
469,POLL,884260777984,767331873898,-82.53,-93.42
469,POLL_ACK,770193835008,887122866935,-81.88,-91.49
469,RANGE,889979937792,773050910432,-82.48,-91.46
470,POLL,900363973120,783434721836,-82.21,-92.72
470,POLL_ACK,786295468544,903224847611,-81.72,-92.19
470,RANGE,906082100736,789152726232,-82.28,-93.19
471,POLL,908415452672,791486027863,-81.54,-91.05
471,POLL_ACK,794348509184,911278061822,-81.49,-92.13
471,RANGE,914135171584,797205623512,-82.22,-91.29
472,POLL,916466407936,799536809578,-82.0,-91.63
472,POLL_ACK,802398200832,919327927011,-81.6,-91.34
472,RANGE,922185353728,805255632106,-81.63,-92.29
473,POLL,924517943296,807588171403,-82.26,-92.06
473,POLL_ACK,810450369024,927380268749,-81.58,-92.11
473,RANGE,930237078016,813307182878,-81.78,-91.23
474,POLL,932569674752,815639729338,-81.57,-91.48
474,POLL_ACK,818501980672,935432053891,-81.23,-92.04
474,RANGE,938289466368,821359397743,-82.26,-91.82
475,POLL,940620628480,823690509633,-82.01,-92.11
475,POLL_ACK,826552433664,943482680304,-81.29,-91.37
475,RANGE,946340333056,829410091001,-81.47,-91.18
476,POLL,948672489984,831742197667,-81.66,-91.22
476,POLL_ACK,834604676096,951535096249,-81.01,-92.01
476,RANGE,954390878208,837460462642,-81.66,-91.45
477,POLL,956723445248,839792979384,-82.31,-91.81
477,POLL_ACK,842655169024,959585762754,-81.34,-91.45
477,RANGE,962443239424,845512650239,-81.74,-91.29
478,POLL,964775234560,847844595077,-81.75,-91.27
478,POLL_ACK,850707106816,967637874171,-80.88,-91.76
478,RANGE,970495027712,853564264890,-81.17,-91.73
479,POLL,972826259968,855895446850,-81.51,-91.55
479,POLL_ACK,858757432832,975688373814,-81.13,-92.13
479,RANGE,978546120192,861615183717,-81.88,-92.49
480,POLL,980878056448,863947069664,-81.95,-92.24
480,POLL_ACK,866809031680,983740146327,-81.27,-91.98
480,RANGE,986597564416,869666454258,-81.35,-92.21
481,POLL,988929527296,871998366834,-81.93,-92.17
481,POLL_ACK,874860438016,991791726366,-81.37,-92.32
481,RANGE,994649190912,877717907061,-82.11,-91.24
482,POLL,996980482560,880049148400,-81.6,-91.09
482,POLL_ACK,882911335936,999842797990,-81.73,-91.71
482,RANGE,1002700598272,885769140714,-82.53,-91.34
483,POLL,1005032017920,888100510046,-82.19,-91.58
483,POLL_ACK,890963001344,1007894637128,-81.44,-91.35
483,RANGE,1010752013312,893820382035,-81.87,-91.53
484,POLL,1013083297280,896151615692,-81.83,-91.48
484,POLL_ACK,899013513728,1015945323187,-81.3,-92.1
484,RANGE,1018802393088,901870588120,-82.2,-92.14
485,POLL,1021135157248,904203301937,-82.01,-91.49
485,POLL_ACK,907065365504,1023997348709,-81.32,-91.42
485,RANGE,1026854828032,909922849245,-81.75,-91.16
486,POLL,1029186240000,912254210904,-81.92,-91.56
486,POLL_ACK,915116134400,1032048291396,-81.11,-91.86
486,RANGE,1034906235392,917974082862,-82.23,-92.6
487,POLL,1037237519872,920305317019,-81.88,-91.54
487,POLL_ACK,923167350784,1040099681564,-81.36,-91.35
487,RANGE,1042956536832,926024210494,-81.64,-91.61
488,POLL,1045289379328,928357002605,-81.67,-91.1
488,POLL_ACK,931217771520,1048150276119,-81.38,-93.12
488,RANGE,1051009205248,934076705085,-81.49,-92.33
489,POLL,1053340786688,936408236184,-81.84,-92.18
489,POLL_ACK,939270103040,1056202781447,-81.02,-92.27
489,RANGE,1059060612608,942127938659,-81.77,-91.23
490,POLL,1069443601920,952510703737,-82.19,-93.1
490,POLL_ACK,955370934784,1072303960829,-80.78,-92.11
490,RANGE,1075161593856,958228572247,-81.64,-92.13
491,POLL,1077495009280,960561937245,-81.83,-92.83
491,POLL_ACK,963424309248,1080357509240,-80.98,-91.12
491,RANGE,1083214424576,966281229034,-81.54,-91.35
492,POLL,1085546353664,968613107748,-81.79,-91.6
492,POLL_ACK,971475082752,1088408456635,-81.14,-91.25
492,RANGE,1091265824768,974332455348,-81.68,-91.34
493,POLL,1093597824512,976664404733,-82.2,-93.5
493,POLL_ACK,979526670848,1096460218584,-81.21,-91.57
493,RANGE,1099317713920,982384170644,-81.84,-91.7
494,POLL,2137603584,984715637723,-82.21,-92.76
494,POLL_ACK,987577852416,4999946209,-81.66,-92.28
494,RANGE,7857011712,990434922345,-81.89,-91.8
495,POLL,10188947968,992766808230,-82.19,-92.92
495,POLL_ACK,995628811776,13051079448,-81.59,-92.55
495,RANGE,15907963904,998485700704,-81.62,-91.94
496,POLL,18240094208,1000817780634,-81.99,-92.71
496,POLL_ACK,1003679891968,21102333398,-81.21,-92.33
496,RANGE,23960089600,1006537652662,-81.59,-91.22
497,POLL,26291373568,1008868886307,-81.64,-91.82
497,POLL_ACK,1011730065408,29152680536,-81.0,-92.18
497,RANGE,32011496960,1014588886297,-82.1,-92.04
498,POLL,34342780928,1016920119971,-81.62,-91.71
498,POLL_ACK,1019782717952,37205506813,-81.8,-92.78
498,RANGE,40062897152,1022640112786,-81.68,-91.47
499,POLL,42394188800,1024971354099,-82.35,-92.92
499,POLL_ACK,1027833934336,45256896963,-81.51,-91.18
499,RANGE,48114021888,1030691063773,-81.95,-91.72
500,POLL,50445984768,1033022976286,-82.25,-93.14
500,POLL_ACK,1035885128192,53308264588,-81.67,-91.67
500,RANGE,56165711872,1038742579950,-82.21,-92.91
501,POLL,58497131008,1041073948750,-81.46,-91.21
501,POLL_ACK,1043936362496,61359672688,-81.19,-91.34
501,RANGE,64216197632,1046792891920,-81.49,-91.93
502,POLL,66548862976,1049125506889,-81.34,-91.31
502,POLL_ACK,1051987191808,69410675825,-81.08,-91.43
502,RANGE,72268241408,1054844761847,-81.78,-91.83
503,POLL,74600206848,1057176676910,-82.09,-93.11
503,POLL_ACK,1060038335488,77461993354,-81.15,-92.04
503,RANGE,80319685632,1062896032200,-82.11,-93.37
504,POLL,82651614208,1065227910400,-82.3,-93.02
504,POLL_ACK,1068089954304,85513786058,-81.12,-91.77
504,RANGE,88371019264,1070947191949,-81.96,-91.67
505,POLL,90703022080,1073279144377,-82.22,-92.99
505,POLL_ACK,1076141082624,93565088271,-81.36,-91.87
505,RANGE,96421834240,1078997833030,-82.54,-92.74
506,POLL,98754492416,1081330440813,-81.77,-91.14
506,POLL_ACK,1084192299008,101616478574,-82.1,-91.45
506,RANGE,104474000896,1087049825781,-81.93,-91.23
507,POLL,106805446144,1089381220669,-81.83,-91.34
507,POLL_ACK,1092243704320,109668057765,-81.48,-91.29
507,RANGE,112525315072,1095100966064,-81.75,-91.17
508,POLL,114857244160,1097432844776,-82.08,-93.01
508,POLL_ACK,783504384,117719659513,-81.51,-91.28
508,RANGE,120577272832,3641122133,-81.97,-91.6
509,POLL,122908714496,5972513429,-81.99,-93.29
509,POLL_ACK,8834465280,125770794286,-81.49,-92.5
509,RANGE,128628412416,11692087825,-82.31,-92.44
510,POLL,139011529216,22074980306,-82.04,-92.14
510,POLL_ACK,24935550976,141872227793,-81.26,-91.85
510,RANGE,144728872448,27792200057,-82.21,-91.11
511,POLL,147062936576,30126213756,-82.37,-91.17
511,POLL_ACK,32988478976,149925329780,-81.51,-91.47
511,RANGE,152782718464,35845872070,-82.13,-91.15
512,POLL,155114343936,38177447151,-81.82,-91.41
512,POLL_ACK,41039329280,157976354052,-81.43,-92.27
512,RANGE,160833232896,43896212538,-81.63,-91.24
513,POLL,163165299200,46228228426,-81.9,-91.36
513,POLL_ACK,49090546688,166027745464,-81.34,-91.96
513,RANGE,168885537792,51948343385,-81.78,-91.25
514,POLL,171216834048,54279589237,-82.18,-92.92
514,POLL_ACK,57141810688,174079183496,-81.32,-91.54
514,RANGE,176935806976,59998438574,-81.89,-91.37
515,POLL,179268502528,62331083691,-81.54,-91.3
515,POLL_ACK,65193356288,182130903142,-81.1,-91.47
515,RANGE,184988335104,68050792636,-81.78,-91.55
516,POLL,187319644160,70382051269,-82.41,-92.53
516,POLL_ACK,73244109824,190181830723,-81.77,-91.66
516,RANGE,193039695872,76101979343,-81.97,-92.52
517,POLL,195370928128,78433161190,-81.98,-91.68
517,POLL_ACK,81295661056,198233556008,-81.72,-91.73
517,RANGE,201091023872,84153133307,-81.85,-91.79
518,POLL,203422335488,86484394518,-82.15,-91.45
518,POLL_ACK,89346877440,206284946410,-81.32,-92.29
518,RANGE,209142195712,92204131147,-81.76,-91.56
519,POLL,211474131968,94536016970,-81.73,-91.28
519,POLL_ACK,97398477312,214336720327,-80.98,-91.25
519,RANGE,217193603072,100255364448,-81.96,-91.96
520,POLL,219525539328,102587250275,-81.57,-91.17
520,POLL_ACK,105449444864,222387861931,-81.27,-91.29
520,RANGE,225245255680,108306842976,-82.38,-92.88
521,POLL,227576557568,110638094462,-82.14,-91.22
521,POLL_ACK,113499742720,230438333849,-81.45,-91.18
521,RANGE,233296329216,116357742430,-81.87,-92.22
522,POLL,235628354048,118689716843,-81.79,-91.41
522,POLL_ACK,121552106496,238490871724,-81.6,-92.11
522,RANGE,241347992064,124409231210,-81.64,-91.25
523,POLL,243679372288,126740561013,-82.12,-92.11
523,POLL_ACK,129603028480,246541967781,-81.36,-91.71
523,RANGE,249399035904,132460100970,-81.84,-91.34
524,POLL,251730779648,134791794265,-82.19,-92.76
524,POLL_ACK,137653606912,254592720306,-81.33,-91.73
524,RANGE,257450758656,140511649603,-81.71,-91.24
525,POLL,259782187008,142843027526,-81.81,-91.57
525,POLL_ACK,145704675328,262643962831,-81.59,-91.05
525,RANGE,265501515776,148562232639,-82.59,-92.9
526,POLL,267833593856,150894260292,-81.81,-91.66
526,POLL_ACK,153756805120,270696266709,-81.3,-92.02
526,RANGE,273553637888,156614180666,-82.01,-91.52
527,POLL,275885062656,158945555000,-81.62,-92.51
527,POLL_ACK,161807825408,278747461109,-81.51,-91.16
527,RANGE,281603811840,164664180524,-81.81,-92.01
528,POLL,283936408576,166996726788,-81.85,-91.79
528,POLL_ACK,169859041792,286798851614,-81.39,-92.0
528,RANGE,289656275968,172716470491,-81.86,-91.23
529,POLL,291988205056,175048349123,-81.73,-91.46
529,POLL_ACK,177910508032,294850491995,-81.2,-91.68
529,RANGE,297707794944,180767815342,-81.6,-91.8
530,POLL,308091082752,191150878463,-81.75,-91.29
530,POLL_ACK,194011269120,310951601393,-81.29,-91.18
530,RANGE,313809092096,196868764166,-81.92,-91.24
531,POLL,316142038016,199201659614,-81.84,-91.47
531,POLL_ACK,202063973888,319004480341,-81.27,-91.15
531,RANGE,321861131264,204920629160,-81.65,-91.38
532,POLL,324193897472,207253344887,-81.61,-91.34
532,POLL_ACK,210115245568,327055926206,-80.88,-91.17
532,RANGE,329913312256,212972635964,-81.74,-91.41
533,POLL,332245241344,215304514583,-81.38,-91.27
533,POLL_ACK,218166459904,335107314713,-81.48,-91.61
533,RANGE,337964712448,221023861975,-82.23,-93.14
534,POLL,340296640000,223355739076,-81.48,-91.31
534,POLL_ACK,226217676288,343158705205,-81.83,-92.84
534,RANGE,346016544768,229075520229,-81.65,-92.21
535,POLL,348347666944,231406592021,-81.83,-91.27
535,POLL_ACK,234268707840,351209910755,-81.68,-92.46
535,RANGE,354067534336,237126335821,-81.74,-91.16
536,POLL,356399463424,239458214507,-81.55,-91.58
536,POLL_ACK,242320107008,359261483918,-81.18,-92.28
536,RANGE,362119445504,245178072967,-81.59,-91.47
537,POLL,364450933760,247509510780,-81.86,-92.74
537,POLL_ACK,250371883520,367313434529,-81.47,-92.39
537,RANGE,370169886208,253228339566,-81.54,-91.43
538,POLL,372502016512,255560419398,-81.5,-91.58
538,POLL_ACK,258422397440,375364122577,-81.13,-91.97
538,RANGE,378221872128,261280151304,-81.48,-92.55
539,POLL,380553295872,263611524625,-81.72,-91.52
539,POLL_ACK,266473755648,383415654945,-81.14,-91.14
539,RANGE,386272369152,269330474210,-81.86,-91.44
540,POLL,388605155328,271663209893,-82.15,-92.49
540,POLL_ACK,274525148160,391467221626,-81.66,-92.52
540,RANGE,394323995648,277381926508,-81.85,-91.6
541,POLL,396656110592,279713990968,-81.83,-92.0
541,POLL_ACK,282576132096,399518379774,-81.62,-92.09
541,RANGE,402375515648,285433272303,-82.03,-91.45
542,POLL,404707640832,287765346998,-81.67,-91.61
542,POLL_ACK,290628943872,407571365812,-81.47,-92.81
542,RANGE,410428181504,293485763882,-81.57,-92.05
543,POLL,412758923264,295816455171,-81.75,-91.24
543,POLL_ACK,298678793216,415621389391,-81.43,-92.47
543,RANGE,418478968832,301536376949,-81.72,-91.09
544,POLL,420810330624,303867688269,-81.84,-91.8
544,POLL_ACK,306730025984,423672796441,-81.42,-91.14
544,RANGE,426529460224,309586694068,-82.05,-92.62
545,POLL,428862191616,311919374967,-81.9,-92.07
545,POLL_ACK,314781889536,431724834285,-81.29,-91.23
545,RANGE,434581899264,317638958825,-81.69,-91.51
546,POLL,436913146880,319970155968,-81.61,-91.66
546,POLL_ACK,322832656384,439775775384,-81.36,-91.44
546,RANGE,442632475648,325689360959,-81.81,-91.66
547,POLL,444964554240,328021389045,-81.68,-91.17
547,POLL_ACK,330883592704,447826885974,-81.48,-91.16
547,RANGE,450684416512,333741127577,-81.55,-91.03
548,POLL,453016350208,336073010812,-81.98,-91.53
548,POLL_ACK,338935538688,455879006140,-81.08,-91.76
548,RANGE,458736056832,341792593731,-81.63,-91.43
549,POLL,461067368448,344123854949,-81.82,-92.42
549,POLL_ACK,346986093056,463929734565,-81.13,-92.18
549,RANGE,466786179072,349842541947,-82.3,-93.14
550,POLL,477170634752,360226772924,-81.1,-91.84
550,POLL_ACK,363087387648,480031377492,-81.03,-91.65
550,RANGE,482888772096,365944786583,-81.84,-91.72
551,POLL,485222042112,368278006061,-81.42,-91.87
551,POLL_ACK,371140848640,488085012792,-81.38,-91.23
551,RANGE,490941489152,373997329315,-81.87,-91.32
552,POLL,493273449472,376329239152,-82.7,-92.29
552,POLL_ACK,379191273984,496135612388,-81.23,-91.99
552,RANGE,498993164288,382048830129,-81.6,-91.3
553,POLL,501324404736,384380020069,-81.65,-91.57
553,POLL_ACK,387241224192,504185736936,-80.9,-91.58
553,RANGE,507043369472,390098861018,-81.78,-92.29
554,POLL,509375939584,392431380617,-81.98,-92.76
554,POLL_ACK,395293214208,512237901291,-81.27,-91.18
554,RANGE,515096037888,398151355059,-82.03,-91.99
555,POLL,517427671040,400482937692,-81.89,-91.63
555,POLL_ACK,403344988160,520289849620,-81.32,-91.41
555,RANGE,523147273216,406202416008,-82.26,-93.09
556,POLL,525478626304,408533718594,-81.91,-91.28
556,POLL_ACK,411395706368,528340742189,-81.67,-92.18
556,RANGE,531197906432,414252874864,-82.25,-91.23
557,POLL,533530486272,416585404169,-82.9,-92.07
557,POLL_ACK,419447372288,536392582540,-81.45,-91.27
557,RANGE,539250077184,422304871185,-81.86,-92.54
558,POLL,541581438976,424636182478,-81.85,-91.15
558,POLL_ACK,427498200576,544443585206,-81.59,-91.45
558,RANGE,547301563392,430356183024,-81.87,-91.36
559,POLL,549632847872,432687417030,-81.69,-91.11
559,POLL_ACK,435549552128,552495111052,-81.49,-92.06
559,RANGE,555351748608,438406193985,-82.45,-91.75
560,POLL,557684254720,440738649587,-82.11,-91.69
560,POLL_ACK,443600685568,560546418792,-81.98,-92.12
560,RANGE,563403611136,446457882207,-81.93,-91.44
561,POLL,565735662080,448789882662,-81.92,-92.0
561,POLL_ACK,451651638272,568597545774,-81.5,-92.68
561,RANGE,571455522304,454509619102,-81.81,-91.95
562,POLL,573787069440,456841115749,-82.29,-91.31
562,POLL_ACK,459703126016,576649207792,-80.97,-91.53
562,RANGE,579506924544,462560847053,-82.4,-93.14
563,POLL,581838865408,464892737418,-82.3,-92.88
563,POLL_ACK,467754922496,584701178579,-81.24,-92.13
563,RANGE,587557633536,470611381763,-81.95,-91.65
564,POLL,589890335744,472944033427,-81.66,-92.44
564,POLL_ACK,475806205440,592752635866,-80.97,-91.28
564,RANGE,595610173440,478663747276,-81.59,-92.29
565,POLL,597941743104,480995266446,-82.33,-93.36
565,POLL_ACK,483857351168,600803955932,-81.18,-91.64
565,RANGE,603661413888,486714813379,-81.94,-91.63
566,POLL,605992697856,489046046891,-81.76,-91.41
566,POLL_ACK,491908446208,608855225273,-81.5,-91.36
566,RANGE,611712619520,494765844750,-82.13,-91.42
567,POLL,614044105216,497097279952,-81.9,-91.58
567,POLL_ACK,499959191552,616906144902,-81.24,-92.11
567,RANGE,619763112448,502816163368,-82.11,-92.76
568,POLL,622095512576,505148512985,-81.93,-91.45
568,POLL_ACK,508010682880,624957810596,-81.44,-92.13
568,RANGE,627815435776,510868312332,-81.87,-91.85
569,POLL,630147371520,513200197558,-82.13,-91.75
569,POLL_ACK,516062548992,633009851107,-81.41,-91.4
569,RANGE,635867086336,518919788505,-82.45,-92.95
570,POLL,646250122752,529302600017,-81.77,-91.28
570,POLL_ACK,532163609600,649111260418,-81.46,-91.91
570,RANGE,651968323072,535020676509,-82.04,-92.61
571,POLL,654301593088,537353895982,-82.16,-91.5
571,POLL_ACK,540219942912,657167768251,-81.57,-91.2
571,RANGE,660021485056,543073664020,-82.41,-93.4
572,POLL,662353000448,545405128862,-82.17,-92.79
572,POLL_ACK,548267650560,665215650311,-81.79,-91.72
572,RANGE,668071822848,551123827348,-81.74,-91.86
