Message num,Action,send,recived,RXPower,FPPower
247,POLL,619048493568,73340987632,-92.47,-100.89
247,POLL_ACK,76202561024,621910175694,-92.65,-95.97
247,RANGE,623872976896,78165449490,-92.5,-95.85
248,POLL,625758515712,80050979841,-92.53,-95.05
248,POLL_ACK,82912386048,628620030722,-93.22,-96.92
248,RANGE,630583625728,84876068253,-92.52,-95.93
249,POLL,632467872256,86760306330,-92.45,-95.83
249,POLL_ACK,89622322688,635329997429,-92.64,-95.13
249,RANGE,637292812288,91585224786,-92.47,-95.57
250,POLL,639177390080,93469794104,-92.79,-94.95
250,POLL_ACK,96331499520,642039204269,-93.88,-96.31
250,RANGE,644002650112,98295032534,-93.5,-95.74
251,POLL,652596083712,106888427605,-94.09,-97.46
251,POLL_ACK,109748711424,655456476240,-95.63,-98.62
251,RANGE,657419164672,111711486999,-94.64,-97.65
252,POLL,659305833472,113598147351,-94.72,-97.73
252,POLL_ACK,116459732992,662167527879,-94.74,-97.83
252,RANGE,664131152384,118423444661,-94.43,-97.56
253,POLL,666015342080,120307625896,-93.93,-97.0
253,POLL_ACK,123169237504,668877062436,-94.42,-97.24
253,RANGE,670840402432,125132664644,-93.96,-96.91
254,POLL,672724907008,127017160810,-94.55,-97.48
254,POLL_ACK,129879236096,675587091040,-94.61,-97.3
254,RANGE,677550102528,131842334732,-94.58,-97.69
255,POLL,679434097664,133726321436,-94.32,-97.26
255,POLL_ACK,136588349440,682296234392,-94.36,-96.78
255,RANGE,684258643456,138550845662,-94.08,-96.36
256,POLL,686143913984,140436107748,-93.94,-96.23
256,POLL_ACK,143297475072,689005390057,-94.98,-97.29
256,RANGE,690969229312,145261401501,-94.13,-96.35
257,POLL,692853417472,147145581261,-94.07,-96.45
257,POLL_ACK,150007475200,695715420173,-93.8,-95.92
257,RANGE,697678669312,151970811529,-93.84,-96.92
258,POLL,699562859520,153854993308,-94.03,-96.15
258,POLL_ACK,156716332544,702424307516,-93.98,-96.14
258,RANGE,704386711040,158678823270,-93.67,-95.95
259,POLL,706272109568,160564213361,-94.11,-96.27
259,POLL_ACK,163425897984,709133902950,-94.98,-97.16
259,RANGE,711097027584,165389109815,-93.92,-95.8
260,POLL,712981614592,167273688388,-93.64,-95.97
260,POLL_ACK,170135713280,715843748242,-93.64,-95.6
260,RANGE,717806912000,172098964250,-93.44,-95.68
261,POLL,719691118080,173983161888,-93.23,-96.49
261,POLL_ACK,176844827136,722552892087,-93.72,-95.86
261,RANGE,724516366848,178808389095,-94.15,-96.64
262,POLL,726400934400,180692948246,-93.88,-97.52
262,POLL_ACK,183554243072,729262337970,-93.79,-96.71
262,RANGE,731226037248,185518029584,-93.66,-96.23
263,POLL,733110125056,187402108976,-93.8,-97.56
263,POLL_ACK,190263565824,735971690680,-94.13,-96.43
263,RANGE,737934794752,192226757154,-94.03,-97.19
264,POLL,739819575296,194111529254,-93.73,-95.88
264,POLL_ACK,196973122048,742681276792,-94.87,-97.5
264,RANGE,744644217856,198936150300,-94.58,-96.87
265,POLL,746529383424,200821307466,-93.87,-95.82
265,POLL_ACK,203682748928,749390933652,-94.71,-98.03
265,RANGE,751354443776,205646346267,-94.6,-97.73
266,POLL,753238948352,207530842455,-94.83,-96.69
266,POLL_ACK,210393134080,756101348770,-94.85,-96.95
266,RANGE,758064144384,212356016923,-94.42,-96.98
267,POLL,759948138496,214240002607,-94.61,-96.6
267,POLL_ACK,217101547520,762809792180,-94.31,-96.33
267,RANGE,764772740096,219064582694,-93.17,-96.41
268,POLL,766657568256,220949402394,-95.37,-97.64
268,POLL_ACK,223811358208,769519632867,-93.41,-95.51
268,RANGE,771482941952,225774754551,-93.02,-95.11
269,POLL,773367145472,227658949638,-93.11,-95.24
269,POLL_ACK,230520540160,776228844805,-92.84,-95.82
269,RANGE,778192061952,232483844551,-92.46,-95.71
270,POLL,780076660224,234368434411,-92.65,-95.91
270,POLL_ACK,237229768704,782938103344,-92.94,-96.09
270,RANGE,784901391360,239193144000,-92.85,-95.95
271,POLL,793495603200,247787317341,-92.86,-95.54
271,POLL_ACK,250647497728,796355892410,-92.84,-95.67
271,RANGE,798319161856,252610854436,-92.85,-95.78
272,POLL,800205159424,254496843585,-93.48,-96.63
272,POLL_ACK,257358526464,803066951177,-93.22,-96.26
272,RANGE,805029751808,259321414365,-92.92,-95.68
273,POLL,806914975744,261206629861,-93.07,-95.86
273,POLL_ACK,264068477440,809776932075,-93.46,-100.98
273,RANGE,811740171264,266031803617,-93.15,-100.71
274,POLL,813624166400,267915790302,-93.43,-101.87
274,POLL_ACK,270777452544,816485937187,-93.36,-102.7
274,RANGE,818449363456,272740965782,-92.91,-101.57
275,POLL,820333982720,274625576607,-92.55,-102.9
275,POLL_ACK,277487591424,823196106061,-92.5,-101.46
275,RANGE,825159480832,279451053160,-91.67,-108.97
276,POLL,827043424768,281334988673,-91.95,-100.88
276,POLL_ACK,284196705280,829905249892,-92.2,-109.83
276,RANGE,831868475392,286160017757,-92.02,-101.5
277,POLL,833752624128,288044158241,-91.77,-95.21
277,POLL_ACK,290905622528,836614197087,-92.0,-110.43
277,RANGE,838578102272,292869614656,-91.92,-102.32
278,POLL,840462106624,294753610593,-91.9,-103.2
278,POLL_ACK,297615501312,843324105859,-92.06,-101.36
278,RANGE,845286794752,299578277149,-92.11,-102.11
279,POLL,847171996672,301463470614,-91.97,-106.46
279,POLL_ACK,304325449728,850034084306,-92.24,-103.87
279,RANGE,851996283392,306287735778,-92.5,-103.26
280,POLL,853881485824,308172929802,-92.28,-109.21
280,POLL_ACK,311034624512,856743289068,-92.05,-108.23
280,RANGE,858706436096,312997858526,-91.96,-100.76
281,POLL,860591003648,314882417626,-92.02,-104.26
281,POLL_ACK,317743800832,863452495373,-92.21,-100.94
281,RANGE,865415730176,319707122580,-92.68,-101.83
282,POLL,867300440064,321591824023,-92.59,-102.42
282,POLL_ACK,324453881344,870162605911,-92.82,-108.78
282,RANGE,872125831168,326417193557,-92.28,-101.3
283,POLL,874009947136,328301301093,-92.22,-101.97
283,POLL_ACK,331163431424,876872186005,-92.94,-102.3
283,RANGE,878835134976,333126467351,-93.29,-102.73
284,POLL,880719127552,335010451487,-92.77,-102.99
284,POLL_ACK,337872293888,883581078490,-92.31,-101.72
284,RANGE,885544117760,339835420119,-91.93,-101.49
285,POLL,887428704768,341719998689,-91.95,-102.01
285,POLL_ACK,344581676544,890290491166,-92.31,-101.31
285,RANGE,892254020096,346545292438,-92.22,-100.95
286,POLL,894138135040,348429398959,-92.05,-102.12
286,POLL_ACK,351291475968,897000320747,-91.86,-95.48
286,RANGE,898963523584,353254765951,-91.89,-104.41
287,POLL,900847638528,355138872642,-91.8,-94.51
287,POLL_ACK,358000848384,903709723121,-91.74,-94.32
287,RANGE,905672311296,359963523846,-91.73,-94.47
288,POLL,907557514240,361848718203,-91.84,-101.38
288,POLL_ACK,364710408192,910419312956,-91.94,-95.42
288,RANGE,912382658560,366673841088,-92.06,-95.88
289,POLL,914266719232,368557893306,-92.59,-95.03
289,POLL_ACK,371419325952,917128260721,-92.36,-95.4
289,RANGE,919092200960,373383353467,-92.42,-96.22
290,POLL,920976148992,375267293075,-92.21,-95.04
290,POLL_ACK,378129214976,923838179748,-92.56,-95.49
290,RANGE,925801406976,380092529483,-92.61,-95.41
291,POLL,934395545088,388686629103,-92.55,-95.77
291,POLL_ACK,391546794496,937255819185,-93.32,-102.22
291,RANGE,939218735616,393509797944,-92.86,-98.89
292,POLL,941104733184,395395787176,-93.07,-95.93
292,POLL_ACK,398257504256,943966558970,-93.01,-108.51
292,RANGE,945929957376,400220989592,-92.81,-100.92
293,POLL,947814550016,402105573783,-92.89,-101.4
293,POLL_ACK,404967580672,950676665462,-92.94,-100.43
293,RANGE,952639788032,406930790181,-92.89,-105.34
294,POLL,954523992064,408814985776,-92.8,-100.53
294,POLL_ACK,411676419584,957385534369,-92.95,-111.02
294,RANGE,959349168640,413640140800,-92.84,-112.06
295,POLL,961233490432,415524454169,-92.48,-104.25
295,POLL_ACK,418386578944,964095723697,-92.5,-111.6
295,RANGE,966058866176,420349808402,-92.41,-101.16
296,POLL,967942993920,422233927701,-92.8,-102.9
296,POLL_ACK,425095682048,970804856789,-92.94,-108.94
296,RANGE,972768114176,427059026385,-93.3,-102.05
297,POLL,974652251648,428943155419,-93.21,-105.84
297,POLL_ACK,431804992512,977514197260,-93.7,-104.0
297,RANGE,979477554176,433768436398,-93.51,-106.1
298,POLL,981361702400,435652576204,-93.17,-101.85
298,POLL_ACK,438514420224,984223654951,-93.58,-105.87
298,RANGE,986186428928,440477281208,-93.1,-102.51
299,POLL,988071258624,442362102497,-93.32,-101.26
299,POLL_ACK,445223844352,990933109024,-93.57,-102.2
299,RANGE,992896497152,447187319512,-93.6,-100.35
300,POLL,994781014016,449071827933,-93.64,-103.47
300,POLL_ACK,451933350400,997642644996,-93.63,-101.72
300,RANGE,999605993472,453896785882,-93.81,-102.46
301,POLL,1001490578944,455781362929,-93.24,-107.14
301,POLL_ACK,458643303424,1004352627970,-93.41,-109.32
301,RANGE,1006314944000,460605706441,-93.13,-101.83
302,POLL,1008199708160,462490462134,-92.97,-110.63
302,POLL_ACK,465351901696,1011061256286,-93.54,-107.83
302,RANGE,1013024384512,467315116818,-92.97,-101.82
303,POLL,1014909586432,469200310217,-93.5,-103.46
303,POLL_ACK,472060815360,1017770200194,-93.39,-111.15
303,RANGE,1019734703616,474025405689,-93.16,-109.82
304,POLL,1021618777088,475909470674,-93.55,-102.58
304,POLL_ACK,478771324928,1024480739971,-93.25,-100.86
304,RANGE,1026443256320,480733928188,-92.81,-110.13
305,POLL,1028328527360,482619190756,-92.84,-108.33
305,POLL_ACK,485480451072,1031189896239,-93.29,-108.48
305,RANGE,1033153583616,487444225382,-92.62,-107.57
306,POLL,1035037732352,489328365658,-93.09,-103.97
306,POLL_ACK,492190332416,1037899807708,-93.14,-104.89
306,RANGE,1039862947840,494153559456,-93.01,-102.55
307,POLL,1041747601920,496038205067,-92.84,-101.15
307,POLL_ACK,498899901952,1044609407390,-93.27,-102.94
307,RANGE,1046572529664,500863111169,-93.24,-101.32
308,POLL,1048457105920,502747678952,-93.21,-110.11
308,POLL_ACK,505609461760,1051318997305,-94.07,-102.08
308,RANGE,1053282029056,507572580446,-93.76,-103.01
309,POLL,1055166243840,509456786782,-94.1,-102.76
309,POLL_ACK,512318639104,1058028204762,-93.91,-102.64
309,RANGE,1059991341056,514281862342,-94.04,-105.95
310,POLL,1061876113408,516166626219,-93.72,-101.14
310,POLL_ACK,519028303872,1064737899736,-93.78,-100.61
310,RANGE,1066701365760,520991856820,-93.65,-102.43
311,POLL,1075294789632,529585242031,-93.55,-97.56
311,POLL_ACK,532445392384,1078155048716,-93.49,-97.57
311,RANGE,1080117547520,534407978337,-93.16,-96.58
312,POLL,1082004311552,536294733876,-93.32,-97.27
312,POLL_ACK,539157708288,1084867394749,-94.03,-97.66
312,RANGE,1086830125568,541120526262,-93.52,-98.55
313,POLL,1088714119168,543004511446,-93.52,-97.18
313,POLL_ACK,545866435072,1091576151528,-93.48,-98.63
313,RANGE,1093539236352,547829607037,-93.81,-97.27
314,POLL,1095423258112,549713620340,-93.83,-97.71
314,POLL_ACK,552575739392,1098285485981,-94.15,-97.77
314,RANGE,736987136,554538955544,-93.62,-98.06
315,POLL,2621441536,556423401418,-93.3,-98.97
315,POLL_ACK,559285496320,5483645175,-93.61,-97.14
315,RANGE,7446768640,561248707016,-93.26,-98.03
316,POLL,9330950656,563132880441,-93.5,-101.52
316,POLL_ACK,565994357760,12192536644,-93.9,-99.48
316,RANGE,14155819520,567957727698,-93.8,-98.24
317,POLL,16040516096,569842415800,-94.24,-103.0
317,POLL_ACK,572704174592,18902383513,-93.91,-100.41
317,RANGE,20865451008,574667329110,-93.57,-98.31
318,POLL,22750019584,576551889215,-93.32,-103.02
318,POLL_ACK,579416532480,25614771484,-93.39,-102.22
318,RANGE,27577957888,581379805854,-93.26,-102.93
319,POLL,29459462144,583261301658,-93.1,-102.5
319,POLL_ACK,586123159552,32321428633,-93.67,-104.88
319,RANGE,34283883520,588085701388,-93.28,-107.66
