Message num,Action,send,recived,RXPower,FPPower
874,POLL,766657568256,108658499551,-97.19,-100.88
874,POLL_ACK,109731590656,767730757009,-93.18,-96.83
874,RANGE,771482941952,113483865359,-93.82,-97.09
875,POLL,773367145472,115368065830,-93.67,-97.04
875,POLL_ACK,116440688128,774439865420,-93.07,-96.49
875,RANGE,778192061952,120192974431,-93.48,-96.8
876,POLL,780076660224,122077569655,-93.62,-97.04
876,POLL_ACK,123150293504,781149481704,-93.33,-96.85
876,RANGE,784901391360,126902292926,-94.05,-97.25
877,POLL,793495603200,135496490752,-93.31,-96.09
877,POLL_ACK,136567231488,794566441589,-92.76,-95.62
877,RANGE,798319161856,140320041529,-93.6,-96.19
878,POLL,800205159424,142206036034,-94.26,-96.83
878,POLL_ACK,143278652928,801277873967,-92.83,-95.36
878,RANGE,805029751808,147030620511,-93.61,-96.21
879,POLL,806914975744,148915841366,-93.32,-95.98
879,POLL_ACK,149988663808,807987895858,-92.25,-94.82
879,RANGE,811740171264,153741028937,-93.29,-96.18
880,POLL,813624166400,155625020997,-94.15,-97.47
880,POLL_ACK,156697701376,814696944440,-93.04,-96.55
880,RANGE,818449363456,160450210146,-93.89,-97.24
881,POLL,820333982720,162334826331,-93.23,-97.28
881,POLL_ACK,163407636992,821406891034,-92.07,-96.2
881,RANGE,825159480832,167160316547,-93.12,-97.25
882,POLL,827043424768,169044257426,-93.88,-97.65
882,POLL_ACK,170116863488,828116128482,-92.49,-95.7
882,RANGE,831868475392,173869300182,-93.8,-97.1
883,POLL,833752624128,175753445852,-93.2,-96.67
883,POLL_ACK,176825907712,834825183642,-91.91,-95.17
883,RANGE,838578102272,180578916122,-92.66,-95.73
884,POLL,840462106624,182462917421,-92.81,-95.83
884,POLL_ACK,183535852032,841535138895,-92.14,-95.27
884,RANGE,845286794752,187287597643,-92.93,-96.57
885,POLL,847171996672,189172796489,-93.34,-97.48
885,POLL_ACK,190245790208,848245088054,-92.19,-95.65
885,RANGE,851996283392,193997075319,-96.56,-100.51
886,POLL,853881485824,195882274724,-93.69,-97.51
886,POLL_ACK,196954832896,854954141651,-92.54,-95.71
886,RANGE,858706436096,200707217131,-93.3,-96.53
887,POLL,860591003648,202591781615,-93.73,-97.37
887,POLL_ACK,203664122368,861663442047,-92.61,-95.89
887,RANGE,865415730176,207416500213,-93.87,-97.65
888,POLL,867300440064,209301206994,-93.71,-97.41
888,POLL_ACK,210374517760,868373848492,-93.32,-97.02
888,RANGE,872125831168,214126590200,-93.35,-96.56
889,POLL,874009947136,216010703096,-93.94,-97.34
889,POLL_ACK,217083557376,875082899077,-92.68,-95.83
889,RANGE,878835134976,220835883012,-95.57,-99.1
890,POLL,880719127552,222719872509,-95.45,-98.95
890,POLL_ACK,223792719360,881792072083,-92.25,-95.36
890,RANGE,885544117760,227544854786,-92.85,-96.09
891,POLL,887428704768,229429438687,-93.2,-96.45
891,POLL_ACK,230501879296,888501243045,-92.38,-95.36
891,RANGE,892254020096,234254746096,-93.45,-96.31
892,POLL,894138135040,236138857951,-93.76,-96.5
892,POLL_ACK,237211188736,895210563489,-92.53,-95.6
892,RANGE,898963523584,240964238580,-93.72,-96.47
893,POLL,900847638528,242848350430,-93.54,-95.91
893,POLL_ACK,243920873472,901920259234,-92.57,-95.2
893,RANGE,905672311296,247673015293,-93.3,-96.34
894,POLL,907557514240,249558215145,-93.42,-95.88
894,POLL_ACK,250631126528,908630523308,-92.69,-95.04
894,RANGE,912382658560,254383351493,-93.45,-95.9
895,POLL,914266719232,256267409075,-93.89,-96.68
895,POLL_ACK,257340487680,915339895502,-92.65,-94.93
895,RANGE,919092200960,261092882858,-94.01,-96.28
896,POLL,920976148992,262976827794,-93.8,-95.94
896,POLL_ACK,264049794048,922049212908,-92.97,-95.29
896,RANGE,925801406976,267802077819,-93.7,-96.15
897,POLL,934395545088,276396201830,-93.48,-95.65
897,POLL_ACK,277467176960,935466617884,-92.4,-94.69
897,RANGE,939218735616,281219384422,-93.3,-95.29
898,POLL,941104733184,283105378886,-94.18,-96.24
898,POLL_ACK,284178388480,942177840450,-92.94,-95.12
898,RANGE,945929957376,287930595114,-94.15,-96.42
899,POLL,947814550016,289815184671,-93.71,-95.83
899,POLL_ACK,290888197632,948887660644,-93.05,-95.52
899,RANGE,952639788032,294640414728,-93.79,-96.77
900,POLL,954523992064,296524615673,-94.02,-96.62
900,POLL_ACK,297597301248,955596775295,-93.08,-95.63
900,RANGE,959349168640,301349784330,-94.2,-97.11
901,POLL,961233490432,303234103049,-94.48,-97.74
901,POLL_ACK,304307049984,962306535019,-93.33,-96.34
901,RANGE,966058866176,308059470853,-93.83,-97.62
902,POLL,967942993920,309943595519,-94.82,-98.91
902,POLL_ACK,311016270336,969015766402,-93.55,-97.45
902,RANGE,972768114176,314768707794,-94.25,-97.87
903,POLL,974652251648,316652842151,-94.34,-98.58
903,POLL_ACK,317725454336,975724961469,-93.48,-97.63
903,RANGE,979477554176,321478136738,-94.25,-99.14
904,POLL,981361702400,323362281878,-94.84,-100.21
904,POLL_ACK,324435386880,982434905037,-93.61,-99.16
904,RANGE,986186428928,328187000433,-94.22,-99.41
905,POLL,988071258624,330071827070,-94.76,-99.85
905,POLL_ACK,331144431104,989143960292,-93.92,-99.28
905,RANGE,992896497152,334897057664,-94.67,-99.49
906,POLL,994781014016,336781571456,-94.89,-99.79
906,POLL_ACK,337853925888,995853466084,-93.48,-97.95
906,RANGE,999605993472,341606542998,-94.44,-98.9
907,POLL,1001490578944,343491125379,-94.7,-99.4
907,POLL_ACK,344563972608,1002563523826,-93.62,-98.02
907,RANGE,1006314944000,348315482473,-94.04,-98.08
908,POLL,1008199708160,350200243513,-94.45,-98.23
908,POLL_ACK,351273032704,1009272595022,-93.53,-97.53
908,RANGE,1013024384512,355024911793,-94.18,-97.84
909,POLL,1014909586432,356910110532,-94.22,-97.56
909,POLL_ACK,357982782464,1015982356060,-93.43,-97.26
909,RANGE,1019734703616,361735219609,-94.25,-97.52
910,POLL,1021618777088,363619289919,-93.84,-97.08
910,POLL_ACK,364692144640,1022691729509,-93.09,-96.22
910,RANGE,1026443256320,368443761026,-94.22,-97.63
911,POLL,1028328527360,370329028917,-94.08,-97.06
911,POLL_ACK,371401823232,1029401419371,-93.43,-96.5
911,RANGE,1033153583616,375154077114,-94.26,-97.96
912,POLL,1035037732352,377038222709,-94.65,-97.59
912,POLL_ACK,378110672384,1036110279732,-93.85,-96.93
912,RANGE,1039862947840,381863430055,-94.87,-97.48
913,POLL,1041747601920,383748080986,-94.66,-97.1
913,POLL_ACK,384820742144,1042820360778,-93.7,-96.07
913,RANGE,1046572529664,388573000627,-94.6,-97.52
914,POLL,1048457105920,390457573710,-95.42,-98.37
914,POLL_ACK,391530862592,1049530492493,-93.73,-96.73
914,RANGE,1053282029056,395282488762,-94.47,-97.62
915,POLL,1055166243840,397166700384,-94.5,-97.71
915,POLL_ACK,398240037888,1056239679020,-93.53,-97.05
915,RANGE,1059991341056,401991789501,-94.51,-98.56
916,POLL,1061876113408,403876558679,-94.43,-98.51
916,POLL_ACK,404949787648,1062949440042,-93.67,-97.48
916,RANGE,1066701365760,408701802862,-95.35,-99.32
917,POLL,1075294789632,417295212268,-95.58,-100.89
917,POLL_ACK,418366335488,1076366010452,-95.45,-100.82
917,RANGE,1080117547520,422117962165,-95.81,-100.45
918,POLL,1082004311552,424004723064,-97.03,-101.42
918,POLL_ACK,425078632960,1083078319084,-95.84,-100.45
918,RANGE,1086830125568,428830529018,-96.43,-101.45
919,POLL,1088714119168,430714519467,-97.28,-101.89
919,POLL_ACK,431787619840,1089787317171,-96.26,-100.68
919,RANGE,1093539236352,435539628592,-96.28,-100.45
920,POLL,1095423258112,437423647211,-96.12,-100.64
920,POLL_ACK,438496207360,1096495915884,-95.3,-99.82
920,RANGE,736987136,442248995950,-96.71,-101.51
921,POLL,2621441536,444133447224,-96.21,-100.96
921,POLL_ACK,445206342656,3694434582,-95.68,-100.42
921,RANGE,7446768640,448958766296,-96.39,-101.34
922,POLL,9330950656,450842945176,-96.29,-101.85
922,POLL_ACK,451915961856,10404064991,-94.68,-99.95
922,RANGE,14155819520,455667805987,-95.25,-100.18
923,POLL,16040516096,457552499426,-96.3,-101.41
923,POLL_ACK,458625306112,17113420425,-94.71,-99.53
923,RANGE,20865451008,462377426290,-95.95,-100.42
924,POLL,22750019584,464261991728,-95.93,-99.56
924,POLL_ACK,465335060480,23823185994,-94.58,-98.32
924,RANGE,27577957888,469089921939,-95.14,-99.06
925,POLL,29459462144,470971423053,-95.21,-98.78
925,POLL_ACK,472044366336,30532503075,-94.49,-98.04
925,RANGE,34283883520,475795836360,-96.03,-99.39
