Message num,Action,send,recived,RXPower,FPPower
617,POLL,558663287808,846955501204,-96.19,-98.94
617,POLL_ACK,848923126272,560631054702,-93.58,-96.46
617,RANGE,563488333824,851780434491,-93.55,-95.76
618,POLL,565372539392,853664596032,-93.31,-95.55
618,POLL_ACK,855632531968,567340617174,-92.11,-94.39
618,RANGE,570198028800,858489972699,-92.95,-95.25
619,POLL,572082294784,860374194639,-93.48,-95.85
619,POLL_ACK,862341663232,574049905217,-92.43,-95.18
619,RANGE,576907591168,865199378254,-93.59,-96.29
620,POLL,578791546368,867083289431,-93.06,-95.08
620,POLL_ACK,869049278464,580757677215,-91.91,-94.49
620,RANGE,583614629888,871906260275,-93.39,-95.64
621,POLL,585501049856,873792636169,-93.98,-96.29
621,POLL_ACK,875760014848,587468570373,-92.33,-94.94
621,RANGE,590325590016,878617063628,-93.63,-96.14
622,POLL,592210851840,880502281401,-94.77,-97.91
622,POLL_ACK,882470013440,594178725700,-93.65,-96.95
622,RANGE,597034887168,885326204026,-95.14,-98.81
623,POLL,598920308224,887211581044,-94.73,-99.06
623,POLL_ACK,889179217408,600888086344,-92.76,-97.22
623,RANGE,603745428992,892036589183,-93.77,-99.89
624,POLL,605629498368,893920614547,-93.45,-99.95
624,POLL_ACK,895888299520,607597325129,-92.34,-99.99
624,RANGE,610454936576,898745940017,-92.45,-99.63
625,POLL,612339001856,900629961274,-92.73,-100.92
625,POLL_ACK,902597506048,614306688416,-92.04,-99.52
625,RANGE,617164380672,905455227371,-92.89,-101.56
626,POLL,619048493568,907339296240,-92.97,-98.98
626,POLL_ACK,909307163648,621016502758,-92.41,-99.32
626,RANGE,623872976896,912163666858,-93.34,-98.05
627,POLL,625758515712,914049161627,-93.19,-96.98
627,POLL_ACK,916016887296,627726383190,-92.27,-96.16
627,RANGE,630583625728,918874158920,-93.6,-97.18
628,POLL,632467872256,920758361415,-93.93,-97.7
628,POLL_ACK,922725714432,634435367089,-92.44,-95.93
628,RANGE,637292812288,925583188727,-93.31,-95.99
629,POLL,639177390080,927467722489,-95.01,-97.48
629,POLL_ACK,929435182592,641144992010,-92.72,-95.13
629,RANGE,644002650112,932292869763,-93.97,-96.42
630,POLL,652596083712,940886102562,-95.34,-97.22
630,POLL_ACK,942852323840,654562446787,-93.51,-95.43
630,RANGE,657419164672,945709070836,-95.16,-97.07
631,POLL,659305833472,947595695545,-96.75,-98.53
631,POLL_ACK,949563002880,661273282661,-93.86,-95.58
631,RANGE,664131152384,952420901690,-94.51,-96.16
632,POLL,666015342080,954305047346,-94.55,-96.25
632,POLL_ACK,956273102336,667983538950,-93.61,-95.31
632,RANGE,670840402432,959129994911,-94.52,-96.03
633,POLL,672724907008,961014455455,-94.33,-96.07
633,POLL_ACK,962982123008,674692716416,-93.46,-95.43
633,RANGE,677550102528,965839538201,-94.07,-95.55
634,POLL,679434097664,967723489317,-94.17,-95.92
634,POLL_ACK,969691265536,681402015743,-92.89,-94.77
634,RANGE,684258643456,972547922351,-95.34,-97.12
635,POLL,686143913984,974433148839,-94.6,-96.42
635,POLL_ACK,976400604672,688111511680,-92.79,-94.86
635,RANGE,690969229312,979258351405,-94.19,-95.79
636,POLL,692853417472,981142495531,-94.92,-96.76
636,POLL_ACK,983110456320,694821520131,-93.38,-95.16
636,RANGE,697678669312,985967634611,-93.92,-95.6
637,POLL,699562859520,987851780785,-94.24,-95.7
637,POLL_ACK,989819534848,701530755441,-92.86,-94.75
637,RANGE,704386711040,992675519575,-93.89,-95.49
638,POLL,706272109568,994560874012,-94.27,-95.96
638,POLL_ACK,996528610816,708239988235,-94.21,-95.86
638,RANGE,711097027584,999385679249,-94.66,-96.22
639,POLL,712981614592,1001270222197,-94.61,-96.28
639,POLL_ACK,1003237947392,714949481650,-93.27,-95.49
639,RANGE,717806912000,1006095406783,-94.39,-96.04
640,POLL,719691118080,1007979568850,-93.97,-95.74
640,POLL_ACK,1009947161600,721658852707,-92.43,-94.89
640,RANGE,724516366848,1012804704811,-93.97,-96.22
641,POLL,726400934400,1014689228356,-93.97,-96.11
641,POLL_ACK,1016656749568,728368597433,-92.76,-95.48
641,RANGE,731226037248,1019514218555,-93.92,-95.97
642,POLL,733110125056,1021398262366,-93.78,-96.07
642,POLL_ACK,1023365900288,735077904773,-92.76,-95.12
642,RANGE,737934794752,1026222819441,-93.39,-96.23
643,POLL,739819575296,1028107555990,-94.31,-97.04
643,POLL_ACK,1030075305472,741787466575,-92.11,-94.5
643,RANGE,744644217856,1032932085970,-93.16,-95.19
644,POLL,746529383424,1034817207546,-93.5,-96.01
644,POLL_ACK,1036784192000,748496509614,-92.48,-94.9
644,RANGE,751354443776,1039642155305,-95.1,-97.46
645,POLL,753238948352,1041526615883,-95.41,-97.88
645,POLL_ACK,1043494044672,755206518906,-94.13,-97.33
645,RANGE,758064144384,1046351699260,-94.51,-97.7
646,POLL,759948138496,1041526615883,-95.41,-97.88
646,POLL_ACK,1043494044672,755206518906,-94.13,-97.33
646,RANGE,764772740096,1053060138243,-94.48,-97.41
647,POLL,766657568256,1041526615883,-95.41,-97.88
647,POLL_ACK,1043494044672,755206518906,-94.13,-97.33
647,RANGE,771482941952,1059770183296,-93.43,-96.68
648,POLL,773367145472,1061654342816,-93.23,-96.43
648,POLL_ACK,1063621227520,775334171999,-91.81,-95.92
648,RANGE,778192061952,1066479146559,-93.28,-97.34
649,POLL,780076660224,1068363700794,-93.46,-97.45
649,POLL_ACK,1070331321344,782044422584,-92.75,-97.34
649,RANGE,784901391360,1073188319214,-93.17,-97.15
650,POLL,793495603200,1081782330167,-93.17,-98.29
650,POLL_ACK,1083748407808,795461822622,-92.19,-96.21
650,RANGE,798319161856,1086605776077,-93.22,-97.46
651,POLL,800205159424,1088491729567,-94.38,-98.47
651,POLL_ACK,1090459146752,802172718433,-92.57,-97.12
651,RANGE,805029751808,1093316209140,-93.09,-98.71
652,POLL,806914975744,1095201388984,-93.15,-98.51
652,POLL_ACK,1097169139200,808882867787,-92.67,-98.65
652,RANGE,811740171264,514843894,-93.89,-100.04
653,POLL,813624166400,2398794989,-94.61,-100.66
653,POLL_ACK,4366444544,815591957768,-93.16,-100.35
653,RANGE,818449363456,7223879254,-93.74,-101.32
654,POLL,827043424768,15817739789,-94.73,-101.92
654,POLL_ACK,17782590976,829008417614,-93.62,-101.07
654,RANGE,831868475392,20642677749,-94.28,-101.54
655,POLL,833752624128,22526782488,-94.64,-102.7
655,POLL_ACK,24494202880,835720186271,-93.38,-100.57
655,RANGE,838578102272,27352147965,-94.22,-101.46
656,POLL,840462106624,29236108309,-94.37,-101.17
656,POLL_ACK,31203671552,842429811616,-93.41,-100.18
656,RANGE,845286794752,34060683783,-93.76,-101.09
657,POLL,847171996672,35945841691,-93.86,-100.71
657,POLL_ACK,37913203200,849139499882,-93.34,-100.62
657,RANGE,851996283392,40770015837,-94.13,-101.63
658,POLL,853881485824,42655174232,-93.6,-100.79
658,POLL_ACK,44623242752,855849696097,-92.55,-100.34
658,RANGE,858706436096,47480011832,-93.72,-102.44
659,POLL,860591003648,49364535384,-93.36,-99.99
659,POLL_ACK,51332067840,862558677869,-92.6,-101.95
659,RANGE,865415730176,54189149184,-93.36,-100.38
660,POLL,867300440064,56073815013,-93.27,-100.69
660,POLL_ACK,58040372224,869267139014,-92.55,-100.46
660,RANGE,872125831168,60899093387,-93.07,-101.61
661,POLL,874009947136,62783165329,-93.22,-102.1
661,POLL_ACK,64750290432,875977214017,-92.46,-99.67
661,RANGE,878835134976,67608240396,-93.9,-100.94
662,POLL,880719127552,69492188953,-94.05,-101.03
662,POLL_ACK,71459739136,882686819539,-92.72,-100.25
662,RANGE,885544117760,74317066376,-93.34,-100.12
663,POLL,887428704768,76201609324,-93.38,-99.99
663,POLL_ACK,78169029632,889396266883,-92.23,-99.39
663,RANGE,892254020096,81026811872,-93.07,-98.66
664,POLL,894138135040,82910882770,-92.93,-99.05
664,POLL_ACK,84878754816,896106148908,-91.55,-97.03
664,RANGE,898963523584,87736158528,-92.44,-98.53
665,POLL,900847638528,89620229446,-92.71,-97.98
665,POLL_ACK,91587966464,902815517376,-91.45,-97.29
665,RANGE,905672311296,94444789449,-92.29,-96.06
666,POLL,907557514240,96329948304,-92.32,-96.03
666,POLL_ACK,98297368576,909525076358,-91.53,-95.65
666,RANGE,912382658560,101154979820,-92.23,-97.24
667,POLL,914266719232,103038996414,-92.35,-96.65
667,POLL_ACK,105006517248,916234381914,-91.38,-95.81
667,RANGE,919092200960,107864365323,-92.67,-96.35
668,POLL,920976148992,109748269301,-92.43,-97.57
668,POLL_ACK,111715719168,922943740677,-91.42,-97.35
668,RANGE,925801406976,114573414496,-92.11,-97.58
669,POLL,934395545088,123167351652,-92.74,-99.63
669,POLL_ACK,125133248000,936361583204,-92.2,-98.47
669,RANGE,939218735616,127990429455,-93.37,-99.74
670,POLL,941104733184,129876382945,-94.44,-101.24
670,POLL_ACK,131843729408,943072221428,-93.15,-99.23
670,RANGE,945929957376,134701494370,-93.91,-101.48
671,POLL,947814550016,136586042955,-93.6,-101.37
671,POLL_ACK,138553204224,949781853099,-93.01,-100.67
671,RANGE,952639788032,141411168121,-93.87,-101.27
672,POLL,954523992064,143295328070,-94.07,-101.43
672,POLL_ACK,145263051264,956491857081,-92.6,-99.95
672,RANGE,959349168640,148120391817,-93.74,-100.92
673,POLL,961233490432,150004669554,-93.66,-100.21
673,POLL_ACK,151972257792,963201220506,-92.63,-100.75
673,RANGE,966058866176,154829932457,-93.75,-100.22
674,POLL,967942993920,156714016123,-93.0,-98.97
674,POLL_ACK,158681463296,969910582954,-91.85,-98.44
674,RANGE,972768114176,161539023479,-93.04,-98.74
675,POLL,974652251648,163423116896,-93.24,-98.57
675,POLL_ACK,165390354432,976619631038,-92.74,-97.62
675,RANGE,979477554176,168248306544,-95.12,-100.41
676,POLL,981361702400,170132410689,-95.02,-100.03
676,POLL_ACK,172099886592,983329320138,-93.28,-98.13
676,RANGE,986186428928,174957024367,-94.58,-98.97
677,POLL,988071258624,176841809977,-94.51,-98.88
677,POLL_ACK,178809353728,990038944216,-93.01,-97.53
677,RANGE,992896497152,181666935692,-93.88,-97.49
678,POLL,994781014016,183551408474,-93.17,-97.5
678,POLL_ACK,185518623232,996748370630,-92.15,-97.39
678,RANGE,999605993472,188376275078,-93.93,-98.03
679,POLL,1001490578944,190260816472,-93.88,-98.17
679,POLL_ACK,192228013568,1003457917903,-92.45,-96.58
679,RANGE,1006314944000,195085068645,-93.61,-99.01
680,POLL,1008199708160,196969788679,-94.29,-100.42
680,POLL_ACK,198937424384,1010167485746,-92.4,-98.58
680,RANGE,1013024384512,201794352055,-93.53,-99.36
681,POLL,1014909586432,203679509796,-93.39,-99.73
681,POLL_ACK,205647021568,1016877240113,-92.23,-98.44
681,RANGE,1019734703616,208504513953,-93.68,-99.21
682,POLL,1021618777088,210388543283,-93.67,-100.05
682,POLL_ACK,212356163072,1023586538803,-92.87,-99.39
682,RANGE,1026443256320,215212909492,-93.82,-100.68
683,POLL,1028328527360,217098136370,-93.01,-101.25
683,POLL_ACK,219065760768,1030296293648,-92.66,-99.32
683,RANGE,1033153583616,221923079643,-93.19,-101.51
684,POLL,1035037732352,223807184238,-93.65,-102.45
684,POLL_ACK,225774582272,1037005272289,-92.4,-99.29
684,RANGE,1039862947840,228632286687,-93.81,-101.25
685,POLL,1041747601920,230516896623,-93.58,-100.5
685,POLL_ACK,232484185088,1043715032276,-93.09,-100.39
685,RANGE,1046572529664,235341711370,-94.11,-100.63
686,POLL,1048457105920,237226243469,-95.23,-100.75
686,POLL_ACK,239194151936,1050425156299,-94.29,-99.57
686,RANGE,1053282029056,242051053605,-94.26,-98.24
687,POLL,1055166243840,243935224261,-94.38,-98.19
687,POLL_ACK,245902794240,1057133955732,-93.11,-96.92
687,RANGE,1059991341056,248760208442,-93.9,-97.63
688,POLL,1061876113408,250644936633,-93.91,-97.35
688,POLL_ACK,252612699648,1063844018387,-93.81,-97.31
688,RANGE,1066701365760,255470075854,-93.85,-96.29
689,POLL,1075294789632,264063298325,-93.58,-95.43
689,POLL_ACK,266029400064,1077261033277,-92.79,-94.86
689,RANGE,1080117547520,268885943264,-94.55,-96.4
690,POLL,1082004311552,270772663102,-94.26,-96.16
690,POLL_ACK,272741487104,1083973277541,-93.0,-95.41
690,RANGE,1086830125568,275598364072,-93.34,-95.7
691,POLL,1088714119168,277482313556,-94.12,-96.35
691,POLL_ACK,279449657344,1090681604928,-92.76,-94.92
691,RANGE,1093539236352,282307317687,-93.79,-95.65
692,POLL,1095423258112,284191295304,-93.92,-95.89
692,POLL_ACK,286159115264,1097391220020,-93.49,-96.07
692,RANGE,736987136,289016539095,-94.37,-96.36
693,POLL,2621441536,290900949349,-94.95,-97.09
693,POLL_ACK,292868026368,4588660488,-93.3,-95.89
693,RANGE,7446768640,295726163428,-94.11,-96.17
694,POLL,16040516096,304319709568,-94.99,-97.8
694,POLL_ACK,306285108224,18006056610,-93.48,-96.91
694,RANGE,20865451008,309144531468,-94.34,-97.66
695,POLL,22750019584,311029055907,-94.72,-98.17
695,POLL_ACK,312996209152,24717314766,-93.01,-96.41
695,RANGE,27577957888,315856881085,-94.18,-97.73
696,POLL,29459462144,317738341276,-93.29,-97.37
696,POLL_ACK,319705611264,31426874091,-92.07,-96.34
696,RANGE,34283883520,322562649556,-94.3,-98.11
697,POLL,36169012736,324447734604,-94.02,-98.67
697,POLL_ACK,326414522880,38135942987,-92.69,-97.67
697,RANGE,40994648576,329273257294,-93.64,-97.59
698,POLL,42878464000,324447734604,-94.02,-98.67
698,POLL_ACK,326414522880,38135942987,-92.69,-97.67
698,RANGE,47703786496,335982237897,-95.61,-99.07
699,POLL,49587973632,337866380859,-95.48,-99.0
699,POLL_ACK,339833966080,51555700798,-94.96,-98.97
699,RANGE,54412969984,342691264125,-94.92,-98.41
