x_coord,y_coord,z_coord,x_speed,y_speed,z_speed 
1.5611985712715408,-1.1094738563598305,3.948417395517431,"[-0.13867169767133805, -0.38762671008773614, -0.4653707338668504]"
1.4466816304992343,-1.2286650659460516,3.9409518796345506,"[-0.6474764941765432, -0.6828355714140356, -0.2870880077019556]"
1.4157633328089574,-1.2523564959076559,3.932913860861103,"[-0.6125145006084208, -0.6103065063128631, -0.25470418831772934]"
1.300610294246137,-1.2390888099877142,3.954733650241217,"[-1.1925097316823086, -0.7136315095022883, -0.0038758316405432276]"
1.2465700462336802,-1.2714280209294997,3.9545580115042323,"[-1.1925097316823086, -0.7136315095022883, -0.0038758316405432276]"
1.197643160694563,-1.300707251324768,3.95439899194573,"[-1.1925097316823086, -0.7136315095022883, -0.0038758316405432276]"
1.0783466172659153,-1.4704384859455295,3.8519263125544443,"[-1.2967067296669228, -0.7057157718189003, -0.3561355590876365]"
1.0110597271058253,-1.5070585007385564,3.8334462247302814,"[-1.2967067296669228, -0.7057157718189003, -0.3561355590876365]"
1.0906185043145575,-0.5674898753293758,4.103425950584419,"[-0.7453770030970608, 0.222385933787008, -0.22971930902342946]"
1.054182911130523,-0.556619183881091,4.092196788354684,"[-0.7453770030970608, 0.222385933787008, -0.22971930902342946]"
1.0574770677329925,-0.6170832803020546,4.119426380242578,"[-0.5079954859623594, 0.10551783073951539, 0.29390948646209936]"
1.026167527959341,-0.610579847083333,4.137541050570415,"[-0.5079954859623594, 0.10551783073951539, 0.29390948646209936]"
0.9992479327315679,-0.6049882672931325,4.153115843315223,"[-0.5079954859623594, 0.10551783073951539, 0.29390948646209936]"
1.0982945353168894,-0.14374850175457535,4.233987391664195,"[-0.03559521273510158, 0.671368586890142, 0.15556756787012874]"
1.0964598975396684,-0.10914502344093982,4.242005608581418,"[-0.03559521273510158, 0.671368586890142, 0.15556756787012874]"
1.0199661083207259,-0.31252193230183567,4.125077312815004,"[-0.3180818549448438, 0.5321570964635667, -0.38625240348026035]"
1.0013508130594342,-0.28137818322573915,4.102472431636177,"[-0.3180818549448438, 0.5321570964635667, -0.38625240348026035]"
0.9875292976353615,-0.25825452055068404,4.085688721816538,"[-0.3180818549448438, 0.5321570964635667, -0.38625240348026035]"
1.1311848944469907,-1.052707972784903,3.812297196652149,"[0.30408435285052865, 0.3055078836059317, -0.6593758098725062]"
1.1630047372519494,-1.0207391695864219,3.7432991228517234,"[0.30408435285052865, 0.3055078836059317, -0.6593758098725062]"
1.1881181955419087,-0.9644386442939054,3.719491055809207,"[0.32747087855840773, 0.33561662443249024, -0.5193270221218959]"
1.2077748315157921,-0.944293055036337,3.6883181397007894,"[0.32747087855840773, 0.33561662443249024, -0.5193270221218959]"
1.2284669208602756,-1.0559220586104803,3.5220871815932373,"[0.07484792113415273, 0.4682432220166444, -1.2539631626105363]"
1.235343064647875,-1.0129053966462314,3.406887842990275,"[0.07484792113415273, 0.4682432220166444, -1.2539631626105363]"
1.2315257120336434,-0.7018889848404396,3.3265335847166684,"[0.09803118567486678, 0.5752940965411569, -1.4016929533443196]"
1.2363668841082507,-0.6734786611695726,3.257312379890982,"[0.09803118567486678, 0.5752940965411569, -1.4016929533443196]"
1.2886894583511663,-0.24360817958194617,3.2706692380962576,"[0.34843369984702616, 0.7425283586325333, -1.1867436605520754]"
1.282800229424761,2.08533103341911,2.973934836742758,"[0.623807957555433, 2.0744043751985415, -2.2214482361279315]"
1.311121734475858,2.179511066358151,2.873078865480702,"[0.623807957555433, 2.0744043751985415, -2.2214482361279315]"
1.338262183932757,2.2697636295330015,2.7764287621219492,"[0.623807957555433, 2.0744043751985415, -2.2214482361279315]"
1.3416528909334557,2.3668283896679974,2.666492912316342,"[0.5275036117042409, 1.9726249777552591, -2.2754703458326393]"
1.112650302616625,2.5636246547191957,2.630624129361101,"[-0.15999858025494607, 2.1123310027909157, -1.9153294061322588]"
1.1051940327769294,2.6620637153812825,2.541365756810103,"[-0.15999858025494607, 2.1123310027909157, -1.9153294061322588]"
0.9365326533366711,2.934399038894339,2.3581034976315034,"[-0.7080318542452723, 2.60610532019847, -2.0791043604050734]"
0.8419718163788564,2.9779786572707416,2.243949541414965,"[-0.9843776717441923, 1.9719509736158962, -2.1503871218283335]"
0.704809937197221,3.097645177959859,2.1629258610556623,"[-1.5356724150040457, 2.1294884778263583, -1.9444662344971035]"
0.6348314952671399,3.194682986499228,2.0743192571039986,"[-1.5356724150040457, 2.1294884778263583, -1.9444662344971035]"
0.6312713962110864,3.2790891391450137,2.0049603264576654,"[-0.9550407294407655, 2.0302442624412738, -1.920016169023315]"
0.5460052014822481,3.4677731465065764,1.810536523776969,"[-0.9471175085025257, 2.0386886557714985, -2.0029082022905347]"
0.46004106145082657,3.4947579063741365,1.6595527480485397,"[-1.0067631830081607, 1.4320879358811973, -2.121474115215539]"
0.40583481750966616,3.5718645281773096,1.545328126662778,"[-1.0067631830081607, 1.4320879358811973, -2.121474115215539]"
0.5062895921635101,3.488816346019934,1.5681559702605121,"[-0.26664300266680935, 0.9304413629175813, -1.8620395626970658]"
0.4434255261823037,3.3476401699571636,1.5469183250142942,"[-0.49702851756323135, 0.2956755147123538, -1.8716468108834106]"
0.6619579736681347,3.338660268608033,1.4771329157599729,"[0.533559808406633, 0.26475717436170476, -1.780235803784409]"
0.6976865674876762,3.3573149436845746,1.2878409226091105,"[0.5490057569228227, 0.3511308567117104, -2.6243385556357453]"
0.7268796192105843,3.3759861163129745,1.1482932945067943,"[0.5490057569228227, 0.3511308567117104, -2.6243385556357453]"
0.7464383411433828,3.233348393950977,1.0053148263482583,"[0.5121126733270569, -0.5158461159052224, -2.6281140738002295]"
0.8126564374463869,3.1799096809420613,0.9577775765732408,"[0.6989659299156428, -0.6944102377065176, -1.9556464449477666]"
0.7349550727523053,3.1771751608508096,0.8909157655067446,"[0.2244880329846572, -0.5771480449655211, -1.8666566350029876]"
0.7442654669893844,3.153238580533612,0.8134982348434326,"[0.2244880329846572, -0.5771480449655211, -1.8666566350029876]"
0.7292066858371121,3.075341681877488,0.8339682198036142,"[0.108394407285267, -0.9146483589000471, -1.2093368057969498]"
0.7595727807708526,3.1395123439616373,0.8072411382678838,"[0.1998865007330309, -0.513288571314245, -1.1099576452778557]"
0.7234302552644772,3.119130576261754,0.738908928598286,"[-0.03197613332610567, -0.5082141859786151, -1.1388793102837738]"
0.7217452089654551,3.092349213285173,0.6788934055437739,"[-0.03197613332610567, -0.5082141859786151, -1.1388793102837738]"
0.7271057834304616,3.099516234076386,0.628219960559661,"[-0.0035568714204206485, -0.34486701612632775, -1.1449423238050478]"
0.7202650481024695,3.0842318973026885,0.5725219546664612,"[-0.05384672676806053, -0.326674653530259, -1.1414250542484898]"
0.6611802000582684,3.0594880862346985,0.609824577388589,"[-0.3187290552045189, -0.28980424328409066, -0.6911728746755853]"
0.5670349726678853,3.054043077233475,0.7760811214607533,"[-0.6330211237051724, -0.263131288576286, -0.11771884833323187]"
0.5402715543208764,3.052197467492481,0.7672762899259606,"[-0.6064730160636359, -0.18299370690551772, -0.08634877757644066]"
0.5445883755364299,3.013635524506533,0.9666876277362756,"[-0.34295950788292184, -0.38420672962209185, 0.9101610179444403]"
0.43611008955734915,3.0150829609638765,1.0000688838586071,"[-1.0235448640337916, -0.21601841439052644, 0.8316268597304588]"
0.3307949995760516,2.9928562862488097,1.0856370505711177,"[-1.0235448640337916, -0.21601841439052644, 0.8316268597304588]"
0.2466594363893137,2.9689062449291037,1.1366623440339934,"[-1.1131009834163195, -0.26871055828508106, 0.7825120060642589]"
0.18485929061961773,2.9539872466357937,1.1801079583688976,"[-1.1131009834163195, -0.26871055828508106, 0.7825120060642589]"
-0.08145198100615549,2.9794864868076236,1.2090321912893547,"[-2.1448511062262017, 0.009512203789494375, 0.713275607077949]"
-0.114192789667867,3.0184063192247934,0.9464380919264116,"[-1.9036297225349552, 0.10126329733085072, -0.36070461772783957]"
-0.1658296148485552,2.9271297417175917,0.6479261818659414,"[-1.9150314267959392, -0.4207458792568101, -1.1661319952395428]"
-0.18671215674148608,2.922214036152518,0.6413195151212573,"[-1.2229994933983095, -0.3019859846070919, -0.8281274650776548]"
-0.223021875481965,2.748463349660557,0.549169187930902,"[-0.9564756551088173, -1.12285484343298, -1.0579759326862437]"
-0.18295911196922532,2.865720142956317,0.4402281700003266,"[-0.4569424473653407, -0.5063620311309923, -1.1949733654158385]"
-0.1675043477457464,2.9305411587657524,0.39238426603934456,"[-0.2726456993371027, 0.11399271610490944, -1.1420957962492504]"
-0.1040035020068235,2.968270729122459,0.35619233053833727,"[0.23131849063319082, 0.19763446606333523, -1.1007450178789373]"
-0.011346674199304116,2.8698148001858628,0.28487293724068596,"[0.7589335239492618, -0.49675214724104716, -0.9993024386658906]"
0.08738561005578692,2.8646620348267358,0.3642279736003276,"[1.294204661851865, -0.45526488445689633, -0.29942567095167605]"
0.16512692994837155,3.015818411580172,0.3538589638096083,"[1.4204595694493778, 0.612933594178919, -0.3680881191049284]"
0.15658641498343173,3.0783434165095493,0.35510322465210725,"[0.7483413302194518, 0.8743788138462871, -0.3582463411022594]"
0.24336813509882274,3.1376615217306005,0.41873697933667253,"[1.1617525963245052, 0.8182962594356972, 0.20856648711200568]"
0.23418290549837373,3.096146220387414,0.5185113169574503,"[0.6278442402107329, 0.3245504752191639, 0.7006797643967407]"
0.26707173143401663,3.059221367955655,0.5352957334771071,"[0.7121473294521097, 0.05872245487833407, 0.6256786593713272]"
0.29568185310758904,3.064902445016903,0.5551269142973537,"[0.6710376793740139, 0.10421989808776819, 0.5334036539329287]"
0.2815616405881295,3.0590075502064473,0.7195244857697305,"[0.4288161579328715, -0.049501385381118174, 1.2907289756313631]"
0.27832291607007287,3.1362416939110958,0.8006998744460307,"[0.14041621052369718, 0.6607849646040482, 1.3902882937023988]"
0.23364147013377956,3.1428227754207234,0.804680319375019,"[-0.41419599414108177, 0.5591517599280651, 0.9736091896537162]"
0.2110755630647593,3.285435358472948,0.9223732799105819,"[-0.5601714355965745, 1.2160063539811297, 1.2968323355749316]"
0.08168383662259474,3.2228083720846987,0.9239921704319115,"[-1.119049281067325, 0.6371577553115271, 1.0092841814749227]"
0.031151768377913613,3.3059635261130746,0.7053348601250296,"[-1.005592039078787, 0.9128632301882482, -0.11754145664502832]"
0.038914910863326414,3.3463887000354795,0.6321866412714701,"[-0.6198234893356172, 0.7895328908697499, -0.5876534610758497]"
0.002818760681244231,3.2840786839378415,0.5979226520780621,"[-0.6962892012578303, -0.04601720891340157, -0.42122487847472206]"
0.05471134556769034,3.271425387387713,0.6306027681231995,"[-0.08733251691935738, -0.1681228285791692, -0.11890534351451795]"
0.04738012137170349,3.257312131612488,0.6206211282695044,"[-0.08733251691935738, -0.1681228285791692, -0.11890534351451795]"
0.028497747370278048,3.112768335772967,0.5501844028097312,"[-0.1606772629782049, -0.911819717876466, -0.34895088822239434]"
-0.14867370434988486,3.0769441944462272,0.6813036116105684,"[-1.1482088871781289, -0.751514206372575, 0.14771750640440554]"
-0.13315076243705037,3.047707206476153,0.8216231851227933,"[-0.5670916357520559, -0.7231543004826249, 0.8032885588813744]"
-0.11692433100201072,3.061349084753613,0.6950384056271742,"[-0.15157966906718842, -0.3821298257488869, 0.11562016451484175]"
-0.11835422145687616,2.920669115723607,0.650790586894424,"[-0.07677671470909456, -1.2035043925026236, -0.32492217577225097]"
-0.05896971455081602,2.8737732315548343,0.5783327684259222,"[0.5348395470524909, -0.9944734053428552, -0.7603566729418948]"
-0.10178038786833883,2.8284914798820746,0.4339876209145286,"[0.07130197063224746, -0.8589164133354042, -1.466616871075005]"
-0.1055937070337308,2.819959901655919,0.38313083239693063,"[0.044497192885349, -0.6332866197647323, -1.3564141978279816]"
-0.027204664770652667,2.8905584309837393,0.3203373631325964,"[0.6649391659143624, 0.01455708921344363, -1.292042473753163]"
0.011958124282585372,2.8914157969554233,0.24424019599124028,"[0.6649391659143624, 0.01455708921344363, -1.292042473753163]"
0.04802986584386673,2.8281141628794626,0.18701369065191784,"[0.7038797935473899, -0.37829698693420094, -1.21676110537584]"
0.09030649455806834,2.840648640668711,0.10284212236380808,"[0.8157549995167398, 0.20164652821203255, -1.4051816929729521]"
0.059832205761150926,2.818552257783494,-0.17201305639785258,"[0.3547081391315452, 0.02544198350265389, -2.116061122566514]"
0.07824308342527826,2.8198728061276803,-0.2818457277111545,"[0.3547081391315452, 0.02544198350265389, -2.116061122566514]"
0.20017816202592742,2.790382998053387,-0.3754335426557544,"[0.8504793445168103, -0.1372816010245141, -1.6561611116481776]"
0.15710358011442643,2.6742657604946616,-0.29820760090425763,"[0.4237477528783779, -0.8428038997401277, -0.9878761055671724]"
0.18238139729064667,2.686064069435626,-0.19175924437394173,"[0.64603695480028, -0.5148893379751808, -0.42712381065242294]"
-0.0831925999464718,2.7862591475326304,0.016337560149616806,"[-0.42558125122207524, -0.021045132477399975, -0.5936524593572254]"
-0.26056955382464003,2.8888070437662234,0.2941617135938733,"[-1.0744372139912501, 0.5133276928608548, -0.11844896504897859]"
-0.23405650523569047,2.988772592985971,0.284980493057217,"[-0.4066768970004036, 0.9069236697981671, -0.3406157579931197]"
-0.2255774485421289,2.948873786116581,0.3450262632335197,"[-0.0996292003945822, 0.2345686519102446, 0.02488102992363799]"
-0.2334146644497412,2.9635924332739387,0.375980898242858,"[-0.1286517553182546, 0.2556888107160428, 0.09144122863465781]"
-0.30052975752030126,3.0334406157115765,0.5211696392329256,"[-0.649107080315964, 0.661969679375047, 0.6706762889809301]"
-0.3742344205000122,2.9599102546895293,0.603414203073567,"[-0.9018935552000872, -0.09071013187166742, 0.9524693875260146]"
-0.3506581009760837,2.967553685977612,0.7228119170023782,"[-0.2880862178546067, -0.10776551861105912, 1.2821332707005069]"
-0.3428597938649765,2.9339219620063823,0.750937477630065,"[-0.06021516752500495, -0.37617887534764916, 1.0570653978929725]"
-0.2973826110712155,3.01407322156888,0.6504891182569413,"[0.30487856685282505, 0.19632286470433968, 0.49767584891043776]"
-0.2955941200409852,2.935158105156666,0.6291890597466773,"[0.31098686497922673, -0.5284317109746268, 0.2849740217639382]"
-0.37631963409101493,2.9090721390963328,0.5416412004985296,"[-0.4139288560569791, -0.4520952074446691, -0.1925483415438236]"
-0.345137954095103,2.911445131924414,0.447641432883792,"[-0.023905452875349884, -0.23052604816908814, -0.6108897647053613]"
-0.30367378542720613,2.81976482679586,0.4093377138533355,"[0.4200102774101773, -0.7993974677877183, -0.6039513018165175]"
-0.3125768109156741,2.7277900833851363,0.35739194863361573,"[0.13953137778456282, -1.1690270790372728, -0.6555037306088569]"
-0.33288330245344694,2.687331130021741,0.2939961395458217,"[-0.08079797773502313, -0.7896619153119975, -0.7248158908143785]"
-0.33165255525665327,2.6498831588945695,0.22694211991888127,"[0.03468563134729301, -0.7574119949939682, -0.7720411822826714]"
-0.32979968698418083,2.60942304327312,0.18570052920453747,"[0.03468563134729301, -0.7574119949939682, -0.7720411822826714]"
-0.33181882114703765,2.6158176890037215,0.15151978014978557,"[-0.004794694990265738, -0.4756213894063936, -0.7798698777354884]"
-0.2870337872882698,2.5961550860315787,0.0780184271410334,"[0.23883817539684388, -0.44203327393638153, -0.8105567427651066]"
-0.3854884047331606,2.5823592480288684,0.2987263218649773,"[-0.19051061297649247, -0.522474171154738, -0.11003743329034961]"
-0.39506706878401066,2.556089821446555,0.29319376076489706,"[-0.19051061297649247, -0.522474171154738, -0.11003743329034961]"
-0.43606145466226454,2.595301298288459,0.35488437159829794,"[-0.31689005638720436, -0.15270298354167636, 0.04004326300619835]"
-0.5464754397088951,2.5646835820202436,0.36632205293013825,"[-1.0178290802943337, -0.3950230891466095, 0.18018152751719602]"
-0.5436060469108397,2.546452118379167,0.5829989466863215,"[-0.5876698178302814, -0.48269567565680666, 0.7983603473546613]"
-0.5750336086951685,2.521208370757135,0.6252111241803563,"[-0.5921267837343699, -0.48025014247378, 0.7982159474381141]"
-0.6099598788808992,2.505563786285363,0.6580126740146254,"[-0.6238142829260841, -0.4552333666866673, 0.7635852999884647]"
-0.6068454691562567,2.5708920920815532,0.5879940067106226,"[-0.3666613576482259, 0.09674150367981346, 0.27262352380817956]"
-0.5961746839077264,2.46627972821847,0.4873958864599793,"[-0.27282662260457197, -0.3057580449715701, 0.014971100067962435]"
-0.6100489544161275,2.450730769742363,0.4881572237890428,"[-0.27282662260457197, -0.3057580449715701, 0.014971100067962435]"
-0.597987072769484,2.3465542488431144,0.5154776287119573,"[-0.0428482066020384, -0.8759652763676742, 0.02242124834117521]"
-0.568524965224159,2.2843446789410042,0.5270854409146961,"[0.06977684110427632, -0.801891283233945, 0.030682365728238802]"
-0.5147064823849031,2.3690547053133053,0.4271658536537639,"[0.46861239184536546, 0.08988252940439542, -0.3572130646884171]"
-0.5152175855239034,2.370872980902078,0.37331869190798767,"[0.25261671535754365, 0.047263198348186944, -0.44737875575558006]"
-0.48680469890404077,2.346904571685697,0.31457766050036645,"[0.3624945616052699, -0.15202875571093663, -0.6104480578333566]"
-0.5810103136333857,2.3227836399126867,0.3573773456139729,"[-0.5459954510543835, -0.3303476101805241, -0.6407624930025209]"
-0.6063666153831757,2.3074421317190157,0.3276200150517054,"[-0.5459954510543835, -0.3303476101805241, -0.6407624930025209]"
-0.6255662223349497,2.280159625718848,0.2950916322734221,"[-0.5228270907454057, -0.41890614874553683, -0.66858083995964]"
-0.6386714091632535,2.2376412835971125,0.27462058549129414,"[-0.32743886474934203, -0.8613682807819755, -0.5916993095947632]"
-0.6099052817470428,2.1923188202957524,0.1494193602775259,"[-0.2201484577974655, -0.9012376433982158, -0.8646095428587406]"
-0.5984170724331966,2.148248944299702,0.47382226805268096,"[0.28983492520011345, -0.7963124028186849, 0.08245878283782682]"
-0.5741542971220679,2.0815933740455894,0.4839638417650434,"[0.2776003048247598, -0.7716925003851093, 0.09667606018230865]"
-0.643390935128813,2.0368124464075184,0.4655754693799039,"[-0.3578292331238316, -0.7998764091081196, -0.0940399202310287]"
-0.7084200204334078,2.2131639219995325,0.5428717965233988,"[-0.5729372160873747, 0.21403942459526296, 0.21780466685012917]"
-0.6284230156858519,2.224668359607936,0.29663953092852197,"[0.07975395048938272, 0.2656062786833657, -0.841568116689041]"
-0.6204840148167853,2.250091420656137,0.2392582480160007,"[0.10742278137198873, 0.39079501371616826, -0.9140905486925968]"
-0.5910658332260963,2.233304525458821,0.23760667979316272,"[0.2918537371678067, 0.07009985556977104, -0.7456424419152271]"
-0.6310813035633801,2.2110838535079096,0.19351822241078148,"[-0.29380691247724017, -0.29201715903068975, -0.7882509419678531]"
-0.6535193217456223,2.197748681046854,0.27169384250313255,"[-0.21681822422388294, -0.25385196809669597, -0.22707820422210542]"
-0.6790094090461871,2.18810905177222,0.2861067983148365,"[-0.3309577990551562, -0.23546097109396222, -0.14257837986239053]"
-0.6325937353403249,2.241624160913433,0.3955999879346135,"[0.48046508638909213, 0.09222587674135505, 0.46702053365642016]"
-0.6565608015558927,2.0949037209925123,0.5899022098643164,"[0.220258590028136, -0.7749205968079794, 1.304412638199739]"
-0.6742684447839387,2.1200176165685063,0.6646888862500613,"[-0.01804011271116053, -0.32819740754396315, 1.4142483676024509]"
-0.6899063465533559,2.1006037799417063,0.7422839583436701,"[-0.13622247705951707, -0.3450166686580049, 1.4635302328113786]"
-0.679614967472586,2.0734967074148107,0.7636364991420783,"[-0.018918786102341063, -0.5285340859702602, 1.2545288185557562]"
-0.6637064061872187,2.0524806297889007,0.8342161719497294,"[0.023901700527353204, -0.4730560463264538, 1.2574783890674288]"
-0.6991240621861519,2.0376678784359967,0.6422126017528493,"[-0.30866441529752386, -0.51979357948432, 0.4508239264471014]"
-0.7179792190454178,2.0106586313875576,0.6618009041872854,"[-0.30966074586851755, -0.47247174713792567, 0.41024977243014715]"
-0.6641899567676119,1.8770454289958274,0.5934994581427687,"[0.21476732182170324, -1.1703110014412597, 0.08928501728438792]"
-0.631766455513797,1.8260257340864454,0.6063309414534476,"[0.36889174307165085, -1.0078543084940819, 0.047876606823310186]"
-0.6980957291706503,1.803800081475581,0.45635587089259366,"[-0.18451534448613083, -0.8439493603222733, -0.66190138941723]"
-0.7733526735679783,1.8235909561820338,0.48885849527700825,"[-0.7414546901088841, -0.38382290540788283, -0.41504066481136126]"
-0.7645222348815095,1.8364749378671517,0.5602467857807836,"[-0.2701739519476076, -0.1691814552160936, 0.08836076652015733]"
-0.7852200917763845,1.8251820877076614,0.5769088441099937,"[-0.36287526711161555, -0.20757047575791326, 0.15579363120554862]"
-0.7202380761976401,1.7090736881484219,0.5201273720496797,"[0.27275703649562033, -0.8176503770441105, -0.1906423254062061]"
-0.7058006916517601,1.6657943906859742,0.5100364259169131,"[0.27275703649562033, -0.8176503770441105, -0.1906423254062061]"
-0.7004235606253726,1.643036240464587,0.5282339574266174,"[0.22079708868883494, -0.7714009397985213, -0.09741369439011355]"
-0.6893785051954912,1.6052858861489696,0.5022426904417269,"[0.22596616083049517, -0.7735699183663948, -0.18107423278196286]"
-0.6374638955765586,1.5153291013083985,0.4077622010311556,"[0.7313807846738781, -1.2388346961566146, -0.4340115323323402]"
-0.5735260025693779,1.4238128654916407,0.40501006925530514,"[0.9895899912600331, -1.5949568222876627, -0.4875091905692322]"
-0.5131464668792003,1.3600550057210292,0.428436463329734,"[1.062237843778991, -1.520960986582263, -0.37842655804031333]"
-0.4750666762794748,1.2675155499161768,0.4493649158534672,"[0.9408740893243638, -1.6931733885324196, -0.22572175736818095]"
-0.5165441542906458,1.2431675238387423,0.4885758528009051,"[0.2508966685693549, -1.2670477266417466, -0.38600337931681994]"
-0.47892541258664045,1.2320112152883484,0.48108536929444945,"[0.5434377354761825, -0.6944520196980094, -0.3880192581543229]"
-0.47950995816528136,1.1951509737779578,0.41166405556568714,"[0.2554536297502429, -0.6915333108462123, -0.6437896330152283]"
-0.46546005962191683,1.1571167799939626,0.37625575451325405,"[0.2554536297502429, -0.6915333108462123, -0.6437896330152283]"
-0.49941136588704305,1.237877808938493,0.37930610734220216,"[0.06824323643471936, -0.08193878482211138, -0.5931327184701491]"
-0.5329670927907633,1.2999670223159046,0.36643906072516463,"[-0.2081614369884176, 0.4026509164477552, -0.5337507340860436]"
-0.5395547580539352,1.3069096263747535,0.3636328089197043,"[-0.1455634476441733, 0.40703345148496783, -0.44674276169552596]"
-0.6659959216053088,1.2770813952056168,0.7813893312197723,"[-0.48086645950376283, -0.03566278871331535, 0.8530609453429825]"
-0.6896867213762027,1.2753244001605677,0.8234169995028635,"[-0.48086645950376283, -0.03566278871331535, 0.8530609453429825]"
-0.6842372655097154,1.3401667418447334,0.8895968774369332,"[-0.15294160037468746, 0.46171637331735, 0.7511756303146612]"
-0.6134181657594685,1.269944605209771,0.869040724797958,"[0.21464028907493263, -0.0769053934925788, 0.4281814407919201]"
-0.5833771830418238,1.2719643116795567,0.8964695038310622,"[0.3226952172885562, -0.07935339675101782, 0.4346131236163777]"
-0.5097374991006967,1.2041779531852104,0.829152577109311,"[0.8555601438198308, -0.5949623805206825, -0.022083523065296616]"
-0.4662682096651306,1.1600082858696943,0.8570247197835644,"[0.8733999431766889, -0.6773228124649453, 0.07145660273815374]"
-0.5136552018228033,1.1317916084404624,0.7838180609595902,"[0.07893723748828711, -0.6561776468854525, 0.01559140551477546]"
-0.5151969540033542,1.1981136418425542,0.5455089991361515,"[0.07161607401128615, 0.010409307810066507, -1.1211694176841769]"
-0.5149005662326261,1.1996840668564124,0.5108537872059429,"[0.01592195356266715, 0.011545704263894006, -1.0439335689363483]"
-0.47724819610329705,1.2056206703391292,0.4354322807638547,"[0.5491900798587809, 0.17847027034405724, -0.9374216104957244]"
-0.5309044951666487,1.2984774120275633,0.5316214164346947,"[0.026184731269169318, 0.6361926480936572, -0.21475200525656493]"
-0.529447704640075,1.2225163211337269,0.5728987597696297,"[-0.04146666346728772, -0.011207163117617588, -0.020555180985079233]"
-0.5321461772046803,1.2190495048914554,0.5677006304676544,"[-0.057263563210098664, -0.02780137531163092, -0.03630873425005659]"
-0.5375284755111059,1.1839314901898559,0.5836910436648972,"[-0.04378211598379332, -0.30432684706173024, 0.05227863039198201]"
-0.47966400996408987,1.183305990435885,0.7025242669255436,"[0.5691960418865628, -0.1739201327927948, 0.5070339129669513]"
-0.5040940420282771,1.1876330453580888,0.8182373289339322,"[0.023168830356582647, 0.07941359245259023, 0.9250608213809851]"
-0.5088617175721066,1.1170318683662412,0.9395349747317602,"[-0.05930682322305626, -0.50779373215084, 1.365482015365673]"
-0.4997642155188912,1.0315861538143751,0.9813683960889161,"[0.06343884885386511, -0.8292767230680494, 0.9967971216341319]"
-0.4379941959373653,1.0569943332676637,0.9748582762776967,"[0.5418856961654605, -0.15244272179809737, 0.544420794557217]"
-0.5140962374067903,1.0584020184202287,0.9178851747145784,"[0.12981510843276445, -0.046198614134906536, 0.30706799819275016]"
-0.507774838774575,1.0561523584251133,0.9328379737162305,"[0.12981510843276445, -0.046198614134906536, 0.30706799819275016]"
-0.47378779340781374,1.131158873554286,0.879850422086956,"[0.5195612247315387, 0.44446859620640516, 0.15362533914025636]"
-0.47152105836575653,1.1388903573305935,0.8269667757808147,"[0.36258252208462555, 0.3547175409049588, -0.14029002178080172]"
-0.45140473368801287,1.152412816728027,0.798040208896296,"[0.3625310974441515, 0.3535942454735598, -0.158695341555876]"
-0.431385947782363,1.1719381141370182,0.789277131496238,"[0.3625310974441515, 0.3535942454735598, -0.158695341555876]"
-0.4966353511668953,1.1695242077222898,0.7596189916795366,"[-0.25529491311703495, 0.20680689721736895, -0.35719830446731893]"
-0.5209061507189902,1.095180611892794,0.9585887848395449,"[-0.30956661686222725, -0.2604825111812988, 0.4385896372917134]"
-0.49150550709092233,1.008694707160914,0.8427251235766029,"[-0.09627775212282222, -0.7811746232873811, -0.10658874321893992]"
-0.46925278034742923,0.9781801069084757,0.8598748179769881,"[0.10145770314394398, -0.6991289122152575, 0.011108064869490805]"
-0.465845155041859,0.9384280905776291,0.8702738663627975,"[0.0738560665423986, -0.7512314849783991, 0.08253585287239698]"
-0.494979763183974,0.9172375673011178,0.8789796035986441,"[-0.2885590802223049, -0.6173974040109828, 0.13026036641327704]"
-0.5162535381191512,0.8758265550243632,0.8236314078865614,"[-0.2908119418025717, -0.6901588000494382, -0.14648494837398002]"
-0.5338071122379234,0.8460863342630573,0.7974287979066735,"[-0.2748426376809994, -0.5891426044247424, -0.2283588313917708]"
-0.5208729649200945,0.8454170198963307,0.8080563019505067,"[0.04917251302407478, -0.07802468383896878, -0.2596155548226984]"
-0.3880687612260326,0.8282828105416796,0.8844620469141576,"[0.7735616206901942, -0.08064693710393452, 0.04635099070715118]"
-0.3919663783206435,0.8942132599617197,0.9942982266641167,"[0.4775477652970396, 0.39917839025938456, 0.6681694551175452]"
-0.30044108691486593,0.9309179446501782,1.037453950381089,"[1.0321764543197278, 0.4893222442295772, 0.6885938122390625]"
-0.2597594882611792,0.9181519926013022,1.035851708644801,"[1.0050228310345652, 0.16325631062175208, 0.47998816080363]"
-0.2504340435759662,0.8293630259903013,1.1749988796973165,"[0.5123833888571155, -0.36241257306662855, 0.8951539666349098]"
-0.23407596686642865,0.805648553395539,1.2288485583220097,"[0.4603403634110843, -0.3734815878178754, 0.7561988004766305]"
-0.21494200479603648,0.7883413073963651,1.267510584902825,"[0.4094444205826715, -0.3952115344258987, 0.8140016204682243]"
-0.18132510665526044,0.826198084474398,1.3021738374650849,"[0.5328358290698947, 0.14258134355893687, 0.6208713090113719]"
-0.23381637629525667,0.7884987601940066,1.2075729527638837,"[-0.11922321787199676, -0.15890288922943172, 0.0586694498893767]"
-0.2401542467913333,0.7800515302721487,1.210691803119645,"[-0.11922321787199676, -0.15890288922943172, 0.0586694498893767]"
