x_coord,y_coord,z_coord,x_speed,y_speed,z_speed 
-0.5877471452193768,2.168813835554895,0.22509787865545589,"[-0.4228064744102481, -0.38964624481978066, -0.4632744573198805]"
-0.6368065933302216,2.1944297361452496,0.22003114741680418,"[-0.6113770647734073, 0.007891523385884563, -0.4524500657465272]"
-0.6275446483766068,2.1992420789218214,0.17806025065341335,"[-0.24862279016635866, -0.0014068840188883546, -0.50013283169575]"
-0.6184952074821322,2.237859663018357,0.3275206784224061,"[-0.03288496232060274, 0.2538990183493869, 0.26945361219436165]"
-0.5695659331072843,2.292226931986417,0.2578471171762482,"[0.5082503159102549, 0.5910766636945741, -0.06106164887153564]"
-0.5135933050635438,2.181188011332668,0.2889601781356079,"[0.4953160548694828, -0.29453911319372633, 0.10170001100504902]"
-0.50635526845404,2.197778260703095,0.30925825758917985,"[0.35937258409333106, -0.12756283967327406, 0.172621035299345]"
-0.3665506981669365,2.2400568700244587,0.38911045758140256,"[1.3118507753019868, 0.4094913955804247, 0.41600590923022407]"
-0.25153543909153525,2.2721270970099186,0.0731917018674696,"[1.0185027082012874, 0.4140081782941713, -0.7700482050820645]"
-0.3597041592515139,2.469081542338329,0.29981305976780087,"[0.03383105758762281, 1.1805153035739526, -0.3095120298912285]"
-0.43812900189894743,2.3474548922653757,0.39689404785237903,"[-0.5580741266839826, 0.1639045090271565, 0.15618144368168901]"
-0.5139512779171351,2.4202934456401537,0.3932507305679074,"[-0.9478947050959692, 0.5152239428515366, 0.046916144334309]"
-0.49237044009439274,2.5459766319417523,0.6064433275153005,"[-0.2545105185912833, 0.9354710612706835, 0.4529683160974194]"
-0.4914754738421443,2.4952289118042117,0.5276257542882387,"[-0.0033368038810792466, 0.1862583876043098, 0.31158160778868077]"
-0.5492574477839415,2.4730922357454235,0.8258739947565107,"[-0.621845512784623, -0.14007105970884734, 1.0420515298708293]"
-0.6664552260812723,2.5049704640375756,0.8414737701006465,"[-1.3709706141097273, 0.10261601731019346, 0.6931701690892197]"
-0.7280601174809648,2.518568276046929,0.8550799367923633,"[-1.2744435323546153, 0.1581120747944832, 0.580923180428568]"
-0.7279047609112713,2.561303274253931,0.7866892503621818,"[-0.811454507461401, 0.33715395145087806, 0.21740582458030286]"
-0.7412449250170029,2.4440603027326375,0.7138181671798765,"[-0.5686161534514856, -0.3704368644299998, -0.0516199816644711]"
-0.7691296262192956,2.4312530824829026,0.6750120349912769,"[-0.588618432590812, -0.33013810058332616, -0.1696008762322367]"
-0.768401766766271,2.308210763361921,0.5668092327500216,"[-0.36504710883506364, -1.0233877921851307, -0.5009704950612389]"
-0.748911334940219,2.187360136588221,0.5446785746328989,"[-0.0971817831492895, -1.5113865885767879, -0.44551929603134455]"
-0.7033405495976083,2.0690318550806146,0.5475095999542442,"[0.21463749032388446, -1.423797715595976, -0.3008901004790643]"
-0.5443107952459755,2.1096499861168194,0.5260307077220047,"[1.1192572796336757, -0.7882253205245552, -0.39816593340990064]"
-0.5922791222709078,2.1457374385950083,0.45695243803045504,"[0.32764288426282917, -0.23106858193194804, -0.632974833404566]"
-0.6220395516320434,2.0849309121604183,0.3374626589725685,"[-0.02212929463378381, -0.5535292009584142, -0.9090858894197806]"
-0.5176637597441746,2.1318734310660314,0.04919697057433594,"[0.7042983766286706, 0.005373704452116933, -1.3710588075579737]"
-0.5004323274395551,2.200942503385041,-0.03659467717417569,"[0.5913463348431667, 0.5448273486757624, -1.562813955495458]"
-0.5541907180585393,2.242634826909641,-0.032222383959560695,"[-0.02886159344360683, 0.7077957850114277, -1.3875495543378251]"
-0.5302650449588777,2.315712758524682,0.06855040921157918,"[0.28845969126356463, 0.8674966846505099, -0.654695691355514]"
-0.5501901310018035,2.2318980600937572,0.10564848813738315,"[0.05493281258035921, -0.026562350085000123, -0.21569752080123947]"
-0.5122788861306079,2.168807334537753,0.09605367799234399,"[0.30560574345368163, -0.347182875635312, -0.16213655489776252]"
-0.38669459788236704,2.17231398813425,0.08991491802076176,"[1.1473881925287144, -0.20182896045082852, -0.1357817434855203]"
-0.3442882328361258,2.135562906449072,-0.045064088894150166,"[0.8210445047458093, -0.35466360133290886, -0.8503555958703948]"
-0.26764340084703664,1.974507140695234,-0.13386959971902385,"[0.9457115000632489, -1.2063436605103495, -0.7867929534119573]"
-0.3722776129420014,1.996786763842317,-0.0749079969054678,"[-0.05664812039808923, -0.8614430184594142, -0.7199577777147049]"
-0.3988766282789662,2.041200223915649,-0.2959583458438203,"[-0.16448577333656472, -0.41660621271572, -1.6102935723966374]"
-0.5024626993063759,2.0413577944912817,-0.3897671987257855,"[-0.9168612599062484, -0.265338800367451, -1.8144061305709307]"
-0.5153489319124573,2.1134571025162576,-0.460502476972698,"[-0.4450962910467105, 0.21611783546077898, -1.3167235524879617]"
-0.4439984414008024,2.2041757724486226,-0.5964194856672429,"[0.2714971710076111, 0.6165470656804473, -1.540363596313317]"
-0.45639788671581827,2.298517695321012,-0.5741892927947672,"[0.20593365496069435, 0.9945460137220408, -1.17820228877643]"
-0.3145547245951949,2.3432496754765504,-0.7499765448300064,"[1.0147910088484176, 1.0837428187471905, -1.426220367065462]"
-0.2908511457500185,2.1752936424990135,-0.5051867147193493,"[1.039956720205325, -0.006998710299502719, -0.22352279869635136]"
-0.2687777489694178,2.355717910313611,-0.5054871382729395,"[0.7406042695624552, 0.941217544474171, 0.23088665414290976]"
-0.2880236727710733,2.245304402943535,-0.4582420110569714,"[0.38599031828110436, 0.11765538163059738, 0.38680441919646885]"
-0.3327943361599231,2.149228836409816,-0.4806537345996167,"[-0.012134904724602793, -0.4197278457864394, -0.052280289365235724]"
-0.24563930079526708,2.1324479241157817,-0.4771340718589784,"[0.6413501954318824, -0.5410987607604801, -0.034251617238736584]"
-0.245177161472921,2.204699895928737,-0.5535716433838435,"[0.34496593227969014, 0.04744028960045445, -0.28797297057849686]"
-0.239817638633923,2.1525070860388094,-0.6909376947901035,"[0.05978434399412256, -0.42865328546572307, -0.8904030432060958]"
-0.29938631536078913,2.001370124726053,-0.6096815266681855,"[-0.21545289249768498, -0.8875814472320309, -0.27113709404641834]"
-0.16302509497199577,1.9668981437971853,-0.5662739169262304,"[0.7255480352321493, -0.7180499860517509, 0.31861463321877537]"
-0.15160425889298978,1.9283665027997394,-0.53836591736539,"[0.6775934888645765, -0.7486401238051733, 0.3607529272801676]"
-0.11340027657659704,2.028876973021019,-0.5652158811795953,"[0.6450275452849192, 0.06817547299677117, 0.11573486277903082]"
-0.28181959110692945,2.1566791034967197,-0.26320348115846254,"[-0.027642702558780978, 0.44801289138763384, 1.1580753204004461]"
-0.21779329560657384,2.215432172186847,-0.1831365528041624,"[0.4955792158062883, 0.7295322485773527, 1.3431154620590047]"
-0.16039112340858225,2.167323355484488,-0.15878586446477852,"[0.40332646577219067, 0.05353342798570252, 1.0119599787272462]"
-0.21253451660467554,2.312933735992907,-0.3468716741942599,"[-0.3470378652834382, 0.8527028803130193, 0.21493676746093537]"
-0.3073765118275053,2.211856498190526,-0.1276230333511993,"[-0.8931118574805539, 0.008396058502996122, 0.5696478268121324]"
-0.2628116263091551,2.2644969116630125,-0.5099157736497065,"[-0.4886547534198588, -0.05060472129345808, -0.476155731696213]"
-0.3651016397779446,2.152077563426828,-0.41002836139584975,"[-0.8335131599035854, -0.6305852609446804, -0.27988103577383083]"
-0.27059966719743955,2.1091583340854125,-0.49276002091279897,"[-0.116388094802425, -0.8330492539428386, -0.004639173904632538]"
-0.19102615145130808,2.084329070530461,-0.4780140353740362,"[0.48128267226570026, -0.7635005128263548, 0.1372981345892003]"
-0.17383152866834223,2.037915528946458,-0.4767546777449526,"[0.4141150825133332, -0.7287421596180972, 0.14717608950783612]"
-0.2590520371018604,2.1769892885399775,-0.3561357786637515,"[-0.17787968607924945, 0.09075694287966234, 0.4656666456074141]"
-0.28730548345109036,2.1410020188782264,-0.3259981407572312,"[-0.31478587113444445, -0.10738097316683833, 0.47045257253600287]"
-0.3693560404625053,2.087922928549993,-0.4044005557021093,"[-0.9165981545565152, -0.372813083057917, -0.21915233087969377]"
-0.42816481264452866,2.0772225708056284,-0.4169439513220342,"[-0.9342761554312673, -0.24678680020469485, -0.2860026017539801]"
-0.3055715130989624,2.0396718465457346,-0.5477551166136462,"[-0.0697310392910679, -0.28275098972196977, -0.6859929921408099]"
-0.3378196480143609,2.0528803828847018,-0.5275866152916767,"[-0.18489958499957132, -0.13254427404062522, -0.40287905761694437]"
-0.46930918623636736,2.1124247167250716,-0.5066694164490321,"[-0.955959743293517, 0.3056941970528028, -0.29476927669690867]"
-0.4887619272576516,2.120291349906543,-0.4512544289155667,"[-0.5492552521834648, 0.30985262496147614, 0.22164248744029713]"
-0.5611148426105982,2.060511946549569,-0.36583939610715843,"[-0.6414015228937402, -0.1353085698128465, 0.4116184712119641]"
-0.5779289607353018,2.05800627889466,-0.3561051577009633,"[-0.6314310977874608, -0.08663995512270774, 0.3961750749935274]"
-0.5780283055657646,2.1394910335004176,-0.18386768615979046,"[-0.18622031802656486, 0.4434695347740331, 0.9818549167234035]"
-0.5183154501707559,2.235396289499057,-0.1472558639473307,"[0.4630991075415256, 0.9301427687406539, 0.80837808720431]"
-0.4862422123853304,2.151002316901226,-0.13206813740829937,"[0.5002364489320253, 0.08179007773855809, 0.6614709901256519]"
-0.3721065390066338,2.113675040344147,-0.12998028192621067,"[1.294882549674321, -0.004493814657837457, 0.48613812061585054]"
-0.3285363952799401,2.2668330606331195,-0.2725763525550468,"[0.9901271219204502, 0.871775007967762, -0.02144329009353107]"
-0.3125010451762879,2.2446364975858275,-0.004964872519874846,"[0.8041056793523926, 0.545743825165169, 0.7670633240194716]"
-0.302406981544603,2.1835898406339758,-0.2859516033730857,"[0.4235654052530371, -0.0397731504915583, -0.23908915932060495]"
-0.31535172427795893,2.1019538731889,-0.3738188437439995,"[0.09568786961451248, -0.6817230495649246, -0.5350767523938263]"
-0.39776023604864674,2.134467100421872,-0.4081343759437986,"[-0.5804275570157875, -0.24499452092284527, -0.7474968886498266]"
-0.4014577956874373,2.141710802436388,-0.3358470132764903,"[-0.3443781199777978, -0.07358339199861169, 0.019827468037829858]"
-0.34509122915524976,2.200384111115599,-0.4289778012325109,"[0.24887310649010552, 0.27652987761656284, -0.22711576776611095]"
-0.32401403435448134,2.122608328779729,-0.5241190996963613,"[0.15603204453028108, -0.36107463518993044, -0.5958923385086837]"
-0.2897864498353619,2.03913281926415,-0.5191976580497817,"[0.26649667964226387, -0.572931408103127, -0.33069758913736613]"
-0.25988939165664504,2.0144858394684007,-0.5561120413809746,"[0.30038717153688044, -0.38029343112196673, -0.46063150546709786]"
-0.06033653922083383,1.995207540302534,-0.6251462388905641,"[1.0780886013622757, -0.3163051881999347, -0.5468466465101928]"
0.03318878167163677,1.9789288259704143,-0.6887415184229214,"[1.0597937083982605, -0.22163847699853542, -0.6400416377980238]"
-0.026842605322875898,1.9402730444594902,-0.7572680432231749,"[0.14351191911273053, -0.4331516481797398, -0.9260951829924131]"
-0.03974516565491715,1.9547969198049822,-0.7894279810104973,"[0.10911844036730647, -0.3428458988118187, -1.0152622839456191]"
-0.033952014430056486,1.8638540111254225,-0.8215559091066367,"[0.1304474856338663, -0.8757837229094186, -0.8352429072716419]"
0.044789255829927585,1.7780910504757474,-0.9214168370276494,"[0.536793673775625, -1.0419387621918295, -1.0077351514303707]"
0.006782258014221853,1.8476682773092343,-0.818456750597039,"[0.4515717665620003, -0.4525538017100414, -0.34841156169211435]"
0.03314226316464645,1.821250946937268,-0.8387948922629674,"[0.4515717665620003, -0.4525538017100414, -0.34841156169211435]"
0.09320914739637916,1.7843164353318681,-0.8271118688407663,"[0.7142830277747019, -0.5272808932105616, -0.16174376085986952]"
0.13578927293035098,1.7528839558362879,-0.836753802603642,"[0.7142830277747019, -0.5272808932105616, -0.16174376085986952]"
0.07054235561266857,1.5873054058450144,-0.710139858981301,"[0.17962598630134347, -1.064407243993194, 0.2490198942007163]"
0.06208703943057713,1.5723955806427363,-0.7159327379745017,"[0.030200129708795955, -0.9049226526667279, 0.1329752813761984]"
-0.041187239339194485,1.932175708431016,-0.7082392647268251,"[-0.20747702547151475, 0.3484359240730819, 0.14689979313662357]"
-0.01056822276934203,1.959785349299832,-0.7723947699561399,"[-0.025484360938422254, 0.24908625565344023, -0.16639530317280446]"
0.018279647846694985,1.9806029708191288,-0.7737277011060278,"[0.18202343763791454, 0.23827391911891008, -0.10389955984984896]"
0.027913547730509792,1.9932140230633033,-0.779226761944319,"[0.18202343763791454, 0.23827391911891008, -0.10389955984984896]"
0.017878224969958192,2.0300386897066227,-0.7395462068072849,"[0.11497146368959617, 0.31532490496648174, 0.055693261041439034]"
0.004696406186611069,2.1103422694084335,-0.7995557556492013,"[-0.04843612754900176, 0.5381584947835512, -0.21444344777642443]"
-0.09896902278204213,2.0170744148201045,-0.6564100375994073,"[-0.45468712934058664, -0.15613661171792342, 0.38462731650535004]"
-0.0737344489517592,2.007118165068779,-0.6437509611839219,"[-0.1056273494997693, -0.1669214548026539, 0.4309441770788078]"
-0.06295351815781394,1.9636243408454956,-0.676712760392614,"[-0.07599766409522565, -0.34746595651352946, 0.1157339749075579]"
-0.06876753376931724,1.952983242957098,-0.6920380433362889,"[-0.07675467508625877, -0.3397400568465272, 0.0013160916362057534]"
-0.06396466924066696,1.9395509949197889,-0.6914838346565579,"[0.01107101461556462, -0.3086242285508505, -0.01441051367321207]"
-0.18012960608030235,2.0120943581995294,-0.5427035905737277,"[-0.6222975147475063, 0.24357896734920403, 0.8868391562082782]"
-0.20483268448272132,2.054876873733644,-0.5246335048698336,"[-0.599715527114177, 0.5280373192022327, 0.7022945278571223]"
-0.22333743663368888,2.119191661173137,-0.41128010083756666,"[-0.35630098827337847, 0.745347798899645, 1.1720808191134597]"
-0.12610008439969747,2.039806843991189,-0.5282757960385353,"[0.05492233386041724, -0.0007126998880858101, 0.4576536799499494]"
-0.1792508334349744,2.0596932991107884,-0.45620067895359795,"[-0.24448759874799295, 0.02608657082156524, 0.5962177029485882]"
-0.2222333131356365,2.1501621802766864,-0.43854157311835057,"[-0.6217262908606426, 0.710946123443006, 0.5910891310116579]"
-0.21150023642404855,2.232300325116732,-0.36073584748710336,"[-0.045731470044944524, 1.04220381092514, 0.7838344729274052]"
-0.20711314578357937,2.3040379976588583,-0.5122019600435851,"[-0.17763588926184523, 1.1190790477434431, -0.14249040974790142]"
-0.22016498272835489,2.2496922642914434,-0.4811954320994932,"[-0.20268007323487722, 0.37216949320468407, 0.07888202028704844]"
-0.3266398101543866,2.304889884426735,-0.4196936579135383,"[-0.9131171820052217, 0.5907008346981591, 0.0870113351853404]"
-0.4077531518656778,2.2533668884086424,-0.5401575437092191,"[-1.1858920910549566, 0.03055638135004208, -0.5466276492185971]"
-0.4781637499595524,2.277151256144643,-0.5507937097769047,"[-0.970991280758698, 0.18802144610305543, -0.34349995817627954]"
-0.45740082443405955,2.189551252854071,-0.4976444809991249,"[-0.3681446791909241, -0.3309915888990683, 0.17186674889677728]"
-0.5658175034414705,2.0881123279876506,-0.29949878737640084,"[-0.6451269482016797, -1.057441391726425, 0.6858988782679429]"
-0.4885985153801782,2.0375314709433843,-0.2883061697909634,"[0.09606582874463868, -0.9889383988105385, 0.8594953714598496]"
-0.5490958510063242,2.1166619918889538,-0.02996364922414506,"[-0.10416143340416525, -0.21623968987559866, 1.308581952956974]"
-0.5017830071868897,2.157114169360582,0.0791115284375253,"[0.5448937253697187, 0.03891753010005807, 1.3784886791241802]"
-0.459406135367605,2.239617500953259,0.24502737943618935,"[0.4643616128973667, 0.491148361669827, 1.4778129337753778]"
-0.55563976771312,2.2757293679479123,0.3988866803647296,"[-0.5263734547835471, 0.6418616411061328, 1.670458094823058]"
-0.6157118395985786,2.2829349931799277,0.39568958277445077,"[-0.7621820809096199, 0.46159704572017907, 1.2545735915212093]"
-0.6732978459602393,2.2138832863528792,0.5316590561239892,"[-0.9055000457736444, -0.1733265103098875, 1.5730961521964943]"
-0.6484171446765606,2.104122799785137,0.519603844113313,"[-0.41068171478996063, -0.7525547058310784, 1.2946414424542367]"
-0.6198116450803195,2.11120040341352,0.659877365479358,"[0.19121755394217643, -0.42660321609575563, 1.6222585924303548]"
-0.615763065672168,2.1755845207115283,0.8146637513615601,"[0.16092182932112115, 0.1979359426955752, 1.9860610165519048]"
-0.6828328570291105,2.183846250606461,0.8303899368774531,"[-0.5257681291844148, 0.15175302557457004, 1.6740156042029661]"
-0.6558104447572722,2.2474157182488557,0.663240893832448,"[-0.1458849918336557, 0.6332940295482654, 0.6787282290642427]"
-0.6447295933753547,2.2244151746802325,0.6671406139347957,"[-0.012278460886612884, 0.21766717004441077, 0.567582590140503]"
-0.5029906643161292,2.295746312509693,0.6372607792912737,"[0.7627323186068803, 0.5988710147015035, 0.34700097182103706]"
-0.5323744233198704,2.3626064851719777,0.6725801596499558,"[0.1477885743721621, 0.9845197453781506, 0.5426335529975482]"
-0.529772612943233,2.352801965601121,0.8641641763632978,"[0.04534561313606049, 0.527161053786792, 1.3030944911154363]"
-0.6301495940428447,2.3592352904735243,0.6849638490033612,"[-0.7597097609613338, 0.38888481132909836, 0.4742071959207308]"
-0.6115574456830315,2.3749892687528478,0.6498001809747288,"[-0.12382662243876222, 0.5360324091690213, 0.18764121022771207]"
-0.6199819848380741,2.3022341604104026,0.6827270085695378,"[-0.2617977828573833, -0.15991557928584627, 0.5095183342936362]"
-0.6062960987757648,2.2057200549290514,0.6092603083677005,"[-0.05211623553872347, -0.8027335327268151, -0.03211095534036292]"
-0.5809050665905561,2.169606034699064,0.6246147651766888,"[0.21541595063354785, -0.8139180063341338, 0.05744421614117375]"
-0.603510278507989,2.097095748188384,0.5168711370844464,"[-0.14205500277793043, -1.0798127570125235, -0.5998957455739663]"
-0.6085904313686814,2.1346072130414533,0.45315724576102256,"[-0.25000191426974033, -0.3823227187451472, -0.7802633557985867]"
-0.5620495342203032,2.125074353830405,0.3939061657238016,"[0.3522912057554528, -0.2426515048213939, -0.8650964485899781]"
-0.5600705045781987,2.102045600730281,0.23905668053505005,"[0.07577799707231211, -0.36937472925822445, -1.4912371217002478]"
-0.6038715008590576,2.1705533399706716,0.2252307444003411,"[-0.33839316103314826, 0.21072867560570677, -1.3442050170368942]"
-0.6269423403209661,2.1693156303798857,0.15911973031731796,"[-0.4052841523013616, 0.17875547633048328, -1.3017650388276851]"
-0.5960281312640128,2.148183776816709,0.11851696395501958,"[0.20070256857512814, 0.0296924828021159, -1.1713355976743223]"
-0.5952700929681171,2.17602696853719,0.0528487207238955,"[0.13260215480742962, 0.294416049939849, -1.2495843488661311]"
-0.596047305177578,2.1888437715814155,-0.00402133476992397,"[0.06380141716408633, 0.27187964074904647, -1.218131767748897]"
-0.5851732969980614,2.21549002325737,-0.08623563282414926,"[0.1351552432498018, 0.2773162814814707, -1.1613600062159142]"
-0.5476242045555569,2.1763617082854854,0.032129625011800604,"[0.6120903533471385, -0.08566085802072669, -0.46681353377515455]"
-0.43505664144351314,2.190830166126239,-0.09093305342914904,"[1.338041596124919, 0.1672466319606483, -0.6696299106439346]"
-0.41527543718212445,2.3295040759949934,-0.07486466477701104,"[1.0095318018742907, 1.0210133175744183, -0.34383433832341503]"
-0.3876025824743982,2.3423794810010383,-0.24079601487135044,"[0.6613959852259215, 0.8569757282593826, -1.162811121194146]"
-0.3820034795490294,2.2820856123839532,-0.2989419939211427,"[0.4150052339887295, 0.16590986979245853, -1.119848176432153]"
-0.3516811386467662,2.207809049239411,-0.30124678068910277,"[0.5709722459245417, -0.4395346780644047, -0.7011213954595912]"
-0.189252175109423,2.194421165387264,-0.3758606620658665,"[1.4550145644251002, -0.3573417713410408, -0.8676696326120314]"
-0.1326768714222059,2.1339365005618802,-0.5339434572488315,"[1.2894564557489196, -0.6333940646804394, -1.6102266495974085]"
-0.10938197864120328,2.142078177047888,-0.5752730732486081,"[0.9648469454975902, -0.3918460921016161, -1.4368304145481894]"
-0.06324013726220419,2.019399509779906,-0.6312532516721189,"[0.9559573356248668, -1.0143802898586187, -1.3373252627875178]"
-0.004337247334204624,1.9896637215383852,-0.6784954815649354,"[0.9976276234907653, -0.8514203465234256, -1.1497131896983486]"
-0.05291260843200126,1.9589144724141354,-0.6881945355673772,"[0.44855621751635316, -0.9400467411099336, -1.029997184925515]"
-0.029801576691454303,1.9168391548811372,-0.7367573664065844,"[0.44794871548737886, -0.9371344046845973, -1.021457839689903]"
-0.0011801710163319708,1.8856105911693957,-0.8022161843782182,"[0.47349050201724496, -0.830192124118542, -1.1011642935981296]"
0.02194965059197267,1.845056038016432,-0.8560076196104967,"[0.47349050201724496, -0.830192124118542, -1.1011642935981296]"
0.02361402388497283,1.8753817134892798,-0.8151715513967305,"[0.4080893605867501, -0.30578807109296247, -0.4680332345412274]"
0.05172405864794841,1.8719386931057616,-0.8500049216409385,"[0.4346221318118007, -0.19118371584469893, -0.5025715872615972]"
-0.05516201385636441,1.8821831132162512,-0.8387066332885412,"[-0.16680166726028897, -0.1806133022519117, -0.3905978241130499]"
0.05860263917640775,1.8624330457193325,-0.9033870102817991,"[0.23890885213978197, -0.15555238713455577, -0.544519113433937]"
-0.011244328195639409,2.0146605819805714,-0.6884558825679374,"[0.18457443275269078, 0.5312960571723283, 0.544324317223445]"
-0.043092545909966626,2.06013784922758,-0.6934197187108183,"[-0.07864828067794966, 0.6666029657920245, 0.32609590112261644]"
-0.14921335120378898,2.1907375562251934,-0.5627444744603005,"[-0.5582197492504345, 1.1402215978576764, 0.8007311119498093]"
-0.19582453117779594,2.1454829514679825,-0.46774467879439985,"[-0.6572139693262119, 0.44608655402788105, 1.1165985248286037]"
-0.2645770877890079,2.1071869339728897,-0.5111239917745304,"[-1.0657077820820093, -0.0018585441826651555, 0.480605015515839]"
-0.24894004783477078,2.0754081563533777,-0.462628037171497,"[-0.5022029375851029, -0.24507476414814058, 0.7256265918655684]"
-0.16791316153104618,2.0581425684821064,-0.5459063465095825,"[0.20988445588815335, -0.2959560233909131, 0.11444365205029161]"
-0.15844478877374613,2.0427910703523002,-0.5473255009144438,"[0.1867147007599832, -0.30129360262396393, 0.04103665202799833]"
-0.1518911249245702,2.0338357931475746,-0.5311904699628143,"[0.16792222620122013, -0.29276921595898636, 0.09405222109833015]"
-0.11424776734545611,2.0089624339925467,-0.56411118770094,"[0.35734774637285444, -0.2819761837672167, -0.04244992810362656]"
-0.0863752800535119,1.9603130295499818,-0.5958859213070238,"[0.357527577103231, -0.5314809489689062, -0.23117614943956685]"
-0.07107245620051954,1.9375646882634465,-0.6057806766222626,"[0.357527577103231, -0.5314809489689062, -0.23117614943956685]"
-0.042282932573912094,1.9018871315830033,-0.6008303735864963,"[0.46072313006904325, -0.5936371869564664, -0.1556978079041669]"
0.001897261719765862,1.9324729770888656,-0.7387134081546578,"[0.5041469733403168, -0.23128581536624548, -0.6793350220989383]"
0.02552410961631679,1.9216337673558743,-0.7705504439531389,"[0.5041469733403168, -0.23128581536624548, -0.6793350220989383]"
0.026588161232456435,1.8821150665545319,-0.8496584102587014,"[0.3156393743649883, -0.39364249069052953, -0.9014688719033694]"
-0.07609434797957926,1.9681485261352307,-0.767983825992201,"[-0.1676671063092257, 0.06024082179753551, -0.43182687986350465]"
-0.08072098848585685,1.970273023147336,-0.7797382262942864,"[-0.1151259089679978, 0.04344356513935629, -0.38499931864502684]"
-0.1190450205701998,2.046729680199746,-0.6549068722249192,"[0.0015668619060074072, 0.3501936266562965, 0.429926995228079]"
-0.09487599635601034,1.9903547770888563,-0.6528539144102464,"[0.11700969345875926, -0.02635958023329369, 0.4906934610606813]"
-0.14931500476204668,2.0065247737706193,-0.5908184560378524,"[-0.3484281332802863, 0.028690043966156084, 0.6502002615298671]"
-0.1756598178387322,2.0027112136188503,-0.5588887284034444,"[-0.4143635142522279, -0.01956845348168698, 0.6666579549163381]"
-0.08440162401453738,1.9637672642787782,-0.5799841921936544,"[0.17198971363330032, -0.1795099906983787, 0.4531715323210923]"
-0.08462951319389991,1.9742034434082676,-0.567423871424524,"[0.0769947126154042, -0.033159199187172604, 0.4494257089602865]"
-0.06930913574105382,2.0368091681043374,-0.5960875659459058,"[0.17225508717554613, 0.34824307712770086, 0.22218160486083843]"
-0.10343109983622589,2.0396755510825018,-0.6191937611880872,"[-0.1486977301915548, 0.24359468090791855, -0.007215167764279824]"
-0.056547219960204134,1.9733746451238268,-0.6972909480720463,"[-0.017402426340194295, -0.22504429432043865, -0.4052477681358779]"
-0.10392067478631783,1.956124616332008,-0.6759184004179059,"[-0.333892472026278, -0.29655863410292954, -0.19575401768217982]"
-0.12058640850466677,1.9642296294659318,-0.7069021685851212,"[-0.3722907092253048, -0.16181690646387573, -0.33245012722414496]"
-0.13416670073228643,2.012506339336452,-0.673046809539928,"[-0.1655133983615407, 0.32225526003968574, -0.043427048525481814]"
-0.2540848924596175,2.0696840147368176,-0.6441005329669373,"[-0.9772486462903911, 0.6422699937387258, 0.06705081245919683]"
-0.2591247806363898,2.108482757853148,-0.5747979736588862,"[-0.5237480649922153, 0.8329305153717185, 0.6724940066103362]"
-0.3320081538491198,2.2048238416728387,-0.5085436819737892,"[-1.0365717301109296, 1.2985067230592229, 0.8930920153895321]"
-0.31859217462966843,2.331980071230504,-0.4908083300515474,"[-0.3833089368307474, 1.6816956814845445, 0.8396802169094313]"
-0.32452089431117837,2.431917337824909,-0.6521882751280998,"[-0.6335109145065662, 1.6828440298256448, -0.14021311700948252]"
-0.3312762571935788,2.3864285254740127,-0.4905977183664603,"[-0.16544415489238345, 1.0286592747797543, 0.41651218934958706]"
-0.3795644595442011,2.359593015661218,-0.32234642980927397,"[-0.24936910591710976, 0.24853868804685667, 0.8525002636266608]"
-0.20865145517403902,2.3894090268788193,-0.31138540773566104,"[0.7702517273728657, 0.2984657428158353, 0.8431878663760113]"
-0.24646703850267346,2.528326417140762,-0.1961203136150406,"[0.11459595514386085, 1.2169051711521226, 1.036828025578301]"
-0.2799059624299003,2.4562903589833094,0.006745962500607572,"[-0.07263236507982147, 0.23167197077231577, 1.8367318807957969]"
-0.323394780652954,2.415162523844974,0.10035592991572644,"[-0.41024062200016437, -0.12212415801847887, 1.9382473037993968]"
-0.41132203469335904,2.3838286801131088,-0.0290448025695872,"[-1.0397660635235346, -0.1634578113968829, 1.2155965632958712]"
-0.370825557644539,2.4349867369838134,-0.06444766605383531,"[-0.49649288268265307, 0.21902660571156166, 1.167910363461751]"
-0.4430000471096677,2.501366505948186,0.01831111316121656,"[-0.9061933378551149, 0.6701357796323142, 1.2863365519676717]"
-0.4952159619413658,2.52078107823244,0.06718229772479929,"[-1.00882914717546, 0.5836246998242935, 1.2224694541917531]"
-0.5831401324679003,2.435207073270722,0.21656871175760034,"[-1.2513884561650805, -0.20488027051222962, 1.6192182691476058]"
-0.7507614674493294,2.3880272000564364,0.41280898221572143,"[-1.8652593320886448, -0.4720721868249666, 2.028686180117397]"
-0.8398677035536549,2.3654756036034055,0.5097223639837706,"[-1.8652593320886448, -0.4720721868249666, 2.028686180117397]"
-0.8101737794127545,2.231817387611615,0.6069302190552566,"[-1.2750132471401017, -0.9539693191054613, 2.0855921451737243]"
-0.8415655743078211,2.1266624144183326,0.6935651595483513,"[-1.2001933558724676, -1.264496323143501, 2.0737316500885132]"
-0.83872515090159,2.1013908389829656,0.7426545606726097,"[-0.7456343036468135, -0.9267056555821553, 1.8203768463329066]"
-0.7683769940043036,2.076728651956863,1.0420525372908573,"[-0.13171235238250492, -0.8104821791865865, 2.493793314869828]"
-0.7743664288291091,2.0398731095487617,1.1554542969266672,"[-0.13171235238250492, -0.8104821791865865, 2.493793314869828]"
