x_coord,y_coord,z_coord,x_speed,y_speed,z_speed
5.5784530352665085,2.3516410586558387,-1.5463793133692005,"[-0.7349497190924378, -0.4821881019900676, -1.2856615816394605]"

5.686349535956943,2.366987684916782,-1.578582036494346,"[-0.2713949589903767, -0.3595289527462801, -1.2382267928810233]"

5.635308505601068,2.3190805776990855,-1.6373871595079763,"[-0.6970504578783122, -0.5242646918868689, -1.0498773055966573]"

5.522948489737931,2.3408410898508762,-1.6103898007513584,"[-0.7245797686514291, -0.3265115475797524, -0.7390323266985601]"

5.496799395812004,2.2399381036836257,-1.866851291805336,"[-0.2072628881533902, -0.35328110925263306, -1.0703692766875879]"

5.671275981891265,2.1224537329834923,-1.7038341881080041,"[0.24314648736768432, -0.49778871797518603, -0.5541836172037016]"

5.754285614111657,2.931283601349087,-0.23352882038076128,"[0.17854543160572048, 0.7014401858178945, 1.3262043329858761]"

5.691791021340209,3.2299247537052413,0.23387333184305514,"[-0.14157943494067876, 1.025477286934678, 1.6313275751497394]"

5.518993222048876,3.181727578890073,0.2532174729084136,"[-0.6317969141881745, 0.45743054562174523, 1.274795902376457]"

5.553288830125604,3.1076470340950975,0.4705686805278798,"[-0.510506555456439, 0.3166961369123911, 1.5979897140952959]"

5.632683008021867,3.1095159765022338,0.5777027371567975,"[0.05738865727593451, 0.3156627433535106, 1.4374614906839367]"

5.670524804269688,3.0941180581412926,0.657382183614872,"[0.14130790503758303, 0.08457476141680778, 1.2777664989531294]"

5.403104831486414,3.1064362264741527,1.1733993908846936,"[-0.6730972185232164, 0.1253953130228371, 1.6586328975845426]"

5.353500423928652,3.157748501549797,1.4051883381676917,"[-0.38318572448842875, 0.3490002926260456, 1.7616120408317475]"

5.313246966183723,3.420932622128275,0.5299918988070321,"[-0.4510020577482078, 0.8659885104753798, 0.13495845529373976]"

5.25375533523669,3.5381447068179033,0.5674907775525323,"[-0.5040398014836204, 0.9561684905295782, 0.09839581183716865]"

5.225564568967609,3.631319341432693,0.6468305843136319,"[-0.414735202074192, 0.8728830757222454, -0.0815492863573887]"

4.912650059538122,3.703017236427367,0.6702360121114621,"[-1.3123091050143978, 0.6848513051524412, 0.18556183083942407]"

4.953000011527358,3.4201510963572437,0.847606496160265,"[-0.9785656111491474, -0.6552508368217724, -0.3315264921889562]"

5.050889985421534,3.4120437524367153,0.753505993105022,"[0.0057725669341545105, -0.28389902739228967, -0.520170310271548]"

5.027037728212414,3.3346299605681677,0.5840836958437493,"[-0.028427071478038017, -0.40358263621735035, 0.16990093376490692]"

5.234596104777924,2.8816537267435987,0.31401158772397,"[0.5076324949043644, -1.7769670237499322, -0.2248421294467601]"

5.228725005658697,2.876016015233275,0.2111700347930025,"[0.38073036444803265, -1.2091921292968584, 0.07339253425112716]"

5.262642949752469,2.7681643909271303,0.21742544495278912,"[0.379499969949551, -1.2059781300854897, 0.07167983055465063]"

5.295103495431491,2.6579778485023025,0.38914747236652086,"[0.37510280073650765, -1.1831223557631911, -0.07837564360645843]"

5.365229670284929,2.557600297170126,0.30865066307950223,"[0.7341807864855643, -1.1559827265193423, -0.0871506714379978]"

5.1361150456406675,3.0223604248086984,0.6228762531612315,"[0.11224951618841934, 0.42183076290336263, 0.0638324505048424]"

5.120321065342041,3.1733049211485054,0.9774457353440538,"[-0.08767482089294062, 0.8189187569533439, -0.18186910508930398]"

5.109228279611215,3.2968611767504257,1.035788085566517,"[0.013221523976311815, 0.9424180312363467, -0.2310086289514153]"

5.124372499868541,3.392675022560925,1.0063950229040024,"[0.028044336305058176, 0.9903395273893657, -0.39245921017301083]"

4.854357515441874,3.4717611790294476,1.0319424618792183,"[-0.6369858036322673, 0.7489007134789505, -0.3499124589715809]"

4.760413155925245,3.425903658308732,1.0017079923825258,"[-1.196393487808155, 0.14855361430977204, -0.3399501881783147]"

4.695884446763165,3.386442090132994,0.9681620228490885,"[-1.1018185434588041, 0.010305701915936747, -0.5062261751026718]"

4.713412181513746,3.1149850960627123,1.1063645390706585,"[-0.9314711181387211, -0.6993340087087732, -0.2116682335671868]"

4.788652559204993,3.060834519722391,1.0122254379498254,"[-0.2076253438344685, -0.491207041257082, -0.7510233158955827]"

4.959453469202923,3.0263850823881038,1.0673890303000833,"[0.35373497539273396, -0.26801578505795626, -0.337658586473334]"

4.883465357480497,3.176110796928069,1.0907010071722183,"[0.025266052025890398, 0.3499418185981059, -0.13898549066792978]"

4.8657315719708345,3.140472017103637,1.3190156313804295,"[-0.1211714757389909, 0.06350097425529125, 0.7936450617161492]"

4.860903886895871,3.140928824912897,1.4204149041981937,"[-0.07782017017058196, 0.0446261842849902, 0.8720469816395721]"

4.838022222513627,3.1891151008827467,1.5118659251322495,"[-0.09330881553615693, 0.2466198690334894, 0.9259779237978354]"

4.921216668158128,3.213656294854688,1.6358093283242194,"[0.3745431087597873, 0.3563571594721138, 1.072159245969445]"

4.965372890451171,3.4247086169627377,1.2297595653464894,"[0.4490266320681836, 0.7573944305381329, -0.48012703534488393]"

5.103400462612661,3.1270045163676157,1.1938345829952641,"[0.6302963742556386, -0.685060586196905, -0.621811100398837]"

5.149289315563394,3.0403918034629904,1.0811167020285508,"[0.5078172269673478, -0.7026551067237616, -0.7469045521372706]"

5.0777839641472475,2.9437870454421353,1.0900975432096398,"[0.16479730579397658, -0.8347438668452554, -0.4806801199515717]"

4.920503072265262,3.2064711228016636,1.1518367467888686,"[-0.14674925017782361, 0.39669276494133576, -0.0432449239739976]"

4.887559499609587,3.259853712219618,1.1370641724224775,"[-0.2805079175205795, 0.5185312534123327, -0.0738137880878761]"

4.82266977656334,3.3141233626670807,1.1575825976652452,"[-0.4339230174934945, 0.5492412230852456, 0.03722107641795106]"

4.8610652449315275,3.2276810321044485,1.1795044723325194,"[-0.1690735926498949, 0.006869910914521636, 0.059493010488479284]"

4.85250003072916,3.278064532993309,0.9886045937379612,"[-0.07550267953921214, 0.12752539100102764, -0.7140056809959472]"

4.885642388798385,3.307358939938408,0.9782503736045242,"[0.0836308385409524, 0.26776731398239095, -0.48804290137519374]"

4.803840574507122,3.4891294292330337,0.9101330966976182,"[-0.18474903966150535, 0.8620676324407835, -0.536377210162615]"

4.786294958204069,3.5709999923158127,0.859193353029882,"[-0.18474903966150535, 0.8620676324407835, -0.536377210162615]"

4.776994838346599,3.66197061119736,0.7578635305754002,"[-0.1560489881139432, 0.9282080871525447, -0.7329372854611504]"

4.605828496402862,3.6698981055081368,0.607414544458539,"[-0.6210480193713422, 0.5070657176720393, -0.9472972578292463]"

4.615102581617475,3.647319826200455,0.6582068980188246,"[-0.25065441903601215, 0.22543716974387398, -0.6829500344116001]"

4.5008910990850275,3.5603599138588615,0.6492534759471744,"[-0.8113605201080649, -0.24580217738955965, -0.5998950935911492]"

4.2756035236700045,3.7811404646249085,0.4877266227589975,"[-1.5065875480505695, 0.9977343275169263, -0.9118199570081633]"

4.161209755444967,3.88362432215836,0.43363797250538116,"[-1.386438487399292, 1.119769387545515, -0.8636066400424549]"

4.211520512250983,3.821678271375301,0.5221836762273593,"[-0.5069777699583338, 0.30066674868436044, -0.37492657287472997]"

4.175349758345085,3.710721864722554,0.4896776570701697,"[-0.5276717523111542, -0.4868183789252959, -0.35710399790564806]"

4.412526928854731,3.6847404806101993,0.5761578154926138,"[0.736102854545353, -0.39703841858887917, -0.11904636109459356]"

4.41684271641859,3.5779267496778355,0.5652925205799014,"[0.44909334044349064, -0.6752694871243465, -0.08930622331433025]"

4.299037341697847,3.7616627625495753,0.6015874991805176,"[-0.19426730834792666, 0.5629773610036838, 0.11523260318059529]"

4.217695096591478,3.7954314788970334,0.6040799973167122,"[-0.6076338422832335, 0.44633349698027125, 0.07949897955822935]"

4.157843775105651,3.839953578970702,0.6117549137155605,"[-0.6128212717185116, 0.4526398330027221, 0.08072847467018637]"

4.324164629566421,3.6712923114852796,0.6010708329816897,"[0.210456093944032, -0.3563501303640214, 0.002296742030288811]"

4.3270432413248825,3.6079542401317903,0.6008496778351848,"[0.1012620214812614, -0.5007498543589537, 0.02000694151816633]"

4.2875459319699045,3.602365286266163,0.5966670728258229,"[-0.12130474698995887, -0.35781394676816264, 0.005728755444224679]"

4.300495171984417,3.614214689637255,0.5980636548325295,"[0.044885548062633916, -0.05635660321858436, 0.020568301002944187]"

4.081451044175455,3.927682423462893,0.6983087711587628,"[-0.7541748277090671, 1.1408259978340256, 0.19743144832864545]"

4.2610493249054935,4.031480109248553,0.6152723855662862,"[0.5491073623040871, 1.1036403267183912, 0.004632321407546731]"

4.1129379279754055,3.9325440527311537,0.6421402636389778,"[-0.223279371207426, 0.004649017205698294, 0.028363186464314356]"

4.1280682610971695,3.8500253754615668,0.646399474539273,"[-0.000915760061107188, -0.42094911205934077, 0.01988841058437191]"

4.184081317153435,3.8197563901224445,0.7023512040026414,"[0.22878285371750284, -0.3900955077574812, 0.09103590282521007]"

4.089746992316915,3.6665714851426854,0.6640154368749782,"[-0.2670867092705937, -1.0704008053914666, 0.040132747119427395]"

3.9100384814556257,3.7586234305695227,0.6162862080449167,"[-0.936837604217854, -0.0055764433313157166, 0.10905085172975565]"

3.936997872014341,3.7965750387302384,0.6385600148884605,"[-0.34568349169117824, 0.27843872594481783, 0.15585325760403937]"

4.040821620562196,3.7054724349044577,0.6405894673217815,"[0.283968663278022, -0.3437060895761387, 0.10040029608454903]"

4.114068938132663,3.889826949983781,0.6853150328532236,"[0.5522432471428907, 0.7636508818304039, 0.31284980529724743]"

4.104625624854313,3.9688636592374005,0.732614645815129,"[0.25397207924779236, 0.8500865211442555, 0.38684495315123507]"

4.091044443171173,3.970010835720573,0.7493990570693496,"[0.14867559990027426, 0.4242993177413993, 0.3366912026878467]"

3.7986954843491416,3.9924954664961025,0.7170419157742866,"[-1.2453015360660704, 0.20895367418487304, 0.18559006654333235]"

3.839186155603867,3.8650673490385064,0.6758804758526031,"[-0.2968757753081052, -0.5210670631229667, 0.03591792112641964]"

3.7007186602640743,3.663813187365417,0.6248634278368186,"[-0.8164832321961254, -1.183233137172501, -0.09465599435513203]"

3.4955947287518536,3.729457942831472,0.6426951281399225,"[-1.355568365752561, -0.34519911997751995, -0.029475227809684857]"

3.590712750140627,3.817780456517559,0.6464053776356403,"[-0.23392260510682858, 0.5360745841086161, -0.05588054503761907]"

3.7478843806453286,3.7891092860616253,0.5918290933616973,"[0.6598480862278542, -0.00029337442049464697, -0.14887579043766452]"

3.7959243336976507,3.7008113853461984,0.5954333695750603,"[0.6152682563090659, -0.4024864369260192, -0.1168005708623909]"

3.612085409931408,3.627439334696693,0.5378963865742795,"[-0.5845225255259444, -0.42719628178548164, -0.16229446995239905]"

3.5181721640818537,3.6184203694008974,0.6214427977203115,"[-0.6088196497834566, -0.2454574891413464, 0.04626922921270473]"

3.5291471370691507,3.5054482711297563,0.5486786163069922,"[-0.3432988147933442, -0.6890867234683425, -0.12837618274153817]"

3.5452555416404405,3.502572600455453,0.6048120534583381,"[-0.06188438123858428, -0.5254164956515105, 0.024597598622245215]"

3.52772886672489,3.4877148095665014,0.6362244715303413,"[-0.08848341532881776, -0.32516590742980617, 0.16394067388755765]"

3.5377460652155355,3.4543251447045997,0.6443384399200079,"[0.04975930293255583, -0.37373479733354525, 0.1953712424663075]"

3.5252256742663484,3.4491824650219236,0.5923331660583241,"[0.0007009943601795442, -0.3110126187729135, 0.13658384563947765]"

3.4581468494042595,3.3907469598595665,0.6380164744957382,"[-0.24135849918225097, -0.5127149044585726, 0.18999330786232418]"

3.405968573700562,3.376288169079939,0.697609865735689,"[-0.2946487781110807, -0.3406624362189114, 0.3030861462046862]"

3.4704084853774178,3.4005805796103044,0.6542047560047182,"[0.2515176812489353, -0.11553194075817456, 0.039168476262146645]"

3.4423024468858534,3.3090370274060747,0.6242398691062262,"[0.022313237724003458, -0.6088938097369473, -0.022555072337358914]"

3.440789923419607,3.2616541478116656,0.63094266556696,"[0.017053929331902144, -0.5526345981149643, 0.011005484946060089]"

3.463976651565618,3.224533671474151,0.6381185305076212,"[0.14548718102479202, -0.49075763787479953, 0.05908189991836815]"

3.45700234991216,3.2094677866716568,0.6695847304781855,"[0.05875197907537347, -0.3074931938460029, 0.09422184169460462]"

3.44237504101601,3.2128205399209557,0.7114129201611907,"[-0.07882665252215897, -0.22474514440319304, 0.20392113334857898]"

3.3279901686605724,3.191318347673628,0.7022411026509063,"[-0.7990813154230269, -0.27220027197767643, 0.25145385307040297]"

3.274088058529549,3.2717849461006505,0.7822514047536365,"[-0.7363859003135947, 0.1478255204829657, 0.37608482138524485]"

3.5019678422960268,2.828721261285919,0.9602888103835092,"[0.10940792160180966, -1.235505658951695, 0.5899598588913089]"

3.6039546527775306,2.8946046902502185,0.940898971056247,"[0.748868229817374, -0.7296957177508562, 0.28089883965314866]"

3.6686378130918085,2.8298541511053052,0.9987813017014847,"[0.7334172296440424, -0.7212048205711955, 0.24648261185561718]"

3.6290465066940154,2.9200753948099343,0.9181907677829579,"[0.3452275822229923, -0.12894211246964013, 0.27545878739664476]"

3.439914362908776,2.8089287030914143,0.7605948579720042,"[-0.7559717832656613, -0.8997060136875381, 0.17733097070586212]"

3.472926949942987,2.917712652010059,0.6298364945219335,"[-0.21517014241217639, -0.4898051417976945, -0.12865134038918574]"

3.3870618155536314,3.049397839492087,0.7242113092370188,"[-0.4612800607636611, 0.19777136626113098, 0.08702550247542946]"

3.0862626200566594,2.99108598900976,0.8483001094611479,"[-1.1894668960137653, -0.2184030431803318, 0.21114795008924783]"

3.1859294588949805,2.9517749857714164,0.6509508525823867,"[0.19635194133813927, -0.476334021548682, 0.38994298185109394]"

3.14453310336498,3.088803687176918,0.710963196871196,"[0.002654745410860937, 0.27866296465533813, 0.5610852688293061]"

3.1996049758034126,3.0639643946323645,0.7079015117468337,"[0.3868005388147765, -0.2570374245980304, 0.45307277699505516]"

3.106007523762747,2.9768026722732794,0.8032320901579928,"[-0.13153923220511846, -0.49581749251399304, 0.600606938010857]"

3.1024469289500978,2.9363460115980202,0.7548064835894607,"[0.1554435740171982, -0.3839110297035393, 0.2780883347738117]"

3.0462181069934076,2.8864925578583946,0.7290656054286475,"[0.014950863620946135, -0.4876233888031613, 0.23797573449184165]"

2.959786675530395,2.984465449214564,0.6642126285866604,"[-0.2415863192105321, 0.01688404337263325, 0.18096468106385138]"

2.8705788254470894,2.9509747343811172,0.6568258074902912,"[-0.5806161054992385, -0.27188466879259815, 0.16949431464962095]"

2.9221225675287252,2.9465435142653695,0.5778510931590667,"[0.15236653954854268, -0.4059046729417271, -0.026806056093558187]"

2.9077829749409307,3.010188356792743,0.5624930648156529,"[0.018627003567306146, 0.08832163819573131, 0.022619071807036425]"

2.8128337520498667,2.9832567493031563,0.5240467234886629,"[-0.5291031226798459, -0.0522428207309079, -0.13235799117796174]"

2.7662224322163507,3.0407263287158983,0.47376831303486583,"[-0.4101002104149006, 0.26836680634167326, -0.1924987077436793]"

2.705081771734599,3.1070764312251686,0.5357113980479569,"[-0.48351420872172024, 0.4401235624174715, 2.1753507364233946e-05]"

2.5111873211772506,3.032262647038774,0.48687292405720267,"[-1.2177390655855829, -0.23938382344876682, -0.011331070375487511]"

2.5800917799348273,3.049405848894813,0.5115149606020688,"[-0.15933092936619994, -0.4528454567160935, -0.008290428526887803]"

2.538198713813219,3.052759549094786,0.4787300862723311,"[-0.2842703731831535, -0.2473907178854088, -0.07997975218539659]"

2.618255738265314,3.092622761722894,0.4452185753605911,"[0.29677356889316076, -0.015416535353070785, -0.10342669533674265]"

2.622388172832662,3.0732778731727772,0.47138531026776204,"[0.22045941702825678, -0.11060396853091313, 0.01848214959134488]"

2.4270414188284453,3.269645725336623,0.5783318783450203,"[-0.8053011914890076, 0.8052103670876989, -0.01241373496376085]"

2.236179566299383,3.2222509569027995,0.5987969621166677,"[-1.4485358103334345, 0.03753516670253813, -0.035590808722763524]"

2.3323622639305652,3.1243978406166533,0.5328969571113737,"[-0.22506665628121747, -0.43599823003351684, -0.28448227904980283]"

2.3316345390629016,3.008195208983885,0.4939613108038039,"[-0.13855957874016306, -0.8530548281083137, -0.36438254486860544]"

2.534335079231087,3.05240979575616,0.568562738420249,"[0.9525897267328228, -0.3581953757401713, -0.11791050503814132]"

2.599259348655528,2.9769377804251715,0.688102033883057,"[0.9048245368131287, -0.554291783904803, 0.08621603726864174]"

2.5138232275519616,3.0748969158160397,0.7886987611712628,"[0.05117279787721193, 0.18361407081313796, 0.27674033378788754]"

2.455656145057944,3.0465585934919766,0.8174089054889261,"[-0.2798695623930299, -0.09602692664387855, 0.18646077269545228]"

2.5322820470884753,3.0198773723897983,0.6790866184921405,"[0.34999909323348855, -0.23695872882343663, -0.140403064237778]"

2.527102920512158,3.2510629376399622,0.6274995661906624,"[0.2526319307392948, 1.019160702704705, -0.09798919825278282]"

2.523172410493954,3.3763601577690836,0.5991405039469262,"[0.07138590373410383, 1.2682237630384157, -0.1531579656088106]"

2.276103344782499,3.3579829599755002,0.586287239689697,"[-0.9102189514216503, 0.7286491840793305, -0.09290382960417962]"

2.386242551046499,3.3644799161646897,0.696930719344168,"[0.15058344234516424, 0.28920626441596003, 0.052070146752510205]"

2.270694761718575,3.3926934366118577,0.7128692371208003,"[-0.8466842673241434, 0.2770183267693963, 0.19251284315658604]"

2.1603836906051472,3.1862781062274985,0.7186813305719016,"[-0.8888524281614539, -0.596182180534411, 0.19469104942907856]"

2.2648987997976375,3.2260804097158786,0.7883478884043522,"[-0.04412530968111559, -0.07585895143712736, 0.37360056217884]"

2.338347566059914,3.294202787157256,0.8026848089169789,"[0.48152488922666203, 0.05025278501265397, 0.35701660622912534]"

2.3475952383655465,3.2272555958272653,0.7042041067324525,"[0.26567397000525433, -0.36137468665744016, 0.16096490011472656]"

2.2853835691932702,3.3020102606958663,0.771248389605473,"[-0.07090175769388704, 0.04496244289195142, 0.22835201356544071]"

2.2770460909267696,3.3084454429510224,0.7928633399922874,"[-0.07507145739959445, 0.03261258427797382, 0.20344216170525076]"

2.275987356540179,3.338926655687347,0.8020774288986626,"[-0.04246208714819007, 0.07323754876829774, 0.15812375674044327]"

2.2412494575557522,3.3902677600985185,0.7962604088132332,"[-0.12900159563045885, 0.16789523491774005, 0.1923197823261602]"

2.179467216174454,3.5130201486440367,0.8868570717798815,"[-0.6146451408464121, 1.1372142740623656, 0.42235831966872533]"

2.461167076291996,3.8526318628249863,0.9636839316085578,"[0.5874006153416608, 1.843633089850594, 0.5108136295519033]"

2.286807014753844,3.8314618053999214,0.7490506969049024,"[0.06118777962542075, 0.7292310678747773, 0.09491123260137514]"

2.3814893679029714,3.8631540242306706,0.7496772169744501,"[0.5879484437258418, 0.6259237668779387, 0.07426836547643977]"

2.3599079041856066,3.66572149441857,0.7132438893831358,"[0.17420382824770528, -0.4919824597560324, -0.19062728902245538]"

2.2360186522738554,3.793868316597329,0.6894123886450853,"[-0.5556505175314561, 0.2086800449684357, 0.2538847219761012]"

2.335851599263729,3.8708345710061542,0.7593190830141663,"[0.28746572381166063, 0.4072885087946259, 0.14949036829232387]"

2.2796428777833158,3.608781120205212,0.7537101996822444,"[-0.03159635197365112, -1.0432811621675655, 0.17025959523490275]"

2.097674159308592,3.701205643734956,0.7800347953114509,"[-1.043820749006252, -0.11256807096769722, 0.17129926207015625]"

2.1624932020767327,3.762961669646151,0.7299383190814511,"[-0.19392913339136456, 0.24387153928296396, 0.029482577470381813]"

2.1386534818107528,3.9246685361393467,0.7397739789999017,"[-0.3650014606262802, 0.9427750419797103, 0.13227804416154482]"

1.878129133221715,3.876652491464354,0.6629536740065193,"[-1.455256176054465, 0.18329997765355965, -0.10814476552693353]"

1.717631763861033,3.823882706275219,0.635759322328261,"[-1.6608851464230803, -0.3227734486191486, -0.0840741626899641]"

1.7623746568162983,3.6548669184137084,0.5237428828478268,"[-0.7597424381899633, -0.9555827674344272, -0.3575669856415271]"

1.9044391937328191,3.656357196536362,0.6340955217215337,"[0.419591816376131, -0.5546840205755009, -0.1980408097999623]"

1.9051881825907728,3.598353182145911,0.5925964963678995,"[0.25957583486267927, -0.5996330562778428, -0.26121109393841396]"

1.9197491659045185,3.5559721076773356,0.6149867104959942,"[0.2096605574750978, -0.5264100147678104, -0.24618345928444932]"

1.7599930120624458,3.649796055392493,0.7016651607500635,"[-0.7856888858403046, 0.17535150237375535, 0.00011476398258267073]"

1.6709000013846875,3.6509173676782765,0.703059624500893,"[-0.8908581147280473, 0.07547268759601428, 0.005514009084821339]"

1.8093719166528492,3.5923832033284713,0.7029324817151528,"[0.3125492531878913, -0.3031540338833461, -0.004594044570352944]"

1.7513537047157324,3.783138497777807,0.7346187029469228,"[-0.15632369803905835, 0.8474244704170624, 0.048253750098909816]"

1.7834017310580936,3.873782796897284,0.784528095856312,"[0.10571771169324559, 0.8864232725640154, 0.12260703619684298]"

1.7440867649083318,3.704090514840861,0.7778107801577839,"[-0.04747060363944732, -0.34874087029238876, 0.07070560100996981]"

1.5664954651632974,3.804861742989456,0.7851327767051401,"[-1.063363569237719, 0.2840449383820924, 0.20438341047326763]"

1.350635329281015,3.681521204963849,0.7729906854615853,"[-1.6688980003893115, -0.6637770481222385, 0.2788521800511373]"

1.3960564038150804,3.582331590230268,0.7336913475901757,"[-0.5580655935011093, -0.935338597569973, 0.010835299033111145]"

1.2775517755302968,3.66516319307848,0.8545149681261268,"[-0.9896168923124554, 0.05122799246803976, 0.28038625153346813]"

1.438978317024414,3.779914457333056,1.053269988712904,"[0.3657078782908716, 0.394298533094402, 0.4284749273150589]"

1.3769942296165063,3.669688405594655,0.9088275201582496,"[0.06121088567910633, -0.3409723900827407, 0.1686373053585229]"

1.1615877348935844,3.765488895049587,0.9182377731178819,"[-1.0725274803407545, 0.3289142696360383, 0.30668147032063026]"

1.0464827329370643,3.771632178343105,0.9441312953569274,"[-1.1590427241526677, 0.17648051855020325, 0.25594615682115135]"

0.9978416191266348,3.7756233180419865,0.9160501629787065,"[-0.8254346323772898, 0.06714901939903567, 0.12953644043483936]"

1.0393845249163194,3.767162424938633,0.7565743473211983,"[-0.4449253590034573, -0.07122374107210766, -0.08455298352169782]"

1.1584386094244814,3.8943727252561686,0.7397213863687397,"[0.34736375372413447, 0.4389638678388466, -0.029188630711239578]"

1.1149402567399207,3.7355360153725417,0.7058632161259284,"[0.20308393615767287, -0.31622159068491235, -0.12240006034522509]"

0.7477706861329433,3.7692600987372575,0.7847029626811409,"[-1.1198154695306364, 0.24158347007596187, -0.015879316601735652]"

0.5442034520743185,3.5836182130028726,0.7686059561018576,"[-1.6169130965360292, -0.9411152093914338, -0.049493157069251635]"

0.40021417916440455,3.4958206833919907,0.7549900998315249,"[-1.5783146549599298, -0.9527343009690118, -0.055077416264334746]"

-0.0887248513572702,3.524327992441318,1.297601226299817,"[-2.7020932113407627, -0.47928246012915593, 0.5709509478609339]"

-0.3380484945092225,3.4502516114256494,1.1927860553651106,"[-2.779792324087217, -0.7559134364249994, 0.31756408206519815]"

-0.7772314974877882,3.330823864926641,1.2429584175200148,"[-2.779792324087217, -0.7559134364249994, 0.31756408206519815]"

-1.0796784136572475,3.2253026176378006,1.3035596861872547,"[-2.666369069800881, -0.8005312367725733, 0.30309422232163225]"

-1.2884281815837586,3.1626291071373633,1.3272889025534769,"[-2.666369069800881, -0.8005312367725733, 0.30309422232163225]"

-1.121951099012317,2.999544202842656,1.4153118394949424,"[-1.9949653927842288, -1.0315669882045453, 0.30479960868537104]"

-1.3183694066607499,2.897979211899959,1.4453214945628572,"[-1.9949653927842288, -1.0315669882045453, 0.30479960868537104]"

-1.209732861468943,2.8331091433986835,1.366443026627648,"[-1.3951884796880658, -1.4787912658368774, -0.03711481987275144]"

-1.3357352629871189,2.6995563986962527,1.3630911093032403,"[-1.3951884796880658, -1.4787912658368774, -0.03711481987275144]"

-0.9995258421462588,2.386626278180243,1.8333154056493959,"[-0.7540021843759132, -1.5987019758272876, 0.14427714281995438]"

-1.0826322644911346,2.2104167069617504,1.8492176900384416,"[-0.7540021843759132, -1.5987019758272876, 0.14427714281995438]"

-1.167462838180192,2.1838134015838544,1.702484140575884,"[-0.6793872190032982, -1.5259770335247462, -0.06598927399985859]"

0.5450249752214882,1.4789736255026609,3.2822052621242737,"[0.773548003042318, -1.6310067289949757, 0.4141698149546924]"

0.5753080239557583,1.3180157672557664,3.3058830409746927,"[0.6308595194983184, -1.717418125739832, 0.15520240931402499]"

0.6821309628978472,1.5334483896618039,2.9432603710305187,"[0.9063359522498193, -1.4575991185910997, -0.020917815400859133]"

0.7435734463913468,1.0391385838821234,3.3281619615966,"[0.7836008002786522, -1.6630050521457473, 0.0740360216874339]"

0.7757665726929593,1.0932156600781948,3.195110300949814,"[0.7072206665601287, -1.4122436320647354, -0.20351073534478917]"

0.8616779712232773,0.9216598342475578,3.170388325594595,"[0.7072206665601287, -1.4122436320647354, -0.20351073534478917]"

0.9438352417422617,2.0351685487223747,2.163975064623952,"[1.0584230802378418, -0.5930039486302533, -0.5649323503815088]"

1.0328288302281048,1.9853080058447397,2.116474818218805,"[1.0584230802378418, -0.5930039486302533, -0.5649323503815088]"

1.0408596445946134,1.7666935522486233,2.225371683384939,"[0.8496253543487985, -0.8455864041801409, -0.5708680141180896]"

0.8925171753849266,2.901999758358939,1.0011869544415903,"[0.4236236540287344, -0.3898869797619868, -0.7997771885088626]"

0.9921881281714923,2.8380930510961684,0.9171462205329217,"[0.6154740890891532, -0.4557749265326856, -0.8898583029439828]"

1.0364288928275345,2.8257588911884572,0.7991984983067019,"[0.6594394937222237, -0.4221403991128519, -0.8395067092383306]"

0.7933533762425043,2.988475721367719,0.8461894666189942,"[-0.7167763588111024, 0.2826613767081513, -0.562249281180418]"

0.8821099798569856,3.121683616651849,0.7165803209652681,"[0.2844511641784798, 0.6240984508812953, -0.7310446858913673]"

0.9041114621780346,2.9401638019465413,0.686714440970067,"[0.3286338820941177, -0.5492398434993035, -0.6643937587609464]"

0.6910248541869447,2.991612561071741,0.6288091220194985,"[-0.9259567497777323, -0.17319923887633656, -0.6417833433958016]"

0.7585452331650003,3.0517695568164522,0.6728279703445695,"[-0.15085964970378615, 0.26469069011172675, -0.4876429583680183]"

0.7446198913773098,2.9521520129709886,0.6641081116733877,"[-0.10693684569697126, -0.32493693201100077, -0.39089860774890417]"

0.7331536629553959,2.9173108778985055,0.6221942820944079,"[-0.10693684569697126, -0.32493693201100077, -0.39089860774890417]"

0.5859408251037608,2.89986189374942,0.5451167678350493,"[-0.6212058923764574, -0.298323416465242, -0.4554968096178088]"

0.5144711006443313,2.836599769579609,0.6137488359174109,"[-0.6653908815536492, -0.4602825720802474, -0.2052406983073227]"

0.167493419717462,2.9202166544838493,0.7212029397038834,"[-2.1028372563638467, 0.07279527916132468, -0.04703626261957183]"

-0.03861427366858332,2.8745631102958025,0.7453664277445341,"[-2.189633109573022, -0.22337595725585166, -0.02858312034494737]"

-0.2282644252442824,2.8562486010640646,0.7329637855018225,"[-2.1419246844289654, -0.22336924393753396, -0.03956101495864449]"

-0.07220460278101422,2.860043077182001,0.716624084406965,"[-0.9504916017959061, -0.37226970384840974, -0.0909996645319075]"

-0.11710090484199608,2.8426678590708283,0.6601181817503098,"[-0.7609884196305188, -0.31584417740587, -0.14828732801087094]"

