x_coord,y_coord,z_coord,x_speed,y_speed,z_speed
3.808371006405634,-0.0114508367950178,1.0607638994972086,"[-0.07706467493956298, 0.1395170307485829, -0.06454494278557274]"

3.920182927840485,-0.0330318539222027,1.128069099658,"[0.4203401043013082, 0.037163758973123046, 0.12214654742933084]"

3.971051107698632,-0.05835211770697184,1.0735636478358495,"[0.4645966335605129, -0.09281620729079053, -0.16146267142697962]"

3.9994269221138747,-0.07935812959516794,1.043259536977267,"[0.35084761798873176, -0.1569132237107579, -0.265993518918905]"

4.052368708124134,-0.1065022992051744,1.0284006574095925,"[0.40975132660490193, -0.11710819713153243, -0.2282087836552605]"

4.156124910222659,-0.15032592933541375,0.8870799882890874,"[0.7053033065126121, -0.20701443337992134, -0.657700292034263]"

4.223339012022357,-0.130332098794865,0.8449012556353201,"[0.7344553070367895, 0.02807468718564815, -0.5930735967482861]"

4.1343179220699104,-0.1026184014094851,0.7363716538183451,"[0.22901244341265803, 0.09544329574684458, -0.715850252925869]"

4.134386268119438,-0.10632316197806874,0.7727151527528079,"[0.03183597058549098, 0.0009750546823895448, -0.3888094949894383]"

4.179967512444105,-0.11962484931122475,0.7611817600674585,"[0.26532014512947716, -0.0724640625768401, -0.2779702559796732]"

4.208141056168995,-0.05015831671617679,0.783244608970093,"[0.24388387131260694, 0.12739468610938598, -0.1874642627468479]"

4.205853814127227,-0.03306347031142607,0.7939207952141056,"[0.07766594934487325, 0.13004974121984464, -0.06701629936613625]"

4.181988556283362,-0.14357113409894678,0.770224661970253,"[-0.0761817777327535, -0.38635535983715963, -0.07177122271349923]"

4.21069807674285,-0.2035821823276347,0.7847999511661945,"[0.08583074257555019, -0.4634348873005935, -0.01980714846402485]"

4.2555630732231835,-0.2195117239673461,0.5497976039947063,"[0.38834396582000463, -0.3125153747023218, -0.8142984429958154]"

4.320321068457521,-0.25352799830725775,0.5210876897975445,"[0.5292016650270097, -0.3104214959100383, -0.6371926268536218]"

4.395562452754047,-0.15369980140444728,0.6567861282502947,"[0.6022426716569885, 0.01722587901368669, -0.26757393950493624]"

4.434312707383017,-0.1663095338229539,0.738907058559285,"[0.5068128627559828, -0.13387535387689828, 0.17451752113804614]"

4.509963685446972,-0.10263420407484894,0.8001776763660232,"[0.5688287416652363, 0.25649773173046075, 0.2922277600557202]"

4.434137520907249,-0.0654046309962493,0.8099150033983721,"[0.21503179335712014, 0.29749231920244196, 0.23237951463631382]"

4.464374329120015,-0.05635478478453552,0.760363178304809,"[0.2845016683262427, 0.19777394935772494, 0.007515939025818727]"

4.580885114734397,-0.05621935033144697,0.7720790356458742,"[0.8178696660105905, 0.11735868381381899, 0.049838238355222976]"

4.668503679153941,-0.1218440929630051,0.8033971977149061,"[0.8529294464465934, -0.1242435806367492, 0.10644206220663445]"

4.768615586456712,-0.1381410787217117,0.8248773845303132,"[0.960792204986215, -0.10381683161893808, 0.1318230869571037]"

4.955195001797812,-0.15337531368519863,0.8218995256073728,"[1.4029571308318909, -0.11393004204218288, 0.10429803241937045]"

5.122943247579304,-0.14468077749666627,0.8378843659454904,"[1.4055243623540103, -0.008627377839978474, 0.0949879041598872]"

5.080893506773194,-0.14449533590152683,0.5589030328300477,"[0.3954400165859529, 0.13493400678244974, -1.02820713733648]"

5.1252184344704865,0.08503425160208315,0.510713464840111,"[0.5005372181567921, 1.4857033528051757, -0.8507258293857716]"

4.886064052315019,0.22895226406741043,0.6155088208293872,"[-0.5139642271891656, 1.5055150079104667, -0.3469794028001499]"

4.841285330800366,0.38407752000739387,0.47933622950037597,"[-0.5600862505312436, 1.63528652602321, -0.6743352154104869]"

4.8793200883178995,0.5491880675626212,0.32097780190516595,"[-0.04494206917818848, 1.6496511502063538, -0.8356463229503821]"

4.867077305996116,0.35328738861193554,0.09641186573172966,"[-0.13610604823456499, 0.4477977653843895, -1.1009812076167977]"

4.95683982674424,0.27008099630050453,0.6531302956408744,"[0.18843648898347581, 0.17006428014932534, -0.033680857486469276]"

4.9878368468292775,0.34233412876367136,0.6215703987105562,"[0.19318224313074864, 0.3765615064987665, -0.10599725653592569]"

4.977293463028674,0.3625322632605833,0.6976739933945943,"[0.0771885899635042, 0.3053083141325771, 0.0998073085380453]"

4.9923849377296445,0.39460975925372094,0.7403659601542302,"[0.16520799583180118, 0.33378362038484055, 0.1707987716036906]"

4.889777473475192,0.42992640131054766,0.8213048854875388,"[-0.5442422407081628, 0.35886869153526185, 0.40527464025185334]"

4.832493321817774,0.5339432120134486,0.8447967642305345,"[-0.562952374689847, 0.5907049011472933, 0.3039577114337384]"

4.7654993890983555,0.5535971167540258,0.7080285304893237,"[-0.7067966486596982, 0.4024390857711703, -0.3334222339403838]"

4.660760459451342,0.623411791230598,0.6593084041613455,"[-0.7468018120917639, 0.48538904907079616, -0.38813068202513834]"

4.830396501510028,0.6234189156590577,0.6175682420498351,"[0.014114949057871463, 0.3625269752009794, -0.3857765608867466]"

4.8326534721701755,0.6354891771754008,0.502449831520951,"[-0.022670344447021686, 0.24754048575157178, -0.6871344647497508]"

4.893777806578722,0.6289216699085256,0.46642760225494595,"[0.30443856252183554, 0.12327838474483246, -0.6073180297549452]"

4.944687039756336,0.4575878713211042,0.6213515454251864,"[0.3586349054944059, -0.6025906023177736, -0.0610787412444085]"

5.02805548831123,0.4299815631615579,0.883048772486845,"[0.6593067129709356, -0.29764613457791345, 0.9055741645174659]"

5.082001916850935,0.6238857261821019,0.8829398305422588,"[0.6512612325270366, 0.9254527824101353, 0.458926125087555]"

4.903184202726212,0.7485361112099057,1.037805432323545,"[-0.14568871887635287, 0.905841064755215, 0.6557459935038401]"

4.914265484842642,0.692422373182704,0.8202136102790678,"[-0.2028754047236402, 0.253596995328608, -0.3487267587594456]"

5.1031422352252,0.7144310772802068,0.7322683314677502,"[0.999325232188301, 0.3105117004820563, -0.4858923748739932]"

5.194370788889632,0.8322217067782447,0.6478483692722028,"[1.0079346010174033, 0.6048483204467756, -0.5947578407818938]"

5.175370960449167,0.82233546807723,0.37213424262935396,"[0.39613811739524035, 0.04453866025946494, -1.2368816076390965]"

5.2052515677750595,0.8407471190754702,0.18977593452312544,"[0.22733026696302164, 0.07707605585156055, -1.2107405525060084]"

5.245554692350215,0.7223181916997384,0.21350648711492212,"[0.2186824569798582, -0.5093464220224558, -0.8133425744617657]"

5.184180789281753,0.8314791898289656,0.15211585411703948,"[-0.15886861801422475, 0.12812685834120272, -0.7422154197117692]"

5.203002369612131,0.9049692004089251,0.09580319156879015,"[-0.09611796743029528, 0.7614173003123529, -0.6513215430881478]"

5.256288080189812,0.9765535578974047,0.005182545033869884,"[0.057120166516475536, 0.7691060444584932, -0.7090514388745494]"

5.273637427241772,0.8611906700394539,0.1734701073951555,"[-0.21921701509459157, -0.15956034106515704, -0.12113964804346464]"

5.3192354120783945,0.8234726940145874,0.15755701606898653,"[0.15766638512246361, -0.21119218028258752, -0.16235818141266156]"

5.329647390511657,0.9125616219886322,0.21786082876928795,"[0.14985645784967544, 0.2928263190228566, -0.018883828919727313]"

5.225783501015366,0.8768983382118404,0.2528359753389702,"[-0.5792868765158257, -0.16265783880748894, 0.05464539284633922]"

5.148853669366103,0.8668919535433057,0.24898625880813183,"[-0.5863637502879231, -0.105735077877644, 0.06835562461911172]"

5.429413074525617,0.8635472403790561,0.3279969001469052,"[0.8915836425279099, 0.0597340381575478, 0.21194988773878845]"

5.480367974513779,0.7780481426297939,0.27463052520895326,"[0.6875299041771592, -0.43655048898534854, 0.03918270394102951]"

5.540968542001801,0.7549064241474588,0.281921662597293,"[0.7061395502649829, -0.3960722123652925, 0.09618171128248328]"

5.611702210501263,0.8447289013904978,0.29668732118616914,"[0.7107696145174248, 0.09171114135449343, 0.1795306970004738]"

5.536881970825491,0.7933730649537994,0.23581056823206542,"[-0.1401765952985663, -0.2586560810184226, 0.011591389036742708]"

5.569804516675243,0.7463673457209478,0.22188931479922186,"[0.12824416999287194, -0.3426659941898165, -0.030368626749634725]"

5.610625749296762,0.8190764606784146,0.21507522070626192,"[0.4346351160675026, 0.13311628782806503, -0.12468990010382747]"

5.724810971621473,0.8169117043957508,0.2462261348288269,"[0.7311397753933241, 0.027650215217519425, -0.05686233851673845]"

5.659743541729561,0.7863713519192508,0.3122838122125728,"[0.09411576908289442, -0.17174538821269536, 0.16483821417295424]"

5.629671031271003,0.9959066072433755,0.40326901275256305,"[-0.21933977831882537, 1.0336223834951523, 0.27568500688101777]"

5.5853244397911475,1.0126310737658928,0.34806524151458423,"[-0.48018527790987364, 0.7563523484792387, -0.006548995673637774]"

5.569543564567586,1.0034597558783325,0.32845080880792304,"[-0.3429091813585142, 0.304965137338699, -0.052803639123899654]"

5.847925600709771,1.0400199723774435,0.30500195189366114,"[0.8378503957392831, 0.43791880150753854, -0.08874404013516543]"

5.90211734231931,0.936901770842494,0.2753659416637756,"[0.42131408883445154, -0.3219732399705445, -0.13011356773161717]"

5.820467275576324,1.11572997314732,0.24890429174477643,"[-0.15735587959968061, 0.5382230168368832, -0.07726631102207242]"

5.9729667322139415,1.2173929285414946,0.22173406259840028,"[0.7307179155995618, 0.8776957185163409, -0.1406605949126117]"

6.0044596681346505,1.1286016196894093,0.19986873091457186,"[0.27741067677242376, -0.13308841043396008, -0.20121761035374475]"

5.944958395468207,1.2589321887415523,0.24864165592009446,"[-0.17229868343172552, 0.4906589756575661, -0.013456343912098965]"

5.991689856797152,1.3226672629916043,0.23717079012392703,"[0.17626528812461412, 0.588505848847144, -0.08363149888402169]"

5.997475354442823,1.2026114913591026,0.23330530296965768,"[-0.15870166948273162, -0.43085044627514724, -0.19703546638712252]"

5.86136269559329,1.3250057582044676,0.2603208886469165,"[-0.681908521035741, 0.30000346677403283, -0.010342163745904291]"

5.948685599315247,1.402536523145947,0.2854802905226895,"[0.06174936156579121, 0.548920483819216, 0.08725426061498344]"

5.951419579316928,1.2375701865415683,0.28393985982430137,"[-0.2127350165309226, -0.6666405743394942, 0.02496302294153711]"

5.734288060661395,1.4112966384593346,0.3077782686817121,"[-1.177863400450895, 0.3230459542513781, 0.14522055363110478]"

5.858990167676545,1.4991293807213972,0.2772428800106575,"[0.017130921857522494, 0.7929244575527378, 0.016875450175629452]"

5.812209857090226,1.4193680352771059,0.25692868487275267,"[-0.36481533282659906, -0.03086772698026929, -0.11376645457646217]"

5.735235937576339,1.482355049497381,0.3365138878239389,"[-0.6016819227510218, 0.2669886113093921, 0.17191873886355347]"

5.919541458226769,1.6197151139349826,0.31813456800037526,"[0.5848714863905973, 0.8304978063824654, 0.0327639482292086]"

5.918936237053361,1.4744305221958895,0.29855658485188713,"[0.04107743837227679, -0.3692310185236979, -0.054431245541901915]"

6.049066214803131,1.5294193341771385,0.30284048868055,"[0.9369373989688129, 0.39242932077565235, 0.010933748426079543]"

6.063921455858322,1.6773188141337414,0.27059193185121483,"[0.7139652227755406, 0.7272855183014946, -0.05824061678275328]"

6.186882080246208,1.7245116781039926,0.2798480589528861,"[0.9405187314309077, 0.6841795618499026, 0.006312541690099953]"

6.281200386739793,1.797494295042622,0.36297935379729573,"[0.9045242109997546, 0.7490808919234924, 0.21204043935801636]"

6.228595806920587,1.7569712941916462,0.3931228895196698,"[-0.0007356331587054329, 0.2637435115577666, 0.2511077671782904]"

6.22209400198129,1.5569486955643645,0.32469468611801455,"[-0.31184694222608034, -0.7519039369925455, 0.06667494713089105]"

6.136298498737121,1.511038794448966,0.3374676172530226,"[-0.6435935574044777, -0.7154521325908769, 0.06647660321133668]"

6.024743980313808,1.7203844815120004,0.37334707076460283,"[-0.8292029087946233, 0.39279945739923416, 0.27109912785003554]"

6.040504194750714,1.815619394874839,0.39459773765285633,"[-0.2636264050431407, 0.6926954358555637, 0.22992902693567563]"

6.041996528764944,1.8858791319448773,0.33933390733237556,"[-0.12938529090909312, 0.732975055519743, 0.10865045858975148]"

6.058113410854332,1.8537204320660157,0.37252177383232177,"[-0.016993225873818824, 0.2693876022585126, 0.1830501178572044]"

6.064842174163384,1.8069755800563712,0.35026381186418404,"[-0.06909110264625606, -0.031751540292381975, 0.04788274239476515]"

6.034389385910435,1.8519753467808882,0.28201978781961135,"[-0.15246798725467325, 0.21474977794760505, -0.034525604579518115]"

6.024550557829016,1.8576451749878873,0.27727121865913074,"[-0.19676172059835, 0.15154217483440907, -0.10633856885512243]"

6.003675863332813,1.927380299872736,0.29427640539451905,"[-0.11534003975992663, 0.44472087167224433, 0.018553006168352166]"

6.00386287671301,1.9740507394844544,0.31147900171839166,"[-0.0606444851476106, 0.4612047126198654, 0.07585803083831469]"

5.957261657262451,2.0085435165840386,0.2899676634252257,"[-0.22288251487737173, 0.3705225896726343, 0.1471700655337697]"

5.95579816151854,2.001372296007574,0.2696244578913335,"[-0.2108530323195507, 0.1785959615563844, -0.020978229270668152]"

6.168235530813192,1.950778782291082,0.23360695448168065,"[1.120323037628789, 0.08627845736512328, -0.08463653653880403]"

6.319516148880551,1.9888287219646654,0.28762169117927433,"[1.0960104413756921, 0.20307559567887684, -0.1238215463108318]"

6.372845270970419,1.8768255561709382,0.4033638770064245,"[0.7429760335421978, -0.33771525310046274, -0.029171533319827078]"

6.325823834820969,1.8118033112857832,0.21593094939364482,"[0.010604018284866968, -0.9164892495011827, -0.12131743172936311]"

6.084787538919244,2.0139312282843256,0.09782882826449385,"[-0.7987698517145844, 0.19890677625588718, 0.07785611074477944]"

6.156863237651103,1.9918139531530388,0.2643809486273818,"[-0.5028288148896214, 0.20172647552977693, -0.06407039670601421]"

6.019891695896985,2.284457495215262,0.2693468862131717,"[-0.9007061664779318, 1.3127939832686868, 0.2667857714734958]"

5.966749994988482,2.4088799593004855,0.3316148633692495,"[-0.7274783752695693, 1.3862916798075788, 0.2657150258767051]"

5.938233455676601,2.3368913865127747,0.34410355605666615,"[-0.6381285732168397, 0.3539766253723268, 0.23190272780686103]"

6.128048936450382,2.29676191994526,0.357908373328193,"[0.6916550644320322, 0.36040156178556687, 0.1589525093646664]"

6.107095420500322,2.5470625777778015,0.3075201091351177,"[0.3410857945401653, 1.3171016861054905, 0.07482549302136343]"

6.029550140914204,2.498585398062435,0.31140625133208316,"[-0.2937558063818518, 0.5334558809539833, -0.022342458312572196]"

6.031719115515362,2.543839819085139,0.3289392334958405,"[-0.1631032196439234, 0.5215417780330796, 0.02267525898871262]"

6.019910111224266,2.5854589252357183,0.3124043868461923,"[-0.1470697912054868, 0.4829941876071794, -0.0360388216694287]"

6.035281582638093,2.6300969874673163,0.34114967292388687,"[-0.0034520290886464085, 0.537182772741975, 0.025996046032523763]"

5.895177888727488,2.8259609790643214,0.3295441419789511,"[-0.7460972555909281, 1.171633119861814, 0.09358941517626226]"

5.814795964460933,2.890702256021795,0.36186523719073055,"[-0.9546329490507939, 0.9773791114249023, 0.19155138827615587]"

5.653258969199069,3.1683780102744614,0.3455067114455669,"[-1.1062198822600016, 1.8708229003410506, 0.16444718454369012]"

5.626486980443187,3.3276881279929644,0.31274991041094585,"[-0.7133981369726939, 1.9210848631189275, 0.019588807189070846]"

5.569994321523432,3.5047289425111527,0.4001318097117475,"[-0.6608839466351066, 1.9660445609630206, 0.13466569408968113]"

5.570548828257187,3.46889407424925,0.20138894209966599,"[-0.4298606133541213, 0.8452104462735917, -0.1372697441627156]"

5.599642149643502,3.2875961236748843,0.24822635437755744,"[-0.38686294890396167, 0.18487591210156934, 0.014968537900260214]"

5.518812776070854,3.089604510202717,0.18162104336538576,"[-0.48328994920491497, -0.6483810688565218, 0.005271730980784139]"

5.630764871331531,3.012979887001451,0.2684760502581362,"[-0.11112870084248137, -0.6001815220935776, -0.07139741955310266]"

5.606925049202856,2.968833576332728,0.36811738781674286,"[-0.2564965788894396, -0.48482169100186895, -0.05029167817116174]"

5.592201787316757,2.9549301619548025,0.32190172584144777,"[-0.16923224093760986, -0.3658105639203961, -0.06184087850051449]"

5.426460804185674,3.200527485971551,0.25730871714509085,"[-0.5277995926462564, 0.5319985180884632, 0.2074182995600399]"

5.33071613393918,3.253780724034915,0.28046775258581413,"[-0.7747423327125282, 0.4863183413662426, 0.21586566959659637]"

5.257111913712781,3.2805117562243633,0.21947994165411902,"[-0.7454453935771845, 0.4279801478503165, -0.08690545683405201]"

5.214652347066938,3.1750704802189404,0.06313136949123407,"[-0.6155589047805817, -0.1810113231769984, -0.22791357939804555]"

5.14799183138288,3.1892743992571773,0.10821475827636594,"[-0.6405779044720216, -0.02372089254497362, 0.18915384844683142]"

5.3298704285158065,3.208347253738292,0.050928002561047035,"[0.14474225539212787, 0.1653860197910123, 0.1305375504747941]"

5.222990433719489,3.4664983222255006,0.2116833136045541,"[-0.17103884943416142, 1.2127499166654707, 0.036997177378083335]"

5.20771818082868,3.6080767940581486,0.25480349032117705,"[-0.14728566826774575, 1.2537909350278096, 0.3966960651588657]"

4.861690038324566,3.6672317417995237,0.22680883392034074,"[-1.4327317802668025, 0.7812231956589673, 0.4838084461551079]"

4.5525199564549315,3.9774487022719156,0.17211758370829197,"[-2.1852560587218157, 1.8276980180156626, 0.28915909576962673]"

4.275677975916981,3.812683862947568,-0.14998056807750687,"[-2.3761651562896677, 0.5015137738922679, -0.48693757954350864]"

4.098302820542825,3.851862183739669,-0.20877318663626518,"[-2.1395676579078438, 0.43074620549716064, -0.39177549601372585]"

4.367050544069878,3.9697239760062146,-0.3769384559019634,"[-0.8638014305689397, 0.6596709708084308, -0.44020265217776006]"

4.268066239933449,4.053765635501131,-0.4636039159748044,"[-0.9541215937129408, 0.792436128414569, -0.5544279651629697]"

4.19211691368159,4.106877030813482,-0.49890512667224063,"[-0.9507842970274898, 0.7633731040310741, -0.523980012289775]"

4.475119965442457,3.8945710633312536,-0.07575340410347886,"[-0.027224356404253674, -0.018080735579856552, 0.4919194360880641]"

4.44642060812611,4.033993406450249,0.21313059387541003,"[-0.05063851417828207, 0.42915528659812907, 0.9564606996904506]"

4.257662190455735,4.048898282015182,0.37143796644461635,"[-0.7171153784764077, 0.1801209942540284, 1.1100153349785375]"

4.194635278384405,4.064729026143373,0.46899665925100903,"[-0.7171153784764077, 0.1801209942540284, 1.1100153349785375]"

4.388354289974013,3.8364924404407104,0.6404511511566122,"[0.15587798015117243, -0.7489568590148589, 1.1225979544185192]"

4.467060450478541,3.8178507455795456,0.7727394198631209,"[0.5169024161337066, -0.472266207440115, 1.224907618204352]"

4.60128189097393,3.7026112968006477,0.7082092220422087,"[0.930753322038534, -0.798701768158945, 0.7410020574229581]"

4.78797853615884,3.312417750124828,0.9929366999333679,"[1.0636848996993156, -1.9892355624384748, 0.8613104225626907]"

4.799317309430392,3.184090486272946,0.9505456469849399,"[0.766935578717184, -1.884442883786612, 0.5318785752610857]"

4.979010010564197,2.9508728748554125,0.9810152085957158,"[1.0126308538669955, -1.78421882488632, 0.3951975084898214]"

5.071255213123132,2.788340174728221,1.01701556754411,"[1.0126308538669955, -1.78421882488632, 0.3951975084898214]"

5.116618994819765,2.731654269690339,0.9818872201511347,"[0.9363413194109824, -1.5558400446851726, 0.22408866613133235]"

5.212194902746385,2.6144261490721425,0.9927613146957327,"[1.0578974596667297, -1.5024428379953694, 0.2022936354201895]"

5.1293853925134965,2.7838251147905844,0.8296766141195692,"[0.8745964976867934, -0.9861374464385928, 0.20211387089292254]"

5.050508189822313,2.681256770292508,0.9627845151758004,"[0.008349227799864745, -1.2990886960786279, 0.3210493315148856]"

5.051752518530015,2.578010562911057,0.9695493294505897,"[0.02202794979465006, -1.2455545680206237, 0.2772442293644343]"

4.965887547413709,2.445417517731083,1.1148161358934028,"[-0.1765426002930351, -0.91267894174561, 0.4084255512384568]"

4.961118098870941,2.7366800687133392,1.2043171034515778,"[-0.15205051362208732, -0.04700543874552839, -0.25544864999343225]"

4.908163713003646,2.7674369661242455,1.0775644267353586,"[-0.2367875909720754, -0.3041961381334109, -0.34590980451757986]"

4.970472175714408,2.700773997455643,1.2075185939499753,"[0.024549107865370658, -0.31345705103937727, -0.22753299221683124]"

4.970225243531694,2.6482244408701376,1.1906677055231487,"[-0.026548579714568026, -0.3587388953040223, -0.20172305427761944]"

4.9279999145295275,3.2817334343102886,0.9359385152716632,"[-0.1364739118694636, 0.5335676554289707, -1.1014247459151023]"

4.898245666093558,3.342680832979627,0.9463593312781177,"[-0.2167348872974569, 0.6033645981526433, -0.8392922457157446]"

4.870062944947048,3.4268072582723454,1.0263818806450729,"[-0.25013304225415006, 0.7121807739843509, -0.4653092818021798]"

4.695855778238835,3.5008961603260573,0.9469987301577089,"[-0.7136243196288459, 0.7325838077336678, -0.590476140282807]"

4.682422656134965,3.4900436438439972,0.9632253790892752,"[-0.5257367382506655, 0.4543850012955675, -0.4216309482006561]"

4.552811074949322,3.519343133355224,0.9517344351956807,"[-0.9638498351793093, 0.3509513068930962, -0.36467377588728944]"

4.5337580803930715,3.4782417732737736,0.6801910183383675,"[-0.5671118323247843, -0.19217308258720697, -1.0214516915385756]"

4.512776253429169,3.699083778778824,0.5107472253876869,"[-0.2778302958341074, 1.0436759397723374, -1.1303625342113568]"

4.393750123159555,3.7660627030092266,0.40191409566634745,"[-0.7666494630140078, 0.8331646512185007, -1.1301339909483474]"

4.380801080315029,3.740433691216336,0.29314705578518535,"[-0.4710169722832743, 0.2201348901177559, -1.0288385870282994]"

4.338587868630981,3.764606718607112,0.212162454627118,"[-0.46317027660461946, 0.2606510182978227, -0.9979319786986017]"

4.198444430562854,3.7820678221597324,0.16773004212601117,"[-0.8030810908321825, 0.19555483848397626, -0.8950130547252662]"

4.287755411310789,3.700900490375615,0.5394716554892709,"[0.015396459838892637, -0.456358318511976, -0.1077302994333179]"

4.30366003021416,3.8237868249869535,0.5518257698679653,"[0.13212643164113497, 0.468280184498339, -0.009271116909587387]"

4.444742537433579,3.8613230276796755,0.5653323832174145,"[0.824897048587094, 0.3527471867728553, -0.01437856602663001]"

4.35562043130973,3.701363205363659,0.6301731470810052,"[0.032130972126170304, -0.6690146757543846, 0.06992503660824904]"

4.3599463236934,3.61129168561498,0.6395873715278524,"[0.032130972126170304, -0.6690146757543846, 0.06992503660824904]"

4.263424840347703,3.6103854047745063,0.6666171442371362,"[-0.3441903371749467, -0.4869976808442523, 0.1542634702692479]"

4.235159143211024,3.617524979045291,0.7110036974151179,"[-0.37152854984907535, -0.36504647855078093, 0.18347380770514818]"

3.9634291623854914,3.904953372775905,0.8026898677418658,"[-1.374588321094271, 1.0211493740517068, 0.4401969072131348]"

3.812961602045194,3.9833595856397994,0.8364498827057705,"[-1.5744175042173922, 0.9828541191258797, 0.4226822316190547]"

3.767301568366795,4.001109627389883,0.7604879102473352,"[-1.0220098062591256, 0.5284447373993021, 0.20102111588739452]"

3.8279642539747276,3.9047603550864998,0.6905721119198435,"[-0.5040844220174591, -0.021280938748381325, 0.04233907155050355]"

4.056874941892948,3.9321578357372884,0.696551286104545,"[0.7392256069434916, -0.03988682046409797, -0.11087774052838864]"

4.096677583093911,3.846939188457,0.6738228380691575,"[0.7058061749626574, -0.5222141648134999, -0.20075472892424595]"

3.968469143492033,3.771715776077196,0.6980222916933997,"[-0.07815517668201959, -0.6441980507341517, -0.04899884939017512]"

3.965658668783103,3.711528139700131,0.6863048380448958,"[-0.06180704073669222, -0.650686468441656, -0.04052592715549237]"

3.9005261515569623,3.58692209525223,0.6338116701250581,"[-0.7538974595755088, -1.2677931580019206, -0.23514282163348907]"

3.920278617620206,3.398397965026937,0.6073580541366096,"[-0.4609007417662577, -1.4616621985470877, -0.31383846935875936]"

3.9534412412188193,3.389948431558674,0.6079691534014802,"[0.136446837924195, -0.8657099188457793, -0.2949767797782049]"

3.97047329043639,3.3223149717357745,0.5910243991607889,"[0.24793995258797513, -0.8181245217876779, -0.25979478788659416]"

4.013712103754463,3.2320072191458373,0.5668015723171269,"[0.33376480844281364, -0.7406086397147451, -0.23951198127766607]"

3.732519219182675,3.5875503369096737,0.5218679478995312,"[-0.7755615686386624, 0.7738879674728613, -0.20071190360132823]"

3.804286625483423,3.6518802938827952,0.6255285795285958,"[0.009766005326247594, 0.7952720671249126, -0.027991224466736207]"

3.728553682704762,3.8343135510110464,0.6096557837470148,"[-0.7383428265774619, 1.3786897944403536, 0.07393789867725999]"

3.4786105616393215,3.6968880682400473,0.5698560080076043,"[-1.3350201334267888, 0.3686444330458522, -0.08041499635852929]"

3.5076132425414763,3.5319663116287776,0.45968966177405524,"[-0.61673846901445, -0.49133692180163674, -0.37012875067143697]"

3.507638281023972,3.515231929337719,0.33310972021498764,"[-0.2382618574034455, -0.3107221357095326, -0.5386655974208648]"

3.511223252974434,3.5179103384145627,0.4797285660580453,"[-0.18566905276104348, -0.24490126525605974, -0.29360304416820127]"

3.484503571727559,3.4706919182605374,0.4187807460160296,"[-0.2878033490619748, -0.33894403572863213, -0.3058063807783105]"

3.6136896846224857,3.32937584633678,0.4232640312387805,"[0.5874983145471147, -0.8008576487224446, -0.17867569099092281]"

3.5694905781967257,3.4370364145223933,0.6472598309335892,"[0.3318260488607491, -0.26089845688032126, -0.024909919225271783]"

3.567842135847967,3.4044350066236486,0.6301225235165713,"[0.15318349367149586, -0.27227243172437093, -0.02117228651741248]"

3.481343571533905,3.3599515044320176,0.512590255373733,"[-0.06977030931757744, -0.4453321115216098, -0.10262502519960515]"

3.4637336269456034,3.339152714582668,0.5292799033520293,"[-0.061999087685334006, -0.3177477673689298, 0.0012892876635390608]"

3.380596864954549,3.2603286999962084,0.5420321807824013,"[-0.4113946758381585, -0.5563320802546253, -0.01131986468385798]"

3.4372219661906747,3.1850921811901167,0.5114741580874353,"[0.19887020315479553, -0.7998397119264352, 0.09288465459317664]"

3.422256750281248,3.2606347365957444,0.5692833870719886,"[0.13116943474522233, -0.17042970329332172, 0.21759574047281036]"

3.445250824315677,3.2523916707337346,0.5454508723685693,"[0.21462321630289116, -0.14075428431793172, -0.050073320854123686]"

3.387525579993926,3.268768572141982,0.5186157053131207,"[-0.2404521921725918, 0.0510609338416617, 0.11195608967503017]"

3.513091462910441,2.9445842908648605,0.5194799977849898,"[0.2743509545103287, -1.2689727788673517, -0.06965551892976585]"

3.64163393062428,2.946150664931147,0.0638094073473649,"[0.9213051946873119, -0.8174203380698963, -0.6566558442298962]"

3.8222975073607093,3.038231409265834,-0.06717172851448082,"[1.0747544475282222, 0.029866259612869886, -0.7863765243355441]"

3.463615599461795,3.0969905983053003,-0.20101585849650666,"[0.03051682712222573, 0.07280790270234863, -0.7641235523342441]"

3.5179476305019355,3.2227680600519033,-0.23027807267451927,"[0.6520673919975802, 0.45590835736642454, -0.32536189273609006]"

3.375641115577846,3.1406678415856772,-0.0950330035038632,"[-0.2561650916374204, -0.2779156541043911, 0.30034579902548897]"

3.3025092450773457,3.190477308800105,-0.020843088617386585,"[-0.40178655411026504, -0.05957445627843732, 0.4163792205697612]"

3.0526240747583633,3.0759709306677614,0.1210514800377938,"[-1.2567167632001432, -0.6531700171431771, 0.5619624962157067]"

3.1213065606250625,2.9606984181068356,0.43809275875598025,"[-0.09350095813823511, -0.8248908905435604, 1.0579165737211913]"

3.041764437570759,3.1496888272760493,0.5613883454629551,"[-0.40061717673820463, 0.3988832199186431, 1.17612140800356]"

2.887804456735443,3.111970999348905,0.7274781884957946,"[-1.034775165702906, 0.05370443070528883, 1.3698809197435367]"

