Message num,Action,send,recived,RXPower,FPPower
8662,POLL,728288090112,611742810190,-85.72,-91.97
8662,POLL_ACK,613710455296,730255798424,-84.68,-91.56
8662,RANGE,734007357440,617462094848,-85.56,-91.88
8663,POLL,736339867648,619794612120,-84.24,-91.33
8663,POLL_ACK,621762644992,738307963749,-83.87,-91.86
8663,RANGE,742058766848,625513528624,-84.2,-91.78
8664,POLL,744391274496,627846043325,-85.37,-92.48
8664,POLL_ACK,629814005760,746359300148,-84.65,-91.11
8664,RANGE,750111072256,633565858403,-84.44,-91.86
8665,POLL,752442300928,635897094112,-84.16,-91.17
8665,POLL_ACK,637864519680,754409789756,-85.33,-92.41
8665,RANGE,758162280960,641617091411,-84.25,-91.25
8666,POLL,760494078464,643948895965,-84.88,-92.0
8666,POLL_ACK,645916605440,762461851167,-84.57,-92.44
8666,RANGE,766213535232,649668370016,-85.16,-92.28
8667,POLL,768545168896,652000010730,-84.78,-91.7
8667,POLL_ACK,653967251968,770512473350,-85.71,-91.93
8667,RANGE,774264931328,657719790446,-85.83,-92.91
8668,POLL,784647915520,668102805857,-84.86,-91.66
8668,POLL_ACK,670068718592,786613891490,-83.91,-91.46
8668,RANGE,790365650944,673820558565,-85.04,-92.33
8669,POLL,792699319296,676154233985,-84.31,-91.07
8669,POLL_ACK,678121600000,794666748525,-84.02,-91.05
8669,RANGE,798419476480,681874408485,-84.93,-92.08
8670,POLL,800750722560,684205661593,-84.31,-91.26
8670,POLL_ACK,686173429248,802718553455,-84.4,-91.55
8670,RANGE,806470688256,689925644577,-84.19,-91.71
8671,POLL,808802495488,692257458865,-84.88,-92.11
8671,POLL_ACK,694224996352,810770096201,-85.2,-91.6
8671,RANGE,814521961472,697976942179,-84.47,-91.38
8672,POLL,816853529600,700308517348,-84.91,-92.1
8672,POLL_ACK,702275695616,818820771088,-84.96,-92.08
8672,RANGE,822572529664,706027534729,-84.89,-91.08
8673,POLL,824904994304,708360006441,-84.55,-91.08
8673,POLL_ACK,710327835648,826872886743,-84.54,-91.17
8673,RANGE,830624913408,714079942835,-84.97,-92.2
8674,POLL,832956710912,716411747413,-85.16,-91.98
8674,POLL_ACK,718379087872,834924114584,-84.18,-91.98
8674,RANGE,838676447744,722131501568,-85.52,-93.12
8675,POLL,841007740416,724462801304,-84.89,-91.06
8675,POLL_ACK,726430440448,842975442792,-85.23,-92.26
8675,RANGE,846727312896,730182391074,-84.52,-91.41
8676,POLL,849059144192,732514229404,-85.31,-91.92
8676,POLL_ACK,734481988608,851026966619,-84.5,-91.57
8676,RANGE,854778913280,738234015791,-84.62,-92.49
8677,POLL,857110921216,740566030793,-84.56,-93.03
8677,POLL_ACK,742533874176,859078827822,-84.02,-91.84
8677,RANGE,862830383104,746285510005,-84.56,-91.93
8678,POLL,865161951232,748617085180,-84.57,-92.0
8678,POLL_ACK,750584653312,867129582569,-83.94,-91.9
8678,RANGE,870880592384,754335743657,-84.82,-91.65
8679,POLL,873213723648,756668881957,-85.13,-91.98
8679,POLL_ACK,758636601856,875181506764,-84.39,-91.06
8679,RANGE,878933317632,762388493280,-85.36,-91.52
8680,POLL,881265132032,764720314720,-83.97,-91.31
8680,POLL_ACK,766687645696,883232526231,-83.5,-91.46
8680,RANGE,886984738304,770439938275,-84.21,-92.08
8681,POLL,889316535808,772771742817,-83.44,-91.85
8681,POLL_ACK,774739329024,891284185266,-83.45,-91.71
8681,RANGE,895035502592,778490726855,-84.37,-92.23
8682,POLL,897367934464,780823165736,-84.2,-91.61
8682,POLL_ACK,782791125504,899335957503,-83.93,-91.51
8682,RANGE,903087728640,786542977066,-84.29,-92.36
8683,POLL,905418969088,788874224542,-84.32,-91.08
8683,POLL_ACK,790841914368,907386722182,-84.63,-91.94
8683,RANGE,911139126272,794594398945,-84.01,-91.29
8684,POLL,913470372864,796925652572,-84.56,-91.57
8684,POLL_ACK,798893417984,915438201523,-84.34,-91.95
8684,RANGE,919190458880,802645755851,-85.94,-92.0
8685,POLL,921522150400,804977454380,-85.62,-92.48
8685,POLL_ACK,806944710656,923489469912,-84.55,-92.13
8685,RANGE,927241472000,810696793268,-84.4,-92.38
8686,POLL,929573179904,813028508214,-84.1,-92.07
8686,POLL_ACK,814996029440,931540764371,-84.04,-91.28
8686,RANGE,935292516864,818747862443,-84.35,-91.97
8687,POLL,937624644608,821079997230,-85.57,-92.51
8687,POLL_ACK,823047392768,939592103386,-83.65,-91.19
8687,RANGE,943344438784,826799808690,-84.7,-92.22
8688,POLL,953727764992,837183166243,-85.42,-91.93
8688,POLL_ACK,839149026304,955693688278,-84.82,-91.53
8688,RANGE,959445710336,842901128863,-84.6,-91.38
8689,POLL,961778794496,845234220061,-84.44,-91.38
8689,POLL_ACK,847201847296,963746484980,-85.09,-91.81
8689,RANGE,967498428416,850953871248,-84.34,-91.23
8690,POLL,969830198272,853285648133,-85.94,-93.24
8690,POLL_ACK,855252975104,971797588484,-84.39,-91.11
8690,RANGE,975549451264,859004918413,-85.0,-91.19
8691,POLL,977881970688,861337444861,-85.69,-92.98
8691,POLL_ACK,863305154560,979849743608,-85.6,-92.89
8691,RANGE,983601430016,867056921486,-84.41,-91.24
8692,POLL,985933374464,869388872948,-85.1,-92.39
8692,POLL_ACK,871356388864,987900953619,-84.58,-91.75
8692,RANGE,991653089280,875108605015,-85.12,-91.72
8693,POLL,993984782848,877440305566,-85.24,-91.57
8693,POLL_ACK,879407484416,995952024974,-85.0,-91.29
8693,RANGE,999704244736,883159784641,-85.19,-91.07
8694,POLL,1002035873792,885491420715,-84.29,-91.33
8694,POLL_ACK,887459118080,1004003634405,-83.6,-91.53
8694,RANGE,1007755962880,891211527053,-84.42,-93.0
8695,POLL,1010087590400,893543161599,-84.57,-93.15
8695,POLL_ACK,895510420992,1012054913028,-84.34,-91.93
8695,RANGE,1015807576064,899263164543,-84.09,-91.79
8696,POLL,1018138620416,901594215944,-83.75,-91.02
8696,POLL_ACK,903561784320,1020106252028,-83.47,-91.05
8696,RANGE,1023858388992,907314001821,-83.74,-91.64
8697,POLL,1026190397440,909646017315,-84.22,-91.96
8697,POLL_ACK,911613531136,1028157974495,-83.28,-91.43
8697,RANGE,1031910191616,915365828784,-85.29,-93.06
8698,POLL,1034241427456,917697071697,-84.82,-91.01
8698,POLL_ACK,919664706048,1036209125018,-85.33,-92.27
8698,RANGE,1039960764416,923416425996,-85.51,-91.95
8699,POLL,1042293204992,925748873638,-84.48,-91.37
8699,POLL_ACK,927716068352,1044260462928,-84.17,-91.23
8699,RANGE,1048012810752,931468496729,-84.37,-91.45
8700,POLL,1050344608256,933800301294,-84.57,-91.98
8700,POLL_ACK,935767802880,1052312173053,-84.19,-92.06
8700,RANGE,1056063816704,939519527075,-85.11,-92.51
8701,POLL,1058395698688,941851416129,-84.98,-91.39
8701,POLL_ACK,943818991616,1060363337384,-83.81,-91.57
8701,RANGE,1064114772992,947570507778,-84.47,-91.07
8702,POLL,1066447410688,949903152543,-85.1,-91.59
8702,POLL_ACK,951870724608,1068415045974,-85.77,-91.58
8702,RANGE,1072166833152,955622592326,-85.77,-91.33
8703,POLL,1074498819072,957954585270,-85.84,-92.29
8703,POLL_ACK,959922159616,1076466456659,-85.11,-91.59
8703,RANGE,1080217782272,963673565734,-84.7,-91.81
8704,POLL,1082549849088,966005639615,-84.97,-91.91
8704,POLL_ACK,967973246464,1084517519136,-83.96,-91.57
8704,RANGE,1088269062144,971724869998,-85.24,-92.79
8705,POLL,1090601313280,974057128225,-84.77,-91.59
8705,POLL_ACK,976024508928,1092568757201,-83.66,-91.19
8705,RANGE,1096320188416,979776020746,-85.27,-91.98
8706,POLL,1098652656128,982108495572,-84.85,-93.21
8706,POLL_ACK,984076457984,1109053932,-84.41,-91.86
8706,RANGE,4860633088,987828117783,-84.87,-92.13
8707,POLL,7192432128,990159923933,-84.73,-92.14
8707,POLL_ACK,992127613952,9160185313,-84.18,-92.38
8707,RANGE,12911363072,995878872291,-85.0,-92.19
8708,POLL,23295300096,1006262840826,-85.58,-92.34
8708,POLL_ACK,1008228807680,25261330139,-84.66,-91.25
8708,RANGE,29013677056,1011981235184,-85.89,-92.39
8709,POLL,31346703872,1014314269086,-85.4,-91.81
8709,POLL_ACK,1016281914880,33314412857,-85.59,-91.42
8709,RANGE,37066434560,1020034017176,-85.91,-92.05
8710,POLL,39398420480,1022366010159,-86.04,-91.99
8710,POLL_ACK,1024333790208,41366263700,-85.76,-92.16
8710,RANGE,45118596608,1028086203675,-85.08,-91.66
8711,POLL,47449823744,1030417437881,-85.32,-91.91
8711,POLL_ACK,1032384889856,49417338900,-85.43,-92.16
8711,RANGE,53168791552,1036136423076,-84.9,-91.59
8712,POLL,55500903424,1038468542046,-84.91,-91.87
8712,POLL_ACK,1040435988992,57468413578,-84.66,-92.09
8712,RANGE,61220956672,1044188612645,-85.51,-92.37
8713,POLL,63552317952,1046519981000,-85.51,-92.52
8713,POLL_ACK,1048487365632,65519765793,-85.21,-92.25
8713,RANGE,69271824896,1052239505313,-84.31,-91.42
8714,POLL,71603721728,1054571409194,-84.49,-91.61
8714,POLL_ACK,1056539233792,73571609521,-84.22,-91.78
8714,RANGE,77323761152,1060291466000,-84.37,-91.09
8715,POLL,79655064576,1062622776488,-84.04,-91.8
8715,POLL_ACK,1064590601728,81622953016,-84.37,-91.13
8715,RANGE,85374406144,1068342135435,-84.67,-91.04
8716,POLL,87706467840,1070674204192,-85.1,-92.19
8716,POLL_ACK,1072642850816,89675177644,-84.34,-92.96
8716,RANGE,93425816576,1076393570281,-84.8,-92.29
8717,POLL,95757871616,1078725632413,-85.46,-91.89
8717,POLL_ACK,1080693260800,97725563217,-85.31,-91.78
8717,RANGE,101476512768,1084444290918,-84.76,-91.5
8718,POLL,103809648640,1086777433871,-84.94,-91.54
8718,POLL_ACK,1088744998912,105777276873,-84.86,-92.15
8718,RANGE,109529043968,1092496846555,-85.58,-91.88
8719,POLL,111861052416,1094828862064,-85.02,-91.98
8719,POLL_ACK,1096796686848,113828940383,-85.45,-92.04
8719,RANGE,117581042688,1037241946,-84.6,-91.62
8720,POLL,119912139776,3368346099,-84.22,-92.24
8720,POLL_ACK,5335656448,121879513310,-83.73,-91.95
8720,RANGE,125631231488,9087455201,-84.57,-92.22
8721,POLL,127963546112,11419776895,-85.36,-92.71
8721,POLL_ACK,13386893312,129930725721,-84.78,-92.41
8721,RANGE,133682758656,17139006818,-83.96,-91.35
8722,POLL,136015263232,19471518458,-84.92,-92.73
8722,POLL_ACK,21438952448,137982760427,-83.66,-91.67
8722,RANGE,141734996992,25191269587,-84.31,-91.23
8723,POLL,144066666496,27522946158,-84.05,-91.31
8723,POLL_ACK,29490584064,146034367619,-84.36,-91.61
8723,RANGE,149786310144,33242607150,-84.05,-92.15
8724,POLL,152118070272,35574374369,-84.39,-91.18
8724,POLL_ACK,37541883904,154085643020,-84.09,-91.15
8724,RANGE,157837796864,41294118315,-84.76,-92.01
8725,POLL,160169099776,43625428314,-84.34,-91.16
8725,POLL_ACK,45593060352,162136795034,-83.84,-91.15
8725,RANGE,165888795136,49345141030,-84.21,-91.87
8726,POLL,168220503552,51676856506,-85.13,-92.7
8726,POLL_ACK,53644488704,170188198956,-84.39,-91.97
8726,RANGE,173940603904,57396974212,-84.95,-91.57
8727,POLL,176271906816,59728284194,-85.64,-92.0
8727,POLL_ACK,61695856128,178239541967,-85.23,-91.97
8727,RANGE,181990420480,65446815203,-85.34,-92.77
8728,POLL,192374774784,75831201002,-84.84,-92.11
8728,POLL_ACK,77796910592,194340547580,-84.6,-92.66
8728,RANGE,198092964352,81549407917,-84.06,-91.8
8729,POLL,200426491392,83882942025,-84.0,-91.03
8729,POLL_ACK,85850313728,202393926296,-83.62,-91.56
8729,RANGE,206146201088,89602669064,-84.52,-91.23
8730,POLL,208477895168,91934370213,-84.19,-91.19
8730,POLL_ACK,93902076416,210445664594,-84.07,-91.15
8730,RANGE,214196534784,97653027172,-84.68,-91.62
8731,POLL,216528985600,99985485039,-85.35,-92.32
8731,POLL_ACK,101953056768,218496620537,-84.81,-92.15
8731,RANGE,222247931904,105704448688,-85.25,-92.26
8732,POLL,224580702208,108037226064,-85.32,-92.23
8732,POLL_ACK,110004922368,226548461715,-84.1,-91.31
8732,RANGE,230299514880,113756056085,-84.19,-91.45
8733,POLL,232632105472,116088653742,-85.07,-91.84
8733,POLL_ACK,118055779328,234599294264,-84.3,-92.21
8733,RANGE,238351840256,121808405865,-84.31,-91.85
8734,POLL,240683509248,124140081931,-84.14,-92.15
8734,POLL_ACK,126107539968,242651030502,-84.87,-92.64
8734,RANGE,246402351616,129858941646,-84.32,-92.47
8735,POLL,248734539264,132191136340,-84.79,-91.96
8735,POLL_ACK,134158438400,250701904526,-84.13,-92.23
8735,RANGE,254453600256,137910214665,-84.79,-91.93
8736,POLL,256786316288,140242937749,-84.96,-92.6
8736,POLL_ACK,142210450944,258753892692,-84.68,-91.74
8736,RANGE,262505989632,145962628436,-85.59,-92.26
8737,POLL,264837720064,148294365947,-85.26,-92.28
8737,POLL_ACK,150262262272,266805679595,-84.08,-91.98
8737,RANGE,270557520896,154014184135,-85.24,-92.72
8738,POLL,272888749568,156345419872,-84.83,-91.43
8738,POLL_ACK,158313174016,274856566925,-83.72,-91.16
8738,RANGE,278608587264,162065274917,-83.9,-91.82
8739,POLL,280940522496,164397217224,-83.96,-91.48
8739,POLL_ACK,166366708736,282910077201,-83.99,-91.53
8739,RANGE,286660320256,170117032358,-83.67,-91.74
8740,POLL,288991557120,172448276309,-84.66,-92.15
8740,POLL_ACK,174415660032,290959004029,-83.94,-91.9
8740,RANGE,294710497792,178167234382,-84.12,-92.43
8741,POLL,297043334144,180500077808,-84.53,-91.75
8741,POLL_ACK,182467587584,299010907098,-84.64,-91.78
8741,RANGE,302761969664,186218730728,-84.88,-91.69
8742,POLL,305094732800,188551500947,-85.18,-91.23
8742,POLL_ACK,190519270400,307062565439,-85.16,-91.28
8742,RANGE,310814192128,194270977666,-86.5,-92.02
8743,POLL,313146141184,196602933807,-84.89,-91.4
8743,POLL_ACK,198570444288,315113714850,-84.33,-91.6
8743,RANGE,318865623040,202322433061,-85.47,-92.29
8744,POLL,321197544960,204654362073,-85.75,-92.18
8744,POLL_ACK,206622065664,323165311739,-84.51,-91.32
8744,RANGE,326917345792,210374180306,-85.02,-91.14
8745,POLL,329248574464,212705416054,-86.09,-92.57
8745,POLL_ACK,214672708096,331215929691,-85.38,-92.02
8745,RANGE,334967916544,218424775539,-85.32,-91.89
8746,POLL,337299978240,220756844318,-85.73,-92.34
8746,POLL_ACK,222724279808,339267476906,-84.42,-91.84
8746,RANGE,343018938880,226475822365,-84.25,-91.46
8747,POLL,345351442432,228808333013,-84.86,-92.27
8747,POLL_ACK,230775767040,347318939656,-84.82,-91.86
8747,RANGE,351070650880,234527558869,-84.1,-91.12
8748,POLL,361454189056,244911128600,-85.07,-91.67
8748,POLL_ACK,246877342208,363420465850,-83.83,-92.11
8748,RANGE,367172483584,250629440540,-84.58,-91.39
8749,POLL,369505592320,252962556371,-83.98,-91.04
