Message num,Action,send,recived,RXPower,FPPower
8576,POLL_ACK,172423967744,289217796433,-83.8,-92.28
8576,RANGE,291181066752,174387307568,-83.56,-91.73
8577,POLL,293512671744,176718912823,-83.86,-91.85
8577,POLL_ACK,180474716672,297268544348,-84.38,-91.96
8577,RANGE,299232398848,182438640683,-83.63,-91.05
8578,POLL,301563762688,184770004783,-84.76,-91.95
8578,POLL_ACK,188526756352,305320583011,-83.1,-91.73
8578,RANGE,307283397120,190489639973,-84.05,-91.11
8579,POLL,309615165952,192821409056,-84.84,-92.03
8579,POLL_ACK,196578256896,313372082548,-84.21,-91.42
8579,RANGE,315334102528,198540346410,-86.25,-92.02
8580,POLL,317666508800,200872752931,-86.56,-92.0
8580,POLL_ACK,204629650944,321423475614,-83.53,-91.63
8580,RANGE,323385442304,206591687123,-86.36,-92.82
8581,POLL,325717912576,208924157662,-83.74,-91.22
8581,POLL_ACK,212680364032,329474187754,-83.54,-92.2
8581,RANGE,331437253632,214643499400,-86.44,-92.63
8582,POLL,333769690112,216975936160,-85.07,-91.69
8582,POLL_ACK,220732660736,337526483467,-83.95,-92.08
8582,RANGE,339489465856,222695712615,-84.55,-91.17
8583,POLL,341821093376,225027340411,-86.33,-91.39
8583,POLL_ACK,228784106496,345577928205,-85.16,-92.17
8583,RANGE,347540292096,230746539889,-84.95,-92.58
8584,POLL,349872183808,233078431913,-86.09,-92.1
8584,POLL_ACK,236835552768,353629373430,-83.88,-91.17
8584,RANGE,355591324160,238797572997,-85.18,-91.85
8585,POLL,357923526656,241129775785,-83.92,-92.02
8585,POLL_ACK,244886516224,361680335889,-82.52,-90.88
8585,RANGE,363642846208,246849096049,-82.62,-91.42
8586,POLL,365974930432,249181180573,-85.03,-92.44
8586,POLL_ACK,252938026496,369731845129,-83.72,-91.74
8586,RANGE,371694072320,254900323184,-82.81,-91.41
8587,POLL,374026707456,257232958607,-83.13,-91.06
8587,POLL_ACK,260989684224,377783501858,-83.47,-92.21
8587,RANGE,379746433536,262952685407,-83.76,-91.17
8588,POLL,382077797888,265284050037,-83.49,-91.28
8588,POLL_ACK,269040424448,385834241123,-83.48,-91.87
8588,RANGE,387796670976,271002923749,-85.08,-91.99
8589,POLL,390129141248,273335394224,-83.73,-91.92
8589,POLL_ACK,277090593280,393884409108,-81.58,-91.03
8589,RANGE,395847317504,279053571173,-84.24,-91.83
8590,POLL,398180605440,281386859366,-84.67,-91.75
8590,POLL_ACK,285143857664,401937672525,-84.26,-92.05
8590,RANGE,403899229696,287105484330,-81.98,-91.4
8591,POLL,406231948288,289438203174,-83.82,-91.38
8591,POLL_ACK,293194796544,409988610436,-82.83,-91.45
8591,RANGE,411951083008,295157338613,-84.15,-91.31
8592,POLL,414283725824,297489981678,-84.93,-92.97
8592,POLL_ACK,301246389760,418040202687,-81.22,-90.81
8592,RANGE,420003267584,303209524143,-84.63,-91.39
8593,POLL,422335129088,305541385891,-84.58,-92.12
8593,POLL_ACK,309298374144,426092186173,-83.29,-92.14
8593,RANGE,428054524416,311260781878,-83.36,-92.08
8594,POLL,430386532864,313592790608,-85.69,-92.85
8594,POLL_ACK,317349492736,434143303789,-83.24,-91.58
8594,RANGE,436106267648,319312526088,-84.03,-92.39
8595,POLL,446489335296,329695594879,-84.17,-91.15
8595,POLL_ACK,333451020288,450244829471,-84.4,-91.86
8595,RANGE,452207607296,335413867628,-83.7,-91.11
8596,POLL,454540743680,337747004244,-85.53,-92.9
8596,POLL_ACK,341503884288,458297692531,-84.53,-91.51
8596,RANGE,460260733440,343466994681,-84.0,-91.41
8597,POLL,462592146944,345798408412,-84.21,-92.41
8597,POLL_ACK,349555332608,466349139930,-82.96,-91.46
8597,RANGE,468311740928,351518003092,-83.72,-91.52
8598,POLL,470643237376,353849499792,-83.05,-92.12
8598,POLL_ACK,357606295552,474400101967,-82.61,-91.74
8598,RANGE,476363092480,359569355553,-83.26,-91.2
8599,POLL,478694953984,361901217299,-84.84,-93.34
8599,POLL_ACK,365657818624,482451624162,-84.37,-91.46
8599,RANGE,484414604800,367620868724,-84.8,-92.22
8600,POLL,486746357760,369952621914,-85.14,-91.66
8600,POLL_ACK,373709588992,490503393720,-84.66,-91.94
8600,RANGE,492466136064,375672400795,-86.0,-92.04
8601,POLL,494797387264,378003652198,-86.31,-91.59
8601,POLL_ACK,381760666112,498554470024,-83.84,-91.27
8601,RANGE,500517530112,383723795666,-85.34,-92.0
8602,POLL,502849164800,386055430617,-84.67,-91.5
8602,POLL_ACK,389811617792,506605420819,-83.93,-92.53
8602,RANGE,508569005056,391775271510,-84.79,-92.19
8603,POLL,510900255232,394106521920,-83.7,-92.26
8603,POLL_ACK,397862734848,514656536970,-81.66,-91.05
8603,RANGE,516619531264,399825798633,-84.49,-92.19
8604,POLL,518951598080,402157865690,-84.62,-92.8
8604,POLL_ACK,405914720768,522708522002,-82.12,-91.83
8604,RANGE,524671499776,407877768042,-84.08,-92.26
8605,POLL,527003375616,410209644108,-82.13,-93.21
8605,POLL_ACK,413965975040,530759775389,-80.45,-91.21
8605,RANGE,532723284480,415929553629,-82.47,-91.87
8606,POLL,535054466048,418260735425,-82.06,-92.42
8606,POLL_ACK,422017059328,538810858770,-82.94,-92.31
8606,RANGE,540773546496,423979816565,-83.35,-91.99
8607,POLL,543106182656,426312452953,-83.64,-92.14
8607,POLL_ACK,430069236736,546863035274,-81.58,-91.78
8607,RANGE,548825636864,432031907810,-82.57,-92.19
8608,POLL,551157581312,434363852462,-83.16,-91.55
8608,POLL_ACK,438120809472,554914607181,-82.92,-91.43
8608,RANGE,556877305856,440083577629,-83.38,-92.83
8609,POLL,559208615936,442414887983,-83.07,-91.74
8609,POLL_ACK,446171827712,562965624459,-83.16,-92.24
8609,RANGE,564927556608,448133829349,-84.1,-92.2
8610,POLL,567260393472,450466666469,-85.13,-92.42
8610,POLL_ACK,454223150080,571016945908,-82.35,-92.04
8610,RANGE,572979842560,456186116228,-84.21,-92.07
8611,POLL,575311796736,458518070640,-85.49,-91.89
8611,POLL_ACK,462273813504,579067608404,-83.85,-91.68
8611,RANGE,581031568384,464237842971,-84.23,-92.02
8612,POLL,583362887168,466569161955,-84.28,-92.64
8612,POLL_ACK,470326128128,587119922133,-83.35,-91.43
8612,RANGE,589082617856,472288893314,-83.06,-91.8
8613,POLL,591414599168,474620874860,-84.43,-91.37
8613,POLL_ACK,478377648128,595171441241,-85.32,-91.16
8613,RANGE,597134387200,480340663543,-84.12,-91.7
8614,POLL,599465633792,482671910380,-84.79,-92.95
8614,POLL_ACK,486429934080,603223726296,-84.01,-91.81
8614,RANGE,605185869824,488392147086,-84.02,-91.99
8615,POLL,615568489984,498774768292,-86.08,-92.41
8615,POLL_ACK,502529442816,619323233349,-84.0,-91.13
8615,RANGE,621285835776,504492114691,-83.67,-91.93
8616,POLL,623620217856,506826497044,-84.93,-92.2
8616,POLL_ACK,510583229952,627377019596,-83.62,-91.26
8616,RANGE,629340208128,512546487969,-84.07,-92.01
8617,POLL,631671247872,514877527983,-84.22,-91.12
8617,POLL_ACK,518634604032,635428392735,-84.05,-92.96
8617,RANGE,637391016960,520597297716,-84.39,-92.97
8618,POLL,639723024896,522929305907,-84.59,-92.19
8618,POLL_ACK,526686278144,643480065941,-83.43,-91.82
8618,RANGE,645441088000,528647369704,-84.82,-91.97
8619,POLL,647774115328,530980397271,-83.73,-91.58
8619,POLL_ACK,534737399808,651531186668,-83.77,-91.36
8619,RANGE,653493892608,536700175214,-83.8,-91.05
8620,POLL,655825458176,539031741024,-83.04,-92.6
8620,POLL_ACK,542788718592,659582504519,-83.88,-92.38
8620,RANGE,661544731136,544751014654,-85.35,-92.7
8621,POLL,663877235712,547083519499,-86.34,-92.72
8621,POLL_ACK,550840205312,667633990345,-84.51,-91.11
8621,RANGE,669596961280,552803245733,-86.8,-92.22
8622,POLL,671928326144,555134610797,-84.78,-91.9
8622,POLL_ACK,558890873344,675684657540,-83.65,-91.3
8622,RANGE,677648120832,560854406114,-84.5,-91.49
8623,POLL,679979729408,563186014895,-84.27,-91.5
8623,POLL_ACK,566942985216,683736768547,-84.89,-91.0
8623,RANGE,685699688960,568905975092,-86.08,-91.68
8624,POLL,688031441408,571237727777,-85.2,-91.62
8624,POLL_ACK,574994638848,691788421347,-84.31,-91.29
8624,RANGE,693750927872,576957214852,-85.05,-92.33
8625,POLL,696082849792,579289137004,-87.39,-91.65
8625,POLL_ACK,583045955584,699839737190,-83.77,-91.72
8625,RANGE,701802493440,585008781300,-85.61,-91.88
8626,POLL,704134253568,587340541637,-83.95,-92.07
8626,POLL_ACK,591097112064,707890892882,-83.78,-91.55
8626,RANGE,709854036992,593060325602,-84.65,-92.42
8627,POLL,712185283072,595391571913,-84.77,-91.85
8627,POLL_ACK,599148627456,715942407492,-84.05,-91.63
8627,RANGE,717904423424,601110712836,-84.18,-92.18
8628,POLL,720236686848,603442976482,-84.94,-91.38
8628,POLL_ACK,607199956480,723993735713,-82.43,-91.73
8628,RANGE,725955887616,609162177841,-82.9,-92.07
8629,POLL,728288090112,611494380561,-83.46,-92.18
8629,POLL_ACK,615251036672,732044815049,-82.29,-91.18
8629,RANGE,734007357440,617213648550,-85.32,-93.26
8630,POLL,736339867648,619546158966,-84.17,-91.67
8630,POLL_ACK,623303010304,740096787848,-83.7,-91.88
8630,RANGE,742058766848,625265058786,-84.84,-91.7
8631,POLL,744391274496,627597566634,-84.98,-91.48
8631,POLL_ACK,631354082304,748147859013,-83.63,-91.03
8631,RANGE,750111072256,633317364986,-84.98,-92.42
8632,POLL,752442300928,635648593893,-85.01,-91.73
8632,POLL_ACK,639405286400,756199062343,-82.91,-91.22
8632,RANGE,758162280960,641368574479,-83.64,-91.16
8633,POLL,760494078464,643700372201,-86.23,-92.1
8633,POLL_ACK,647457057280,764250832417,-84.81,-92.23
8633,RANGE,766213535232,649419829547,-85.8,-91.33
8634,POLL,768545168896,651751463458,-85.67,-91.71
8634,POLL_ACK,655507956224,772301730516,-84.1,-92.15
8634,RANGE,774264931328,657471226454,-85.09,-92.65
8635,POLL,784647915520,667854211425,-83.4,-92.14
8635,POLL_ACK,671609577472,788403350412,-82.71,-91.69
8635,RANGE,790365650944,673571947464,-83.37,-91.86
8636,POLL,792699319296,675905616008,-84.76,-92.26
8636,POLL_ACK,679661938176,796455710361,-81.07,-91.15
8636,RANGE,798419476480,681625773728,-83.18,-92.1
8637,POLL,800750722560,683957019999,-83.71,-91.13
8637,POLL_ACK,687713580032,804507351513,-83.77,-91.31
8637,RANGE,806470688256,689676986233,-84.52,-91.53
8638,POLL,808802495488,692008793690,-86.51,-92.57
8638,POLL_ACK,695764977664,812558748364,-83.71,-91.27
8638,RANGE,814521961472,697728260208,-84.81,-93.27
8639,POLL,816853529600,700059828543,-84.94,-91.9
8639,POLL_ACK,703816371712,820610141646,-84.2,-91.59
8639,RANGE,822572529664,705778829162,-83.9,-91.27
8640,POLL,824904994304,708111294000,-84.68,-91.69
8640,POLL_ACK,711868317184,828662086362,-83.43,-91.67
8640,RANGE,830624913408,713831213660,-85.17,-92.14
8641,POLL,832956710912,716163011338,-84.2,-91.48
8641,POLL_ACK,719919671296,836713439751,-84.38,-91.92
8641,RANGE,838676447744,721882748702,-84.12,-91.45
8642,POLL,841007740416,724214041558,-85.14,-91.75
8642,POLL_ACK,727971105280,844764873080,-82.94,-91.97
8642,RANGE,846727312896,729933614513,-85.86,-93.45
8643,POLL,849059144192,732265445997,-86.1,-92.01
8643,POLL_ACK,736022135296,852815902419,-82.76,-91.38
8643,RANGE,854778913280,737985215599,-84.59,-91.62
8644,POLL,857110921216,740317223681,-83.3,-91.02
8644,POLL_ACK,744074220032,860867986469,-83.69,-92.34
8644,RANGE,862830383104,746036686094,-83.83,-92.14
8645,POLL,865161951232,748368254432,-84.39,-91.4
8645,POLL_ACK,752124978688,868918744402,-83.11,-92.4
8645,RANGE,870880592384,754086896111,-82.98,-91.47
8646,POLL,873213723648,756420027564,-83.29,-92.24
8646,POLL_ACK,760176684032,876970449025,-82.83,-91.7
8646,RANGE,878933317632,762139622083,-84.18,-92.24
8647,POLL,881265132032,764471436644,-84.63,-92.61
8647,POLL_ACK,768228040704,885021804995,-83.95,-90.88
8647,RANGE,886984738304,770191043429,-83.52,-91.65
8648,POLL,889316535808,772522841125,-84.26,-91.36
8648,POLL_ACK,776279865344,893073628932,-82.7,-91.31
8648,RANGE,895035502592,778241808433,-84.21,-91.77
8649,POLL,897367934464,780574240438,-83.12,-91.74
8649,POLL_ACK,784331271680,901125034691,-82.8,-91.78
8649,RANGE,903087728640,786294035032,-83.57,-90.98
8650,POLL,905418969088,788625275627,-83.58,-91.28
8650,POLL_ACK,792382074880,909175837256,-83.8,-91.72
8650,RANGE,911139126272,794345433307,-83.94,-91.78
8651,POLL,913470372864,796676680092,-84.47,-92.25
8651,POLL_ACK,800433103360,917226864998,-83.33,-92.1
8651,RANGE,919190458880,802396766709,-84.18,-91.19
8652,POLL,921522150400,804728458411,-83.83,-91.82
8652,POLL_ACK,808485116416,925278877273,-85.07,-92.57
8652,RANGE,927241472000,810447780586,-84.81,-91.14
8653,POLL,929573179904,812779488663,-84.16,-92.29
8653,POLL_ACK,816536473088,933330233152,-83.87,-92.01
8653,RANGE,935292516864,818498826227,-83.54,-91.51
8654,POLL,937624644608,820830954192,-83.89,-92.07
8654,POLL_ACK,824587472896,941381232186,-81.78,-91.42
8654,RANGE,943344438784,826550748950,-83.71,-92.52
8655,POLL,953727764992,836934076149,-85.2,-92.43
8655,POLL_ACK,840689306112,957483063780,-83.86,-92.53
8655,RANGE,959445710336,842652022120,-83.91,-91.39
8656,POLL,961778794496,844985106527,-84.09,-92.04
8656,POLL_ACK,848741863424,965535620270,-82.11,-91.45
8656,RANGE,967498428416,850704741023,-82.89,-91.54
8657,POLL,969830198272,853036511094,-83.59,-92.03
8657,POLL_ACK,856793093120,973586849120,-83.45,-91.22
8657,RANGE,975549451264,858755764713,-83.45,-91.39
8658,POLL,977881970688,861088284351,-83.03,-92.27
8658,POLL_ACK,864844572160,981638327345,-84.5,-91.6
8658,RANGE,983601430016,866807744289,-85.45,-91.82
8659,POLL,985933374464,869139688940,-83.97,-92.87
8659,POLL_ACK,872896201216,989689955605,-83.79,-92.72
8659,RANGE,991653089280,874859404334,-84.54,-91.95
8660,POLL,993984782848,877191098088,-86.02,-92.51
8660,POLL_ACK,880947625472,997741379150,-82.37,-91.51
8660,RANGE,999704244736,882910560488,-83.13,-91.33
8661,POLL,1002035873792,885242189744,-84.32,-92.95
8661,POLL_ACK,888999019520,1005792772427,-82.84,-91.58
8661,RANGE,1007755962880,890962279420,-84.48,-91.91
8662,POLL,1010087590400,893293907139,-84.76,-91.88
8662,POLL_ACK,897050286080,1013844038177,-83.5,-91.92
8662,RANGE,1015807576064,899013893422,-84.86,-91.26
8663,POLL,1018138620416,901344938018,-87.11,-92.13
8663,POLL_ACK,905101424128,1021895175372,-84.34,-91.39
8663,RANGE,1023858388992,907064707246,-84.81,-91.49
8664,POLL,1026190397440,909396715913,-86.38,-92.92
8664,POLL_ACK,913153639424,1029947389773,-84.84,-91.93
8664,RANGE,1031910191616,915116510770,-83.53,-91.09
8665,POLL,1034241427456,917447746796,-85.6,-93.52
8665,POLL_ACK,921204463616,1037998213079,-82.96,-91.12
8665,RANGE,1039960764416,923167084416,-84.79,-92.61
8666,POLL,1042293204992,925499525228,-85.12,-91.4
8666,POLL_ACK,929255969280,1046049717902,-83.05,-90.87
8666,RANGE,1048012810752,931219131614,-86.39,-92.9
8667,POLL,1050344608256,933550929332,-85.09,-92.75
8667,POLL_ACK,937307356160,1054101103920,-84.61,-91.27
8667,RANGE,1056063816704,939270138419,-83.58,-91.1
8668,POLL,1058395698688,941602020593,-84.06,-92.22
8668,POLL_ACK,945358468608,1062152215502,-84.28,-92.33
8668,RANGE,1064114772992,947321095530,-83.67,-91.3
8669,POLL,1066447410688,949653733483,-85.82,-92.43
8669,POLL_ACK,953410545152,1070204291221,-83.06,-91.5
8669,RANGE,1072166833152,955373156531,-83.76,-91.87
8670,POLL,1074498819072,957705142643,-83.69,-91.97
8670,POLL_ACK,961461939200,1078255684508,-83.84,-91.14
8670,RANGE,1080217782272,963424106424,-84.81,-91.56
8671,POLL,1082549849088,965756173463,-84.93,-91.41
8671,POLL_ACK,969512558080,1086306302564,-83.31,-91.56
8671,RANGE,1088269062144,971475387113,-85.68,-91.87
8672,POLL,1090601313280,973807638468,-86.13,-93.15
8672,POLL_ACK,977564789248,1094358532896,-83.5,-92.5
8672,RANGE,1096320188416,979526514213,-83.58,-91.78
8673,POLL,1098652656128,981858982154,-83.18,-91.57
8673,POLL_ACK,985615409664,2897524672,-83.15,-91.01
8673,RANGE,4860633088,987578587569,-84.56,-91.03
8674,POLL,7192432128,989910386852,-82.89,-91.06
8674,POLL_ACK,993666824192,10948938322,-84.12,-91.46
8674,RANGE,12911363072,995629318371,-83.27,-91.27
8675,POLL,23295300096,1006013256368,-82.77,-91.46
8675,POLL_ACK,1009768320000,27050432539,-82.9,-92.58
8675,RANGE,29013677056,1011731633978,-82.96,-91.58
8676,POLL,31346703872,1014064661019,-82.81,-91.7
8676,POLL_ACK,1017820728832,35102840536,-81.86,-91.47
8676,RANGE,37066434560,1019784392313,-82.82,-91.95
8677,POLL,39398420480,1022116378449,-82.97,-91.2
8677,POLL_ACK,1025873421824,43155532744,-82.47,-91.3
8677,RANGE,45118596608,1027836555116,-83.59,-91.17
8678,POLL,47449823744,1030167782482,-86.76,-92.46
8678,POLL_ACK,1033924814336,51206924451,-84.01,-92.09
8678,RANGE,53168791552,1035886750893,-86.39,-91.98
8679,POLL,55500903424,1038218862953,-86.84,-92.91
8679,POLL_ACK,1041975162368,59257271700,-85.81,-91.18
8679,RANGE,61220956672,1043938916797,-86.25,-93.0
8680,POLL,63552317952,1046270278297,-84.83,-91.27
8680,POLL_ACK,1050027269632,67309378171,-83.45,-91.51
8680,RANGE,69271824896,1051989785806,-84.84,-92.93
8681,POLL,71603721728,1054321682854,-83.76,-91.51
8681,POLL_ACK,1058078664192,75360771949,-83.97,-92.15
8681,RANGE,77323761152,1060041722846,-84.81,-92.01
8682,POLL,79655064576,1062373026490,-85.87,-92.35
8682,POLL_ACK,1066130123776,83412230741,-85.0,-91.64
8682,RANGE,85374406144,1068092368635,-84.54,-92.07
8683,POLL,87706467840,1070424430565,-85.58,-92.1
8683,POLL_ACK,1074181444608,91463550737,-85.05,-92.86
8683,RANGE,93425816576,1076143779884,-85.98,-91.27
8684,POLL,95757871616,1078475835120,-84.72,-92.19
8684,POLL_ACK,1082232271360,99514376684,-83.26,-92.91
8684,RANGE,101476512768,1084194476898,-83.59,-91.1
8685,POLL,103809648640,1086527612974,-85.34,-91.99
8685,POLL_ACK,1090284510208,107566614750,-83.95,-91.5
8685,RANGE,109529043968,1092247008859,-85.71,-92.9
8686,POLL,111861052416,1094579017502,-84.53,-91.31
8686,POLL_ACK,1098335963136,115618066901,-84.14,-91.99
8686,RANGE,117581042688,787380572,-83.1,-90.95
8687,POLL,119912139776,3118477855,-85.32,-92.07
8687,POLL_ACK,6873910272,123667641040,-84.67,-92.05
8687,RANGE,125631231488,8837570172,-85.04,-93.0
8688,POLL,127963546112,11169885023,-84.08,-91.15
8688,POLL_ACK,14926728704,131720458630,-83.32,-91.22
8688,RANGE,133682758656,16889098225,-84.15,-92.42
8689,POLL,136015263232,19221603031,-83.33,-91.88
8689,POLL_ACK,22978523136,139772252176,-83.64,-90.95
8689,RANGE,141734996992,24941337452,-84.75,-91.69
8690,POLL,144066666496,27273007161,-84.93,-92.08
8690,POLL_ACK,31029846016,147823574185,-83.19,-90.89
8690,RANGE,149786310144,32992651444,-83.66,-91.32
8691,POLL,152118070272,35324411806,-84.48,-91.92
8691,POLL_ACK,39081159680,155874886988,-85.69,-91.81
8691,RANGE,157837796864,41044139041,-85.21,-91.52
8692,POLL,160169099776,43375442163,-85.46,-91.64
8692,POLL_ACK,47132364800,163926091234,-83.41,-91.93
8692,RANGE,165888795136,49095138161,-83.98,-92.13
8693,POLL,168220503552,51426846808,-85.96,-92.7
8693,POLL_ACK,55183337984,171977063560,-84.73,-92.77
8693,RANGE,173940603904,57146947776,-84.92,-92.15
8694,POLL,176271906816,59478250918,-84.81,-91.27
8694,POLL_ACK,63235222016,180028946779,-82.25,-91.03
8694,RANGE,181990420480,65196765189,-83.13,-92.74
8695,POLL,192374774784,75581120432,-83.16,-91.71
8695,POLL_ACK,79336051200,196129774403,-83.17,-91.15
8695,RANGE,198092964352,81299310635,-84.48,-92.42
8696,POLL,200426491392,83632837857,-83.73,-92.25
8696,POLL_ACK,87389682688,204183405106,-83.48,-91.14
8696,RANGE,206146201088,89352548115,-83.62,-91.42
8697,POLL,208477895168,91684242400,-85.06,-92.48
8697,POLL_ACK,95440730112,212234451750,-83.31,-92.83
8697,RANGE,214196534784,97402882599,-83.96,-91.48
8698,POLL,216528985600,99735333607,-85.14,-92.01
8698,POLL_ACK,103492394496,220286115385,-82.82,-91.78
8698,RANGE,222247931904,105454280476,-84.56,-91.98
8699,POLL,224580702208,107787050978,-85.7,-92.05
8699,POLL_ACK,111543771648,228337491767,-82.71,-92.52
8699,RANGE,230299514880,113505864234,-84.53,-91.89
8700,POLL,232632105472,115838455016,-83.85,-91.2
8700,POLL_ACK,119595234816,236388954135,-83.22,-92.46
8700,RANGE,238351840256,121558190379,-84.37,-91.35
8701,POLL,240683509248,123889859571,-84.48,-92.23
8701,POLL_ACK,127646833152,244440551702,-83.57,-91.78
8701,RANGE,246402351616,129608702509,-83.89,-92.27
8702,POLL,248734539264,131940890343,-83.58,-91.41
8702,POLL_ACK,135697641984,252491359751,-84.41,-92.0
8702,RANGE,254453600256,137659951926,-85.69,-91.25
8703,POLL,256786316288,139992668173,-84.71,-91.22
8703,POLL_ACK,143749547520,260543264515,-84.75,-91.49
8703,RANGE,262505989632,145712342094,-85.36,-92.43
8704,POLL,264837720064,148044072723,-84.88,-91.24
8704,POLL_ACK,151800836096,268594552290,-84.04,-92.04
8704,RANGE,270557520896,153763874151,-85.04,-91.25
8705,POLL,272888749568,156095103020,-83.83,-91.84
8705,POLL_ACK,159851891200,276645606610,-83.52,-91.46
8705,RANGE,278608587264,161814941337,-83.66,-91.38
8706,POLL,280940522496,164146876764,-83.93,-92.17
8706,POLL_ACK,167903346688,284697061265,-84.82,-92.93
8706,RANGE,286660320256,169866675118,-84.29,-92.03
8707,POLL,288991557120,172197912226,-84.17,-91.7
8707,POLL_ACK,175954949632,292748663398,-82.86,-91.95
8707,RANGE,294710497792,177916853477,-84.17,-91.44
8708,POLL,297043334144,180249690060,-84.69,-92.25
8708,POLL_ACK,184006066688,300799779628,-82.89,-91.86
8708,RANGE,302761969664,185968326188,-83.42,-92.14
8709,POLL,305094732800,188301089519,-83.13,-91.91
8709,POLL_ACK,192058172928,308851885056,-82.78,-91.32
8709,RANGE,310814192128,194020549470,-83.39,-91.98
8710,POLL,313146141184,196352498728,-82.72,-91.51
8710,POLL_ACK,200109259776,316902971085,-83.25,-91.84
8710,RANGE,318865623040,202071981212,-84.02,-91.57
8711,POLL,321197544960,204403903326,-83.94,-91.57
8711,POLL_ACK,208160523776,324954234250,-83.64,-91.24
8711,RANGE,326917345792,210123704762,-85.52,-91.98
8712,POLL,329248574464,212454933653,-85.0,-91.79
8712,POLL_ACK,216211913216,333005622867,-84.34,-92.07
8712,RANGE,334967916544,218174276327,-84.35,-91.92
8713,POLL,337299978240,220506338259,-86.08,-91.57
8713,POLL_ACK,224263043072,341056751891,-85.38,-93.23
8713,RANGE,343018938880,226225299494,-84.89,-91.69
8714,POLL,345351442432,228557803272,-87.35,-92.92
8714,POLL_ACK,232314841600,349108549584,-85.27,-93.26
8714,RANGE,351070650880,234277012329,-84.67,-91.12
8715,POLL,361454189056,244660551482,-84.19,-92.15
8715,POLL_ACK,248415703552,365209409936,-82.44,-91.75
8715,RANGE,367172483584,250378846673,-83.77,-92.61
8716,POLL,369505592320,252711955623,-83.78,-92.33
