Message num,Action,send,recived,RXPower,FPPower
8690,POLL_ACK,896899407360,970902886293,-85.61,-95.59
8690,RANGE,975549451264,901546020169,-85.96,-97.61
8691,POLL,977881970688,903878528836,-85.32,-97.92
8691,POLL_ACK,904951278592,978954794650,-85.81,-95.64
8691,RANGE,983601430016,909597961797,-85.65,-96.95
8692,POLL,985933374464,911929895486,-84.93,-97.55
8692,POLL_ACK,913003059200,987006612369,-85.5,-97.32
8692,RANGE,991653089280,917649583901,-85.95,-97.99
8693,POLL,993984782848,919981266676,-85.34,-96.99
8693,POLL_ACK,921053849600,995057439980,-85.42,-97.9
8693,RANGE,999704244736,925700702145,-84.6,-95.67
8694,POLL,1002035873792,928032320432,-84.37,-97.14
8694,POLL_ACK,929105374208,1003109001779,-84.83,-98.9
8694,RANGE,1007755962880,933752383122,-83.18,-98.33
8695,POLL,1010087590400,936083999907,-83.04,-99.59
8695,POLL_ACK,937156626432,1011160291140,-83.02,-99.62
8695,RANGE,1015807576064,941803959217,-83.73,-100.07
8696,POLL,1018138620416,944134992831,-83.68,-98.97
8696,POLL_ACK,945207244800,1019210946570,-83.27,-97.84
8696,RANGE,1023858388992,949854735091,-83.26,-100.15
8697,POLL,1026190397440,952186732803,-82.77,-97.9
8697,POLL_ACK,953259452928,1027263191754,-83.17,-97.33
8697,RANGE,1031910191616,957906500674,-82.65,-97.56
8698,POLL,1034241427456,960237725806,-82.37,-99.88
8698,POLL_ACK,961310128640,1035313904488,-82.87,-99.53
8698,RANGE,1039960764416,965957036447,-82.59,-99.42
8699,POLL,1042293204992,968289466290,-82.73,-97.43
8699,POLL_ACK,969362014208,1043365827099,-83.03,-98.4
8699,RANGE,1048012810752,974009045723,-82.51,-99.25
8700,POLL,1050344608256,976340832501,-82.7,-96.99
8700,POLL_ACK,977413204992,1051417054948,-82.51,-97.62
8700,RANGE,1056063816704,982060014645,-82.59,-97.14
8701,POLL,1058395698688,984391885898,-83.11,-99.17
8701,POLL_ACK,985464391168,1059468278136,-83.26,-99.56
8701,RANGE,1064114772992,990110933943,-85.43,-98.46
8702,POLL,1066447410688,992443560908,-85.99,-96.12
8702,POLL_ACK,993516474880,1067520398849,-86.1,-96.88
8702,RANGE,1072166833152,998162957048,-85.22,-97.11
8703,POLL,1074498819072,1000494932219,-84.51,-98.03
8703,POLL_ACK,1001567170048,1075571131086,-85.15,-97.42
8703,RANGE,1080217782272,1006213869060,-84.7,-97.78
8704,POLL,1082549849088,1008545925162,-85.16,-96.07
8704,POLL_ACK,1009618595840,1083622593959,-84.26,-98.2
8704,RANGE,1088269062144,1014265111918,-83.27,-97.39
8705,POLL,1090601313280,1016597352361,-83.31,-96.65
8705,POLL_ACK,1017670489600,1091674524707,-83.56,-97.87
8705,RANGE,1096320188416,1022316201264,-83.57,-99.36
8706,POLL,1098652656128,1024648658281,-83.57,-96.28
8706,POLL_ACK,1025721680384,214124638,-83.3,-97.72
8706,RANGE,4860633088,1030368236789,-84.26,-98.13
8707,POLL,7192432128,1032700025138,-84.2,-97.44
8707,POLL_ACK,1033772742656,8265223803,-84.32,-98.88
8707,RANGE,12911363072,1038418929876,-84.33,-98.26
8708,POLL,23295300096,1048802819200,-85.29,-97.11
8708,POLL_ACK,1049873586176,24366141221,-84.85,-98.9
8708,RANGE,29013677056,1054521169938,-84.71,-98.43
8709,POLL,31346703872,1056854186062,-85.17,-96.93
8709,POLL_ACK,1057927000064,32419592075,-85.22,-96.46
8709,RANGE,37066434560,1062573890483,-85.05,-96.68
8710,POLL,39398420480,1064905865692,-84.72,-96.84
8710,POLL_ACK,1065978584064,40471213034,-84.91,-99.68
8710,RANGE,45118596608,1070626015551,-85.01,-100.22
8711,POLL,47449823744,1072957231989,-85.94,-96.87
8711,POLL_ACK,1074029827072,48522493007,-85.75,-96.79
8711,RANGE,53168791552,1078676173569,-84.2,-99.98
8712,POLL,55500903424,1081008274740,-84.66,-96.06
8712,POLL_ACK,1082081163776,56573866645,-84.99,-97.08
8712,RANGE,61220956672,1086728301724,-86.41,-98.48
8713,POLL,63552317952,1089059652286,-86.33,-97.89
8713,POLL_ACK,1090132206080,64624945933,-85.93,-98.89
8713,RANGE,69271824896,1094779132967,-84.66,-98.68
8714,POLL,71603721728,1097111019075,-84.57,-97.69
8714,POLL_ACK,1098183842304,72676619146,-84.67,-98.39
8714,RANGE,77323761152,3319404476,-85.05,-96.13
8715,POLL,79655064576,5650697204,-85.15,-99.31
8715,POLL_ACK,6723412480,80727854044,-84.63,-96.94
8715,RANGE,85374406144,11370012513,-85.94,-98.11
8716,POLL,87706467840,13702063484,-85.52,-97.55
8716,POLL_ACK,14774660096,88779138619,-85.65,-98.87
8716,RANGE,93425816576,19421385976,-85.96,-95.86
8717,POLL,95757871616,21753430309,-83.92,-96.7
8717,POLL_ACK,22825978880,96830494357,-84.13,-97.62
8717,RANGE,101476512768,27472045218,-83.91,-98.23
8718,POLL,103809648640,29805170372,-84.05,-97.24
8718,POLL_ACK,30877931520,104882483977,-84.03,-99.05
8718,RANGE,109529043968,35524539446,-83.47,-96.88
8719,POLL,111861052416,37856537186,-83.2,-100.51
8719,POLL_ACK,38929046528,112933635940,-83.37,-98.36
8719,RANGE,117581042688,43576501196,-83.29,-98.07
8720,POLL,119912139776,45907587580,-83.46,-97.91
8720,POLL_ACK,46980239872,120984866239,-83.54,-97.13
8720,RANGE,125631231488,51626653041,-84.59,-96.01
8721,POLL,127963546112,53958956956,-84.81,-98.96
8721,POLL_ACK,55032016384,129036679712,-84.77,-99.17
8721,RANGE,133682758656,59678143244,-84.23,-97.88
8722,POLL,136015263232,62010637107,-83.54,-97.73
8722,POLL_ACK,63083393024,137088093338,-83.98,-96.45
8722,RANGE,141734996992,67730344580,-83.86,-98.26
8723,POLL,144066666496,70062003382,-83.84,-100.13
8723,POLL_ACK,71133858816,145138596102,-83.73,-98.5
8723,RANGE,149786310144,75781620733,-83.76,-98.36
8724,POLL,152118070272,78113370158,-83.95,-97.54
8724,POLL_ACK,79185787904,153190562196,-84.29,-97.93
8724,RANGE,157837796864,83833070467,-83.72,-97.67
8725,POLL,160169099776,86164362671,-83.45,-97.32
8725,POLL_ACK,87237426688,161242237971,-83.25,-97.48
8725,RANGE,165888795136,91884031764,-82.85,-99.45
8726,POLL,168220503552,94215729469,-82.52,-97.6
8726,POLL_ACK,95288339456,169293187728,-83.26,-97.71
8726,RANGE,173940603904,99935803532,-82.89,-98.37
8727,POLL,176271906816,102267095724,-83.12,-97.23
8727,POLL_ACK,103339662848,177344548132,-82.94,-98.1
8727,RANGE,181990420480,107985583099,-82.55,-98.3
8728,POLL,192374774784,118369889654,-82.9,-97.75
8728,POLL_ACK,119441351168,193446310467,-83.49,-97.45
8728,RANGE,198092964352,124088052926,-83.3,-96.97
8729,POLL,200426491392,126421569220,-83.93,-98.48
8729,POLL_ACK,127494511616,201499507959,-84.48,-97.43
8729,RANGE,206146201088,132141252603,-85.37,-97.04
8730,POLL,208477895168,134472935963,-86.14,-96.56
8730,POLL_ACK,135545693184,209550726577,-85.6,-97.42
8730,RANGE,214196534784,140191549291,-85.18,-96.1
8731,POLL,216528985600,142523989373,-84.8,-97.52
8731,POLL_ACK,143596808704,217601879111,-84.96,-99.35
8731,RANGE,222247931904,148242909407,-85.57,-97.73
8732,POLL,224580702208,150575668982,-85.64,-96.96
8732,POLL_ACK,151647921152,225653028568,-85.96,-97.09
8732,RANGE,230299514880,156294455369,-84.39,-95.65
8733,POLL,232632105472,158627035213,-84.59,-97.88
8733,POLL_ACK,159700137472,233705281918,-85.03,-98.57
8733,RANGE,238351840256,164346743687,-84.51,-97.81
8734,POLL,240683509248,166678401969,-84.44,-97.66
8734,POLL_ACK,167751455232,241756636696,-84.96,-97.29
8734,RANGE,246402351616,172397218037,-84.19,-97.35
8735,POLL,248734539264,174729394976,-84.43,-96.94
8735,POLL_ACK,175802135040,249807353522,-84.65,-98.27
8735,RANGE,254453600256,180448429649,-85.21,-98.14
8736,POLL,256786316288,182781134971,-84.95,-100.01
8736,POLL_ACK,183853962240,257859217753,-85.21,-97.39
8736,RANGE,262505989632,188500782013,-85.05,-96.38
8737,POLL,264837720064,190832501722,-84.89,-99.71
8737,POLL_ACK,191905531904,265910824439,-84.98,-98.72
8737,RANGE,270557520896,196552276255,-85.04,-97.45
8738,POLL,272888749568,198883494207,-84.96,-96.48
8738,POLL_ACK,199955825664,273961155209,-85.21,-95.54
8738,RANGE,278608587264,204603305626,-84.39,-97.57
8739,POLL,280940522496,206935230137,-83.72,-99.11
8739,POLL_ACK,208007962624,282013329149,-83.79,-97.43
8739,RANGE,286660320256,212655001610,-83.3,-98.49
8740,POLL,288991557120,214986227764,-83.17,-96.64
8740,POLL_ACK,216058720768,290064124296,-83.26,-96.8
8740,RANGE,294710497792,220705142159,-83.14,-97.35
8741,POLL,297043334144,223037967811,-83.49,-95.83
8741,POLL_ACK,224110480384,298115920906,-83.35,-96.94
8741,RANGE,302761969664,228756577049,-83.39,-97.82
8742,POLL,305094732800,231089329471,-83.86,-96.64
8742,POLL_ACK,232161988608,306167466117,-84.07,-96.79
8742,RANGE,310814192128,236808762519,-84.17,-98.97
8743,POLL,313146141184,239140700851,-84.41,-98.07
8743,POLL_ACK,240213253120,314218767626,-84.5,-99.98
8743,RANGE,318865623040,244860156460,-84.0,-98.94
8744,POLL,321197544960,247192067678,-84.67,-99.41
8744,POLL_ACK,248264428032,322269979491,-84.18,-99.2
8744,RANGE,326917345792,252911842227,-84.58,-96.07
8745,POLL,329248574464,255243060190,-85.07,-98.75
8745,POLL_ACK,256316059648,330321648114,-84.82,-99.19
8745,RANGE,334967916544,260962375990,-85.66,-99.45
8746,POLL,337299978240,263294426961,-85.63,-99.35
8746,POLL_ACK,264367249408,338372874869,-85.78,-99.92
8746,RANGE,343018938880,269013361340,-84.91,-95.76
8747,POLL,345351442432,271345854178,-84.87,-95.67
8747,POLL_ACK,272418957312,346424619741,-85.11,-97.6
8747,RANGE,351070650880,277065036348,-85.14,-97.78
8748,POLL,361454189056,287448526858,-84.94,-97.95
8748,POLL_ACK,288519480832,362525217192,-84.24,-96.99
8748,RANGE,367172483584,293166795150,-84.82,-97.25
8749,POLL,369505592320,295499893182,-86.49,-96.66
